itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.31054,0.345396,0.20446,0.234046,0.170027,0.674325,57.74,0.123656,0.0156689,3.0,15.0,0.1,0.5,0.597839,16.0,1.9575,1.54988,7.33562,6.97768,5.43048,13.5168,7.81513,9.28503,29.4012,8.0,0.169405,0.126081,49.0,127.0,0.691528,0.0,0.0,0.0274607,0.0247735,0.00984153,6.39788,6.3076,6.28663,0.0820926,0.00885772,0.00819637,-0.0211241,-0.00185513,0.00243429,0.0128527,0.00898926,0.000387584,0.0978582,-0.0148624,0.0238074,0.257276,0.358504,0.255538,0.279176,0.233242,0.199233,52.0,0.581009,0.243866,0.0711975,0.0178375,0.00660706,22.0,22.0,23.0,22.0,22.0,0.25385,0.293196,0.35067,0.31704,0.336228,0.336785,0.36147,0.348715,0.33137,0.324588,0.204001,0.211506,0.217402,0.230162,0.235073,0.517115,0.523426,0.496683,2.97111,2.97111,0.494429,0.518107,0.55759,0.508207,0.459821,0.56633,0.14856,0.0775364,0.0330427,-0.000225051,0.0,9.67083e-07,0.200378,0.305573,0.296046,0.651016,0.0,0.191951,0.0610503,0.164116"
786,Eraser (1996),Action|Drama|Thriller,"0.148511,0.52687,0.217981,0.434935,0.174744,0.666148,58.8552,0.0980392,0.00324338,2.0,17.0,0.05,0.5,0.700735,18.0,0.120158,0.728075,0.982709,2.54501,3.03626,1.13331,2.83696,3.73881,5.46489,9.0,0.172547,0.106057,55.0,145.0,0.642578,0.0,0.0,0.0250397,0.0190712,0.00744325,6.28471,6.26963,5.75728,0.0231695,0.00182463,-0.00759021,-0.0455471,-0.0587183,-0.0531558,0.0144171,0.044709,0.0541509,-0.00391289,-0.161736,0.12813,0.124737,0.504235,0.23615,0.124296,0.439605,0.184778,33.0,0.607559,0.221176,0.0315399,0.0121307,0.00717163,22.0,22.0,23.0,22.0,23.0,0.140571,0.147977,0.13425,0.13258,0.155043,0.514492,0.490926,0.438812,0.369401,0.354726,0.200628,0.262281,0.237134,0.213266,0.287001,0.486795,0.645258,0.581274,1.07278,1.07278,0.493901,0.511998,0.56634,0.498909,0.507441,0.651299,0.143818,0.0724905,0.0142521,0.00173913,2.27096e-05,3.08613e-05,0.383987,0.121762,0.473036,0.893272,0.0,0.0225957,-0.00163151,0.00660094"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.307029,0.359199,0.105173,0.301827,0.085509,0.767839,64.06,0.477273,0.00172117,2.0,17.0,0.05,0.5,0.681102,17.0,2.55179,0.829879,4.88493,4.89129,2.1815,6.8954,5.17424,7.08912,13.3625,8.0,0.0869437,0.0355583,45.0,113.0,0.530029,0.0,0.0,0.0238749,0.0267167,0.0112071,4.67836,5.38306,5.37451,0.033101,-0.0165669,0.00283652,-0.0234737,0.0,0.0,-0.00621147,-0.0139927,0.0149893,0.00115908,-0.02747,-0.0315313,0.382262,0.410845,0.202481,0.364603,0.293459,0.160318,40.0,0.647736,0.181335,0.121094,0.00556946,0.00228882,22.0,22.0,21.0,22.0,22.0,0.284631,0.204848,0.144418,0.485072,0.481481,0.328141,0.463358,0.277599,0.738844,0.67783,0.149006,0.0261158,0.00673714,0.054902,0.0602834,0.358293,0.0523056,0.0141991,2.56818,2.56818,0.500167,0.486383,0.340447,0.501961,0.501108,0.501953,0.134363,0.0845913,0.0845528,-2.94558e-08,0.0,0.0,0.740448,0.278731,0.651339,0.693766,0.0,0.0,0.0361426,0.39222"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.448687,0.344543,0.15283,0.221833,0.125549,0.726399,61.4466,0.360507,0.0142621,3.0,16.0,0.1,0.5,0.577487,16.0,1.68137,3.59446,4.98761,5.07237,9.30374,11.9141,8.06087,17.4109,30.6019,7.0,0.123486,0.0825379,46.0,124.0,0.582748,0.0,0.0,0.0249125,0.0220252,0.00909213,5.78036,5.73527,5.69224,0.121769,0.0071816,-0.0269119,-0.109387,-0.00478662,0.0246311,-0.000885353,0.0153098,-0.00651749,0.0945486,-0.1093,0.0155294,0.338109,0.341807,0.227762,0.34756,0.217189,0.175594,28.0,0.63472,0.291046,0.0134125,0.00445557,0.00215149,22.0,22.0,22.0,22.0,22.0,0.471555,0.582692,0.36427,0.444008,0.45305,0.335616,0.36334,0.315663,0.313416,0.331678,0.0771138,0.20484,0.171706,0.133333,0.129751,0.182814,0.47875,0.394118,4.14116,3.93155,0.505657,0.491026,0.514965,0.502112,0.502379,0.511719,0.17456,0.093961,0.00470416,-1.75879e-05,9.60193e-05,0.0,0.305038,0.415714,0.2554,0.657942,0.0,0.117965,0.0755853,0.239671"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.331551,0.310997,0.362737,0.210677,0.306438,0.459199,49.1587,0.131779,0.00647096,2.0,17.0,0.05,0.5,0.654048,17.0,0.999522,0.444325,2.11999,3.19023,1.84879,3.62725,2.43672,2.9069,6.93706,9.0,0.302637,0.269831,64.0,144.0,0.719353,0.0,0.0,0.025233,0.0155387,0.0060715,6.72893,6.73729,6.84445,0.0841603,-0.00569563,-0.00566184,-0.0206493,0.000145379,0.00372709,0.0202688,0.00738632,-0.00413121,0.0595843,-0.0242821,0.031725,0.26998,0.307248,0.375468,0.311911,0.200611,0.305741,26.0,0.599838,0.275864,0.0594025,0.0198364,0.0100479,22.0,22.0,22.5,22.0,22.0,0.253623,0.397853,0.371902,0.309635,0.337418,0.324266,0.256812,0.279911,0.309294,0.301332,0.349457,0.322862,0.317726,0.3255,0.271678,0.838919,0.756704,0.809591,1.42828,1.42828,0.490595,0.551828,0.488709,0.509394,0.476223,0.592244,0.14164,0.0742188,0.0242209,8.09952e-05,0.000277682,3.72101e-05,0.261856,0.144437,0.241606,0.76438,0.0,0.234153,0.305294,0.323695"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.305026,0.487091,0.253731,0.420959,0.210866,0.573174,51.7081,0.166667,0.0200664,4.0,10.0,0.2,0.5,0.443419,11.0,1.19223,2.55956,3.83875,5.05052,6.87085,8.06226,5.24152,17.5015,23.1805,7.0,0.20755,0.0872743,72.0,188.0,0.479889,0.0,0.0,0.0385386,0.0282632,0.0105638,6.21899,6.35124,6.05266,0.0576854,0.0241754,0.0329793,-0.0550585,-0.0746538,-0.0869347,0.0063798,-0.00471031,0.0145852,0.1075,-0.221038,0.0231142,0.254634,0.337308,0.407641,0.241213,0.271597,0.347527,74.0,0.731842,0.134857,0.122269,0.00335693,0.00151062,22.0,22.0,31.0,23.0,23.0,0.295549,0.328653,0.324759,0.222378,0.270223,0.33645,0.94398,0.983519,0.426909,0.428112,0.336724,0.0143481,0.0104675,0.0807656,0.0843306,0.870086,0.0228277,0.0120174,2.45676,2.45676,0.500193,0.483164,0.671119,0.499444,0.502064,0.502771,0.129298,0.0872329,0.0846532,0.000476779,-7.32675e-05,-4.54907e-05,0.860001,0.236752,0.675527,0.878453,0.0,0.319598,0.11883,0.347868"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.315687,0.251477,0.252561,0.166488,0.221572,0.576287,55.6781,0.0833333,0.0174151,3.0,15.0,0.1,0.5,0.58527,16.0,2.77562,1.04309,8.28746,9.16008,4.46895,17.4371,7.1089,7.35519,30.9905,8.0,0.220007,0.158819,66.0,168.0,0.679276,0.0,0.0,0.0313619,0.0300249,0.0119436,6.9442,6.79998,6.75027,0.0995219,0.0116322,0.00958035,-0.0160478,-0.0121629,-0.0160251,0.0029779,-0.00323284,-0.00654041,0.128981,-0.0433528,-0.0133178,0.305163,0.247483,0.287628,0.304197,0.161435,0.247844,81.0,0.487839,0.264313,0.0991974,0.0352936,0.0178375,22.0,22.0,22.0,22.0,23.0,0.302032,0.333002,0.347261,0.221975,0.224461,0.260143,0.270907,0.26658,0.259078,0.265957,0.190441,0.261667,0.187213,0.22502,0.248645,0.472107,0.64617,0.491935,3.69627,3.69627,0.477633,0.537566,0.535421,0.505033,0.457373,0.525341,0.135961,0.0836638,0.0335155,-0.0001313,-0.000488775,-3.50654e-05,0.0809326,0.363091,0.231038,0.954946,0.0,0.208386,0.0668431,0.198107"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.474294,0.367791,0.218624,0.253261,0.170474,0.67193,56.4807,0.596818,0.0180775,2.0,15.0,0.05,0.5,0.609911,16.0,1.38681,0.778251,5.49703,4.99842,2.01758,14.4515,4.78155,4.62084,23.6329,8.0,0.16525,0.129915,49.0,129.0,0.734848,0.0,0.0,0.0269343,0.0252499,0.00987217,6.42243,6.37843,6.57846,0.0895615,0.00247499,0.00314937,-0.00122505,-0.00189805,0.0,0.0108906,-0.0024932,0.000764058,0.116059,-0.00657657,0.0115963,0.408943,0.383674,0.248042,0.4118,0.260887,0.189669,48.0,0.587288,0.232567,0.0404434,0.0146255,0.00678253,22.0,22.0,22.0,27.0,22.0,0.538118,0.472839,0.575382,0.552694,0.588799,0.312492,0.367189,0.317739,0.358168,0.357685,0.20111,0.284078,0.265593,0.220461,0.207092,0.462481,0.595931,0.668228,2.90052,2.90052,0.507914,0.466759,0.501489,0.50032,0.501065,0.564772,0.148107,0.0747447,0.0142805,-4.64695e-05,0.000212003,9.96163e-09,0.369728,0.289682,0.323829,0.601186,0.0,0.0397619,0.0871361,0.219727"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.31312,0.416836,0.140258,0.361125,0.114063,0.710662,61.0341,0.5,0.0116138,3.0,14.0,0.1,0.5,0.557584,15.5,3.79156,1.79369,7.46003,7.5026,4.12278,11.5789,6.87944,9.42045,19.839,7.0,0.10943,0.0430166,54.5,147.0,0.522202,0.0,0.0,0.0235494,0.0318927,0.0129251,5.11262,5.41071,5.52651,0.065844,0.00741615,0.0,-0.0107312,0.00234081,0.00476106,-0.00684886,-0.00257024,0.00486066,0.0758542,-0.000314699,-0.0099636,0.378045,0.466653,0.251196,0.392511,0.36314,0.186223,37.0,0.684998,0.16481,0.117188,0.00603485,0.00278473,22.0,22.0,22.0,22.0,22.0,0.328236,0.276579,0.193058,0.472247,0.399575,0.401913,0.386002,0.315469,0.481722,0.469791,0.118614,0.0713544,0.017393,0.114822,0.108335,0.282838,0.180583,0.0346707,3.68599,3.68599,0.501786,0.486659,0.506546,0.502984,0.497701,0.501953,0.145515,0.0840029,0.062526,-6.87113e-05,0.000121193,0.0,0.646339,0.342938,0.468169,0.773108,0.0,0.0509343,0.0854084,0.644777"
81845,"King's Speech, The (2010)",Drama,"0.225596,0.623434,0.170153,0.555574,0.144657,0.658805,59.7698,0.0982906,0.00304356,3.0,14.0,0.1,0.5,0.573927,16.0,2.73032,1.99856,5.65534,5.53162,5.25889,12.9394,5.49839,10.069,24.3085,7.0,0.144988,0.0452526,58.0,151.0,0.670898,0.0,0.0,0.0295664,0.0320009,0.0128221,6.15528,5.77911,5.5366,0.0193526,0.00926565,0.0119486,-0.00176868,0.0024494,0.00747809,0.0109498,-0.00763944,0.000391347,0.0539053,0.0115627,0.0157502,0.236654,0.636413,0.206879,0.236291,0.552427,0.1649,66.0,0.571198,0.243271,0.046814,0.0195313,0.00778198,22.0,22.0,22.0,21.0,22.0,0.2178,0.243962,0.192509,0.159598,0.158308,0.802847,0.554419,0.572108,0.595465,0.500113,0.0484669,0.170274,0.216866,0.159396,0.145132,0.0837921,0.391127,0.452238,1.98531,1.98531,0.501953,0.492925,0.445691,0.5019,0.503954,0.505772,0.160195,0.0827443,0.0460685,-0.000184797,6.47687e-06,0.0,0.0937958,0.213137,0.620068,0.888907,0.0,0.148871,0.107534,0.168566"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.381167,0.0973717,0.208914,0.0750993,0.203668,0.556073,59.9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.45543,4.24581,5.80439,5.08976,6.18366,11.9846,7.42151,20.9995,30.8678,7.0,0.203413,0.0387749,62.0,158.0,0.546692,0.0,0.0,0.0376892,0.0205767,0.00838588,5.89497,5.9679,6.01885,0.114527,0.00989164,-0.0363586,-0.0408823,-0.0314533,-0.039804,0.00348671,0.00455516,0.0258636,0.0991087,-0.106481,0.0165961,0.566508,0.0946585,0.297596,0.534277,0.0718472,0.282567,61.0,0.541229,0.24794,0.127884,0.015625,0.00637817,22.0,32.0,12.0,22.0,22.0,0.559169,0.146641,0.0206284,0.404109,0.446948,0.0492931,0.168263,0.0297293,0.209658,0.245658,0.35743,0.0104839,0.00165153,0.0401517,0.0496198,1.05468,0.0256824,0.00379829,5.79113,5.44492,0.487454,0.753984,0.0758582,0.504992,0.501953,0.501953,0.129402,0.0950405,0.0846329,-5.48601e-05,0.0,0.0,0.262619,0.476283,0.324623,1.07011,0.0,0.228716,0.181134,0.38609"
4239,Blow (2001),Crime|Drama,"0.316222,0.359619,0.237211,0.295111,0.192813,0.620596,55.9999,0.166667,0.0317699,4.0,13.0,0.325,0.5,0.460094,15.0,1.98337,1.94545,5.1652,6.37772,5.89123,12.6231,5.77725,10.3149,25.6737,7.0,0.187234,0.111933,71.0,183.5,0.67012,0.0,0.0,0.0278142,0.0338771,0.0133175,6.85245,6.5221,6.52812,0.0766841,0.0,3.23591e-05,-0.00256472,0.0,0.0106376,0.0111112,0.00394077,0.00566394,0.0854325,0.01042,0.0225405,0.332117,0.378604,0.287615,0.32915,0.276508,0.206742,57.0,0.546227,0.241402,0.0785751,0.0225449,0.00999451,22.0,21.0,22.0,22.0,22.0,0.217099,0.372161,0.269404,0.302092,0.361581,0.390368,0.409607,0.374094,0.376903,0.306516,0.195899,0.321218,0.211437,0.232493,0.22655,0.467295,0.69844,0.467654,4.04252,4.02017,0.502124,0.491643,0.458403,0.525397,0.452654,0.542257,0.132704,0.080513,0.0277625,-0.00063007,-1.47588e-07,0.0,0.142036,0.413755,0.37917,0.983836,0.0,0.16798,0.0440909,0.219727"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.283823,0.232881,0.135081,0.162154,0.109141,0.751196,63.9027,0.131944,0.00141847,2.0,15.0,0.1,0.5,0.549845,16.0,1.84273,2.41198,5.33156,5.7987,8.09682,10.5299,7.24407,13.3384,23.8153,7.0,0.110464,0.0750166,41.5,106.0,0.650146,0.0,0.0,0.0256042,0.0239355,0.00944203,6.00681,5.96304,5.73765,0.0315729,0.0,0.0,-0.0153504,-0.00224672,-0.00981401,0.00706578,0.0245185,0.000675839,0.0401063,-0.0265556,0.0152258,0.266355,0.239719,0.143203,0.277306,0.161896,0.108225,92.0,0.644638,0.192146,0.0563889,0.01577,0.0103149,22.0,22.0,22.0,22.0,22.0,0.289275,0.219648,0.292048,0.261867,0.281187,0.242656,0.218247,0.194077,0.187701,0.155809,0.102644,0.311551,0.24687,0.26124,0.26424,0.251866,0.841948,0.629133,1.91016,1.91016,0.501554,0.51095,0.49296,0.501961,0.496067,0.478969,0.1614,0.0505794,0.0184479,5.82139e-05,1.88142e-05,5.3337e-08,0.179283,0.207925,0.215918,0.850624,0.0,0.0387185,0.0739923,0.126484"
728,Cold Comfort Farm (1995),Comedy,"0.2715,0.156659,0.471745,0.281461,0.437022,0.330341,51.8704,0.0833333,0.00824743,3.0,15.0,0.1,0.5,0.628314,17.0,2.16824,3.13236,5.15785,5.78563,7.81224,11.8141,6.92253,13.9728,26.0206,7.0,0.437447,0.294043,96.0,243.0,0.670677,0.0,0.0,0.0351791,0.0319187,0.0128586,6.97588,7.14435,7.05754,0.108234,0.00767677,0.0178537,-0.0179948,-0.00888632,-0.105233,0.00369075,-0.00288666,0.0511368,0.121487,-0.122653,0.0504228,0.244398,0.193773,0.628937,0.245909,0.359841,0.559026,57.0,0.606239,0.32206,0.0141449,0.00656891,0.00349426,22.0,22.0,22.0,22.0,22.0,0.277319,0.238689,0.129306,0.110755,0.110813,0.145514,0.146968,0.226787,0.222831,0.201922,0.69362,0.137832,0.331013,0.325271,0.350067,1.87157,0.378116,0.802622,2.94883,2.94883,0.498278,0.51763,0.495074,0.500912,0.50862,0.451223,0.13226,0.21887,0.00477275,3.04926e-06,-0.00122048,4.88896e-06,0.0486984,0.288812,0.234411,1.81291,0.0,0.0343362,-0.00195581,0.0354595"
