itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0055247237905859,0.0136637995019555,0.0078223338350653,0.0121002141386271,0.0066363788209855,0.0092072524130344,-0.013875306583941,0.008098691701889,0.005902066361159,-0.0177714265882969,0.0047837845049798,0.0335988700389862,-0.004502288531512,-0.008689715526998,0.029205322265625,-0.0050260266289115,0.0116154868155718,0.0025115094613283,0.0153006007894874,0.0121973026543856"
786,Eraser (1996),Action|Drama|Thriller,"-0.0080871358513832,-0.0355545170605183,0.0038797808811068,-0.013406528159976,0.0146289095282555,0.0067435619421303,0.012832360342145,0.0128308450803161,-0.0018747017020359,0.0069559635594487,0.0119704473763704,0.0242417696863413,-0.0177707877010107,-0.0092274919152259,0.0128166321665049,-0.0120134428143501,-0.0021234136074781,0.0032872224692255,0.0181670505553484,0.0124632408842444"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0010520198848098,-0.0276488568633795,-0.0004934375174343,0.0056294500827789,0.0022165686823427,-0.0387493409216404,9.55474679358304e-05,-0.0060994205996394,-0.0109799113124609,0.0038731000386178,0.0084329731762409,0.0169847533106804,-0.0275134947150946,0.0276049245148897,0.0047221044078469,-0.0349745191633701,-0.0144480606541038,-0.0031009931117296,-0.0031609605066478,0.0125741036608815"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0116315307095647,-0.0199576448649168,-0.0067083584144711,-0.0075745619833469,0.0056119472719728,-0.0034576952457428,0.0053942720405757,-0.0167884714901447,0.0183770805597305,-0.0042936424724757,-0.0110177993774414,-0.0073031578212976,0.0120640275999904,0.0150282895192504,-0.0126577094197273,-0.0010274531086906,0.0138600282371044,0.0210800785571337,0.0149423955008388,0.0007757624844089"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0008913279743865,0.0021891442593187,-0.0158827733248472,-0.0157848000526428,0.0033353706821799,0.0225148517638445,0.0188560504466295,0.0177681092172861,0.0003725106362253,-0.0047361063770949,0.0423658825457096,0.007869548164308,0.0103281065821648,-0.0187149345874786,-0.0020139983389526,0.0042828200384974,0.0349939204752445,0.0007351220701821,0.0027185627259314,-0.0124842384830117"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0012287449790164,0.0050258846022188,0.059487346559763,-0.0356029346585274,0.013300584629178,-0.0180477239191532,-0.0003087754012085,0.0348560474812984,0.064563125371933,0.0104680191725492,-0.0210513584315777,-0.0340187661349773,0.0056478418409824,0.0117201553657651,-0.008231146261096,0.003795190481469,-0.0313356965780258,0.0133845321834087,-0.0227866712957621,0.0043766042217612"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0045931069180369,0.0016913170693442,0.0039517707191407,-0.0070482376031577,-0.0105564389377832,0.0189341437071562,-0.016065888106823,0.0012732825707644,0.0009006999898701,-0.0080960607156157,-0.0003005047910846,-0.0104470271617174,0.0004064713721163,0.0030733053572475,0.0295349340885878,0.0041688047349453,-0.0049582994543016,0.0070903152227401,-0.0050297430716455,0.0249173361808062"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.015152002684772,-0.0230106972157955,0.0164234228432178,-0.0038021425716579,0.0136847961694002,0.0014785489765927,-0.0286755226552486,0.0160974282771349,0.0112045910209417,-0.0330791361629963,0.0046331514604389,0.0222441740334034,-0.0011007449356839,0.0039035389199852,0.0013750259531661,0.0174490921199322,0.0144597431644797,0.0040288106538355,0.0204903781414032,0.0095369750633835"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0143807791173458,-0.0251168515533209,0.0111121106892824,-0.0149662587791681,-0.0095527153462171,-0.0289175137877464,-0.0256734192371368,0.0013222749112173,0.033353615552187,0.0101925609633327,-0.02463717199862,-0.003534477436915,-0.0316698476672173,-0.0036623126361519,0.0387418195605278,-0.0243719629943371,0.0134609043598175,0.007163590285927,0.0221442561596632,0.0126461386680603"
81845,"King's Speech, The (2010)",Drama,"0.004709409084171,-0.0040899538435041,-0.0009658549679443,-0.0140869850292802,0.018808301538229,-0.0101864421740174,0.0055756610818207,0.0059118536300957,0.0123484265059233,0.0046684322878718,-0.0049875266849994,-0.0003101513138972,0.0043443893082439,0.0028318471740931,0.0060743056237697,0.015629630535841,-0.006154850590974,0.0220016166567802,-0.0142698446288705,-0.0006824417505413"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0041289464570581,-0.0018804620485752,0.0281775705516338,-0.0109363114461303,-0.018289590254426,-0.0141236614435911,0.0025817439891398,0.0194212105125189,0.0087825832888484,-0.0117726260796189,-0.0027088441420346,-0.0147095713764429,-0.0081716077402234,0.0113558601588011,-0.0065821353346109,0.0129025839269161,0.0050253355875611,0.0041761961765587,-0.0264895502477884,0.0006316933431662"
4239,Blow (2001),Crime|Drama,"-0.0110173178836703,-0.0115204798057675,-0.0013058244949206,-0.0207426995038986,0.0040852357633411,0.0087165236473083,-0.0031012585386633,-0.0224361512809992,0.0067790793254971,0.0040010530501604,-0.0039059175178408,-0.0119904931634665,-0.012271192856133,0.0036527290940284,0.0142268091440201,0.0008919187821447,0.0145349716767669,0.0068044629879295,0.0030755212064832,0.0214294511824846"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0124683957546949,-0.0226330365985632,-0.0146451601758599,-0.0006641278741881,0.0139526706188917,0.0150759229436517,0.0249567069113255,-0.0046891793608665,0.0012622768990695,0.0044779083691537,-0.0212143063545227,0.0183152072131634,0.0158459078520536,-0.0137042030692101,-0.0190798845142126,-0.0072609758935868,-0.0090057868510484,-0.0132449753582478,0.00456317467615,-0.0114450054243207"
728,Cold Comfort Farm (1995),Comedy,"0.0061743748374283,0.0320588648319244,0.0141173833981156,-0.0176428500562906,0.0086232526227831,-0.0318942181766033,-0.0460525490343571,-0.0253242757171392,0.0236076135188341,0.0061578666791319,-0.02023203112185,0.0153798358514905,-0.0681192129850388,0.0004090104775968,0.0282512120902538,0.0241117905825377,-0.0081635816022753,0.0351794995367527,0.0283129625022411,0.0547223910689354"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0206427797675133,-0.0053359679877758,0.0007374533452093,-0.0117229912430048,0.0016848451923579,-0.0265649612993002,-0.0196369849145412,0.0191590990871191,0.0299349129199982,0.0039983196184039,0.0036958614364266,-0.0086444858461618,0.0003458609280642,0.0160854589194059,-0.0094190007075667,0.0212335661053658,-0.0157329328358173,0.0056664273142814,-0.0151466857641935,0.0410645939409733"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0106490226462483,-0.0009068517247214,-0.0036665315274149,0.0044176829978823,-0.0142783792689443,0.0145922098308802,0.0101580712944269,0.0080473218113184,0.0126653118059039,-0.0172607377171516,0.0157239008694887,0.0109941950067878,0.0141203785315156,-0.0115243699401617,0.005198901053518,0.0112274223938584,-0.001352843712084,-0.0176098141819239,0.0213281959295273,-0.0052828313782811"
92509,"Vow, The (2012)",Drama|Romance,"-0.0054503707215189,-0.0100142303854227,-0.0345206037163734,-0.0324063375592232,0.0091910939663648,-0.0128530953079462,0.0019384357146918,-0.0064447536133229,-0.0007500953506678,0.0309912618249655,-0.0292017217725515,-0.0025250064209103,-0.0114481877535582,0.0199944674968719,-0.0046002333983779,0.0237881299108267,0.0145786115899682,-0.0122334333136678,-0.0102656427770853,-0.0003471319796517"
5527,Possession (2002),Drama|Romance,"0.0136445742100477,-0.0279824454337358,-0.0274785961955786,-0.0200192090123892,-0.0207259282469749,-0.0091894408687949,0.0305354706943035,0.026716286316514,-0.008650510571897,0.0217306017875671,-0.001674217171967,0.0134489051997662,0.0354210287332535,0.0086146490648388,0.01058220397681,-0.0072514652274549,-0.0027335693594068,-0.003599579911679,0.0169243346899748,0.0054140756838023"
2282,Pecker (1998),Comedy|Drama,"0.0001326132041867,0.0035932755563408,-0.0217612162232399,-0.0073760203085839,0.0005260361940599,0.0067963027395308,-0.0113117191940546,-0.013953766785562,0.0016620978713035,-0.0167772453278303,-0.0025737243704497,0.0089687462896108,-0.0134783973917365,-0.0021183099597692,0.0161519199609756,-0.0038437889888882,0.027782641351223,0.0037249969318509,-0.0083811404183507,0.0010381038300693"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0093437479808926,0.0054882299154996,-0.0116462614387274,0.023199588060379,-0.0086723789572715,0.009260774590075,-0.0212737265974283,-0.0217449124902487,-0.0087015554308891,0.0019306425238028,0.0140062579885125,-0.0041885008104145,-0.0181679800152779,0.0136846173554659,0.002658684272319,-0.0076852338388562,0.0105869853869081,0.0077639822848141,0.026065818965435,-0.0013494711602106"
3468,"Hustler, The (1961)",Drama,"-0.0136308148503304,-0.0235568527132273,0.0132062742486596,0.0212578941136599,-0.0241050366312265,-0.0095383794978261,0.0025904376525431,-0.0176080036908388,0.0079671805724501,0.0033994375262409,-0.0131539087742567,-0.0116131110116839,0.008615686558187,0.0317079797387123,0.0305162947624922,-0.0092161977663636,0.0133649436756968,-0.0218666009604931,0.0323403254151344,-0.0390131957828999"
2353,Enemy of the State (1998),Action|Thriller,"-0.0009682923555374,-0.0045522204600274,-0.0289038568735123,0.0167667213827372,-0.0167326349765062,0.0303985215723515,0.0206043627113104,-0.0075796139426529,-0.0146677745506167,-0.0154219884425402,0.0261208117008209,0.0166703965514898,0.01146752666682,0.0057145613245666,-0.0048052645288407,0.0018370071193203,0.0104529531672597,-0.0096953641623258,-0.008258911781013,-0.0130297867581248"
235,Ed Wood (1994),Comedy|Drama,"0.0084394868463277,0.0014283638447523,0.0006681329105049,-0.0015024346066638,-0.0018522149184718,-0.0172781273722649,-0.0127902962267399,-0.0136209456250072,0.0297089386731386,0.0028602581005543,-0.0033674810547381,0.0107835801318288,-0.0218842290341854,0.0030045979656279,0.0221176873892546,0.0166437178850174,0.0040541165508329,0.0218892563134432,0.0197687707841396,0.0220749601721764"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0010462045902386,0.008174636401236,0.0239989086985588,-0.0069978833198547,0.0030399765819311,0.0082519548013806,-0.0102013042196631,-4.78601177746896e-05,0.0277713127434254,-0.0161800421774387,0.0143655883148313,-0.0289445128291845,0.0091523779556155,0.0002867045113816,0.0310734696686268,0.0099294781684875,0.0050167264416813,0.0268632508814335,-0.0048597347922623,-0.0004745157493744"
8638,Before Sunset (2004),Drama|Romance,"0.0094210095703601,0.0065074251033365,0.0006610630080103,0.0312802866101265,-0.0320588462054729,-0.0094715915620327,0.0112365996465087,-0.0156624801456928,-0.0029497991781681,0.0305727366358042,0.0130817638710141,-0.005840154364705,0.0184801016002893,-0.0098191620782017,0.0213137399405241,0.0112337050959468,-0.0077293831855058,-0.0138579225167632,0.0295165460556746,-0.00102112616878"
1214,Alien (1979),Horror|Sci-Fi,"0.0337557047605515,0.0473588295280933,0.0232401434332132,0.0310757346451283,0.0007076126057654,-0.0473220311105251,0.0185171496123075,0.0250263419002295,0.0203447006642818,0.0275794304907322,-0.033413827419281,-0.0590559281408787,0.0212767794728279,0.0217533856630325,-0.0604782402515411,-0.0018082959577441,-0.0182123612612486,0.021287752315402,-0.041037954390049,0.0223100911825895"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0129558350890875,-0.0065050101839005,0.0010076483013108,-0.0157926492393017,0.010323328897357,0.0049839806742966,-0.0298636555671692,-0.0003747417358681,-0.0001466319808969,0.0145213585346937,-0.0058313789777457,-0.0024116444401443,-0.0177875626832247,-0.0170283950865269,0.0105371233075857,-0.0238141492009163,0.0097287558019161,0.0107702231034636,0.0242778602987528,-0.0118440464138985"
1459,Absolute Power (1997),Mystery|Thriller,"-0.008480099029839,-0.0012683821842074,0.0180819500237703,-0.0069131394848227,0.0097562307491898,-0.02821652777493,-0.0308924149721861,-0.0093427030369639,0.0081286579370498,0.0187502354383469,0.0150223420932889,0.0354888923466206,-0.0285171717405319,-0.0111729679629207,-0.0085330689325928,-0.0163357052952051,-0.0045811361633241,-0.0042705773375928,0.0189157575368881,0.0346831679344177"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0120054576545954,-0.0018140316242352,0.01193742826581,-0.0197160076349974,0.0022541885264217,-0.0095007373020052,-0.0062263151630759,0.0010472247377038,0.0401803702116013,0.0217075347900391,-0.0241892524063587,-0.0215567108243704,-0.0275108143687248,0.0049159741029143,-0.0187480039894581,0.0034733335487544,-0.010124365799129,0.0044571785256266,0.0221271924674511,0.0104250963777304"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0092641245573759,-0.0053934431634843,-0.0012401676503941,0.0063444226980209,-0.0073327310383319,-0.0079576447606086,-0.0121651971712708,-0.0248657409101725,0.0181234832853079,0.0260264836251736,-0.0157533772289753,0.0216330327093601,-0.0421767942607403,-0.0034200125373899,0.0054988218471407,0.002222855342552,-0.0042996406555175,0.0302136763930321,0.0017357963370159,0.0067180367186665"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0059852832928299,-0.0052078920416533,-0.0106947105377913,0.0051321391947567,-0.0036520878784358,-0.0113236224278808,0.0078858891502022,0.0266640093177557,-0.0027288922574371,0.0181360244750977,0.0184378437697887,0.0295410919934511,-0.0044066742993891,0.0196495428681374,0.0145874284207821,-0.0106381429359317,0.0001439468032913,0.0254041738808155,-0.0161119680851698,0.0339587703347206"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0101451268419623,0.0160576365888119,0.0052597988396883,0.0124236019328237,0.0013737110421061,-0.0057284641079604,-0.0262398794293404,-0.0076850848272442,0.0310838241130114,-0.0054607670754194,-0.0156772863119841,0.0078272689133882,-0.0262234397232533,-0.0131400153040886,0.0110378628596663,0.0312405377626419,0.0288182087242603,-0.0040051853284239,0.007169253192842,0.0182079970836639"
474,In the Line of Fire (1993),Action|Thriller,"-0.0156308300793171,-0.011622030287981,0.0076271188445389,-0.0072999889962375,-0.0096967360004782,0.0159591604024172,-0.011218311265111,-0.0268944595009089,0.0233038607984781,0.0050563490949571,0.0167896021157503,-0.0163846705108881,0.0108048394322395,0.0160654559731483,-0.0141343977302313,-0.0247344542294741,-0.0076008210889995,-0.0120037430897355,0.0037983425427228,-0.0016149929724633"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0031790710054338,-0.0046965153887867,-0.0391127951443195,0.0008625117479823,-0.0127663062885404,0.0218408610671759,0.0301793478429317,-0.005544782616198,-0.0249926298856735,-0.0158792547881603,0.019644683226943,-0.0050569451414048,0.0301154218614101,-0.0114921946078539,-0.0128043927252293,0.0113005070015788,0.0224984884262085,-0.0088104298338294,5.87780923524406e-05,-0.0302430149167776"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0081529486924409,-0.0115432972088456,0.0006699832738377,0.0028570767026394,0.002205956261605,-0.0006628950359299,-0.0026671148370951,0.0014188131317496,0.0038216300308704,0.0067354645580053,0.014444887638092,0.0161203853785992,0.0027857539243996,0.0066486895084381,0.0106787690892816,-0.0178160183131695,0.011774405837059,-0.0049020266160368,0.0182789154350758,0.0110410312190652"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0123975779861212,-0.0133181111887097,-0.0276608616113663,0.0072863651439547,0.0226691402494907,-0.0229930598288774,-0.0059345127083361,0.0094404621049761,-0.0015233224257826,0.008520858362317,0.0153364790603518,-0.0078639024868607,-0.0156257785856724,-0.0143491830676794,0.0158347394317389,-0.004753818269819,0.0432603619992733,0.0118379723280668,0.0249249506741762,0.0158240273594856"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0135479960590601,0.0105882799252868,0.0121268620714545,0.0315380953252316,-0.0033565321937203,0.0159937329590321,0.017079446464777,0.014392988756299,0.014217060059309,0.015257315710187,-0.0126894665881991,0.0291972532868385,0.006172171793878,-0.0050445008091628,0.0309266597032547,0.0121756345033646,0.0218308176845312,0.0194706656038761,-0.0021166745573282,0.02671336568892"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0196437705308199,0.0032670425716787,0.0170451030135155,-0.0216845069080591,-0.0082093877717852,-0.0004914699238725,-0.0160166639834642,-0.0009834677912294,0.0380261987447739,0.0244618058204651,0.0045149717479944,-0.0112436776980758,-0.0062427753582596,0.0159517154097557,0.0099166268482804,0.0279289912432432,-0.0029649196658283,-0.0424569360911846,-0.0341026745736599,0.0168690327554941"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0132332695648074,0.0130641348659992,-0.000911608338356,0.0008609307114966,-0.0024153182748705,6.49757275823504e-05,-0.0210428647696972,-0.0117463385686278,0.0481418333947659,-0.0039577977731823,0.011584959924221,-9.95755181065761e-05,-0.0194819085299969,-0.0118068093433976,0.0047877444885671,-0.0131795024499297,-0.0006242280360311,0.0128079392015934,0.0378265827894211,-0.0100258206948638"
1468,Booty Call (1997),Comedy|Romance,"0.0009244219982065,-0.0005121401045471,0.0052029620856046,-0.0131849609315395,-0.0067811072804033,0.0039455406367778,-0.0062673692591488,-0.0242829937487841,0.0051348656415939,0.0010745479958131,-0.0097054075449705,-0.0233707670122385,-0.0145469075068831,-0.0029098258819431,0.0015560742467641,0.0070854108780622,0.0215497240424156,0.0104445470497012,-0.002042211825028,0.0018177281599491"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.075775258243084,-0.0110189132392406,-0.0277201626449823,0.0325808227062225,-0.0097651267424225,-0.0871712416410446,-0.0536911375820637,-0.0072683342732489,0.0108110271394253,0.019545653834939,0.0282626058906317,-0.003308568848297,0.0617539323866367,0.0433084927499294,-0.0121387485414743,0.0318668708205223,-0.0092846248298883,0.0282028969377279,0.0379965715110302,0.0200812071561813"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0155919995158911,0.0098539181053638,-0.0020152973011136,-0.0206462945789099,0.0115625383332372,-0.0166420135647058,-0.0119439121335745,0.0120036574080586,0.033429928123951,0.022993940860033,0.0200446769595146,0.0105004077777267,-0.0047286748886108,-0.0065664472058415,0.0002333009906578,0.0214231554418802,-0.0070847263559699,-0.000437648006482,-0.0016046825330704,0.0225695203989744"
3029,Nighthawks (1981),Action|Drama,"-0.0022759779822081,-0.0092590227723121,0.0005240227328613,0.0281503722071648,-0.0180220734328032,0.0206297766417265,0.018096599727869,-0.0005083112628199,-0.00123499520123,-0.0013193015474826,0.007822498679161,-0.0162105727940798,0.0231563411653042,-0.0272419415414333,-0.0298531483858824,0.0145932724699378,0.004201949108392,-0.0204993151128292,-0.0239415038377047,0.0080879805609583"
4816,Zoolander (2001),Comedy,"-0.0050524920225143,0.0072815241292119,-0.0069417166523635,0.0313125811517239,-0.0349518805742264,0.0088729206472635,0.0033528576605022,-0.0123620051890612,0.0037870295345783,0.0093245580792427,-0.0074982079677283,0.0023601825814694,-0.0216856617480516,0.0158112533390522,0.0227186512202024,-0.0039064777083694,0.0101677104830742,0.01521235704422,-0.0148124033585191,0.0081822294741869"
1258,"Shining, The (1980)",Horror,"0.0282803103327751,-0.0020677614957094,-0.0076816077344119,0.0326154641807079,0.0026420154608786,-0.042064942419529,-0.0222990550100803,0.0088260574266314,0.0115061020478606,0.0112271085381508,0.0244905725121498,0.0117081562057137,-0.020536171272397,-0.0122588397935033,0.0103302299976349,0.0020634159445762,0.0183327607810497,-0.0188616346567869,5.1566553338489e-06,0.006786358077079"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.013800417073071,0.0074228593148291,-0.0031226209830492,-0.0140246674418449,-0.0171006359159946,-0.0051124575547874,-0.0027173087000846,0.0135310012847185,0.0427042692899704,0.0025962872896343,0.0087409429252147,-0.0022930805571377,0.0026564181316644,-0.0229829009622335,-0.004866796080023,-0.0175269078463316,-0.0008680554456077,-0.0118725076317787,-0.0111201973631978,-0.00850978679955"
248,Houseguest (1994),Comedy,"0.0041692117229104,0.0090508805587887,-0.0294269900768995,-0.0332636758685112,0.0013084376696497,0.0083746602758765,-0.0034268205054104,-0.0034666815772652,-0.0088092973455786,-0.019310537725687,-0.01601267978549,0.0056131705641746,-0.011035387404263,-0.0042277849279344,0.0160878077149391,0.0415729321539402,0.0149956978857517,0.0105692651122808,0.0089541915804147,0.008183223195374"
1292,Being There (1979),Comedy|Drama,"0.0161180440336466,0.002723557408899,-0.0185029376298189,-0.0168173685669899,0.005533973686397,-0.0065638273954391,0.0169216599315405,0.0083692260086536,0.0249780677258968,0.0125035950914025,-0.0005100730923004,-0.0192492473870516,0.0282223392277956,-0.0124368257820606,-0.0285857543349266,0.028268538415432,0.0030426220037043,-0.0013251060154289,0.0207287631928921,-0.0139694884419441"
90430,Carnage (2011),Comedy|Drama,"-0.0049476684071123,0.0102160284295678,-0.0141909159719944,-9.98211035039276e-05,0.0112742092460394,-0.0102510470896959,-0.0070709222927689,-0.0008965312154032,-0.0089462623000145,-0.0020545781590044,0.0092054372653365,-0.0085416818037629,0.0075981658883392,-0.0121761811897159,0.0066391206346452,0.0175843946635723,0.0100214313715696,-0.0078532639890909,0.0046110926195979,0.0023213080130517"
4537,Running on Empty (1988),Drama,"0.0061847832985222,0.0189254675060511,-0.0114520257338881,-0.0226729363203049,0.0093392627313733,0.0018896673573181,-0.0215207450091839,-0.0098593961447477,0.0324378460645676,0.0136676793918014,0.0007231172639876,-0.0190691519528627,-0.0130473962053657,-0.0158789977431297,0.0147150689736009,0.042939767241478,-0.0124039491638541,0.0035295500420033,0.0239117089658976,0.0018227966502308"
56286,I'm Not There (2007),Drama,"-0.0100526195019484,-0.0384848974645138,-0.006141856778413,0.0159652791917324,0.0222793463617563,-0.0242202710360289,0.0326819196343422,0.0141375213861465,0.0110025415197015,-0.0018863847944885,0.0203051436692476,0.0287475343793631,0.0268180686980486,0.004106321837753,-0.0074979104101657,0.0114864930510521,0.0054748211987316,-0.0265145674347878,0.0218795221298933,-0.0226232670247555"
1994,Poltergeist (1982),Horror|Thriller,"-0.0179745629429817,0.0037707455921918,0.0120761692523956,-6.39408335700864e-06,-0.002477350179106,0.0053623961284756,-0.005035656504333,0.013304190710187,0.0094001898542046,0.0156091116368771,0.0075753270648419,0.018843874335289,0.0129440454766154,-0.0042075244709849,0.0070270476862788,0.0138815706595778,0.0059968912974,-0.0164719596505165,0.0026102596893906,0.0042697028256952"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.000820479937829,0.0105144279077649,0.0003254533512517,-0.0138561194762588,-0.0064196195453405,0.0047735604457557,-0.0224898532032967,-0.0152331823483109,0.0254364684224129,-0.0016544439131394,-0.0042845178395509,-0.0067863399162888,-0.0220105890184641,0.0009517574799247,0.0171092450618744,-0.0040482091717422,0.0181806981563568,0.009533860720694,0.0218709409236908,0.0160128772258759"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0231401715427637,-0.0823563262820244,0.0284567605704069,-0.0082514127716422,-0.0511131100356579,-0.0466584376990795,-0.0006008341442793,0.0023968964815139,-0.0037631548475474,-0.0030520015861839,-0.0168588813394308,0.0073955287225544,-0.0026082075200974,-0.0274967662990093,0.0031427813228219,-0.0319346264004707,-0.0004998461809009,0.0208154991269112,0.0187080837786198,-0.0219855941832066"
