itemId,title,genres,embedding
786,Eraser (1996),Action|Drama|Thriller,"-0.0906041413545609,0.0561918430030346,0.0712452381849289,0.0527363978326321,-0.327117651700974,-0.47020024061203,0.271465390920639,0.0789980292320251,0.314355134963989,0.293409019708633,-0.0240323841571808,-0.122645728290081,-0.374373346567154,-0.643952965736389,0.10947297513485,0.167507857084274,-0.0596214681863785,-0.206265389919281,-0.0102274315431714,0.641555428504944,-0.020148204639554,0.107063956558704,0.0244634672999382,-0.0082652615383267,0.101132892072201,0.451602965593338,0.355075895786285,-0.0040876874700188,0.0328489914536476,0.174872919917107,0.207529276609421,-0.180191606283188,0.147006466984749,0.121256239712238,0.0938907936215401,-0.112274415791035,0.357481628656387,-0.0660717040300369,0.195687651634216,0.0382794924080372"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.468705117702484,0.579925775527954,0.103435263037682,0.608096361160278,0.195274233818054,-0.477527469396591,0.762506306171417,-0.237968012690544,0.827233493328094,-0.275605618953705,0.419606506824493,-0.0286855679005384,0.194182157516479,0.445958644151688,-0.0280288364738226,0.364059686660767,0.0900217592716217,-0.0385731644928455,-0.213683739304543,0.460886567831039,0.30951589345932,0.570441782474518,0.31016942858696,0.266727477312088,0.0901050716638565,-0.443896442651749,0.0104647576808929,0.0390938632190228,0.486514985561371,0.57862401008606,0.358183294534683,0.155298545956612,-0.255939841270447,0.0576265566051006,0.542691648006439,-0.326450198888779,0.228909656405449,0.16577610373497,0.27992445230484,0.0382693447172642"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.105063021183014,-0.162418484687805,-0.105580389499664,-0.0558740794658661,0.0066503346897661,-0.124493226408958,-0.298972219228745,-0.288203179836273,0.193823501467705,-0.070295974612236,0.198559805750847,0.150581479072571,0.15207014977932,0.190337717533112,0.557579636573792,0.0104799848049879,-0.0745343565940857,0.107187032699585,-0.205684274435043,0.129987731575966,0.197304487228394,-0.0985173881053925,0.113077513873577,0.0164068769663572,-0.124046549201012,0.189925149083138,0.24903392791748,-0.39918515086174,-0.0437160953879356,0.0606784485280514,-0.0010186238214373,0.0536242127418518,-0.311053097248077,-0.240084677934647,-0.455798208713531,-0.208360329270363,0.332808017730713,-0.0588784627616405,-0.221961989998817,-0.0637986063957214"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.0841460153460503,-0.260363787412643,-0.161032125353813,0.299768716096878,-0.196296289563179,0.478875041007996,-0.351432114839554,-0.162974387407303,-0.259035468101501,0.467519760131836,-0.140008836984634,-0.164364725351334,0.0236574821174145,-0.0281261205673218,-0.483104944229126,0.374973714351654,-0.101198941469193,0.389167487621307,0.124272033572197,0.168874382972717,0.359192937612534,-0.253898084163666,-0.157566338777542,-0.299612909555435,-0.318753361701965,0.302289009094238,0.232750624418259,0.0604293942451477,0.0351347662508488,-0.719261348247528,0.0112076867371798,-0.310496717691422,-0.124311931431293,-0.0894504189491272,-0.104196421802044,0.228139221668243,-0.429026395082474,-0.0455531440675259,-0.152374312281609,-0.143835619091988"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0866023674607277,-0.703740358352661,-0.926421165466309,-0.33999228477478,0.21183405816555,-0.85731428861618,-0.0641549006104469,-0.273597300052643,-0.115231864154339,-0.576554536819458,0.060413584113121,0.243152678012848,-0.357040077447891,-0.149001508951187,0.421409457921982,-1.00018167495728,-0.841159164905548,-0.301727622747421,-0.0405576564371586,-0.199984818696976,-0.825527310371399,0.256657421588898,0.108258679509163,0.279772996902466,-0.116022139787674,-0.702612161636353,0.494507193565369,0.1217972189188,0.466526180505753,-0.0877903178334236,-0.554706394672394,-0.660287439823151,-0.38648447394371,0.37629446387291,-0.0309807173907757,-0.895912170410156,-0.405699193477631,-0.498056381940842,0.164104610681534,-0.151909708976746"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.361458778381348,-0.146896064281464,-0.140958622097969,-0.628880202770233,0.171300232410431,0.0528272874653339,-0.309689909219742,-0.498747199773788,-0.209588438272476,-0.155775755643845,0.0118720857426524,-0.137271210551262,0.29531654715538,-0.321743816137314,0.138333380222321,0.471089601516724,-0.345977604389191,0.314722925424576,0.301554352045059,-0.24150787293911,0.119620285928249,-0.329825878143311,0.243827328085899,0.385730236768723,-0.229328215122223,-0.0861539170145988,-0.108025766909122,0.0238829888403416,0.311911791563034,0.082377165555954,-0.0607445426285267,-0.137741506099701,-0.0084628220647573,0.0243980456143618,-0.233641922473907,0.22672438621521,-0.393399953842163,-0.164887085556984,0.401640266180038,-0.118973821401596"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.118518613278866,0.229027077555656,0.030835248529911,-0.116773433983326,0.565483212471008,0.377198696136475,-0.411563009023666,-0.161996841430664,-0.203415066003799,0.245291084051132,0.220841079950333,-0.59992790222168,-0.367291867733002,0.411867380142212,0.0266415569931269,0.539967000484467,0.206248939037323,0.543148279190063,0.2428939640522,-0.27409240603447,0.125214010477066,-0.354186445474625,0.569358289241791,0.130222111940384,-0.156261369585991,0.483830481767654,-0.0253154821693897,0.19234424829483,0.275776892900467,0.358904987573624,-0.143369480967522,0.0915733426809311,-0.0453733168542385,-0.0141774266958237,-0.314556986093521,0.220012560486794,0.48080763220787,-0.477363526821136,0.601896941661835,-0.131128922104836"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.160195976495743,0.293473571538925,0.0877201482653618,0.181503444910049,0.0449302643537521,-0.267719715833664,-0.0070437537506222,0.4400614798069,-0.131109938025475,0.0522234551608562,0.596753180027008,-0.189876869320869,0.232755020260811,-0.175773724913597,0.382817983627319,-0.0248652249574661,-0.0438778698444366,0.170412853360176,0.0686668530106544,0.104809075593948,-0.312511533498764,-0.139643207192421,0.258405804634094,-0.359514266252518,-0.614071667194366,-0.0188165251165628,0.741486430168152,0.531518399715424,-0.12045881152153,0.42198970913887,0.46552312374115,0.410466641187668,0.354665845632553,0.386049956083298,0.323424071073532,0.179973006248474,-0.183734804391861,-0.113975659012794,0.0460866987705231,-0.0764376297593117"
81845,"King's Speech, The (2010)",Drama,"0.264745324850082,-0.468770265579224,-0.140736490488052,-0.207427084445953,0.219300299882889,0.039604190737009,0.126221641898155,-0.0234750937670469,0.152182579040527,0.0210184007883072,0.0845126062631607,0.0438805855810642,-0.279709994792938,0.0275269728153944,-0.0865113586187363,-0.448920696973801,0.0769510641694069,0.373371601104736,-0.0800791233778,0.0213576331734657,-0.253432601690292,-0.197733461856842,0.0169027987867594,0.0222313646227121,-0.0359043590724468,-0.219626009464264,0.259747296571732,0.0026771693956106,0.0599582865834236,-0.0280091930180788,-0.297254592180252,-0.297597855329514,-0.079725369811058,-0.0727435573935509,0.104624710977077,0.0872609242796898,0.0246970150619745,-0.0560072474181652,0.201333910226822,0.0159698519855738"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.109855704009533,0.209110945463181,-0.237820684909821,-0.139621570706367,0.141155645251274,-0.777560591697693,0.345098346471786,-0.175853475928307,-0.44720983505249,-0.0616017393767834,-0.117182485759258,-0.169884040951729,0.102630861103535,-0.118038669228554,-0.0064348145388066,-0.267700344324112,-0.0532854907214642,-0.344818770885468,0.706478416919708,0.157666459679604,-0.169220104813576,0.443743914365768,0.4645836353302,0.87801605463028,-0.410956740379333,-0.778072714805603,0.410414427518845,-0.184660613536835,0.261139273643494,-0.375702142715454,0.220296442508698,0.0603037476539612,-0.452734112739563,0.0523689538240433,-0.155318796634674,-0.0224998649209738,-0.639007389545441,-0.251062005758286,0.24841333925724,0.360196977853775"
4239,Blow (2001),Crime|Drama,"0.0836182683706284,-0.134357631206512,-0.251063287258148,-0.609775066375732,-0.0900917574763298,-0.0419354811310768,-0.102596446871758,0.0814832448959351,-0.217034444212914,0.311812877655029,-0.0144542288035154,-0.0272268578410149,0.126587197184563,0.0288437977433205,0.296610057353973,0.165234684944153,-0.192263945937157,0.0993937849998474,-0.0026114881038665,0.149387046694756,0.101511180400848,-0.29467037320137,0.498273462057114,-0.0098411794751882,0.245616123080254,0.0047844806686043,-0.173732236027718,-0.136519521474838,0.13504134118557,0.197360947728157,-0.0074072987772524,0.112421691417694,-0.0376674048602581,0.0991664379835129,-0.320846617221832,-0.0516439937055111,-0.0958387479186058,-0.092959389090538,-0.0149233732372522,-0.0412223748862743"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0890116468071938,-0.4041648209095,-0.373055577278137,0.198917791247368,-0.174920439720154,0.153836876153946,0.519749820232391,0.20695461332798,0.106160417199135,0.0470443964004517,-0.0932201892137527,0.117321237921715,0.679577231407166,0.133240535855293,-0.0789064168930054,-0.314168810844421,0.950470507144928,-0.153204038739204,-0.113805711269379,-0.0608678720891476,-0.497281849384308,-0.621425151824951,-0.228356212377548,-0.220284104347229,-0.133333787322044,0.446978092193604,0.284164428710938,-0.165278226137161,-0.480596125125885,0.114317081868649,-0.0109510207548738,-0.800420582294464,0.412165701389313,-0.431852698326111,0.0349648781120777,0.0067771100439131,0.323996752500534,-0.34952500462532,-0.0488860085606575,-0.0856070443987846"
728,Cold Comfort Farm (1995),Comedy,"-0.0721136704087257,1.0646185874939,0.230815440416336,-0.894941389560699,0.412365525960922,0.14193569123745,-0.370385497808456,0.519631266593933,-0.0231537222862244,0.108372233808041,0.146002486348152,-0.484563618898392,0.361230939626694,-0.376973420381546,-0.0338741093873978,0.394386887550354,-0.105128861963749,0.523684680461884,0.0430957265198231,-0.0134276421740651,0.196098566055298,-0.250408619642258,0.888277411460876,0.486646264791489,-0.239563390612602,-0.0181470513343811,0.43471771478653,0.0258689317852259,0.487331748008728,0.96248984336853,-0.457073569297791,0.501930356025696,0.190266907215118,0.181135758757591,-0.0162946972995996,-0.0297758355736732,-0.227919310331345,0.0338631682097912,0.632846057415009,-0.0474265851080418"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.013405398465693,0.216537326574326,-0.409295231103897,0.046748373657465,0.250941157341003,-0.0960358902812004,0.433376848697662,-0.0847030654549599,0.244551062583923,0.229559540748596,0.149936273694038,-0.241041794419289,0.207456007599831,-0.103764794766903,0.113681562244892,-0.305459648370743,0.0384351797401905,0.298934459686279,0.0767231434583664,-0.475803911685944,-0.212005361914635,0.121701002120972,0.577505946159363,0.686248064041138,0.227830871939659,-0.340472936630249,0.344369381666183,0.0342393070459366,-0.102765053510666,0.414271205663681,-0.526264548301697,-0.295771926641464,-0.329080522060394,0.152891755104065,-0.102287374436855,-0.713670551776886,-0.254180610179901,-0.765909910202026,0.312066823244095,-0.112148277461529"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.109432101249695,0.16484409570694,-0.350777298212051,-0.258770108222961,0.0036889077164232,-0.129240408539772,-0.490114897489548,-0.253973603248596,0.0086160646751523,-0.05506831407547,-0.181990966200829,-0.0905882120132446,0.0093024475499987,-0.0717122778296471,0.0362679213285446,0.353752940893173,0.19840195775032,-0.0085460050031542,0.496792405843735,0.0753402560949326,0.185548931360245,0.0662937611341476,0.157726407051086,0.406595975160599,-0.355922222137451,0.282485991716385,0.124184019863605,0.0664362087845802,-0.295715868473053,-0.105610698461533,0.102693274617195,-0.0860679447650909,0.337103277444839,-0.251176506280899,-0.0823085755109787,0.42512908577919,0.04137859120965,0.173818781971931,0.147179275751114,-0.0771929398179054"
92509,"Vow, The (2012)",Drama|Romance,"0.0943356677889824,-0.180809155106544,-0.392360240221024,0.193675979971886,-0.005529511719942,0.512636184692383,0.439245820045471,0.805494248867035,0.250926971435547,-0.0216436944901943,0.313591361045837,0.198216781020164,0.132430925965309,0.495685309171677,-0.479372441768646,-0.0031315858941525,-0.1784827709198,-0.0820160955190659,-0.301119446754456,0.181508228182793,0.0568601414561272,-0.409907341003418,0.228380933403969,0.246953278779984,0.371656537055969,-0.302747130393982,0.22482143342495,0.347187608480453,-0.157630413770676,0.196881622076035,-0.148948833346367,-0.159070745110512,0.161086484789848,-0.284385532140732,0.449101507663727,-0.264883071184158,-0.108646474778652,-0.181772738695145,-0.299945861101151,-0.215960934758186"
5527,Possession (2002),Drama|Romance,"-0.390103071928024,0.33106005191803,-1.02939307689667,0.88403993844986,-0.125276520848274,-0.107399508357048,0.211815193295479,-0.771768748760223,0.304662555456161,0.326626837253571,0.229350253939629,0.111065454781055,0.500798523426056,0.749643504619598,-0.0480096451938152,0.243952080607414,-0.159786447882652,0.29015976190567,0.0539964102208614,-0.476086437702179,0.383408576250076,-0.439716130495071,0.100083731114864,0.650287091732025,-0.324571788311005,-0.339527368545532,0.623671412467957,0.378308802843094,-0.166030123829842,-0.149410292506218,-0.457023501396179,-0.103652879595757,0.442942529916763,-0.634029448032379,-0.421262264251709,0.713626325130463,0.0075277471914887,0.192086800932884,-0.577745139598846,-0.418141424655914"
2282,Pecker (1998),Comedy|Drama,"0.308018773794174,-0.0311804674565792,-0.244865298271179,-0.148785591125488,-0.108416348695755,0.557363450527191,-0.0915254279971123,0.262910574674606,-0.454143315553665,-0.177589878439903,0.111388057470322,-0.234566420316696,0.535393118858337,0.240160435438156,-0.32102358341217,0.378797501325607,0.546724200248718,0.621080994606018,0.12889389693737,-0.133851870894432,0.356171309947968,-0.37266343832016,0.0457712635397911,0.188212245702744,-0.143368512392044,-0.320864319801331,0.185851037502289,-0.190897017717361,0.0968685746192932,-0.0635504350066185,0.255834728479385,-0.143004268407822,0.261241048574448,-0.0289552081376314,-0.0568048991262913,0.335739076137543,0.0097870919853448,0.0880166664719582,-0.0445404537022114,-0.0669247359037399"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.16143687069416,-0.0516438633203506,0.39503738284111,-0.0559245571494102,-0.125257104635239,0.545684039592743,-0.226181015372276,0.45727014541626,0.0477183759212494,-0.101775236427784,-0.45398485660553,-0.194232910871506,0.237820670008659,0.169890165328979,0.378435969352722,0.437539756298065,0.137834221124649,0.168207794427872,0.143962070345879,-0.0020639495924115,0.326650023460388,-0.0362798720598221,0.329937607049942,-0.0121970940381289,-0.0800628960132599,0.350048661231995,-0.0741720497608185,0.0001536040654173,-0.354132205247879,0.206538408994675,-0.122187756001949,0.119730308651924,0.185921490192413,-0.109132952988148,-0.0463381446897984,0.437626540660858,0.103831551969051,-0.017148332670331,0.0253986790776253,-0.291776657104492"
3468,"Hustler, The (1961)",Drama,"-0.0184917021542788,-0.524841547012329,-0.131170362234116,-0.119988396763802,0.26446869969368,0.0606176629662514,0.0537441186606884,0.926098585128784,-0.606551826000214,-0.536964952945709,0.143693566322327,0.218310937285423,-0.341277539730072,0.224342659115791,0.417015910148621,0.0808719024062157,-0.37149915099144,-0.347284466028214,0.430897980928421,0.125966712832451,0.16050623357296,-0.179693475365639,0.15334153175354,-0.238679841160774,-0.242456704378128,0.0769760236144066,-0.283315628767014,0.417636841535568,-0.0223725400865078,-0.172829046845436,-0.103304378688335,0.461864769458771,0.55653965473175,0.0470579788088799,-0.02599379979074,0.441069334745407,0.551354289054871,0.445559352636337,-0.180423334240913,-0.0735265091061592"
2353,Enemy of the State (1998),Action|Thriller,"0.336974531412125,-0.280518084764481,-0.0307611618191004,0.198648527264595,-0.282685071229935,0.702705681324005,-0.400786608457565,0.0295513141900301,-0.174150392413139,0.144803881645203,-0.265045195817947,-0.0624647885560989,0.418918013572693,-0.016059011220932,0.0029449437279254,0.283132344484329,0.491040855646133,0.235595405101776,-0.0220608990639448,0.0780408531427383,0.402121245861053,-0.148184925317764,0.0058389217592775,0.0268850643187761,0.158117040991783,0.352786689996719,-0.26406729221344,0.0477813072502613,-0.238686010241508,-0.3445183634758,0.278624385595322,-0.0672647804021835,-0.416848123073578,-0.199574649333954,-0.379388153553009,0.295983791351318,-0.118417158722878,-0.0475578382611275,-0.361223965883255,-0.123291432857513"
235,Ed Wood (1994),Comedy|Drama,"0.113275602459908,0.139612525701523,-0.245178997516632,-0.542973101139069,0.187731549143791,0.276208460330963,0.0490154027938843,0.43439507484436,0.0262641962617636,0.0619016848504543,0.077597938477993,-0.360013902187347,0.300979942083359,-0.0141113447025418,0.068965420126915,-0.154693678021431,0.156206414103508,0.420767962932587,0.131949633359909,-0.0089936815202236,0.0473129488527775,-0.270034670829773,0.298754036426544,0.0674139410257339,-0.100740492343903,0.297716170549393,0.281272768974304,0.0482755228877068,-0.148619174957275,0.272332608699799,-0.0762007981538773,0.231062844395638,-0.136188253760338,0.106392614543438,0.0818315297365189,0.207023993134499,0.0704012587666512,-0.0100367227569222,0.0933077707886696,-0.296612590551376"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.306753873825073,-0.663310825824738,-0.252465277910233,-0.401461452245712,-0.113275572657585,-0.146606519818306,-0.441368699073792,-0.300272077322006,-0.559373736381531,0.181971609592438,-0.0173008125275373,-0.407374620437622,-0.0330354869365692,-0.150588557124138,0.28167998790741,-0.297585010528564,-0.397647768259048,0.0421483628451824,0.0716827809810638,-0.341431856155396,-0.115399822592735,0.238771051168442,0.34628838300705,-0.0226221606135368,-0.230170056223869,0.103123225271702,-0.134561166167259,-0.333690136671066,0.169614359736443,-0.176576867699623,-0.290513783693314,-0.106905169785023,-0.273242682218552,0.127797141671181,-0.230032429099083,0.176568478345871,-0.102212563157082,0.0151093238964677,-0.0554249696433544,-0.342645406723022"
8638,Before Sunset (2004),Drama|Romance,"-0.691987872123718,-0.103684723377228,-0.255678534507751,-0.450955748558044,0.33863365650177,0.132479682564735,-0.201926410198212,0.0954787135124207,0.638256251811981,-0.302103072404861,-0.228422239422798,-0.369540482759476,0.0341720581054688,-1.0096435546875,-0.286195456981659,0.431292712688446,-0.284646928310394,0.267705827951431,-0.366561770439148,0.332578808069229,0.861167907714844,-0.194124311208725,-0.373609125614166,-0.0519971698522568,-0.224977865815163,-0.358499974012375,-0.335998326539993,0.477995157241821,-0.644173741340637,0.408177614212036,0.126178711652756,0.425145089626312,-0.34489831328392,0.0174949336796999,0.614776909351349,0.596428096294403,-0.343246400356293,-0.187898620963097,-0.463313430547714,0.2772236764431"
1214,Alien (1979),Horror|Sci-Fi,"-0.17086173593998,0.225234881043434,-0.379439562559128,-0.327378362417221,0.857208430767059,-0.817422747612,0.0438397563993931,-0.614728152751923,0.640571236610413,-0.387468725442886,0.328626871109009,0.749625623226166,0.253723502159119,0.0664510279893875,0.691538572311401,-0.160508036613464,-0.886857628822327,-0.0972467884421349,-1.13990616798401,-0.581665992736816,-1.01154780387878,0.559138834476471,0.137418389320374,-0.0157860461622477,-0.312968462705612,-1.17929196357727,0.0543539300560951,-0.800664067268372,-0.525899469852448,-0.0394985228776932,-0.374003261327744,-0.919922590255737,-1.26934778690338,-0.342552661895752,0.118503019213676,-0.900990784168243,-0.799401640892029,-0.782442927360535,-0.394031643867493,-0.690748691558838"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0762050375342369,-0.110092476010323,0.0138190509751439,0.183671876788139,-0.0630787760019302,-0.0752619430422783,-0.0165588837116957,-0.0434274226427078,-0.375809073448181,0.374890953302383,-0.189522176980972,-0.203125908970833,0.396586328744888,-0.0176892355084419,0.160516738891602,0.399909794330597,-0.330177843570709,-0.0219335369765759,0.267707735300064,0.092712864279747,-0.257698178291321,-0.362814277410507,0.0911407768726349,-0.458725333213806,-0.212546736001968,0.266106933355331,-0.0278835520148277,0.219028770923615,0.207242339849472,0.475323140621185,0.001203350839205,0.0295555684715509,0.416389137506485,-0.215882539749146,0.203598991036415,-0.324756592512131,0.207974776625633,-0.145965471863747,0.215730622410774,0.034874401986599"
