itemId,title,genres,embedding
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0131918406113982,-0.0340657420456409,0.0134003292769194,0.0032933098264038,-0.0100882900878787,0.0272282399237156,-0.0285928267985582,-0.002983413869515,-0.0114376600831747,0.012738186866045"
3468,"Hustler, The (1961)",Drama,"-0.0104649653658271,-0.0012827210593968,0.0367863811552525,0.0171594526618719,-0.018434077501297,0.0156047120690346,-0.0162794049829245,0.014738205820322,-0.0166378375142813,0.0024603360798209"
2353,Enemy of the State (1998),Action|Thriller,"-0.0326898694038391,-0.0192799977958202,0.0069003035314381,-0.011280364356935,0.0067164455540478,-0.0006311688339337,-0.0166891682893038,0.0087748309597373,-0.0264711230993271,0.0062132524326443"
235,Ed Wood (1994),Comedy|Drama,"0.0272219013422728,-0.0154560618102551,0.0114095518365502,0.0038653088267892,-0.016249306499958,-0.0117820044979453,-0.0076451683416962,-0.0358052216470242,0.0113744745030999,-4.84673873870634e-05"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0001645373558858,-0.0077005089260637,-0.0005822326638735,0.0265963207930326,-0.0194278173148632,-0.0195174571126699,-0.0131665971130133,-0.0051061934791505,0.0225227735936642,-0.0382617488503456"
8638,Before Sunset (2004),Drama|Romance,"0.0118581270799041,-0.0108177401125431,0.0151507761329412,-9.55745708779432e-05,-0.0185789410024881,-0.0168195031583309,-0.0009040661971084,0.0225634444504976,-0.0199322085827589,0.0203957967460155"
1214,Alien (1979),Horror|Sci-Fi,"0.0178924109786749,0.0738441124558449,-0.0683572068810463,-0.0268268957734108,-0.0129040870815516,-0.0103631401434541,-0.0140936383977532,0.0457822233438492,0.0609099082648754,0.0110040167346597"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0232715997844934,-0.0132834892719984,0.0255393274128437,0.0240215416997671,0.0072611724026501,0.0199998915195465,0.0064548733644187,-0.0041276146657764,-0.0117396777495742,-0.0014106079470366"
1459,Absolute Power (1997),Mystery|Thriller,"0.0212035421282053,-0.0034085684455931,0.005220552906394,0.000847318849992,0.0016446559457108,0.0168603453785181,0.0226845648139715,-0.0107561284676194,0.0152830798178911,0.0153563190251589"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0308111142367125,0.0115160755813122,0.007403333671391,0.0129440641030669,0.0044404850341379,-0.0020670210942626,0.0086828712373971,-0.0145908547565341,0.039512861520052,0.0205817334353924"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0293799359351397,-0.0122014097869396,0.0243151038885117,-0.0040794806554913,0.0010631512850523,0.0147525044158101,0.0045713018625974,-0.0276479888707399,0.0052502080798149,0.0082508604973554"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0050164624117314,-0.009765206836164,-0.0330953821539879,0.001950534642674,0.0156519990414381,-0.0068325623869895,-0.009316548705101,-0.007535392884165,-0.0014178229030221,-0.000754672626499"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0294064022600651,-0.0338953547179699,0.0232005473226309,-2.3520709873992e-05,-0.0268286298960447,-0.0166420955210924,-0.0051288111135363,-0.0107487253844738,0.0137933166697621,-0.000977317104116"
474,In the Line of Fire (1993),Action|Thriller,"-0.0128111420199275,-0.0042464225552976,0.0023222926538437,0.0414022356271744,0.0079564992338419,0.0224733538925648,0.0092934956774115,0.0084985308349132,0.0179549176245928,0.0012854172382503"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0277065765112638,0.0015629497356712,0.000807385018561,-0.0072387438267469,0.0050774342380464,-0.0138958627358079,-0.019202308729291,0.0073456731624901,-0.0457135550677776,0.006456958130002"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0028467893134802,-0.0119564486667514,0.0023501543328166,0.0189571231603622,0.0088686272501945,0.003935357555747,-0.0058838538825511,0.001728618168272,-0.0105232503265142,0.0086087072268128"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0404255501925945,-0.0163269471377134,0.0018064738251268,0.0326384231448174,-0.0056865196675062,0.0017645313637331,-0.0173786599189043,-0.014413395896554,-0.0435892008244991,-0.0035982353147119"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0193974878638983,-0.0259976051747799,0.0043145017698407,-0.0103346835821867,0.0059637143276631,-0.0404053255915642,-0.0031337821856141,0.0119968168437481,0.0023326762020587,0.0061431224457919"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0076972083188593,-0.0056945728138089,-0.0084100263193249,0.0157774165272713,-0.0149716474115849,-0.0060409437865018,0.035053089261055,0.0168966352939606,0.0399906784296036,-0.0183875653892756"
294,"Perez Family, The (1995)",Comedy|Romance,"0.016702875494957,-0.0104927057400346,0.0422906391322613,0.0337855033576488,-0.0152860023081303,-0.0026842229999601,-0.0211025923490524,-0.0280900802463293,0.0140748927369714,0.0156837217509747"
1468,Booty Call (1997),Comedy|Romance,"0.0198646578937769,-0.0118552697822452,0.0122081972658634,0.013371242210269,-0.0026917860377579,0.0065504964441061,-0.0073394924402236,0.0028940024785697,0.002254728693515,-0.0148027939721942"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0263501219451427,0.0087119275704026,-0.076804906129837,-0.001011096406728,-0.0603386722505093,-0.0194620806723833,-0.0294812805950642,-0.0411261208355427,4.61401832581032e-05,0.056563600897789"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0101660434156656,-0.001449933159165,-0.0194886308163404,0.0232293270528316,-0.0097195925191044,-0.021833673119545,0.0220150295644999,-0.0238524507731199,0.0231342259794474,-0.0016361052403226"
3029,Nighthawks (1981),Action|Drama,"-0.0067851026542484,-0.0112024629488587,-0.0109996758401394,0.0041220537386834,-0.0070820916444063,-0.0188571084290743,0.0209576673805714,0.0381000228226185,-0.0040745926089584,0.0022921089548617"
4816,Zoolander (2001),Comedy,"0.011450813151896,-0.0308838225901127,0.0130941178649664,-0.0038479948416352,-0.0028934916481375,0.0110040633007884,-0.016902606934309,0.0130025250837207,-0.006217987742275,-0.0186768993735313"
1258,"Shining, The (1980)",Horror,"0.0194086860865355,-0.0052632596343755,0.0009108553640544,0.0065872445702552,-0.0379926711320877,0.0041872952133417,-0.0132815735414624,-0.0048396941274404,-0.0181187409907579,0.016654634848237"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0041637001559138,0.0106347529217601,0.013723436743021,0.0396234355866909,0.0020528689492493,-0.0105487648397684,0.0050853542052209,0.0050174440257251,0.0098247677087783,-0.0106926569715142"
248,Houseguest (1994),Comedy,"0.0090286154299974,-0.0176209285855293,0.0066439285874366,-0.0263835974037647,0.0075168088078498,-0.0259261950850487,-0.0156500563025475,-0.0360612608492374,-0.0106429168954492,-0.0153043884783983"
1292,Being There (1979),Comedy|Drama,"0.0001055395186995,0.024636197835207,-0.0124566741287708,0.0190277509391308,-0.0042816316708922,-0.0426372662186623,-0.0013971589505672,-0.0161202307790518,0.0044287703931331,0.0313435830175877"
90430,Carnage (2011),Comedy|Drama,"0.0074979402124881,-0.0052821938879787,-0.0062323310412466,-0.0016100051579996,-0.0097343986853957,-0.011832183226943,-0.0029552476480603,-0.0044179777614772,-0.0148082366213202,-0.0063847177661955"
4537,Running on Empty (1988),Drama,"0.0225072354078293,-0.0145705724135041,0.0166111085563898,0.0098419049754738,-0.024445615708828,-0.0296188797801733,0.0082735940814018,-0.0343582704663277,0.0182099100202322,-0.0001867537939688"
56286,I'm Not There (2007),Drama,"-0.0324652083218098,0.0199304390698671,0.0025714787188917,0.00941404979676,-0.0135184936225414,-0.0206313040107489,0.0125979566946626,-0.0096190264448523,-0.0254249665886164,0.0379241108894348"
1994,Poltergeist (1982),Horror|Thriller,"-0.0044741868041455,-0.0158661175519228,-0.0038591241464018,0.0103052109479904,0.0016152331372723,-0.018011000007391,0.0149714378640056,0.0116218514740467,0.0085007864981889,0.0059063113294541"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0282647684216499,-0.0244298744946718,0.0229121539741755,0.0203534085303545,0.0015545082278549,0.0006917005521245,-0.0161625184118748,-0.0149884410202503,0.0095177013427019,-0.011052954941988"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0195483770221472,0.0086883623152971,0.0195668358355761,0.0375337041914463,0.0061919288709759,0.0229731034487486,0.0104165188968182,0.0072162197902798,-0.0322991348803043,-0.0137775763869286"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.0311790183186531,-0.023645456880331,0.02825135178864,-0.0248906835913658,0.0168417319655418,-0.0133188934996724,-0.0245530679821968,0.0226306561380625,-0.0384211577475071,-0.019878713414073"
70946,Troll 2 (1990),Fantasy|Horror,"0.0284467972815037,-0.0254463907331228,-0.0119466912001371,0.0220529101788998,0.0239161122590303,-0.005630531348288,0.0069988812319934,0.0053075943142175,0.0190099477767944,-0.0140251191332936"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.0220853611826897,0.0079401088878512,0.0090517560020089,0.0296054780483246,-0.0037588207051158,0.016220236197114,0.0261270049959421,-0.0111567564308643,0.0210070013999939,0.0176379941403866"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"0.0170639455318451,-0.0122654875740409,-0.0131799606606364,0.0121266292408109,0.0111019462347031,-0.0082440748810768,0.0026290398091077,-0.0178677644580603,0.0041687758639454,0.0001115374252549"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0177042540162802,-0.0041754436679184,0.0066423905082047,-0.0109564820304513,0.0052887154743075,0.0059971702285111,-0.0024250580463558,0.002283020177856,0.0083759054541587,0.0150477634742856"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.00457169348374,-0.0142572168260813,0.0196772087365389,-0.0047006183303892,0.0025153651367873,0.0131488330662251,-0.0358768850564957,0.0008437348296865,-0.0058533293195068,0.0158935450017452"
4448,"Score, The (2001)",Action|Drama,"0.0013326532207429,-0.0059917434118688,0.004654053132981,0.0079630156978964,-0.0112085063010454,-0.0023204903118312,0.0044780252501368,-0.0042316517792642,-0.0086464611813426,0.0045606018975377"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"0.005474230274558,-0.0135687040165067,-0.0013357502175495,0.00433429190889,-0.0020645961631089,-0.0218160301446915,0.005903320852667,0.0014356442261487,-0.005053543485701,0.0123533271253109"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0062422696501016,0.0045374981127679,0.0219678394496441,-0.0057181632146239,-0.015110669657588,-0.0292400866746902,-0.0005548485205508,0.0132937654852867,-0.0010419555474072,-0.0043637687340378"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.0328899323940277,-0.0348284095525742,0.0058048809878528,-0.0055414279922843,0.0139976739883423,-0.0171680245548487,-0.0362945795059204,0.0156299713999033,-0.0241285618394613,-0.014017746783793"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0466573312878609,0.0028402295429259,-0.0150731345638633,0.0350065715610981,0.0152893848717213,-0.012530499137938,-0.0039849989116191,0.0209375694394112,0.0147708812728524,-0.0073803011327981"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0041066957637667,-0.0322680100798607,-0.0330080911517143,0.0145323118194938,-0.0009197215549647,-0.0021776196081191,-0.0127958785742521,-0.0041831750422716,0.0157745741307735,-0.0245227161794901"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0186006836593151,-0.0009144208743236,-0.0355502068996429,-0.0022225023712962,-0.0319118909537792,-0.0453245379030704,-0.0163289122283459,0.0074048358947038,-0.0183834750205278,-0.0022537494078278"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0189327076077461,-0.0096476795151829,0.0225539356470108,0.0197517573833466,0.0006467373459599,0.005576548166573,-0.0152744352817535,-0.0103945238515735,-0.006571642588824,-0.0169264320284128"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0451351329684258,-0.0201265271753073,0.0221819616854191,-0.0170010812580585,0.0057216836139559,-0.030950965359807,-0.0018291363958269,0.0285338126122952,-0.0286678113043308,0.0354963429272175"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.0030359271913766,-0.0490753129124641,-0.0132312588393688,0.0197671223431826,0.0115295564755797,-0.0042994623072445,-0.0101061807945371,0.0132709164172411,0.0021583749912679,-0.0246736258268356"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.0020264990162104,-0.0072146281599998,0.0079449638724327,0.0061985957436263,0.0041520413942635,0.0007688287296332,-0.0102620534598827,-0.0011033460032194,-0.0157792400568724,-0.0042968047782778"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.0029860793147236,0.0026899212971329,-0.0118614109233022,0.00195137783885,-0.0132293840870261,-0.0029177307151258,0.0178342722356319,0.014794560149312,0.0347458943724632,-0.0006373639334924"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0202194787561893,0.0138693423941731,-0.0089930575340986,0.0068789524957537,0.0029201731085777,0.0035694155376404,0.0176138114184141,-0.0122723095118999,-0.0074319033883512,-0.0235362201929092"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.0332750715315342,-0.0176128633320332,0.0028079403564333,-0.0399622172117233,0.0390206798911095,-0.0050970925949513,-0.028628084808588,0.0354357659816742,-0.0486990138888359,0.0346410945057869"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0236829053610563,-0.0340385064482689,0.0015634145820513,-0.0143646541982889,0.0025585698895156,-0.0285733491182327,-0.0049173012375831,0.0160133894532919,-0.0185717977583408,-0.0219469964504242"
339,While You Were Sleeping (1995),Comedy|Romance,"0.0227635465562344,-0.0288554690778255,0.0064338175579905,0.0160703081637621,-0.0039417711086571,-0.0383551344275475,-0.020387452095747,-0.0078698918223381,0.0027891616337001,-0.0070104598999023"
102,Mr. Wrong (1996),Comedy,"0.0173089988529682,-0.0031478030141443,0.0467968732118607,-0.0093377716839313,0.01195955183357,-0.0059837214648723,0.0242831334471703,-0.0101532153785229,0.0155033944174647,-0.0024229052942246"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.0174349416047335,-0.0176431350409985,-0.0247308108955622,0.0225170087069273,-0.0180331449955702,-0.032869528979063,0.0113020399585366,0.0103688659146428,-0.0272205378860235,-0.0221372433006763"
2433,"Civil Action, A (1998)",Drama,"0.0195190235972404,-0.0116751715540886,0.0157013367861509,0.0329383052885532,-0.0055344616994261,-0.0030290479771792,0.0013680930715054,-0.0289764627814293,-0.0086856912821531,-0.0004058413323946"
3450,Grumpy Old Men (1993),Comedy,"0.0076299482025206,-0.0056080468930304,0.0136699331924319,0.0235013291239738,-0.0208273380994797,0.0016688453033566,-0.0208169594407082,-0.0023525219876319,-0.0206018052995205,-0.0068668751046061"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"0.0225914008915424,-0.026007479056716,-0.0017193822422996,0.0127715989947319,-0.0267485287040472,0.0052005010657012,-0.0116113545373082,-0.0139492070302367,-0.0050060078501701,0.0205093063414097"
4361,Tootsie (1982),Comedy|Romance,"-0.0173602048307657,-0.0286262109875679,0.0113391680642962,-0.0072151408530771,0.001269589876756,-0.016909709200263,-0.00369388400577,0.0216838028281927,-0.0328659564256668,0.0020116965752095"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"0.0103506864979863,-0.012961033731699,0.0180515181273222,0.0108098164200783,0.029290622100234,0.0086285322904586,-0.0108130117878318,-0.0251713413745165,-0.0054896771907806,0.0127427093684673"
4823,Serendipity (2001),Comedy|Romance,"-0.0005151493824087,-0.0152885774150491,0.0116321239620447,0.0012358363019302,-0.0043923752382397,0.0005476425867527,-0.0134462472051382,0.0040267906151711,-0.0100477244704962,0.0040422910824418"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"-0.0031117750331759,-0.0195047091692686,0.0102435108274221,0.0234217140823603,0.0126977944746614,0.0165493153035641,-0.011274934746325,-0.0104325404390693,0.0082183936610817,0.0052391164936125"
3198,Papillon (1973),Crime|Drama,"-0.0015879097627475,-0.0205510910600424,-0.0168828908354044,0.0331693887710571,-0.0041312356479466,-0.0172760337591171,0.0207603331655264,0.0104394033551216,0.0485080219805241,-0.0202735923230648"
4441,Game of Death (1978),Action,"0.0202852636575699,-0.0247804038226604,0.0018120781751349,0.0273439101874828,0.0316839776933193,0.0001694679813226,0.0139117799699306,-0.043719194829464,0.0160380359739065,0.0235977452248335"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.0207039639353752,-0.0496392920613289,0.0642711296677589,0.0126334307715297,-0.0228554885834455,-0.0129490047693253,0.0082714660093188,-0.027124460786581,0.0034387947525829,0.0378598570823669"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"0.0155087700113654,-0.0243537351489067,0.0203457791358232,0.0319593474268913,0.0114713525399566,-0.0062874741852283,-0.0309536345303059,0.0097086811438202,-0.0031267206650227,-0.0177435260266066"
80906,Inside Job (2010),Documentary,"0.0083381189033389,-0.0016601179959252,-0.0179278459399939,0.0050324057228863,-0.0131099987775087,0.0261341650038958,-0.0064061214216053,0.0036016120575368,-0.0109171103686094,0.0211843810975552"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.0458903275430202,-0.0134681481868029,0.0056480290368199,0.0141107020899653,0.0255596898496151,0.0094918543472886,-0.0119743961840868,3.6562170180332e-07,-0.0044803796336054,-0.0267107039690018"
5107,Hart's War (2002),Drama|War,"0.0308000072836876,-0.0172873567789793,0.0262707211077213,0.009802408516407,-0.008566970936954,0.0077181463129818,0.0095589021220803,-0.0313774421811104,0.0144344279542565,0.0053528626449406"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0365561433136463,-0.0232760384678841,0.0398037470877171,0.0254910476505756,-0.0102090407162905,0.0090815210714936,0.0058343214914202,-0.0198084600269794,0.0003729923919308,-0.0124333305284381"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0321732573211193,-0.026904096826911,0.0107454471290112,0.029812403023243,-0.0342061556875706,0.009629787877202,0.0346572138369083,-0.0269024483859539,-0.0137013969942927,-0.0143938530236483"
89904,The Artist (2011),Comedy|Drama|Romance,"0.0131669910624623,0.0024515443947166,-0.0290268808603287,0.0130018657073379,0.0128834275528789,0.0012389906914904,0.0164782460778952,0.0092684524133801,-0.0078682107850909,0.0129893412813544"
4022,Cast Away (2000),Drama,"-0.0355392061173916,-0.0030463442672044,-0.0147441700100899,0.0102439187467098,0.0186376720666885,-0.0060624727047979,-0.0061436831019818,0.0118671767413616,-0.0350464880466461,0.0223954394459724"
3203,Dead Calm (1989),Thriller,"-0.0078293783590197,0.0121455602347851,0.0464351773262024,0.0122908242046833,-0.0193147044628859,0.0166523233056068,0.0115199070423841,-0.0030260917264968,-0.0043862629681825,-0.0044585624709725"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0088330535218119,-0.0847427994012833,0.0388224236667156,0.0002185779885621,0.0141764841973782,0.0015008097980171,-0.0101103782653809,-0.0270100552588701,-0.0128391832113266,-0.0217284969985485"
5081,Birthday Girl (2001),Drama|Romance,"-0.0030040598940104,-0.0074809305369854,-0.0024575698189437,0.0182932037860155,-0.006910677999258,0.0203260146081448,-0.0159364957362413,-0.0180109236389399,0.0055280993692576,-0.0024474202655255"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0084936087951064,0.0101322708651423,0.0056989304721355,0.0027477391995489,0.0178888514637947,-0.0249903686344624,-0.0049077924340963,-0.0142736285924911,-0.0044179921969771,0.0088100498542189"
5220,Showtime (2002),Action|Comedy,"0.0102231306955218,-0.0203615222126245,0.0172472484409809,0.0057361559011042,0.0088907442986965,-0.0058837267570197,-0.0082874801009893,-0.0196822006255388,0.0079340143129229,-0.0115405824035406"
1234,"Sting, The (1973)",Comedy|Crime,"0.0157843343913555,-0.0261603128165007,-0.0129611995071173,-0.0343098193407059,-0.013893817551434,-0.0344002358615398,0.0183098763227463,-0.0269150082021952,0.0216417647898197,-0.0086621111258864"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.0262161996215582,-0.0395942330360413,0.0042474078945815,-0.003014225512743,0.0134384632110596,0.0491735525429249,-0.0174954552203417,0.0016845696372911,-0.0094564734026789,-0.047430232167244"
