itemId,title,genres,embedding
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0109670832753181,-0.0054609184153378,-0.0140095660462976,0.0070097306743264,0.0009701907983981,-0.0027879066765308,-0.0055252513848245,-0.0129315499216318,0.0028518533799797,-0.010064285248518"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0277512967586517,-0.0007932659354992,0.0097400611266493,0.0145965153351426,0.0132409427314997,0.0197086054831743,-0.010435332544148,0.0022957660257816,-0.0486453324556351,0.0180149115622044"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0084005063399672,0.004300688393414,0.0019141263328492,0.012482151389122,0.0024424151051789,0.0033412277698516,-0.0107738543301821,0.0118609890341759,0.0033439092803746,-0.0072672092355787"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0005216291756369,0.0049116066657006,0.0106102200224996,0.0107988445088267,0.0024080597795546,-0.0079934122040867,-0.0031520461197942,0.0006380462436936,0.0041532581672072,-0.005669449456036"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.007535227574408,0.0055505707859993,-0.0059006079100072,-0.0028266033623367,0.0048242332413792,-0.0189467780292034,0.0081468382850289,0.0157111305743456,-0.0106664588674903,-0.0105790263041854"
81845,"King's Speech, The (2010)",Drama,"0.0016412314726039,0.0086155068129301,0.0022921888157725,0.0038635444361716,0.0119192935526371,0.005543062929064,0.0007135748746804,-0.0036994267720729,-0.0102274138480425,-0.0011420579394325"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0011293176794424,-0.0037227023858577,0.0039542717859149,0.0083912862464785,0.0097461016848683,0.0090601192787289,-0.0127661749720573,0.0108340419828892,-0.0128796799108386,0.0084083462134003"
4239,Blow (2001),Crime|Drama,"0.0004045914392918,0.0017339874757453,-0.0029108033049851,0.00425974605605,0.0037793151568621,-0.0077534420415759,-0.0030032647773623,0.0128217460587621,-0.0034753533545881,-0.0122588155791163"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.005345125682652,0.0029234343674033,-0.0035023363307118,-0.0018562761833891,-0.0189899634569883,0.001562790130265,0.0118597280234098,-0.0135630061849952,-0.0042775212787091,0.0033422301057726"
728,Cold Comfort Farm (1995),Comedy,"0.0280116982758045,0.0174291711300611,0.0200319886207581,0.0047415876761078,0.0205890629440546,-0.0140567254275084,0.0151151427999139,0.0289988145232201,0.0082405377179384,-0.0136615475639701"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0051469206809997,0.0192835088819265,0.0134840570390224,0.004382383543998,0.0174826327711344,-0.0006405435851775,-0.0164199452847242,0.0025104528758674,-0.0197705775499344,0.0057201110757887"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0013953796587884,-0.001279292628169,-0.003942834213376,0.0145583506673574,-0.0053332475945353,-0.0049142614006996,0.0019491696730256,-0.0102247027680278,0.0071227317675948,0.0007220549741759"
92509,"Vow, The (2012)",Drama|Romance,"-0.0192313063889742,0.0145466569811106,0.0009644610108807,-0.0036550813820213,0.0033865254372358,-0.005703508388251,0.0055013843812048,0.0058043915778398,-0.0121822990477085,-0.0058219190686941"
5527,Possession (2002),Drama|Romance,"-0.0174417700618505,0.0144779970869422,-0.0120308930054307,-0.0043203588575124,-0.006467442959547,0.0016924458323046,-0.0021626814268529,-0.0168309770524502,-0.0057185720652341,-0.0008151538204401"
2282,Pecker (1998),Comedy|Drama,"-0.0045796427875757,-0.0022489572875201,-0.0044813435524702,0.0041554691269993,0.0024354315828532,-0.0037884823977947,0.0042144018225371,0.0093080941587686,0.0108393244445324,-0.0162763688713312"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0006716842181049,-0.0050753443501889,0.0045007946901023,-0.0092055574059486,-0.0014565318124368,-0.0177656039595604,-0.0017487329896539,0.0038974916096776,0.0210136212408543,-0.0052738627418875"
3468,"Hustler, The (1961)",Drama,"-0.0063564633019268,-0.0200775004923344,-0.0081801321357488,0.0004565711133182,-0.0037524937652051,-0.0132468221709132,0.006198457442224,0.0034211701713502,0.0057225814089179,0.0055713588371872"
2353,Enemy of the State (1998),Action|Thriller,"-0.0129627250134945,-0.0089286351576447,-0.0005800379440188,0.0048092058859765,-0.0098004313185811,0.0026552479248493,-0.0030389481689781,-0.0118792653083801,0.0182287488132715,-0.0027833587955683"
235,Ed Wood (1994),Comedy|Drama,"0.0106798335909843,0.0107525810599327,0.0056574749760329,0.0066882446408271,0.0116683589294553,-0.0163988545536995,0.004310097079724,0.0058893887326121,0.0033007524907589,-0.0101335979998112"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0177323818206787,-0.0082803852856159,-0.0037953772116452,0.0180177092552185,0.0173720382153988,0.0030686636455357,-0.0120320022106171,0.0062306858599185,-0.0046335998922586,-0.0036480603739619"
8638,Before Sunset (2004),Drama|Romance,"0.0002544954477343,0.0013240136904642,-0.0118453977629542,0.0027523769531399,-0.0039554266259074,-0.0140492785722017,0.0050428439863026,-0.0057105706073343,0.0122237745672464,0.012307764030993"
1214,Alien (1979),Horror|Sci-Fi,"0.0119859594851732,0.0119588235393167,0.0041240383870899,-0.0131965512409806,0.0107973022386432,0.0213414337486029,-0.0107211945578456,3.22283062814677e-06,-0.0223590862005949,0.0450432784855366"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0072457981295883,-0.0032311982940882,-0.0065928134135901,-0.007628952153027,-0.0040788180194795,-0.0106638185679913,0.0066963178105652,0.0075649684295058,-0.000620529463049,-0.0126352431252599"
1459,Absolute Power (1997),Mystery|Thriller,"0.003567247884348,0.0074011678807437,0.0023091684561222,-0.008261265233159,-0.0006115192663855,-0.0118811428546906,0.0061454698443412,0.0099979490041732,-0.01200120896101,-0.0061321277171373"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0106585817411542,0.0079360958188772,0.0078715663403272,5.95962555962615e-05,0.0026120520196855,-0.0153883136808872,0.0053548119030892,0.0066914069466292,-0.0206722728908062,0.0025442105252295"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0082081267610192,0.0075812293216586,0.0084300423040986,-0.0018140084575861,0.0011815252946689,-0.0198965966701508,0.0102058686316013,0.0089125139638781,0.00189676345326,-0.0123061165213585"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0025940195191651,0.0122960554435849,0.001492919283919,-0.0017283459892496,0.0035375552251935,0.0028301835991442,-0.0139647293835878,-0.0061753955669701,-0.0016427204245701,-0.0090976702049374"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0080687291920185,0.0050992458127439,0.003777076723054,0.017009574919939,0.0070800916291773,-0.0205491315573454,0.0069198026321828,0.015037109144032,0.0068170875310897,-0.0015545878559351"
474,In the Line of Fire (1993),Action|Thriller,"0.0027804961428046,-0.016127698123455,-0.0014720456674695,-0.001736911595799,-0.0033049299381673,-0.0084090586751699,-0.0119174737483263,-0.0004346486530266,-0.0152012752369046,-0.0005429367884062"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0206944160163403,-0.0055308900773525,-0.0123137030750513,0.0007752520614303,-0.0039756060577929,0.0038085980340838,0.0013729344354942,-0.0147803565487266,0.0159236583858728,0.0019985721446573"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0027351933531463,-0.0018708815332502,-0.0053157866932451,-0.0041225845925509,-0.0043355543166399,-0.0071165547706186,-0.0032730277162045,-0.0038387384265661,0.001155465026386,-0.0059352950192987"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0074974857270717,0.0066336910240352,-0.0193212162703276,-0.0124775832518935,0.0121469255536795,-0.0162683241069317,0.0032776361331343,0.006498334929347,0.0067541822791099,-0.0147717902436852"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.007534522563219,0.0137245152145624,-0.0063720582984387,0.0175703149288893,-0.0063739866018295,-0.0051378044299781,-0.000940307334531,0.0006521925097331,0.0081770960241556,0.0016448881942778"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.0017756792949512,-0.0052500772289931,0.0047966437414288,0.0216180887073278,0.0063644470646977,0.0002626913192216,-0.0092171793803572,0.015456466935575,-0.0263955984264612,0.0075001781806349"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0169232171028852,-0.0066742566414177,0.0013553733006119,0.0025716938544064,0.0049069575034081,-0.0240298938006163,0.0089945988729596,-0.0039341705851256,0.000933525909204,-0.0115753095597029"
1468,Booty Call (1997),Comedy|Romance,"0.0001688121119514,-0.0037362261209636,-0.0048902160488069,0.003683176357299,0.0067394208163023,-0.0098570995032787,-0.0005827802233397,0.016229473054409,-0.0007166280411183,-0.0028452354017645"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0034420893061906,0.031443152576685,0.0111828166991472,-0.0207958985120058,0.0251635331660509,-0.0283968895673752,-0.0174268838018179,-0.0259561464190483,0.0088860392570495,0.0240750964730978"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0074777831323444,0.0099877510219812,0.0027893534861505,0.0091845784336328,0.0135034890845418,-0.0043305675499141,-0.0059163612313568,-0.0028802289161831,-0.0180336069315672,-0.0062739062123"
3029,Nighthawks (1981),Action|Drama,"-0.0029423423111438,-0.003626997815445,-0.0113253379240632,0.0095758792012929,-0.008156674914062,0.0010284737218171,-0.0083887595683336,-0.0006570928380824,6.06288704148028e-05,0.0203061290085316"
4816,Zoolander (2001),Comedy,"0.0054103909060359,-0.0037304675206542,-0.0006991497357375,0.0067972694523632,-0.0019492021529004,-0.0075412145815789,-0.0076234587468206,0.0119128627702594,0.0145548731088638,-0.0060645481571555"
1258,"Shining, The (1980)",Horror,"-0.0075965691357851,0.0028540035709738,-0.000168272992596,-0.0089557757601141,0.0106300935149193,-0.019662257283926,0.0074697686359286,0.0004421341582201,0.004605024587363,0.0039813672192394"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0087356967851519,-0.0088038770481944,-0.0094804912805557,0.0084825716912746,0.0021811099722981,-0.0020065370481461,-0.002904578577727,-0.0038577991072088,-0.0184057671576738,-0.0057799387723207"
248,Houseguest (1994),Comedy,"-0.0095606008544564,0.0154499905183911,0.0034744702279567,0.0159946251660585,0.0102030485868454,-0.0022511857096105,0.0062735471874475,0.0081283552572131,0.0119282500818372,-0.017519649118185"
1292,Being There (1979),Comedy|Drama,"-0.0046309232711792,0.0116449547931552,-0.0091229742392897,0.0048290616832673,0.0066566271707415,-0.0118467938154936,0.0011762127978727,-0.0182119179517031,-0.013028172776103,0.0105035938322544"
90430,Carnage (2011),Comedy|Drama,"-0.0045213396660983,0.0030791864264756,-0.005454177968204,0.0032600907143205,0.0094883805140852,-0.002475767629221,0.002616667188704,0.0009807704482227,0.005453766323626,0.000759792746976"
4537,Running on Empty (1988),Drama,"0.0120914066210389,0.0090165799483656,0.0036062598228454,0.0171599686145782,0.0157152339816093,-0.0159167479723692,0.0082536935806274,0.003148972755298,-0.0032443406525999,-0.0083780670538544"
56286,I'm Not There (2007),Drama,"-0.0167542938143015,-0.0021679573692381,-0.0057146796025335,-0.0010696160607039,-0.0049619902856648,-0.006125696003437,0.008266775868833,-0.0279411170631647,-0.0027799902018159,0.0077667105942964"
1994,Poltergeist (1982),Horror|Thriller,"-0.0013950221473351,0.0003526831860654,-0.0028068013489246,0.0130269760265946,-0.0035617479588836,-0.0030714103486388,-0.0043620206415653,-0.0028602604288607,-0.0068317460827529,0.0009175055311061"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0098573481664061,0.0004802659968845,-0.0010164082050323,0.0070473263040185,0.0058183795772492,-0.0162985846400261,0.0003294337366241,0.013505682349205,0.0011425419943407,-0.0150854354724288"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0030773899052292,-0.0057453946210444,-0.015448946505785,-0.0117368996143341,-0.0043521407060325,-0.0089963907375931,0.0038355821743607,0.0080125425010919,-0.008298447355628,-0.0078656887635588"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.0098255295306444,-0.0129390191286802,-0.0093554900959134,0.016159126535058,-0.0131652867421508,0.012894144281745,0.0009731833124533,-0.000753930886276,0.0272078048437834,-0.0058573144488036"
70946,Troll 2 (1990),Fantasy|Horror,"-0.0009105803328566,0.0105237485840917,-0.0031783629674464,0.0113568948581815,-0.0027366185095161,-0.0082224188372492,-0.0139183290302753,0.0189881511032581,-0.0158092938363552,-0.0110556073486805"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.0150185618549585,-0.000243396978476,0.0006163099897094,-0.0100359348580241,-0.0001296985137742,-0.012416566722095,0.0037604419048875,-1.19826581794769e-05,-0.0174592044204473,-0.0021908264607191"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"0.0043027806095778,0.0120621649548411,0.000154759385623,0.0015224070521071,0.0024671112187206,-0.0052710543386638,-0.0067455419339239,-0.0007393822306767,-0.0022486539091914,-0.0095378486439585"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0013906803214922,0.0067991456016898,0.0074696601368486,-0.0034554174635559,-0.0085271382704377,-0.0053213667124509,0.0048284251242876,0.0038458658382296,-0.0008714782306924,-0.0018716726917773"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.0010360680753365,-0.0055358665995299,-0.0006792920758016,-0.0086802318692207,-0.0012594446307048,-0.0077766506001353,0.0038370597176253,-0.000653619703371,0.015156427398324,-0.0051233144477009"
4448,"Score, The (2001)",Action|Drama,"0.0021349554881453,-0.0005388149875216,-0.002979502081871,0.0011635171249508,0.0023443303070962,-0.0084734037518501,-0.0002965856110677,-0.0049988492392003,0.0028155662585049,-0.0007911395514383"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"0.0016699810512363,0.00684519065544,-0.0045437300577759,0.0053395903669297,-0.0033706678077578,-0.004895135294646,-0.00043018971337,-0.0065699941478669,0.0034933653660118,0.0012710082810372"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.000536095991265,-0.0019997749477624,-0.009519032202661,0.0171200353652239,8.03232687758282e-05,0.0015175816370174,0.0100015019997954,0.0020222950261086,-0.0024333829060196,0.0053593618795275"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.0058834967203438,-0.008464490994811,-0.0058210818096995,0.0147793488577008,-0.0071524186059832,0.0096676284447312,-0.0105119170621037,-0.0106208939105272,0.0199646297842264,-0.0135299395769835"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0101799461990595,-0.0197111535817385,-0.0073351780883967,0.0160186551511288,-0.0037502814084291,0.006973355077207,-0.0222929771989584,-0.010637073777616,-0.0162651650607586,0.005199116654694"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0042232424020767,0.0045150583609938,0.0054420656524598,0.0088014118373394,0.009249523282051,0.001859926385805,-0.0237941946834326,0.0064510712400078,-0.0006700446247123,-0.0101436944678426"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0127728953957558,0.0033326398115605,-0.0109657971188426,0.0128399292007089,0.0151562923565507,0.0017957988893613,-0.0110744256526232,-0.0129791712388396,0.0075647542253136,0.0159007087349892"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0043928604573011,-0.0030184409115463,-0.0062521630898118,0.0022204974666237,0.0058010309003293,-0.0112864887341857,0.0012333360500633,0.0111783919855952,0.0014048686716705,-0.0127599770203233"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0131902107968926,-0.0119363041594625,-0.0077887512743473,0.0149302100762725,-0.0225226730108261,0.0020367768593132,0.0050253504887223,-0.0260147079825401,0.0200505405664444,0.0077171814627945"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.0030803603585809,0.0011644965270534,-0.0046675046905875,0.0137559361755848,-0.0043164980597794,-0.000649866880849,-0.0233897883445024,0.0082425093278288,0.0038842633366584,-0.0146808531135321"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.0092566255480051,-0.0025391818489879,-0.0054949414916336,0.0024978909641504,-0.0011456102365627,-0.0048088040202856,-0.0006728794542141,0.002702068304643,0.0035796535667032,-0.0052989819087088"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.0106977866962552,-0.000987016246654,0.0030834614299237,0.0058346851728856,0.0034700515680015,0.0042215269058942,-0.0035595821682363,0.0059018027968704,-0.0127537064254284,0.0126928398385644"
43904,When a Stranger Calls (2006),Horror|Thriller,"-0.0012693789321929,0.0073864883743226,-0.0017560697160661,-0.0069078509695828,0.0074406750500202,0.004166601691395,0.0028053261339664,0.011354548856616,-0.0108181089162827,-0.0068815713748335"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.0251036882400513,-0.0027564112097024,-0.0049573094584047,-0.0055083842016756,-0.0305573213845491,0.0090053454041481,-0.0015231135766953,-0.0183859821408987,0.0296643059700727,0.0057490114122629"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0063413456082344,-0.0027961581945419,-0.0049982243217527,0.024619409814477,-0.0054334020242095,0.01336236204952,-0.0052190092392265,-0.0030536008998751,0.0132468454539776,-0.0077807698398828"
339,While You Were Sleeping (1995),Comedy|Romance,"0.0080767571926116,0.0088428147137165,-0.0079632345587015,0.0169272739440203,0.0076528843492269,-0.0112939076498151,-0.003867361228913,0.0030712224543094,0.0057556480169296,-0.0083681773394346"
102,Mr. Wrong (1996),Comedy,"0.0100486138835549,0.0015847760951146,0.0036816708743572,0.0126030128449202,-0.0073089902289211,-0.0047050113789737,0.0208736695349216,0.0123170763254166,-0.0062058428302407,-0.0086214141920208"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"0.0008795723551884,-0.0046337353996932,-0.0166918579488993,0.0106345312669873,0.008531586267054,0.0092900767922401,-0.009236179292202,-0.0118493735790253,0.0086160879582166,0.0029014048632234"
2433,"Civil Action, A (1998)",Drama,"0.0027503075543791,0.003019276773557,-0.0041306433267891,9.28335575736128e-05,0.0066190385259687,-0.0168883204460144,0.0042719501070678,0.0016501630889251,-0.0047548855654895,-0.0168915744870901"
3450,Grumpy Old Men (1993),Comedy,"0.0017520263791084,-0.0087306480854749,-0.01040218770504,-0.0040958258323371,0.0109270252287388,-0.0099490443244576,0.0017716970760375,-0.0007762539898976,0.0075106006115675,-0.0042814351618289"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"-0.0007535112672485,0.0051985643804073,0.0036354253534227,-0.0067925280891358,0.0075098020024597,-0.0212884396314621,0.0007683291914872,-0.0001837607997003,0.0077663366682827,-0.0035033524036407"
4361,Tootsie (1982),Comedy|Romance,"-0.0179690551012754,-0.0057698832824826,-0.0107139935716987,0.0138421840965748,-0.0107882302254438,-0.0031331696081906,-0.0003042603202629,-0.0012805790174752,0.0164071340113878,0.0026670501101762"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"-0.0037671115715056,0.0041231121867895,0.0039019885007292,-0.0034353064838796,-0.0060554356314241,-0.01153012085706,0.0042607486248016,-0.0011728714453056,0.0008690467802807,-0.0207481700927019"
4823,Serendipity (2001),Comedy|Romance,"-0.0051557533442974,-0.0049565164372324,-0.0022010554093867,0.0049316948279738,-0.0011051559122279,-0.0106126992031932,-0.0015478262212127,-0.0003607248072512,0.0087176635861396,-0.002469518687576"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"0.0001353079715045,-0.0059866975061595,0.0044363783672452,-3.9790895243641e-05,-0.004499043803662,-0.0094829946756362,-0.0058275177143514,3.19252139888704e-05,-0.0030741116497665,-0.0138983214274049"
3198,Papillon (1973),Crime|Drama,"0.016123604029417,-0.0031363361049443,0.0030653674621135,0.0236666146665812,0.0025687438901513,0.000321573606925,-0.020871639251709,0.0075120418332517,-0.0203341841697693,0.0031590103171765"
4441,Game of Death (1978),Action,"-0.0035304531920701,0.0153517527505755,0.0097964946180582,0.0036951994989067,-0.0054760314524173,-0.0237735845148563,-0.0025382712483406,-0.0007771110977046,-0.0139411520212889,-0.0239646788686514"
5970,My Girl (1991),Comedy|Drama|Romance,"0.0051033152267336,-0.0119846677407622,0.0111410710960627,0.021255724132061,-0.0123678715899587,-0.0264004748314619,0.0192774459719658,-0.014199361205101,0.0137823447585106,-0.0134575171396136"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"0.0074937585741281,-0.00814248342067,-0.0136506613343954,0.0075539383105933,0.0010667253518477,-0.00947099737823,-0.007767878472805,0.0085852807387709,0.0052307164296507,-0.0107766902074218"
80906,Inside Job (2010),Documentary,"-0.0077023166231811,0.0005118860863149,0.0011935140937566,-0.0173035748302937,0.003109409706667,-0.0133002130314708,-0.0055131549015641,-0.0034152632579207,0.0032930567394942,0.0063115572556853"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.0057740588672459,-0.0178285799920559,0.0003605160745792,0.0114962356165051,-0.0052472106181085,0.0123343802988529,-0.0147585049271584,-0.0054479036480188,0.0006145075312815,-0.0156421884894371"
5107,Hart's War (2002),Drama|War,"0.0144597962498665,0.0054293470457196,0.0076503590680658,0.002361208666116,0.0020988683681935,-0.0167279727756977,0.0099399015307426,0.0088456040248274,-0.0014675351558253,-0.0126015096902847"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0165979750454426,-0.0005573511007241,-0.0044234688393771,0.0027319455984979,0.0043851635418832,-0.019218560308218,0.0101169077679515,0.0147172752767801,0.0001868739927886,-0.0178436115384102"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0113404132425785,0.0014770020497962,-0.0035908506251871,-0.0024919789284467,0.0127881234511733,-0.0140462657436728,0.0077100293710827,0.0081902146339416,0.0010506195249036,-0.0130114685744047"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0079236710444092,0.0079308310523629,-0.0045758346095681,-0.0112245418131351,-0.0042011495679616,-0.0010040155611932,-0.0060849403962492,-0.002733401954174,-0.0092674372717738,0.0032816985622048"
4022,Cast Away (2000),Drama,"-0.0266436599195004,-0.0061867013573646,-0.0080808075144887,-0.0027423002757132,-0.0124841528013349,0.0017615535762161,-0.0056922053918242,-0.0199835002422333,0.0029129723552614,0.0013220597757026"
3203,Dead Calm (1989),Thriller,"0.0139370327815413,-0.0141656529158354,-0.0070894872769713,0.0066499006934464,-0.0091933757066726,-0.0006609857664443,0.0125102223828435,9.83135905698873e-05,-0.0038625842425972,0.0036917659454047"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0048644798807799,0.000881545653101,0.0076418174430728,0.0246721711009741,-0.0068447752855718,-0.0166320912539959,-0.0018542691832408,0.0126453451812267,0.0268645249307156,-0.0374146401882172"
5081,Birthday Girl (2001),Drama|Romance,"-0.002650732640177,-0.006833525840193,0.0075040594674646,-0.0044289324432611,0.006596403196454,-0.0080800941213965,-0.0065819825977087,0.0012111455434933,-0.0026946056168526,-0.0100895948708057"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0078713009133935,0.0049962699413299,-0.0035481296945363,0.0067703062668442,-0.002004747511819,0.0029276947025209,0.0072147967293858,-0.0083293812349438,-0.0069495141506195,-0.0084222219884395"
5220,Showtime (2002),Action|Comedy,"0.0072996192611753,0.0013259848346933,0.0032055280171334,0.0101655274629593,0.0020958774257451,-0.0068396711722016,0.0002932634670287,0.0071576102636754,0.0045042168349027,-0.0136514883488417"
1234,"Sting, The (1973)",Comedy|Crime,"0.0076341507956385,0.0249110329896212,0.0143631109967828,0.0234930161386728,0.0058038956485688,0.0001624389697099,0.0010256657842546,0.0078149912878871,0.004491286817938,-0.0034374289680272"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.0094233155250549,-0.0216474365442991,0.0113961854949594,0.0040428219363093,-0.0003592586144804,0.0105378292500973,-0.0149712907150388,0.0163153074681759,0.0118613885715604,-0.0245454665273428"
