itemId,title,genres,embedding
786,Eraser (1996),Action|Drama|Thriller,"-0.0061732269823551,0.0584620200097561,0.0802440494298935,-0.0194269791245461,0.0941426232457161,-0.0429220721125603,-0.0931914001703262,0.0690304934978485,0.166480302810669,-0.037628136575222,0.0301534235477448,0.0270007252693176,-0.0007313122041523,-0.0094816451892256,0.0306370574980974,-0.0183089189231396,0.0271024201065302,0.0603952296078205,0.0623781941831112,-0.0706049650907516"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0184172671288252,0.0608738623559475,0.126052469015121,0.0434441603720188,0.115773446857929,0.0113205267116427,-0.0494647920131683,0.122216515243053,-0.0270572602748871,-0.0725702419877052,-0.0404334999620914,0.0207343902438879,-0.0026934286579489,-0.0431309677660465,0.0529488660395145,-0.0213569384068251,-0.0663934424519539,-0.134638994932175,-0.0250066686421633,-0.0867276415228844"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0678495690226555,0.0630758702754974,0.0054944716393947,0.0924973115324974,-0.0598919130861759,0.0179325360804796,-0.0506330914795399,0.0222804490476847,0.041777778416872,0.0070231528952717,0.140293255448341,-0.0329631194472313,-0.0763959363102913,-0.044625423848629,0.0464312061667442,-0.0138139994814992,-0.0787825062870979,-0.0197937116026878,-0.0299039427191019,-0.0083428751677274"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.0643826499581337,0.0489645786583424,0.0454317405819893,0.0092527251690626,-0.0310572423040867,-0.0897018909454346,-0.0024193280842155,-0.0356755927205086,0.159872800111771,-0.0736879259347916,-0.0058057722635567,0.0072983093559742,0.148436650633812,0.0952215641736984,-0.0482187941670418,0.123055890202522,-0.0569820925593376,0.125376313924789,0.0322516784071922,0.0406334809958935"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0136044444516301,0.0331357344985008,0.19021263718605,0.0583257637917995,-0.0997366085648537,0.158010065555573,-0.194064751267433,0.0040738522075116,-0.127178713679314,0.0301799010485411,0.112335443496704,0.0175324231386185,-0.201436936855316,0.196108281612396,-0.0886577591300011,-0.0157770663499832,0.307764708995819,-0.0870526060461998,-0.0745482593774796,0.0688422545790672"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.0718341246247292,-0.0797155424952507,-0.0117373857647181,0.0004123965045437,-0.0231843013316393,0.0140866618603468,0.0725656896829605,-0.0213639363646507,0.105969734489918,0.0309686791151762,0.0169059857726097,0.0901646837592125,-0.0777014195919037,0.0300934836268425,-0.0325554087758064,0.0022975550964474,-0.0059112343005836,-0.0488033108413219,-0.0021341589745134,-0.101538263261318"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0326346829533577,-0.0167410019785166,-0.116793036460876,-0.0627916678786278,0.0048511233180761,0.0553480610251427,-0.0587757229804993,0.0698629915714264,0.0234935488551855,-0.001021537813358,0.142541348934174,0.110147975385189,0.0323455519974232,0.0063656060956418,-0.0099502438679337,0.0163040198385715,0.0675115138292313,0.0206567235291004,0.0690945908427238,-0.182803601026535"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0116463145241141,-0.0341498926281929,0.0617570355534554,0.0506459064781666,-0.0074808793142437,0.0283735394477844,-0.0184693112969398,0.253722041845322,0.105110011994839,-0.05793247371912,0.0178033038973808,-0.0239705108106136,-0.157563880085945,-0.117047719657421,-0.0724429935216904,0.0542427487671375,0.0665722563862801,0.0439268425107002,-0.179759621620178,-0.144001916050911"
81845,"King's Speech, The (2010)",Drama,"-0.0012007403420284,0.0452750995755196,0.0609478056430817,0.032147504389286,-0.0454492270946503,0.0327221713960171,-0.0481569729745388,-0.08421840518713,0.0058421795256435,-0.0282385759055614,0.0633572190999985,0.0729519724845886,-0.0338499583303928,-0.0281566474586725,-0.028276888653636,-0.0489344783127308,0.0875628814101219,-0.011040948331356,-0.0123257217928767,0.0280756577849388"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0234032012522221,0.0427019186317921,0.0338088385760784,-0.0116660846397281,-0.0678449720144272,0.0261718202382326,-0.0237392093986273,0.0026524015702307,-0.0570531152188778,0.0055807428434491,0.0399558134377003,0.0464273169636726,-0.0452843494713306,0.106820911169052,-0.132533892989159,0.0335890650749207,0.059710368514061,-0.139995142817497,-0.0324804782867432,-0.0235322900116444"
4239,Blow (2001),Crime|Drama,"-0.0287133473902941,0.015565681271255,0.0860202983021736,0.0011218111030757,-0.066324383020401,-0.0385835506021976,0.0753482580184937,0.0421722717583179,0.0937776118516922,-0.0149018643423915,0.0456043854355812,-0.0171605758368969,-0.0786646381020546,-0.0303478613495827,0.008933700621128,-0.0113724879920483,-0.0249166321009398,-0.0150077771395445,0.0257616396993399,-0.0623157769441605"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0295675471425056,-0.0080767218023538,0.0323489345610142,-0.0064045945182442,0.0391287468373775,-0.0196702498942614,-0.171467751264572,0.0085950158536434,0.0445077233016491,0.0876457020640373,0.032241802662611,-0.0540680438280106,0.0618592947721481,-0.0337791107594967,0.0364166386425495,-0.119625359773636,-0.0581650994718075,0.0411417707800865,0.0502269864082336,0.052108321338892"
728,Cold Comfort Farm (1995),Comedy,"0.0597328469157219,-0.0816396027803421,0.0766387805342674,-0.146476432681084,-0.0393730513751507,0.156709492206573,0.182843148708344,0.190114483237267,0.0310674551874399,-0.0269602965563536,-0.0238884799182415,0.243204355239868,-0.255123257637024,-0.192454144358635,0.0676358044147491,0.0031525250524282,0.123959645628929,-0.0440407507121563,0.0582368336617947,-0.0413770042359829"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0127253802493215,-0.0485048107802868,0.11106663197279,-0.0600266866385937,-0.0378386713564396,0.183371677994728,-0.0503416880965233,-0.109432458877563,-0.0954894050955772,-0.103449530899525,0.180197075009346,0.0425403974950314,-0.060443326830864,-0.0253086853772402,-0.0362519733607769,0.0250621847808361,0.143512204289436,-0.0653746128082275,0.0504359342157841,-0.0440846756100655"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0491514578461647,-0.0910175740718842,-0.0997519567608833,0.0393190607428551,-0.0017405787948519,0.0273896995931864,0.0048195435665547,0.0151161560788751,0.094266265630722,0.0068996706977486,0.0263349041342735,-0.0082443272694945,0.086573913693428,0.065027542412281,0.0009634050657041,-0.0152598842978477,0.0119431642815471,0.0670243129134178,0.0285136215388775,-0.0081115467473864"
92509,"Vow, The (2012)",Drama|Romance,"0.0869311913847923,0.0619826167821884,0.139160618185997,-0.0034327041357755,-0.0172227527946234,0.0041581629775464,-0.0212881825864315,-0.0261115916073322,0.0374589525163174,-0.0551271513104439,0.0073140054009854,-0.0725706592202187,-0.0436551757156849,-0.146008804440498,-0.132662385702133,-0.0635468140244484,-0.0244726091623306,-0.0830900967121124,0.0382916070520878,0.0237582940608263"
5527,Possession (2002),Drama|Romance,"0.0687601640820503,-0.0201595593243837,0.0930092707276344,0.0527788698673248,0.123965404927731,0.0369360260665417,-0.0624541342258453,-0.0767487958073616,0.139911621809006,-0.0128388833254576,0.121555753052235,-0.0997041463851929,0.121843084692955,0.0168696716427803,-0.0732131153345108,-0.0561138391494751,-0.0274900253862143,-0.0168444011360407,-0.0977504700422287,-0.019394014030695"
2282,Pecker (1998),Comedy|Drama,"0.0016183918341994,0.0156289227306843,-0.0104793524369597,-0.0017230759840458,-0.0569346025586128,-0.0510685630142689,0.136706903576851,0.0055006402544677,-0.0238613858819008,-0.0161300599575043,-0.0404813401401043,0.0116524184122682,0.0263581331819296,-0.0684082210063934,-0.0528748407959938,-0.0618071220815182,-0.0839864239096642,0.0838696882128716,0.0110343638807535,-0.121532060205936"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.035676147788763,-0.0225320141762495,-0.11585845053196,0.0654750391840935,0.0469117686152458,-0.0194998253136873,0.143736705183983,0.0874007344245911,0.0130992289632559,0.0021955345291644,-0.0118459826335311,0.0214517638087273,-0.0616723150014877,-0.0860354602336884,0.0534298829734325,0.134916260838509,-0.127808377146721,0.0194857660681009,0.0130390943959355,-0.0363384708762169"
3468,"Hustler, The (1961)",Drama,"-0.01734284684062,-0.020690931007266,-0.121071115136147,0.220853015780449,-0.002302381908521,-0.0438866466283798,0.0050184647552669,0.284808129072189,0.0211194399744272,-0.0141789829358459,0.0360645353794098,-0.0930784344673157,-0.0054054665379226,-0.0017469791928306,-0.0610049962997437,-0.0073454361408948,-0.0979156196117401,-0.101789876818657,-0.0955906361341476,-0.0748113021254539"
2353,Enemy of the State (1998),Action|Thriller,"0.0204353034496307,-0.0048987716436386,-0.0646408498287201,0.0567789450287819,-0.0046079638414084,-0.0791089609265327,0.0708177089691162,-0.0838077217340469,0.0441835224628448,-0.0037090505938977,-0.057719461619854,-0.0158836487680674,0.121844366192818,0.0382395423948765,-0.0213858373463154,0.0084363780915737,-0.20582877099514,0.0499563701450825,0.120230473577976,0.0126710496842861"
235,Ed Wood (1994),Comedy|Drama,"0.0370159521698952,-0.0229597482830286,-0.0024062790907919,0.0413952022790909,-0.0304520931094885,0.0922617390751839,0.0682560130953789,0.117639154195786,0.0553042851388454,-0.0433623753488064,0.0884076952934265,0.107650279998779,-0.109667681157589,-0.12183416634798,-0.0097324419766664,0.0089334594085812,0.0471016243100166,0.0107320100069046,0.0001853842695709,-0.0100511368364096"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0929276421666145,-0.0200165137648582,-0.0265720132738352,0.0873468965291977,-0.140569120645523,0.003953265491873,0.0677376538515091,0.0135433878749609,0.0175048485398293,-0.0089949090033769,0.068024218082428,0.111950822174549,-0.0660473704338074,0.0980991199612617,-0.0164636913686991,0.040414571762085,0.0866380482912064,0.0294044744223356,-0.0386778265237808,-0.0323285944759846"
8638,Before Sunset (2004),Drama|Romance,"0.0050782393664121,-0.102444149553776,-0.109153963625431,0.0884610339999199,0.0543266348540783,0.0225888714194298,0.114919446408749,0.094796746969223,0.11603157222271,0.0372938774526119,0.0072424947284162,-0.0868074744939804,0.076324075460434,-0.072640486061573,-0.0116485981270671,0.133346781134605,0.0375014469027519,0.004612788092345,-0.0608013421297073,0.164795070886612"
1214,Alien (1979),Horror|Sci-Fi,"0.174317553639412,0.0520314648747444,0.0515397414565086,-0.148498684167862,-0.118054196238518,0.125785678625107,-0.185662820935249,-0.125886172056198,-0.269394129514694,-0.0253492034971714,0.0368317887187004,-0.0959095358848572,-0.272219926118851,0.0926195383071899,0.0262969713658094,0.194526940584183,-0.0126875853165984,-0.181406453251839,-0.213563337922096,0.477128505706787"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0085450634360313,-0.0362925343215466,0.0489056073129177,0.0084396926686167,0.0750668868422508,-0.117656923830509,0.0209907367825508,0.117031686007977,0.0513674952089787,0.0342352092266083,-0.0028750298079103,-0.0107517885044217,-0.0332926474511623,-0.0512899458408356,0.0667037069797516,0.0605898946523666,0.0618791654706001,0.0901623442769051,-0.0200912896543741,-0.0916108712553978"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0285043735057116,-0.0115748587995768,0.108045727014542,-0.104298926889896,0.0686075910925865,0.0911302343010902,-0.0344195514917374,0.156316980719566,-0.0070467521436512,0.0122875301167369,0.0031189466826617,0.0391828343272209,0.0074173924513161,-0.0945391729474068,0.0604723282158375,0.0617231838405132,0.0858802497386932,-0.0211362075060606,0.0193619895726442,-0.0387803837656975"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.116585686802864,0.0059753209352493,0.0954078063368797,0.0011083119316026,-0.0105556584894657,0.086246594786644,-0.0203624665737152,0.0715212598443031,-0.0127053009346128,-0.0552514530718327,0.0989243984222412,-0.122731022536755,-0.200385436415672,-0.0188807863742113,0.0425455085933208,0.0161396246403456,0.167278826236725,0.0253298841416836,0.0068217399530112,-0.0016305219614878"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0503840669989586,0.0362912267446518,0.0516466684639454,0.0407013259828091,0.0708275809884071,0.0263607855886221,0.0945069491863251,0.131100013852119,0.0097573129460215,0.0442762859165668,-0.0091575486585497,0.0569242760539055,-0.167623162269592,-0.209260106086731,-0.0321652851998806,0.0646124109625816,0.0459335409104824,0.0654542967677116,0.0297144874930382,0.0112868687137961"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0241634752601385,0.0203109886497259,0.128046378493309,-0.04403106123209,0.130647405982018,0.0721820890903473,-0.0244836024940014,-0.0287576578557491,0.0512505248188972,-0.0619265101850033,0.0325772389769554,0.097241185605526,0.0123995710164309,0.0068845567293465,-0.0774358659982681,0.0794099494814873,-0.0406958609819412,0.0023251546081155,-0.0151663208380342,0.0122929280623794"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0213934518396854,-0.0439120903611183,-0.0921911746263504,-0.0837018191814423,-0.0991419926285744,0.0826488733291626,0.0728947594761848,0.135746464133263,-0.0165549758821726,-0.0418605320155621,0.0060914508067071,0.0498690158128738,-0.0740147158503532,-0.128484591841698,-0.0940652638673782,0.0403940379619598,0.0542243607342243,0.0775078386068344,0.0517886243760586,-0.0281741879880428"
474,In the Line of Fire (1993),Action|Thriller,"-0.0561170391738415,-0.0252265706658363,0.0735423043370247,0.123516857624054,-0.0455412715673447,0.0074156355112791,0.0198925640434027,0.043392650783062,-0.0601731687784195,0.0534131340682507,0.050856564193964,-0.128454759716988,-0.0174557790160179,0.0827627331018448,0.0735412687063217,0.07182926684618,-0.0646632984280586,-0.0026422322262078,0.0606917627155781,-0.0392366573214531"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0819353759288788,0.015080938115716,-0.0702492743730545,0.0506481006741524,-0.0305879637598991,-0.15523087978363,0.0827203020453453,-0.154986798763275,0.047887846827507,0.0023927439469844,0.016579145565629,-0.0829163268208504,0.202255889773369,0.0265682730823755,-0.0233294423669577,-0.0220373440533876,-0.144563928246498,0.058966375887394,0.0444205515086651,0.024883434176445"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0472684167325497,-0.0036569726653397,0.0452908352017403,0.0348934307694435,0.0500250793993473,0.0293771997094154,-0.0070365401916205,0.0848966762423515,0.0849359631538391,-0.0394346229732037,0.0240435879677534,-0.0337063334882259,0.0414670445024967,0.0045588784851133,0.025632293894887,0.0350472219288349,-0.0576629936695099,0.0189954191446304,-0.0249494388699532,-0.0656079575419426"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0516965277493,0.0477382279932499,0.044470053166151,-0.0039611449465155,0.0121058011427522,-0.152817264199257,0.0217124745249748,0.11095254868269,0.127452164888382,-0.218400686979294,0.0368719324469566,-0.0356308966875076,-0.0238316878676414,-0.147083610296249,-0.0201513767242432,0.0536049790680408,-0.0407694131135941,0.0780727863311768,-0.120862521231174,-0.0285961870104074"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0534875653684139,0.0051431842148304,-0.0754286870360374,-0.039967980235815,0.0600073933601379,0.0867974683642387,0.0311734639108181,0.0777827352285385,0.136156439781189,0.0351416990160942,0.0395700447261333,0.0569109059870243,-0.0613819696009159,-0.0467100106179714,-0.125935360789299,0.0270643178373575,-0.0119496248662472,0.0908049419522285,-0.0397586561739445,0.101989902555943"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0914987251162529,-0.0761957764625549,0.129405722022057,0.0225145202130079,-0.101967304944992,0.0850981920957565,0.0281627885997295,0.0199330635368824,-0.0585830919444561,-0.0360186472535133,0.0114669129252434,-0.107116788625717,-0.0250886771827936,0.0587928742170334,-0.177113458514214,0.0006331397453323,0.182516634464264,-0.0878555327653885,0.112734042108059,-0.0429696291685104"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0721168220043182,-0.0396027304232121,-0.0383117496967316,0.110172502696514,0.0058061270974576,0.0523014329373837,0.0982273444533348,0.144388660788536,-0.0536755360662937,-0.0473952330648899,0.0318145714700222,-0.0114916423335671,-0.0685427486896515,-0.0194343440234661,0.0726850405335426,0.0731406286358833,0.0946208760142326,0.223014742136002,-0.024282842874527,-0.0262684319168329"
1468,Booty Call (1997),Comedy|Romance,"0.02255186624825,0.057482186704874,-0.0277948249131441,-0.019875368103385,-0.0972504466772079,-0.0924417525529861,0.142511233687401,0.0125744678080082,-0.0198395866900682,0.0177116617560387,0.0445401296019554,-0.0812694430351257,-0.0796669721603394,-0.035144031047821,-0.0147558767348528,0.030060576274991,0.0310156121850014,0.0221829004585743,-0.0007484792149625,-0.044549684971571"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0749551877379417,-0.142056375741959,-0.219775438308716,0.227215185761452,0.0142565323039889,0.315353274345398,-0.0403091125190258,-0.0982450544834137,-0.009959228336811,-0.08365149050951,0.322656959295273,0.105140700936317,0.0663987994194031,-0.290971696376801,0.0342731140553951,0.242611542344093,0.0139642925933003,-0.208277449011803,-0.189069807529449,0.0478516258299351"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0003854663809761,-0.0727573856711388,0.212397828698158,-0.008011233061552,-0.0329149402678013,0.105895318090916,-0.0568346530199051,0.0255998242646456,0.0748104825615883,-0.0938005819916725,0.0539163425564766,0.0681640431284904,0.0050989151932299,0.0055460203438997,-0.0351211167871952,0.049014437943697,0.122440069913864,-0.0174419898539782,0.0751301348209381,0.0800143405795097"
3029,Nighthawks (1981),Action|Drama,"-0.0974383875727654,-0.0856869295239449,-0.0728356540203094,-0.0825935676693916,-0.114836283028126,-0.0370325036346912,-0.0254754405468702,-0.0822107866406441,-0.055843748152256,0.0211419314146042,0.0398394390940666,-0.148333102464676,0.107664860785007,0.033245824277401,-0.0029111236799508,0.015376003459096,-0.0439888648688793,0.0717375352978706,0.109078504145145,0.0834998711943626"
4816,Zoolander (2001),Comedy,"-0.0070463730953633,-0.0170839354395866,-0.020442821085453,0.0299240965396166,0.0664457306265831,-0.0633523836731911,0.170863181352615,0.108954027295113,-0.0394534431397915,0.0285118874162436,-0.0242038555443287,0.0195329654961824,-0.0979785919189453,-0.0306217800825834,-0.11670920997858,0.0760628283023834,-0.111438594758511,0.0264138132333755,0.0156559031456709,0.0269058346748352"
1258,"Shining, The (1980)",Horror,"-0.0043632667511701,-0.0138712404295802,-0.112960435450077,-0.0550124198198318,-0.033972155302763,0.0285983402282,-0.025695176795125,0.0596500933170319,-0.0758161097764969,-0.218258559703827,-0.0425082705914974,-0.0542972758412361,0.082361564040184,-0.163974568247795,-0.062723197042942,0.122307352721691,0.0988793298602104,0.0861190557479858,-0.0540429353713989,-0.0822520330548286"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0163516625761986,-0.110329583287239,0.169145062565804,0.043582558631897,-0.0220999922603369,0.0124312676489353,-0.0362496562302113,0.0649543106555939,-0.0755655020475388,-0.0181958470493555,-0.0276849269866943,-0.0613908655941486,0.043175108730793,0.0960567593574524,-0.0889713987708092,0.035541296005249,0.0559788718819618,0.127037465572357,-0.0512279123067856,0.0371874757111073"
248,Houseguest (1994),Comedy,"0.154470518231392,-0.0078237447887659,-0.0249874480068684,-0.0679482445120811,-0.0520724505186081,-0.0565390512347221,0.102461069822311,-0.0541927628219128,0.127828240394592,0.0047272257506847,0.048174224793911,0.128016963601112,-0.0082515282556414,-0.0618367083370686,-0.0962023288011551,-0.106536351144314,0.0102725997567177,-0.0201471578329802,0.0458507910370827,-0.0728283524513245"
1292,Being There (1979),Comedy|Drama,"0.129900768399239,-0.0044320379383862,0.0026098610833287,0.0726977214217186,-0.0717911049723625,0.101421669125557,-0.089936874806881,-0.0739196240901947,0.0597339794039726,-0.0181312374770641,0.133199885487556,-0.0522769875824451,0.0632364153862,-0.0228279922157526,-0.0084003992378711,0.0309547055512667,0.0752473846077919,0.0317984186112881,-0.028086218982935,0.133382931351662"
90430,Carnage (2011),Comedy|Drama,"0.0138798002153635,-0.0725438073277473,0.0032544108107686,-0.0469320192933083,-0.0896127671003342,-0.0299377627670765,0.005661659874022,-0.0353795513510704,0.0717745274305344,-0.0971416607499123,-0.0201324820518494,0.010722110979259,0.0598038248717785,-0.0267319902777672,0.0196365471929312,0.0085287410765886,-0.0013665774604305,-0.0055807130411267,-0.0093003194779157,0.0261673778295517"
4537,Running on Empty (1988),Drama,"0.110781267285347,-0.149856895208359,0.022011861205101,0.0629347339272499,-0.109641335904598,0.0178754311054945,0.0822742581367493,0.0083367591723799,0.122536100447178,-0.0237779226154089,0.0265874173492193,0.0672483146190643,-0.109911568462849,-0.0674299150705338,0.0074652987532317,0.0549571625888348,0.165435835719109,0.0579665005207062,0.0674391686916351,0.113557785749435"
56286,I'm Not There (2007),Drama,"-0.0043390304781496,0.039540957659483,-0.0347086042165756,0.138135254383087,0.0473013557493687,0.0450856350362301,-0.242037951946259,0.115158163011074,0.0856493636965752,-0.118355184793472,0.0994089022278786,-0.0108090713620186,0.204750671982765,-0.013424089178443,-0.0135324597358704,-0.0695039629936218,0.0113223837688565,-0.0470798462629318,0.0312425680458546,0.0305390190333128"
1994,Poltergeist (1982),Horror|Thriller,"-0.0709051042795181,-0.0567106865346432,0.0338902771472931,0.0018107130890712,0.0277393497526646,0.0773958116769791,-0.0404320135712624,0.0498870015144348,0.0865875333547592,0.008227277547121,0.0104354247450829,0.0109927225857973,0.0693388804793358,0.0323090255260468,-0.0756969973444939,0.0504896230995655,0.0356922410428524,-0.0066017522476613,0.0477771908044815,0.0233398098498583"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0023037914652377,-0.0324184820055962,0.0184245426207781,0.0193666890263557,-0.0416482537984848,0.036494717001915,0.141271620988846,0.113666720688343,0.0455629155039787,-0.0173361394554377,0.0280082933604717,-0.0033639883622527,-0.105522930622101,-0.0313302390277386,0.0111633874475956,0.0248900018632412,-0.0038593038916587,0.0730366781353951,-0.0252994280308485,-0.0952445492148399"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.037886381149292,0.0485184751451015,0.0700519382953644,0.021861482411623,0.120519205927849,-0.226128965616226,-0.0162319503724575,0.245173007249832,-0.0822058245539665,0.103808991611004,0.22728043794632,-0.118498027324677,0.10645017772913,-0.0349798202514648,-0.0469051413238049,-0.0165643393993378,0.119571141898632,-0.0174328479915857,-0.113847680389881,-0.244610965251923"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.0067180600017309,-0.0274604745209217,-0.168117970228195,0.0227157287299633,-0.0193675793707371,-0.177949085831642,0.159760490059853,-0.083194375038147,0.0637871101498604,0.117676585912704,-0.0565652027726173,0.0115966647863388,0.166299387812614,0.0712648332118988,-0.0743626430630684,-0.0662069618701935,-0.166062116622925,0.0666229948401451,0.0549889206886292,-0.0732112601399422"
