itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.004736906,0.02455597,0.03279728,0.02444536,0.0224193,-8.826317e-05,-0.007694379,0.008495391,-0.03623296,0.06252596,-0.04224879,-0.02597598,-0.004731671,0.02807592,-0.006555301,-0.07072158,-0.05603075,-0.01436124,-0.05195151,-0.01227091,-0.02037421,-0.02231178,-0.0523061,-0.008737518,-0.00606661,-0.02531791,-0.01269187,0.03136924,-0.02930067,-0.01971849,0.06630886,-0.007753053,0.05970011,-0.0387594,-0.006207889,0.03904491,-0.04112273,-0.001728502,0.01544104,0.03286006"
786,Eraser (1996),Action|Drama|Thriller,"-0.01207578,-0.03168182,-0.03890598,-0.04195797,-0.002931508,0.04779256,-0.03539295,0.03694449,-0.03925911,0.07607736,-0.02434265,0.004206489,0.03473798,0.01336539,-0.009281089,-0.009884138,-0.06623047,0.007297184,-0.01115385,0.03305182,-0.03274892,0.000474215,0.01521336,0.02466812,-0.01721407,1.065794e-05,-0.002150691,-0.01492613,-0.01573647,-0.006876275,0.0004551209,-0.03630522,0.02668258,0.02617281,0.01063731,0.004735592,-0.004427267,-0.01853026,0.00816071,-0.03080536"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.01918314,0.04334774,0.01926406,-0.09120999,-0.02101344,-0.03366511,-0.02545608,0.05790586,-0.02031903,0.06659697,-0.06854374,0.04629,-0.06998765,-0.05103887,0.03861059,0.002845232,-0.008003538,0.04840547,0.06469835,0.01700527,-0.03585517,-0.02166266,0.01188257,0.07336028,0.004551747,0.01762138,-0.01422671,0.01314764,-0.0007400671,-0.05967502,-0.05642175,-0.02945961,0.04850144,0.02438845,0.05391823,0.03170931,0.004607871,0.007682442,0.0390344,0.0263458"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.02101398,0.01752069,-0.01099158,-0.01914709,-0.007072459,-0.002555157,-0.0384216,-0.01634686,0.02778349,0.02168336,-0.01834092,0.02514782,0.02333262,-0.01335002,-0.02374959,0.01809911,-0.03226005,0.03436648,-0.0176844,-0.02549699,-0.002381856,-0.02735551,0.009194904,0.02671387,-0.03483871,-0.03426318,0.004447064,0.01901971,-0.04938619,-0.01466564,0.02202823,-0.03979703,-0.03597058,0.0008155811,0.005385473,-0.03597283,-0.04197989,-0.002279735,0.002190149,-0.05492881"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.01235792,0.01514146,-0.0541496,0.02891881,-0.007461668,-0.04158179,0.01092776,-0.02648165,-0.0245789,-0.01473677,-0.04690306,-0.01233647,0.1009965,0.07169075,-0.01915406,0.03000194,-0.0007617307,-0.05127366,-0.03498993,0.02470676,0.01612978,0.001797068,0.02534334,-0.02343688,0.007033595,0.01094306,0.009672849,0.006463947,0.04207867,-0.005701069,0.05813293,0.0011934,-0.007317678,-0.02362989,-0.0184196,-0.02504976,-0.0007953985,-0.005332812,0.01065899,-0.008029244"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.07815915,-0.003305766,0.03370876,0.04410078,-0.01630808,0.1261852,-0.05060911,0.01277215,0.02091161,-0.01840177,0.06370146,0.01559506,-0.01310545,0.01149515,0.03760856,0.01988591,0.01092872,-0.04707372,0.08307477,-0.05991133,-0.03054313,0.002412016,-0.007642781,0.08983882,0.0130721,0.005635375,-0.03877411,-0.01267541,-0.1077715,-0.009456267,-0.004498943,-0.007417093,0.03901253,-0.03707509,0.006823531,-0.06635285,-0.02413288,-0.009872647,-0.00388797,-0.06582289"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.01958419,-0.008317174,-0.006412532,0.001871021,0.005516059,-0.0388005,0.02398698,0.01129061,0.03189187,-0.002827387,0.000918194,-0.05227876,0.01061988,0.03812191,0.01859356,-0.02797244,0.003270399,0.008269515,0.01550477,0.01382361,-0.02724249,0.02198344,-0.01785417,-0.01627975,-0.01346443,0.01225187,0.01403074,0.02811937,-0.006683525,-0.03802685,0.002701557,-0.06159015,0.00894592,-0.04778298,-0.0520947,-0.03510428,0.009215426,0.01015885,-0.02437166,-0.01603056"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.01521056,-0.0394652,0.0004707672,-0.04730949,-0.01446138,-0.007144865,0.003626276,-0.04869793,0.001247556,0.02266749,-0.06556968,-0.01961995,0.00187346,-0.002345121,0.07460225,0.006119287,0.0160509,-0.005028276,-0.05252867,0.009774498,-0.02867829,0.06382366,0.004620286,-0.02494626,-0.02674527,-0.01223785,-0.09604736,0.05226048,-0.06507188,-0.01045117,0.04101859,-0.01173665,0.04890162,-0.03602326,-0.02942689,0.04354856,-0.006850842,0.01116906,0.02559595,0.02129312"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.01009447,0.03838674,-0.03082468,-0.001291025,-0.06756887,0.04904464,-0.03885315,0.03667542,0.04607277,0.07751912,-0.04163525,-0.02228341,0.002797108,-0.1016062,0.02323572,-0.0612405,-0.05778116,0.007197744,0.02937647,-0.01735519,-0.06060912,-0.03386395,-0.05057456,0.04170155,-0.06219611,0.005460856,-0.0637159,0.03270856,-0.03120148,-0.1186389,-0.03978154,-0.03010391,0.02425438,0.0326639,-0.005941088,0.05206651,0.005445143,-0.05102301,-0.01807098,0.01533596"
81845,"King's Speech, The (2010)",Drama,"0.0151341,0.03002532,0.01382533,0.02232349,0.01857363,0.03565148,-0.02665104,-0.01556671,0.008456875,0.04809631,0.01818761,-0.008408023,0.01783859,0.03067671,-0.01807501,0.02291957,-0.01802844,0.009642447,-0.009842007,-0.01945275,-0.05117199,0.02315523,-0.01076747,0.02583052,-0.009333731,-0.03040856,0.009143824,0.01306494,-0.01781736,0.0002985527,0.02455021,-0.01193448,0.04085014,0.0240578,0.01576365,-0.06129067,0.009672533,-0.002396627,-0.003951441,0.01002539"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.02436878,-0.0009237448,0.0512801,0.001006072,-0.01494639,-0.008877683,0.01778517,-0.03627927,0.01692426,0.002006849,0.02536684,-0.01464373,-0.009111338,-0.005206364,0.004016081,0.0260257,0.00471729,-0.03326643,0.02832117,0.002438827,-0.02620701,-0.07482762,-0.03681569,0.113351,0.03291567,-0.007719382,-0.005064247,0.01896272,0.03482597,0.01505899,0.01604055,-0.02249096,0.04662513,-0.02749495,-0.03602551,-0.01746476,-0.04957784,-0.03723901,0.03353828,0.006604007"
4239,Blow (2001),Crime|Drama,"-0.01390318,-0.02277602,-0.01743418,-0.03164937,-0.03526099,-0.03928613,-0.01570106,0.02013932,0.02998094,0.04392326,0.01579951,-0.02695987,-0.008159542,0.0004736844,0.03678402,-0.03209174,0.005332068,-0.03355409,-0.007994996,-0.01653234,0.01161911,0.006009518,0.01646187,-0.02552672,-0.05260082,0.02586997,-0.006893088,0.004084833,-0.01376742,-0.0301074,0.01061592,-0.02287006,-0.008724124,0.0002488661,-0.01182978,-0.007681204,-0.0285243,0.005872952,-0.02717259,-0.02425566"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.01160453,-0.01660355,0.02328219,0.01029603,0.0851516,0.01838558,-0.03142801,-0.06291814,-0.009654831,-0.008264008,0.02797846,-0.002946113,0.06096898,0.06577864,0.01794955,-0.05598083,-0.03296506,0.008590207,-0.06916341,-0.01383189,0.0224853,0.02185551,-0.009165427,0.007933457,-0.05901938,-0.006708576,0.0634331,-0.002773221,0.03795886,0.009912295,-0.003440785,0.008561222,0.002933506,0.01376514,0.04284598,0.005883533,0.006980476,-0.02078226,-0.001307828,-0.05064322"
728,Cold Comfort Farm (1995),Comedy,"0.004580835,-0.04155987,-0.01678664,-0.02779775,-0.0371368,0.02175795,0.01194591,0.02134256,0.06021919,0.05919224,-0.01855054,-0.04814474,-0.0904118,-0.03822858,0.0104665,-0.03902082,-0.03349803,0.008677175,0.03025295,-0.005785832,-0.07571608,-0.005571374,0.004138888,-0.02157321,-0.1118505,0.03518489,-0.06484664,0.1066457,-0.0385823,-0.04815901,-0.05290322,0.02835379,0.02694114,-0.02053441,-0.04254715,0.01129157,-0.0358915,0.01782099,-0.1356546,0.06187236"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.04943164,-0.02928641,0.001251786,-0.0534483,-0.004464407,0.01653626,0.04682694,-0.02660145,0.01214308,0.1047697,-0.03932481,0.009802856,-0.07148505,0.01590284,0.05828016,-0.01434585,0.04099087,-0.018196,0.04624528,-0.002125298,-0.01753438,-0.04901525,-0.0009296241,0.05567212,-0.02193628,-0.003099211,-0.04390561,0.01259994,-0.04412423,-0.005339992,-0.01908778,0.006926603,0.02963153,0.004525027,-0.01073265,-0.08884949,0.009180792,-0.01745706,-0.01297785,-0.01676368"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.05051929,-0.01285838,0.001308207,-0.03038525,0.03323042,-0.02853441,9.600657e-05,-0.03149328,-0.002192615,-0.006707837,-0.04261116,-0.01838526,0.05367388,0.0415719,-0.02059992,-0.02793124,-0.01476538,0.009459395,-0.02560703,-0.02278515,-0.02156079,0.009934452,0.01423239,0.009131815,0.0235728,0.03669915,-0.01510088,0.0229576,0.0007443873,0.01472646,0.03796647,-0.001128992,-0.01478688,-0.01083472,-0.03113299,0.007241666,-0.001675316,-0.004955919,0.01879197,-0.02544449"
92509,"Vow, The (2012)",Drama|Romance,"0.0001345019,0.008392755,-0.01197751,-0.02766982,-0.005271507,0.05057282,-0.03715597,-0.04324056,-0.01010273,0.0757795,0.02878562,-0.02714035,-0.02915966,0.006935481,0.003265034,0.02944465,0.006801843,-0.01220621,-0.02154187,-0.05890645,-0.06655287,-0.05366872,0.03017422,-0.03006594,-0.0409998,-0.0008895344,0.03850839,-0.03066253,0.004300865,-0.03000919,-0.02666146,0.01773739,-0.007947491,0.02514639,0.005936539,-0.03271851,-0.02901933,-0.01842201,0.06974519,0.03129971"
5527,Possession (2002),Drama|Romance,"0.02353836,0.04954506,0.05300727,-0.05626029,0.01481251,-0.003654451,0.003212021,-0.06787419,-0.06139719,0.0715818,-0.02968846,0.005515168,0.03841122,-0.03039779,0.01969063,-0.07330499,0.002075726,-0.03152905,0.02310063,0.08044753,0.04550343,-0.06751482,0.04061585,0.00752636,0.03901966,0.01959683,0.03999061,-0.01713067,0.01950383,-0.01529024,-0.03340854,-0.0003084131,-0.01921699,0.06697409,-0.02412584,-0.05091756,0.05082195,-0.02823987,0.04629552,-0.1062749"
2282,Pecker (1998),Comedy|Drama,"-0.03555362,-0.0006941665,-0.02951857,-0.009066609,0.008478955,-0.04066272,0.01174705,-0.07533414,0.01618011,0.04650547,-0.01356895,-0.0327332,0.01803352,-0.004074608,-0.02824917,-0.008718694,-0.01436605,-0.001679497,0.008779383,-0.04742632,-0.03019213,-0.006864405,-0.02451671,-0.02635352,-0.007544356,0.01326428,-0.002653078,-0.009732921,0.03582829,-0.01715777,0.02299807,-0.01548487,0.03160968,0.01346367,-0.01088552,-0.001649465,-0.02847996,0.01625569,0.01037993,0.05594521"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.03495855,-0.04161206,-0.02008014,-0.02050405,-0.009115268,-0.04762647,0.0102689,0.01548195,0.01754073,0.02531317,-0.05225223,-0.03744478,0.008540663,-0.03282755,-0.02866471,-0.02557768,-0.01014804,-0.007291852,-0.02253862,-0.01337288,0.01980931,0.003691029,0.0009973525,-0.02839405,-0.03814489,-0.02527189,0.0115244,-0.02537433,-0.0245643,-0.01690266,-0.04561872,-0.003493085,-0.04758836,-0.04968338,-0.04156993,-0.0163947,-0.008958042,-0.007450962,0.006102632,0.04118602"
3468,"Hustler, The (1961)",Drama,"0.03652828,0.06699381,0.02103017,0.009925177,-0.02025825,-0.011037,-0.07393815,0.004197431,-0.01514971,0.02398156,0.02369522,-0.03868981,0.0260331,-0.0288345,-0.02486271,-0.06556938,-0.05975901,0.005268517,-0.003451973,-0.06904694,-0.001171393,0.04973112,-0.07570525,-0.0008003541,-0.0318239,0.003768827,0.01509947,-0.0742415,0.005536629,-0.05384847,0.02102707,-0.007248034,-0.1039927,-0.03899463,-0.02216882,0.05355342,0.03946669,-0.03790251,0.06633528,0.03433484"
2353,Enemy of the State (1998),Action|Thriller,"-0.01277608,-0.0219805,-0.03246773,-0.03062116,0.02310253,-0.06942441,0.04105059,-0.01045798,0.004158416,-0.01767661,-0.006710221,0.006075483,0.07386075,0.06132638,-0.02889512,0.0134172,0.007645389,0.006581401,-0.02508597,0.01810975,0.05037979,-0.002316834,0.03361109,-0.03508831,0.001744795,-0.06092837,0.0523533,0.02803962,0.05030903,0.01566641,-0.001030455,-0.03538881,-0.03500003,-0.01881968,0.006349175,-0.008930553,-0.005672084,0.01345004,0.04008105,0.001782033"
235,Ed Wood (1994),Comedy|Drama,"0.01825931,-0.01672775,0.01848117,-0.02369525,-0.02154586,0.01246908,-0.0006413409,-0.002352767,0.0373357,0.05508027,-0.02552903,-0.03217857,0.004922581,-0.03764482,-0.00918269,-0.0454694,-0.04146096,-0.02232144,0.01160661,-0.01387972,-0.03158794,-0.007475749,0.003571232,0.004866478,-0.07429966,0.01456066,-0.01850283,0.04743614,-0.03335034,-0.02285675,0.01068653,-0.01080288,-0.022211,-0.005023752,-0.03205303,-0.01929587,0.001804695,0.04079696,-0.03865031,0.01123982"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0170467,0.01807809,-0.05309604,0.004178932,-0.02356015,-0.001571244,-0.005491737,-0.001249903,0.0292284,0.01166828,0.03139439,-0.02654206,0.01006703,0.0159068,-0.02636225,-0.006250516,0.008994367,-0.05519571,0.006227425,0.01347094,0.001827307,0.04346799,-0.02857962,0.01387068,0.01788556,-0.04661896,-0.03268757,0.01509644,-0.04473801,-0.01572421,0.03910451,-0.03579244,-0.008961991,-0.03869326,-0.02620373,-0.03869843,-0.02049165,0.001511356,-0.04992222,-0.01657578"
8638,Before Sunset (2004),Drama|Romance,"0.06185749,0.06987746,0.04967597,-0.02944419,0.03480311,0.0552104,-0.02675168,0.01976453,0.04727481,0.0162883,-0.05643307,-0.08327778,0.0112451,0.0034428,-0.04047595,-0.07077277,-0.008328138,-0.01856242,-0.06537861,0.01299966,-0.04600374,-0.038129,-0.009684455,0.02961654,0.0226566,0.03837363,0.03887838,0.09488006,0.01604911,0.02853842,-0.03684281,0.02488771,-0.07439619,0.0005055986,0.03913381,0.03596212,-0.02291607,-0.001119881,0.02232828,-0.06064546"
1214,Alien (1979),Horror|Sci-Fi,"0.04292635,0.02664307,0.05913112,0.0417431,0.01137411,0.02514201,0.001063378,0.01504352,0.1361078,-0.04608683,-0.04412995,0.0596379,-0.1312728,-0.07850776,0.007919081,0.02118246,0.1417532,-0.05482078,0.01504342,-0.01195778,0.03756497,-0.01774589,-0.00366555,0.1723709,0.02695528,-0.01678311,0.1374831,0.03699015,-0.05927077,-0.06284595,-0.121164,0.04300668,0.06439693,0.01925193,0.0004590777,-0.06787985,-0.06936922,-0.007255989,0.01015013,-0.1096662"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.04451936,0.02616572,-0.05173445,0.0001312016,0.02867248,-0.002302544,-0.03631596,-0.01666723,-0.02982076,0.009722291,-0.03803226,-0.06706086,0.01061182,-0.01382718,0.03244324,-0.01764294,-0.01272183,0.003869226,-8.432856e-05,0.0003131721,-0.006733875,0.01625423,-0.02310309,-0.01057967,-0.02482926,0.007414573,-0.05804109,-0.02588072,-0.01363932,-0.06225074,-0.0561844,0.03507706,0.004989324,0.01178501,0.004167022,0.005211573,-0.003770659,-0.03111001,-0.03123039,0.009435721"
1459,Absolute Power (1997),Mystery|Thriller,"-0.03841358,0.009735468,0.02994858,0.04568265,-0.02765294,0.04065651,-0.02453879,0.0370422,0.01029683,0.07473873,-0.04492694,-0.005067035,-0.05434208,0.0242238,0.02651934,0.01081039,-0.04362019,0.05303782,0.02725403,0.02790924,-0.05476044,-0.01195355,-0.001527825,0.0343799,-0.04832872,0.01294425,-0.08152892,0.04332084,-0.04082752,-0.06262013,0.02173367,0.03593233,-0.03263975,0.02441635,0.05217726,0.01921993,0.01959539,-0.009259235,-0.002534963,0.02787373"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.03049667,-0.02119549,-0.008489366,0.02119037,-0.0079429,0.01318207,-0.0805797,-0.007059907,0.07137521,0.02468855,-0.02395586,-0.007306292,-0.009403037,-0.002420714,-0.00653504,0.01510684,-0.003266026,0.01456826,0.02872103,-0.06192458,-0.05706364,-0.02378578,-0.01193541,0.05567294,-0.03134214,0.04082553,-0.04224034,0.05420599,-0.07474977,-0.04632159,-0.03943575,0.03361057,0.0004220587,0.05736876,0.01870908,-0.01452166,0.01240426,-0.02658441,-0.01144291,-0.02855708"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.002253299,-0.00081664,0.1000752,0.03203791,-0.01387509,0.02651296,-0.0585071,-0.002898243,0.03568711,0.07506946,-0.0524376,-0.05796717,-0.001562231,-0.04733066,0.0566856,-0.04570816,-0.04804261,-0.04106091,-0.06547906,-0.02592366,-0.04556524,-0.01515894,-0.06284838,0.017899,-0.0875667,0.03335745,-0.00439089,0.09779035,-0.04393618,-0.03501898,-0.04061504,0.0297851,-0.005143366,0.03391872,0.05152231,0.004701673,-0.05365957,0.05231415,-0.04322764,0.005588989"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.03858363,0.03157944,0.04253556,-0.007695023,-0.03150989,0.0187964,0.0004982934,-0.01290374,0.03616014,0.06150892,-0.04180342,0.0128313,-0.004883084,0.05860178,0.02641287,-0.0192615,-0.01854916,-0.05965983,-0.03566626,0.05747521,-0.002738638,-0.02145998,-0.04126215,-0.03438365,-0.01569225,-0.02566586,0.05492942,0.06454159,-0.02972613,0.01097137,-0.02740443,0.001386212,0.04075656,0.03348101,0.05202612,-0.00980824,-0.02688972,0.03316097,-0.007472943,-0.04401686"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.001650882,-0.05226775,-0.0326309,-0.0004011461,-0.02915179,0.0420818,0.02744683,0.01827399,0.02982923,0.04574018,-0.04519555,-0.0104649,-0.04033149,-0.03619531,0.02561734,-0.01483182,-0.03231261,0.01037943,0.004062107,-0.07156656,0.02155126,-0.008676927,-0.01152938,-0.003226416,-0.02912426,0.00972151,-0.045073,0.04700806,0.02495203,-0.02241339,0.005411717,0.03386945,0.0002694697,0.02071304,-0.05831571,-0.01165167,-0.03840676,0.01124049,-0.06462221,0.02594303"
474,In the Line of Fire (1993),Action|Thriller,"0.005319181,-0.02581858,0.001447851,0.004325693,-0.03102461,-0.01545652,-0.009412927,0.09193806,0.0457507,0.02658352,-0.006002021,0.02921742,0.008666779,0.0001599483,0.01442088,0.02030251,-0.01307255,0.03318023,-0.00172547,-0.04210084,0.02223997,0.0691262,0.005922354,-0.00521961,-0.009504469,0.0166134,-0.05732548,-0.02169178,0.006299235,-0.03087435,-0.02403258,-0.001287575,-0.02333164,-0.05104936,0.08274727,-0.01889003,-0.007910464,-0.008013267,-0.008897459,-0.1001483"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.02506654,0.01271996,-0.0004259321,-0.007762566,0.001035636,-0.05469421,0.02770907,-0.06736971,-0.03437417,-0.05876366,-0.01803021,-0.01209665,0.0800094,0.04253663,-0.04014054,0.01892155,0.01057573,0.01379404,-0.04761881,-0.02077739,0.04601308,0.003293868,0.01583887,-0.03840309,0.02950532,0.003190293,0.05721318,0.0176723,0.08240172,0.03386857,0.0281748,-0.007874253,-0.03274058,0.02892696,0.01381011,-0.03511797,-0.01734934,0.009374563,0.02767313,-0.03405286"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.01045888,0.01642441,-0.01948296,-0.03225251,0.001076601,-0.01104022,-0.02865425,-0.03487551,0.04423358,0.05059886,-0.04187792,-0.01842589,0.01502379,0.03306561,0.00320326,-0.01835127,-0.04277,-0.02274195,0.01561208,0.009764795,-0.007200526,0.02111157,0.005068755,-0.02971837,-0.007515136,0.005523196,-0.01542142,0.005472537,-0.01977339,-0.0164445,-0.003229977,-0.002803769,-0.0419993,0.02423178,0.006836472,0.03131058,0.007875778,-0.02174311,0.01364924,-0.002249509"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.05071216,0.02047931,-0.0662268,0.02920846,-0.05454011,-0.003182086,-0.0315831,-0.06009451,0.02885603,0.03066501,-0.05822472,-0.08250918,-0.002741533,-0.002858417,-0.003301766,-0.01090109,-0.09382351,-0.05865306,-0.01345274,-0.05799475,-0.04566808,-0.01086448,-0.02448343,-0.03846913,-0.04327306,0.02370605,0.03091441,0.00686044,-0.02500623,-0.04042601,0.04395737,-0.01464326,-0.0137116,0.04995622,0.05280519,-0.005111626,0.01316462,-0.02918499,0.0103025,0.08011565"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.03581958,0.03073007,0.01893679,0.01614487,0.01197938,0.01378226,0.001658802,-0.003097519,0.0616898,0.04966288,-0.02390186,-0.0462117,0.008714784,0.01128999,0.02588759,-0.03723614,-0.05089466,-0.08039998,-0.06132949,0.01112832,0.00521733,-0.06244345,-0.03426001,0.008484499,0.001732093,0.002096827,0.05566148,0.1318084,-0.04060295,0.03406592,0.009009031,-0.008080682,0.03332604,0.03653583,-0.01102873,0.07048401,-0.0445845,0.04925981,0.004440343,-0.06860206"
