itemId,title,genres,embedding
786,Eraser (1996),Action|Drama|Thriller,"0.0967219695448875,0.0779259949922562,-0.00100876938086,0.125129833817482,0.227875843644142,0.0501597449183464,0.0317538678646088,-0.14579413831234,-0.0866677314043045,-0.0767810940742493"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0025461101904511,-0.167020365595818,0.318838655948639,0.115957520902157,-0.0884140953421593,-0.0647846534848213,0.0180805809795856,-0.109307825565338,0.103870503604412,-0.146358475089073"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0542717091739178,0.14746555685997,-0.0040031699463725,0.0426560193300247,0.122035630047321,-0.0694461166858673,-0.229784339666367,-0.0412339568138123,0.0762337371706963,-0.146792888641357"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0040107904933393,0.262544691562653,-0.0546802580356598,0.235549300909042,0.213074788451195,0.01869972422719,0.0452515222132206,0.135800376534462,-0.153166100382805,-0.127199083566666"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.337401121854782,0.42574816942215,-0.0275483429431915,-0.382299840450287,-0.43602192401886,0.384991526603699,-0.449396520853043,-0.0128042055293918,0.166173368692398,0.13804979622364"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0760273039340973,0.132303446531296,-0.085106760263443,0.0596923977136612,-0.152798384428024,-0.0191230364143848,0.121124938130379,-0.0922135263681412,-0.127280041575432,0.321694135665894"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0481460206210613,0.235504433512688,-0.083787277340889,-0.0475773587822914,0.170862793922424,-0.0579846650362015,-0.0346290431916714,-0.082693837583065,-0.0387225225567818,0.186949953436852"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.144669875502586,0.0780171453952789,-0.16073377430439,0.0847675949335098,0.0715566724538803,-0.145699173212051,-0.191609129309654,-0.275756031274796,0.203063949942589,-0.0446904748678207"
81845,"King's Speech, The (2010)",Drama,"-0.0367449037730694,0.185755506157875,0.0272503793239594,-0.161392658948898,-0.114086493849754,-0.0152468765154481,-0.201178014278412,-0.0691758766770363,-0.0898802131414413,0.0017710530664771"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0169892124831676,0.226609662175179,0.0623550303280354,-0.101720325648785,-0.251169800758362,0.131723091006279,-0.071539431810379,0.0877877771854401,0.0526150427758694,0.24052993953228"
4239,Blow (2001),Crime|Drama,"0.0717674195766449,0.157694116234779,-0.0870974510908127,0.177394971251488,-0.0216583386063576,-0.0564765334129333,-0.0107269771397114,-0.165406450629234,0.0421843640506268,0.0878252610564232"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0229389313608408,-0.0655166283249855,0.063281774520874,-0.145266771316528,0.260735869407654,0.0931908041238785,0.096047006547451,0.0433050841093063,0.0056672357022762,-0.288677781820297"
728,Cold Comfort Farm (1995),Comedy,"-0.140523359179497,-0.0909427180886269,-0.402091026306152,-0.200962796807289,-0.175154969096184,-0.26563286781311,-0.141820758581161,-0.533573627471924,0.102901391685009,0.519201576709747"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.150316536426544,0.188341200351715,0.0577746778726578,-0.0565103590488434,-0.248298913240433,0.255494892597198,-0.408520311117172,-0.201305463910103,-0.0844572335481644,0.282399445772171"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0071461712941527,0.0813947543501854,-0.215455174446106,-0.0403603054583073,0.103050634264946,0.0260620340704918,0.129077062010765,0.051089309155941,-0.218316301703453,-0.0927253440022469"
92509,"Vow, The (2012)",Drama|Romance,"-0.266080766916275,0.0212151389569044,0.123976819217205,-0.0215609725564718,0.0213434267789125,0.137856781482697,-0.064372330904007,-0.264996856451035,0.0935659557580948,-0.12273421138525"
5527,Possession (2002),Drama|Romance,"-0.0063882893882691,0.0002249797107651,0.156636759638786,0.127994552254677,0.141968011856079,0.207987487316132,-0.0535932444036007,-0.0268137380480766,-0.320933192968369,-0.248210325837135"
2282,Pecker (1998),Comedy|Drama,"-0.107380636036396,0.140425994992256,0.0317510664463043,0.090301901102066,0.0448552034795284,-0.199220478534698,0.226026937365532,-0.169337764382362,0.0413263961672783,0.0395545847713947"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.144853100180626,-0.183587431907654,-0.131490230560303,0.272157251834869,0.0488353222608566,-0.170446023344994,0.0606819987297058,-0.0607920028269291,0.0630574449896812,0.0603663735091686"
3468,"Hustler, The (1961)",Drama,"-0.0703119784593582,-0.0378377735614777,-0.185067161917686,0.0960207730531693,-0.0227403715252876,-0.128924623131752,0.131248846650124,0.100079506635666,0.209686070680618,-0.306248426437378"
2353,Enemy of the State (1998),Action|Thriller,"-0.238443002104759,-0.008090442046523,0.0338030532002449,0.187033429741859,0.0439038649201393,0.0053513241000473,0.315821439027786,0.165637612342834,-0.104170314967632,-0.130251035094261"
235,Ed Wood (1994),Comedy|Drama,"-0.151827603578568,0.129625156521797,-0.296713918447495,-0.0402628481388092,-0.012834882363677,-0.169569313526154,-0.200200289487839,-0.255419939756393,0.0362699553370476,0.0710523799061775"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.148237615823746,0.411894142627716,-0.2451181858778,0.0093982852995395,-0.258636951446533,-0.137834966182709,-0.0964134559035301,0.0574819594621658,-0.011189385317266,0.186586752533913"
8638,Before Sunset (2004),Drama|Romance,"-0.0138637013733387,-0.288353234529495,-0.49183976650238,0.167634069919586,0.0526487119495869,0.0519185289740562,-0.0699837133288383,0.118631176650524,-0.176701188087463,-0.202443137764931"
1214,Alien (1979),Horror|Sci-Fi,"-0.0851959958672523,-0.189825117588043,0.176597937941551,-0.440288454294205,-0.31027889251709,0.338675141334534,-0.719246387481689,0.311510741710663,0.0720973610877991,0.340743690729141"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.227337226271629,0.0022545848041772,-0.119404166936874,0.227468341588974,0.16149029135704,-0.114113532006741,-0.0007219724357128,-0.171688377857208,0.113361448049545,-0.0711915269494057"
1459,Absolute Power (1997),Mystery|Thriller,"0.0106266029179096,-0.0996754392981529,-0.0412985570728779,-0.0395341105759144,0.139282241463661,0.0139164496213198,-0.188953697681427,-0.21204674243927,0.228095039725304,0.0443344600498676"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.122993052005768,-0.0281951874494553,-0.18888908624649,-0.0261434856802225,-0.0042782532982528,0.179612040519714,-0.288740217685699,-0.292396366596222,0.141805469989777,-0.0199573244899511"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.107110813260078,-0.0813917219638824,-0.170804873108864,0.0710150450468063,-0.0143010132014751,-0.104115225374699,-0.0506410337984562,-0.385983437299728,0.221914157271385,-0.0601557269692421"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0586211197078228,0.0692105367779732,0.0984778478741646,0.224324494600296,-0.0194248035550117,0.121092684566975,-0.0801284611225128,-0.0443478934466839,-0.18581123650074,0.135309308767319"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.207319125533104,0.0370736233890057,-0.360588848590851,-0.1264758259058,0.0518008656799793,-0.0855498909950256,0.0120738763362169,-0.223737001419067,0.173947244882584,0.180893570184708"
474,In the Line of Fire (1993),Action|Thriller,"0.148076832294464,0.0795817673206329,-0.0053155338391661,0.28464487195015,-0.112577050924301,0.146149203181267,-0.022117730230093,0.0770544335246086,0.233071610331535,-0.155773192644119"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.197237491607666,0.00784801132977,0.0113437678664923,0.137664839625359,0.109964713454247,-0.0503748394548893,0.165414750576019,0.239444583654404,-0.268265813589096,-0.250956356525421"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0454450510442257,0.0300992410629988,-0.0054669701494276,0.222215726971626,0.121873177587986,0.0353592298924923,0.0220024567097425,-0.0229752361774445,-0.0322065465152264,-0.0799150913953781"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0561914555728436,0.026178328320384,-0.126409202814102,0.343930870294571,0.226242914795876,-0.287754327058792,-0.234928995370865,-0.0864181369543076,-0.0471507720649242,-0.0834608897566795"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0662134811282158,0.011703091673553,-0.307164162397385,-0.0565481260418892,0.116274639964104,0.0206871777772903,0.0458233244717121,0.0094387121498584,-0.152785241603851,0.153012916445732"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.0169894993305206,0.165169611573219,-0.184310927987099,-0.0126991709694266,-0.400562703609467,0.445533841848373,0.0610190443694592,-0.12156979739666,0.14521986246109,0.129810333251953"
294,"Perez Family, The (1995)",Comedy|Romance,"0.121018290519714,0.0660065710544586,-0.357541978359222,0.0938493013381958,0.0778137892484665,-0.162763327360153,-0.119109198451042,-0.17629998922348,0.113097652792931,-0.168397158384323"
1468,Booty Call (1997),Comedy|Romance,"0.041602361947298,0.0631591603159904,-0.113732554018497,0.0811831057071686,-0.0193574465811253,-0.107037238776684,0.0008389142458327,-0.0794161334633827,0.134257391095161,0.0891326293349266"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.590282380580902,-0.323311567306519,-0.194372907280922,0.0667751729488373,-0.207083597779274,0.0208547879010439,-0.801645338535309,0.0277278516441584,-0.35891991853714,-0.0930546969175339"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0090769845992326,0.231727808713913,-0.123507000505924,0.0446703359484673,-0.129853367805481,0.172080904245377,-0.25455179810524,-0.192592620849609,-0.0415326282382011,0.0404575951397419"
3029,Nighthawks (1981),Action|Drama,"-0.016316045075655,-0.0375601314008236,-0.138857707381248,0.0322441905736923,0.0762860327959061,0.209932401776314,0.0329725481569767,0.268626838922501,-0.023569168522954,0.0423995517194271"
4816,Zoolander (2001),Comedy,"-0.111221797764301,-0.0318118706345558,-0.184837430715561,0.215979889035225,-0.122330561280251,-0.106496781110764,0.196504950523376,-0.0300763174891472,0.08933025598526,0.138444170355797"
1258,"Shining, The (1980)",Horror,"-0.161273077130318,-0.248336777091026,-0.0772587135434151,0.086557611823082,0.111964985728264,-0.0209380872547626,-0.179957985877991,-0.0777559876441956,0.0624033063650131,-0.0621128864586353"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.211464464664459,0.283355861902237,-0.0615850985050201,0.0722504854202271,-0.0158502999693155,0.0915688276290894,-0.0538516119122505,-0.011306656524539,0.139513254165649,-0.151459380984306"
248,Houseguest (1994),Comedy,"-0.229682892560959,0.234098792076111,-0.163902327418327,-0.158364459872246,0.0325656235218048,-0.186769306659698,0.144718870520592,-0.226014241576195,-0.264678776264191,0.19487601518631"
1292,Being There (1979),Comedy|Drama,"-0.142651557922363,0.133549481630325,-0.18688990175724,-0.126857832074165,0.109969161450863,0.134651720523834,-0.367147147655487,0.0513723716139793,-0.147033363580704,-0.268810838460922"
90430,Carnage (2011),Comedy|Drama,"-0.0231798514723778,-0.0053303721360862,-0.0403519831597805,0.0265790056437254,0.0279539451003075,-0.0775062739849091,-0.0515930950641632,-0.0185073856264353,-0.133290886878967,0.034102376550436"
4537,Running on Empty (1988),Drama,"0.0107196839526296,0.119599089026451,-0.530855894088745,-0.0458183512091637,-0.160426452755928,-0.0201624389737844,-0.16553159058094,-0.255731254816055,-0.175296545028687,0.0344948172569275"
56286,I'm Not There (2007),Drama,"-0.177252039313316,-0.0063910321332514,-0.0729075819253922,-0.0945006981492043,0.20664656162262,0.090186819434166,-0.094734825193882,0.188072338700294,-0.10133358836174,-0.495527535676956"
1994,Poltergeist (1982),Horror|Thriller,"-0.0135053507983685,0.0602657794952393,-0.126667663455009,0.0120993386954069,0.017110787332058,0.198404490947723,0.0711640641093254,0.0165065042674541,-0.0173214748501778,0.0048928414471447"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.090249203145504,0.141067907214165,-0.195598989725113,0.157253757119179,0.0139527916908264,-0.135567888617516,0.0162998139858246,-0.254338294267654,0.0984843149781227,0.104847021400928"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.26299387216568,0.242761075496674,0.0301053915172815,0.257373601198196,0.301372468471527,-0.207363337278366,-0.144730970263481,-0.0073339967057108,0.208488658070564,-0.20607028901577"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.145633965730667,0.115184679627419,-0.0971894040703773,0.0705785974860191,0.0765644907951355,-0.151481136679649,0.537877202033997,0.255254507064819,-0.221411660313606,0.0067603029310703"
70946,Troll 2 (1990),Fantasy|Horror,"-0.0143371317535639,0.320530295372009,0.0345568507909775,0.148877173662186,0.142812639474869,0.212038785219193,0.0034997276961803,-0.217264711856842,0.22684520483017,0.286253243684769"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.21679462492466,-0.0304985772818327,-0.0955443009734154,0.0379985272884369,0.0568603128194809,0.0525251775979996,-0.28720811009407,-0.149257317185402,0.198573812842369,-0.133577406406403"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"0.0001533852191641,0.122657090425491,-0.0495926588773727,0.163045927882195,0.0203753467649221,0.0505896098911762,-0.112446494400501,-0.179423585534096,-0.0808403342962265,0.0648950040340424"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0623631216585636,-0.16022427380085,0.0425721667706966,-0.0921833589673042,0.0866938382387161,0.0774243846535683,0.0672207027673721,-0.209641888737679,-0.022668432444334,0.0740940272808075"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"-0.0323087945580482,-0.250344514846802,-0.165451392531395,0.110147915780544,0.103526026010513,-0.122102946043015,0.0924090817570686,0.0317651256918907,-0.0068522016517818,0.0264980737119913"
4448,"Score, The (2001)",Action|Drama,"-0.10447920113802,-0.0146849974989891,-0.166773423552513,0.105302073061466,-0.0256275031715631,-0.0291148591786623,-0.0586310140788555,-0.0007911747670732,0.0368019193410873,-0.143140539526939"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0907842069864273,0.0433578677475452,-0.110931359231472,0.0183975007385015,0.162007287144661,0.0287552382797003,-0.0592263378202915,0.0315199345350266,-0.0497975647449493,-0.0134711973369122"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0415425784885883,0.0550343133509159,-0.196420460939407,-0.199948072433472,0.0362306647002697,0.0118930442258716,0.0716985389590263,0.0559164322912693,0.0228346306830645,-0.0330810397863388"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.0976830869913101,0.180178955197334,-0.0798834636807442,0.135050043463707,0.0795618742704391,-0.0631149783730507,0.382916450500488,0.230127930641174,-0.218960359692574,0.0990135967731476"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"0.0695997625589371,0.351067095994949,0.0663467422127724,0.161878079175949,-0.122715920209885,0.290327221155167,0.131399065256119,0.322338938713074,-0.0118391681462526,-0.124230220913887"
1224,Henry V (1989),Action|Drama|Romance|War,"-0.0315952822566032,0.270641267299652,0.0381282307207584,0.216235756874084,-0.131048157811165,0.0323337875306606,-0.0202973745763302,-0.0141897238790989,-0.0590410828590393,0.36852291226387"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.27397346496582,0.188525348901749,-0.219667166471481,-0.0161366984248161,-0.0594382137060165,0.0332322455942631,-0.204573467373848,0.311127305030823,-0.353994756937027,-0.0141052380204201"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0691954717040062,0.122165508568287,-0.132672101259232,0.170251563191414,-0.0123917041346431,-0.172874510288239,0.0176486913114786,-0.155132725834846,0.104138121008873,-0.0114476066082716"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.135662615299225,-0.128042310476303,-0.260003626346588,0.132817834615707,0.216972813010216,0.216692566871643,0.376509130001068,0.311990648508072,-0.32254895567894,-0.288557440042496"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"-0.143619418144226,0.321267485618591,0.0634320080280304,0.233133122324944,0.027250112965703,0.0706413388252258,0.228867724537849,-0.0298867579549551,0.145494043827057,0.272157192230225"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.127128571271896,0.064305804669857,0.0117430724203587,0.0791747570037842,0.0479164496064186,-0.0440897308290005,0.126886993646622,-0.0198727715760469,0.0411428920924664,-0.0662994235754013"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.0779696777462959,-0.0341794341802597,-0.10718509554863,-0.103834755718708,-0.149023100733757,0.206830069422722,-0.156649187207222,0.0445001423358917,0.0959790796041489,0.148854061961174"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0505251325666904,0.211444914340973,0.182187914848328,-0.100422278046608,0.0222622696310282,-0.110932238399982,-0.138692557811737,-0.170586913824081,0.0903812274336815,0.0659648850560188"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.335448771715164,-0.133571788668633,0.198437690734863,0.218524396419525,0.481820583343506,0.0491999499499798,0.439192563295364,0.363857001066208,-0.200276046991348,-0.10540122538805"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0220034550875425,0.102555185556412,-0.0203633476048708,0.0476302951574326,-0.136860907077789,0.136061206459999,0.496718019247055,-0.010325557552278,-0.40022611618042,0.153893619775772"
339,While You Were Sleeping (1995),Comedy|Romance,"0.0138177666813135,0.266280293464661,-0.375132977962494,0.0568133480846882,0.0991602689027786,-0.0692485794425011,-0.075153261423111,-0.0769034922122955,-0.177559956908226,0.164471745491028"
102,Mr. Wrong (1996),Comedy,"0.105864964425564,0.167450740933418,-0.177924692630768,-0.413736313581467,0.236028924584389,-0.0683812573552132,0.0752028077840805,-0.341111749410629,0.177567765116692,0.0715005472302437"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"0.0419952049851418,0.272175461053848,-0.0992510840296745,0.152852132916451,0.0163607988506556,-0.0669889748096466,-0.116793021559715,0.277013897895813,-0.263272762298584,0.0026315324939787"
2433,"Civil Action, A (1998)",Drama,"-0.0005107157630845,0.204921722412109,-0.138811096549034,0.135674506425858,0.129635214805603,-0.122535616159439,-0.137085944414139,-0.202333584427834,0.110379375517368,-0.115909188985825"
3450,Grumpy Old Men (1993),Comedy,"0.0562351271510124,0.0160461701452732,-0.206748232245445,0.235358223319054,-0.0163767095655203,-0.220301285386086,-0.120200127363205,0.063025213778019,-0.0334843061864376,-0.148126900196075"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"-0.184082373976707,-0.115388557314873,-0.245134502649307,0.197907850146294,0.105351291596889,-0.0595266558229923,-0.216489210724831,-0.0639186799526215,0.0283765308558941,0.0304133724421263"
4361,Tootsie (1982),Comedy|Romance,"-0.26228466629982,-0.0001529617729829,-0.143743291497231,0.144322454929352,0.112742111086845,0.0682705938816071,0.30220302939415,0.134233877062798,-0.0947211533784866,-0.108797125518322"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"0.0804551467299461,-0.0332665964961052,-0.0153525294736028,0.300399780273438,0.0550068467855453,0.0552754439413548,0.135700300335884,-0.31629341840744,-0.12264833599329,-0.0941105782985687"
4823,Serendipity (2001),Comedy|Romance,"-0.119664222002029,-0.0180237349122763,-0.152025744318962,0.125867918133736,-0.0258468929678202,-0.029194263741374,0.134645447134972,-0.0031477089505642,-0.0137238465249538,-0.0889264866709709"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"0.0337935350835323,0.0949672311544418,0.0178204644471407,0.231931820511818,0.0016539804637432,0.0620656348764896,0.115825302898884,-0.147131845355034,0.0991572737693787,-0.0490241982042789"
3198,Papillon (1973),Crime|Drama,"0.132988095283508,0.364003032445908,-0.151921436190605,0.040830634534359,-0.219683244824409,0.306236892938614,-0.022165771573782,-0.0312430337071419,0.124489359557629,0.251711577177048"
4441,Game of Death (1978),Action,"-0.106928884983063,0.277287989854813,0.0181757211685181,0.190800338983536,0.213563412427902,0.185633227229118,-0.0598928369581699,-0.494840562343597,0.113978669047356,-0.0409717485308647"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.131090417504311,-0.090704582631588,-0.534653425216675,-0.0598769187927246,0.118544705212116,0.0412163697183132,0.374132305383682,-0.197048142552376,-0.0260037817060947,-0.245560616254807"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"0.10470087826252,0.245970755815506,-0.174234420061111,0.212069183588028,0.176821380853653,-0.149022787809372,0.0436893217265606,0.0563259720802307,0.12553808093071,0.107021398842335"
80906,Inside Job (2010),Documentary,"-0.340513348579407,-0.220451042056084,0.0237566884607077,0.230089411139488,0.0178345832973719,0.0629225224256516,-0.185466334223747,0.0382298715412617,0.215174660086632,-0.139051556587219"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"0.0059698885306716,0.300875961780548,0.237076863646507,0.179346218705177,-0.20953993499279,-0.0028693277854472,0.418402135372162,0.0926067009568214,-0.0236813966184855,-0.0629256218671799"
5107,Hart's War (2002),Drama|War,"0.0453333519399166,-0.0538719184696674,-0.277414798736572,0.0469106994569302,-0.0208227764815092,-0.0507169701159,-0.0644262209534645,-0.368989288806915,0.138134628534317,-0.0252305343747139"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.125474572181702,0.115907087922096,-0.322194963693619,0.101772829890251,0.0667816549539566,-0.203704506158829,-0.0306350812315941,-0.313567936420441,0.213143527507782,0.0257497150450945"
111,Taxi Driver (1976),Crime|Drama|Thriller,"-0.064501516520977,0.042637825012207,-0.461857825517654,0.338943153619766,-0.126357480883598,-0.0972277373075485,-0.236370205879211,-0.261645138263702,0.108512356877327,-0.0437776334583759"
89904,The Artist (2011),Comedy|Drama|Romance,"0.0767401531338692,-0.0172351896762848,0.181187525391579,0.0838781744241714,0.272022247314453,0.178071483969688,-0.177477493882179,0.0379474982619286,-0.0199628621339798,0.0354991443455219"
4022,Cast Away (2000),Drama,"-0.157024949789047,0.0279067419469357,0.253211885690689,0.220679000020027,0.131248593330383,0.191190302371979,0.180787831544876,0.133845239877701,-0.149488389492035,-0.347589731216431"
3203,Dead Calm (1989),Thriller,"-0.0249917041510344,0.0206916276365519,-0.215891495347023,-0.0361154079437256,0.196079313755035,0.0271765384823084,0.0290458928793669,-0.104890048503876,0.370738059282303,-0.175898164510727"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"-0.0552995577454567,0.244706764817238,-0.317146420478821,0.275904148817062,0.0281685311347246,-0.212982624769211,0.53169459104538,-0.377155721187592,-0.166978344321251,0.281623035669327"
5081,Birthday Girl (2001),Drama|Romance,"-0.187222227454185,0.0977256894111633,0.0767477303743362,0.138022616505623,-0.0707994624972343,-0.030840128660202,-0.0082208178937435,-0.075519435107708,0.220341414213181,-0.0293019451200962"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0204526018351316,0.181920781731606,0.0871719121932983,-0.150936305522919,0.171972453594208,0.0440597198903561,0.0549405515193939,-0.0728779286146164,-0.0744554772973061,-0.129030078649521"
5220,Showtime (2002),Action|Comedy,"0.0133190406486392,0.179787054657936,-0.177775099873543,0.0516492649912834,0.0056758415885269,-0.111351311206818,0.0769673511385918,-0.158013582229614,-0.0138347884640098,0.117837272584438"
1234,"Sting, The (1973)",Comedy|Crime,"-0.267912030220032,0.149035587906837,-0.268296360969543,-0.281705349683762,-0.16902206838131,0.0385394729673862,-0.0214589945971966,-0.307004690170288,-0.224564477801323,0.34809935092926"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.101096607744694,0.203381687402725,0.343693315982819,0.326640099287033,-0.293918490409851,-0.172951832413673,0.557699143886566,-0.0532910414040089,0.137566760182381,0.195484831929207"
1079,"Fish Called Wanda, A (1988)",Comedy|Crime,"0.0016476727323606,0.248589783906937,-0.112961575388908,0.0288047026842833,-0.132473945617676,0.068555936217308,0.0006145681836642,0.166188836097717,0.0865631848573685,-0.0259236749261618"
901,Funny Face (1957),Comedy|Musical,"0.0529416240751743,0.378645777702332,0.126365751028061,0.0441675260663033,-0.27011901140213,0.238294258713722,-0.351628333330154,0.306024640798569,-0.106496505439281,0.129703655838966"
928,Rebecca (1940),Drama|Mystery|Romance|Thriller,"0.174208655953407,0.424398154020309,-0.158600926399231,-0.0648342072963715,-0.0422856323421001,0.0663847327232361,-0.152929708361626,0.166263237595558,0.260161757469177,0.0974407345056534"
4132,Mannequin (1987),Comedy|Romance,"0.0780755952000618,0.174062952399254,-0.341501444578171,0.135724037885666,0.172348901629448,-0.123650327324867,0.262107759714127,-0.155615910887718,-0.070374958217144,-0.0012886322801932"
1202,Withnail & I (1987),Comedy,"-0.0949911251664162,0.318506211042404,-0.144629433751106,0.0279010906815529,0.0686495304107666,-0.105238176882267,0.0775453820824623,-0.0744569599628448,0.0030859790276736,0.0402444675564766"
