itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.004108184,-0.00315189,-0.005538511,0.03051062,-0.001753932,-0.01061492,-0.02024646,-0.01419116,0.000918678,0.004690321,-0.004170722,-0.008259258,0.008847711,-0.03111934,0.004163131,0.007388166,-0.001464623,0.02297621,-0.02572535,0.004290841,0.02335154,0.003071288,0.00333258,0.004143887,0.01689634,0.01393617,-0.01269848,0.003120715,0.006616369,-0.006632004,-0.007176026,-0.03212853,-0.01012797,0.005571818,0.01524341,-0.0165949,-0.001424506,-0.006541688,0.004488256,0.01468115"
786,Eraser (1996),Action|Drama|Thriller,"-0.00160829,0.004987616,-0.01821953,0.03368624,-0.002149574,0.009143062,-0.003953706,0.001304802,-0.005229281,-0.008449149,-0.00791641,-0.01162954,0.03088381,-0.01824362,-0.009375456,0.01620692,-0.0209209,0.02698043,0.001005329,0.01741149,0.01725592,0.009151499,-0.01628378,-0.02057154,0.001309184,0.01837881,-0.001081417,0.004253977,0.006360481,0.01889916,-0.02182577,0.02122177,-0.01721074,0.001692862,-0.008506831,0.02357522,0.002783153,-0.0008992025,0.002731235,-0.004780357"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0007867713,-0.01483245,-0.01083481,-0.01362866,-0.0235949,-0.00420248,0.00174108,-0.02089987,-0.003377373,-0.02954881,0.0007024625,-0.00393373,-0.00266717,-0.002679771,0.03783745,0.02430799,-0.003478794,-0.001466893,-0.02585673,0.002030004,0.04945289,0.02228201,-0.01444296,-0.02507561,-0.004002196,0.01616032,-0.01261049,-0.002847574,-0.0130076,0.00606917,-0.002096932,-0.009893008,0.008369813,-0.01512678,-0.01160144,0.03284181,0.03957589,0.009953796,0.02321092,-0.0250043"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.002327631,0.007613555,-0.005194071,-0.00681049,0.01594671,-0.00359957,0.01631616,0.01107792,-0.001038424,0.004353163,0.006566689,0.001364359,-0.009364843,-0.006429577,0.01004602,0.008021219,0.0006379223,0.01641827,0.0002907294,0.0001970128,0.02166662,-0.007433307,0.0127905,-0.01671783,-0.002714607,0.01858609,0.01039889,-0.003967704,-0.03041358,-0.002621363,-0.01887964,0.01487792,-0.01063303,-0.01558679,0.01424083,0.001775548,-0.02329322,0.01230267,0.01447079,0.002204105"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0004075986,-0.01249398,0.01562738,0.01989293,-0.002955797,0.02323435,-0.02272073,0.04383863,-0.002934695,0.003333413,0.01126559,-0.002293101,-0.01089899,-0.0146056,-0.008398921,0.01038493,-0.00243808,-0.007310769,-0.005883973,-0.001210002,-0.02434922,-0.001444077,0.01378433,0.008079558,-0.01768943,0.006746574,0.005146102,-0.01219202,0.0101358,0.006278129,-0.01591383,0.01093485,-0.009274345,0.01398172,-0.005100466,-0.02739444,0.00943659,-0.008777122,-0.004732988,0.03136474"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0381835,0.03785741,0.01679139,0.02872823,-0.02541263,-0.01063853,0.03596193,-0.02157597,0.02289988,0.003602913,0.0143419,0.006914367,-0.01197076,-0.009732746,-0.0193811,-0.01791796,0.01109783,-0.004185381,0.02474579,-0.001840477,0.02857404,-0.0006133645,0.02611529,-0.004441316,-0.009973448,-0.01355041,-0.02876507,0.004326422,-0.002749391,-0.006802341,-0.02338366,0.01865048,-0.01066444,-0.0002633445,-0.02370376,0.01971273,-0.03057276,-0.02981562,0.005051758,-0.04973864"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.009298284,0.004976447,0.01833136,0.01783695,-0.009600974,0.004043296,-0.009762232,-0.01883429,0.0005648069,-0.01398502,0.01031138,-0.00553904,0.009505006,-0.01863782,-0.0007169733,0.008261537,-0.007526552,-0.01766977,-0.01014452,-0.01845873,-0.003222916,0.001336068,0.01511295,0.01123414,0.002055233,0.003034829,-0.01545952,0.002075641,-0.0124182,0.02016722,0.001118522,-0.02806558,0.007121818,0.002506851,0.002950658,-0.00836586,-0.01658637,0.02148806,-0.008686399,0.004544084"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.02236835,0.01507372,0.02254825,0.004111161,0.03674366,0.005712006,-0.01127829,-0.002368821,-0.02315565,0.001196269,0.006008384,0.01351905,-0.01462436,-0.05522989,0.01346797,0.01158268,0.004032339,0.006763219,0.006896464,-0.02350181,0.01427607,0.006427485,0.02818229,-0.02109943,0.02365164,-0.01647161,0.02101833,-0.001854782,-0.0003142054,-0.03204798,-0.03862722,-0.01749886,0.01189119,0.02557629,-0.006101965,-0.00703208,-0.0012177,-0.006757346,0.0136254,0.01563537"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.01983997,0.01451354,-0.006644938,0.009095097,-0.002020089,-0.003973049,0.01031337,-0.01911107,-0.02665629,-0.01823115,0.006588889,0.02033261,0.0183887,-0.03813684,-0.02730561,0.01128378,-0.001882132,0.01903088,-0.01671707,0.02764394,0.05705045,0.0131868,0.01141066,-0.02553817,0.02437749,0.03593345,-0.01736025,-0.003408,0.01911807,0.0302662,0.01193995,-0.009303378,0.001984377,0.007265636,0.005977222,0.002484336,-0.001481258,0.01022422,0.01190896,-0.04941838"
81845,"King's Speech, The (2010)",Drama,"-0.01384882,0.01286471,0.005931645,0.01366969,0.009218075,0.004149286,0.002435772,0.005649689,0.01049951,-0.004502102,-0.005523099,0.0002802539,0.005481599,0.01211844,-0.002481014,-0.008005613,0.001324924,-0.007106034,-0.005512164,-0.000582623,0.01357504,-0.005237158,0.005121174,-0.001586391,-0.009649467,0.01133101,-0.0360452,0.007558361,0.005252619,0.002614563,-0.01381463,0.0001115848,-0.001780919,-0.01677894,-0.004658646,0.009227586,-0.004972995,-0.003568975,-0.001875741,-0.002894346"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.01198072,0.01546519,-0.02034843,-0.0005817557,-0.02349259,0.007608108,0.001750129,0.00338404,0.01212863,-0.01379737,0.03545595,0.00455258,-0.01092786,-0.01205722,-0.003223387,0.007773022,0.03890867,0.0001622261,0.004447208,-0.04226775,0.03362025,-0.01268519,-0.003875926,-0.001241295,-0.01302653,0.004668039,0.01533596,0.02164898,0.0001164048,0.008450791,-0.003697502,-0.01311835,0.005433887,-0.006035369,-0.02461449,-0.003418599,-0.0006304128,-0.01057453,-0.01481776,-0.01596236"
4239,Blow (2001),Crime|Drama,"0.004206525,0.006467171,0.006751686,0.01161596,0.006370046,-0.002250192,0.003148131,0.0038554,-0.006214677,-0.01175073,0.02622049,-0.002592989,-0.003046688,-0.01536854,-0.006983547,0.01109034,-0.005296267,0.006581603,0.0002291501,0.003596171,0.01345375,0.02538612,-0.002970397,-0.001313004,0.005952033,0.0125356,0.003346374,0.0004689846,-0.01360266,0.005879703,-0.007615947,0.00610812,0.006351444,0.003689941,0.005904203,-0.006263122,-0.006898277,0.02862491,0.002218433,0.001325171"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.006902057,-0.003208442,-0.002592012,0.04227394,0.01322225,0.001491045,0.004651402,0.01083033,0.01142764,0.02801597,-0.006538637,-0.004471941,0.02233795,-0.001330803,0.01953678,0.00189458,-0.004996189,0.005296308,0.003435572,0.001657997,-0.01413891,-0.007341156,-0.003328052,-0.01389303,0.01606856,0.004694301,0.009035902,0.00211336,-0.01713787,-0.01267797,-0.007200524,0.01637454,0.01285118,-0.01931873,0.02800648,0.01181092,0.007820039,-0.003360479,0.01759669,-0.01218641"
728,Cold Comfort Farm (1995),Comedy,"-0.00741963,-0.003884365,0.009717355,-0.01186965,0.02951294,-0.03321512,0.01030393,-0.05021435,-0.01343671,-0.06106981,0.02357051,-0.004829833,-0.01610805,-0.02114832,-0.001588344,-0.008538219,-0.006905883,0.0319491,-0.004762713,-0.01009291,0.005951972,0.0225857,0.01040071,0.002021531,0.04159649,0.02570529,-0.05318544,-0.01068001,0.01471698,0.008933904,0.005438627,-0.009069424,-0.005295854,0.01007167,0.009780443,0.01601597,0.0004194697,0.02511959,0.0239793,-0.01501381"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.03739333,0.02148726,0.02621496,-0.005272029,-0.004757362,-0.005776965,0.02087089,-0.01409614,0.004578802,-0.0131656,0.02285071,-0.002786111,0.01569008,-0.01169524,-0.0009952233,0.02575701,0.03740576,0.02578977,-0.00191583,-0.009343979,0.02621751,0.008983242,-0.003988014,-0.03125034,0.006931806,-0.007174786,-0.01627264,0.01106873,-5.732821e-05,0.01396559,-0.03353151,-0.006922063,-0.02144759,-0.01974036,-0.01687816,-0.002271144,-0.00422634,0.005694291,0.004260336,-0.0244138"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.01347448,0.001069815,0.01673314,0.0175416,0.003586025,-0.006093177,-0.006362709,0.01940703,-0.005563359,-0.00547378,-0.01019839,-0.004910566,-0.003393256,-0.02092227,-0.0009068455,0.02008309,-0.0005542433,-0.004239954,-0.007650999,-0.02373565,-0.01373714,-0.003932106,0.002513615,-0.001281562,0.008107183,-0.007604678,0.01715527,-0.00267247,0.005579308,0.003573733,0.005161532,0.01246872,0.01541866,0.004081181,0.0007315596,-0.0007891328,-0.01628748,-0.009310052,-0.005074103,0.01333639"
92509,"Vow, The (2012)",Drama|Romance,"0.001757549,-0.02519052,0.001835097,0.00458968,0.009831492,0.01683498,0.02135642,0.007899433,0.008181039,0.001494788,-0.01119623,0.01512613,-0.02124563,0.02961,-0.02939917,-0.0082373,-0.005258258,-0.009687969,0.03438973,-0.01491059,0.01810881,0.01368497,0.02005469,-0.01093611,-0.0008431405,0.0008860348,-0.0144496,-0.004728664,0.002047964,0.02022443,-0.01860309,-0.02063364,-0.03324396,-0.03127933,0.0131576,-0.003962188,0.01100932,0.03110786,0.01441484,-0.01817984"
5527,Possession (2002),Drama|Romance,"0.003610954,-0.002470025,0.007967577,-0.005303446,-0.003364682,0.004657199,0.003646388,0.03447006,0.000438754,2.616824e-05,-0.01581699,-0.04111664,-0.01537846,0.001060387,0.01236205,0.03950678,0.001706284,-0.0004154043,-0.00515812,-0.0123348,0.01809236,-0.01255535,0.00800366,-0.03475127,-0.01804932,-0.02070548,0.01703117,-0.01169435,-0.03346219,0.03449866,-0.02762037,-0.01917136,-0.002802417,-0.0005151387,0.01381231,0.002325039,0.02085779,0.0001049665,-0.01414181,-0.03634184"
2282,Pecker (1998),Comedy|Drama,"0.01648852,-0.01072598,-0.007153132,0.008771619,0.02321751,0.02618167,-0.008890706,-0.002902875,0.002517148,-0.001195254,0.006599991,0.006876716,-0.001414312,-0.005381878,0.003493722,0.00247536,0.007419524,0.006272932,-0.01901899,-0.0204436,0.007658223,0.01240961,0.004974533,0.01102696,-0.006382596,-0.009032144,-0.01778622,-0.01340449,-0.001563222,0.009756721,-0.006014293,-0.009862033,0.004640438,0.0003858317,0.001428965,-0.03150843,0.01484458,0.01682876,-0.001919717,0.01008229"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.01580286,-0.00613484,0.005988608,-0.003312259,-0.003123727,-0.007271246,0.00366045,-0.002940207,-0.004061417,-0.00941543,-0.009685501,-0.006171611,0.004283812,-0.004669481,0.001328647,-0.009865467,-0.005264028,0.01936638,0.0003910577,0.01423615,-0.009034349,-0.01459076,0.00401806,0.008957001,0.0199605,0.002929903,-0.004189279,0.001509887,-0.008152545,0.01219928,0.0267722,0.003441492,-0.01543158,-0.007426281,-0.002623614,-0.01932487,-0.01139152,0.01280919,0.01284631,0.03533636"
3468,"Hustler, The (1961)",Drama,"0.03506732,-0.004891516,-0.03085929,0.01628524,-0.01683434,0.03639423,0.02236118,-0.03150783,-0.01962685,-0.003285975,-0.01902093,-0.02544621,-0.01732587,0.02737791,-0.002335729,-0.003354118,-0.00857927,-0.01263148,-0.01655082,0.01006155,0.03929273,-0.009294239,0.00877548,0.002761137,0.02685282,-0.01225832,0.03507207,-0.02115688,0.002624029,0.006932172,0.01513116,0.01770224,0.01071702,-0.001489863,0.006123174,-0.005713755,-0.03859839,0.007830755,-0.002685895,0.02080005"
2353,Enemy of the State (1998),Action|Thriller,"0.00133269,-0.01421403,0.01036299,-0.001279048,0.006447546,0.007578925,0.0003415325,0.04424499,-0.007173861,0.008403434,-0.01036318,0.003482173,0.02446831,0.0009462622,0.00628455,0.01273672,-0.01250766,-0.008426935,0.006429737,-0.01844088,-0.02173315,-0.007299068,-0.001465043,0.01534125,-0.01152652,0.0005766792,0.01373486,-0.004796394,-0.006055575,-0.001351782,0.01641066,-0.009229131,0.0008608911,-0.002969274,-0.0008195657,-0.02055919,0.005556462,0.005819837,-0.01306956,0.03549876"
235,Ed Wood (1994),Comedy|Drama,"0.01450085,0.0008211973,0.01964542,0.007834116,0.008822951,-0.007827367,0.01230468,-0.004931898,-0.009491364,-0.0278778,0.0089811,-0.0006890467,-0.003058271,-0.01485245,0.004626745,0.01497542,-0.007771042,0.01486627,-0.009961985,-0.001375877,0.01035059,0.007775298,0.0146972,-0.008170011,0.01867361,0.01644102,-0.03335305,-0.02496307,0.01564861,0.009675551,-0.002039691,0.001453852,0.001190045,-0.004051293,0.0005183801,0.001826346,-0.01841141,0.01905846,0.001301971,-0.005630417"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.01482601,0.03141837,0.008287577,-0.0008889948,0.001968306,0.0006479975,-0.01946424,2.369844e-05,0.01289674,-0.01915741,0.004115065,-0.004084879,-0.007307807,-0.009892425,-0.005245582,0.001728095,-0.002492277,-0.01280415,0.001201001,0.005417213,0.01946702,0.01364425,0.02111483,0.0176195,0.001765345,0.01433855,-0.008505707,-0.01053391,-0.01922777,-0.002692326,-0.02834644,-0.004422458,-0.004461784,0.01538349,-0.01736555,-0.02884687,-0.03678273,0.0005829223,-0.01469911,0.008230135"
8638,Before Sunset (2004),Drama|Romance,"0.01028664,-0.006845464,-0.001398765,-0.01542361,-0.05273939,-0.002177694,-0.0259867,-0.005824231,0.007544804,-0.03898105,-0.01293769,-0.02079548,-0.005308988,0.03410741,-0.02220651,0.03481091,0.001338957,0.004280225,-0.0228689,0.007673934,0.01007737,0.009232738,0.001106296,-0.0369088,0.0188594,-0.002278384,-0.006274738,-0.01996052,-0.01587053,0.04611055,0.01259761,-0.00269557,-0.02647561,-0.02105638,0.0375987,0.02256221,-0.01860445,0.003343143,-0.008274892,-0.01372358"
1214,Alien (1979),Horror|Sci-Fi,"-0.04891236,0.0107908,0.04294292,-0.06365196,-0.05070535,-0.04324936,0.00597533,-0.01118456,0.02643737,0.003358762,0.03318011,0.003726133,0.008024592,0.01821561,0.02873968,-0.02535704,0.05483371,-0.004342642,0.01431647,0.01697828,0.04279157,-0.01293631,0.01778425,0.01111619,-0.007909719,0.01331521,-0.03787681,-0.006668313,-0.0732746,-0.0006771856,0.009318671,-0.01788984,-0.03384932,-0.06029218,-0.006356454,0.04143532,-0.009409288,-0.05239866,0.001711944,-0.04291128"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.008893205,0.002422109,-0.004854855,0.01163858,-0.006205625,0.0008731828,0.0007207126,-0.009337146,-0.005603234,-0.01886474,0.009813339,0.005287284,0.0007622478,-0.03199721,-0.004659557,-0.01283495,0.003466042,0.001671289,-0.01838647,0.03061692,0.001997105,-0.001488458,-0.002467121,-0.01171658,0.01624377,-0.001525809,0.01393495,-0.00563591,-0.005645324,0.007187324,-0.009592196,0.01445014,-0.0171626,0.03309247,0.02334577,-0.004542217,0.007269082,0.007721223,0.02290033,-0.003207618"
1459,Absolute Power (1997),Mystery|Thriller,"-0.02025406,-0.008898355,-0.001777092,-0.001982363,-0.004177255,-0.005880951,0.01424549,-0.02154781,-0.01502675,-0.009967255,-0.003274506,0.01936069,0.004899544,-0.01064624,-0.003821578,0.00134775,-0.0152005,-0.00101741,0.009367508,0.007672234,0.001546372,0.03429816,0.01129267,-0.01908037,0.0284795,0.02689279,-0.03835564,-0.005409544,0.001944738,0.01019558,-0.008433942,-0.001497534,-0.01934754,0.01301357,0.0001839081,0.01585571,0.01839043,0.01145377,-0.009113189,-0.008355889"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.003875325,0.01973906,0.03383262,-0.002975957,0.008994041,-0.01473217,0.02559704,-0.02135186,0.00361005,-0.01688821,0.006949248,0.001742166,-0.0182285,-0.01047915,-0.02845653,0.001716434,0.0182317,0.005070046,0.007538493,0.002970623,0.01640464,0.00503425,0.007749363,-0.0123993,0.007885396,0.0191509,-0.02200671,-0.0206749,-0.02159315,-0.0007100646,-0.0025336,0.03638996,-0.008862414,0.001886345,-0.001730594,0.0142743,0.009216989,-0.007496745,0.01611961,-0.02109159"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.01033611,0.002379799,0.02380619,-0.02218131,0.009677315,0.0168205,-0.006071686,-0.03156987,0.03783159,-0.02694822,0.02758447,0.01334066,-0.005840979,0.01976645,-0.003046897,-0.003802883,-0.01153021,0.00630651,-0.0181849,0.004931274,0.02641797,0.006106225,0.02692608,-0.04810433,0.02707279,0.0398241,-0.01018411,-0.009398104,0.003274764,0.01680486,0.01477163,-0.016841,-0.01956659,-0.004473668,0.032766,0.02500916,0.003087064,0.01791698,0.0247247,-0.01550546"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.02227146,-0.00428031,0.0179336,-0.02338788,-0.01634221,0.03040699,-0.01868137,-0.01097255,0.02466051,-0.005097572,0.01051878,-0.01439156,0.01110403,0.01523114,0.02447675,0.007068762,0.001303445,0.01449929,-0.008288741,0.009969578,0.03468439,0.01871501,0.002458618,-0.01972079,0.002268943,0.01919678,-0.003309742,-0.01288373,0.01862827,0.04467697,-0.01875212,-0.02546532,-0.03816134,-0.0335345,-0.00374532,0.04031533,0.01403245,-0.01242837,-0.01306854,0.0003502468"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.006328475,-0.01343963,0.009944802,-0.008204479,0.009703497,-0.01412054,0.01315228,-0.01246688,-0.02484865,-0.0165508,0.01274188,-0.0009299738,0.02852815,-0.001070029,-0.008805891,-0.01371036,0.0295714,0.02095295,-0.006679216,-0.00544635,0.001302354,0.01594587,-0.004659011,-0.000292208,0.012529,0.01753271,-0.02669521,-0.01607141,0.007384108,-0.005895271,-0.0003757145,-0.002534914,-0.0196871,0.01847925,-0.0001375861,-0.004744274,-0.03901509,-0.003090855,0.0112715,0.008845379"
474,In the Line of Fire (1993),Action|Thriller,"-0.01797073,0.01669143,0.01073869,0.003842955,0.003197821,0.01317909,0.006218119,-0.00491881,0.01131241,0.03223366,0.006318255,0.02454821,0.00261842,0.01351289,0.005842951,0.01018738,-0.01408086,-0.0006191568,0.02228629,0.01254981,0.008513313,0.009596803,0.01500186,-0.01626104,0.01523581,0.0006568242,-0.008077092,-0.001563117,-0.02562428,0.02298267,0.02096304,0.01932841,0.003789642,0.01116362,0.0006472309,-0.00765261,-0.01886391,-0.005281199,0.002490405,0.02122997"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.01168968,-0.01016926,0.003000946,0.004461394,0.0155493,0.02055682,-0.02620311,0.04499179,-0.00845908,0.01677259,-0.000116272,-0.004868369,0.005799949,0.02576458,0.005914526,0.007049927,-0.001547841,-0.01520714,-4.050107e-05,-0.01319386,-0.03791946,-0.01266119,0.004548169,0.003748221,-0.02726681,-0.01884628,0.01888976,-0.01310137,-0.01036,0.008198827,0.01418268,0.001999979,0.004121104,-0.007677118,0.01483659,-0.03379804,0.00942389,-0.002267798,-0.005551804,0.02315243"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.006178658,-0.01054216,0.005939687,0.004079903,-0.005143933,0.01552436,0.005095473,0.0001585803,-0.01164821,-0.0005459486,-0.0117718,0.002390971,-0.01054119,-0.01230109,0.006878757,0.004243783,-0.0162792,0.01001661,-0.0007499972,0.01859704,0.01309831,0.01818866,0.002208275,-0.001455742,0.01559311,0.00933942,-0.0008511516,-0.005534562,0.001659685,0.01578607,-0.001001997,-0.004861028,-0.008820153,0.002340876,0.002074074,0.006689538,-0.004689745,-0.003445228,-0.001788988,0.01615629"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.01056862,-0.03519519,0.004041479,-0.01214298,0.01143817,0.03684562,-0.007499217,-0.001829008,-0.04095571,-0.02978714,0.01567185,0.03075468,-0.001728025,-0.01801844,0.006423023,-0.02023898,-0.01549169,0.009903491,0.005562091,0.01888981,0.01898579,0.01861323,-0.00373079,-0.006573534,-0.01452229,0.01838881,-0.008544831,-0.02224318,0.005839423,0.01090712,-0.01502018,-0.002546384,0.02020648,0.003945417,0.02805565,-0.02148491,0.000600457,-0.006295524,-0.01171645,0.00606132"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.009257943,0.008138014,0.01470304,-0.01083749,-0.0347417,0.008399265,-0.01121617,0.008342409,0.01224443,-0.02846735,0.01184641,-0.009115978,0.003241267,-0.003455299,-0.01274775,-0.001298582,0.01439109,0.02946357,-0.02015195,0.004842563,0.02911004,0.02529013,-0.004955733,-0.002939013,0.01341319,0.02285276,-0.0001543522,-0.02280921,-0.0112606,0.02360911,-0.0139414,-0.04714241,-0.02342088,-0.01977083,0.02556911,0.03413301,-0.009713083,-0.01701426,-0.02041261,-0.009619469"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.02469799,-0.001375321,0.01300501,0.01966739,-0.00702531,0.01101607,0.02766303,0.002044089,0.01641271,-0.004663238,0.02390414,0.01684997,-0.005505762,0.00310305,-0.05221082,0.02663663,0.0293887,-0.008459541,0.0160034,-0.009867967,0.03458885,0.02922016,0.0008508305,-0.01114295,0.01510704,-0.02310522,-0.0269626,0.008225668,-0.0004331542,0.0006527887,-0.01536767,-0.02098171,-0.001589694,0.01083257,-0.01130577,-0.002711886,-0.01017454,0.000847748,0.006026166,-0.004991014"
