itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0251973532140255,0.0057629225775599,-0.0421390756964684,0.0336554273962975,0.0172614715993404,-0.0152176581323147,0.0318849645555019,-0.0258858222514391,-0.0228827185928822,0.001251861336641,-0.0003125875664409,-0.0254180077463388,-0.0162411965429783,-0.0016505259554833,-0.0658302828669548,-0.052202932536602,-0.0469439402222633,0.010516319423914,-0.0394889190793037,-0.0599503107368946,-0.0693206638097763,0.0003927766229026,-0.0436198711395264,-0.0254730805754662,-0.0107378670945764,0.0023515727370977,0.0245554316788912,0.0227254442870617,-0.0178863778710365,-0.018543241545558,0.0179882142692804,-0.007915798574686,0.0337008088827133,-0.035694420337677,-0.0290822517126799,0.012192714959383,-0.013447024859488,-0.0068922652862966,-0.0189540926367044,0.0128493718802929"
786,Eraser (1996),Action|Drama|Thriller,"-0.0361696481704712,-0.0523762442171574,-0.0505395084619522,0.0344767905771732,-0.0121874110773206,0.0290178135037422,-0.0645005404949188,-0.0220448262989521,0.0067062270827591,0.0316097550094128,-0.0381192974746227,0.0125979240983725,0.0336055569350719,-0.0079424120485782,0.0051151509396731,-0.0538294278085232,-0.022503986954689,-0.0043515292927622,-0.0267138183116913,-0.0323788225650787,-0.035845935344696,0.0155195770785213,0.035440668463707,0.019318088889122,-0.024517610669136,0.0264377258718014,0.0437523163855076,-0.0076850322075188,0.0429752618074417,-0.0272692367434502,-0.0582832954823971,0.0120510691776872,0.042646799236536,0.0772974789142609,-3.968513556174e-05,0.0099857375025749,0.0011171965161338,-0.0240361616015434,-0.0075976978987455,-0.0471315644681454"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0495353825390339,-0.0161059405654669,0.0376219488680363,0.0390777140855789,-0.0115658771246672,-0.0189012717455626,0.0202924162149429,0.0041886493563652,-0.0355105549097061,0.0060056373476982,-0.0317183621227741,-0.0238215699791908,0.0067774560302496,-0.0231844671070576,0.0076848519966006,-0.0249207317829132,0.0113772796466947,0.0386043824255466,0.0036516299005597,-0.0548007600009441,-0.0012180464109405,0.0661672949790955,0.0732352286577225,0.0331382565200329,-0.0367986224591732,0.0375370159745216,0.0530328974127769,-0.0325487591326237,0.0061563686467707,0.031124759465456,-0.079153373837471,-0.0244654137641191,0.076210655272007,0.0242294874042273,0.0418726019561291,-0.0038402744103223,0.0920818150043488,-0.0439764559268951,0.0206564422696829,0.0554657950997353"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0115743540227413,0.0013175359927117,0.0075655826367437,-0.0261680353432894,0.0193901397287846,-0.0116582689806819,0.0284615457057953,-0.0388186238706112,-0.0098693594336509,0.0089781312271952,0.0031859145965427,0.0266483575105667,-0.0011248793452978,-0.0303694009780884,0.0008884540875442,0.0180733520537615,0.0027387621812522,-0.0211510565131903,-0.036564614623785,-0.0591766759753227,-0.0131093105301261,0.0008227724465541,0.042999129742384,0.0054621449671685,-0.0539368167519569,-0.0118245426565409,0.0350236222147942,0.0035804705694317,0.0081987036392092,-0.0037773374933749,-0.0234246626496315,-0.0188255235552788,-0.0372387133538723,0.0033588055521249,-0.0222646128386259,-0.0300648808479309,-0.018022807314992,0.0148422485217452,-0.004549718927592,-0.0447822101414204"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0214615557342768,-0.0119367334991693,-0.0538368932902813,-0.0662667527794838,0.0072270147502422,0.0143468221649528,0.0141869382932782,0.0198164023458958,-0.0001011820422718,-0.0098461350426077,-0.0606038644909859,-0.0295674875378609,0.0432383492588997,0.0489109233021736,-0.0275249741971493,-0.0084223747253418,0.0151705574244261,-0.0480381064116955,0.0227586310356855,0.0110593037679791,0.0069019952788949,-0.0256772506982088,0.0380930714309216,0.0155657473951578,-0.0304998327046633,0.0039910804480314,0.0126602677628398,0.0438250489532948,0.0400749519467354,-0.0238637644797564,0.0302053019404411,0.0236002784222364,0.0062990537844598,0.0059182974509894,0.0239164549857378,-0.0015543448971584,-0.0087618259713053,-0.0273180305957794,0.0064201415516436,-0.0480926111340523"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.060716487467289,0.0524706207215786,0.0166362393647432,0.0833004713058472,0.0024060565046966,0.108970366418362,-0.0001331348030362,-0.0240080263465643,-0.0107597736641765,0.0117890201508999,0.0308033674955368,0.0399397760629654,0.0261458307504654,-0.0273189842700958,0.0685830786824226,-0.0317333377897739,0.0295504759997129,-0.0350151024758816,0.0396729968488216,-0.0240644328296185,-0.0169856529682875,0.032758966088295,-0.0236572921276093,0.0635019615292549,0.0319844111800194,0.0036168140359222,-0.0883161947131157,0.0317505374550819,-0.0090500982478261,0.0658730193972588,-0.0340186320245266,-0.0368553176522255,0.0308834724128246,-0.0078243827447295,-0.0465857721865177,-0.0770343989133835,-0.0357898473739624,-0.0040386789478361,-0.0275288168340921,-0.0377098731696606"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0229204092174768,0.0072788540273904,-0.0001869700790848,-0.0010707338806241,0.0547281056642532,-0.0226347297430038,0.0048621529713273,0.0154330357909203,-0.0003277296782471,-0.016309754922986,0.0073177362792193,-0.0168932490050793,0.000584460038226,0.0310736950486898,-0.0043180417269468,-0.0580935552716255,0.0173680707812309,-0.0134972929954529,0.0215992201119661,0.0133992237970233,0.0026570339687168,0.0310979336500168,0.0067456071265041,-0.0722275525331497,0.0059048538096249,0.0025607377756387,0.0065333703532815,0.0179885309189558,-0.0038345921784639,0.0233751554042101,0.0203953199088573,-0.0534672960639,-0.0108393207192421,0.0058352681808173,-0.0249321591109037,-0.0375565513968468,-0.022923806682229,-0.0301502402871847,-0.0078425360843539,-0.0170829817652702"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0077894288115203,-0.025638435035944,-0.0261243656277657,-0.0518635734915733,0.0550260879099369,-0.0075711468234658,-0.0118398508056998,0.0106010567396879,-0.0244919396936893,-0.0679481998085976,0.0302023980766535,0.0030250190757215,-0.043918427079916,-0.0084460936486721,-0.0524025671184063,-0.016560934484005,-0.0026174315717071,-0.0530282594263554,0.0248163547366858,-0.0449421852827072,-0.0347652547061443,0.0392188988626003,-0.037740234285593,0.0247966162860394,-0.0484637096524239,0.0061394488438963,0.0737961679697037,0.0258332472294569,-0.0458635240793228,0.0160554368048906,0.0518292710185051,0.0123571129515767,0.0460871532559395,0.0009340625256299,-0.0713283345103264,0.0426152795553207,0.0329398699104786,-0.023101020604372,-0.0152833852916956,-0.0356760695576668"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0195394568145275,0.0334557332098484,-0.0146179581061006,0.0248587820678949,-0.0088705532252788,0.026596050709486,0.0505154505372047,-0.0282685160636902,0.0157109275460243,-0.0055983383208513,0.0242902897298336,-0.0672713294625282,-0.0016755964607,-0.109774746000767,0.0351061560213566,-0.0644166320562363,-0.0367781110107899,-0.0412066951394081,0.0265188030898571,-0.11042570322752,-0.0534873157739639,0.0012513631954789,-0.0132022276520729,-0.0229325592517853,-0.0345005355775356,0.0256353840231895,0.0668782889842987,0.0032736803404986,0.0269425287842751,-0.0050566028803587,-0.0804161131381989,-0.0419307947158813,0.0263578575104475,0.0719159170985222,-0.017438281327486,0.0064688380807638,0.027446074411273,-0.0321280062198639,-0.009498774074018,0.0491297356784344"
81845,"King's Speech, The (2010)",Drama,"0.0178116224706173,0.026075042784214,-0.0168690700083971,0.0308047439903021,-0.0044294162653386,0.0537258833646774,-0.0021193479187786,-0.007932879962027,-0.0484405718743801,0.0094763059169054,0.0006999597535468,0.0132587868720293,0.009826248511672,0.0277059059590101,0.0156355109065771,-0.0002954004448838,0.0042333141900599,-0.0109194833785295,-0.0076906192116439,-0.0106861097738147,-0.0032651657238602,-0.0156430434435606,0.0112147266045213,-0.0371696315705776,-0.0234515350311995,-0.0009943450568243,-0.0160318706184626,0.0298455208539963,0.0205633956938982,0.0127187119796872,0.0179299283772707,-0.0340936072170734,0.0038519038353115,0.0189867652952671,-0.0055273254401981,-0.0423614382743835,0.0083420136943459,0.0130631709471345,-0.0157750006765127,-0.0118014244362712"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0027735696639865,0.0320292934775352,0.047929510474205,0.0175155252218246,-0.0412684790790081,-0.0371657498180866,0.0178656075149775,0.0216407869011164,-0.0061247013509273,0.0062443073838949,-0.0076809129677712,-0.0232210773974657,0.0264805816113949,0.0098094278946518,0.0348009616136551,-0.0101161878556013,0.0494016297161579,0.0402032993733883,0.0227081943303347,-0.0437691770493984,-0.0437042973935604,0.0338262654840946,0.0123860714957118,0.0553042069077492,0.0025909836404025,-0.0148526728153229,-0.0374277532100677,0.0074852867983281,-0.0099202245473861,0.0199603494256735,0.0140644572675228,-0.0189094375818968,0.0587173663079739,-0.0542051233351231,-0.066507562994957,-0.0391324460506439,-0.0058952877297997,0.0078051248565316,0.0694150179624557,0.0609253570437431"
4239,Blow (2001),Crime|Drama,"-0.0006794704822823,0.0042580184526741,0.0073012299835681,-0.0226153191179037,0.0224817469716072,-0.0373379550874233,0.0247229039669037,-0.018396494910121,-0.0009598599863238,0.028893431648612,0.019118282943964,-0.00582185247913,-0.0138077549636364,-0.0112620797008276,0.0175124295055866,-0.0284669045358896,-0.0205484572798014,-0.0121306702494621,0.0023510798346251,-0.0334656238555908,0.0171138346195221,0.0110650127753615,0.0149555262178183,-0.0016025161603465,-0.027383042499423,0.0369229689240456,0.0050622900016605,0.0355505421757698,0.0019289531046524,-0.0064445058815181,0.0015905286418274,-0.0271116830408573,0.0014616763219237,0.0215603355318308,-0.0209980849176645,0.0001169252282124,-0.0357834175229073,-0.0033296581823378,-0.0011113034561276,-0.0093436986207962"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0084180021658539,0.0094847492873668,0.0418734811246395,0.0293264836072922,0.0474169366061687,0.0087818969041109,-0.0256955679506063,-0.0557119101285934,-0.0354094505310059,-0.0040567019023001,0.0185884200036526,0.0208857636898756,0.0187819339334965,0.0349478051066399,0.014870336279273,0.0091281067579984,-0.0337311439216137,0.0692797228693962,-0.0687071979045868,-0.0029173828661441,-0.005465745460242,-0.0248502027243376,-0.0505647510290146,0.0124293537810445,-0.0248477403074503,0.0060960785485804,-0.0096407392993569,-0.0232943054288626,0.0114517258480191,-0.0613301880657673,0.0073872245848178,0.0035203762818127,-0.0268027149140835,-0.0039639514870941,0.010210644453764,0.0088213672861456,0.0269186086952686,0.0230846013873816,0.0512510761618614,-0.0691188648343086"
728,Cold Comfort Farm (1995),Comedy,"0.0118807544931769,-0.0132631063461304,0.0337703600525856,0.0233123935759068,0.0014063289854675,0.0099410163238644,0.0528934560716152,0.0162169635295868,-0.0269064288586378,-0.0038046790286898,0.0385980568826199,-0.0645773932337761,-0.100685365498066,-0.0270861014723778,0.01895522326231,-0.0777018889784813,-0.0889413133263588,-0.0073927082121372,-0.0003181198844686,0.0074806087650358,-0.0431581884622574,-0.0109410108998418,0.0224243942648172,-0.0363762006163597,0.006756501737982,0.0522053129971027,0.0372928902506828,0.0949834659695625,-0.0262771472334862,0.0207177568227053,-0.103252917528152,-0.0799080953001976,0.0211614314466715,0.0413239113986492,-0.0946693792939186,-0.0205770377069712,-0.0499575100839138,-0.0214543361216784,-0.0834383368492126,0.0437646210193634"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0484746880829334,-0.005938465707004,0.0322090722620487,-0.0395813435316086,0.0052291634492576,0.0348308980464935,0.0775543600320816,0.02089823782444,-0.0366860330104828,0.0068572671152651,-0.0154483625665307,0.0721491798758507,-0.0129022505134344,0.0045169116929173,0.0718688145279884,-0.0630143582820892,0.0194760095328093,0.0190214663743973,0.0074268840253353,0.0032348751556128,-0.0185683630406857,7.59174363338389e-05,-0.02526980265975,0.0522206127643585,-0.0264757443219423,0.0078448001295328,0.0289488397538662,0.0220769420266151,-0.042551226913929,0.0602206066250801,-0.0294511951506138,-0.0451605916023254,0.0229353941977024,0.0234790649265051,-0.0272027552127838,-0.0414457730948925,-0.0151103539392352,0.0219890065491199,0.0030896656680852,-0.0010861997725442"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0322699435055256,-0.0218031611293554,0.0019976366311311,-0.023799505084753,0.0059515931643545,-0.0194768626242876,-0.0227068532258272,-0.0197588596493006,0.0030741277150809,-0.0199001878499985,-0.0028842010069638,-0.0148798581212759,0.0057613579556345,0.052685484290123,-0.0036770817823708,-0.0455737672746181,-0.0025949326809495,-0.021039679646492,-0.0139726670458913,-0.0401995368301868,-0.0306817162781954,0.0005763164954259,0.0124547118321061,0.0005960424896329,0.0275244973599911,0.0034098573960363,0.0398427173495293,-0.0018870492931455,0.0017138255061581,0.0054552834481,0.0153751596808434,0.0223690811544657,0.0037026763893663,-0.0316893830895424,-0.0356936305761337,-0.0069994968362152,0.030264375731349,-0.0380233265459538,0.0265183709561825,-0.0575740821659565"
92509,"Vow, The (2012)",Drama|Romance,"0.0172396749258041,0.0172815658152103,0.0427678897976875,-0.0213004574179649,0.005185738671571,0.0423936918377876,-0.0299536064267159,-0.0283200517296791,-0.050991665571928,0.0802443102002144,-0.0010785384802147,0.0202707480639219,-0.0301899667829275,-0.017552362754941,0.0355139784514904,0.0477799922227859,-0.0136053711175919,-0.0395559929311275,-0.0252224467694759,-0.0233492329716682,-0.0126219009980559,-0.0345696359872818,-0.0307556577026844,-0.0260303430259228,-0.0471932366490364,-0.0570834018290043,0.0197471305727959,0.0286485329270363,0.0038802195340395,-0.0514841452240944,0.0284171123057604,0.00925581343472,0.0205139648169279,-0.0120937367901206,0.0678108111023903,0.003515388816595,-0.0827380567789078,-0.0111799761652946,0.0077543528750538,0.0602024756371975"
5527,Possession (2002),Drama|Romance,"0.015704583376646,0.0287628546357155,0.0403745211660862,-0.0335942655801773,0.0531385131180286,0.0221230927854776,-0.0128928013145924,0.0080953100696206,0.004306552466005,0.079317606985569,-0.0375782810151577,0.0228104013949633,0.0389139950275421,0.0378388464450836,0.0210450049489737,-0.0270143207162619,0.0657710582017899,0.028078343719244,-0.0376337170600891,0.0221453681588173,-0.0284018907696009,-0.0084376512095332,0.0073654362931847,-0.0163720976561308,-0.0178185887634754,-0.0154338860884309,0.0440752170979977,-0.0330721810460091,0.023588053882122,-0.034366812556982,0.0451110415160656,-0.0201099272817373,-0.0102011961862445,0.0247969124466181,0.0240065790712833,-0.0807381495833397,0.0853270441293716,-0.0325323455035686,0.0537935867905617,-0.0415622144937515"
2282,Pecker (1998),Comedy|Drama,"-0.0308629218488932,0.0171959083527327,0.0152142057195306,-0.0338477306067944,-0.0154570788145065,-0.0405625067651272,-0.0205511450767517,-0.006847798358649,-0.0340727567672729,0.0238428134471178,0.0070820660330355,-0.0555561296641827,-0.0133547149598598,0.0475751720368862,0.0066167134791612,0.0006923584733158,-0.0333825126290321,0.0186851620674133,0.0303296651691198,-0.0334807001054287,0.0071842595934867,-0.0315698273479939,-0.0372116602957249,-0.0294820014387369,-0.0033784543629735,-0.0285562574863434,0.0416547916829586,0.0335636101663113,-0.0127505529671907,-0.0399455204606056,0.0377819947898388,-0.0466973893344402,0.0259557589888573,-0.0417357534170151,0.0052724205888807,-0.0188722368329763,-0.0103106740862131,0.0269932374358177,-0.020784942433238,0.0137101579457521"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0051828380674123,0.0131987147033215,0.0033143500331789,-0.0726208239793777,0.0110663408413529,-0.0477596670389175,0.019069941714406,0.0179448537528515,-0.0033683334477245,-0.0291273072361946,-0.0421648658812046,-7.16916911187582e-05,0.0155600132420659,-0.0291971862316132,-0.037834994494915,0.0272989999502897,-0.0480185747146606,0.0070736361667513,-0.0108298389241099,0.0084167523309588,-0.001440925290808,-0.006160985212773,0.0044797416776418,-0.0498198419809341,-0.016184588894248,0.0132217016071081,0.0288713686168194,-0.0040600001811981,-0.0043187639676034,0.0097741987556219,-0.031214127317071,-0.0094135012477636,-0.0590723566710949,-0.0055888602510094,-0.0157204270362854,-0.0057490640319883,-0.0468413829803467,-0.017065754160285,-0.0210325606167316,0.0120445750653744"
3468,"Hustler, The (1961)",Drama,"0.0268394201993942,0.0376713871955872,-0.0195981040596962,0.0154533451423049,0.0003188965492881,0.0042247120290994,-0.0602616034448147,-0.0546710044145584,0.0411630012094975,0.0335059799253941,0.018260283395648,-0.0378125347197056,-0.0069458568468689,-0.0430511683225632,-0.0779220461845398,0.0238662622869015,-0.02795678563416,-0.0113615738227963,0.0298162419348955,-0.104887798428535,-0.0320978984236717,0.0315092727541924,-0.038175918161869,-0.0560496188700199,-0.0305661503225565,-0.0114062000066042,0.0341204591095448,-0.0560176484286785,0.0269750878214836,-0.0080882217735052,0.0567560084164143,-0.052761398255825,-0.10181187838316,-0.0392665378749371,0.0270406175404787,0.0468768142163754,-0.008493835106492,-0.0578583180904388,-0.0027073952369391,0.0454278364777565"
2353,Enemy of the State (1998),Action|Thriller,"0.0072910273447632,-0.0156483370810747,-0.0073190554976463,-0.0822804570198059,0.0579366311430931,-0.040434405207634,0.0015562266344204,-0.0054087871685624,-0.0038164730649441,-0.0093823736533522,-0.0251763872802258,0.0266738478094339,0.049687534570694,0.0743707045912743,-0.0632755011320114,0.0352695807814598,0.0216552596539259,-0.0022388873621821,-0.0157654136419296,-0.0169410482048988,0.0237411819398403,0.0029505677521228,0.0352010391652584,-0.038560401648283,-0.0036084393505007,-0.0200944971293211,0.0390912480652332,-0.0056158904917538,0.0149384764954448,-0.0079637551680207,0.0036314616445452,0.0278282798826694,-0.0281198062002659,-0.0070319003425538,0.0385649353265762,0.0186395402997732,-0.0300924368202686,0.0147354379296303,0.0450836569070816,-0.0244453717023134"
235,Ed Wood (1994),Comedy|Drama,"0.0280866641551256,0.0039510321803391,0.0191141348332167,-0.0157115533947945,0.0084637058898806,0.0194948874413967,0.0151698952540755,0.0037929425016045,0.012088037095964,0.0033704477827996,-0.0103817284107208,-0.0406144708395004,-0.0259630680084229,-0.0043139616027474,0.0007546234410256,-0.0461818724870682,-0.0468203648924828,-0.010833416134119,-0.0081495773047208,-0.0453342124819756,-0.0321508906781673,0.0107548981904984,0.0379891730844975,-0.0358784273266792,-0.0278314482420683,0.0097784427925944,0.0311969649046659,0.05147310718894,-0.0153127303346992,0.0166632607579231,-0.0445391498506069,-0.0364566594362259,0.0071510793641209,0.0117051266133785,-0.0403619147837162,-0.008167146705091,-0.0097012128680944,-0.0041953339241445,-0.0411338396370411,-0.0033166417852044"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0410687848925591,0.0098259113729,-0.0215077307075262,-0.0319951996207237,-0.0254903472959995,0.0017487459117546,0.0059263100847601,-0.0072667407803237,0.0002495071385055,0.0303653236478567,0.0117436815053225,-0.0039235828444361,0.0224095266312361,-0.0147565212100744,-0.0075933225452899,-0.05696901679039,-0.0070654149167239,-0.0579482950270176,0.034902635961771,0.024634413421154,0.0291894730180502,0.0681172013282776,-0.0123318424448371,0.0088280774652957,0.0067449631169438,-0.0180313121527433,-0.0085486182942986,0.0367514453828335,-0.0061982031911611,0.026053961366415,0.0031849131919443,-0.0358129031956196,-0.0243027620017529,0.0156471878290176,-0.0429434850811958,-0.0142475180327892,-0.0366119630634785,0.0549103952944279,-0.0313206687569618,-0.0520726330578327"
