itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0010148439323529,-0.0126684699207544,0.0086853913962841,0.0053858160972595,-0.0048874248750507,0.0011015333002433,-0.0019859548192471,-0.009591719135642,0.0106631508097053,0.0117573505267501,-0.0215649455785751,0.0037999891210347,-0.0026289545930922,-0.0038830784615129,-0.0029974209610372,0.0033857349772006,-0.0074328244663775,0.0210023671388626,-0.0042714513838291,0.0001639160618651,-0.0033949031494557,0.0075817494653165,0.0070899259299039,-0.0026060522068291,-0.003184663830325,0.0053995242342352,-0.0018827535677701,0.0033893454819917,-0.0027450823690742,0.0106570878997445,-0.0005077155074104,-0.0036861456464976,-0.0007249393383972,0.0171445310115814,0.0047034109011292,0.0049904570914804,-0.0042440686374902,0.0066577685065567,0.0054616960696876,0.0063524935394525"
786,Eraser (1996),Action|Drama|Thriller,"-0.0048354840837419,-0.0018032563384622,-0.0003465530753601,-0.0002563834714237,-0.0021472244989126,0.0055927019566297,-0.0020927810110151,0.0023826397955417,0.0106964157894254,0.0054579745046794,-0.0008506964077241,-0.001642927294597,-0.006150048226118,-0.0002181422460125,0.0032209565397352,0.003084854921326,-0.0115579180419445,0.0075060813687741,-0.0215522330254316,-0.000305150198983,0.0079424520954489,0.0056341607123613,0.0055395499803125,-0.0009614437003619,-0.0060444669798016,0.0029723029583692,0.0014883492840454,-0.0054566487669944,-0.0046013151295483,-0.0069031878374517,0.005053627770394,0.0044838651083409,0.0031506943050772,0.002999716438353,0.0007380354800261,0.0004620093095581,0.0058870632201433,0.0016120865475386,0.0167866256088018,0.0043643261305987"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0020548466127365,-0.0033929606433957,-0.006832780316472,-0.0073022474534809,-0.0041796169243753,-8.77382917678915e-05,-0.0162430871278048,0.004938943311572,-0.0115518076345325,0.0019669958855956,-0.0054066008888185,-0.0093432711437344,-0.005732043646276,-0.0123857213184237,0.0166967026889324,-0.0039798379875719,-0.008543943054974,0.0046542417258024,-0.0028124074451625,-0.0038104651030153,0.0112738311290741,0.0069173858501017,-0.0028388551436364,0.0087783802300691,0.0151717104017735,-0.0029001254588365,0.0050898580811917,0.0070016784593462,0.0152227487415075,-0.0073493109084665,0.0192899778485298,0.0140124810859561,-0.0023721714969724,0.0046728025190532,-0.0012492479290813,0.0029003845993429,0.0060475342907011,0.0070652575232088,0.0043704453855752,0.0088216038420796"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0036937817931175,-0.0030649409163743,0.0068363030441105,0.006003594957292,0.0040649776346981,-0.0006269764271564,-0.0084407441318035,0.002332150703296,-0.0077414154075086,0.006676422432065,-0.0015557334991172,0.0063334158621728,0.0097551438957452,0.0025073413271457,0.0060839867219328,0.008115891367197,-0.0066205728799104,0.000979323638603,-0.0088032502681016,0.0007810777751728,0.0038246109616011,0.009731825441122,-0.008939548395574,-0.009902648627758,-0.0054673315025866,-0.0058633331209421,-0.0054964297451078,-0.0066435826011002,0.0015958459116518,-0.0043676751665771,0.0044663185253739,0.0045592142269015,-0.005295293405652,0.0052390922792255,-0.0023287192452698,0.0073541752062737,-0.0008126243483275,0.0024526945780962,0.0005451676552183,0.0006605801754631"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0074304286390543,0.0042822980321943,-0.003883974160999,0.0068309027701616,0.0048052077181637,0.0056485058739781,0.0010701526189222,-0.0026193629018962,0.0018475118558853,-0.0053402935154736,-0.0100830551236868,0.0047547197900712,0.0032791930716484,0.0092454627156257,-0.0051193772815167,0.0108004109933972,0.0014955169754102,-0.0042825103737413,0.0026786511298269,0.0046177860349416,-0.0024829304311424,0.0041568069718778,0.0009355252841487,0.0154925798997283,-0.007174264639616,-0.0016350437654182,0.00410414673388,-0.0159802306443453,-0.0007739175925962,0.0071490914560854,-0.0124078346416354,-0.0039563276804983,0.0014925830764696,-0.0001505455438746,0.0017042651306837,-0.0168452821671963,-0.0029852066654712,0.0003119590401183,0.00899064168334,0.0030024796724319"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.011418217793107,0.0026814311277121,-0.001606110134162,-0.0018015366513282,0.0093326903879642,0.0002237084408989,0.0074059781618416,0.0063623921014368,0.0165480747818947,-0.0031185867264866,0.012033891864121,0.0011398141505196,-0.0118144163861871,-0.0234099794179201,-0.0078618889674544,0.017839577049017,-0.0106063550338149,0.0063038556836545,-0.0002304249064764,0.0030824590940028,0.00150217639748,0.011588841676712,-0.0047840527258813,-0.0125183220952749,0.0080760074779391,-0.0013382546603679,-0.0049007949419319,-0.0066684791818261,0.0043998882174491,-0.0025990600697696,0.0149799436330795,0.0078534390777349,-0.0001794268755475,-0.0067229531705379,0.0035090479068458,0.005612086970359,-0.0211751330643892,-0.0054574334062635,-0.0198653303086758,0.0044903885573148"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0050239842385053,-0.0039448854513466,-0.0054523679427802,-0.0078423302620649,0.0089825997129082,-0.0020600471179932,-0.0010459379991516,-0.0073531209491193,0.0153265511617064,0.0076498128473758,-0.0096395602449774,0.0006495235138572,0.0042334259487688,-0.0036385415587574,-0.0020340227056294,-0.0031900168396532,-0.0027803515549749,0.0022747027687728,-0.0042749480344355,0.0022171405144035,-0.0015629646368324,0.0021606748923659,0.0099888546392321,0.0052598537877202,-0.008660695515573,0.0003216053009964,-0.0102403564378619,0.0018735582707449,0.0045370454899966,0.0032292192336171,-0.0024808857124298,-0.0048807421699166,0.0032056479249149,0.0101637849584222,0.0046178153716027,0.0057608555071055,-0.0017366677056998,-0.0044878819026053,-0.0096348272636532,-0.0005224573542363"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0034042110200971,-0.0016473942669108,-0.0036794694606214,-0.0006446191109716,0.0018588652601465,-0.0065150638110935,-0.0114110596477985,-0.0108291860669851,-0.0069290869869291,-0.0009180234046652,-0.00134131568484,0.0021581081673502,-0.0011990164639428,-0.0124405967071652,-0.0016900564078241,0.0069163017906248,0.0104739451780915,0.0118313329294324,-0.0022422762122005,-0.0127148097380996,0.0152824996039271,0.0014710412360727,-3.27667803503573e-05,-0.0061573479324579,-0.0028785907197743,0.0061613721773028,-0.0125310719013214,-0.0033086072653532,0.00282897753641,0.0080035263672471,-0.0103576462715864,-0.0110249565914273,0.0140476822853088,-0.0043272599577903,0.0038980897516012,0.0041215647943317,0.0095416000112891,-0.0018935541156679,0.0071057151071727,0.0030918649863451"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0073350998573005,0.0017779640620574,0.0003233545576222,-0.0170712079852819,0.0019107335247099,0.0078264139592647,-0.0154124544933438,0.0067296749912202,0.0103440759703517,0.0162506271153688,-0.0087887309491634,0.002751761348918,-0.0010798573493957,-0.0064868438057601,0.0105934580788016,0.009483671747148,-0.0156169086694717,0.019519129768014,0.0012885783798992,-0.0101237138733268,-0.001691828132607,-0.0110256373882294,-0.0032412658911198,-0.0063700731843709,0.0054162116721272,0.00920538790524,0.0005207505309954,-0.0016900182235986,0.0084012569859623,-0.0196484439074993,0.0105918254703283,-0.0001444687222829,-0.0008927260641939,0.0010846356162801,-0.0041158483363688,0.0186438336968422,0.0054074311628937,0.0077439681626856,-0.0006098106387071,0.0167845673859119"
81845,"King's Speech, The (2010)",Drama,"0.0017685211496427,0.0030307485722005,0.0052344403229653,-0.0004679259727709,-0.0046716807410121,0.00967663154006,0.0062626269645988,0.0081952670589089,0.0096143744885921,0.011150773614645,0.0016707609174773,0.0079443762078881,-0.0014712614938616,-0.0039261761121451,0.002039142884314,0.0029701730236411,-0.002049271017313,0.0019829459488391,0.0071570915170013,-0.0017861176747828,0.0073228324763476,0.0088705103844404,0.0021328781731426,-0.0026040924713015,-0.0016907340614125,-0.0053524910472333,-0.0085949562489986,-0.0052484637126326,0.0012808453757315,0.003533358220011,0.0010552263120189,0.0052341902628541,-0.0014091808116063,-0.0024917025584727,0.0067639066837728,-0.0009810493793338,-0.0099151944741606,0.0006266560521908,-0.0020325309596955,0.0008323137299157"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0050277411937713,0.0034891380928456,0.005152940750122,0.0049931099638342,0.0058933976106345,-0.0012933368561789,0.0042863781563937,-0.0039016627706587,-0.0095901349559426,0.0051949131302535,-0.0118960244581103,-0.0103802178055048,0.0027224975638091,-0.0091805607080459,-0.0061017288826406,0.0054526631720364,-0.0060094790533185,-0.0029726170469075,-0.0066747795790433,-0.0052276602946221,-0.0079221650958061,-0.0015808084281161,0.000543626898434,-0.0001654040097491,0.0157156866043806,0.0030465829186141,0.0005658092559315,-0.0029808625113219,0.0129032144322991,0.0057003865949809,-0.0001290512736886,0.0050940187647938,0.0064561646431684,0.0051955580711364,-0.0078195240348577,-0.0004159052914474,4.56262423540466e-05,0.0026922863908112,-0.0151527291163802,-0.0017210289370268"
4239,Blow (2001),Crime|Drama,"0.0049906405620276,0.0027524319011718,-0.0007505341782234,-0.0089267436414957,0.005237054079771,-0.0013549886643886,-0.0044895983301103,0.0010837741428986,-0.0021976670250296,0.0062344241887331,-0.0023828400298953,0.0051244362257421,-0.0014597115805372,-0.0003739381500054,-0.0027382571715861,-0.0003842871810775,-0.0068062669597566,0.0054681561887264,-0.0038060001097619,8.40508728288114e-05,0.0039997138082981,-0.0028200561646372,-0.0031361789442598,0.0015795332146808,-0.0064074215479195,0.0006788274040445,-0.0113482540473342,-0.0027558053843677,0.0036974709946662,-0.0086596235632896,-0.0054000755771994,0.006121969781816,0.0030270835850387,0.0120383817702532,-0.0019120852230116,-0.0020835800096392,7.50063700252213e-05,0.0007993790786713,-0.0031141703948378,0.0053230528719723"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0002676826552487,-0.0055840853601694,-0.0041758678853511,0.0079632373526692,-0.0061497497372329,0.0026023357640951,0.0085431132465601,0.0031015642452985,0.0142604410648346,-0.0080384695902466,-0.0019345096079632,-0.005506747867912,0.0056922710500657,0.000337308680173,0.0002456117654219,-0.0159983709454536,-0.0001614872744539,0.000379909586627,-0.0079788034781813,0.0008752377470955,0.0116257900372148,0.0078757097944617,-0.0043469849042594,-0.0003600132477004,-0.0153965223580599,0.0050734137184917,-0.0060525075532496,-0.0076370579190552,-0.0024309896398335,0.0090329637750983,-0.0068173259496688,0.0122958729043603,-0.0062279631383717,-0.0010028181131929,-0.0107143595814705,0.0113802887499332,-0.0100823082029819,0.0075303162448108,0.0029130689799785,-0.0025642025284469"
728,Cold Comfort Farm (1995),Comedy,"0.006845430471003,0.0134342983365059,0.0042196214199066,-0.0321469977498055,0.002934054704383,-0.0170066673308611,-0.0178566370159388,0.0044178231619298,0.0114399138838053,0.0186571460217237,0.0020613959059119,0.0075824144296348,-0.0053599816747009,-0.0008430624729953,0.0133564649149776,0.0047037354670465,-0.0172946508973837,0.0241234563291073,0.0080017745494842,0.0056505175307393,0.0028598513454198,-0.0098023824393749,0.0108539676293731,-0.0114430831745267,-0.0017869335133582,0.0107852509245276,-0.0185601469129324,0.0184866208583117,-0.0009618570911698,0.005065478850156,0.0132950618863106,0.0095591163262724,0.0100657464936376,0.0075262994505465,-0.0031682143453508,0.0071184108965098,0.0027866947930306,-0.0058945775963366,0.0014704456552863,-0.002256051171571"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0044336100108921,0.0052676913328468,-0.0025511586572974,-0.0035017058253288,0.0046009584330022,-0.0136561738327146,-0.0119191240519285,-0.0077978759072721,0.001473685959354,0.0109294736757874,0.0014489042805507,-0.0034352731890976,-0.0020842833910137,-0.0199875682592392,0.0046701831743121,0.0100800879299641,-0.0098906690254807,-0.0037811023648828,0.001671680714935,-0.0014103621942922,0.0058012525551021,0.0056316591799259,0.0040906458161771,-0.0042682038620114,0.0097045805305242,0.0012577519519254,-0.0223624780774117,-0.0054456880316138,-0.0066896993666887,-0.0035702679306268,0.0134032135829329,0.0052420371212065,-0.0094894282519817,0.0016649758908897,-0.0016309561906382,-0.0046512437984347,-0.0091037359088659,-0.0116368448361754,0.0020872021559625,-0.0020807492546737"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0026484155096113,-0.0045982305891811,-0.0048295892775058,0.0070732980966568,0.0026934479828923,-0.0046682259999215,0.0003019236028194,-0.0086565753445029,0.0062731020152568,0.0020364166703075,-0.0118184639140964,0.0002267711242893,0.0037921448238194,-0.0044608605094254,-0.0085843913257122,0.0015065411571413,0.0057334932498633,0.0034253662452101,-0.0101491156965494,-0.0004045329988002,-0.0069367182441055,0.004105731844902,-0.0029288516379892,0.0035633980296552,-0.0037692771293222,0.0038809354882687,0.0002744120720308,-0.0036256008315831,-0.00645203422755,0.0094805313274264,-0.0098302075639367,-0.0021279228385537,0.0074894302524626,-0.0079500302672386,-0.009055970236659,0.0045997709967196,0.0046985950320959,-0.0027853157371282,0.0069189104251563,0.0017769124824553"
92509,"Vow, The (2012)",Drama|Romance,"0.0065263253636658,0.0022469414398074,-0.0012522034812718,-0.0048260525800287,-0.0001134322083089,0.005247785244137,-0.0060458807274699,-0.0025527167599648,0.0096025997772812,0.0019721242133528,0.0115224197506905,-0.0132719110697508,0.0073173115961253,0.008571489714086,0.0199999250471592,0.0035889176651835,0.0006498100119642,0.0035110798198729,0.004235538188368,0.0002522784343454,0.0001851162378443,-0.0027044417802244,-0.0026486504357308,0.0063680899329483,0.0114729832857847,-0.0065069012343883,-0.0181705113500357,-0.0098871225491166,0.0067633129656314,-0.005643205717206,0.0044935280457139,0.0149577893316746,-0.0041773882694542,0.0026221114676445,0.0008426911663264,-0.0062156384810805,0.0005910678301006,0.013881397433579,-0.0035014557652175,0.0027846884913742"
5527,Possession (2002),Drama|Romance,"-0.012206619605422,0.0024227281101048,-0.007982412353158,0.0072936816141009,-0.0014949195319786,0.0100494995713234,-0.0010232934728264,-0.0007223827997222,0.0054640569724142,0.0022718517575413,-0.026348888874054,-0.0142206707969308,0.0038726932834833,0.0001544821279821,0.0150795849040151,-0.0056338128633797,-0.0058243335224688,-0.0118418196216226,-0.0124658150598407,-0.0012231076834723,0.0033328477293252,0.0091869365423917,-0.0061212549917399,0.0080508971586823,0.0144564462825656,0.0045162201859056,-0.0066510457545518,-0.0155974850058556,-0.0076281665824353,-0.0008493543718941,-0.0021259230561554,-0.002398636424914,-0.0109729133546352,0.0068588792346417,-0.0109406504780054,0.0113546932116151,0.0069642197340726,-0.0123346745967865,-0.000323476298945,-0.0045870332978665"
2282,Pecker (1998),Comedy|Drama,"-0.0002483696152921,0.0015329861780628,-0.0067850477062165,0.0081860339269042,0.0004295789985917,-0.0056398068554699,-0.0018691755831241,-0.000659114215523,0.0055054458789527,0.0082082748413085,-0.0077712992206215,-0.0031486577354371,-0.0002780720242299,0.0079438397660851,-0.0006597941392101,-0.0028999357018619,-0.0024095438420772,0.0129656987264752,0.0121510792523623,-0.0080306772142648,-0.0010332696838304,-0.0044435346499085,0.0112554999068379,0.0053166365250945,-0.0092604458332061,-0.0059436918236315,-0.0048599266447126,-0.0013830187963321,0.0003833991067949,-3.25606088154018e-05,-0.0082156686112284,0.0034733989741653,0.0077414126135408,0.0117050465196371,-0.0068590682931244,-0.0031445457134395,0.0071484972722828,0.0023953483905643,-0.0062317620031535,-0.0036081192083656"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0122939795255661,-0.0023530796170234,0.0079728402197361,-0.0047684479504823,0.0095729790627956,-0.0011132464278489,-0.0090453829616308,-0.0098616825416684,-0.004225792363286,-0.0021963254548609,0.0041213906370103,0.0137987108901143,0.0004262295551598,0.0092499749734997,0.0004128648433834,-0.0013173579936847,-0.0012588179670274,0.0046914988197386,0.0084482124075293,-0.0093710608780384,0.0033789076842367,-0.0020308189559727,-0.0114924106746912,0.0089346682652831,-0.0053453082218766,0.0017850004369393,0.0010099891806021,-0.001059646368958,0.0031813723035156,0.0059308223426342,0.0075531187467277,-0.0007112973835319,-0.0022112873848527,0.0110433213412762,-0.0017921205144375,-0.0016483176732435,0.0109192216768861,-0.0010686038294807,-0.0005441547837108,0.0045005306601524"
3468,"Hustler, The (1961)",Drama,"0.0103572737425566,-0.0171137638390064,-0.0087373368442058,0.0017981044948101,0.0024425047449767,0.0179321374744177,-0.0032632218208164,0.0023368585389107,-0.0044860239140689,0.0048844595439732,0.0125849964097142,0.0099568916484713,-0.0016233960632234,0.0115664768964052,-0.0036968190688639,-0.0028044213540852,0.0129943173378706,0.0173805560916662,0.0005152106168679,-0.0111367842182517,-0.0102258305996656,-0.0083051575347781,-0.0132491132244468,0.0073770717717707,0.0045135770924389,-0.0054404148831963,0.0074262586422264,-0.0181263741105795,0.0117405438795686,0.0063477400690317,0.0006282445392571,-0.0094448886811733,0.0080304946750402,0.0040030903182923,-0.0030790658202022,0.0203502271324396,0.0119451927021146,0.0110613042488694,-0.0126827489584684,0.0116772400215268"
2353,Enemy of the State (1998),Action|Thriller,"0.0045842500403523,-0.0057000983506441,-0.003446890739724,0.0100326780229807,0.0026203976012766,-0.0025726959574967,0.0008605464827269,-0.008474251255393,0.0018859781557694,-0.0001792370312614,-0.0067811561748385,0.0062429811805486,0.0055862478911876,0.0087698120623827,0.0048576965928077,-0.0091609973460435,0.0093606784939765,-0.0126069188117981,-0.0088082989677786,-0.0008252123370766,-0.0020139757543802,0.0023577662650495,0.0020324813667684,0.0131957195699215,-0.0031071885023266,-0.0057044294662773,1.45630101542338e-05,-0.0051877708174288,0.0028219542000442,0.0072861043736338,-0.0103059178218246,-0.0022183547262102,0.0004279690911062,-0.0043647740967571,-0.00443478487432,-0.0092782489955425,0.0031479555182158,0.0077175619080662,0.0090226773172617,0.0055016195401549"
235,Ed Wood (1994),Comedy|Drama,"-0.0006354855722747,6.42824816168286e-05,0.0016966668190434,-0.0145233068615198,0.0019652883056551,-0.0059464490041136,-0.005240736529231,0.0013195549836382,0.0062221470288932,0.0148779693990946,-0.006248103454709,0.0171090811491013,-0.0037242418620735,-0.0010043806396424,0.0069624837487936,0.0053627090528607,-0.0065494831651449,0.0136281503364444,0.0028932902496308,-0.0015977520961314,0.0012345648137852,-0.007590570487082,-0.0021759835071861,-0.0029850313439965,-0.0095365596935153,0.0034287888556718,-0.0091732274740934,-0.0022113248705864,0.0004757324641104,0.0036602094769477,0.0028478475287556,0.0075417608022689,0.0061359121464192,-1.69755767274182e-05,-0.0069190389476716,-0.0001044697055476,0.005141285713762,-0.0048094592057168,-0.0048941415734589,0.0033221472986042"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0003637810877989,-0.0004305885231588,-0.0003027154307346,-0.0093259690329432,0.0102232657372952,-0.0066736927255988,-0.00143853132613,-0.0028778631240129,0.0040450920350849,-0.0002428982988931,0.0026440874207764,0.0168208368122578,0.0014978224644437,-0.00060447974829,-0.0074716242961585,0.0133378207683563,-0.0025671084877103,0.0020204235333949,0.003360355971381,0.0012994491262361,-0.0041759847663343,0.0066985264420509,0.0020479427184909,-0.0131968082860112,-4.54846804132103e-06,-0.0066483351401984,0.0025204538833349,-0.0062419357709586,0.0120946140959859,-0.0047061592340469,-0.0111254239454865,-0.0097787110134959,0.0035214682575315,0.0086469883099198,-0.0034172057639807,-0.0078849187120795,0.0023371486458927,-0.0176958870142698,-0.0027195182628929,0.0069354828447103"
