itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0162698365747929,-0.0197407528758049,-0.0061053987592458,-0.0137298842892051,0.0075649814680218,-0.0152197945863008,0.0006865562172606,0.0144340666010976,0.0154014155268669,-0.0161335971206427,-0.0151309138163924,-0.0058624004013836,0.0094066839665174,-0.0167901534587145,-0.0119001725688577,0.0115163791924715,-0.0178565569221973,0.0243080239742994,-0.0102287344634533,-0.0152400117367506,0.0035568908788263,0.0058676693588495,0.0130418604239821,0.0160080660134554,-0.0115089099854231,-0.0041018575429916,-0.0108252251520753,0.0153457690030336,0.0176772512495518,0.02453956566751,0.0035400551278144,-0.007054747082293,0.0070010023191571,-0.0203286949545145,0.0116765229031444,0.0095365373417735,0.0055153649300336,-0.000721352524124,0.0112627558410168,0.0066742277704179"
786,Eraser (1996),Action|Drama|Thriller,"-0.0003697291249409,0.0093104010447859,-0.0154596893116832,0.0287656299769878,-0.0127364238724113,-0.0040628085844218,0.0144541524350643,-0.003429481992498,-0.0207000710070133,-0.0192163493484259,-0.0356299541890621,-0.0122744869440794,0.0277045946568251,-0.021528098732233,-0.0140994256362319,-0.0142246391624212,-0.0156730692833662,0.0303381457924843,-0.0019568067509681,0.0006389109184965,0.0139948939904571,0.0008364462410099,-0.0045137209817767,-0.0166142396628857,-0.0033254916779696,0.0057425331324338,-0.0087823718786239,0.0169821679592133,0.0030071518849581,0.0118070710450411,0.0023433179594576,0.0197432842105627,0.0006491591921076,0.008014871738851,-0.0025381629820913,-0.0022628707811236,0.0198293887078762,0.0087490547448396,-0.0074701174162328,0.00784716848284"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0042072366923093,-0.015215109102428,-0.0202571097761393,-0.0037025401834398,-0.0140616344287992,0.0104239247739315,0.0116223972290754,-0.0380812883377075,-0.023133959621191,-0.0093395728617906,-0.0098930159583687,-0.0198613107204437,0.0017402897356078,-0.0143600143492222,0.0180769767612219,-0.018798453733325,-0.0086597679182887,0.0035230119246989,-0.0342533960938454,-0.0242584235966206,0.0241098273545504,-0.0037567089311778,0.0001528432039776,-0.0205839276313782,-0.002543564653024,-0.0070121348835527,-0.0035248799249529,0.0178402289748192,0.0200862288475037,0.0029333962593227,0.0331894680857658,-0.0142557695508003,0.0313639901578426,-0.0093483924865722,0.0034938338212668,0.0051102740690112,0.0526633076369762,-0.008559281937778,0.0245822966098785,0.0192157980054617"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0126402005553246,0.0020980343688279,-0.0167427957057953,-0.0025400375016033,-0.0004893097793683,-0.0105307120829821,0.0103381425142288,-0.0042599118314683,-0.0077053406275808,0.0096345609053969,0.0040014740079641,-0.0201997421681881,-0.0070739914663136,-0.0308506209403276,0.0046006762422621,-0.0161184538155794,-0.008141279220581,0.0093023488298058,0.0076341377571225,-0.0044762454926967,0.0068594901822507,-0.0228867437690496,0.0025519174523651,-0.0185097083449364,-0.0114929806441069,0.0059058382175862,0.0168049000203609,0.0038751079700887,-0.0096162976697087,-0.0085997739806771,0.0001867553364718,-0.0085736699402332,0.0049481042660772,-0.0014785481616854,0.0104333749040961,0.0200652629137039,-0.0002046756271738,-0.0296288691461086,0.0183606240898371,-0.0121420715004206"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0024114360567182,0.0040902276523411,0.0117993848398328,0.0045182136818766,0.007961961440742,0.0069838003255426,-0.0216234941035509,0.0324764400720596,0.0055688810534775,0.0026376678142696,-0.0120070660486817,0.0043836091645062,0.0167216006666422,0.0199090093374252,-0.0143027054145932,-0.0075245415791869,0.0003326603618916,0.0190277397632599,0.0068024834617972,0.0107054887339473,-0.0350158624351025,0.0142475757747889,0.0109312040731311,-0.0221458170562983,-0.0297701526433229,0.0092697292566299,-0.0016694695223122,-0.0055932300165295,0.0010187252191826,-0.0119502553716302,0.0105106122791767,0.0246130358427763,0.0127193816006184,-0.0003170169948134,-0.0040543405339121,-0.001282196608372,0.0097543615847826,-0.0213190466165543,-0.0060201352462172,-0.0167137607932091"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0171578489243984,0.0385909155011177,0.0078298598527908,-0.0038020638749003,-0.01101906131953,-0.0239344052970409,0.067266620695591,0.0040075751021504,-0.0040587717667222,-0.0202607586979866,-0.0099679483100771,0.0079030757769942,-0.0063401628285646,-0.0255408156663179,-0.003595809219405,-0.0137424226850271,0.0322419553995132,-0.0235600620508194,-0.0037059020251035,-0.0208849906921387,0.0535486415028572,0.0122137553989887,-0.0040072938427329,0.0248234253376722,-0.0103797763586044,-0.0286683067679405,0.0083924224600195,-0.0076216896995902,0.0214509032666683,-0.0118116848170757,-0.0184178408235312,0.0019292125944048,-0.0010178475640714,0.0186760481446981,-0.0014200607547536,0.0079042967408895,0.0256337951868773,-0.0111451502889395,0.0181870386004448,-0.0300874933600426"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.0144964624196291,-0.0004363223852124,0.0051573710516095,-0.0016248250612989,-0.005196132697165,0.0069586713798344,-0.0137268537655473,-0.0086130164563655,0.0071399328298866,-0.0235873982310295,0.0033272404689341,0.0042457319796085,0.0027967283967882,-0.0156815219670534,-0.024998476728797,0.0073596346192061,0.0140828834846616,0.0082478197291493,-0.0035869085695594,-0.0115506611764431,-0.010824890807271,-0.0025147174019366,0.0259731505066156,0.013257123529911,-0.0049123475328087,-0.0004155973729211,0.0148064736276865,0.0009857994737103,0.0117566604167223,0.0079519161954522,-0.0002585998154245,-0.0103773670271039,0.0089329397305846,-0.0164164621382952,-0.0024142966140061,0.0027511545922607,0.0019760210998356,0.017218554392457,0.0205368064343929,-0.0234187394380569"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0241865925490856,0.0104456953704357,0.0033797323703765,0.0056304009631276,0.0105615882202983,-0.0015535489656031,-0.0106607433408499,0.0372984819114208,-0.0184436719864607,-0.0431072264909744,-0.0124758565798402,-0.0115981874987483,0.007908497005701,-0.0178960133343935,0.0076702018268406,0.0055975406430661,-0.0126382745802402,-0.0012154368450865,-0.0044833677820861,0.0106142880395055,-0.0209214873611927,0.006262841168791,0.0195080563426018,0.014411092735827,0.0168056581169367,-0.0138942180201411,-0.0006744483252987,0.0115087013691664,-0.0156495422124863,-0.0149192372336984,0.0052692210301756,-0.0172961726784706,-0.0112369619309902,-0.0209714975208044,0.0114622553810477,0.0372202806174755,0.0248829405754805,-0.0124115124344826,0.0191963370889425,0.0045607690699398"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0089524779468774,0.003039906034246,-0.0026163223665207,0.0024765774141997,-0.008075201883912,-0.0129995970055461,0.0284735765308142,-0.0070087220519781,-0.0296036694198847,-0.038456704467535,-0.0203470308333635,-0.0071760453283786,0.0072684502229094,-0.0274276938289404,0.0089296493679285,-0.0267338156700134,-0.0059881722554564,0.0026718568988144,-0.0203265026211739,0.0116218971088529,0.0377533063292503,0.0052396520040929,0.0349595323204994,0.0081020016223192,0.004290017299354,0.0049724765121936,-0.0119937509298325,0.0198242533951998,-0.0183799378573895,0.0411797799170017,0.056113351136446,-0.0137550476938486,0.0212714467197657,-0.0049653728492558,0.0327873751521111,0.006097980774939,0.0080274837091565,0.0190104003995657,0.0180273149162531,-0.0225625261664391"
81845,"King's Speech, The (2010)",Drama,"-0.0088272104039788,0.0081446701660752,0.0002262155903736,0.002342716557905,0.0012568491511046,0.0027119233272969,0.0220587104558945,0.0064355633221566,-0.0038520265370607,-0.0087938476353883,0.0055715790949761,-0.0121344029903412,0.0066076307557523,0.0097554549574852,-0.0035623072180897,-0.0075984881259501,-0.0041976305656135,0.0025845670606941,-0.012673850171268,-0.0152404243126512,0.022402411326766,-0.0079340850934386,-0.0015793927013874,0.0032097101211547,-0.0096020558848977,-0.0065011172555387,-0.0275468192994595,0.009581240825355,0.0135709103196859,0.001348405261524,-0.0135811865329742,-0.0135744800791144,0.0088638924062252,0.0001207460663863,-0.0076564094051718,0.0004163921694271,-0.0015284032560885,-0.0071858181618154,-0.0053733973763883,-0.0145679274573922"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0171078480780125,0.0167849343270063,0.0190559439361095,-0.004539253655821,-0.0112148402258754,0.0120767569169402,-0.0043505043722689,0.0032968355808407,-0.0129122268408537,-0.0232268590480089,0.0334429517388344,-0.0029998468235135,-0.0084602804854512,0.0081735495477914,0.013682852499187,0.0004541688831523,0.0193273760378361,-0.003708615200594,-0.0040057650767266,-0.0275589600205421,0.0301660299301147,0.0143493926152587,0.0101068029180169,-0.011656784452498,-0.0057829110883176,-0.0128860641270876,0.0186845436692238,0.0001409595279255,0.0038469051942229,0.0274214763194323,0.00806191470474,-0.0017970438348129,0.0093201026320457,-0.0041916165500879,0.0257893856614828,-0.0089158825576305,0.0117515968158841,-0.0347236804664135,-0.015576240606606,0.0033364791888743"
4239,Blow (2001),Crime|Drama,"-0.0091143818572163,-0.0016270086634904,-0.0036368365399539,0.0198449529707432,0.0084504522383213,-0.0100616775453091,0.0043463944457471,-0.005652206018567,-0.0130030885338783,-0.0095272520557045,0.0132298190146685,-0.0137839140370488,0.0123935658484697,-0.0130351921543479,-0.0050832196138799,-0.000828867778182,0.0059586204588413,0.0253426674753428,0.0148580437526107,0.0172772668302059,-0.0005668133962899,0.008893541060388,0.0013410965912044,0.0046383049339056,0.0014116580132395,0.0096609788015484,0.0102168647572398,0.0089705120772123,-0.0018455490935593,0.0003930943785235,0.0041905455291271,0.0014472709735855,0.0052783065475523,-0.0113510116934776,-5.53134705114644e-05,0.0065163937397301,0.0133337201550603,0.020344715565443,0.0183762852102518,-0.0091571947559714"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0029520927928388,-0.0174565073102713,-0.0171635132282972,0.0283586382865906,-0.0006740279495716,0.0024174540303647,0.0172298140823841,0.0178098082542419,0.0139667587354779,0.0273578763008118,-0.0029016316402703,0.0093468213453888,0.0339525938034058,-0.0235171318054199,-0.0194517578929663,0.0225621573626995,0.0074701723642647,0.0043196598999202,0.0004084649262949,0.006911473814398,0.0212155692279339,-0.0056252982467412,-0.0148552218452096,-0.0261454079300165,-0.0073686609975993,-0.0030301394872367,0.0030708536505699,0.0007380880997516,-0.0093040214851498,-0.0015657522017136,-0.0214888919144869,-0.0042595914565026,-0.0106663573533297,-0.0155322812497616,0.0057346918620169,0.0091624278575182,0.0254656113684177,0.0134630566462874,-0.0038474639877677,-0.0039442996494472"
728,Cold Comfort Farm (1995),Comedy,"-0.0305277798324823,-0.0198514442890882,-0.0027068071067333,-0.0144900912418962,0.0205868799239397,-0.0433221720159054,0.0086950398981571,-0.0172182563692331,0.0046832207590341,-0.0476937927305698,-0.0162197053432465,-0.0096270078793168,0.0008815809269435,-0.005677321460098,0.0240911599248648,-0.0264144241809845,0.016740744933486,0.0178910661488771,-0.0030689411796629,-0.0213591046631336,0.0143507998436689,-0.0204380135983229,0.0238526239991188,0.0339332669973373,0.0196880530565977,0.0073455842211842,-0.0300573222339153,0.0416123270988464,-0.0024401291739195,0.0125805204734206,0.0283735543489456,-0.0101524377241731,-0.0209946054965258,-0.012229879386723,0.0153359407559037,-0.0052766636945307,0.0176230408251286,0.040037177503109,0.0381089821457863,-0.0074509223923087"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0265780575573444,-0.0016471912385895,0.0210922211408615,-0.0210535787045956,-6.64403432892868e-06,0.0105739263817668,0.0348122753202915,-0.0067947297357022,-0.0032196484971791,-0.0432151295244694,0.0038980420213192,-0.0299061629921198,-0.0060968329198658,-0.0217954516410828,0.0179275311529636,-0.0062414798885583,0.0098089938983321,0.0130147384479642,-0.0221809707581997,-0.0170639157295227,-0.0100588891655207,0.0022280681878328,-0.0033454538788646,-0.0095517225563526,0.0065934164449572,-0.0364036820828915,0.006293429993093,0.005121408496052,0.0258276574313641,-0.0078135235235095,-0.0018271544249728,-0.0060068615712225,-0.0096195666119456,-0.0073368796147406,-0.0002352067676838,0.0134603008627892,0.0101651856675744,-0.0015190686099231,0.0145217645913363,-0.0234984643757343"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.003716840641573,-0.0093446997925639,0.0080568846315145,0.0143485805019736,0.0086460299789905,-0.0138012915849686,-0.0005396066699177,0.0103730354458094,-0.0032945265993475,-0.0113811818882823,-0.0319172143936157,0.0092889629304409,0.0049017532728612,0.0004908759729005,-0.0154311927035451,0.0112649817019701,-0.0002784258686006,0.0093164695426821,-0.0003321176336612,-0.0016969961579889,-0.0043704099953174,-0.0050136023201048,0.0068021500483155,-0.0121315540745854,-0.0049630012363195,-0.0086448714137077,0.0222991853952408,0.007367443293333,0.0069285952486097,0.0019973402377218,0.0035655605606734,-0.0034709346946328,0.0036767837591469,-0.0025928386021405,0.0122605292126536,0.0030350144952535,-0.0097864205017685,-0.0186630021780729,-0.0111419847235084,0.0014472155598923"
92509,"Vow, The (2012)",Drama|Romance,"-0.0209269188344479,-0.0125772692263126,-0.0260182600468397,0.0070935944095253,0.0113464994356036,0.0356213003396988,0.0230141058564186,-0.0006772592314518,0.0056366105563938,0.0016148234717547,0.0210605002939701,-0.0097434027120471,-0.0268585756421089,0.0335161797702312,0.0118203274905682,-0.0106930695474148,0.0061845583841204,-0.0105096651241183,0.00744643015787,-0.0025841840542852,-0.0046488111838698,-0.0017303252825513,-0.0049223280511796,0.0059340461157262,-0.0160316806286573,0.0027199231553822,-0.0183685887604952,-0.0010073091834783,-0.0090628620237112,0.0300162993371487,0.0128125799819827,-0.0030396485235542,0.0059408973902463,-0.0207274779677391,0.0116545492783189,0.031332116574049,-0.0107698207721114,0.023909131065011,0.0062465039081871,-0.0194499958306551"
5527,Possession (2002),Drama|Romance,"-0.0102986022830009,-0.0008646010537631,-0.0146328024566174,-0.0051637832075357,0.0119370231404901,0.031123798340559,0.0038246870972216,0.0041246665641665,0.0080570792779326,0.0013719492126256,-0.0139320306479931,-0.0140677867457271,-0.0221003592014313,-0.0228848159313202,0.00832459051162,0.0058277165517211,0.0090035060420632,0.0169785786420107,-0.0165907759219408,0.0144684985280037,-0.0212970580905676,0.0062496406026184,-0.0085428766906261,-0.0490177348256111,-0.0267796944826841,-0.0342907458543777,0.0305245723575354,-0.0009395551169291,-0.0024516014382243,0.0146931074559689,-0.0085964240133762,-0.0133471945300698,0.0269997529685497,-0.0127825513482094,0.010922159999609,0.012193457223475,0.0332237854599953,-0.0045789643190801,-0.0299895275384188,-0.0239501930773258"
2282,Pecker (1998),Comedy|Drama,"0.0101562719792128,-0.0089274989441037,0.0031929353717714,-0.008949520997703,0.0366274155676365,0.0169589463621378,-0.0057260552421212,0.0093451812863349,0.0010001983027905,-0.0077314367517828,0.019897410646081,-0.0028584159445017,0.0161610096693039,0.0174322128295898,0.0015351339243352,0.012565428391099,-0.0132970008999109,0.0149485478177667,-0.0060818870551884,-0.0072097438387572,-0.015925157815218,0.0155809391289949,0.0063314535655081,0.012227414175868,-0.0118765812367201,0.0098482053726911,-0.01322106923908,-0.0048722028732299,-0.0033476760145276,0.0069143050350248,0.0170700158923864,-0.0115499291568995,0.0085481936112046,-0.0052861720323562,0.0149390827864408,-0.0080019859597086,-0.0055424044840037,0.0131051717326045,0.0073748109862208,-0.0073342095129191"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0041390010155737,-0.0090388301759958,0.0049765678122639,-0.0125444019213319,-0.0049887131899595,-0.0039102458395063,-0.0043510077521204,0.0141808977350593,-0.0079803811386227,-0.0118759581819177,0.0094284368678927,-0.0104815112426877,0.0092511624097824,0.0185797289013863,0.0110264206305146,0.0039858953095972,-0.0176770314574242,0.0185599904507399,-0.0068828496150672,0.0006295996136032,-0.0163821391761303,-0.0387364849448204,0.0174011010676622,0.0103496434167027,0.0069809644483029,0.015793215483427,-0.0008219630690291,0.0046059223823249,-0.0093847224488854,0.0175765994936228,0.0256079100072384,-0.0037078815512359,-0.0036246769595891,0.0072086919099092,-0.0181795004755259,-0.0032932150643318,-0.0221692584455013,0.0015892494702711,0.0085046216845512,0.0095383822917938"
3468,"Hustler, The (1961)",Drama,"0.03289695084095,-0.0306212846189737,-0.0276154112070799,-0.0009549874230287,1.70450894074747e-05,0.0084285447373986,0.0217156242579222,-0.0013400154421106,0.0013886404922232,0.0086721386760473,0.0093376832082867,0.0112009607255459,-0.014539772644639,0.0101416260004044,-0.0190202966332436,-0.0012756339274346,-0.0403458923101425,0.0052624316886067,0.0101914899423718,0.0068932310678064,0.0036017261445522,-0.0027490782085806,0.0127110676839948,0.0401542857289314,0.0191134177148342,0.0130411628633738,0.0377504751086235,0.0111234858632088,-0.0054859686642885,0.0161104649305344,0.0306170023977757,-0.0014460101956501,0.0321718491613865,0.0051319696940481,0.0077728177420795,0.0201716627925634,-0.0345663540065289,0.0133333839476109,-0.0157976839691401,-0.0075304415076971"
2353,Enemy of the State (1998),Action|Thriller,"-0.0094870980829,-0.0125168059021235,-0.0040639508515596,0.0176699068397284,-0.0007424684008583,0.0251988023519516,-0.023643109947443,0.0113847367465496,0.0076998951844871,0.0065535539761185,0.0070564206689596,-0.0107664410024881,0.0061383424326777,0.0100180180743337,-0.0095914220437407,0.0161116067320108,-0.009231568314135,0.0080449664965271,-0.0072688395157456,-0.002253632992506,-0.0372182130813599,-0.0041991453617811,0.0145456520840526,-0.0267186239361763,-0.0206950269639492,0.0165432263165712,0.0121201481670141,-0.0145364385098219,0.0033156257122755,-0.0090731540694832,-0.0025197362992912,-0.0021566275972873,-0.0047676614485681,0.0066402368247509,-0.0078671174123883,0.0015261345542967,-0.0153712248429656,-0.0167649053037167,-0.0018717295024544,0.0100360652431846"
235,Ed Wood (1994),Comedy|Drama,"-0.0149806784465909,-0.0060176732949912,-0.0117292832583189,-0.0017410556320101,0.0092270392924547,-0.0208281204104424,0.0199763476848602,-0.0083016948774457,0.0064833126962184,-0.0347377061843872,-0.0135649433359504,0.0007403667550534,0.0056188348680734,-0.0148032950237393,0.0133121581748128,-0.0147830285131931,0.0025407415814697,0.0253386162221432,0.0011623708996921,-0.0013179362285882,-0.0005850451416336,-0.0140295447781682,0.0114176543429494,0.0109251495450735,0.0083423005416989,0.0147070111706853,-0.0062651350162923,0.0141009585931897,0.0050294850952923,0.0029187216423451,0.015707116574049,-0.0099665569141507,0.0028243376873433,-0.0154419103637338,0.0247280094772577,0.010566720739007,0.0038503184914588,0.0075271972455084,0.0025930670090019,-0.0212426595389843"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0093375630676746,0.0294622629880905,0.0026996007654815,-0.0055029978975653,-0.0061722877435386,-0.0056271683424711,-0.0126707386225462,0.0252411663532257,-0.0003633256128523,-0.0367486886680126,0.0161002464592457,-0.0102819623425603,0.0077030742540955,-0.02360899746418,0.012039290741086,0.0119868293404579,-0.0122989378869534,0.0069376151077449,0.0224233381450176,0.0055998200550675,0.007443964947015,0.0144575070589781,0.0255049467086792,0.019721981137991,0.0040119192562997,0.0037816413678228,0.0125310849398375,-0.0021239416673779,-0.0022939164191484,-0.0155405886471272,-0.0250282976776361,-0.0127143831923604,0.0133471544831991,0.0029474364127963,-0.0114958072081208,-0.0061877965927124,-0.0112885981798172,-0.004978759214282,0.0049480316229164,-0.0277359317988157"
