itemId,title,genres,embedding
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.554735422134399,0.341328114271164,-0.173144057393074,-0.435903340578079,-0.0205488465726376,-0.691374957561493,0.0864675119519234,0.005433015525341,0.467898219823837,0.273701548576355,0.144755885004997,-0.110552474856377,-0.0887084007263184,0.39946237206459,0.149665430188179,-0.365844011306763,0.14927265048027,-0.29391872882843,0.0089561492204666,-0.401043593883514"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0820174738764763,0.152405843138695,-0.146940276026726,0.122094586491585,-0.244726121425629,-0.172903224825859,-0.593677401542664,0.0319311805069447,0.0576556101441383,-0.0407833680510521,0.0094366464763879,-0.257206171751022,-0.306405156850815,-0.224619314074516,0.0579177811741829,-0.901555597782135,-0.0035416113678365,-0.157463237643242,0.245341122150421,-0.864104092121124"
81845,"King's Speech, The (2010)",Drama,"-0.0623221881687641,-0.0730130523443222,-0.0649968460202217,0.351154118776321,-0.164214342832565,-0.118046700954437,0.0646040812134743,-0.254088819026947,0.124464116990566,-0.253253519535065,0.0860499292612076,-0.0598121918737888,-0.263439476490021,0.0318573378026485,-0.0749581754207611,0.126126334071159,0.186858236789703,0.219486221671104,-0.286120682954788,-0.0016625940334051"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.183410048484802,-0.0533504262566566,0.42527437210083,0.540697932243347,-0.0670479759573936,-0.167300820350647,-0.0357059203088284,-0.411937892436981,0.0822310373187065,-0.0824779868125916,0.0431808568537235,-0.0398652963340282,-0.106126748025417,0.0062738144770264,0.317317813634872,0.291124165058136,0.0911217704415321,-0.129616320133209,-0.189567565917969,-0.224481150507927"
4239,Blow (2001),Crime|Drama,"0.199189707636833,0.0604300834238529,-0.251431435346603,0.286294400691986,0.239873960614204,0.285966008901596,-0.0321702808141708,-0.284392148256302,0.156157925724983,0.0697017088532448,0.183512017130852,-0.360505342483521,0.171442463994026,0.0013646164443343,-0.0517129227519035,-0.201726347208023,-0.15431509912014,-0.140105158090591,-0.130021587014198,0.0536848567426205"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0061357687227428,-0.0794044062495232,-0.326397210359573,-0.349093437194824,0.0308976955711842,-0.311805039644241,-0.240696310997009,0.152794077992439,-0.201947346329689,-0.318026274442673,-0.095919631421566,0.0255658645182848,0.122793354094028,-0.126859039068222,-0.223890647292137,0.351644694805145,0.0556810088455677,0.097111664712429,0.22456032037735,0.393508851528168"
728,Cold Comfort Farm (1995),Comedy,"-0.387004673480988,0.388814359903336,-0.445021748542786,0.0734676569700241,-0.680777370929718,0.927372813224792,-0.0440969914197922,0.213883489370346,1.08009767532349,0.227837905287743,0.505031168460846,-0.436113834381104,-0.449724167585373,0.336457937955856,-0.130275532603264,-0.689720392227173,0.0503356419503689,-0.672758877277374,-0.571324825286865,-0.643866658210754"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.413687020540237,0.0142147829756141,0.251334458589554,0.143685355782509,-0.728070259094238,-0.308764934539795,0.138649985194206,-0.602153480052948,0.184968903660774,-0.214035525918007,0.130168274044991,-0.23374480009079,-0.195575177669525,0.0732265263795853,-0.419069617986679,0.32572066783905,0.34759995341301,0.0173567179590464,-0.647315204143524,-0.663534760475159"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.185982048511505,0.0109361801296473,0.20310577750206,-0.41785791516304,0.212165653705597,-0.242021515965462,-0.105779983103275,0.0213764850050211,0.244328886270523,-0.0468850545585155,0.117345951497555,-0.0779327973723412,-0.0055475309491157,0.0345032848417759,0.149044051766396,-0.108332395553589,-0.167152747511864,0.111205980181694,-0.112493716180325,0.141709938645363"
92509,"Vow, The (2012)",Drama|Romance,"0.254046052694321,0.341465562582016,0.0165328588336706,0.463239669799805,0.178947195410728,0.592588007450104,-0.30660754442215,-0.309868067502975,0.0462845526635647,-0.210098519921303,0.161641225218773,0.036828950047493,0.184719353914261,-0.373196423053741,-0.432146310806274,0.0617774054408073,0.539795219898224,0.113451488316059,-0.220781102776527,0.170511513948441"
5527,Possession (2002),Drama|Romance,"0.0506700426340103,-0.0230566244572401,-0.0006344611174426,-0.450805276632309,0.0132958348840475,-0.355941444635391,-0.137749552726746,-0.664683282375336,-0.343334823846817,-0.331893354654312,-0.248687669634819,0.0539212040603161,0.103562973439693,-0.408607631921768,-0.216208517551422,0.0871510803699493,0.2629554271698,0.503054141998291,-0.231453627347946,0.2026307284832"
2282,Pecker (1998),Comedy|Drama,"0.345137417316437,0.297102272510529,-0.190092995762825,0.0282877907156944,0.374661296606064,0.444411039352417,0.0512908808887005,0.0732759460806847,0.36942645907402,0.200752273201942,0.0583800189197063,-0.252874910831451,0.408599227666855,0.178073361515999,0.213748037815094,-0.300303518772125,0.29381200671196,0.280835330486298,-0.049313846975565,-0.131520658731461"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.298107862472534,0.500879406929016,-0.139717236161232,-0.235057532787323,0.169426098465919,0.621575772762299,-0.0379577949643135,0.0300210285931826,0.318292379379272,0.650459349155426,-0.311509966850281,-0.138069003820419,0.102245271205902,0.147840946912766,-0.151335507631302,-0.120884984731674,-0.199043869972229,-0.0341141894459724,-0.12390062212944,0.198521763086319"
3468,"Hustler, The (1961)",Drama,"0.131261512637138,0.192998290061951,-0.0588459111750126,0.348805516958237,0.474239498376846,-0.24495230615139,-0.676146507263184,0.378374040126801,-0.191186189651489,0.478400111198425,-0.156245097517967,0.370358347892761,-0.161937296390533,-0.757327973842621,0.426745116710663,-0.287679016590118,-0.50160425901413,0.242810547351837,0.502245247364044,-0.378132790327072"
2353,Enemy of the State (1998),Action|Thriller,"0.453069686889648,0.30951264500618,0.0924444943666458,-0.119512021541595,0.748828530311584,0.361548364162445,0.192746415734291,-0.0629006922245026,0.0619520545005798,0.282673865556717,-0.190391376614571,-0.010938392020762,0.511126577854156,-0.0117676900699735,0.0943049415946007,0.296849280595779,0.116413652896881,0.425812005996704,-0.149789541959763,0.698527574539185"
235,Ed Wood (1994),Comedy|Drama,"-0.175558596849442,0.221358478069305,-0.291749477386475,0.0735626071691513,-0.179466798901558,0.348193019628525,-0.261349260807037,0.0497870184481144,0.49720287322998,0.175572320818901,0.0310754422098398,-0.27459242939949,-0.238849624991417,0.0067515256814658,-0.0492842569947243,-0.273107081651688,-0.0421404205262661,0.0060980045236647,-0.376093596220016,-0.295416355133057"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0182023774832487,-0.0031990837305784,0.043293584138155,0.608632743358612,0.075837716460228,-0.105577051639557,0.222778379917145,-0.23518580198288,0.147335469722748,-0.0278280898928642,0.160833328962326,-0.349353790283203,-0.267449557781219,0.223511874675751,0.453329890966415,-0.104707770049572,-0.3857761323452,0.100924037396908,-0.441164880990982,-0.124169163405895"
8638,Before Sunset (2004),Drama|Romance,"0.140403300523758,-0.12459497153759,0.0159085895866156,-0.402882546186447,0.0512534193694592,0.324341356754303,-0.530126333236694,-0.0082061169669032,-0.187725469470024,0.225627556443214,0.0517669320106506,0.312440782785416,-0.254635691642761,-0.228836670517921,-0.0070800459943711,0.0443428866565228,-0.580994069576263,0.209827244281769,-0.253711730241776,0.325676709413528"
1214,Alien (1979),Horror|Sci-Fi,"-0.732155621051788,-0.122802086174488,1.1066780090332,0.733100414276123,-1.3519139289856,0.456193029880524,-0.374045550823212,-0.975650250911713,-0.119117669761181,-0.218043699860573,-0.319068878889084,-0.154469445347786,-0.726677477359772,0.206189319491386,-0.436164110898972,1.12758147716522,-0.066094659268856,0.0841111466288567,-0.154777929186821,-0.121545284986496"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.29960373044014,0.251293033361435,-0.589842200279236,-0.201792553067207,0.0783699378371239,-0.135346993803978,-0.0446500107645988,0.0712240114808083,-0.110896535217762,-0.121522396802902,-0.12950511276722,-0.0575341247022152,-0.0371329709887505,0.20281819999218,-0.20789510011673,-0.5948885679245,-0.23515447974205,-0.489861696958542,-0.0539167374372482,0.0318916812539101"
1459,Absolute Power (1997),Mystery|Thriller,"-0.166014790534973,0.121879130601883,-0.345928370952606,0.0734873190522194,-0.201677516102791,0.171257957816124,-0.0857818126678467,0.436266839504242,-0.225988104939461,0.123103424906731,0.252339541912079,-0.18118742108345,-0.123594537377357,0.165204957127571,-0.453710347414017,-0.441319197416306,0.284022986888885,-0.504412531852722,-0.0767652243375778,-0.209239184856415"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.167901903390884,0.034419983625412,0.149601936340332,0.174451842904091,-0.635914087295532,-0.164453700184822,-0.618213415145874,-0.199366107583046,0.337374627590179,-0.252097398042679,-0.080778107047081,-0.38659206032753,-0.0352829545736313,0.0500979386270046,-0.537413477897644,-0.265506237745285,-0.0984372720122337,-0.30394771695137,-0.300237029790878,-0.33540678024292"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.225163891911507,0.321458578109741,-0.423262804746628,0.0112667046487331,-0.410179227590561,0.462066024541855,-0.392778664827347,0.118794940412045,0.501761257648468,-0.0164231266826391,-0.309833645820618,-0.199997037649155,0.0678344890475273,-0.0629015192389488,-0.361849665641785,-0.108977563679218,-0.0764995440840721,-0.0909333229064941,-0.195947393774986,-0.147553965449333"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0943874195218086,-0.0381260365247726,-0.0316359810531139,-0.296921193599701,-0.171929329633713,0.0312813483178616,0.232507213950157,-0.345143288373947,-0.19847446680069,-0.189506605267525,-0.356423139572144,-0.0066504753194749,0.0407112389802933,-0.135804384946823,-0.0047742058522999,0.0361219011247158,0.269996881484985,0.0421001613140106,-0.373213469982147,-0.161761179566383"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.155358389019966,0.543325304985046,0.0813579931855202,0.0386565290391445,-0.15231691300869,0.540692865848541,-0.367421686649323,0.176900088787079,0.707981526851654,0.254840791225433,0.468265116214752,-0.334410697221756,0.0596405044198036,0.383438944816589,0.0868972986936569,-0.325486928224564,0.0636802315711975,0.0182626415044069,-0.191594928503036,-0.451521754264832"
474,In the Line of Fire (1993),Action|Thriller,"0.347005754709244,-0.149064123630524,0.155630797147751,0.306974232196808,0.157240644097328,-0.213297098875046,-0.0704844892024994,0.13232946395874,-0.43934890627861,0.213353931903839,-0.110450945794582,-0.368388801813126,0.242499768733978,-0.190231889486313,-0.274809002876282,0.331587582826614,-0.340807199478149,-0.0211170017719269,-0.0963095501065254,-0.107823744416237"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.534266352653503,0.0805609673261642,0.0408868715167046,-0.233242839574814,0.883527398109436,0.120733641088009,-0.0532426424324512,-0.438113510608673,0.0581284090876579,0.246508970856667,-0.12074389308691,0.171615675091743,0.365224629640579,0.155073270201683,0.142225489020348,0.30692458152771,0.205240204930305,0.591676235198975,-0.148547157645226,0.961766481399536"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0118836630135775,0.0953785553574562,-0.0651740804314613,-0.135551065206528,0.217964515089989,-0.0250930413603783,0.0333692468702793,0.0555342435836792,-0.288803905248642,0.0493104830384254,-0.12850721180439,-0.100443512201309,0.205685153603554,-0.108144275844097,-0.101242549717426,-0.373955875635147,-0.0075834700837731,0.0210578460246325,-0.0540667101740837,-0.165333390235901"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.161350682377815,0.0603206977248192,-0.309586048126221,0.147190645337105,0.609483540058136,0.821865737438202,-0.243400424718857,-0.0250135213136673,-0.156661823391914,-0.0685377791523933,-0.449198365211487,0.33873587846756,-0.118980601429939,0.267770498991013,-0.179721802473068,-0.69054126739502,-0.0594874732196331,0.0078017869964242,0.0661919638514519,-0.366782754659653"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.472400665283203,0.279050707817078,-0.116087190806866,-0.257463663816452,-0.252533674240112,0.48896986246109,-0.205024898052216,-0.104792095720768,0.0958518162369728,-0.327678114175797,-0.225651755928993,-0.0673104748129845,0.0979790464043617,-0.0381471291184425,0.2915920317173,-0.108137734234333,-0.32226625084877,0.141753375530243,-0.186940848827362,0.0125164212659001"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.0273019429296255,-0.0389383509755135,0.489983648061752,0.669858753681183,-0.103119269013405,-0.225029572844505,-0.169916704297066,-0.148231953382492,-0.0367561019957066,-0.39404359459877,0.805350124835968,-0.0802640467882156,0.351922690868378,-0.192776769399643,-0.0327214859426022,0.136052653193474,-0.0647335052490234,-0.121803283691406,-0.71057254076004,-0.517717301845551"
294,"Perez Family, The (1995)",Comedy|Romance,"0.093920074403286,-0.0143690556287766,0.0095843477174639,-0.247277319431305,-0.233091771602631,-0.0880307480692863,-0.423237890005112,0.427504450082779,0.383853256702423,0.0847859457135201,-0.32260474562645,-0.44991073012352,-0.039524257183075,0.366709738969803,-0.166792035102844,-0.578192472457886,-0.203920260071754,-0.0016621800605207,-0.398007392883301,-0.359707027673721"
1468,Booty Call (1997),Comedy|Romance,"0.3476742208004,0.0999449416995049,-0.0616009309887886,0.325460851192474,0.114256277680397,0.399121820926666,-0.282873898744583,-0.304776877164841,0.355454236268997,0.218371912837029,0.099559873342514,-0.244129210710526,0.320104092359543,0.349366366863251,0.0939677804708481,-0.145871043205261,-0.0943858921527863,-0.041487954556942,-0.142406597733498,0.222383514046669"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.453650563955307,0.251678287982941,0.218277409672737,-0.574625670909882,-0.994849920272827,-0.242162749171257,-0.117321155965328,-0.843323051929474,0.138461410999298,1.10220074653625,-0.199031949043274,0.329243659973145,-1.26719689369202,-0.443147659301758,-0.713458061218262,0.703289210796356,0.0358978249132633,1.01308274269104,-0.555824637413025,-0.382779091596603"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.183428883552551,-0.0889724940061569,0.238405540585518,0.21264123916626,-0.0493494682013988,0.103045888245106,0.0947625711560249,-0.0159250162541866,-0.0631018206477165,-0.4035904109478,0.447667479515076,-0.301079005002975,-0.220624774694443,0.113248310983181,-0.475003093481064,-0.0031523474026471,0.108582571148872,-0.0933526083827019,-0.677457630634308,-0.409978538751602"
3029,Nighthawks (1981),Action|Drama,"0.021836306899786,0.0195514801889658,0.131899043917656,-0.210622146725655,0.026136776432395,-0.08579021692276,0.0836067944765091,-0.169491901993752,-0.31959742307663,-0.0674392729997635,0.403345257043839,-0.0511930622160435,0.306016772985458,0.188052535057068,0.0273505337536335,0.536773025989532,-0.185955464839935,0.26385235786438,-0.031754907220602,0.1529600918293"
4816,Zoolander (2001),Comedy,"0.299041271209717,0.220249459147453,-0.195273756980896,-0.134813278913498,0.0145792048424482,0.593407809734344,-0.233325555920601,-0.0421798825263977,0.239743784070015,0.1325943171978,-0.411513447761536,0.003761023748666,0.32528692483902,-0.0957583785057068,0.367774218320847,0.160419955849648,-0.294604539871216,0.0229820609092712,-0.210844412446022,-0.0708056539297104"
1258,"Shining, The (1980)",Horror,"0.149200215935707,0.389718443155289,0.415571749210358,-0.0876296386122704,-0.0344140827655792,-0.0136046195402741,-0.135473266243935,0.0635627061128616,0.156754836440086,0.476000517606735,0.362542748451233,0.33307734131813,0.0046543884091079,0.544433772563934,-0.189406469464302,-0.810031592845917,0.50250780582428,0.536586880683899,0.0029539184179157,-0.592523813247681"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.321317940950394,-0.0407344326376915,0.227844849228859,0.170249313116074,0.103566274046898,-0.189064934849739,-0.212120518088341,0.105158858001232,-0.407880157232285,-0.460047572851181,0.0346821770071983,-0.338591337203979,-0.0345924906432629,0.173318684101105,0.0212132502347231,0.0088565116748213,0.20122367143631,-0.0343639813363552,-0.441177606582642,-0.194082900881767"
248,Houseguest (1994),Comedy,"0.0137500613927841,0.305533200502396,-0.204482570290565,-0.0551392920315266,0.399802088737488,0.525484085083008,-0.114136070013046,-0.470442414283752,0.980823397636414,-0.0474394932389259,0.315053403377533,-0.088875837624073,-0.136714100837708,0.226602330803871,0.299125015735626,-0.104215502738953,0.372282981872559,-0.231054693460464,-0.26762130856514,0.551540017127991"
1292,Being There (1979),Comedy|Drama,"-0.173398286104202,-0.0247990284115076,0.198557004332542,0.0782464519143105,-0.0945425927639008,-0.153083324432373,-0.489886403083801,-0.361883074045181,-0.0309706833213568,-0.0997261330485344,-0.0397443138062954,-0.17708732187748,-0.314465194940567,-0.019465509802103,-0.385241508483887,0.352521032094955,0.0743844956159592,0.405073225498199,-0.414152204990387,0.398710191249847"
90430,Carnage (2011),Comedy|Drama,"0.115602046251297,0.0852211490273476,0.0919072479009628,0.122435241937637,0.382800906896591,0.335143327713013,0.128054201602936,-0.281056076288223,0.211470529437065,0.077201820909977,0.304000645875931,-0.0160033833235502,-0.107571423053741,0.334744572639465,-0.119724839925766,-0.227249637246132,0.0455729365348816,0.187678128480911,-0.0779763236641884,0.153420060873032"
4537,Running on Empty (1988),Drama,"-0.0140611007809639,0.0047568725422024,0.120850972831249,-0.0423044376075268,-0.0483479686081409,0.261046826839447,-0.231801986694336,-0.124966338276863,0.700167000293732,-0.235825940966606,0.584354281425476,-0.284110605716705,-0.51188713312149,0.218968465924263,-0.270268440246582,-0.168117448687553,-0.372585356235504,-0.18751172721386,-0.672673404216766,-0.0443267375230789"
56286,I'm Not There (2007),Drama,"-0.360318183898926,-0.161022529006004,-0.0168417282402515,-0.0261489450931549,0.467292845249176,-0.759488642215729,-0.352302759885788,0.420206516981125,-0.269979417324066,0.0384915508329868,-0.0392284393310547,0.519118010997772,-0.0658012554049492,-0.308058887720108,-0.182561650872231,-0.120663188397884,0.0420478247106075,0.633836567401886,0.0822520405054092,-0.184562459588051"
1994,Poltergeist (1982),Horror|Thriller,"-0.115356653928757,0.314691573381424,0.139158695936203,0.0866217985749245,0.172540232539177,0.0556629747152328,0.144662201404572,0.0200117900967598,-0.304651200771332,-0.173879235982895,0.38759258389473,-0.0533803291618824,0.115516059100628,-0.115785002708435,-0.0157458931207657,-0.0166525132954121,-0.0017296944279223,-0.0148107884451747,-0.387057036161423,0.122379243373871"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.102002903819084,0.211668536067009,-0.0599535629153252,-0.0009883068269118,-0.0059058694168925,0.363601803779602,-0.151261225342751,0.0137532223016024,0.371389955282211,0.144346222281456,0.0900056809186935,-0.512791514396667,0.10166409611702,0.162907660007477,0.0046734753996133,-0.478563994169235,-0.134105518460274,-0.145923689007759,-0.221221357584,-0.352538883686066"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.245973080396652,-0.38068875670433,-1.20154869556427,-0.372876703739166,0.0257198214530945,-1.33961606025696,-0.720196723937988,0.0202890988439322,-0.604861557483673,0.247448518872261,-0.223472133278847,0.208238452672958,-0.0276707503944635,-0.20292717218399,0.415661871433258,-0.440891772508621,0.0905475467443466,-0.493958383798599,0.259833872318268,-0.36340069770813"
2581,Never Been Kissed (1999),Comedy|Romance,"0.506707549095154,0.337549149990082,-0.272120893001556,-0.26898381114006,0.832524001598358,0.107265613973141,0.210770606994629,-0.306614339351654,0.139558970928192,0.266265273094177,0.0853924229741096,0.017770804464817,0.408073335886002,-0.0200707037001848,0.819984674453735,0.15020677447319,0.0589770823717117,0.313195794820786,-0.0780887380242348,0.988133668899536"
70946,Troll 2 (1990),Fantasy|Horror,"-0.125193417072296,0.584175527095795,0.0956643968820572,0.230736613273621,0.0585565678775311,0.190555617213249,-0.176041334867477,-0.369685053825378,-0.14448145031929,-0.255774676799774,0.235832870006561,-0.42574805021286,0.436634629964828,0.119658470153809,0.0941634476184845,-0.387958884239197,0.497845768928528,-0.406268179416656,-0.221783638000488,-0.455757260322571"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.014604196883738,0.0082555906847119,-0.17445570230484,0.211374267935753,-0.249578058719635,-0.223840028047562,-0.163165882229805,0.305504679679871,-0.380917936563492,-0.0623129084706306,0.131564751267433,-0.240861386060715,-0.343898415565491,0.0275653675198555,-0.569660484790802,-0.397873491048813,-0.174259558320045,-0.377322316169739,-0.108891502022743,-0.230183988809586"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.046414352953434,0.116460576653481,-0.358778357505798,-0.138494670391083,-0.233316779136658,0.0639710947871208,0.138560280203819,-0.194443747401237,-0.170319706201553,-0.0462757125496864,0.0134396562352777,-0.249367207288742,0.0419602394104004,-0.220071762800217,-0.153870150446892,-0.104325242340565,0.0622473023831844,-0.0206601452082396,-0.433676660060883,-0.123968422412872"
