itemId,title,genres,embedding
1468,Booty Call (1997),Comedy|Romance,"0.007569364272058,0.0241457056254148,-0.0151747157797217,-0.0034224977716803,0.0184608772397041,0.0009016059339046,-0.0374936759471893,-0.0436096824705601,-0.019317414611578,0.0368389263749123"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0486263744533062,-0.0779230892658234,-0.0378951542079449,-0.040971901267767,0.130944088101387,0.0343422740697861,0.135659351944923,-0.0661525800824165,0.125075444579124,-0.0068287048488855"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0562570095062256,0.0380249582231045,0.0389131940901279,-0.0021671145223081,0.0548929199576378,0.0685349032282829,-0.0173152238130569,0.0032845570240169,0.0210750102996826,-0.0113012753427029"
3029,Nighthawks (1981),Action|Drama,"-0.0185035634785891,0.0354055128991604,0.0146539798006415,0.0545890480279922,-0.0400685556232929,-0.0307003315538168,0.0332551710307598,-0.0157660804688931,0.0290125589817762,0.0183808337897062"
4816,Zoolander (2001),Comedy,"0.0248012375086546,-0.0342047996819019,-0.010501584969461,0.0035513658076524,0.0099554462358355,-0.0176622252911329,-0.0383894294500351,-0.0521520748734474,-0.031943392008543,0.0561569407582283"
1258,"Shining, The (1980)",Horror,"-0.0379302464425564,-0.0217122454196215,-0.0169960428029299,-0.0550976954400539,0.0465313792228699,-0.0304881017655134,0.0353319868445396,-0.0515996627509594,-0.0009713779436424,0.0355472564697266"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.085600383579731,0.0254132989794016,0.0377924367785454,0.024167388677597,0.021154684945941,0.0049025909975171,-0.0100218206644058,0.0077352705411613,-0.0604557991027832,-0.0332189500331879"
248,Houseguest (1994),Comedy,"0.0344648808240891,-0.0347061976790428,0.0422535315155983,-0.0555563978850842,-0.0272371340543032,0.0810181125998497,-0.028992647305131,-0.0227794088423252,0.0367307215929031,0.0718193352222443"
1292,Being There (1979),Comedy|Drama,"-0.0729281827807426,0.022905021905899,0.0288595333695412,-0.0208167564123869,-0.0058510336093604,0.0218191351741552,0.0659974664449692,-0.0146841676905751,0.0537351071834564,-0.0487841814756393"
90430,Carnage (2011),Comedy|Drama,"0.0033110221847891,-0.00028431150713,-0.0097788991406559,-0.0120533062145114,-0.0082014882937073,0.0337553918361664,0.0073922802694141,-0.0266313459724188,0.0193141847848892,0.0237522311508656"
4537,Running on Empty (1988),Drama,"-0.0073858187533915,0.0308217145502567,0.0368566066026688,-0.05218505859375,0.0214053764939308,0.0686783939599991,-0.0549690090119839,-0.0675868541002274,0.0317944064736366,-0.0096128676086664"
56286,I'm Not There (2007),Drama,"-0.0555346235632896,0.0348197519779205,-0.0193712748587132,-0.0363519676029682,-0.0775236487388611,0.0086432537063956,0.0932298451662064,-0.0004415364237502,0.0348801501095295,-0.0399202294647694"
1994,Poltergeist (1982),Horror|Thriller,"-0.0486967489123344,0.0161357503384352,0.0409192629158497,0.0169879961758852,-0.0116727715358138,-0.0052776713855564,0.0069854292087256,-0.0023679521400481,0.0038902419619262,0.0231450945138931"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0062603349797427,0.0014379085041582,0.0185291524976492,-0.0295803267508745,0.0385271124541759,0.008222384378314,-0.0460921227931976,-0.0637282356619835,-0.0536260493099689,0.0256289578974247"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0101245241239667,0.0567108206450939,-0.0248741041868925,-0.0194169264286757,0.0252474974840879,-0.0365597829222679,0.0368254259228706,-0.019582649692893,-0.10334237664938,-0.0085107600316405"
2581,Never Been Kissed (1999),Comedy|Romance,"0.0206055883318186,-0.0640637278556824,-0.0005914636421948,0.0191104914993048,-0.125153854489326,0.0097171487286686,0.0123264119029045,-0.0199044868350029,-0.028804074972868,0.0645124092698097"
70946,Troll 2 (1990),Fantasy|Horror,"-0.0121191488578916,0.0506272353231907,0.0739998668432236,0.0194980408996344,0.0688549131155014,-0.000241193556576,-0.0046670543961226,0.0043245241977274,-0.0420626178383827,0.078764371573925"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.0294371414929628,0.0593977607786655,0.0064168567769229,-0.0380111187696457,0.0685039460659027,-0.0222882330417633,-0.0103323124349117,0.0024773185141384,-0.0405345223844051,-0.0520779751241207"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.002220525406301,0.0022517424076795,0.0344898067414761,-0.0157113447785378,0.0415626615285873,0.0290295053273439,0.0148327108472586,-0.0031045079231262,-0.0155210951343179,0.0170373804867268"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0013083134545013,-0.0104741426184773,0.0520014464855194,-0.044514786452055,0.0428302809596062,-0.0508911497890949,0.0080108670517802,0.0206800531595945,-0.0152629921212792,0.0172585900872946"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.0048233969137072,-0.0400735922157764,-0.0469583980739117,-0.0397470779716969,-0.0321215726435184,-0.0142795918509364,-0.0131378872320056,-0.0393089316785336,-0.0182692985981703,0.0179315786808729"
4448,"Score, The (2001)",Action|Drama,"-0.0125215230509639,-0.0044374652206897,-0.0086619444191455,-0.0187004990875721,0.0036734384484589,-0.0024979638401418,0.0093107838183641,-0.0335531458258629,-0.0038003399968147,-0.0108882123604417"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0107228448614478,-0.0030243860092014,0.0324701033532619,-0.0132579617202282,-0.0155855678021908,-0.002868027659133,0.0314369648694992,-0.0235123615711927,0.0074209012091159,-0.0011741999769583"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0499463006854057,-0.0111644864082336,0.0378607846796513,-0.0045072347857058,-0.0376074723899364,-0.0106646772474051,-0.0204143729060888,-0.0301108136773109,0.0154315326362848,0.0033546290360391"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"0.008100165054202,-0.0675459429621696,0.0186010524630547,0.0473259426653385,-0.0783026367425919,0.0382937863469124,0.0353356339037418,-0.015145905315876,-0.0425210483372211,0.052996926009655"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0556410178542137,0.0593998171389103,-0.0160920843482018,0.113697402179241,-0.0514936484396458,0.0515976138412952,0.0302774608135223,0.0263563692569733,-0.0177174415439367,0.0037655709311366"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0172545146197081,-0.0235794316977262,0.0139365652576089,0.0690661370754242,0.0544449873268604,0.0585562624037266,-0.0140699585899711,-0.0131661482155323,-0.0158103406429291,0.0453715845942497"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0318373255431652,-0.0187668949365616,-0.0204254947602749,0.0564811825752258,-0.0450538024306297,0.0628080070018768,0.0607636868953705,-0.0515192113816738,0.0895685255527496,0.0206228755414486"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0016149734146893,-0.0010114964097738,-0.0079231234267354,-0.0265497658401728,0.0208160169422626,0.0103018768131733,-0.0328186452388763,-0.0459639579057693,-0.058512307703495,0.0172148905694485"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0480544455349445,-0.008223514072597,0.000377378455596,-0.0104256086051464,-0.171566396951675,-0.0063883881084621,0.0717877224087715,-0.0150624336674809,0.0154513968154788,0.0305420234799385"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"-0.0039464547298848,-0.024621469900012,0.049922127276659,0.058045357465744,0.0289237946271896,0.0196312870830297,0.0036200312897563,-0.0126006966456771,-0.0726260617375374,0.0818496942520142"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.0069429804570972,-0.0070031131617724,-0.0031594487372785,-0.0105506526306272,-0.015843914821744,0.0024615512229502,0.0165387932211161,-0.0127696422860026,-0.0278465654700994,0.0344362780451775"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"-0.0172993522137403,0.0411997474730015,0.0171633083373308,0.0454523116350174,0.0404391661286354,-0.0117945522069931,-0.0350188761949539,-0.0042761927470564,0.0392312370240688,-0.0222745779901743"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0351472795009613,0.0381492450833321,0.0142094204202294,-0.0063201426528394,0.0556928105652332,0.029604833573103,-0.0018534145783633,0.0181546248495579,-0.0193207282572985,-0.0031518263276666"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"0.0114078782498837,-0.0693159699440002,-0.0072489571757614,0.0007008964312262,-0.129133388400078,-0.0560772307217121,0.139641031622887,0.0077113695442676,-0.0165622252970934,0.0872355177998543"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.033844456076622,-0.0721858292818069,0.0674485266208649,0.0322376675903797,-0.0612187795341015,0.0324705392122269,0.0093312570825219,0.0170214846730232,-0.0205110516399145,0.0721338540315628"
339,While You Were Sleeping (1995),Comedy|Romance,"-0.0112824281677604,-0.0152909299358726,0.0531425848603249,-0.0059322910383343,0.0044813579879701,0.0317964665591717,-0.0075861774384975,-0.0793070867657661,-0.003922164440155,0.0270895641297102"
102,Mr. Wrong (1996),Comedy,"0.0086586587131023,0.0345558933913708,0.0820864960551262,-0.069779209792614,0.001543718506582,-0.0251566860824823,-0.0643977001309395,-0.0101812742650509,-0.0181685909628868,-0.0096562029793858"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.0168198738247156,0.000349720736267,-0.0074484273791313,0.0656812787055969,-0.0448057502508163,0.0807333961129189,0.0457368791103363,-0.0398340672254562,0.00687484908849,-0.0005257778684608"
2433,"Civil Action, A (1998)",Drama,"-0.0011119008995592,0.0281517282128334,0.009761587716639,-0.0490596480667591,0.0270470753312111,0.0328466109931469,0.0068215741775929,-0.0484907031059265,-0.0551542527973652,-0.010706146247685"
3450,Grumpy Old Men (1993),Comedy,"-0.0158888343721628,-0.014664500951767,-0.0581104457378387,-0.0154727846384048,-0.0075485282577574,0.0215271227061749,-0.0030562810134142,-0.0625606328248978,-0.036949947476387,-0.0090754432603716"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"0.0071868901140987,-0.0084239700809121,-0.0218192059546709,-0.0437748543918133,0.0329965651035309,-0.0017655924893915,0.0232971198856831,-0.0714065954089165,-0.0013348963111639,0.0197436884045601"
4361,Tootsie (1982),Comedy|Romance,"-0.0082324109971523,-0.0014424619730562,-0.0022761111613363,0.0014245447237044,-0.0959324166178703,-0.0038581411354243,0.0464208796620369,-0.0397492498159409,0.0029206685721874,0.0797110795974731"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"0.0098272524774074,0.0077825281769037,0.0118876053020358,-0.0735687538981438,-0.000526827876456,0.0239718742668629,0.0066204154863953,0.0146610774099827,-0.0607245527207851,0.0181109085679054"
4823,Serendipity (2001),Comedy|Romance,"-0.0269708838313818,-0.0272727254778147,-0.0136489570140839,-0.0206241216510534,-0.0151695776730776,-0.0139975557103753,-0.0026559620164334,-0.0319462046027184,-0.0106093706563115,0.0382803715765476"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"-0.0056867860257625,0.0079226018860936,0.0072237364947795,-0.0078546553850174,0.0176947396248579,0.0092719905078411,-0.0012347878655418,0.0052221687510609,-0.0691396147012711,0.0150249442085624"
3198,Papillon (1973),Crime|Drama,"-0.0371850430965424,0.0503820776939392,0.0691712945699692,0.0974341109395027,0.0542539432644844,0.0231272503733635,-0.0467481873929501,-0.0015091726090759,-0.0091577963903546,0.0039500501006841"
4441,Game of Death (1978),Action,"-0.0324452742934227,0.0310059171169996,0.0877470672130585,-0.0830166190862656,0.0568610168993473,0.0206041652709246,0.0232601892203093,0.0262886416167021,-0.0563508793711662,0.0421768613159657"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.0367900282144547,-0.0239020865410566,0.0630284324288368,-0.0951263383030891,-0.0826996564865112,-0.0234458837658167,-0.0233631879091263,-0.0680174380540848,-0.0456128269433975,-0.0060257948935031"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"-0.0199595149606466,-0.0267636217176914,0.0144359590485692,0.0206595472991467,0.0099432729184627,-0.008940091356635,-0.0148735139518976,-0.0634469017386436,-0.0807602182030678,0.0280737522989511"
80906,Inside Job (2010),Documentary,"-0.0315908268094063,-0.016190217807889,-0.0651527568697929,-0.0293908771127462,0.0384620539844036,-0.025801545009017,0.035649761557579,-0.0102113345637918,0.0056534674949944,0.0218944884836674"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.0108523964881897,-0.0037694440688937,-0.025834534317255,0.0577122829854488,-0.0591236650943756,0.0809349417686462,-0.0159106180071831,0.0417522937059402,-0.0601425096392632,0.0350739173591137"
5107,Hart's War (2002),Drama|War,"0.010540303774178,0.0164557155221701,0.0317138321697712,-0.0799323618412018,0.0511539578437805,0.0042048161849379,-0.0491860546171665,-0.0408529341220856,-0.0368951372802258,-0.0066152005456388"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0073250839486718,0.0144819663837552,0.0300371423363686,-0.0680359229445457,0.051127266138792,-0.0037968961987644,-0.0578908696770668,-0.0717597529292107,-0.0789722129702568,0.0042419279925525"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0494346395134926,0.0702623724937439,-0.0384370386600494,-0.0466263219714165,0.0247603058815002,0.0667419359087944,-0.0385822094976902,-0.081435926258564,-0.0236412789672613,-0.0156543795019388"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0201244316995144,0.0260214116424322,0.01242237072438,0.0036263458896428,0.0373491235077381,-0.0286628883332014,0.0675799250602722,0.0293978005647659,-0.0015439823037013,0.016517847776413"
4022,Cast Away (2000),Drama,"-0.0592264533042908,0.0006909981602802,-0.0174613241106272,0.004213330335915,-0.0672263726592064,0.0182411689311266,0.119344964623451,0.0419215708971024,-0.0278848651796579,0.0472481995820999"
3203,Dead Calm (1989),Thriller,"-0.0476351790130138,0.0500635877251625,0.0162522625178099,-0.0714511796832085,-0.0145764295011759,-0.0195918623358011,-0.0546916723251343,0.0058440426364541,-0.0640769973397255,-0.0327525101602077"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0655984729528427,-0.0461317673325539,0.0502084754407406,-0.0645350739359856,-0.0392565466463566,0.0677899494767189,-0.0675064399838448,-0.0556109137833118,-0.0951441898941994,0.110557325184345"
5081,Birthday Girl (2001),Drama|Romance,"-0.0352708585560322,-0.0286107696592808,-0.0240897592157125,-0.0063391854055225,0.0367758721113205,0.0193992257118225,-0.016167838126421,0.0066327368840575,-0.0398326702415943,0.0221654567867517"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0358123108744621,-0.0010470139095559,0.0501357689499855,-0.0282784812152386,-0.0239719748497009,0.0149786472320557,0.0312054883688688,0.0240013152360916,-0.0044821016490459,-0.0062913624569773"
5220,Showtime (2002),Action|Comedy,"0.0262467227876186,0.0014381250366568,0.0185190252959728,-0.0189090762287378,-0.0056965495459735,0.0388252064585686,-0.0451579391956329,-0.0352956615388393,-0.021514194086194,0.0159818287938833"
1234,"Sting, The (1973)",Comedy|Crime,"0.0548639521002769,-0.0018921165028587,0.0975270122289658,-0.0224974509328604,0.0336483307182789,0.0582845620810986,-0.0352954156696796,-0.0233285948634148,0.0894377455115318,0.0422416627407074"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"0.0531869120895863,-0.0238621048629284,-0.0752899944782257,0.0433288291096687,-0.029528234153986,0.0902057811617851,-0.0742907822132111,0.0451703444123268,-0.0805135890841484,0.106609120965004"
