itemId,title,genres,embedding
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.02084856,-0.01136108,-0.07411356,-0.02227315,-0.0112319,0.05953739,-0.1543984,-0.005210445,-0.02358252,-0.07223091,-0.03069915,-0.00933793,0.04033674,-0.04489366,0.1233408,0.0006837318,-0.01856559,-0.01837794,-0.0915773,0.08922653"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.04526763,0.03611272,-0.06040333,0.05638228,0.005426258,0.07766297,0.017226,0.06306616,0.04170268,0.02794234,0.1140188,-0.08657795,0.001000867,0.02152122,0.1084193,0.03363794,-0.07251655,-0.01549957,-0.09106562,0.09005537"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.02449702,0.1163788,-0.01427609,0.04076247,0.08973415,-0.03241482,0.1437494,0.02824719,0.007341073,-0.0002346498,-0.03938922,0.08731861,0.162734,0.09665021,0.01324822,0.002449885,-0.01328211,-0.02117293,0.04134838,-0.08719081"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0968916,0.1112521,0.1866614,-0.04240086,-0.1933461,0.2343114,-0.1225148,-0.007848675,-0.07339476,0.1472454,0.07372037,-0.1274674,-0.2024349,0.2031314,-0.02739875,-0.1193336,0.05486643,-0.09408419,-0.0327576,-0.1735881"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.03159074,-0.1218054,-0.01471134,-0.06751181,-0.007344878,-0.01511728,0.09566902,-0.04783861,0.03909339,0.03136504,0.06897651,0.005904707,-0.006729835,0.01025034,-0.01803305,-0.0524332,0.01716311,-0.01369944,-0.0500996,-0.09827187"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.01455569,-0.008161087,-0.06327033,0.1046434,-0.04939202,-0.05998037,-0.02675458,0.03881449,0.09978703,0.006897487,0.1291594,0.1289632,0.006109376,-0.03416296,0.007694616,-0.05108557,-0.02804113,0.1353647,0.07327836,-0.1419205"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.1235174,-0.09477067,0.0901647,0.02301057,-0.07199474,-0.09831057,-0.04243331,0.199565,-0.007759017,-0.002825963,0.1273303,-0.1069632,0.03888923,-0.05476752,0.006300108,-0.07616059,-0.125836,-0.06293104,-0.1207483,-0.07371654"
81845,"King's Speech, The (2010)",Drama,"0.04475088,0.06252482,-0.00541212,0.03860632,-0.06053202,0.06511145,0.04830876,-0.01237332,-0.01935478,0.0401415,-0.03719902,-0.02291141,-0.09753199,0.01581008,0.02683254,-0.1112063,-0.04209838,-0.03331401,-0.06328391,0.005367592"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.01181777,0.03889522,-0.03203637,-0.02250418,-0.1550029,0.07600953,-0.04190257,-0.03850617,-0.03996075,-0.007958231,0.05703349,0.01532181,0.02760721,0.1176038,-0.06180608,0.006431181,0.02649387,-0.04483154,-0.03977794,-0.1006383"
4239,Blow (2001),Crime|Drama,"-0.04578343,-0.02076139,-0.02671365,-0.05190716,-0.02808274,-0.03021445,0.05962615,0.09728774,0.05290047,0.01307264,0.03302328,-0.04239546,0.05177477,-0.01766538,0.05582049,-0.05075274,0.01127047,-0.05070397,-0.1139373,-0.0225777"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.03353199,0.05733326,0.01112331,-0.006564195,0.08655935,0.03523362,-0.03799591,0.01406682,0.01964861,0.02102279,-0.06235389,-0.1261295,-0.01869818,-0.003209627,0.02089305,-0.0524821,0.00617687,0.1183366,0.05998219,0.1204381"
728,Cold Comfort Farm (1995),Comedy,"0.01052487,-0.07787133,0.04779617,-0.0713336,-0.1936428,-0.1218626,0.1687571,0.1386474,0.09788815,-0.1158618,0.0668672,0.01941198,-0.2437024,-0.2570314,0.1087349,0.05739876,0.03199378,-0.01970151,-0.1334267,-0.07660304"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.01629568,0.1145751,-0.02316281,0.03992366,-0.06681126,0.1399743,-0.04501512,0.004731216,-0.005698296,-0.01727681,0.0416492,0.07310177,-0.1418938,-0.09131994,-0.07007686,-0.1018388,0.00877678,-0.06843483,-0.05403629,-0.1783976"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.01008595,-0.02394084,0.02197808,0.05771131,0.0489901,0.003131889,0.04996781,-0.0348719,0.1106323,-0.03843895,0.07464144,0.03251788,0.04703213,0.03049397,-0.02781066,-0.002241935,0.02520363,0.03957479,0.1608579,-0.02895419"
92509,"Vow, The (2012)",Drama|Romance,"0.005142097,0.09494287,-0.08622245,-0.006622208,-0.02717491,0.0003793815,0.03741339,0.1041578,-0.0009757575,-0.09496637,-0.1119108,-0.1814605,-0.06916584,-0.02991885,-0.05624064,-0.06624839,-0.1167598,-0.05829121,-0.08799487,0.01569835"
5527,Possession (2002),Drama|Romance,"0.02997768,0.0681034,0.03258485,-0.02846914,0.1179038,0.09800536,-0.04475915,-0.05602517,0.08963678,-0.01796412,0.02540419,-0.03445294,0.1005155,-0.001158347,-0.1054695,-0.143575,-0.1988339,-0.05887701,0.09768359,0.01228453"
2282,Pecker (1998),Comedy|Drama,"-0.001273726,-0.08176555,-0.03592933,0.05728914,-0.03615963,-0.07913653,0.01960669,0.07643082,0.03391024,-0.1079746,-0.0548689,0.06058876,0.09576353,-0.01663477,-0.009550525,-0.02714624,-0.02610223,0.01868767,-0.1094999,0.001135674"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.02619593,-0.09098037,-0.1129797,0.01655578,0.06457728,-0.08083414,0.05417817,0.07498714,0.03563737,-0.03518337,0.06981551,0.09102447,0.02086241,-0.06345309,0.04295005,0.1726,-0.01329991,-0.01903668,-0.03747018,0.03555959"
3468,"Hustler, The (1961)",Drama,"-0.05736132,-0.1923029,-0.03407887,0.08426399,-0.003769038,-0.04953463,-0.08092659,0.2081643,0.05404107,-0.02148424,0.06379481,-0.1132791,0.06428535,0.1293818,0.01136684,0.03347443,-0.1972466,-0.01584663,0.09166279,0.0887322"
2353,Enemy of the State (1998),Action|Thriller,"-0.03541277,-0.01999193,-0.1379189,0.05845506,0.1016295,0.01923429,0.07493309,-0.06119927,0.0300521,-0.06872335,-0.09343538,0.04899981,0.0958398,0.06152899,0.004123887,0.09539516,0.05533581,0.03401908,0.005950761,0.06200164"
235,Ed Wood (1994),Comedy|Drama,"0.04940663,-0.04559435,-0.01444565,0.05485887,-0.06303474,0.001068807,0.09747002,0.1256077,0.09010866,-0.03415264,0.08842357,0.02061108,-0.08575606,-0.09454324,0.04336158,6.90548e-05,-0.04279822,-0.03680003,-0.08226509,0.01448686"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.009619063,-0.1038607,0.04546271,0.03470653,-0.07746065,0.04545177,0.09364527,0.03829515,0.0004161921,0.1016462,0.07186766,0.07265607,-0.01522207,0.1204605,0.04137726,-0.07335361,0.009569542,-0.06764857,-0.06210033,-0.08708012"
8638,Before Sunset (2004),Drama|Romance,"0.0005998496,-0.06733897,0.006027871,0.02376438,0.0679502,0.01093268,0.09367652,0.0195217,0.05344792,0.05474761,0.1087123,-0.007036548,0.07144144,-0.08632397,-0.09937418,0.09517882,0.009884167,-0.1389028,0.1455172,0.09277092"
1214,Alien (1979),Horror|Sci-Fi,"-0.0234444,0.2596202,0.1608201,0.05824075,-0.09736253,0.171241,-0.01165318,-0.1697538,-0.2444402,0.01487435,0.1517121,-0.1102527,-0.2854562,0.03584925,-0.09423048,0.247244,0.0003141767,-0.1281673,-0.06740915,-0.03713633"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.06531379,-0.05684162,0.06391378,-0.0917661,0.08690356,-0.1550057,-0.0130009,0.1607268,-0.03108819,0.06173003,0.01228161,0.01258133,0.006269263,-0.04365657,0.07244549,-0.0809046,-0.03233609,0.01938992,0.03848318,-0.05453093"
1459,Absolute Power (1997),Mystery|Thriller,"-0.03051904,0.04564907,0.0669179,-0.05516078,0.02060744,-0.06549712,0.01672562,0.1446813,0.01415883,0.0595166,-0.067571,-0.04765532,-0.1038233,-0.1529856,0.0602554,0.02692134,-0.06429899,0.03109462,0.007400759,-0.1041742"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.101836,0.1090284,0.06765093,-0.01854469,-0.04422487,-0.01750122,-0.07909504,0.1305089,0.06628047,-0.01256719,0.1068393,-0.06982784,-0.1253915,-0.01310155,0.01459686,-0.01581205,0.03526621,-0.1042479,-0.03300857,-0.07416794"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.1536808,-0.04494021,-0.06705525,0.003021115,-0.01977678,-0.04275673,0.03681529,0.152256,0.02468025,-0.007223575,0.01522434,-0.02639857,-0.09829593,-0.1246643,0.04135434,0.05350855,0.06418123,-0.030883,-0.1798306,0.09512504"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.01134811,0.05994225,-0.01715488,-0.01860922,0.09500051,0.06391227,0.04411943,-0.02641936,-0.01467279,-0.001344466,-0.01954693,0.08976207,0.0009424436,-0.02889499,-0.05327923,-0.02506866,-0.03553595,-0.01934865,-0.1077098,-0.04914934"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.01933021,-0.05210568,-0.01010851,0.1406019,-0.09978743,-0.08558115,0.1019405,0.1496796,0.05107519,-0.0675625,0.04383683,0.009460652,-0.05522917,-0.1170318,-0.07305662,0.08241312,0.04675944,0.01681135,-0.05887423,-0.0886266"
474,In the Line of Fire (1993),Action|Thriller,"-0.03420891,-0.03287621,-0.03582901,-0.0664675,0.06368166,0.1413088,-0.07745609,0.1105373,0.006232678,0.07728984,0.02587013,-0.04435039,0.07201294,0.06428567,0.06896089,0.06714322,0.07392307,-0.07797357,-0.01947235,-0.02586689"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.02078509,0.04150135,-0.1218947,0.05501929,0.05730093,0.01359631,0.06325179,-0.08832742,-0.0101615,-0.06385896,-0.0486923,0.06130275,0.1736197,0.05999446,-0.01708078,-0.003459203,-0.02054818,-0.003338316,0.1002739,0.1066187"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.04656092,-0.01913163,0.03461105,0.01249719,0.1047868,-0.02977445,-0.01105794,0.09795845,0.07809075,0.02105661,-0.00502102,0.01020845,0.05525918,-0.01220293,0.02201099,-0.009541868,-0.09873441,-0.01073381,0.004512599,-0.05734913"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.06981862,0.008039758,0.05280774,0.1054064,0.106042,-0.1703564,0.08106982,0.2072771,-0.06928028,-0.02641444,0.02266547,0.04501517,0.06241082,-0.07691276,0.04020391,-0.1002642,-0.1581929,-0.07394361,-0.09209701,0.009787626"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.04781102,-0.03992092,0.04302523,0.09586594,0.05577228,-0.01629818,0.1323673,-0.0167601,0.08589072,0.08436338,0.1069709,0.01870791,-0.01434688,-0.04420526,-0.1491224,0.06395164,0.04388481,0.02672411,-0.1080626,0.04403562"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0926648,0.006742861,-0.009334876,-0.03124416,-0.1107716,0.1188996,-0.05211442,0.112657,0.02215034,-0.001560159,-0.06381784,-0.08760737,-0.02383867,0.04433308,-0.1485264,-0.08832392,0.1290012,-0.1277805,0.01330121,-0.2126613"
294,"Perez Family, The (1995)",Comedy|Romance,"0.1608616,-0.05784562,0.0877023,0.06993305,0.01886572,-0.01864633,-0.01677651,0.1899046,0.08504636,-0.03434196,0.07471441,0.1121561,-0.02002332,-0.01398395,0.05763447,0.05338697,0.01240063,-0.05573472,0.003453883,-0.01077806"
1468,Booty Call (1997),Comedy|Romance,"0.005292992,-0.01981726,-0.04470443,-0.01747547,-0.09330899,-0.07397211,0.0163929,0.07937441,0.01269306,0.01670769,0.06619557,0.01505713,0.07517231,0.009076743,-0.005138621,0.01855678,0.04077459,-0.07923653,-0.08330667,0.009239714"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.007980419,-0.03176684,-0.1960908,0.2186931,0.02845507,0.2915006,0.01914744,-0.0287088,0.02110995,0.0256733,0.2651208,0.1283817,-0.1241829,-0.3103496,-0.007348446,0.0916134,-0.341923,-0.1946666,0.135337,-0.01104293"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.04292054,0.1206011,0.06922211,-0.02993395,0.007962544,0.1136916,0.1024204,0.1051358,0.007957937,-0.02269752,-0.04255417,-0.01444066,-0.09347881,-0.06218472,0.01078947,-0.09119252,0.0380896,-0.07878686,0.023725,-0.14267"
3029,Nighthawks (1981),Action|Drama,"-0.1054545,0.0364678,-0.03258549,0.09454896,0.05525665,0.05170559,0.01499771,-0.01418419,-0.08196656,0.07121252,-0.01924897,-0.002271973,0.04739248,-0.0192474,-0.1179347,0.03488258,0.1816918,0.02808559,0.03932406,-0.01519045"
4816,Zoolander (2001),Comedy,"0.03133662,-0.1300176,-0.08382799,-0.0169091,0.01589424,-0.02816649,0.03380132,0.07931796,-0.01281292,-0.04548208,0.05602832,0.08627317,0.06107826,0.01920822,-0.09230111,0.1037872,0.08447297,-0.03314315,-0.1422138,0.08554377"
1258,"Shining, The (1980)",Horror,"0.02351352,0.0313932,-0.01582191,0.2336417,-0.02707092,-0.1494458,-0.05119686,0.1491147,-0.08582149,-0.06007761,-0.07818066,0.09961823,-0.005612955,-0.1346801,-0.1029467,0.006616117,-0.1190601,-0.08422589,0.04164684,-0.1520844"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.05451346,0.01289451,0.1659108,-0.01754523,0.04195535,0.08890001,-0.03793696,0.1459929,-0.07320821,-0.03841199,-0.05806041,-0.0007832181,0.0386095,0.07090919,-0.078176,-0.05898782,0.02127701,-0.03876972,0.03547554,-0.1229869"
248,Houseguest (1994),Comedy,"0.03199312,-0.0179655,-0.08433553,-0.03809333,-0.09796239,-0.07940944,0.2110838,-0.03052514,0.08510964,-0.1394275,0.03880534,-0.01308325,-0.01373824,-0.01664754,0.001911337,-0.1004831,-0.07487979,0.06003802,0.02760882,0.001550205"
1292,Being There (1979),Comedy|Drama,"0.07845853,0.1449081,0.01694473,0.09998369,0.01227247,0.130232,0.0665138,0.00447203,0.03712361,0.01685433,0.06816595,-0.0575586,-0.04078655,-0.004513271,-0.01851454,-0.01557918,-0.07375403,-0.06674375,0.1163606,0.005682109"
90430,Carnage (2011),Comedy|Drama,"-0.0783654,0.02543613,0.01182357,0.04649621,-0.001102678,-0.05917178,0.1099268,0.01035291,-0.03926067,-0.05063139,-0.0317675,-0.002967485,0.005244049,-0.03870527,0.01228998,-0.05350333,-0.03004066,-0.03203904,0.04821765,-0.05809982"
4537,Running on Empty (1988),Drama,"0.0768962,-0.01457374,0.01614354,-0.00649416,-0.06146041,0.01527123,0.2135076,0.06756511,0.03931315,-0.04587545,0.09695914,-0.04811248,-0.1014855,-0.08302906,0.04836241,-0.05141393,0.1252398,-0.1033204,0.06828255,-0.04369163"
56286,I'm Not There (2007),Drama,"-0.05145055,0.08051732,-0.04237031,0.1917718,0.07956496,0.06964827,-0.05580497,0.09194311,0.0616057,0.007469217,-0.05812177,-0.05258967,0.0009850169,0.04173744,0.0561659,-0.09066311,-0.1438212,0.04641384,0.1878487,0.08612154"
1994,Poltergeist (1982),Horror|Thriller,"-0.07087765,-0.007101042,0.04152062,-0.01311025,0.08974177,0.03620123,0.06754821,0.06720548,0.05832255,0.05307266,-0.04450731,-0.03432427,-0.03118636,-0.003761363,-0.08184396,-0.01995549,-0.01857695,-0.002198209,0.09251572,-0.1251874"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.01084935,-0.08949937,0.0503155,-0.01878952,-0.01640292,-0.05806063,0.03772463,0.1434958,0.1085142,-0.03829245,0.08074076,0.03792587,0.03272695,-0.03307339,0.0172557,0.01999458,-0.02381345,-0.05242023,-0.09010392,-0.07235587"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.09347522,-0.06053772,-0.04090144,-0.126544,-0.07483085,-0.0916377,-0.2618285,0.269574,-0.06985471,0.1223145,0.1007604,0.08929689,0.2079877,0.009374958,-0.01513327,-0.2532775,-0.17881,0.05409785,0.1276139,0.08397962"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.004792074,-0.1524916,-0.1240088,0.0124368,0.02416413,-0.06675056,0.1127789,-0.1296069,0.02620908,-0.01260678,-0.05268876,0.07003783,0.1730376,0.09936946,-0.06026654,0.01197879,0.02933713,0.1012582,0.06903265,0.08414628"
70946,Troll 2 (1990),Fantasy|Horror,"0.002495729,0.09134684,0.008724487,-0.01846166,-0.01047564,-0.06432568,0.005535364,0.1856651,-0.02194049,-0.02487288,0.01427429,-0.03274334,0.05754521,0.02255089,-0.1613059,-0.0377929,0.008951595,0.02595262,-0.1793781,-0.2057866"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.02508818,0.008396584,0.1015257,-0.05652833,0.04625144,0.02288349,-0.01441105,0.1650696,-0.0004581358,0.1081977,0.02511626,-0.1055972,-0.07574841,-0.08989269,0.132174,-0.004009633,-0.03925166,-0.04322132,0.02617535,-0.1019295"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.02299869,-0.03009685,0.03240894,-0.05655193,0.06641933,0.06073286,0.03097948,0.06912128,0.09815961,0.04056097,0.007889639,0.03202394,-0.02375114,-0.09370462,-0.03314944,-0.05570182,-0.09601654,-0.04127838,-0.04857304,-0.04500724"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.03589068,-0.04047553,0.09996173,0.02645792,0.05000359,-0.07107206,-0.04322827,0.009914789,0.009446247,-0.1097104,0.01046688,-0.06221055,-0.0473421,-0.09221183,-0.0660475,0.04742878,-0.07039851,0.05119677,0.04267513,-0.1970751"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"-0.06211897,0.005985331,0.05735063,-0.03671294,0.09240691,-0.09745976,0.09610198,0.04453169,0.08022759,-0.1151074,-0.01370888,0.038302,-0.03449507,0.02299218,0.07394528,0.1788659,-0.04724575,-0.009345167,0.01234382,0.04507786"
4448,"Score, The (2001)",Action|Drama,"0.05615943,-0.0317231,-0.05418757,0.07560106,0.0351787,0.03565238,0.02538469,0.08036704,-0.006040115,0.06286269,-0.028996,0.04147917,-0.0182079,-0.01902225,-0.01901335,0.0181704,0.009157948,-0.04877698,-0.08055917,0.1062054"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"0.03021628,0.06595729,0.002509197,0.07790969,0.04772831,0.01851706,0.04414023,0.001392533,0.03930666,0.02977116,0.001719365,0.07132622,0.02287992,-0.06307644,-0.06184254,0.02445307,0.07606412,0.01117032,-0.02517719,0.0004386352"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.07625531,-0.03226916,0.1036522,0.09714915,-0.02821917,-0.001130622,0.02318497,0.0464164,0.07601263,0.04518051,-0.08314844,0.009826736,-0.02260233,-0.01475329,-0.09169302,-0.02798408,-0.05375872,0.02014933,0.02626689,-0.01654723"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.03053305,-0.08817437,-0.0411141,0.04906232,0.1552259,0.00474456,0.1500728,-0.05880572,0.02253738,-0.05694366,-0.01564447,0.1242492,0.1028029,0.1180509,-0.04514425,0.07441578,0.0361351,0.1085218,0.02840832,0.003840006"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.05158041,0.04570661,-0.1086608,0.0167686,0.05212472,0.1263743,-0.01491291,-0.02580898,0.02917816,0.1125115,-0.007371941,-0.05477635,0.1219725,0.2822979,0.02774963,-0.0356204,0.04155003,-0.03790031,0.0193008,-0.09715753"
1224,Henry V (1989),Action|Drama|Romance|War,"-0.07487692,-0.02469214,-0.01562296,-0.02174382,0.05433482,0.01237541,0.08363945,0.0192871,-0.03054731,-0.02350187,0.03637637,0.09513046,-0.02206882,0.04086637,-0.03122922,-0.02018481,0.004118822,-0.01686174,-0.07152437,-0.1883352"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.1103677,0.01397031,-0.09819624,0.1777935,-0.0259243,0.1072021,0.09559673,-0.09642103,0.01622871,0.04424631,0.08227051,0.09365605,0.06339148,0.03372927,-0.08252385,-0.05345087,-0.08693931,-0.06308065,0.1301878,0.01670596"
2718,Drop Dead Gorgeous (1999),Comedy,"0.06510355,-0.06815416,-0.004479937,-0.03115078,-0.04260511,-0.03719474,0.01839047,0.1287586,0.002691999,-0.05195678,0.04692089,0.02607995,0.09180237,0.002553398,0.01035355,-0.005754599,0.006182338,-0.06866554,-0.08524262,0.01765905"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.09554341,0.009285191,-0.02099117,0.06185989,0.2232168,-0.003507257,0.09264689,-0.0821239,0.1513597,-0.0683303,-0.05761179,-0.003319303,0.07783982,0.0864571,-0.04537933,0.06091131,0.09225578,0.06230552,0.2574582,0.03924478"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.01721175,-0.03791259,-0.02083512,-0.008780306,0.1201135,-0.003625033,0.1246448,0.1135302,-0.1525235,-0.09885371,-0.03129134,0.03964529,0.0728399,0.06345274,-0.1714065,0.07175013,0.08101308,0.08043553,-0.1479087,-0.1640328"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"0.03164892,0.002852285,-0.06372209,0.05172136,0.01393441,-0.04288558,0.008881858,0.07035819,-0.03137152,-0.07045006,-0.03376907,0.01564457,0.06544361,0.04665416,-0.05109742,0.01218931,-0.004408609,0.01268206,-0.06245324,0.02194123"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"-0.1038559,0.02073642,0.09602346,-0.01095148,0.0161089,0.05864784,-0.0146014,0.0464883,-0.001631839,0.08020515,-0.01569629,-0.01275157,-0.1654738,0.0179246,-0.05884139,0.00857912,0.02640603,-0.03394227,0.02783529,-0.08574896"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.03242738,0.00120495,0.01498742,0.05324262,-0.1082768,-0.04570429,-0.02574521,0.04918741,-0.09369428,0.03595425,-0.03356612,-0.07832535,0.01124946,-0.02870881,0.01125226,-0.1672056,-0.1063865,0.003770076,-0.1504797,-0.06224889"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.1683255,0.006686239,-0.06453373,0.09931573,0.2667034,-0.1031393,-0.04378811,-0.05780407,0.1082612,-0.0958945,-0.02665247,0.08908871,0.1362682,0.07480582,-0.09770682,0.1353673,-0.1043149,0.2485343,0.1179233,0.08705641"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0620001,-0.163963,-0.01394582,0.08041292,0.07182837,0.06768809,0.1491711,-0.1753662,0.04185874,-0.07285921,-0.1085679,-0.0020152,0.09832071,-0.042376,-0.1186864,-0.03826302,0.05451436,0.0346829,0.06308685,-0.1960164"
339,While You Were Sleeping (1995),Comedy|Romance,"0.0197466,-0.05091619,0.04929485,0.05878143,-0.02822464,-0.003773879,0.1224188,0.04112691,0.1354466,0.05187042,0.09271993,0.1251494,0.07076411,-0.06758907,-0.08570099,-0.02997183,-0.03619752,-0.05695605,-0.009835095,-0.08117738"
102,Mr. Wrong (1996),Comedy,"0.04486647,-0.01584206,0.1185183,-0.01036638,-0.1314187,-0.06684858,-0.007223516,0.1154767,0.1149572,-0.01597002,-0.01161021,-0.103023,-0.06330872,-0.09540585,0.0375984,-0.05947671,0.004041777,0.1953942,0.04638698,-0.06086724"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.2149373,0.04801533,-0.006023664,0.1053905,0.01713497,0.09163615,0.09894256,0.002179614,0.004496157,0.1238707,-0.08866502,0.202736,0.1234974,-0.04715964,0.03007829,-0.1596414,0.02706474,-0.005746087,0.1015632,-0.02643316"
