itemId,title,genres,embedding
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0034413449466228,0.0072137061506509,0.0323869921267033,-0.0325964391231537,-0.0170918460935354,-0.0229597054421902,-0.0334652364253998,-0.0363899916410446,-0.0091956770047545,-0.0318754911422729,-0.0098885232582688,0.0368852540850639,-0.0072229788638651,-0.0224275756627321,0.0175070445984602,0.0398793965578079,0.0324607267975807,-0.0269041042774916,-0.0074430806562304,0.0018459131242707"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0270038824528456,0.0356848575174809,-0.0465045683085918,0.0016395363491028,-0.0507862232625484,0.0682819113135338,0.0216642152518034,-0.0451030395925045,-0.0313808396458626,0.0309043563902378,-0.0138382464647293,0.0049893534742295,-0.0234025437384844,0.0108751785010099,0.0010755609255284,-0.0157174523919821,0.0047787516377866,-0.0148507785052061,-0.0203833226114511,-0.0617692321538925"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0914166793227196,0.0635123252868652,-0.0489726886153221,-0.0712236538529396,0.0647271275520325,-0.0286483187228441,-0.0175493359565735,0.0650979578495026,-0.0632307082414627,-0.0594198182225227,0.103572160005569,-0.0017127398168668,0.0853422358632088,-0.0533916279673576,0.0082565182819962,0.0046736001968383,0.0233228839933872,-0.0817470923066139,-0.0409235693514347,0.0583898313343525"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0150911659002304,0.0043729790486395,0.005228984169662,0.0060380939394235,0.0112978462129831,0.0012467424385249,0.0058268592692911,0.0040470720268786,-0.0165765322744846,0.0219175275415182,-0.0303997844457626,-0.0148282703012228,0.0393454544246197,-0.0584214814007282,0.001595348236151,0.0160041823983192,0.0125812906771898,0.0470573231577873,-0.0143554741516709,-0.0272724162787199"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0030403311830014,0.0438506193459034,-0.0108418362215161,0.0383341982960701,-0.0396113656461239,0.0360630415380001,-0.044756256043911,0.0041595785878598,-0.002180651994422,0.0331989265978336,-0.0197404399514198,0.0110699934884906,0.0593487434089184,-0.0078513380140066,0.0739874169230461,0.0219163205474615,0.004528131801635,-0.0124785806983709,0.0519480593502522,-0.0109688704833388"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.108836375176907,0.0055365809239447,0.0147524299100041,0.0237859915941954,-0.0219328701496124,-0.0428382232785225,-0.099588006734848,-0.0325722061097622,-0.0645206645131111,0.0042311609722673,-0.0142345894128084,0.0499183274805546,0.0379681847989559,-0.015816867351532,-0.0379073806107044,0.0001339969603577,0.0168163850903511,0.0068511860445141,0.0134922536090016,0.0149389896541834"
81845,"King's Speech, The (2010)",Drama,"0.0484695881605148,-0.0052688508294522,-0.0115901073440909,-0.0380659848451614,0.0134403053671122,0.0210649240761995,0.0131364651024342,0.010213190689683,-0.0191454663872719,-0.0393115878105164,-0.0145806279033422,-0.0048555876128375,0.0163254272192717,-0.0171966720372438,0.020045381039381,0.0057541443966329,0.0043764943256974,-0.0325541310012341,0.0090737836435437,0.0147974407300353"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0145640997216105,0.0358633808791637,-0.0075689940713346,-0.0266783162951469,0.023787597194314,0.0148082505911589,-0.0202799271792173,0.0538954362273216,-0.0203679595142603,0.0150294927880168,0.0223763734102249,0.0342409946024418,0.0487622395157814,0.0057289283722639,0.0170357599854469,-0.020140752196312,0.0160091370344162,0.0103683825582266,-0.0347576066851616,0.0077153029851615"
4239,Blow (2001),Crime|Drama,"0.0189109016209841,0.0091375429183244,-0.0011190341319888,-0.0330188795924187,-0.0306103676557541,-0.0095461374148726,-0.049558836966753,-0.0076638236641883,-0.0024512507952749,0.0130384601652622,-0.0448816306889057,-0.015304789878428,0.0156939495354891,-0.0304771512746811,-0.0281173437833786,0.0082691721618175,0.0262904446572065,0.0107530811801553,-0.0182836763560772,-0.0166403092443943"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0544259808957577,0.0308949537575245,-0.0034577718470245,-0.0366428606212139,0.0050898045301437,-0.0169293321669102,-0.0054276036098599,-0.023874320089817,0.0011873551411554,-0.0511679500341415,0.0216498877853155,-0.0087081911042332,-0.0626946687698364,0.0036438337992876,-0.0125417979434133,0.0067750974558293,-0.0179683100432158,-0.0243294518440962,0.062107041478157,0.0125076482072473"
728,Cold Comfort Farm (1995),Comedy,"0.141544222831726,-0.017138859257102,0.0515839383006096,0.0450845658779144,-0.0406611450016499,-0.0104291765019298,-0.0317819826304913,0.0268165767192841,0.0644185766577721,0.0520194433629513,-0.0787014067173004,-0.0461457371711731,0.0237471759319305,-0.0894867032766342,0.0339337289333344,0.0158521141856909,0.001723023597151,0.0322150997817516,-0.0179469585418701,0.103365272283554"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0433014035224915,0.0123713668435812,-0.027121352031827,-0.016964802518487,-0.0262539908289909,-0.0132084246724844,-0.0151940546929836,0.0511663965880871,-0.0476642213761806,-0.0600928775966167,-0.0311194192618132,-0.0037996161263436,0.0705563724040985,0.0071760416030883,0.0736789926886559,0.0400050915777683,-0.0121550112962723,0.011541142128408,-0.0271888263523579,0.0617351867258549"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0189487170428038,0.0418292805552483,0.0021059636492282,0.0154844298958778,-0.010199686512351,0.0072432844899594,0.0054296585731208,-0.0498477704823017,-0.0093947947025299,0.0036010185722261,0.0020471573807299,0.0037232332397252,-0.0066831214353442,-0.0194127317517996,0.0415399707853794,-0.0218644924461842,-0.0337924137711525,0.0029531721957027,-0.0010127048008143,-0.0321963876485825"
92509,"Vow, The (2012)",Drama|Romance,"0.0253117419779301,0.0181462001055479,-0.0095179881900548,-0.0247509982436895,0.0169092305004597,0.0049044229090213,-0.0160104483366013,0.0043217432685196,-5.32281992491335e-05,-0.0557541623711586,-0.0682283043861389,-0.0071935909800231,-0.0053662513382732,0.0469819232821465,-0.0301714334636927,-0.0705536454916,0.0479491464793682,-0.0029597128741443,0.0056376787833869,0.0328374616801739"
5527,Possession (2002),Drama|Romance,"-0.0209931321442127,0.0055818953551352,-0.0416528023779392,-0.0657877847552299,0.0252083167433739,-0.0116026122123003,0.0312007460743189,-0.0772454515099525,-0.0667011812329292,-0.0755081176757812,0.0038966895081102,0.0505630411207676,-0.0458576343953609,0.0359495170414448,0.0136725036427379,9.87830499070697e-05,-0.0128318071365356,0.0560717880725861,0.0183606687933207,-0.0135117433965206"
2282,Pecker (1998),Comedy|Drama,"0.0082412036135792,-0.0283901765942574,0.0294158831238747,0.0248411055654287,-0.0666438415646553,0.0252806227654219,-0.0033428051974624,0.0280041173100471,-0.010148361325264,0.0235432777553797,-0.0536847002804279,-0.0063972799107432,0.0117881195619702,-0.0093536339700222,-0.0241651330143213,-0.0491288602352142,0.0096516264602541,0.0082768555730581,0.0312833562493324,-0.0298469793051481"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.00793684925884,-0.0441869981586933,0.058880440890789,0.0721611306071281,-0.0171568002551794,-0.0143463127315044,-0.0121408840641379,-0.043132659047842,0.025292968377471,0.0536264814436436,-0.029642166569829,-0.0060867848806083,0.0009844552259892,0.004383428953588,0.0099980300292372,0.0198182407766581,0.032100360840559,0.0211493540555239,-0.0340745486319065,-0.0096820443868637"
3468,"Hustler, The (1961)",Drama,"-0.0090283155441284,-0.0053422539494931,0.0788569375872612,-0.0009291297174058,0.0623936057090759,-0.0381439290940762,-0.0835647433996201,-0.0378517135977745,-0.0169415026903152,0.032477542757988,0.0184695441275835,0.0553452372550964,-0.0060932300984859,0.0282754860818386,-0.0418490841984749,-0.0382294356822968,0.0056517287157475,-0.0032559316605329,-0.0242353826761246,-0.0593829676508904"
2353,Enemy of the State (1998),Action|Thriller,"-0.079902321100235,-0.0138199403882027,0.0283664651215076,0.0097445230931043,-0.0139921344816685,0.0156937558203936,0.026312630623579,-0.0069046029821038,0.0025110931601375,0.0216540955007076,-0.0169506426900625,-0.0221499558538198,-0.0515255592763424,0.0200601238757372,0.0206264723092318,-0.0196238197386265,-0.013452710583806,0.0272016320377588,-0.0052766283042728,-0.0651992112398148"
235,Ed Wood (1994),Comedy|Drama,"0.0835956335067749,-0.0054478775709867,0.0483786165714264,0.0134794684126973,-0.0145947299897671,0.0096950940787792,-0.0479334928095341,-0.0296434443444014,-0.0062657236121594,0.0003730161988642,-0.0488964579999447,-0.0096090277656912,0.0149983707815409,-0.0446612164378166,0.0364708565175533,0.0108795510604978,0.0087831681594252,-0.0063336323946714,-0.0201630797237158,0.0339243188500404"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0461565069854259,0.006500641349703,0.0093836579471826,-0.026191271841526,-0.0075128013268113,0.0198937579989433,-0.0140762282535434,0.0029710510279983,-0.0386740118265152,0.0356504991650581,0.0014026071876287,-0.0033949029166251,0.0768891051411629,-0.0751041173934937,0.0096462601795792,0.0259904246777296,-0.0125968968495727,-0.0273136831820011,-0.041501846164465,-0.0424358397722244"
8638,Before Sunset (2004),Drama|Romance,"-0.0063331541605293,-0.0093154907226562,0.0135816996917129,0.0152899632230401,0.073273740708828,-0.0303476601839066,-0.0023576982785016,-0.115783326327801,0.0093146851286292,0.0068155853077769,-0.0151867130771279,0.0080748824402689,-0.025426933541894,-0.0073092617094516,-0.0038376050069928,-0.016146332025528,-0.0550755076110363,0.0186910834163427,-0.0699422433972359,0.0276489853858948"
1214,Alien (1979),Horror|Sci-Fi,"0.0273089315742254,-0.0518665052950382,-0.0478722155094147,0.023817790672183,0.0728369727730751,-0.0010969518916681,0.0355884879827499,0.0542226657271385,0.0303131267428398,-0.131392702460289,0.0889282375574112,0.0646581128239632,0.0504759177565575,0.0068495129235088,0.0226602293550968,0.0057090688496828,0.0166401229798794,-0.005088890902698,-0.143370792269707,0.132363200187683"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0258772764354944,0.0014480046229437,-0.007493732497096,0.0102266585454345,-0.0325802303850651,-0.0223393216729164,-0.0220850892364979,-0.0437871478497982,-0.0098392078652977,0.0403058156371117,0.0074726045131683,-0.0158112328499556,0.025716470554471,0.0036086917389184,-0.0503704734146595,0.0344232097268105,0.0113284699618816,-0.0097174886614084,0.0383178181946278,0.0026502481196075"
1459,Absolute Power (1997),Mystery|Thriller,"0.0218989718705416,0.0422940887510777,0.0084373708814382,0.0113311838358641,-0.0409271046519279,-0.0294632744044065,-0.0305381584912539,0.0040264246053993,-0.0035804961808025,0.0067135547287762,-0.0150041133165359,0.0036875566001981,-0.0228389073163271,-0.0012486722553148,-0.0164546631276608,0.0468862913548946,0.0074312165379524,-0.0063215265981853,0.0020181539002805,0.0761805772781372"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0666351914405823,0.009137000888586,-0.0249266680330038,0.0032443045638501,-0.0147929778322577,-0.060894537717104,-0.0416125096380711,-0.0254515055567026,0.003924096468836,-0.0365501083433628,0.0235010478645563,-0.0259153880178928,0.0491903349757195,-0.0157264638692141,0.019232951104641,-0.0159969720989466,0.0330909416079521,-0.0326864570379257,-0.0184366423636675,0.0658174976706505"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0796261504292488,-0.0135108195245266,0.0307718254625797,0.0282632820308208,-0.0034811466466635,-0.0155290542170405,-0.0586180612444878,-0.0301364585757256,0.0005211253883317,0.0205754786729813,-0.0298780892044306,-0.0427720546722412,0.0050466153770685,-0.0004942704108543,0.0034281848929822,0.0075809867121279,0.024815920740366,-0.0088895140215754,0.0155960945412517,0.0669326782226562"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0273746103048325,-0.0154987927526236,-0.0282271131873131,-0.0111792935058475,0.0038866756949573,0.0403733439743519,-0.011348495259881,-0.0055794748477637,-0.0477742999792099,-0.0287864878773689,0.0045568477362394,0.0021409685723483,-0.0142524475231767,0.0398838967084885,0.0379199273884296,0.0474420972168446,0.010434721596539,0.0609552673995495,-0.0137503882870078,0.0169542580842972"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0453225784003735,0.0159507263451815,0.0275962706655264,0.0799088403582573,-0.0524554029107094,0.0188718531280756,-0.079220823943615,0.0147012267261744,-0.0078881606459617,0.0186296235769987,-0.0665169954299927,-0.0051814075559377,0.0287768859416246,-0.045442882925272,0.0316445641219616,-0.0312321204692125,-0.026915080845356,-0.013688831590116,-0.0163779146969318,0.0455643087625504"
474,In the Line of Fire (1993),Action|Thriller,"-0.0514318197965622,0.0035774852149188,0.0092555088922381,-0.0337062627077103,-0.0080860741436481,-0.0674931257963181,-0.0279531981796026,-0.0016744534950703,-0.0431233383715153,0.0143726151436567,0.0278770681470633,-0.0303759556263685,0.0035793553106486,-0.0013860256876796,-0.0308040529489517,0.0237432178109884,0.0311107244342566,-0.0284313466399908,-0.047806840389967,-0.0143374418839812"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.09757961332798,-0.0180027801543474,0.008945913054049,-0.0252556055784225,-0.0275875870138407,0.0261149033904076,0.0681708082556725,-0.0377027504146099,0.0076027419418096,0.0106667829677463,-0.0285179615020752,0.0209964122623205,-0.0314537845551968,0.0183417331427336,0.0055682566016912,-0.0494991764426231,-0.0275946594774723,0.0009263993124477,0.0188127886503935,-0.0547856874763966"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.004413838032633,-0.0065400511957705,-0.0143358111381531,0.0114379962906241,-0.0137092508375645,0.0014723928179591,-0.0335473939776421,-0.0237331949174404,-0.0269898194819689,0.000288466369966,-0.0054090921767056,0.0017736800946295,-0.0269976481795311,0.0146896671503782,-0.0142808230593801,0.0235705580562353,0.0117253148928285,0.0079491846263408,-0.0168697237968445,-0.0280568562448025"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0707555189728737,-0.0509084723889828,-0.0279455576092005,0.0308863539248705,-0.0360340364277363,0.0603730715811253,-0.0537699088454247,-0.0634759515523911,-0.0075790188275277,-0.0015609411057084,-0.0610401257872581,0.0238526072353125,0.0248306766152382,0.0417853854596615,-0.065949834883213,0.0157748833298683,0.0164420567452908,-0.0116175385192037,-0.007295801769942,-0.028319651260972"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0252986308187246,-0.0072094365023076,-0.0095723457634449,0.0423198156058788,0.0354276709258556,0.0588017031550407,-0.0709858685731888,-0.0548220202326775,-0.0229240413755178,-0.0356066301465034,-0.0017627521883696,-0.009109535254538,-0.0138406530022621,-0.0553788058459759,0.0283854827284813,0.0051932879723608,-0.0215181540697813,0.0364181399345398,-0.0217056944966316,0.0049158865585923"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.0139656038954854,0.0618028901517391,-0.0385251939296722,-0.031497810035944,0.0204657167196274,-0.0325808636844158,-0.0606610141694546,0.0702107176184654,-0.0641956105828285,-0.0069550815969705,-0.025854853913188,-0.0617376491427422,0.0650417283177376,0.0103564476594329,-0.0122799966484308,-0.0687785819172859,-0.0144322579726577,-0.0211876071989536,-0.0535400882363319,0.0203938912600279"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0704151540994644,-0.016205932945013,0.0427995696663857,0.0331194065511227,-0.0678332671523094,-0.0315974950790405,-0.027003476396203,-0.0521308183670044,-0.0343905128538609,0.0311776529997587,0.0255503747612238,-0.0189048405736685,0.0197127666324377,-0.0322068221867085,0.0379158779978752,0.0055424054153263,-0.0128437820822001,-0.0463506951928139,0.0015210706042125,0.019411088898778"
1468,Booty Call (1997),Comedy|Romance,"-0.0034891625400632,-0.0321648754179478,-0.0042877830564975,-0.0129642793908715,-0.0249931737780571,-0.015684375539422,-0.0230427477508783,-0.0038950401358306,0.0084287207573652,0.0361848957836628,-0.0335542410612106,-0.0068803401663899,0.0482635237276554,-0.0403867773711681,-0.0174720287322998,-0.0299424100667238,0.0169706679880619,-0.0210686065256596,-0.0105447731912136,0.0101195788010955"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.023298529908061,-0.0646326392889023,0.0816147103905678,0.0591023825109005,0.0646849870681763,-0.038897231221199,0.0471548847854137,-0.0783910974860191,-0.0330378785729408,-0.0808116793632507,-0.111192762851715,0.102370664477348,0.0364329554140568,0.0366048440337181,0.14573772251606,0.112911857664585,-0.0242642462253571,-0.0190625265240669,-0.0909738391637802,0.102128848433495"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0661121979355812,0.0750919952988625,-0.0335021391510963,-0.027452165260911,-0.0174726378172636,0.0266596768051386,-0.0203299149870872,-0.0018629523692652,-0.0374159142374992,-0.0227863267064095,-0.02974340505898,-0.041560634970665,0.0074862726032733,0.0090973945334553,0.0131864696741104,0.0187962744385004,-0.01158990804106,-0.0213996917009354,-0.0467318333685398,0.0451504811644554"
3029,Nighthawks (1981),Action|Drama,"-0.103693597018719,-0.0001789233938325,-0.0461667627096176,-0.0022987560369074,-0.0091905901208519,-0.0130375744774938,-0.0135348094627261,0.0083022452890873,-0.0115135246887803,-0.0170793998986483,-0.0053867474198341,-0.0209312718361616,0.020012566819787,-0.0113554764539003,0.0029800210613757,-0.0021384772844612,-0.0735021829605103,-0.008839251473546,-0.0114705944433808,0.000225547759328"
4816,Zoolander (2001),Comedy,"0.003262824146077,-0.0439840406179428,0.0516528785228729,0.0180826857686043,-0.0039336308836937,0.0077151423320174,-0.0597256943583488,-0.0136704230681062,-0.0165066625922918,0.0304969046264887,0.001225326443091,-0.0229277927428484,0.0273919850587845,0.0071952599100768,2.42078385781497e-05,-0.020257867872715,-0.0050311326049268,0.0646610260009766,-0.0264468528330326,0.0055290218442678"
1258,"Shining, The (1980)",Horror,"0.044553168118,-0.0463986173272133,-0.0248782020062208,0.0832616090774536,-0.0332259945571423,-0.0055731455795466,-0.0315196551382542,0.0173855684697628,-0.0381730757653713,0.0147182401269674,-0.0547215044498444,0.0512843877077103,0.0106811132282019,0.0616586171090603,0.0299424845725298,-0.0231553167104721,-0.0545370988547802,-0.0236995760351419,0.0073498706333339,0.0252965446561575"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0161687508225441,0.0530674234032631,-0.0127861993387341,-0.013307404704392,-0.0497963652014732,0.0077306632883846,-0.0017015283228829,0.0061003565788269,-0.0951553359627724,-0.0038753554690629,0.0421082973480225,-0.0067062634043395,0.026447732001543,0.0134156616404653,-0.0360460467636585,-0.0283740554004908,-0.0214512161910534,-0.0341921448707581,-0.0017605442553758,0.0197421535849571"
248,Houseguest (1994),Comedy,"0.0341057553887367,0.0313378646969795,0.0310697760432959,-0.0042901844717562,-0.0250182505697012,0.0624277964234352,0.0374583005905151,-0.0245721619576216,0.0326901562511921,0.0131076760590076,-0.0890618115663528,0.0009613748989067,0.0212446451187134,-0.051023717969656,0.0304603222757578,-0.0667316690087318,0.0383188612759113,0.0200873035937548,0.0300570670515299,0.0037536448799073"
1292,Being There (1979),Comedy|Drama,"0.0005681972252205,0.0252107940614223,-0.0250567495822906,-0.0174327325075865,0.0101866517215967,0.0050058360211551,0.0420564860105515,-0.0723465904593468,-0.0141210947185755,-0.067438080906868,-0.0133708687499166,0.0120851350948215,0.0104989567771554,-0.0129502611234784,0.0302003882825375,-0.0284790713340044,0.0037561301141977,-0.0780958756804466,-0.0292874183505774,0.0360899902880192"
90430,Carnage (2011),Comedy|Drama,"0.0142428278923035,0.0142271714285016,-0.018382428213954,0.0114513197913766,-0.0329691395163536,0.0172176603227854,0.0192409213632345,0.0014402234228327,0.018812557682395,-0.0031763070728629,-0.0531136319041252,0.0133969718590379,0.0084146503359079,0.0041748844087123,-0.0092840269207954,-0.0126994643360376,-0.0301330778747797,0.0066556548699736,-0.0153143117204309,-0.0116848619654775"
4537,Running on Empty (1988),Drama,"0.091452457010746,0.0544682703912258,0.013986780308187,0.0187684539705515,-0.0120553588494658,-0.0096648866310715,0.0135804591700435,-0.0590590909123421,0.0181597638875246,-0.0033479575067758,-0.0646491721272469,-0.058193277567625,0.0576856657862663,-0.0534024834632874,0.0193102490156889,-0.0213173925876617,-0.0195516478270292,-0.0393762551248074,-0.043463509529829,0.0333141013979912"
56286,I'm Not There (2007),Drama,"-0.006455885246396,0.0511623099446297,0.0049412348307669,-0.0354190804064274,0.0392558500170708,0.0105371531099081,-0.05286855250597,-0.0453681312501431,-0.0169149879366159,-0.0558958761394024,0.0105385035276413,0.0449824221432209,-0.072175107896328,0.0760276392102242,0.0327800624072552,0.0103392647579312,-0.0409316942095757,-0.0461343489587307,0.0032462074887007,-0.0403231754899025"
1994,Poltergeist (1982),Horror|Thriller,"-0.0176999978721142,0.052917867898941,-0.0211361013352871,0.0054533639922738,0.0394173450767994,0.020687123760581,-0.0253457687795162,-0.0205474514514208,-0.0388506352901459,0.0001980979868676,-0.0045869462192058,-0.0251147970557213,-0.0125888949260116,-0.0002809484431054,-0.0023061290849,0.0067629371769726,-0.0068736653774976,0.0026720408350229,-0.0301436372101307,0.0049415468238294"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.044917318969965,-0.010502346791327,0.0306463725864887,0.0265216790139675,-0.0562458820641041,-0.0141578987240791,-0.0427300184965134,-0.0210628621280193,-0.0156882032752037,0.0224873777478933,-0.0294880084693432,-0.0126985292881727,0.0351260527968407,-0.0541451908648014,-0.0093048056587576,-0.0067414855584502,0.0261064860969782,0.0059821484610438,-0.0215762108564377,0.0005181531887501"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.019976319745183,-0.0072579095140099,0.0055312453769147,-0.125788852572441,0.006932143587619,-0.0380428470671177,-0.0819239616394043,-0.0611930228769779,-0.0969822481274605,0.0770192667841911,0.0417960397899151,0.0817941576242447,0.0401921942830086,0.0457265973091125,-0.0287627018988132,0.0304942056536674,-0.0140096470713615,-0.0123543087393045,0.111027859151363,0.0366290584206581"
