itemId,title,genres,embedding
1468,Booty Call (1997),Comedy|Romance,"-0.0041329264640808,-0.0209923107177019,-0.0108976820483804,-0.0187689587473869,-0.0282660704106092,-0.0185530856251717,-0.0330472514033318,-0.0045751659199595,-0.0012432265793904,0.0413291528820992,-0.0341852568089962,-0.0073546804487705,0.0388568192720413,-0.0354656018316746,-0.0170513447374105,-0.0232821982353926,0.0092408042401075,-0.0140945073217154,-0.0125755984336138,0.0018845841987058"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0230212975293398,0.0111508006229997,0.0872672200202942,0.0845821127295494,-0.0374546311795712,-0.0011963073629885,0.0323249362409115,-0.0502187795937061,-0.0512817613780499,-0.115085557103157,-0.153811573982239,0.0559563338756561,0.132660001516342,0.101320013403893,0.0767835304141045,0.0303434953093529,-0.017368245869875,-0.0828659385442734,-0.0995355919003487,0.0787020549178123"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0644705444574356,0.0564462915062904,-0.0462838374078274,-0.0419797524809837,0.0261844098567963,0.0209378954023123,-0.0104278177022934,-0.0207374021410942,-0.0438372679054737,-0.0119038559496403,-0.0143754156306386,-0.0430989190936089,-0.0044291862286627,-0.0131826112046838,0.0098332278430461,0.024491623044014,-0.0046841045841574,-0.0262365583330393,-0.0379575006663799,0.0514504015445709"
3029,Nighthawks (1981),Action|Drama,"-0.105108037590981,-0.020910058170557,-0.0189557615667582,-0.0319126136600971,0.0517302304506302,-0.0098093291744589,-0.0534310005605221,-0.0227019060403109,-0.0217531267553568,0.0028092770371586,0.0132888182997704,-0.0346834249794483,-0.0162252970039845,-0.0037375690881162,0.0338064581155777,0.018325250595808,-0.0462853163480759,0.0107032796368003,-0.035719096660614,-0.0021748135332018"
4816,Zoolander (2001),Comedy,"0.0236086901277304,-0.0174176637083292,0.0306972712278366,0.031918291002512,-0.042622983455658,0.0186301190406084,-0.0577748343348503,0.001103047397919,-0.0114089110866189,-0.0003467751957941,-0.0198386497795582,-0.0414838865399361,0.0541792213916779,0.0295155923813581,-0.036052156239748,-0.049110222607851,-0.0118779065087438,0.0612144879996777,-0.0296168904751539,-0.0110389469191432"
1258,"Shining, The (1980)",Horror,"0.0319942757487297,-0.0932939574122429,0.0028081489726901,0.0249099843204021,0.0958480909466743,-0.0155069148167968,-0.0720686912536621,-0.0348065309226513,-0.0509391948580742,0.0657791271805763,-0.0390289165079594,0.0360956415534019,-0.0471101962029934,0.0283584631979465,0.0812796950340271,0.0261356141418219,-0.006047761067748,0.011497532017529,-0.0252998191863298,0.0066818771883845"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.018051216378808,0.023156126961112,-0.0176526382565498,-0.04212936013937,0.0056105433031916,0.0002208254009019,-0.0123158376663923,-0.0152984410524368,-0.105949014425278,0.0182843301445246,0.0640728175640106,0.0010058550396934,-0.0182247441262007,-0.0070646628737449,-0.0175919979810715,-0.0074603022076189,-0.0149988820776343,-0.0171890296041965,-0.0067071164958179,0.0224462393671274"
248,Houseguest (1994),Comedy,"0.0324600674211979,0.025520971044898,0.0290180183947086,-0.0319468826055527,-0.0011563763255253,0.0486378110945225,0.03329748660326,-0.0262478310614824,0.0247670561075211,0.0248608607798815,-0.0823289752006531,0.0032971054315567,0.0040269060991704,-0.0682200267910957,0.0417499095201492,-0.0476703196763992,0.034034188836813,0.0269178003072739,0.0385969504714012,0.0058055892586708"
1292,Being There (1979),Comedy|Drama,"-0.0116013884544373,0.0307425279170275,-0.0092634353786706,-0.0337013117969036,0.0130810486152768,0.0030195338185876,0.0368687361478806,-0.0651579648256302,-0.0136781204491854,-0.0551999881863594,-0.0070012654177844,0.0189347937703133,0.0069819134660065,-0.00910718832165,0.0347798988223076,-0.0259476751089096,-0.0006526362267322,-0.0762241557240486,-0.0158736165612936,0.0403366349637508"
90430,Carnage (2011),Comedy|Drama,"0.0102646322920918,0.0092291394248604,-0.0093121966347098,-0.0191014986485243,0.009428727440536,0.0127843013033271,0.0045808083377778,-0.0236604176461697,0.0031675356440246,0.0189586840569973,-0.0417994372546673,0.0150479050353169,-0.0093059157952666,-0.0079844146966934,0.0149848144501448,0.0157194379717112,-0.0290414281189442,0.0173759926110506,-0.012514041736722,-0.0073117166757583"
4537,Running on Empty (1988),Drama,"0.0768143236637115,0.046885896474123,0.0137775866314769,-0.0067223426885902,0.0217197872698307,-0.0212053079158068,0.0063350410200655,-0.0751640498638153,-0.0048859654925763,0.0164861567318439,-0.049229621887207,-0.0626406446099281,0.040854599326849,-0.0751377120614052,0.0282637421041727,0.0014484140556305,-0.0195925310254097,-0.0280140209943056,-0.0303321238607168,0.0241076126694679"
56286,I'm Not There (2007),Drama,"-0.0045765242539346,0.0407038666307926,0.0114911571145058,-0.0349730588495731,0.0699380412697792,0.0144497370347381,-0.0453208647668362,-0.0450428016483784,0.0097705703228712,-0.0531884618103504,0.0242964699864388,0.0369901359081268,-0.0729997828602791,0.0687083527445793,0.0239694677293301,0.0016801465535536,-0.0137222688645124,-0.0493806675076485,-0.0007067067199386,-0.0397615768015385"
1994,Poltergeist (1982),Horror|Thriller,"-0.0086547760292887,0.0471687391400337,-0.0270320866256952,0.0139209516346455,0.050259280949831,0.0322682484984398,-0.0027838288806378,-0.011197897605598,-0.0321868732571602,-0.0085237640887498,-0.001034440123476,-0.0268699042499065,-0.0117179295048118,-0.0039222803898155,-0.0224118921905756,-0.009510101750493,0.0006770589388906,-0.007928249426186,-0.0171746741980314,0.0038984396960586"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0469369515776634,-0.0009719354566186,0.0063125863671302,0.0272497106343508,-0.0555230528116226,-0.0071573401801288,-0.0351603589951992,-0.0174665208905935,-0.0310487188398838,0.0288392007350922,-0.0393834970891476,-0.0173839498311281,0.0306338667869568,-0.056376475840807,-0.0210348777472973,-0.0166573096066713,0.0212237555533648,-0.0052843727171421,-0.0161911454051733,-0.0038927372079342"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0330979041755199,-0.00618477165699,0.0045533897355198,-0.0823611691594124,-0.0053096464835107,-0.0168075393885374,-0.0368916429579258,-0.0497049279510975,-0.0517530851066113,0.0683505684137344,0.0473226010799408,0.0750182121992111,0.0458567924797535,0.0299524925649166,-0.0703603699803352,-0.0125401858240366,0.032601960003376,-0.0339838266372681,0.0984248593449593,0.0234397724270821"
