itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.008708662,-0.00675301,0.001968839,-0.003181509,-0.001430546,0.006898792,-0.01021146,-0.01094638,0.007062499,0.002039416,-0.01243028,-0.01043793,0.005630379,-0.0007912751,0.009077385,-0.003158526,-0.003443338,-0.006372967,0.003661006,-0.008324512,-0.01404581,-0.01033763,0.00577391,-0.003751155,-0.0011516,0.009634487,-0.004873374,0.0007817668,-0.0003679644,-0.01430793,-0.01061216,-0.007392875,-4.953196e-05,-0.004890944,-0.0003609643,0.005276208,-0.01263687,0.0008065181,0.01416079,-0.00869339,0.0008440021,0.00645423,-0.00881745,-0.00559353,0.0004209835,0.007888318,0.009177963,-0.0003347993,0.003283603,0.008709298,-0.009537735,-0.0007007971,-0.009122716,0.004225927,0.004767314,-0.001481635,0.006346304,-0.005216897,-0.001634003,-0.0001630133,0.0003232796,0.004021466,-0.002056241,-0.003821611,0.002262547,-0.002720691,0.006434386,-0.01407301,-0.0009495817,-0.002180652,-0.001986596,0.01000366,-0.01235944,-0.01063337,0.00426705,-0.00210522,-0.01108339,-0.01917272,-0.002031083,0.006927144,0.01138398,0.001513102,-0.01278745,0.005167981,-0.006424195,-0.009561145,0.009588654,0.0003409184,-0.009296257,0.005423263,-0.01309067,0.005289586,-0.01149405,0.007307751,0.01792663,-0.007642661,-0.005366451,0.01302982,-0.00328077,0.008327182"
786,Eraser (1996),Action|Drama|Thriller,"0.001089391,0.01238507,0.006699507,-0.001789139,-0.003360755,0.002589772,-0.01511053,-0.001645419,-0.00280856,0.007697627,0.009475305,0.009737795,0.0108237,-0.0007946786,0.009418388,0.005316813,-0.006522404,0.001038564,-0.001379714,-0.005010585,0.001772755,0.004909348,-0.000888442,-0.003430941,-0.01188217,-0.01064908,0.009830588,-0.0008638157,-0.007387665,0.002996002,0.004721297,0.0001479321,0.005464756,0.003494578,0.004640474,0.01420184,-0.01382378,-0.006154458,-0.002728979,0.00703919,-0.003538565,-0.003047253,-0.0002553337,0.002899301,-0.001621166,-0.007641672,0.009594526,0.001153445,-0.02178106,-0.008316692,-0.007511206,-0.01031181,-0.001626264,0.002369075,0.00826527,0.007699959,0.003785058,-0.01107028,0.001361163,0.00903846,-0.01354473,-0.01652311,0.0003664,-0.003889511,0.009764837,-0.007228748,-0.006371142,-0.006581173,0.008087821,-0.0034778,-0.005129895,-0.006683134,0.005349125,-0.002790979,0.01177618,-0.001933296,0.006409239,-0.004106226,0.0004610212,0.002420296,0.009944258,0.006928383,-0.00767326,0.01432023,0.01114584,0.0003197426,0.01151379,-0.00651531,-0.0003095359,0.008991312,0.01015022,-0.00372994,-0.002131974,-0.009154584,0.01441497,-0.01123276,0.002405284,0.006185425,0.004736616,0.006371166"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.00939626,-0.01441763,0.004135502,-0.01063729,-0.01584779,-0.009775168,-0.005887646,-0.00871933,0.007198031,0.007870485,-0.001053157,0.006528077,0.002466131,0.006804619,0.001617444,0.007179713,0.01220684,-0.006821814,-0.003840413,0.009297054,-0.008823162,0.0006151243,-0.01047195,0.0181825,-0.01197671,0.002415224,-0.003072891,-8.918257e-06,0.0004294268,-0.0008659591,0.003011079,-0.01111972,0.01650861,0.004970168,-0.01087026,0.00228803,0.01446201,-0.002377066,0.003642173,-0.008492338,0.0003738008,-0.002717342,-0.005272477,-0.006480155,-0.01389013,0.01494663,0.003753769,0.0112324,-0.01186848,-0.00623269,-0.0007610648,0.0004959966,0.01736829,0.00968601,-0.007440812,-0.004203396,0.003607801,-0.001667289,0.003553976,0.01936718,-0.008413636,0.004008892,0.005957472,-0.001854091,-0.003078095,0.006228218,-0.01504978,-0.01400938,0.008988958,0.0009645262,0.00443631,0.006046562,-0.001259906,0.0004554299,0.002016122,-0.008324795,-0.002896291,-0.0007260036,0.02163656,0.01765002,-0.01292458,-0.006945375,-0.0007322313,0.008111552,0.0008331715,-0.01884975,-0.004165407,0.01009179,0.01076813,-0.002176406,0.001644363,-0.01033472,-0.003992415,0.002382731,0.002741241,0.00340098,0.01010643,-0.005645374,-0.001995576,0.004751796"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.002903708,0.007312166,-0.003532215,-0.001032131,0.003399734,0.006960979,-0.001186545,-0.002516362,-0.00285335,0.01244217,0.003978188,0.00651184,0.005714574,0.0002081324,0.006673357,0.01294311,0.01386052,-0.0005132547,0.004512501,0.006915682,-0.002275339,0.006433803,-0.002299703,0.005401552,-0.01154792,-0.006536993,-0.001466823,-0.001838266,0.0001905112,0.00461719,-0.003213475,-0.005542703,0.003388041,0.001938429,-0.000669926,0.008842141,0.00358999,0.0007683248,0.001025443,0.007514556,0.004281009,0.002498368,0.005015423,0.006695683,-0.003112432,0.009981218,0.001109919,0.01046812,0.003437174,0.002878909,-0.001790138,0.007895631,0.00394465,0.004415409,0.01129533,-0.0006785337,0.0008139701,-0.005649979,-0.0002181159,0.004745082,-0.008966797,0.002234029,0.002052821,-0.008100667,0.003621386,-0.009332911,-0.003066226,-0.003744955,-0.002917267,-0.007205168,-0.007715793,-0.006872145,-0.005613929,-0.002761372,-0.004616178,9.996813e-05,-0.004323337,-0.01137886,-0.001435881,-0.002675715,0.001166196,-0.002548132,0.002210326,0.001348174,-0.005820551,0.001970349,0.005498647,-0.008757125,-0.008235116,-0.001765126,-0.00432652,0.01354246,-0.002971399,0.00378281,-0.00314179,0.0003033897,-0.006548466,-0.003767895,0.00202296,-0.001540054"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.009312147,0.003535798,0.01504953,-0.004880921,-0.001567535,-0.0003739982,0.0002451078,0.005073321,-0.004358175,-0.006020926,8.081148e-05,-0.003181424,0.00138546,-0.003385893,-0.00023812,0.001517075,0.004293063,0.00254486,0.01323153,-0.01352876,0.00465046,0.00130463,0.01130716,0.005395185,0.004651841,-0.004789243,0.005267441,-0.00238646,0.004717842,0.0003435313,0.003128964,-0.002478903,-0.0005896872,-0.002924476,-0.01099856,-0.002610017,-0.01030995,-0.0008672859,0.008478682,-0.006242248,0.01099346,-0.002546927,0.005225597,0.0002057848,-0.005281108,0.003684874,-0.004512404,-0.004486972,-0.002595546,0.0008694113,-0.0006307872,-0.00338069,-0.007379754,-0.007831566,-0.00459818,-0.001103252,-0.003592805,-0.005765273,-0.00271243,-0.01145372,0.003830296,0.001635148,-0.0006882387,0.0003221845,-0.002525062,-0.005096191,0.01017968,-0.0006393754,-0.0003723671,0.01031897,0.007616244,-0.009082861,0.003769485,0.001876817,9.775616e-06,0.00518891,0.005644176,-0.003498266,0.004887228,0.003318539,0.006269924,0.00675818,0.0003896586,-0.0161447,-0.004938567,0.009306379,0.006965149,-0.00467395,-0.003663006,0.001174639,0.005538744,-0.01158371,-0.003177618,-0.005888877,-0.0008348301,-0.007174092,0.004320967,-0.004796219,0.002272407,0.00547639"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.01951137,-0.01264537,-0.01090072,-0.004138681,0.00781328,0.002016297,-0.02284581,0.00684113,0.008278367,0.002906772,-0.004540019,0.005785763,0.004235203,0.003450257,-0.00223994,-0.006262436,0.007129202,0.002316913,0.00260307,-0.00815699,-0.01511583,0.005489358,-0.003067923,0.006790183,0.007276949,-0.001811644,0.001850578,-5.52445e-06,0.008897816,-0.006887585,0.004740292,-0.001507104,-0.01416421,0.005324336,-0.008133366,-0.002321808,0.005325776,0.006136539,-0.003354918,-0.003710643,-0.01440993,0.002251333,-0.007926014,-0.002903035,-0.004908973,-0.01264025,0.0126137,0.01464441,-0.01382966,0.00277452,-0.00103965,0.0005745414,0.009126786,0.0007187865,0.01928666,-0.01176916,0.0008659352,-0.005207847,0.001400328,0.0009567888,0.001509757,-0.002821669,0.00455101,0.005897885,-0.005083158,-0.005444945,0.007513908,0.002772114,0.002433809,0.00308024,0.0011626,0.0001702279,-0.01178194,0.0098234,-0.0008268919,0.004560428,-0.003033108,-0.0001799609,0.004272141,-0.008927763,0.01077871,-0.001316114,-0.003908047,0.009364584,-0.002026865,0.001559851,0.003513798,-0.001423392,-0.0007014569,-0.01188604,-0.01140033,-0.009333682,-0.01379587,-0.01049544,0.003855787,-0.001465918,-0.002665049,-0.0148043,-0.00412761,0.01044599"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.00175039,-0.002917875,0.005960907,-0.00481174,0.004836576,0.003684515,0.007660365,0.003817849,-0.007047247,0.005444099,-0.001836286,-0.002175175,-0.01061504,0.004148682,0.001713531,-0.009045888,-0.0006667926,0.007769695,0.00371552,0.001440993,-0.00251934,-0.000625424,0.001177269,0.0007962882,0.01068445,0.00790365,-0.0002876932,-0.009038818,-0.01111581,-0.0005411598,0.00262822,-0.005350737,-0.004143562,-0.008458541,-0.005598384,0.003063411,-0.001536454,0.006120128,0.002709748,0.001154088,0.004039829,0.01420796,-0.01092572,0.001076309,0.007113615,0.004826574,0.008743803,0.0006108384,0.001915811,0.002205683,0.009362253,0.0005215897,-0.008248366,-0.002674114,-0.002971607,0.0003407557,0.006107869,-0.001358473,-0.007214987,-0.009064858,0.001301275,-0.009154276,-0.004212006,0.0003264396,0.003593291,-0.006482692,0.002478709,0.003920368,0.007781941,-0.00923371,0.005742692,0.01294196,0.0006575432,-0.001840211,-0.005889215,0.003559167,0.003521241,-0.007630687,-0.01418861,0.004722317,0.006229199,0.003292738,0.0001313442,-0.004268662,-0.009332645,-0.009938688,0.0107154,-0.007986581,-0.004464617,0.001113008,-0.00664256,-0.002831098,-0.00451206,0.000309089,-4.977255e-05,0.002362286,0.001122763,0.001465351,-0.006740026,0.003385793"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.01487589,-0.007729703,-0.01156935,-0.009608746,0.004548855,-0.004452624,-0.00984979,-0.01573911,-0.004703416,0.01074325,0.00897103,-0.003060842,0.003897581,-0.003201401,0.004797202,0.0008454977,0.003062383,0.01445811,0.0049484,0.003549135,-0.001678437,-0.0009786508,0.004121315,0.007421322,0.01237441,0.006707931,-0.0005933406,0.0117796,0.003552145,0.009172708,0.0005801006,-0.008919948,0.007539652,-0.006860875,-0.006387886,-0.003735504,0.01535293,0.001997029,0.006334847,-0.006820587,-0.0003344062,-0.007283801,-0.01041651,0.003479047,0.005114128,-0.0156136,0.004661976,-0.009537294,0.007492426,-0.004101726,-0.01054716,0.01827907,0.002081445,-0.003553864,-0.01387818,-0.01198825,-0.01135503,0.0005429285,0.004444886,0.0189,-0.000342345,-0.002630768,0.01100141,0.0188173,-0.004961089,0.005803605,-0.004018773,0.000194202,-0.009647653,-0.006993703,0.01703449,0.0006020172,0.008807961,0.007066775,-0.006936463,0.004156627,-0.002276262,-0.0009384014,-0.008949057,0.003093966,-0.0006532646,-0.01135213,-0.009059028,-0.001190999,-0.009625815,-0.009710205,-0.0005092942,0.0007108198,-0.01522284,0.002940159,0.002103819,-0.002078234,-0.007033903,0.0178956,-0.01381346,-0.009873419,-0.006399863,-0.003406676,-0.009381345,0.006519005"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.01553475,0.007414325,0.012192,0.003824611,-0.0004105926,-0.008173604,-0.01293735,0.005541848,-0.005220671,0.008386608,0.007452967,-0.001645001,0.007565803,-0.003725641,-0.0104388,0.01144764,0.01354455,0.004886921,0.009154167,-0.004487214,-0.01505569,-0.004252604,-0.01041065,0.003142876,-0.004350432,0.005614671,0.01049917,0.006682619,-0.005505447,-0.01471645,-0.001385694,-0.002680909,0.003799354,-0.009358618,0.00477722,-0.002590194,0.008964204,0.007379683,-0.002875203,0.005179757,0.005834196,-0.004957446,0.003294512,-0.004942882,0.005633491,-0.01043176,0.01399686,0.000678017,-0.003490922,-0.006260396,0.00264556,-0.005391898,0.001219409,0.01257299,-0.01077939,-0.003502894,0.003106757,0.007276918,0.004631469,0.0008883699,-0.001610885,-0.009243316,0.009509392,-0.007015383,-0.004362751,0.0004737572,-0.00593986,-0.00221896,0.003156168,0.001052843,-0.02217457,0.006807483,0.006312756,-0.002018826,-0.006908054,-0.01119689,-0.001526507,-0.01091168,-0.004119609,-0.007106231,0.00148805,0.00686436,-0.01109803,0.01076278,-0.00464885,-0.02321556,0.004100674,-0.01350276,0.002052429,-0.0009168083,0.0005791227,0.0206005,0.005963945,0.01167577,0.01371556,0.01336628,-0.001652777,0.01592784,0.00426479,-0.004911086"
81845,"King's Speech, The (2010)",Drama,"0.005607544,-0.0009871532,0.003810097,-0.004039186,0.001266772,0.007597449,-0.01287368,0.0004100275,-0.003331847,-0.009295215,0.006941222,0.005636252,0.004351305,0.003823445,0.001057253,-0.00199322,-0.00187113,0.003019145,0.005095967,-0.003608706,-0.0005283469,0.005583096,-0.001613367,0.003177668,0.002481287,-0.001063412,-0.001687502,-0.002274673,-0.0006438493,-0.001740853,-0.01304972,-0.005200592,0.001940406,-0.004857754,-0.007175137,-0.0006117664,-0.001564709,0.00722026,-0.001721041,-0.004881148,-0.005135421,-0.00179148,-0.003457077,-0.0003612062,-0.001549898,-0.002164483,-0.003585281,0.00779919,-0.008524784,-0.002347196,-0.0009710733,0.0001819486,-0.005685927,0.002250386,0.0007623196,-0.01321206,0.003799953,-0.005984993,-0.008849015,-0.003025974,0.006777313,0.005678897,-0.001059386,-0.006325845,0.0004134071,0.003014886,0.002300042,-0.002582709,0.01024951,0.002076918,0.007037233,0.01144709,-0.001879999,0.001324486,-0.002192862,0.01125274,-0.004866488,-0.001433158,0.001074341,-0.003689925,-0.002147464,0.0002627385,-0.005530357,-0.0003365898,-0.00424445,0.001292665,0.002515062,-0.0035021,0.004595775,-0.01298791,-0.009076812,0.0001525944,-0.01084443,0.007438665,0.002632046,0.0002603909,0.003553703,0.005837229,-0.00599171,0.001149096"
