itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0092144478112459,-0.150247126817703,-0.133398503065109,0.127477020025253,0.0276287626475096,0.18763031065464,0.0931611061096191,0.0128229642286897,-0.147143855690956,-0.0895061492919922,-0.21297200024128,0.242514654994011,0.0595318786799908,-0.0961441621184349,0.158399358391762,-0.065591886639595,0.0009933550609275,-0.391329556703568,0.0727085843682289,-0.0537793710827827,0.0909751653671265,0.241997048258781,-0.204130530357361,0.154113084077835,0.0112409992143512,-0.247056126594543,-0.305316895246506,0.334551244974136,0.117535874247551,-0.0206411201506853,-0.171588078141212,0.166813209652901,-0.052324254065752,-0.188361376523972,-0.0301618780940771,-0.0581790283322334,-0.31767150759697,0.118590652942657,-0.104453958570957,-0.143356144428253"
786,Eraser (1996),Action|Drama|Thriller,"0.207755163311958,0.155585944652557,-0.107926025986671,0.284333467483521,-0.12912355363369,0.0933560132980347,0.15128156542778,0.264731138944626,-0.0399322062730789,-0.0327168516814709,0.0886943638324738,0.0074936677701771,-0.0604767389595509,-0.112812384963036,-0.157836720347404,-0.0421395376324654,0.0276585686951876,0.216077283024788,0.0737648457288742,0.0737697407603264,0.193385511636734,0.292735695838928,-0.0217508915811777,0.302224040031433,0.145473062992096,0.0830521956086159,-0.157755717635155,0.0343968272209167,-0.0107374945655465,0.0087755657732486,0.0862922295928001,0.147188305854797,0.0974014177918434,0.191900208592415,-0.0157976131886244,0.12957538664341,-0.0219423435628414,0.240461021661758,-0.0764425247907639,-0.168661832809448"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0587739199399948,0.267455488443375,-0.14007006585598,0.209340751171112,-0.391754686832428,-0.273268967866898,0.154406160116196,-0.214555770158768,-0.379416972398758,0.0902647152543068,-0.0092455763369798,0.143382847309113,0.0697079077363014,0.186639368534088,0.04088981077075,0.0483790375292301,-0.0078181819990277,0.269229710102081,-0.0109137445688248,0.0777094811201096,0.0808661058545113,0.237336605787277,-0.0335010774433613,0.301162719726562,0.29153761267662,-0.0028709792532026,-0.306310623884201,0.0727452784776688,0.0627160519361496,0.122447431087494,-0.164568483829498,0.443323135375977,-0.120370782911777,0.111928842961788,-0.130229026079178,0.0006953575648367,0.0081540262326598,0.236526191234589,0.085503876209259,0.0175731685012579"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0697953626513481,-0.0568424463272095,4.00867975258734e-05,0.197566121816635,-0.076300211250782,-0.0307937916368246,-0.170212909579277,-0.167806014418602,0.0665662735700607,-0.234119743108749,-0.0605282932519913,0.111296355724335,-0.237972691655159,-0.158661291003227,0.112734965980053,0.0954937562346458,0.208971813321114,0.102690376341343,0.0241582151502371,0.162223935127258,-0.0779846012592316,0.209939807653427,-0.206519335508347,0.0277927704155445,-0.0545236431062222,-0.0125889554619789,-0.307095855474472,-0.0731267780065536,-0.0216855406761169,0.0164481177926064,-0.0860012471675873,0.0221031811088324,-0.047067005187273,0.057847049087286,-0.0923964157700539,0.149803072214127,0.116883158683777,0.0588021464645863,0.184179812669754,0.0490740053355694"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0563498996198177,-0.111925415694714,-0.0520821139216423,-0.0675499066710472,0.0766023844480515,0.244428977370262,0.246374860405922,-0.0268348101526499,0.0999512746930122,-0.0237898081541061,0.0213506072759628,-0.0320433788001537,-0.139478042721748,0.180729374289513,-0.0895785316824913,0.0187425166368484,0.32649502158165,0.037797886878252,-0.0571799427270889,-0.186362028121948,0.173173695802689,-0.0388350673019886,0.0390392430126667,-0.0461753010749817,0.105722188949585,0.0380762182176113,-0.132990315556526,-0.248426362872124,-0.212055176496506,-0.0628537014126778,0.113025449216366,-0.116987869143486,0.214269176125526,-0.145940706133842,-0.0705374479293823,0.0876291617751122,-0.193775057792664,-0.173466712236404,0.199049606919289,-0.171617969870567"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.126731127500534,-0.044327650219202,0.279589474201202,-0.112291924655437,0.369393527507782,-0.0383912324905396,-0.362100630998611,-0.0575802959501743,-0.205718085169792,-0.0184949617832899,0.233439162373543,-0.333621710538864,-0.123358212411404,-0.0096978256478905,-0.508105278015137,0.149827107787132,0.151824235916138,0.17926087975502,-0.128408148884773,0.392223447561264,-0.117295764386654,0.391594260931015,0.186901226639748,0.0290208477526903,-0.0673634484410286,0.315745502710342,-0.225667968392372,0.27605277299881,0.0699647963047028,0.212884038686752,-0.0345070958137512,0.111873440444469,0.206288874149323,0.111645340919495,0.360668510198593,-0.251432508230209,0.0568705908954144,-0.402617543935776,0.031510017812252,-0.153149515390396"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.136964410543442,-0.0710601881146431,-0.0215231664478779,-0.218645915389061,0.162326768040657,-0.0412071458995342,-0.0195180866867304,0.101842045783997,-0.0434447191655636,-0.13929745554924,-0.0989873111248016,0.0484852269291878,0.236655697226524,0.114682950079441,-0.0107787884771824,0.0440627038478851,0.0048952861689031,-0.314361125230789,-0.0125727672129869,-0.0467626713216305,-0.0938896611332893,0.0228559654206038,0.111841067671776,-0.145425960421562,-0.074756421148777,-0.0338355451822281,-0.151503771543503,-0.0646248757839203,-0.222191587090492,0.120006427168846,-0.0766949951648712,0.0214552041143179,0.177193537354469,-0.0140875112265348,-0.180186927318573,-0.106044225394726,-0.0809217989444733,-0.0618857778608799,-0.0871976837515831,-0.0355992540717125"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.164926961064339,-0.133734226226807,-0.035803385078907,0.194478869438171,-0.0261895563453436,0.260909259319305,0.197452738881111,-0.252791255712509,-0.0680104494094849,-0.207126796245575,0.0772914439439774,0.0200148336589336,0.295604735612869,0.0322841182351112,-0.151822254061699,0.122643731534481,0.110078647732735,-0.138338163495064,0.288269340991974,0.192278817296028,-0.0484258867800236,0.201549172401428,-0.10544965416193,0.0430565848946571,-0.126601651310921,-0.266058027744293,-0.431215405464172,0.26928648352623,-0.0277949757874012,-0.258924901485443,-0.0103966370224953,0.277466624975204,-0.0462704971432686,-0.0082197599112987,0.0927962586283684,-0.290190190076828,-0.0495607331395149,0.142528340220451,-0.0354614406824112,0.0001828021486289"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.145999565720558,0.261762917041779,0.0469979234039783,0.223511770367622,-0.0497612878680229,-0.0141655066981912,0.120166540145874,0.0375638864934444,-0.21079508960247,-0.363791316747665,-0.100250959396362,-0.0494344271719456,-0.120857872068882,-0.0453466549515724,0.257274657487869,0.0620135515928268,-0.083205871284008,-0.0793528035283089,0.265875220298767,0.0047110132873058,0.180927023291588,0.2979955971241,-0.033746063709259,-0.043132808059454,-0.161398872733116,0.0401933118700981,-0.0644224062561989,0.444529861211777,-0.0309619270265102,0.170448437333107,-0.324173957109451,0.478098839521408,0.108146086335182,0.316498428583145,-0.3281369805336,0.0589991472661495,0.0178285297006369,0.357949048280716,-0.126584351062775,-0.137472122907639"
81845,"King's Speech, The (2010)",Drama,"-0.0122996671125293,0.0397565402090549,0.0914692580699921,-0.0689317658543587,0.0798378065228462,-0.162372246384621,0.0334372408688068,0.137570589780807,0.0051948348991572,0.0671962723135948,-0.0056025404483079,-0.0909851789474487,-0.0158207006752491,-0.209693938493729,-0.0713348463177681,-0.0635066330432892,0.102079406380653,0.156811103224754,-0.0793292447924614,0.210206851363182,0.0293016172945499,0.232012525200844,-0.0529017820954323,0.0779861137270927,-0.0706636533141136,0.115449696779251,-0.107015527784824,0.174729898571968,-0.0713869482278824,-0.116972424089909,-0.013042900711298,0.0910227447748184,-0.122279942035675,-0.0774141475558281,0.204461127519608,0.0259598065167665,-0.092958502471447,-0.104537345468998,0.0170542933046818,-0.0701909139752388"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.2198795825243,0.149387195706367,0.0134703870862722,0.0858150348067284,-0.0092482762411236,-0.224454775452614,-0.112109176814556,-0.304749190807343,-0.161638721823692,-0.123149290680885,0.0915762186050415,-0.080128587782383,0.374506294727325,0.115017123520374,-0.308254450559616,-0.299728244543076,-0.0396498516201973,-0.237502619624138,-0.18668620288372,-0.0740272551774979,0.108147367835045,0.0298393648117781,0.222875311970711,-0.221234187483788,-0.118141040205956,0.0023571804631501,-0.111237235367298,0.137161642313004,-0.164298355579376,0.153473079204559,-0.211714148521423,0.173177689313889,-0.29959574341774,0.0853881016373634,0.166685715317726,-0.1704490929842,-0.0189202427864075,-0.336006671190262,0.217380046844482,0.168927386403084"
4239,Blow (2001),Crime|Drama,"-0.127379283308983,-0.07581827044487,0.0305402465164661,0.0255247671157122,0.0007837858283892,0.0324469394981861,-0.130523860454559,0.174977466464043,0.0307790357619524,-0.0380280204117298,0.126449033617973,0.0717697218060493,0.0982966497540474,-0.0469104796648026,0.0707174837589264,0.0159191004931927,0.0384360961616039,-0.059909749776125,0.055862445384264,-0.0380498319864273,-0.0315440557897091,-0.0415675155818462,0.0170441102236509,0.0768943652510643,-0.161761239171028,0.123292990028858,-0.107501640915871,-0.0783280283212662,-0.087242878973484,0.0762823969125748,0.0387817770242691,0.0939660593867302,0.0578543357551098,-0.019144207239151,-0.0300340540707111,0.0600590258836746,0.113074906170368,0.0280122719705105,-0.162011027336121,-0.115626998245716"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.396425187587738,-0.226542502641678,0.0536584071815014,0.277294605970383,-0.1725033223629,-0.0226107276976109,-0.0904591754078865,-0.0204973835498095,0.0385233648121357,-0.0895085036754608,-0.0794298201799393,0.015380498021841,-0.0989943742752075,-0.214931130409241,0.0743315368890762,0.0558859817683697,-0.0362796969711781,0.0140749579295516,0.164459675550461,0.0113550862297416,-0.0439889058470726,0.352201014757156,-0.524955809116364,0.20787625014782,0.0958928391337395,-0.0056871566921472,-0.0485677234828472,-0.0440853647887707,-0.0223709009587765,0.115172386169434,-0.0043029878288507,-0.142489895224571,-0.0316040366888046,0.0679315030574799,-0.100173510611057,-0.0426418110728264,-0.349423170089722,0.0952297672629356,0.169459044933319,0.114156469702721"
728,Cold Comfort Farm (1995),Comedy,"-0.322116136550903,-0.0014482177793979,-0.161374688148499,0.0611825510859489,-0.0833103135228157,0.173929527401924,0.0366424173116684,0.470235705375671,0.126051008701324,0.105789802968502,-0.319937378168106,0.347469806671143,-0.0082353167235851,0.219474792480469,0.302119523286819,0.229846492409706,0.0772654116153717,-0.500158727169037,0.318772286176682,0.116029091179371,-0.119303122162819,0.0121773816645145,0.0736387073993683,0.28782445192337,-0.253930985927582,-0.0533293038606644,-0.0618222393095493,0.574006199836731,-0.258356839418411,0.245481759309769,-0.129527524113655,0.443880766630173,0.0003898808790836,0.123151078820229,-0.140449583530426,-0.316754698753357,0.0891959816217422,0.178786844015121,-0.294444352388382,0.0430201776325703"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.03276277333498,-0.0918844938278198,-0.0730821639299393,0.0107684135437012,-0.039710495620966,0.0178806725889444,0.10669956356287,-0.0408018380403519,-0.10297991335392,0.149610668420792,0.0157534219324589,0.0694666430354118,0.197527080774307,-0.0455542095005512,-0.101352050900459,0.189059525728226,0.460352420806885,-0.0136805437505245,-0.132113099098206,0.0670678690075874,-0.209989741444588,0.234401702880859,0.317516148090363,0.121266014873981,-0.160649329423904,0.202605903148651,-0.141584530472755,-0.096723884344101,0.0897223949432373,0.273518353700638,-0.215903267264366,0.274238407611847,0.0005581034929491,0.231597065925598,0.279992550611496,-0.182539910078049,-0.110414668917656,-0.0295286346226931,0.054316122084856,-0.0677310451865196"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0358245447278023,-0.0715292766690254,-0.0015431164065375,0.150375634431839,0.0388262793421745,0.176835536956787,0.0713024213910103,-0.0140478610992432,-0.0409591868519783,-0.0069578909315168,-0.138738483190536,-0.138321444392204,0.063299834728241,-0.0449459888041019,-0.0161773655563593,-0.110468238592148,-0.0041525629349052,0.040806595236063,0.144759118556976,-0.0412533059716225,-0.0474445484578609,0.0425902009010315,0.013131795451045,-0.207167968153954,0.0298009049147367,-0.152290344238281,-0.110275857150555,-0.0786155685782433,-0.158802181482315,-0.00947190169245,-0.0426388084888458,0.0308300759643316,0.0489886775612831,0.076877772808075,-0.0611465275287628,-0.0923493951559067,-0.0247734803706408,0.183630540966988,0.257681906223297,-0.113591551780701"
92509,"Vow, The (2012)",Drama|Romance,"-0.0126794092357159,-0.300756126642227,-0.129065960645676,0.03693637996912,-0.0177903454750776,-0.216170400381088,0.146812066435814,0.290436953306198,-0.0668600499629974,0.131284907460213,-0.0625431761145592,0.0019002814078703,0.089872844517231,0.0096038617193698,-0.0115750962868333,0.0880182236433029,0.199293583631516,0.218917295336723,0.0074972021393477,-0.0555479973554611,0.0347894355654716,-0.054962407797575,-0.0925089418888092,0.0643122047185898,0.0250605139881372,0.309091567993164,0.327549666166306,0.0358875133097172,-0.0313531570136547,0.0634482130408287,0.0443520545959473,0.152670592069626,-0.188673421740532,0.0721773207187653,0.0683330595493317,0.288528591394424,0.0251498073339462,0.0010216900845989,0.0904213339090347,-0.178797259926796"
5527,Possession (2002),Drama|Romance,"0.222545638680458,-0.0764040350914001,-0.0547299571335316,0.254574924707413,-0.12834520637989,-0.0863617956638336,0.0807696357369423,-0.401258379220963,-0.212022617459297,0.117802567780018,-0.0251017436385155,-0.16062468290329,-0.117156580090523,-0.0519714988768101,0.136600151658058,-0.0775316655635834,0.391994565725327,0.178152084350586,0.386983066797256,-0.0198056828230619,0.106139287352562,0.329833954572678,0.121475450694561,-0.0499468632042408,0.242114305496216,0.150041610002518,-0.11075846105814,-0.155348807573318,-0.317853093147278,0.0795487090945244,-0.299289971590042,-0.0097170146182179,0.0675079897046089,0.224682003259659,-0.283564031124115,-0.0262015070766211,-0.0048843449912965,0.0512586459517479,0.531966924667358,0.379185110330582"
2282,Pecker (1998),Comedy|Drama,"0.0461335703730583,-0.0914410054683685,-0.254784435033798,0.009767142124474,-0.0817937925457954,0.0274867210537195,0.0214419420808554,0.0312774553894997,-0.0071150097064673,0.0768872946500778,-0.307585030794144,-0.0391672514379025,0.190799236297607,-0.0012815935770049,0.307018578052521,0.122291535139084,0.077800564467907,-0.0455297641456127,0.079199455678463,-0.293002307415009,0.0018230521818622,0.0133353164419532,0.133825898170471,-0.128747865557671,-0.145806834101677,-0.074239544570446,0.0403823107481003,-0.0430918596684933,-0.0510309413075447,0.0164034087210894,-0.0112257609143853,0.0842547938227654,-0.133649468421936,-0.21996021270752,-0.136403068900108,-0.0290787983685732,-0.155674636363983,-0.0787522047758102,-0.166953355073929,-0.204041048884392"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.163348242640495,0.0903235152363777,0.123241521418095,-0.127835065126419,-0.0951332226395607,0.101890474557877,0.045872125774622,0.161526918411255,0.0808417946100235,-0.18480010330677,-0.198975995182991,0.240996778011322,0.0990999564528465,-0.0447052605450153,0.215103715658188,0.11589428037405,-0.0123590221628547,0.10146052390337,0.111625887453556,-0.119687639176846,-0.0971559137105942,-0.276693552732468,0.111269637942314,-0.053337823599577,0.116667464375496,-0.0341538898646832,-0.0850251093506813,0.173125579953194,0.16143399477005,-0.0749744176864624,0.0523201860487461,0.0621148124337196,0.0225921981036663,0.212308868765831,0.0318717285990715,0.194749593734741,0.0084506180137395,0.282188594341278,-0.151736795902252,-0.1843091994524"
3468,"Hustler, The (1961)",Drama,"-0.0348472520709038,-0.140181884169579,0.307886838912964,-0.145425587892532,0.110445745289326,0.400147289037704,-0.505773484706879,0.0043687056750059,0.0017140000127255,-0.107424415647984,0.103846423327923,-0.236550837755203,-0.143970310688019,0.0275576319545507,0.321888566017151,0.284221261739731,-0.063787005841732,0.124618276953697,-0.157984107732773,0.0405389852821827,0.310469031333923,-0.302064657211304,-0.0380117557942867,-0.427164882421494,0.509827613830566,0.0088098375126719,0.130311384797096,0.227249130606651,-0.0272373985499144,0.0353338569402695,-0.275510758161545,0.0156334415078163,-0.0609323717653751,-0.0524499081075191,-0.176303029060364,0.113005459308624,0.0494837649166584,0.383403956890106,-0.224929764866829,-0.317465841770172"
2353,Enemy of the State (1998),Action|Thriller,"-0.0571253895759583,-0.219778403639793,-0.111269406974316,-0.130428493022919,-0.0262488257139921,-0.0708866193890572,-0.0126968771219254,-0.0586784072220325,0.0607576109468937,-0.175325572490692,-0.159272745251656,0.135602444410324,0.211684584617615,-0.0570015870034695,-0.0561193972826004,-0.185470223426819,0.0468707755208015,0.175407975912094,-0.123041167855263,-0.236447408795357,0.0404500290751457,-0.0742967650294304,0.0103328861296177,0.0529686212539673,0.058650866150856,-0.0303948074579239,-0.0505548007786274,-0.387671113014221,0.0991294607520103,-0.155675500631332,0.170641914010048,-0.075888492166996,0.0240173060446978,0.0159264001995325,0.0611899048089981,0.114168137311935,-0.103502556681633,0.0886706039309502,0.0890036150813103,-0.0751603990793228"
235,Ed Wood (1994),Comedy|Drama,"-0.0705638974905014,-0.0139721957966685,-0.0482696071267128,0.0783002451062202,0.0511857382953167,0.0888705998659134,-0.0823523700237274,0.191040009260178,0.110715053975582,-0.121939912438393,-0.181669846177101,0.07821424305439,0.0165979489684105,0.0722924023866653,0.253764629364014,0.0467842146754265,0.078622043132782,-0.0521386489272118,-0.0350340493023396,0.0506306327879429,0.0065875579603016,0.125817105174065,0.0606231428682804,-0.0847852230072021,-0.128029182553291,-0.0372282676398754,-0.0842447653412819,0.183656290173531,-0.143418431282043,0.0088005345314741,-0.0260084010660648,0.204278171062469,0.0553062781691551,0.25056716799736,-0.0793749764561653,-0.11600561439991,0.0703281983733177,0.143498227000237,-0.0854548290371895,-0.0742363482713699"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0573016926646233,0.0397483371198177,0.24360154569149,-0.0200630575418472,0.166201561689377,0.0152192069217563,-0.209384799003601,-0.0965946167707443,0.019660871475935,-0.166983664035797,-0.113788813352585,-0.0478319749236107,-0.0836371332406998,-0.132730692625046,0.0433111228048801,0.0469108372926712,0.254630118608475,-0.366545617580414,-0.039738766849041,0.0471148528158665,0.0295924488455057,0.181598767638206,0.192494764924049,-0.0605037398636341,-0.266078263521194,-0.0739531069993973,-0.171551093459129,-0.0265727788209915,-0.207766771316528,0.0536992438137531,-0.0802885591983795,-0.102066233754158,0.130558535456657,-0.0269871465861797,0.187511846423149,-0.0402530543506145,-0.0733123198151588,-0.0872689113020897,-0.250820338726044,-0.210776343941689"
8638,Before Sunset (2004),Drama|Romance,"0.134380206465721,-0.118430599570274,-0.0723927840590477,-0.484208732843399,-0.0258969124406576,-0.0478689186275005,0.149669125676155,0.353754639625549,-0.0482148490846157,-0.270260840654373,-0.0653087794780731,-0.0422502979636192,0.0331668257713318,0.111622117459774,0.204577147960663,-0.317123234272003,-0.0983294025063515,-0.185551822185516,0.103045433759689,-0.0917027667164803,-0.0856554731726646,0.103264518082142,-0.189213946461678,0.102600142359734,0.628054022789001,0.236439988017082,-0.0241572223603725,0.147119462490082,-0.021604610607028,0.356100410223007,0.0311538055539131,0.0617372095584869,-0.0879061296582222,0.0489922203123569,0.219701215624809,0.0768536031246185,-0.245144873857498,0.30573558807373,0.0807195454835892,-0.306188225746155"
1214,Alien (1979),Horror|Sci-Fi,"0.442453622817993,0.370221823453903,0.450902283191681,-0.357972592115402,-0.253247499465942,-0.181388974189758,-0.546140968799591,-0.426914304494858,0.248887732625008,-0.0644372329115868,0.310642778873444,0.635484099388123,-0.225116536021233,0.11825667321682,-0.453289687633514,0.151745244860649,0.170106068253517,-0.181673720479012,-0.0580816864967346,0.236899495124817,-0.751568555831909,0.421911120414734,0.0827142894268036,0.0238472782075405,-0.159971818327904,0.636555314064026,0.231885805726051,-0.0496455207467079,-0.189613252878189,0.901462852954865,-0.509820520877838,0.330293029546738,-0.122421614825726,0.453662276268005,0.129649266600609,-0.0956839174032211,-0.270768851041794,-0.240789800882339,0.452640265226364,-0.559378802776337"
