itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0651810243725777,0.141690716147423,-0.0243131909519434,0.0311460681259632,-0.245068743824959,-0.107000909745693,0.207153081893921,-0.143340647220612,-0.122775107622147,-0.0255856607109308,0.0693585947155952,-0.066181369125843,0.0856900364160538,-0.157159194350243,0.141911849379539,-0.131827339529991,0.0026151572819799,0.067237600684166,0.0363966785371304,0.0541640035808086"
786,Eraser (1996),Action|Drama|Thriller,"-0.091910794377327,0.0726531967520714,-0.33587720990181,-0.0522997416555882,-0.12320201843977,-0.0006284755072556,0.0371384993195534,0.0352991074323654,0.230453535914421,0.120985813438892,0.277103632688522,0.0032222100999206,-0.0389459915459156,-0.0675710961222649,0.0056456914171576,0.0301401391625404,-0.119288466870785,0.0788395330309868,0.116922527551651,-0.0357188880443573"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0406111478805542,-0.106098555028439,-0.0488211661577225,-0.0206806473433971,0.211175039410591,-0.0619589686393738,-0.0620066225528717,-0.0834358930587769,0.116573505103588,-0.0695672556757927,0.165674224495888,0.134600579738617,-0.0163564793765545,-0.0081626782193779,0.133332431316376,0.128285765647888,-0.215310305356979,0.16444855928421,-0.234212130308151,-0.0695312172174454"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0889557600021362,-0.119115076959133,-0.18923331797123,-0.0365757681429386,0.0813002288341522,-0.0865030586719513,-0.13379168510437,0.0870521813631058,0.0077365296892821,-0.0686624422669411,0.0527597367763519,-0.204999253153801,-0.130113124847412,0.124617800116539,0.277130126953125,-0.0682583376765251,0.0645217895507812,-0.0440011993050575,-0.122888945043087,-0.0585191957652569"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.146829918026924,0.0428433418273926,-0.0789073556661606,-0.0226729866117239,-0.142809554934502,0.0364647023379803,0.296924233436584,0.0069521158002317,0.111061282455921,0.0422522947192192,-0.0127600049600005,-0.0087868068367242,-0.0655246675014496,0.227768808603287,-0.0019020669860765,-0.198110744357109,0.0504520498216152,0.149585098028183,0.295738935470581,-0.237109333276749"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.188754871487617,-0.128796026110649,-0.030597947537899,-0.424567580223083,0.349921196699142,-0.274461001157761,-0.413782387971878,-0.149456843733788,-0.120387375354767,0.0715526789426804,-0.317488074302673,0.201186448335648,-0.191669821739197,-0.123392350971699,-0.42871230840683,-0.0406739264726639,0.154955983161926,-0.479865700006485,0.305409044027328,0.303091615438461"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0586737804114819,0.0873556435108185,-0.140019327402115,-0.113721445202827,-0.0675546824932098,-0.133623227477074,-0.0354770794510841,-0.0231005474925041,-0.131091132760048,0.109738059341908,-0.0791413933038712,0.0071476968005299,0.328834384679794,0.0058774929493665,-0.0357364900410175,0.049841620028019,0.100684762001038,-0.0216842088848352,-0.0322379469871521,-0.0409854203462601"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.191127717494965,0.246919527649879,-0.194803088903427,-0.0519640929996967,-0.0055384309962391,-0.148784950375557,-0.019665289670229,-0.0070187007077038,0.0471900478005409,-0.0195816662162542,-0.201756685972214,0.171727582812309,0.10545614361763,-0.183244809508324,0.286872148513794,-0.125227779150009,-0.135346993803978,0.0061034336686134,0.0879658684134483,0.26411160826683"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.184660360217094,-0.116404630243778,-0.351527959108353,0.249403014779091,0.0701194405555725,-0.216338992118835,-0.185470640659332,-0.324117124080658,0.18360248208046,0.0758468955755234,0.0002115825482178,-0.131040409207344,0.124140232801437,-0.0255467351526022,0.0626610592007637,0.0551860779523849,-0.0267558582127094,0.0870351120829582,-0.0163005944341421,0.338070780038834"
81845,"King's Speech, The (2010)",Drama,"0.0096069918945431,-0.0999280884861946,-0.0069283158518374,3.14853168674745e-05,0.0367373488843441,-0.121423482894897,-0.0570803508162498,-0.0291252844035625,-0.110833212733269,0.15600810945034,-0.084042064845562,0.0302479546517134,-0.0589396357536316,-0.0037953520659357,-0.0085733262822032,0.0216466728597879,-0.100989930331707,-0.236042156815529,0.0773301720619202,-0.0554275289177895"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.147410973906517,-0.0417811125516891,0.0268393531441689,-0.148282334208488,0.154481425881386,-0.0671207532286644,-0.0464445650577545,-0.0380869992077351,-0.25274333357811,-0.0587010271847248,-0.198524415493011,0.189772948622704,0.031166872009635,-0.0009542463812977,-0.055169839411974,0.119133830070496,0.127204567193985,-0.102024599909782,0.196536645293236,0.0374990850687027"
4239,Blow (2001),Crime|Drama,"0.111419126391411,0.0603891015052795,-0.261824011802673,0.0339744798839092,0.0630835816264153,-0.0298610124737024,-0.0159454382956028,-0.0628637373447418,0.0077007967047393,0.11812499910593,0.198382392525673,0.0462542846798897,0.167168259620667,0.076759435236454,0.0933590605854988,-0.0115817971527576,0.128551810979843,0.0230300929397345,-0.07851292937994,-0.0260780695825815"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0584033690392971,-0.0058792675845325,-0.0720534548163414,0.0989101901650429,-0.149312227964401,0.0785839855670929,0.0304497163742781,0.322147786617279,0.167367234826088,0.0164872985333204,0.153153270483017,-0.107244446873665,-0.319895446300507,-0.0753871724009514,-0.0458448156714439,-0.131859794259071,-0.0782259926199913,-0.0239843036979437,-0.0444066822528839,-0.0389740504324436"
728,Cold Comfort Farm (1995),Comedy,"-0.252649277448654,0.12218315154314,-0.0057330285198986,0.0252900347113609,0.244099706411362,-0.0336256697773933,-0.49072191119194,-0.591779172420502,-0.459173142910004,0.458275675773621,-0.0256856381893158,0.0418329201638699,0.595329940319061,-0.0809840336441994,0.222709894180298,-0.200039356946945,-0.161980822682381,0.0838083997368813,-0.322076499462128,0.502630591392517"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.115227743983269,0.0550766587257385,0.146152481436729,-0.0889162421226501,0.384563446044922,-0.21489605307579,-0.438298910856247,-0.179911270737648,-0.121842958033085,0.356951743364334,-0.349276155233383,0.193778216838837,0.0660733357071877,-0.148120656609535,0.0414078123867512,-0.0118798585608602,-0.0162991601973772,-0.158225506544113,0.0899932235479355,-0.024476770311594"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.147996097803116,0.0727490335702896,0.0375803373754025,0.032511793076992,-0.0798190012574196,-0.0674027055501938,0.127905815839767,0.164966389536858,0.0467167310416698,-0.088617667555809,-0.0782143995165825,-0.0870549529790878,0.100058428943157,0.0538524314761162,0.014827037230134,-0.322160273790359,0.0072852750308811,-0.0127879437059164,0.151118040084839,0.0508601032197475"
92509,"Vow, The (2012)",Drama|Romance,"0.120955854654312,-0.275082319974899,-0.0066600362770259,0.340228348970413,0.227188810706139,-0.0438624583184719,-0.214758217334747,-0.0127069242298603,-0.137144848704338,0.246629878878593,0.199996873736382,0.0631081908941269,-0.013985289260745,0.0024901491124182,0.0276993066072464,-0.0453103221952915,-0.071460947394371,0.185479715466499,0.0236804615706205,-0.159261554479599"
5527,Possession (2002),Drama|Romance,"0.167503908276558,-0.082025334239006,-0.0487383827567101,0.0658570379018784,0.188051760196686,0.0133342612534761,-0.261352330446243,0.11051682382822,0.197462946176529,0.0025562809314578,-0.186048075556755,-0.156937226653099,0.0246942080557346,0.186137586832047,-0.0152972843497992,-0.291196763515472,-0.257252514362335,0.0442846268415451,0.08565454185009,-0.382151156663895"
2282,Pecker (1998),Comedy|Drama,"-0.0058336174115538,0.110313147306442,-0.0926796495914459,0.352388203144073,-0.0169899761676788,-0.135336726903915,0.19335925579071,-0.21213299036026,-0.08643988519907,-0.0256011337041855,0.0313813984394073,0.0730654150247574,0.137858912348747,-0.0621969811618328,0.128440871834755,-0.107876032590866,0.0077949701808393,0.123881794512272,-0.124843962490559,-0.0840893015265465"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.167716458439827,0.0930473431944847,-0.0167610943317413,0.0213057491928339,-0.0285393595695496,-0.0067608449608087,-0.0638151243329048,-0.057491559535265,-0.016051022335887,-0.0728238150477409,0.038125716149807,-0.249456644058228,0.17950002849102,0.195064947009087,0.202672064304352,0.106690317392349,0.0429703295230865,0.255123108625412,-0.227890431880951,0.0275353584438562"
3468,"Hustler, The (1961)",Drama,"0.39189076423645,-0.0050375424325466,-0.101831123232841,0.198937147855759,0.043967992067337,-0.166808798909187,0.02566590718925,0.152372494339943,0.075760044157505,-0.324759662151337,0.174562320113182,-0.276579082012177,-0.0360837914049625,0.397161394357681,0.136518344283104,0.113961510360241,-0.0898058712482452,0.201996430754662,-4.20434025727445e-06,0.198956713080406"
2353,Enemy of the State (1998),Action|Thriller,"-0.113701120018959,0.106855340301991,0.0843654945492744,0.148005038499832,-0.159658387303352,-0.0580027140676975,0.27639627456665,0.231515571475029,-0.058583427220583,-0.130183100700378,0.0789357051253319,-0.0785639137029648,-0.0598937459290028,0.198051571846008,0.0505171157419682,-0.035455659031868,0.0850314795970917,0.197155967354774,0.0064125871285796,-0.351686269044876"
235,Ed Wood (1994),Comedy|Drama,"-0.0907828807830811,0.0378238297998905,-0.0805238038301468,0.109163649380207,0.0953043252229691,-0.189792558550835,-0.211669087409973,-0.209361612796783,-0.174480795860291,0.178100273013115,0.0618641823530197,-0.171108558773994,0.160934135317802,0.0845063850283623,0.222340703010559,-0.0924999266862869,-0.0608145259320736,-0.0140758045017719,-0.0771704912185669,0.146810963749886"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.112261064350605,0.156459093093872,-0.121497616171837,-0.175523027777672,-0.0703939571976662,-0.312250971794128,0.105420336127281,-0.137281894683838,-0.116761714220047,0.0443267486989498,-0.127801075577736,-0.0279234163463116,0.126483455300331,0.197529509663582,-0.0224526505917311,0.0518319420516491,0.161995247006416,-0.230881169438362,0.0827085226774216,0.0596445687115192"
8638,Before Sunset (2004),Drama|Romance,"0.014689777046442,0.0890561640262604,0.228196144104004,0.142499521374702,-0.0351519398391247,0.261454254388809,-0.128807470202446,0.165849462151527,0.0834042429924011,0.0266748666763306,0.0219858959317207,-0.420895487070084,0.0818982496857643,0.424970239400864,-0.0293697882443666,-0.089465320110321,0.07194484770298,0.0072480575181543,0.0521556474268436,0.0722867399454117"
1214,Alien (1979),Horror|Sci-Fi,"0.222996905446053,-0.509738683700562,0.687910258769989,-0.52761971950531,0.274692267179489,0.106126204133034,-0.699361801147461,-0.162440210580826,-0.423261374235153,0.0115906242281199,-0.578059911727905,-0.0539915077388287,-0.0752604156732559,-0.0323180705308914,0.133809790015221,0.150932401418686,0.294691056013107,-0.319058865308762,0.134110048413277,-0.0661968514323235"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0754911974072456,0.116629429161549,-0.321611374616623,-0.0965600833296776,0.0243091098964214,0.0793372020125389,0.0498009286820889,-0.115784153342247,0.33066114783287,0.117997132241726,0.0363213568925858,-0.112601265311241,0.0516902096569538,-0.0443787388503551,-0.107604794204235,-0.0255977511405945,-0.138132601976395,0.16523015499115,-0.120672725141048,0.274236589670181"
1459,Absolute Power (1997),Mystery|Thriller,"-0.128865361213684,-0.0060128439217805,-0.0623820871114731,-0.0455093793570995,0.0712543427944183,0.187710836529732,-0.21169812977314,-0.211113497614861,0.051958043128252,0.288462519645691,0.130270525813103,0.168280765414238,-0.0355357304215431,-0.0950599685311317,0.0561366677284241,-0.106814004480839,-0.0832622796297073,0.160805016756058,-0.139291077852249,0.263885647058487"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.101704597473145,-0.0784895941615105,-0.119230732321739,-0.0206174682825804,0.347093850374222,-0.0290337596088648,-0.442426174879074,-0.168952435255051,0.0891530811786652,0.0728128477931023,-0.0162478592246771,-0.076442614197731,0.0832979083061218,-0.0672686472535133,-0.0774531215429306,-0.14256776869297,0.0494135469198227,-0.058169424533844,0.0378601849079132,0.353289008140564"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.0735325291752815,0.0320076011121273,-0.105924412608147,0.175417855381966,0.145181834697723,-0.0974941402673721,-0.268526494503021,-0.206026881933212,-0.075236052274704,0.163087740540504,0.223748281598091,-0.240090370178223,0.0361398495733738,-0.0172121319919825,0.0219694767147303,0.0001731603988446,-0.0994881093502045,0.212729722261429,-0.270326286554337,0.177056521177292"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0551990307867527,0.112165063619614,-0.0068005793727934,-0.0740531831979752,0.0859128460288048,-0.0263616852462292,-0.121097214519978,-0.190147027373314,-0.0679001435637474,0.12865874171257,-0.05879982188344,-0.0266193188726902,0.0068240091204643,-0.0496206320822239,-0.0329563170671463,0.0757566094398499,-0.0844586491584778,0.081032857298851,0.0907414555549622,-0.35431444644928"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.0893840119242668,0.0816970616579056,0.0899386629462242,0.332370012998581,-0.0387555919587612,-0.173855066299438,-0.132058814167976,-0.253961563110352,-0.197064772248268,0.200271338224411,0.005206735804677,-0.0059687057510018,0.211868718266487,-0.0771787241101265,0.18951903283596,-0.121135860681534,0.124555118381977,0.152098223567009,0.0449746660888195,0.344914257526398"
474,In the Line of Fire (1993),Action|Thriller,"0.0647034123539925,0.113867849111557,-0.126365721225739,-0.0706061795353889,0.118577182292938,-0.0765688717365265,-0.0020076690707355,0.138755992054939,0.194804102182388,-0.0638029053807259,0.114473134279251,-0.0006676694611087,-0.22208859026432,0.208667933940887,-0.109856560826302,0.0119533957913518,0.385378807783127,0.0472516715526581,-0.175572246313095,-0.0382020212709904"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0800748467445374,0.0629448741674423,0.106672152876854,0.252374857664108,-0.0686253607273102,0.200805068016052,0.391988277435303,0.331381291151047,0.0303282178938389,-0.146685808897018,-0.153301700949669,-0.159683093428612,-0.13036373257637,0.238382652401924,0.0450575947761536,-0.139683172106743,0.0150554031133652,0.0065111140720546,0.105441614985466,-0.287923455238342"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0158375520259142,0.0921125933527946,-0.105363883078098,-0.0197457503527403,0.0451356954872608,-0.0536317974328995,-0.0627249851822853,-0.087017334997654,0.194862842559814,0.0193999838083982,0.0548210255801678,0.0101923616603017,0.0743732526898384,0.105152606964111,0.0839713588356972,-0.147835627198219,-0.053941797465086,0.189094796776772,-0.0030778159853071,-0.116167984902859"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.073961928486824,0.0960412174463272,-0.0505708493292332,0.228407636284828,0.0437295250594616,-0.0059339799918234,0.202901735901833,-0.335609167814255,0.348402857780457,0.184499531984329,0.178536921739578,-0.20953369140625,0.14151531457901,0.0468043275177479,0.296871781349182,0.121429212391376,0.0497866310179234,0.136134847998619,0.17191307246685,-0.043752659112215"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.13998806476593,0.199004918336868,0.0757266134023666,-0.0110161527991295,-0.163699105381966,-0.0768086165189743,-0.258023768663406,-0.142458721995354,-0.143654748797417,0.0506574213504791,0.0220928508788347,-0.288363248109818,0.204782634973526,-0.0065953838638961,0.0533316023647785,-0.186158180236816,-0.0244491081684828,0.0908471941947937,0.157495811581612,-0.0801898092031479"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.110973514616489,0.187721267342567,0.090284563601017,0.193360567092896,0.318355709314346,-0.126818284392357,-0.131626471877098,0.046335756778717,-0.0853158608078957,0.201990634202957,0.0433373562991619,0.326655507087708,0.01856330037117,-0.0034809522330761,-0.392074257135391,0.0228401646018028,0.302463442087173,-0.0678866878151894,0.251038193702698,0.20281445980072"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.321236550807953,0.13856215775013,-0.112885177135468,0.0755228623747826,0.073229655623436,-0.159326359629631,-0.0183876883238554,-0.290467083454132,0.149097338318825,-0.0711534693837166,-0.0145637448877096,-0.248994961380959,0.0043901200406253,0.0700426399707794,-0.0222911257296801,-0.196192860603333,0.0333267524838448,0.00608830479905,-0.0380177833139896,0.328586339950562"
1468,Booty Call (1997),Comedy|Romance,"0.0934081524610519,0.0603241436183453,-0.119602382183075,0.145030438899994,0.0951844528317451,0.0981584042310715,-0.0142839234322309,-0.09942427277565,-0.0593397617340088,-0.0213109944015741,-0.0461902134120464,0.0035395962186157,0.134033560752869,0.0708108767867088,0.0653762221336365,-0.0302903354167938,0.180061861872673,-0.0015254128957167,-0.110173091292381,0.145034268498421"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.203853815793991,-0.0968554243445396,0.546701788902283,0.100097917020321,0.494104623794556,-0.082373283803463,-0.845329940319061,0.116007581353188,-0.0786724537611008,0.209649324417114,-0.862263262271881,-0.582959234714508,0.0947985053062439,0.591011881828308,0.547901451587677,0.0745562389492989,-0.131315156817436,-0.260274797677994,-0.261688649654388,-0.1349276304245"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.153083458542824,-0.0173786357045174,0.0489515140652657,-0.0859600082039833,0.194499015808105,-0.153091371059418,-0.0739489272236824,-0.112867668271065,0.0052985935471952,0.424573630094528,0.116421386599541,0.133910000324249,0.0161747969686985,-0.0099918590858578,-0.0789045467972755,-0.170437961816788,0.10062263906002,-0.05030732229352,0.180834382772446,-0.0191164743155241"
3029,Nighthawks (1981),Action|Drama,"0.0781967490911484,0.268986850976944,0.215060710906982,0.15267950296402,-0.258281707763672,0.0607289187610149,0.116939641535282,0.25038281083107,0.139432013034821,0.128255039453506,-0.0029350155964493,0.0248750690370798,-0.216320380568504,-0.0356796458363533,-0.070168673992157,0.129810020327568,0.381846219301224,-0.114408083260059,0.153414368629456,-0.0877795144915581"
4816,Zoolander (2001),Comedy,"0.106321066617966,0.253299981355667,0.0090026343241334,0.1150271743536,0.0553803406655788,-0.0152469482272863,-0.0039224023930728,-0.135923504829407,-0.212082728743553,-0.0888320058584213,0.0752765238285065,-0.275261670351028,0.109999351203442,0.0743860676884651,-0.0435443259775639,0.164296746253967,0.0691220834851265,0.225779041647911,-0.114413119852543,-0.0318147391080856"
1258,"Shining, The (1980)",Horror,"-0.210397556424141,0.0216132737696171,0.261997312307358,0.500838041305542,-0.0119712594896555,-0.0291137844324112,-0.0083457827568054,-0.308561861515045,0.255758076906204,0.174498334527016,-0.209053739905357,0.13556344807148,0.0255017373710871,-0.0073788785375654,0.15556301176548,0.180445939302444,-0.0798897370696068,0.13105183839798,0.26093789935112,0.267130166292191"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0184295158833265,0.0190420318394899,-0.0956394821405411,0.0447661504149437,0.086541973054409,-0.0773908570408821,0.177565395832062,-0.155484959483147,0.156282871961594,0.0868888050317764,-0.0725559741258621,0.0085065029561519,-0.24594122171402,-0.0592654868960381,-0.338178068399429,-0.15742090344429,0.177853897213936,-0.0035263006575405,0.130316004157066,0.0847457870841026"
248,Houseguest (1994),Comedy,"-0.158209815621376,-0.104535169899464,-0.130494102835655,0.172739803791046,0.0195433646440506,0.0659497007727623,0.201844185590744,0.0605681873857975,-0.399118721485138,0.159572288393974,-0.0903559699654579,-0.0438971295952797,0.288041204214096,-0.083573691546917,0.152870059013367,-0.199412554502487,-0.154626697301865,0.0007195179350674,0.0993151068687439,0.0401967577636242"
1292,Being There (1979),Comedy|Drama,"-0.0943715646862984,-0.182126849889755,0.130422592163086,0.0257442779839039,0.133883967995644,0.0194303169846535,-0.180278643965721,0.185609668493271,-0.0088842138648033,0.123289629817009,-0.192987740039825,-0.250159293413162,-0.204803720116615,0.194056943058968,0.0534698590636253,-0.28755384683609,0.0130530372262001,-0.166835054755211,0.190034478902817,-0.0355571359395981"
90430,Carnage (2011),Comedy|Drama,"-0.058646235615015,-0.0792375802993774,0.133782848715782,0.103361502289772,-0.0428976081311703,0.0075485981069505,0.216197118163109,-0.0286838449537754,0.0588359944522381,0.167880401015282,0.0388334877789021,0.0883661583065987,0.144104942679405,-0.0014226657804101,0.166399970650673,-0.0445341877639294,0.0582022778689861,-0.0352998040616512,0.136885985732079,-0.0115837631747127"
4537,Running on Empty (1988),Drama,"-0.301914691925049,-0.0524491593241692,0.011283915489912,0.0536712743341923,0.0568249151110649,-0.140239730477333,0.0236687567085028,0.053527370095253,-0.0942275822162628,0.342509210109711,0.121996082365513,-0.192260086536407,0.233891755342484,0.0882098153233528,-0.0560756884515285,-0.12054618448019,0.130154803395271,-0.197334185242653,0.190189465880394,0.287001192569733"
56286,I'm Not There (2007),Drama,"0.0029526194557547,0.0007181904511526,0.138458847999573,0.121169529855251,0.0168821755796671,-0.0777478218078613,0.118612959980965,0.291664689779282,0.249771565198898,-0.0288160312920809,0.160580188035965,-0.0383757241070271,-0.334996908903122,0.196849346160889,0.187753826379776,-0.180483445525169,-0.318749904632568,0.0168851260095835,0.297849506139755,-0.0114284018054605"
1994,Poltergeist (1982),Horror|Thriller,"0.0308964997529984,0.0935332328081131,0.0889447629451752,-0.0742866992950439,0.0316211245954037,-0.0420690439641476,-0.117653176188469,0.0464953444898129,0.0342664830386639,0.206200063228607,-0.0037273576017469,0.0529574565589428,0.0404635071754456,0.0999806076288223,-0.135793268680573,-0.256982684135437,0.0034175477921962,0.185523346066475,0.111607141792774,-0.0113296657800674"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.016449211165309,0.0772622004151344,-0.220315396785736,0.0832409933209419,0.0871671438217163,-0.129080295562744,-0.0905585736036301,-0.293667942285538,-0.0220356490463018,0.0485192760825157,0.0289113409817219,-0.0497881732881069,0.265768736600876,0.047401063144207,0.0905171036720276,-0.184464544057846,0.122033149003983,0.135147243738174,-0.143367990851402,0.140829429030418"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.237748965620995,0.441350191831589,-0.639043271541595,0.222138807177544,0.0864671841263771,0.334536999464035,0.146815955638885,0.0471492856740952,0.419565826654434,-0.021841935813427,-0.126883566379547,-0.0419468283653259,-0.461808860301971,0.0058716754429042,-0.0129339415580034,0.263270169496536,-0.232853636145592,-0.0606076642870903,-0.0894660130143166,0.345266997814178"
2581,Never Been Kissed (1999),Comedy|Romance,"0.0500280782580376,0.286769032478333,-0.0699763000011444,0.238481402397156,-0.373807221651077,0.0640881881117821,0.429335683584213,0.286374479532242,-0.151743039488792,-0.204861253499985,-0.176157295703888,-0.147487118840218,0.0597961433231831,0.229724273085594,-0.0798768475651741,-0.0381433703005314,0.0118627361953259,0.0835614874958992,0.0266969203948975,-0.237656146287918"
70946,Troll 2 (1990),Fantasy|Horror,"0.149675488471985,0.0805016607046127,-0.31489235162735,0.163284227252007,0.0260748770087957,-0.0838735327124596,-0.102345667779446,-0.29354727268219,-0.0580845326185226,0.217700138688087,0.0765157490968704,0.218258634209633,0.0075509864836931,-0.277160793542862,-0.0513040460646152,0.111192882061005,0.185524478554726,0.275226145982742,0.289516061544418,0.0274388771504164"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.0359340123832226,-0.0876005887985229,-0.142532363533974,-0.207911372184753,0.102208450436592,-0.0087268305942416,-0.255704939365387,-0.117095284163952,0.266498744487762,0.253170490264893,0.0738456845283508,0.0148566858842969,-0.0628837421536446,0.100567869842052,-0.0365707464516163,-0.130572915077209,-0.0254157595336437,0.0908466801047325,-0.146757289767265,0.279112577438354"
