itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.01358842,-0.00380095,0.007108408,0.008486999,0.002913621,-0.008009845,0.006437363,-0.003811342,0.006684839,-0.002218791,0.004654511,0.004721004,-0.00491077,-0.01051462,0.0009999289,-0.005588721,-0.01698674,-0.002448389,-0.00783216,0.00651512,0.008627078,-0.007464929,-0.007065644,0.002591724,-0.005053936,-0.001650108,0.001980162,0.004655119,0.005625281,-0.001972561,-0.008571392,-0.0003395471,0.01274465,-0.001292406,-0.001070979,0.01434129,0.01490748,0.002436413,0.0001291279,0.008067273"
786,Eraser (1996),Action|Drama|Thriller,"0.007974177,-0.004979119,-6.908557e-05,-0.00527735,0.009783635,-0.003858947,0.004727453,0.003135087,0.001467919,-0.004514389,0.004771363,-0.005715026,-0.004955614,-0.005586158,0.000363424,0.002691043,-0.00772936,0.004113011,-0.007907071,0.002763327,0.01737547,-0.005094097,0.00244064,-0.0007333163,-0.006612823,0.002061247,0.005343641,-0.01670515,-0.006738798,0.001962628,0.005222851,0.00618177,0.001945041,-0.009445153,0.0004898038,-0.008038448,0.004976783,0.003211383,0.001265464,0.003822648"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.007674339,0.0003815305,0.006512547,0.003326843,0.00340747,-0.01015622,0.005823953,0.005999465,0.001392407,0.003065234,-0.004485753,-0.003576173,-0.007386133,0.007838218,0.01551107,-0.005226707,-0.01708995,0.008763966,0.006516796,0.007742516,0.009638932,0.00521224,0.01107232,0.01419056,0.003166388,-0.009172046,-0.007456273,-0.00835445,0.006983163,-0.005553262,0.001135458,0.009999225,-0.01070096,-0.009896668,0.00966756,0.01282436,-0.004395688,-0.006040249,-0.007055316,0.0007195882"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.002110034,-0.006773179,0.00486408,-0.0007809033,-0.001324991,-0.00917815,-0.003045382,0.003419374,-0.004240841,0.003976719,-0.008672637,0.006399009,0.01965309,0.006739713,0.004252542,-0.0004924459,-0.003646682,0.01081141,-0.003685329,0.003973535,0.00475511,0.003353344,-0.002212277,-0.004164204,-0.0003099718,0.003940924,-0.005364147,-0.01500325,-0.0009160714,-0.001557004,-0.002403047,-0.002154118,-0.004290701,0.008606225,0.002042285,0.003193513,-0.005384845,0.003062363,-0.008985235,0.003854173"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.007313559,-0.0001471105,-0.002207798,0.00470866,0.0001564584,0.01214513,-0.006357078,-0.008535674,-0.01020768,0.00373731,-0.002554041,0.002755697,0.002000398,0.0003774946,-0.01260694,0.0006595002,0.008780808,-0.004354527,-0.01758244,-0.008823902,0.004007268,0.009156536,-0.0009926974,0.01101473,-0.0008534509,-0.0006239551,0.002424899,0.001000797,-0.004913975,-0.004589402,-0.009184635,-0.002334991,0.001892413,0.003482551,-0.002361427,-0.002608876,-0.0009260972,0.01036537,0.007575915,0.01166399"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0168661,0.003258076,0.007204453,-0.002450152,0.0007098505,0.01104041,-0.005638847,-0.003943202,0.01198224,-0.002849919,0.00183243,-0.005923608,0.01392285,-0.01714534,-0.003803601,0.01696349,-0.01743969,-0.01543571,0.004738644,0.01913273,0.0005933779,0.00302693,0.006811171,-0.0221119,0.004992747,-0.00335687,-0.01446172,-0.007977997,0.01042984,0.001191429,0.009214145,0.008631834,-0.008042421,-0.006497059,-0.02072654,0.001092531,-0.0150427,-0.0009866529,-0.009466426,0.00279151"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.000347931,0.001284491,0.004842872,-0.004650226,0.01313424,-0.002058169,-0.004534884,0.004336452,0.00991557,0.009495524,-0.00253791,0.005040002,0.005676588,-0.01303591,0.0009186051,-0.00651717,-0.00310843,-0.003549558,-0.006614073,0.003934178,-0.00298808,-0.0005212193,-0.004917696,0.004046747,-0.002430791,-0.0007788021,0.002148183,0.01095213,0.0003737532,0.0008467018,-0.001024593,0.002954716,0.002072642,0.003862911,-0.006401882,0.004154126,0.0006815626,-0.000953943,0.002483816,-0.005919361"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.00858848,-0.004369754,-0.006604808,-0.001711684,0.009260793,0.001310921,-0.002166644,-0.01200304,0.0006980787,0.004341207,-0.01187713,-0.001501736,-0.001120882,-0.01712822,0.007289342,-0.00391062,0.003022977,0.01374276,-0.001423491,-0.001917969,0.02068366,-0.004838401,0.01089028,-0.00183616,0.001123662,0.002289857,-0.006269378,0.006768399,0.008358763,0.01010342,-0.009320202,0.0006113848,0.007881926,-0.003272027,-0.003504256,0.005050837,0.01519355,0.0008508016,0.004167168,0.006139531"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.009786444,-0.01457392,0.006659972,-0.01587978,0.01222102,-0.005799356,0.008644416,0.001399843,0.01798593,0.002254496,0.003246322,0.009516704,-0.005939827,-0.008311098,0.0009453849,0.008152172,-0.01237825,0.01603813,0.0183167,-0.006540112,0.006863186,-0.005659781,0.01284016,-0.003036,-0.002042577,0.002532992,0.003076438,-0.008746134,0.003943722,-0.0145642,-0.003981367,0.01112996,-0.009769185,-0.003249967,-0.004704768,0.01602882,0.01345304,0.008619983,-0.01214404,0.01597599"
81845,"King's Speech, The (2010)",Drama,"0.001743279,0.004359591,0.00649588,-0.004731779,-0.009805172,-0.002308642,-0.001822862,0.007420713,0.003221312,0.003038928,0.0004280803,0.00151371,0.005620771,-0.002857523,-0.0005215679,0.002776921,-0.01108109,-0.009119034,0.002555217,0.003314925,0.007051705,-0.001413588,0.0009760584,-0.004320009,0.003201516,-0.00160906,-0.008542295,-0.00365394,0.0008686085,-0.002874909,0.002542262,-0.001553575,0.004697233,-0.001874782,-0.008182168,-0.001699234,0.0006586076,-0.001516482,0.00117849,0.0002438834"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.007606249,-0.0005554601,0.004337934,0.006690895,-0.002489014,-0.006237765,-0.0009584767,-0.010037,0.002210759,0.009608923,-0.00826863,-0.0009284731,0.004940241,-0.01388443,-0.002430406,0.00502626,-0.005026241,-0.00443493,-0.0121022,-7.310051e-05,-0.01069463,0.001466843,0.006534938,0.001171174,0.009064985,0.001861475,0.008462607,-0.00655155,0.01252971,-0.003891581,0.01141585,0.006644354,-0.0003261552,0.0003379986,0.002484224,0.0004730775,0.00049406,-0.0009006783,-0.004503192,0.007150891"
4239,Blow (2001),Crime|Drama,"0.002902186,-0.003478165,-0.001623457,-0.007144924,0.007715466,-0.0007935339,0.005458887,0.01135681,0.002570759,0.00151861,0.0002787998,0.003809102,0.003189375,-0.00597692,-0.00636985,0.001279752,-0.0005290342,0.009386368,-0.001909461,0.003963086,-0.0008844854,-0.005564658,0.001046088,0.002550618,0.001993628,0.003621775,0.005644149,-0.001955004,0.0007248711,-0.004947084,-0.00786769,0.00873817,0.002943799,0.004235824,0.002609552,-0.00122605,0.004018837,-0.001366303,-0.00129706,0.002647346"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.003142525,-0.0001078587,-0.01475214,0.005393636,-0.01088124,-0.00628541,-0.005735804,0.005452279,-0.002418736,-0.009913844,0.0009976587,-0.01368753,0.00233921,-0.001351591,-0.0004234364,-0.005721562,-0.009089423,-0.003487127,-0.002792976,0.0006287485,0.004995051,0.002301338,-0.01059185,0.005316006,-0.01425851,-0.006615958,-0.0007764611,-0.02025012,-0.003325621,0.004252987,-0.002229009,0.007642947,0.006762556,0.0002865023,-0.005341927,-0.0003492328,-0.003405715,0.0004049015,-0.006932185,-0.01409696"
728,Cold Comfort Farm (1995),Comedy,"0.003426817,-0.009906166,0.001599881,-0.02200368,0.004138385,-0.009724199,-0.008273659,0.001274856,0.01936911,0.005279365,-0.00264055,0.02356118,-0.0153044,-0.002050729,-0.003648118,-0.002272996,-0.009804339,0.01748427,0.02034178,0.01993536,-0.001452823,-0.01123144,0.0103098,-0.004501883,-0.003918529,0.01469861,-0.004583927,0.0154477,0.0101987,-0.007634629,-0.006907042,0.00780185,0.01372013,0.004035026,-0.007340611,0.008233983,0.003851016,-0.003710384,0.009906687,-0.004911598"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.006399205,0.006660098,-0.003979648,-0.004884436,-0.002254416,0.001830677,-0.01350444,3.896847e-05,0.01380697,0.006948907,-0.002038602,0.01128903,0.006866718,-0.01036618,0.01238727,0.002872177,-0.008991078,-0.008943921,-0.003885679,0.00795583,-0.0006362236,-0.002251355,0.01533932,-0.00266586,0.003650286,0.01812591,-0.0106309,-0.007842194,0.005296299,-0.00387741,-0.006826266,0.002910434,-0.003280914,-0.01139816,-0.009386126,0.008711147,0.002610459,-0.01263183,-0.00946394,-0.002814857"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0007181881,-0.01482506,-0.008545002,0.0006225951,0.001583563,0.002361777,-0.004115514,-0.010921,0.0007547657,-0.001229714,-0.009800768,0.002571265,0.001503869,-0.01902427,-0.0007482837,-0.00691011,0.006444361,-0.005220206,-0.005923219,-0.006114982,0.0004712629,0.0003923301,-0.005570896,0.004120239,-0.0007905071,0.0004052449,0.003336406,-0.0005381876,-0.005569539,0.009284787,-0.004413195,-0.0008186083,0.007190051,-0.004790886,-0.001910309,0.003071986,0.002259244,0.005964738,0.0004205841,0.002008723"
92509,"Vow, The (2012)",Drama|Romance,"-0.0003997324,0.0135974,0.002984039,-0.008086878,-0.01069584,-0.006646649,0.00774158,0.006080377,0.004932196,0.007774732,-0.003588554,-0.004280466,0.002808486,0.01905691,0.004431286,0.00839218,0.007261454,0.009583628,-0.007228386,0.001457609,-0.00439405,0.007045982,0.001702622,-0.004416903,0.007193061,0.01204428,-0.007982356,0.00146047,-0.006086624,-0.01201302,0.002630486,0.0137564,-0.002916913,-0.003907253,-0.008347867,-0.002281483,0.006042768,0.0009883767,0.002415539,-0.007692412"
5527,Possession (2002),Drama|Romance,"0.002298221,0.002796899,-0.001091091,0.008044387,-0.006680164,-0.005481058,-0.002084169,0.007504535,0.00870094,0.009780274,-0.008188359,0.002747655,0.002846383,-0.004339352,0.005471242,0.001208182,0.01131,-0.008682856,-0.005728893,-0.0004025337,0.009546357,0.008368478,-0.011208,0.01087043,-0.0004602844,-0.003077623,-0.0004947925,-0.01893515,-0.01830415,0.0004567432,-0.002197218,0.01187623,-0.00323648,-0.006347396,-0.01686816,-0.001931453,0.004013927,-0.01449742,-0.005530859,0.01349999"
2282,Pecker (1998),Comedy|Drama,"0.004824101,-0.001374147,0.003762237,0.007848863,0.00382677,-0.01152589,0.000228451,0.005719967,-0.003368185,0.008498025,0.001642933,0.003430846,0.001625508,-0.002290393,-0.0103144,-0.0001795875,0.003673977,0.01008249,-0.0014523,-0.001936012,-0.006091231,-0.005021959,-0.0009180102,0.007374886,0.001235684,-0.002239048,0.008226784,0.008079454,-0.004839396,-0.005864006,-0.002513847,0.004214801,0.01211919,-0.003069606,-0.001413644,0.00405013,0.01042524,0.006481008,0.006421419,0.001058777"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.007152048,-0.005594646,-0.001404361,0.003007382,0.00632639,0.004164817,-0.003474542,-0.0001557587,0.004047269,0.004639731,0.001211493,0.01374049,-0.001151067,0.008390475,0.006348268,0.003376901,-0.002258928,0.01388189,-0.0005004173,0.0006920518,-0.008813814,-0.004111514,-0.005858251,0.004083314,-0.0009865831,0.008914452,0.007622511,-0.003507445,0.006281228,0.007209319,0.002432246,-0.004327188,-0.002609513,0.01189949,0.00629306,0.00141398,0.01755891,0.0006002648,0.008573814,-0.007395529"
3468,"Hustler, The (1961)",Drama,"0.01301962,-0.008473219,0.00337814,0.001927001,0.01018966,-0.006721417,0.0146471,0.005750343,-0.0002885788,-0.00562273,0.005404671,-0.007833223,-0.007777842,-0.0014243,-0.01133534,0.003831504,0.01423902,0.01364439,-0.002902675,-0.004416717,0.003336472,0.009321545,-0.01698705,-0.007389708,0.01177663,-0.005928837,0.0002493218,0.006534711,0.005638974,0.01129504,0.01540434,0.006058597,-0.009556729,0.01253079,-0.004267568,0.0199635,0.01431358,0.005352951,-0.008938299,-0.008520127"
2353,Enemy of the State (1998),Action|Thriller,"0.007011774,0.001616475,-0.004538778,0.004047653,0.002484314,-3.215223e-05,0.001387796,0.002189555,-0.01343856,0.003899344,-0.003457863,0.002217792,0.003671355,0.001035773,0.008737125,-0.009086153,0.01108359,-0.002442998,-0.01412728,-0.004459498,-0.001607497,0.003154078,-0.005724687,0.01360538,0.003285395,0.001130628,0.006544277,-0.005697427,-0.005757503,0.007828847,-0.002818527,-0.002330263,0.001659269,0.0009250219,-0.001024884,-0.005228471,0.0002554148,0.01292374,0.007933086,-0.0001248231"
235,Ed Wood (1994),Comedy|Drama,"0.006412484,-0.01198298,0.0030715,-0.01436024,0.002867285,-0.00557103,-6.272136e-05,0.004264971,-0.0007344463,0.006990465,-0.002370687,0.01877337,-0.00447605,-0.009264889,0.003142093,0.0007409688,-0.006296022,0.004719141,0.008785172,0.008224428,0.004376858,-0.006754261,0.001340972,-0.004084502,0.002593602,0.004162089,0.003517205,0.002289147,0.0008205342,-0.002490263,-0.002727329,0.005427218,0.001710455,0.00283059,-0.009714313,0.007919037,0.009429097,0.001355606,0.003332762,0.002887194"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.001115719,-0.005209005,0.005044342,-0.004438933,0.007844228,0.006645433,-0.002980704,0.003667704,0.009038463,0.001406434,0.005265504,0.01016579,0.01578738,-0.005928661,-0.007387108,-0.001771646,0.002140713,-0.003679711,-0.001486909,0.002774016,0.00242317,0.0009525337,0.01135161,-0.01696382,0.01052383,-0.002107469,0.003483495,-0.002271954,0.008607805,-0.002382693,-0.005493592,-0.01290232,-0.006769993,0.009054221,-0.002763895,-0.0008601759,0.001206824,-0.001546719,0.01090191,0.006635872"
8638,Before Sunset (2004),Drama|Romance,"0.01764376,-0.004439781,-0.002137482,-0.0104455,-0.002575765,-0.01332015,0.006375005,-0.01014538,-0.005528311,0.004205161,0.009947258,0.008183464,-0.004880351,-0.005515856,0.00205273,-0.005552785,0.001039765,-0.009315525,-0.0004617544,0.01214313,0.003673958,0.01502836,-0.009886175,0.003012449,-0.01181109,-0.00987407,-0.005529284,-0.001163672,-0.009294127,-0.01362026,5.345985e-05,0.00698454,-0.01753087,0.008972515,0.002478966,0.005063765,0.01175773,-0.003957874,0.002200288,0.007730075"
1214,Alien (1979),Horror|Sci-Fi,"-0.01061884,0.01848251,-0.01070851,-0.003183156,-0.01289687,-0.01306751,-0.003921658,0.01060106,0.003869083,0.006699638,-0.00612077,-0.006212818,0.02040827,-0.0009117749,0.005018701,0.01805349,-0.01487046,-0.03587998,0.03347529,0.04448726,-0.0002645386,0.02124939,0.0002484066,-0.007893384,-0.001644966,0.004207979,-0.02690532,-0.007149238,0.01477102,-0.002500094,-0.01329768,-0.006159195,-0.0290986,0.02044107,-0.009611677,-0.0186262,-0.005864164,-0.001687105,-0.0211471,0.0001676912"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.005486778,0.001045574,0.001573935,0.002833244,0.008021309,0.01301458,0.005485961,0.003906504,0.002341464,-0.007100023,0.00629978,-0.001436985,-0.008342055,0.001753007,-0.01395397,-0.001230683,-0.006181988,0.01737884,0.0004362417,-0.003577268,0.001568796,0.0004214075,-0.007859612,-0.001529015,-0.006951221,0.01222382,-0.0004338055,0.002011971,0.0002077962,-0.0004390808,0.0001389492,0.004042487,-0.001175674,0.004393138,-0.005745794,0.003057709,0.008089257,-0.006763522,0.00192244,0.004673343"
1459,Absolute Power (1997),Mystery|Thriller,"-0.00670291,0.005485918,0.006880854,-0.0156739,0.006185482,-0.007448483,-0.00419871,0.001059256,-0.0009841915,-0.001271447,0.007512991,-0.004968508,-0.01476407,0.001574384,0.00369063,0.01482439,-0.01706808,0.0118098,-0.003493937,0.01612269,0.0122333,-0.005177441,-0.006219358,-0.003089411,0.0006315104,0.0003999646,0.001274167,0.007348538,-0.003362068,-0.003727628,-0.007328749,-8.429426e-05,-0.003233502,-0.005647541,0.000434669,0.005410857,0.00489272,0.0003345329,0.0006019485,-0.005852931"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.007466147,-0.003167396,-0.002122048,-0.0087381,-0.002010004,-0.001634678,-0.00941526,0.0006090915,0.00731225,0.0005871373,0.004127685,0.0004780128,0.01085836,0.0003204654,9.76142e-05,0.005002662,-0.008381385,0.001779646,0.01727776,0.01978311,-0.001837589,1.531865e-05,0.004221258,-0.005472252,4.387054e-05,0.01039429,-0.006762702,-0.007513811,-0.00527242,-0.001341363,-0.001501111,0.01257929,-0.003730056,0.01042766,-0.006133871,0.003586628,-0.002307151,0.001598502,-0.002546398,0.007650155"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.001288797,-0.002720546,-0.002837448,-0.01893648,-0.008913727,-0.01661424,0.0001390215,-0.002155284,0.001331029,0.001459164,0.005291985,0.01625147,-0.004705498,0.003521599,0.007461787,-0.005636902,-0.0298228,0.002345455,0.004837428,0.006130653,-0.001763468,0.007922577,0.006574117,-0.0007147404,-0.004066288,0.003248056,0.002483917,0.003102785,-0.001520417,-0.02250495,-0.004663557,0.008515487,0.002176913,0.01390144,0.003320992,0.01286311,0.01731884,0.008378717,-0.004999675,0.009473714"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.007966911,0.01706057,-0.003252927,-0.006934037,-0.0007104276,-0.01538902,0.0008154678,0.003550229,0.003808328,0.00170532,-0.003413949,0.008629443,-0.004052787,0.002641509,0.009850368,-0.002235721,-0.01042477,-0.0210806,0.001180565,0.006618917,0.01663447,0.01217603,0.005909824,0.0009679222,-0.0016297,0.002866553,0.001942276,-0.005346029,0.003239353,-0.01177357,-0.009591078,0.005656543,0.0002234428,-0.001566552,0.0006447211,0.001241837,0.01325573,-0.003845803,-0.007887152,0.01133708"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.00125432,0.001348354,-0.003338864,-0.005620857,0.000734012,-0.00577422,-0.001222381,-0.003571423,0.005134844,0.008344674,0.003612476,0.01599065,-0.007384255,-0.008577442,-0.005950639,0.004670364,0.0111182,0.008475738,0.01032135,-0.005124033,-0.003552465,-0.01926725,-0.004391373,-0.007221257,0.0001327265,0.01810619,0.0002860349,0.002451986,0.006545555,-0.0002870034,-0.005956764,0.003466773,0.01269488,0.004263756,-0.005996699,0.01047716,-0.003341452,0.01135202,0.005882977,-0.00231342"
474,In the Line of Fire (1993),Action|Thriller,"-0.01412607,0.004540577,-0.007864061,0.003625649,0.01296003,-0.001262106,0.008611009,0.004102942,0.001136679,-0.01617708,0.000630571,0.0100907,0.003458383,-0.003735231,-0.00111534,0.01363556,0.005090266,0.003662974,0.002454214,-0.002049932,-0.005215707,0.007460995,-0.0004943731,-0.006418514,0.0008480186,-0.0064601,-0.003235632,-0.01483477,-0.009278304,0.001954527,-0.01071134,0.008576405,-0.006443725,0.002696504,0.01289158,-0.007146199,-0.003255573,0.009157585,-0.002663387,0.0004342275"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.007408503,0.00354185,-0.004133474,0.006865466,-0.007246368,-0.001183485,-0.006303103,0.001087748,-0.01518037,-0.0006050487,-0.003039538,-0.001928053,0.006828733,0.002252565,-0.003323265,-0.001509439,0.01179486,-0.009460497,-0.01415195,-0.01741075,-0.009378538,0.001460734,-0.01197808,0.01291854,0.0009701581,-0.007934337,0.003280862,-0.003287693,-0.01272428,-0.0001361348,-0.006381406,-0.0007999138,0.004673398,0.003802977,0.004140799,-0.006185239,0.006232523,0.002203817,0.008405611,0.00413831"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.006328552,0.004093426,-0.002704598,-0.0003730103,0.005182005,0.0009588906,0.0002351837,0.00944242,-0.0006807747,0.001866976,-0.005322557,0.001472972,-0.006585697,-0.005885195,0.0008001743,0.00187128,0.001400111,0.01075895,-0.0008874192,0.005652281,0.01060452,0.003313602,-0.003375512,-0.002124325,0.001885939,0.00388541,0.008739368,0.002541809,-0.003001104,0.01027191,-0.003073622,0.006814222,-0.005450353,0.0001574746,0.003592238,0.002163283,0.003556279,0.00146021,-0.00174477,-0.001427293"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.01503366,0.001926943,0.007458916,0.0003377013,0.0006024532,0.000928973,-0.004525618,0.0172894,0.0004504637,0.01270847,0.006480721,0.00536021,-0.007161896,0.004457637,-0.01227163,0.01396838,-0.006668806,0.004230326,0.004004045,-0.01146881,0.01025877,-0.00737247,-0.0008301327,-0.001745369,0.002276307,0.008105149,0.007974868,0.01945426,-0.005889112,-0.009339863,-0.01184503,0.01208981,-0.00721303,0.007108166,0.001058732,0.006930518,0.01271398,0.003176191,0.004897946,0.006087325"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.01538118,0.007697495,-0.008937542,0.0003392617,0.002626574,-0.01269044,0.009827589,-0.004908322,0.00202825,0.01094816,0.0002730424,0.006261092,-0.003994471,-0.01545343,0.005386131,-0.006174731,-0.0111726,-0.0128684,-0.001960205,0.003209002,0.01064759,1.286897e-05,-0.009622846,-0.007281378,-0.00632513,0.006242441,0.005233725,0.0006178433,0.003949837,-0.01993896,-0.007676285,0.009060737,0.00838498,0.01123464,-0.001306511,0.008413238,0.007732064,0.0003315374,-0.005827723,0.01625635"
