itemId,title,genres,embedding
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0022568579297512,0.0363180115818977,-0.0149985002353787,-0.0462105721235275,-0.0037236406933516,0.0008045209106057,-0.0206382907927036,0.0510199554264545,0.0261839404702187,-0.0083358772099018,0.0303471572697163,0.0280278604477644,-0.0037300407420843,0.0022719881962984,-0.0531799308955669,0.0232853293418884,-0.0222947206348181,0.0718870162963867,0.0100286900997162,-0.0342987962067127"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0009619042975828,0.0258317403495312,-0.005782023537904,-0.0063270991668105,-0.0185772832483053,-0.0220904927700758,0.0021289794240146,0.0027471319772303,-0.0023718194570392,0.0115199871361256,0.0140243312343955,-0.0247571226209402,0.004486131016165,0.0063727172091603,-0.0074494974687695,-0.0079283779487013,-0.0050593209452927,0.0085174003615975,-0.0142482295632362,0.0141145410016179"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0247245710343122,0.0089916624128818,-0.0185177829116583,0.0053787031210959,-0.0232749599963427,-0.0060958475805819,0.0104786278679967,-0.0204905737191439,0.044985082000494,0.0090207438915967,-0.0166067872196436,0.0190122742205858,-0.0084044951945543,0.016191216185689,-0.0170747321099043,-0.0262567382305861,-0.0005183532484807,-0.0013129425933584,-0.02847402356565,0.0252397898584604"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0003022646706085,-0.0021647326648235,-0.0405091978609562,-0.0082684010267257,0.013987866230309,0.0079697361215949,-0.0303815919905901,-0.0117402030155063,0.0178453326225281,0.0186244025826454,0.0028060176409781,0.0086850607767701,0.039968729019165,0.0106437150388956,0.0093831392005085,0.0209915023297071,-0.0165199469774961,0.0221691206097603,-0.042220663279295,0.0145470071583986"
81845,"King's Speech, The (2010)",Drama,"0.0052816555835306,0.0070703169330954,0.0091909309849143,-0.0039569283835589,0.0035352569539099,-0.0095123974606394,0.0014219358563423,0.0135372020304203,0.013026193715632,-0.0109736425802112,0.0020372183062136,0.004678726196289,0.010692797601223,0.0102093610912561,-0.0094495611265301,0.0025636437349021,0.0055792834609746,0.0186463370919228,-0.0096812397241592,-0.0291773565113544"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0159206986427307,-0.0005982263246551,-0.0073960907757282,-0.0029143574647605,-0.0027227690443396,0.001961002824828,-0.0074030100367963,0.0290742591023445,0.0181772783398628,0.0092286672443151,0.0072943973354995,0.0116069139912724,-0.0054770628921687,0.020273270085454,-0.0410809926688671,-0.0114823961630464,-0.0111766215413809,0.0200621858239174,0.00260317674838,0.0046732253395021"
4239,Blow (2001),Crime|Drama,"-0.0042803953401744,0.0142513299360871,-0.0040209232829511,0.0172213707119226,-0.0116837192326784,0.0015224444214254,-0.0013712268555536,0.0016022823983803,-0.0063970834016799,0.0118268495425582,-0.0100525468587875,-0.0218389462679625,0.0166386514902115,0.0095287142321467,-0.0044802078045904,0.0088284127414226,-0.0191192962229252,0.0031368350610137,-0.0189557038247585,0.0037457284051924"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0035870973952114,0.0097548821941018,0.0225316323339939,0.0057264473289251,0.0142779005691409,0.0125756086781621,0.0084357904270291,-0.0215889513492584,-0.0024543933104723,-0.0097598833963275,-0.0163954179733992,0.0248609185218811,-0.0075185638852417,-0.0081027522683143,0.0182041022926569,0.0145559012889862,-0.0135701214894652,-0.007821892388165,0.0229492112994194,-0.012226521037519"
728,Cold Comfort Farm (1995),Comedy,"-0.0017479753587395,0.0025292984209954,-0.0563963279128075,-0.0185630712658167,-0.0472965426743031,-0.0159128680825233,-0.0237877164036036,0.0045578302815556,-0.0184573456645012,-0.003134194528684,-0.044125359505415,-0.0285442396998405,0.0442235507071018,0.0170703716576099,-0.0024795595090836,-0.0047364355996251,0.0328681841492653,0.0407492443919182,-0.0371041335165501,0.0066365567035973"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0265763849020004,0.0287946276366711,-0.013672181405127,-0.0128078395500779,0.0032505891285836,-0.0128764333203435,-0.0099070826545357,0.0283693689852953,-0.0001092344973585,-0.0007103026146069,0.0036384789273142,0.0090087447315454,0.0006056825513951,0.0395551398396492,-0.0325198248028755,-0.003334016771987,0.0249303113669157,0.0267206560820341,0.0023443670943379,-0.01895996555686"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0082797091454267,0.0188211817294359,0.0079248640686273,-0.0106840385124087,-0.0029866441618651,0.0135668497532606,-0.0004286283219698,-0.0130194406956434,0.0286535564810038,-0.0108828106895089,0.00074763817247,0.0019969381392002,-0.0030183752533048,-0.0025909247342497,0.0058065764605999,-0.0195443443953991,-0.0074042244814336,-0.0218720845878124,0.0067788520827889,0.0175794698297977"
92509,"Vow, The (2012)",Drama|Romance,"0.0110124722123146,0.0009400697890669,0.0046829464845359,0.0166750196367502,0.0375838167965412,-0.0062907543033361,-0.0153830787166953,0.000324724271195,-0.0172982960939407,-0.0138607490807772,-0.0234297942370176,-0.0079334788024425,-0.0027578072622418,0.0244950372725725,0.0060395435430109,0.0030216542072594,-0.0057700527831912,0.0187337342649698,-0.0089316526427865,-0.0111748045310378"
5527,Possession (2002),Drama|Romance,"0.0040703890845179,0.0048936340026557,0.0184232462197542,-0.0249426793307066,0.0442503951489925,0.002446710364893,0.0100423181429505,-0.0003406920586712,0.031180489808321,0.0020941658876836,0.0010660185944289,0.0074316193349659,-0.010130200535059,0.0311171021312475,0.0223339200019836,0.0105360588058829,-0.0128042325377464,-0.028364097699523,0.0129667529836297,-0.0103896977379918"
2282,Pecker (1998),Comedy|Drama,"-0.0015197694301605,-0.0066824560053646,0.0094456458464264,0.021033551543951,-0.0037545196246355,0.000110160683107,-0.0096233105286955,-0.0081558367237448,-0.0087604783475399,0.0174507182091475,-0.0049009006470441,-0.0040480992756784,0.0264298897236586,0.0046844347380101,0.0147614516317844,-0.0202396977692842,-0.0026076149661094,-0.006911052390933,-0.0201272070407867,0.0157439410686493"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0105908196419477,-0.0210598409175873,-0.0201580990105867,0.0056981700472533,-0.012231370434165,0.0174272786825895,0.0100123137235641,-0.0298038832843304,-0.018982756882906,0.0011876107892021,0.0069721709005534,-0.0200982559472322,0.0001881760108517,-0.002160012954846,0.0092620374634861,0.001002429286018,0.0173421297222376,-0.0140478555113077,-0.0178296305239201,0.0262094512581825"
3468,"Hustler, The (1961)",Drama,"-0.0058571305125951,-0.033703688532114,-0.0016398349544033,-0.0107218138873577,0.0309317894279957,0.0229826439172029,0.0108529664576054,-0.0485517308115959,0.0079393554478883,0.0019664091523736,0.0091421902179718,-0.0189626831561327,0.019881397485733,-0.0168134309351444,-0.0061789411120116,0.0020906019490212,-0.0397294349968433,0.0040143630467355,-0.0018593081040307,0.0486488714814186"
2353,Enemy of the State (1998),Action|Thriller,"0.0001454112352803,-0.0024625293444842,0.039214089512825,0.0192938651889563,0.0048115476965904,0.0120822871103883,0.0151760699227452,-0.010308638215065,-0.0105856209993362,-0.0090816291049122,0.0043050870299339,-0.0039988127537071,-0.0127629591152072,-0.0069675673730671,0.0110488580539823,-0.0194620843976736,0.0043727620504796,-0.0392496883869171,0.0030545215122401,0.0116504533216357"
235,Ed Wood (1994),Comedy|Drama,"-0.0090464772656559,0.0012787224259227,-0.0176750961691141,-0.0077725485898554,-0.0144317662343383,0.0058734151534736,0.0001354775595245,-0.0025364800821989,0.0072675128467381,-0.0128022097051144,-0.0110030481591821,-0.0154027557000518,0.0340821519494057,0.0169320423156023,0.0029467439744621,0.0004375459102448,0.009721927344799,0.0203361175954342,-0.0292985178530216,0.0050139515660703"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0044758329167962,0.0188578329980373,0.0012248352868482,-0.0063344142399728,-0.0228723026812077,-0.0058494210243225,0.0057680942118167,0.0173371732234955,0.021444471552968,0.0036778466310352,0.0366832427680492,-0.024932973086834,0.0226566642522812,-0.0114350216463208,-0.0231092255562544,-0.0042216628789901,-0.0080208424478769,0.0214676093310118,-0.0207059364765882,-0.0019683253485709"
8638,Before Sunset (2004),Drama|Romance,"0.0023688918445259,-0.0066178706474602,-0.0119441170245409,-0.0140583990141749,0.0163822621107101,0.0042362757958471,0.0023060897365212,-0.0016922589857131,0.0121753513813019,-0.0281014703214169,-0.0068425647914409,-0.025160189718008,0.0139211378991604,-0.008022210560739,0.0092197889462113,0.0180404223501682,0.0054338327609002,-0.025821765884757,0.026880893856287,0.0249708741903305"
1214,Alien (1979),Horror|Sci-Fi,"0.0158191882073879,2.32954116654582e-05,-0.0551767162978649,-0.0149863315746188,0.0126435169950128,0.016738398000598,0.0167430341243744,0.0392427407205105,-0.0350752212107182,-0.0191525630652905,0.0441872179508209,0.0216968115419149,-0.0213920678943396,0.0218908861279488,-0.0528710000216961,-0.0139366583898664,0.0190513730049133,0.044061329215765,0.0790164172649384,-0.0619353167712688"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0182788260281086,-0.008698608726263,-0.0125869521871209,0.0081408666446805,-0.0155524993315339,-0.0092193353921175,-0.022854870185256,-0.0163515489548445,0.0038746357895433,0.0106393620371819,-0.0002670748508535,0.0022341259755194,0.0133791854605079,-0.0077440370805561,0.0222794227302074,0.031296119093895,-0.0119103901088238,-0.0037889340892434,-0.0199091359972954,0.0155578926205635"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0080711068585515,-0.011828824877739,-0.024646170437336,0.0017213927349075,-0.0024475168902427,-0.0080624846741557,-0.0225583538413048,-0.0025698682293295,0.0015410913620144,0.0067846425808966,-0.0347151570022106,-0.00761029869318,-0.0175925977528095,-0.0064597288146615,0.0155613208189607,0.0223720222711563,0.0052219294011592,0.0267555806785822,-0.0065728002227842,0.0081322155892849"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.0136383371427655,0.0158588290214539,-0.0346402451395988,-0.0264765061438084,-0.0009391523781232,0.0156516060233116,-0.0262973308563232,0.0156183512881398,-0.0081638386473059,-0.019868666306138,-0.0087736817076802,0.0127061801031232,0.0157772600650787,0.0168287716805935,-0.0103077879175544,0.0248888023197651,-0.012206775136292,0.0186638291925192,-0.015122109092772,-0.0092106806114316"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0008371625444851,-0.0108890011906624,-0.0128684146329761,-0.0001375540741719,-0.0167633611708879,0.0034071393311023,-0.0099841300398111,0.0026495808269828,-0.0204181000590324,-0.0180133376270533,-0.0248696301132441,0.0087682753801345,0.0351416580379009,0.013322907499969,0.0072042872197926,0.0294454135000706,0.0182499047368765,0.0099301999434828,-0.0283849500119686,0.0071124495007097"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0004572855541482,-0.00979186873883,0.0101101398468018,-0.0007826197543181,-0.0017323410138487,-0.0198672264814377,0.0089728161692619,0.023795522749424,0.0064163254573941,-0.0005272758426144,0.0059846830554306,0.0054486566223204,-0.008018584921956,0.0278264582157135,0.00998405367136,0.007355598732829,0.0160306990146637,-0.0010337796993553,-0.0133944535627961,-0.0083901220932602"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.0070988503284752,0.0110051045194268,-0.0347402580082417,0.0192988645285368,-0.0111977718770504,-0.0015959173906594,-0.0094272186979651,0.0021169472020119,-0.0078875375911593,-0.0199836734682322,-0.0099142780527472,-0.0022207393776625,0.0321725383400917,-0.0026040845550596,0.0007886232342571,-0.0206500496715307,0.0153751652687788,0.0201962571591139,-0.0201109256595373,0.0287872664630413"
474,In the Line of Fire (1993),Action|Thriller,"-0.0238322447985411,0.0083776796236634,0.0140259051695466,-0.0057079698890447,0.0102396728470922,0.0226505715399981,-0.0023064466658979,0.0031537387985736,-0.0190821327269077,0.0154310250654817,0.014538886025548,-0.0173601303249598,-0.0155072258785367,-0.0166316814720631,-0.0095462026074528,0.029443996027112,-0.0155260432511568,0.0074941553175449,0.0035500926896929,0.0169763453304768"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0062407287769019,-0.0014980087289586,0.0369959063827991,0.0199241787195206,0.028603445738554,0.0203387681394815,0.0140862194821239,-0.0028891265392303,0.0049645607359707,0.001353467348963,0.0015376154333353,-0.003456835867837,-0.0016108782729134,-0.0025237980298697,0.0149036683142185,-0.0215119756758213,0.0056631793268024,-0.05075279250741,0.0197321772575378,-0.0044643976725637"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0218652579933405,-0.0104476111009717,-0.0009207561961375,0.0075140432454645,0.0020098169334232,-0.0046128570102155,0.0039785313419997,-0.0121989622712135,0.0070905871689319,0.0077336053363978,-0.0006464982870966,-0.0098739378154277,-0.0069281286559999,-0.0039787888526916,0.0179252028465271,0.0040707946754992,-0.0171855557709932,-0.0045364187099039,-0.0109564308077097,0.0155434496700764"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0248569473624229,-0.025004006922245,-0.0219314340502024,0.0464917682111263,0.0099436603486537,-0.0185002163052559,-0.0157377514988184,-0.0149396862834692,0.0108511885628104,0.0026125549338758,0.0105562666431069,-0.0204687882214785,0.0302824005484581,0.0093423426151275,0.0351248234510422,0.005085299257189,-0.0074862362816929,-0.0107657257467508,-0.0307428427040577,-0.0010132907191291"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0064739999361336,0.0092618511989712,-0.0115548521280289,0.0057110828347504,-0.0187685675919056,-0.0209721047431231,0.0243489481508732,0.0158527884632349,0.0072743794880807,-0.0308893322944641,0.0032669699285179,0.0098987948149442,0.0281332191079855,0.008649542927742,0.0173936784267426,-0.0038631570059806,-0.0039110672660172,-0.0060314964503049,0.0002183430333388,0.0145745910704136"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0184397511184216,0.0344102680683136,0.0085343113169074,0.0021702807862311,0.0112900268286467,-0.0192708745598793,-0.0424504801630974,0.0392388105392456,-0.0039970339275896,-0.0073858262039721,-0.0074756881222128,-0.0040036365389823,0.0024171150289475,0.0010351534001529,-0.0435292609035969,0.0057234750129282,-0.0190382655709982,0.0275489650666714,0.013569975271821,0.0267735663801432"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.0300880204886198,-0.004321145825088,-0.0115393958985806,-0.0246495865285397,-0.0163483470678329,0.0284565556794405,-0.0206303298473358,-0.0057424032129347,0.0035802901256829,-0.0120238335803151,0.0106655051931739,0.0005263349739834,0.0320339053869247,-0.0125928418710828,0.0181215051561594,0.013975684531033,0.0066928868182003,0.0007614830974489,-0.0311705358326435,0.0094910822808742"
1468,Booty Call (1997),Comedy|Romance,"0.004910762887448,0.0064452546648681,-0.0151554541662335,0.0117349317297339,-0.0041747959330678,0.0119520891457796,-0.0024230491835624,0.0145081384107471,-0.0110301245003939,0.0114798238500953,-0.005495857913047,-0.0097485147416591,0.029088644310832,0.0036383918486535,-0.0141265094280243,0.0056737912818789,-0.0071654701605439,-0.0052428301423788,-0.0133421467617154,0.0089348275214433"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0601045526564121,-0.0166047401726246,-0.04010896012187,-0.0358585007488728,0.0610603541135788,0.0179020315408707,0.0556213892996311,-0.0232745818793774,0.0180793795734644,-0.0021467981860041,0.0118368482217193,-0.0311399716883898,-0.0127868941053748,0.0479672588407993,-0.0087377177551388,-0.0147599587216973,0.0944174230098724,0.0218232423067093,0.0177675131708384,-0.0151714831590652"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.023213492706418,0.0168019309639931,0.0072251078672707,0.0046673933975398,-0.0091985575854778,-0.0092331422492861,-0.0268285628408194,0.027613265439868,0.017460385337472,-0.0211870111525059,-0.0082155540585517,-0.0124758062884212,-0.0034629881847649,0.0136828282848001,0.0003366838500369,0.0116575844585896,0.0061415177769959,0.0283932499587536,0.0002091041096718,-0.0089470334351062"
3029,Nighthawks (1981),Action|Drama,"0.0038931588642299,0.0310774836689234,0.001047424506396,0.0260631311684847,0.0103885773569345,-0.0045037274248898,0.0074315485544502,0.0142177483066916,-0.0122476313263178,-0.0164528805762529,0.0187018159776926,0.0058721173554658,-0.006815580651164,-0.0166868288069963,-0.0140063557773829,0.0017856190679594,0.0025640919338911,-0.0232027731835842,0.0349416732788086,0.0058452379889786"
4816,Zoolander (2001),Comedy,"0.0169107690453529,-0.0134718250483274,0.0013444857904687,0.0074934246949851,-0.0185827612876892,0.0038765913341194,0.0028950264677405,0.010403017513454,-0.0193254593759775,-0.0019811321981251,0.0057398653589189,0.0003095118736382,0.0363687984645367,0.0187230594456196,-0.0093751335516572,0.0090947998687624,0.0059499097988009,-0.0163493752479553,-0.0035522244870662,0.0317509584128857"
1258,"Shining, The (1980)",Horror,"-0.0221459455788136,-0.0227815955877304,-0.03200364112854,0.0133549300953746,0.0427172519266605,-0.0185259468853474,-0.0203877463936806,-0.0028763741720467,-0.0061430190689861,-0.0088640432804822,0.0089862188324332,7.51262195990421e-05,0.0108912969008088,-0.015754085034132,0.0118008125573397,-0.0114455046132207,0.0344891026616096,0.0020830426365137,-0.0251688286662102,0.0092945322394371"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0109963472932577,0.0061754267662763,0.0194219537079334,-0.0015952847898006,0.0044916491024196,0.0147753721103072,-0.0393617190420628,0.0241012144833803,0.0125659722834826,0.0031511911656707,0.0189189333468676,0.0148420156911016,0.0076846149750053,-0.0079014711081981,0.0110978586599231,0.0167972985655069,-0.0086854761466383,0.0131412772461772,0.0115851741284132,0.0099500147625803"
248,Houseguest (1994),Comedy,"0.0276038069278002,0.0182700119912624,0.005689569748938,0.0081642279401421,-0.0031784093007445,-0.003541181795299,0.0035897311754524,-0.0074112913571298,0.0141857257112861,-0.0084087364375591,-0.0172348245978355,-0.0267197471112013,0.0101102413609624,0.0221880413591862,0.0116521567106247,-0.0320092886686325,0.0091710444539785,0.0092197451740503,-0.0313590615987778,0.0017664119368419"
1292,Being There (1979),Comedy|Drama,"-0.0160313602536917,0.0214442256838083,0.0010776201961562,-0.008349965326488,0.0321265570819378,0.0245866104960442,0.0016693630022928,0.0077122957445681,0.0179739519953728,-0.0310927778482437,0.008666199631989,-0.0084844464436173,-0.0093428343534469,0.0040753134526312,0.0142521178349853,0.0001168012240668,0.0073968148790299,0.0070237214677035,0.0168519709259272,-0.0234246049076319"
90430,Carnage (2011),Comedy|Drama,"-0.0073827663436532,0.0031023765914142,-0.0048855110071599,0.016707694157958,0.0070351748727262,-0.0168913118541241,-0.0076256529428064,-0.0089660454541444,0.0019701386336237,-0.0069352807477116,0.0052314740605652,-0.027384340763092,-0.0021573570556938,-0.0085453242063522,0.0111253513023257,-0.0185429938137531,0.0080695524811744,0.0064128022640943,0.001085837255232,-0.0056214248761534"
4537,Running on Empty (1988),Drama,"-0.0032013978343457,0.039459727704525,-0.0167219452559948,-0.0075688129290938,-0.0170429907739162,0.0047838352620601,-0.0297432988882065,-0.0022459086030721,0.0190894156694412,-0.0308079477399588,-0.003397875232622,-0.0337353646755219,0.013702530413866,-0.0010491572320461,-0.001876579481177,0.0038405624218285,0.0131472442299128,0.0197815224528313,-0.015942832455039,-0.000439259893028"
56286,I'm Not There (2007),Drama,"-0.0201211143285036,-0.0211048312485218,0.0252781752496958,0.0097183845937252,0.0348943136632442,0.0078653637319803,0.0152262514457107,-0.0324967093765736,0.04261539503932,-0.0325249880552292,-0.0159126035869122,0.0124607672914863,-0.0129420356824994,-0.0099604595452547,0.0044456929899752,-0.0033556437119841,-0.0186475571244955,-0.0108634363859892,0.0089417677372694,-0.0067641930654645"
1994,Poltergeist (1982),Horror|Thriller,"-0.0095946379005909,0.0101442607119679,0.0107268737629056,0.008382175117731,0.0055067129433155,-0.0207257885485888,0.0031961265485733,0.0151923941448331,0.0037679523229599,-0.0197891443967819,0.0007491402211599,-0.0122901080176234,-0.0162589363753796,-0.0175516437739134,0.0131004601716995,0.0080306390300393,-0.0011007899884134,0.012473301962018,0.0093049835413694,0.0243423581123352"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.015846936032176,0.0054221637547016,-0.0168739538639784,-0.0024869893677532,-0.0153452651575208,0.0069535416550934,-0.0095824105665087,0.0020541092380881,-0.0108605390414596,0.0092481123283505,0.0027333351317793,-0.020822050049901,0.027694333344698,0.0031533867586404,0.0130925634875894,0.0003833640948869,-0.00555703882128,0.0125849591568112,-0.0275695733726025,0.0209646932780743"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0116962930187583,-0.0365907177329063,-0.0044594034552574,-0.005105345044285,0.0225457157939672,0.0132584841921926,0.0046726199798286,-0.0131568759679794,0.0565813072025776,0.0415090806782246,-0.0156017504632473,0.0280548352748156,0.0369880646467209,0.016844479367137,-0.0091500673443079,0.0619610399007797,-0.0235797055065632,-0.0130071947351098,-0.0188236404210329,0.0363549962639809"
