itemId,title,genres,embedding
7236,"Boy and His Dog, A (1975)",Sci-Fi,"0.0085725151002407,0.0100251883268356,-0.0091922609135508,-0.0073292441666126,0.0434439480304718,0.0050432402640581,-0.0200896859169006,0.0242038890719414,-0.0132217686623335,0.0191115532070398,0.0025313177611678,-0.002478023758158,-0.033016748726368,-0.0070733153261244,0.0038521043024957,0.02357392385602,0.0024843141436576,0.0188297089189291,-0.0303086694329977,0.0163102354854345,-0.0164302475750446,-0.0059819230809807,-0.0082238232716918,-0.0022136103361845,-0.0176354292780161,-0.0357243716716766,-0.0022081932984292,0.0083687864243984,-0.0050158128142356,-0.0049793738871812,0.0331811234354973,-0.0187944509088993,0.0018593142740428,-0.0220003873109818,-0.0170221664011478,-0.036849994212389,-0.0034347861073911,0.0329145267605782,0.0259486623108387,0.0196609552949667,0.0051103690639138,-0.0273503959178925,-0.0097228037193417,0.0581924468278885,0.0035534214694052,-0.0049441675655543,0.0262177959084511,-0.0078572435304522,-0.0155012086033821,-0.011006947606802,-0.0165002532303333,-0.0196859613060951,-0.0150283584371209,0.0027744048275053,0.0236385408788919,0.0049170101992785,-0.0099511258304119,0.032017670571804,-0.0164869092404842,0.0121562145650387,0.0014467140426859,-0.0270009431988001,-0.0022024218924343,-0.0103446543216705,-0.0098629174754023,-0.0179105754941702,-0.0035438472405076,-0.0181785151362419,0.0045126378536224,0.0048831631429493,0.0174865145236254,0.0021539707668125,0.0223371647298336,-0.0203710962086916,-0.030976677313447,0.0472726412117481,-0.0140032544732094,0.0141492085531354,0.0085683809593319,-0.0014452298637479,-0.0056096981279552,0.0245745852589607,-0.0514331459999084,-0.0345880724489689,0.0088531225919723,-0.0032954497728496,-0.0100683625787497,0.0162334945052862,0.021782424300909,-0.0169542487710714,0.0249650441110134,-0.0051918965764343,-0.0238254200667143,0.0156258046627045,-0.0017882194370031,-0.0161261688917875,-0.0061709037981927,-0.0010533578461036,0.0409170538187027,-0.0144866500049829"
5791,Frida (2002),Drama|Romance,"-0.0130490968003869,0.0108063975349069,0.025457214564085,-0.006621353328228,-0.014564267359674,-0.026409275829792,0.031920101493597,-0.0027701081708073,0.0040474836714565,-0.030170314013958,0.0204214882105589,-0.0371498763561249,0.0387071706354618,-0.0088647054508328,0.0079130167141556,0.0322014130651951,0.0430996902287006,-0.0361482724547386,0.0202784948050976,-0.0090345656499266,-0.0383979603648186,0.0097337430343031,0.0098895849660038,0.0001596355141373,0.0053356965072453,0.0082135433331131,0.0171345043927431,0.0058816508390009,0.0275090001523495,-0.0100618470460176,0.0068299220874905,-0.011467844247818,0.0153679512441158,-0.0113826710730791,0.0022044770885258,-0.0006113479612395,-0.0540167391300201,0.0174400098621845,-0.0027251956053078,0.0585784576833248,0.0137687604874372,-0.0148555692285299,-0.0253878273069859,0.0036037717945873,0.0087569234892725,0.0105497799813747,0.0090205855667591,-0.0524051487445831,-0.0117977159097791,0.0039706453680992,0.0005227565998211,-0.0321130454540253,-0.0059191626496613,-0.0396321080625057,-0.0097026312723755,0.0265273172408342,0.0423974432051182,0.0012515070848166,0.0202956013381481,-0.0051195751875639,0.0268210265785456,-0.0165443327277899,-0.0172252599149942,0.002516949083656,0.0174299143254757,0.0352910459041595,-0.0002344849635846,-0.0052544707432389,0.0341293849050999,0.0374993048608303,0.0725285261869431,0.0089599853381514,0.0085535086691379,-0.0065309135243296,0.004697598516941,-0.0097594391554594,-0.0025561903603375,-0.0103216171264648,-0.0062656188383698,0.029279600828886,-0.0160625502467155,-0.0150510258972645,0.0176298189908266,0.0158623438328505,-0.0011357356561347,0.0246892608702183,-0.0170457139611244,0.0030530618969351,0.019906472414732,0.0316821113228798,0.0204183869063854,-0.0226986333727837,0.0044737779535353,-0.0050432854332029,-0.0030416678637266,-0.0331042446196079,-0.0295377019792795,0.0078186551108956,-0.0057657524012029,0.0281402356922626"
4993,"Lord of the Rings: The Fellowship of the Ring, The (2001)",Adventure|Fantasy,"0.0175866521894932,-0.0337286554276943,0.0177099946886301,0.0296493731439114,0.0044262455776333,-0.0453337915241718,0.0177370831370354,0.0034612165763974,-0.0139104826375842,-0.0282098185271025,0.0220782328397036,-0.011409898288548,0.0145541513338685,-0.015045995824039,-0.0020735491998493,0.0417324341833591,0.0233286656439304,-0.0147989876568317,0.0274703111499548,-0.0159331504255533,-0.0016109078424051,-0.0178023912012577,-0.0085747158154845,0.0223005395382643,-0.0019263561116531,-0.0254294276237488,0.032257653772831,-0.0203059017658234,0.0415431782603264,-0.0354740917682648,0.0269232541322708,-0.0212262533605099,0.0240610484033823,0.0188012514263391,0.0010918801417574,-0.0416046716272831,-0.0041501172818243,0.0004464284575078,-0.0031637391075491,0.0368363447487354,-0.0207035429775715,-0.0047239093109965,-0.0157109592109919,-0.024355398491025,-0.0178031176328659,0.0204455219209194,0.0203490275889635,-0.0416997894644737,-0.0364126935601234,0.0188194308429956,-0.0110186999663711,-0.014322062022984,-0.0174979344010353,-0.0230038538575172,-0.0169768109917641,0.0079239271581172,0.0364970155060291,0.0159673541784286,-0.0066874753683805,-0.0313201770186424,0.0126173160970211,0.0075600771233439,-0.007525997236371,0.0002752016007434,-0.0115122348070145,0.0272293016314507,-0.0197234246879816,-0.029369005933404,0.0334926210343838,0.0172343254089355,0.0454561933875084,-0.030473742634058,0.0160172879695892,-0.0310862511396408,0.0160454101860523,-0.0062669338658452,-0.0146442288532853,-0.0106269540265203,-0.0010761863086372,0.0279352217912674,0.005074372049421,-0.0202201418578625,0.0010216193040832,0.0287532843649387,0.0207923427224159,-0.0044209607876837,-0.0150111494585872,0.0153789650648832,0.0056284689344465,0.0216089114546776,0.0174976475536823,-0.0300419684499502,-0.0051723211072385,7.81663547968492e-05,-0.0248514544218779,-0.0309765972197056,-0.0244387928396463,-0.0125028481706977,0.0079464986920356,0.0190659239888191"
2906,Random Hearts (1999),Drama|Romance,"0.0146579081192613,-0.0018054097890853,-0.0171572882682085,0.0083247506991028,-0.0110117997974157,0.0022518576588481,-0.003817124525085,-0.0169219505041838,-0.0135764367878437,0.0044344398193061,-0.0041950121521949,-0.0047852057032287,-0.001185112982057,-0.0062131523154676,-0.0097307479009032,0.0027991572860628,0.0078050941228866,0.0022290863562375,0.0084106102585792,0.0080959759652614,-0.0187622830271721,-0.0140801910310984,0.0117255635559559,0.0105269616469741,-0.0126461051404476,-0.0285048075020313,0.0265932343900204,-0.0194825623184443,0.008095758035779,0.003823340171948,0.0046227863058447,0.0036207730881869,-0.0158668756484985,0.0207835007458925,0.0150680411607027,0.0204213410615921,-0.0297828298062086,0.0052782446146011,-0.0075803007930517,0.0161148849874735,-0.0028659792151302,-0.0256699752062559,0.0276490990072489,0.0038193417713046,0.0202428642660379,-0.0015847606118768,-0.0003915856650564,0.0076924324966967,-0.017963595688343,-0.0083719724789261,0.0077756722457706,-0.0004000418703071,-0.0132977645844221,0.0123240360990167,0.0044630845077335,0.007819153368473,-0.0055582784116268,-0.0012456850381568,0.016120720654726,-0.0157273076474667,0.0080793369561433,0.0122601930052042,0.0255279466509819,-0.0141658671200275,-0.0073496578261256,-0.0156391654163599,0.0182134378701448,-0.0322312563657761,0.0032865309622138,-0.003129765857011,0.003492223098874,-0.0021014949306845,-0.0079853991046547,-0.0045436252839863,-0.0141366543248296,0.00243701483123,-0.0060457410290837,-0.0278818048536777,-0.0115273492410779,-0.006075691897422,0.0188004560768604,0.0208258423954248,-0.0027471624780446,-0.0294468700885773,0.0041598728857934,-0.006993297021836,-0.0002495061198715,-0.0043164887465536,0.0131899947300553,0.0267700906842947,-0.0100653162226081,0.0298189092427492,0.006845009047538,-0.010608559474349,0.0116645209491253,-0.0061256717890501,0.0144869200885296,0.0197362489998341,0.0091700162738561,-0.0056661539711058"
2532,Conquest of the Planet of the Apes (1972),Action|Sci-Fi,"0.0195834692567587,0.0134071484208107,0.0106644509360194,-0.0109398020431399,0.0219396762549877,-0.0124429380521178,0.0126769663766026,0.0098657943308353,-0.0212277565151453,-0.0336634963750839,0.0292064044624567,-0.0042971288785338,0.0027254717424511,0.010783358477056,-0.0260097552090883,0.0547834560275078,0.059064656496048,-0.0238873511552811,0.0328364744782448,0.0019295617239549,-0.003563413163647,0.0153021430596709,-0.0262150727212429,0.0409357286989689,0.0007997273351065,0.0082111302763223,-0.0251479521393776,0.023570591583848,0.0574387423694134,-0.015874370932579,0.016595646739006,0.000564215821214,-0.0007974479231052,-0.0122893322259188,-0.0191530492156744,0.0044595398940146,-0.0136662004515529,0.035796582698822,-0.0414916500449181,0.0306780450046062,0.0035417305771261,-0.0262786559760571,-0.0252592135220766,0.0107037099078298,0.0098611433058977,0.0135189108550549,0.0057593029923737,-0.0297704134136438,-0.0209235195070505,0.0208538174629211,-0.0188194252550602,-0.0215723812580109,0.0235296543687582,-0.0354689098894596,0.0028573861345648,0.0374789349734783,0.0061703789979219,0.0156160732731223,-0.0105075845494866,-0.0081406300887465,0.0175212528556585,0.0047381133772432,-0.0108173526823521,-0.0136219635605812,0.0012341331457719,0.0297702923417091,-0.0274428967386484,-0.0266504157334566,0.0585750862956047,0.043219368904829,0.0297060795128345,0.0087914541363716,0.0256605092436075,-0.0184424836188555,0.0100939832627773,-0.0205551888793707,-0.0310381948947906,-0.0041951294988393,-0.0129446871578693,0.0290639903396368,0.0059797395952045,-0.0021018155384808,-0.0030690049752593,0.0008574806852266,-0.0027257190085947,0.0142727345228195,-0.0248265229165554,0.0058061475865542,0.0230654403567314,0.051910687237978,0.0246489159762859,-0.008316334336996,-0.0084428424015641,0.0205912478268147,-0.0188423059880733,-0.0152301294729114,0.03224266320467,-0.0050660949200391,-0.0249694101512432,0.0352375768125057"
78316,Letters to Juliet (2010),Drama|Romance,"-0.0117055010050535,0.0098759187385439,-0.0057882303372025,-0.0204818043857813,0.0050631090998649,0.014647320844233,-0.0101217180490494,0.0071016866713762,0.0102043887600303,0.0006067694048397,-0.0075982082635164,-0.0084478231146931,0.01028997823596,0.0015795946819707,-0.0169035010039806,0.002100511919707,-0.0011079384712502,0.0093858977779746,0.0042320387437939,0.0168529525399208,-0.0169413611292839,-0.0071046589873731,0.0071834181435406,0.0016244758153334,-0.0103102596476674,-0.0055840038694441,2.75832499028184e-05,-0.0031705268193036,0.0188971906900406,-0.0078450618311762,0.0004025016969535,-0.0233337879180908,0.0173750780522823,0.010938499122858,0.0388971641659737,0.0107470201328397,0.0101251555606723,-0.0160190314054489,0.0048156757839024,0.0022981339134275,0.0047000013291835,-0.0138580454513431,0.0111743221059442,-0.0048094606027007,0.0052740992978215,0.0096105029806494,0.000342078594258,-0.0056103616952896,-0.009419297799468,-0.0318111106753349,-0.0223878622055054,-0.0137281864881516,-0.0117619289085269,-0.0001288173662032,-0.0034853771794587,0.0062945499084889,-0.0030819294042885,0.0067192534916102,-0.0057915127836167,-0.0127817094326019,-0.0055720102973282,0.0117467744275928,0.0274078045040369,0.0302005596458912,-0.0056118154898285,0.0090422444045543,0.0100339567288756,0.0046651321463286,0.0144282812252641,-0.0086093759164214,0.0063187214545905,0.0052637523040175,0.0241654347628355,-0.0042169671505689,-0.0060501429252326,-0.0256601199507713,-0.0009286805870942,0.0017821501241996,0.0124133545905352,0.0023258316796273,-0.0001127720097429,0.0269886068999767,0.0036962770391255,0.0118197202682495,0.0029007208067923,-0.0287960097193718,0.003034932538867,-0.0009832419455051,0.0009239346836693,0.0095667084679007,-0.0197814758867025,-0.0191682986915112,0.0274870861321688,0.0060056028887629,0.0232997890561819,0.0282686408609152,0.0043925093486905,0.024787288159132,-0.0131585756316781,-0.0001884352968772"
118696,The Hobbit: The Battle of the Five Armies (2014),Adventure|Fantasy,"0.0037461200263351,-0.021031690761447,0.0167669262737036,0.0098374262452125,0.0026383833028376,0.0097832912579178,0.0024056336842477,0.0100025441497564,-0.0104609318077564,-0.0004661602142732,-0.0093016242608428,0.0119366766884923,-0.0105707515031099,-0.0524868704378605,0.0187444314360619,-0.0118782659992576,-0.0132557060569525,0.0412505716085434,-0.0105288550257683,-0.0039396444335579,-0.0102422563359141,-0.0168993305414915,0.0007159629021771,0.0137558588758111,0.0152762467041612,-0.00044166931184,0.033953208476305,0.0368885025382042,0.0130691109225154,0.0065680360421538,-0.0176472552120686,-0.0354291424155235,0.0241342633962631,0.040577232837677,0.004979214631021,-0.0412711314857006,0.0060640797019004,-0.0174242332577705,-0.0241651646792889,0.0145990811288357,-0.0260265972465277,-0.0159555487334728,-0.003376031992957,-0.0208829399198294,0.0102585218846798,0.0191861875355244,0.0221285652369261,-0.0371108427643776,-0.0076756183989346,0.0343039482831955,-0.0013316553086042,-0.016530217602849,-0.0070406440645456,0.0029392109718173,-0.0075625698082149,0.0148832639679313,0.0095434291288256,-0.002602499211207,0.0089133139699697,0.0071227727457881,-0.0103287445381284,0.0273642782121897,0.019631614908576,-0.0110347913578153,0.0097828451544046,0.0313147827982903,0.0001672179496381,-0.0030998585280031,0.0093512767925858,-0.011581196449697,0.016245324164629,-0.0095493793487548,-0.0426145046949387,0.0294161979109049,0.00357540207915,0.023910541087389,0.0029663308523595,0.0372322164475918,-0.0060717081651091,-0.0040680835954845,-0.0023041469976306,0.0104113612323999,-0.0022161577362567,-0.0045465934090316,0.0434273593127728,-0.0270047504454851,0.0119142336770892,-0.0055722650140523,-0.0003537648008205,0.0156641770154238,0.0232195537537336,-0.0226989164948463,-0.0204303953796625,0.0368460714817047,-0.0223529543727636,0.0293998755514622,0.0093491859734058,-0.0066420929506421,-0.0075085829012095,0.0525040850043297"
41569,King Kong (2005),Action|Adventure|Drama|Fantasy|Thriller,"0.0120780328288674,-0.0083759305998683,0.0182151924818754,0.0199766159057617,-0.0167131517082453,0.0055725593119859,0.0038137170486152,-0.0079512456431984,-0.0079616038128733,0.0210349429398775,-0.0023472502361983,-0.0040004616603255,-0.0064883888699114,-0.0402959659695625,0.0119205843657255,0.0257474780082703,-0.0003908963699359,-0.007537011988461,-0.0231198687106371,0.023520627990365,0.0126367947086692,0.0048247906379401,-0.0267391968518496,-0.0027424125000834,-0.0086267832666635,-0.0050805397331714,-0.0020528971217572,0.0261578690260649,0.0166121404618025,0.0011597961420193,0.0113711869344115,0.0030697081238031,0.004265867639333,0.0113039519637823,-0.0114632621407509,-0.0050012925639748,0.0152196250855923,0.0174085795879364,-0.0028455285355448,0.0105206249281764,-0.0019279299303889,0.0151616493239999,0.015261834487319,0.0147838331758976,0.008467961102724,0.012162072584033,0.0158559735864401,0.0095935435965657,0.0193687789142132,0.0046431217342615,0.0394358448684216,-0.0344496630132198,0.0247886031866074,-0.0033117535058409,-0.01411949750036,0.0247071776539087,-0.0047578886151313,0.0016823636833578,0.0333464555442333,-0.0116447284817696,0.0229568425565958,-0.0070940786972641,0.0117167923599482,-0.0096813952550292,-0.0108945025131106,0.0244440101087093,-0.0057592280209064,-0.0218552444130182,-0.0008331099525094,-0.0138958105817437,0.0226941052824259,-0.0054999398998916,-0.0100401695817709,-0.0116879092529416,-0.0068668778985738,-0.0217128433287144,-0.0009575549629516,-0.0168952327221632,-0.0072397557087242,-0.0136627350002527,0.010319753549993,0.0090439366176724,-0.0056402846239507,-0.0134844947606325,-0.0140030886977911,-0.0018965927883982,0.0099368216469883,0.002505759242922,-0.0106647871434689,-0.0037491552066057,0.0004326802445575,0.0136746140196919,-0.0016948167467489,0.0193293988704681,0.0110381683334708,-0.0236665289849043,0.0001124210393754,-0.0142509881407022,0.006195695605129,-0.0037399500142782"
102007,"Invincible Iron Man, The (2007)",Animation,"0.0190732609480619,0.0066980221308767,0.0149780586361885,-0.0157272890210152,0.0100383972749114,-0.030699972063303,0.0007781502790749,0.0131601504981518,-0.0180802419781685,0.0086936661973595,0.0144878774881363,0.0005071934428997,0.0153940469026566,-0.0230013076215982,0.0029942782130092,-0.0260188467800617,-0.0039926120080053,0.0134450905025005,0.0034585760440677,0.0018409271724522,0.0043735424987971,-0.0013756946427747,-0.018387071788311,0.0015585728688165,0.0046780928969383,-0.0364717021584511,0.0036471858620643,-0.0183063801378012,-0.0023126255255192,0.0221415925770998,0.0176805295050144,0.0081825945526361,0.0051221912726759,0.0150768402963877,0.0205136332660913,-0.0084664011374115,0.0150821944698691,0.0142417782917619,0.0358251743018627,-0.0016052294522523,-0.0228934157639742,-0.0263203456997871,-0.0223482176661491,-0.0172567646950483,0.0004830788529943,-0.016728013753891,-0.0041698003187775,-0.0396104380488396,0.0054291831329464,-0.0307639855891466,0.0150410709902644,0.0393130369484425,0.010396882891655,-0.0048690196126699,-0.0244669802486897,-0.0035338844172656,0.0200003013014793,-0.00066375778988,-0.0355573445558548,-0.0259488672018051,-0.007440275978297,0.0017496536020189,0.0167337171733379,0.0135115655139089,-0.0177615955471992,-0.0033656898885965,-0.01594028621912,0.0022756021935492,-0.0040955124422907,-0.0115913944318891,0.0060690729878842,0.001569501357153,-0.0062744789756834,0.0046028140932321,-0.0335161313414574,0.0137368980795145,-0.0011259720195084,-0.0102917561307549,-0.0107663683593273,-0.0043919282034039,0.0026805864181369,0.0057963766157627,0.0212898459285498,0.018289141356945,-0.0089200092479586,-0.019186370074749,-0.0026086017023772,-0.0136468838900328,-0.0163533221930265,-0.0004854552971664,-0.0110155921429396,-0.0093448627740144,-0.0185402445495129,-0.0019861347973346,-0.0141435135155916,0.0115616163238883,-0.0169281456619501,-0.0387730076909065,0.0297472570091486,-0.0063270148821175"
587,Ghost (1990),Comedy|Drama|Fantasy|Romance|Thriller,"-0.0102226911112666,-0.0117365783080459,0.0042347889393568,-0.024752477183938,0.0094626666978001,-0.0018198214238509,-0.0105845890939236,6.52001981507055e-05,-0.012424529530108,-0.0286782085895538,0.0037831848021596,-0.0041096610948443,-0.0140114296227694,-0.0176133401691914,-0.0005741468048654,-0.0023491182364523,0.0168195255100727,0.0224365908652544,0.0121029606088996,-0.0008774925372563,-0.0004885361413471,-0.0068049957044422,0.0052244812250137,-0.0075275339186191,-0.0053098718635737,0.0043060230091214,-0.005332919768989,0.0020412087906152,0.0317739546298981,0.0008933115168474,-0.0029420263599604,-0.0296287946403027,-0.002112980466336,-0.0116171324625611,0.0226801186800003,-0.0211116038262844,0.0053883315995335,-0.0012433609226718,-0.00162766687572,-0.0068939719349145,0.0163427609950304,-0.0008209742954932,-0.0098927728831768,-0.0063886581920087,-0.0030298971105366,0.015045927837491,-0.0010628881864249,-0.00109332439024,0.0117509355768561,-0.017447816208005,0.0091080442070961,0.0132171958684921,0.0106626581400633,0.0013624620623886,0.0164081733673811,-0.0037141172215342,-0.0101761259138584,-0.0034028042573481,-0.0089408038184046,-0.0163602959364653,-0.0307061690837145,0.0139016415923834,0.0007794062257744,0.0191577021032572,-0.0048191398382186,-0.0022126880940049,0.0303128995001316,-0.0180420111864805,-0.0130538577213883,0.0144546031951904,0.0088560562580823,-0.0041891732253134,0.0052245729602873,-0.0059498958289623,-0.0028191318269819,-0.0276102256029844,-0.0040547340176999,0.0049967090599238,-0.0192735865712166,-0.0018947198987007,0.0159921385347843,0.0118617611005902,0.0172866582870483,-0.0162098463624716,0.004006216302514,-0.0241990331560373,-0.0278591103851795,0.0040943981148302,0.0070259235799312,0.0163097903132439,0.003245968837291,-0.0038398334290832,0.009789447300136,-0.0171112176030874,0.0124607253819704,0.0214337520301342,-0.001119767432101,-0.0199897289276123,0.035160843282938,0.0067716110497713"
2497,Message in a Bottle (1999),Romance,"-0.0145194865763187,-0.0022147742565721,0.0237607900053263,0.019486403092742,0.0031837844289839,-0.0115521792322397,0.0077998605556786,0.022200820967555,-0.0029474881011992,-0.0262834187597036,-0.0173482075333595,-0.0228952281177044,0.0203999076038599,-0.0273557566106319,-0.0049595432355999,0.0455245897173882,0.0125280143693089,0.0132717965170741,0.0118171311914921,0.03541050106287,0.0022218558005988,0.0118091879412532,0.020155243575573,0.0060132294893264,-0.0038582796696573,-0.0144372545182705,0.020490625873208,0.0032235560938715,-0.0071487012319266,0.0043815802782774,0.0025537596084177,-0.0196066945791245,0.0426984131336212,0.0169203672558069,0.0178587883710861,0.0205209441483021,-0.0147898867726326,-0.0137720033526421,-0.0228607468307018,0.0143037941306829,0.039305429905653,-0.0017811148427426,0.0107016107067466,0.011455207131803,0.0192469581961632,0.0015944067854434,-0.003219063160941,0.0140849985182285,-0.0008163064485415,-0.0197985842823982,0.0072033223696053,0.0051323277875781,-0.0341464057564735,0.0034792760852724,-0.0301322396844625,0.0442511960864067,-0.0022384468466043,0.0014841768424958,0.0620720311999321,0.0014092125929892,-0.0069011645391583,0.0188884772360325,-0.0040999804623425,0.0184675138443708,0.0102833351120353,0.0018557101720944,-0.0100803850218654,-0.0007822710322216,0.0086360815912485,-0.0111219827085733,0.0037369891069829,-0.009670146740973,-0.0105121992528439,0.0088118035346269,-0.0067247683182358,0.0124198291450739,-0.0215051919221878,0.0036012143827974,-0.0206030309200287,-0.0181024018675089,-0.0200300719588995,0.0103223258629441,0.0030890714842826,0.0558495335280895,0.0035205024760216,-0.0040528764948248,0.0234318636357784,-0.0084651568904519,-0.0204823259264231,-0.0136577505618334,-0.0029285559430718,0.0038165850564837,0.0002576004771981,-0.0337071642279625,0.0023364229127764,0.0046978830359876,-0.0064870272763073,-0.0118095343932509,0.018386309966445,-0.0315861441195011"
2085,101 Dalmatians (One Hundred and One Dalmatians) (1961),Adventure|Animation|Children,"0.0040091322734952,-0.0185359809547663,0.009789902716875,-0.0085883038118481,-0.034786332398653,-5.24491479154676e-05,0.0135565828531981,-0.0043419143185019,0.0047701690346002,0.0060712317936122,0.0144436387345195,0.01953499391675,-0.018195977434516,0.0078145274892449,-0.0093039786443114,0.0139528531581163,0.0008683745982125,0.0239746067672968,0.0274033583700657,-0.0088755218312144,0.0014026251155883,-0.0310858897864819,-0.0053414632566273,-0.0049930503591895,-0.0222514159977436,0.0381412506103516,-0.0010871408740058,0.0218582786619663,-0.0190831366926432,0.0244264248758554,-0.0313938893377781,-0.0125590255483985,0.0158810000866652,-0.0278814863413572,0.0179189946502447,-0.0153821930289268,-0.009672368876636,0.019047113135457,0.0075859688222408,-0.0114798592403531,-0.0111887324601412,-0.0108502432703972,-0.0026312628760933,0.0048538884148001,-0.0058740279637277,-0.0001463668886572,0.0209328047931194,-0.0104169454425573,0.0033330165315419,0.0159825328737497,-0.0083197867497801,-0.015349536202848,-0.0323879942297935,0.0001871320419013,-0.0075040631927549,-0.0035386907402426,0.0030509117059409,-0.0166205242276192,-0.0061285607516765,-0.0068342699669301,-0.0131311602890491,-0.0222874544560909,-0.0093906205147504,-0.0202501676976681,0.0117261754348874,-0.0164592210203409,-0.0032459134235978,0.0177548862993717,-0.0064490344375371,0.0039870883338153,0.0300384406000376,0.0486390292644501,0.0068053263239562,-0.0239132940769196,-0.0099430158734321,-0.0102673154324293,0.0003220197977498,0.0082765175029635,-0.0003391371574252,-0.0009531180839985,-0.0361013785004616,-0.0147995417937636,0.0115369772538543,0.0102998297661543,0.0093892849981784,-8.75301338965073e-05,-0.0162937566637993,-0.0201017297804356,0.0468196049332619,-0.0143761318176985,-0.0319740697741508,-0.0130075998604298,0.0045893173664808,-0.0030996294226497,-0.0262625440955162,-0.0017274561105296,0.0026201219297945,-0.0108494283631444,-0.0051174238324165,-0.0087559605017304"
1924,Plan 9 from Outer Space (1959),Horror|Sci-Fi,"-0.0120137082412839,0.0019578037317842,0.0169319454580545,-0.0015226209070533,0.0309792440384626,-0.0092751989141106,-0.019561693072319,0.0235941279679537,-0.0295011624693871,-0.0076259397901594,0.0027321942616254,-0.0021770417224615,-0.0121123269200325,-0.0106544159352779,-0.0008932495838962,0.0432254187762737,0.0129601852968335,0.0007298046839423,0.0164775606244802,-0.0400500223040581,0.0030209131073206,0.0246931314468384,0.0005472963675856,0.0217208061367273,0.0094813397154212,-0.0248659923672676,0.0045802844688296,0.0070073576644063,0.0185364745557308,0.0063619171269238,-0.0006876659463159,-0.00839473772794,-0.0368370190262794,-0.0255532003939152,0.0150783779099584,-0.0018267789855599,-0.0523830316960812,0.033916924148798,-0.0187931749969721,-0.0023335507139563,0.0255074668675661,-0.0212277732789516,-0.0011620967416092,0.0267064925283194,-0.0254552010446787,-0.037493959069252,0.0016350431833416,0.0179724898189306,-0.0206129569560289,-0.0084986900910735,0.0235995799303055,0.0017753826687112,-0.0058580795302987,-0.0109498361125588,0.0247475430369377,0.0245795901864767,-0.02128866314888,0.0079938229173421,0.0138071291148663,0.021879380568862,-0.0118484683334827,0.0171533077955246,-0.0362529903650284,0.0206575263291597,0.0095813181251287,0.0023529820609837,0.0017324778018519,-0.0234803650528193,0.0212142691016197,0.0064738602377474,0.0410666540265083,-0.0074271257035434,-0.0353851988911629,-0.0069181681610643,-0.0053897583857178,-0.0059129730798304,-0.0042958324775099,-0.0072195762768387,-0.0100688571110368,0.0042996015399694,0.0265975408256054,0.0412322953343391,0.0001166321526397,-0.0102383587509394,0.0095358621329069,0.0233720485121012,0.0002975190582219,-0.0323252193629742,-0.0081782145425677,-0.0052558602765202,-0.0066780732013285,-0.0038134779315441,-0.0311191938817501,-0.0018468474736437,-0.0180433336645365,-0.0162583068013191,-0.0143969114869833,-0.0282601676881313,0.0203563719987869,0.0151091795414686"
8128,Au revoir les enfants (1987),Drama,"-0.0013814966659992,-0.0121263395994902,0.0133994957432151,0.0060074785724282,0.0118732014670968,-0.0013025649823248,-0.0124876694753766,-0.0144378868862987,0.0014344597002491,-0.0044955196790397,0.0059476690366864,-0.0075476933270692,0.0205226875841618,0.0034829624928534,-0.0159088429063559,-0.0107624614611268,0.0012436381075531,0.0312026720494032,0.018141333013773,0.004986603744328,0.0004626609152182,0.007683711592108,0.0069810231216251,0.0154633885249496,-0.0121662747114897,-0.0051736277528107,0.016329625621438,-0.0311347413808107,0.0113961519673467,-0.0089588239789009,0.0414359048008919,-0.0033444464206695,0.0170719660818577,0.0249340981245041,0.0353352725505829,-0.001986967632547,0.032293576747179,0.0035347510129213,0.0067743333056569,0.0169420260936022,-0.007975566200912,0.0115578379482031,-0.0033552986569702,-0.0105353957042098,0.0133087057620287,0.0010986775159835,0.0216692741960287,-0.0025382437743246,-0.005065300501883,-0.0082400031387805,-0.0125320190563798,-0.0112718744203448,0.0168330930173397,-0.0065222983248531,0.0201100632548332,0.0035850468557328,0.0091488882899284,0.0034668510779738,-0.0110356714576483,-0.0100582651793957,-0.0071571297012269,-0.0112742371857166,0.017750222235918,-0.0465177893638611,-0.0125148994848132,0.0282625667750835,0.0302833970636129,0.0016716042300686,0.0094545846804976,0.0093985442072153,-0.0120151806622744,0.0196713041514158,0.0199458207935095,-0.0140033811330795,-0.0045410161837935,-0.0048108338378369,-0.0159216988831758,0.0048999302089214,-0.0134703787043691,-0.0237688887864351,-0.0062514403834939,-0.0227976944297552,-0.0139674944803119,-0.0040670465677976,0.0112363854423165,-0.0207334216684103,-0.0136363692581654,0.0166338142007589,-0.0030599490273743,-0.012052153237164,-0.0115814544260502,-0.0125953992828727,0.0516719445586205,0.0054990574717521,0.0012627766700461,0.0058400104753673,0.0038979712408036,-0.022643506526947,0.0055625010281801,0.0018672789447009"
