itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0054233679547905,-0.0186798069626093,-0.0091464845463633,0.0071649164892733,0.007789003662765,-0.021544311195612,-0.0059301950968802,0.0165577381849289,0.0109498193487525,-0.0152665972709656,-0.0059226090088486,0.0017170512583106,0.016210038214922,-0.0271231904625893,-0.0072789439000189,-0.004337441176176,-0.0051522492431104,0.0319052450358868,-0.016297509893775,-0.0051708696410059,0.001736071310006,0.0045114951208233,0.0226103160530329,0.0109113678336143,-0.0047721918672323,-0.0239775329828262,-0.0052436925470829,0.0122886057943106,0.0064499620348215,0.0143768759444356,0.0111369881778955,-0.0069211698137223,0.0055362856946885,-0.0108113773167133,-0.0126493666321039,0.0039113354869186,0.0078145125880837,-0.0008467775187455,0.0092262718826532,0.024147504940629"
786,Eraser (1996),Action|Drama|Thriller,"-0.0104783931747079,0.0191747453063726,-0.0126755917444825,0.0272476803511381,-0.0055481866002082,0.0068358560092747,0.0104865320026875,0.0017864397959783,-0.0276815798133612,-0.0214913208037615,-0.0306937992572784,-0.0091755604371428,0.0159497652202845,-0.0183612033724785,-0.0103119034320116,-0.0034448741935193,-0.0118424436077476,0.032429575920105,-0.0063353739678859,0.0035702756140381,0.0098482053726911,-0.0056375348940491,0.003840897232294,-0.0158262606710196,0.0063002002425491,0.0096781058236956,-0.0151620805263519,0.0055348393507301,0.0011292465496808,0.0177548136562109,-0.0015614588046446,0.0196176059544086,-9.86759550869465e-05,0.0015810432378202,-0.0057087345048785,-0.0003520758473314,0.0236403271555901,0.0051284651271998,-0.0019120025681331,0.0066046710126102"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0077367923222482,-0.0136415911838412,-0.0122132794931531,-0.0174478758126497,-0.0074448268860578,0.0161167867481709,0.0117300003767014,-0.0231305975466967,-0.0212865434587002,-0.003194963093847,-0.0109051922336221,-0.0222525112330914,0.0012190174311399,-0.0203300807625055,0.0220652762800455,-0.0157395452260971,-0.0039921579882502,0.0083634732291102,-0.021665845066309,-0.0017579417908564,0.0154114859178662,-0.0210288930684328,0.0060758739709854,-0.0051125674508512,0.0061425799503922,-0.0145859206095338,0.005494378041476,-0.0068677593953907,0.0299404505640268,-0.0004624955763574,0.0219577457755804,-0.0167152266949415,0.0101215625181794,-0.0252048578113317,0.0069097173400223,0.0002961300779134,0.0665883123874664,-0.0006693467148579,0.0367991626262665,0.0007164407288655"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0079649360850453,0.0123730804771185,-0.0162215102463961,-0.0021988404914736,0.0032573665957897,-0.0076078581623733,0.0135375978425145,0.0090980781242251,-0.0097165834158659,0.004846298135817,0.0021363345440477,-0.0198711529374123,-0.0150873735547066,-0.0215678326785564,0.0069376416504383,-0.0147306770086288,-0.0087786456570029,0.0025117823388427,0.0002150080254068,-0.0044204001314938,0.0077310288324952,-0.015901381149888,0.0031534952577203,-0.0220024771988392,-0.006299490109086,0.0150696309283376,0.0167245026677847,0.0115303574129939,-0.0175243522971869,0.0010929848067462,-0.0001826450170483,-0.010555250570178,0.0060437973588705,-0.0054921978153288,0.0101658944040537,0.0053380508907139,-0.0004900934873148,-0.0236937925219536,0.0107675855979323,-0.0047024781815707"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0082337344065308,0.0025953485164791,0.0085090380162,-0.0024149504024535,-0.0025751993525773,0.0018449940253049,-0.020234128460288,0.0298056527972221,0.0097708385437727,0.0040499931201338,-0.012784187681973,-0.0045921811833977,0.0237212590873241,0.0068183378316462,-0.0126301171258092,0.0095414724200964,-0.0048305364325642,0.0193561874330044,0.0039554410614073,0.0201267953962088,-0.0310035161674023,0.0140723641961813,0.0045014475472271,-0.0261097382754087,-0.026613200083375,0.0031532479915767,-0.0076679051853716,-0.0036854667123407,0.0064820046536624,-0.0086563164368271,0.0019576286431402,0.0189262852072716,0.0042483699508011,-0.0073162596672773,-0.00064902351005,0.0053101303055882,0.0042905118316412,-0.0231192577630281,0.0066713006235659,-0.0208657216280699"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0208000484853983,0.0484779253602028,0.0031254389323294,0.0161174889653921,-0.0084187947213649,-0.0225586444139481,0.0542753338813782,-0.0007547607528977,0.0022106049582362,-0.0242052935063839,0.0157951954752207,0.0096059273928403,-0.0148293990641832,-0.0088459700345993,0.0078278305009007,-0.0116456625983119,0.0233194809406996,-0.0119469650089741,-0.0030833547934889,-0.0326875299215317,0.0404695905745029,0.0070585580542683,0.0076725902035832,0.0184229165315628,-0.0026755081489682,-0.0294319503009319,0.0110592432320118,-0.0113176852464676,0.0127406595274806,-0.0072475224733352,-0.0177077557891607,0.006777785718441,0.0102836592122912,0.0112382816150784,-0.0323061160743237,0.0212839916348457,0.0224429462105036,-0.0068292203359305,0.0040819020941853,-0.0332539975643158"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.0172406006604433,0.0132399788126349,0.0103708747774363,-0.0079706413671374,0.0002273650170536,0.0016913388390094,-0.0190231669694185,0.0018846250604838,0.0062926476821303,-0.0140057597309351,0.0050390041433274,0.0031544272787869,0.0018458825070411,0.0001336465211352,-0.0125068500638008,0.0052645844407379,0.0082904677838087,0.0172181744128466,-0.0008314560400322,-0.0162365715950727,-0.0050719776190817,-0.0070250192657113,0.0231999307870865,0.0053799343295395,-0.0034188274294138,-0.0101773422211409,0.0314873233437538,0.0121107548475266,0.0106804640963674,0.0131179289892316,0.0028768721967935,-0.0074575142934918,0.016951248049736,-0.0136542981490493,0.0048014433123171,-0.0070927557535469,-0.0140498811379075,0.0242484416812658,0.0041232844814658,-0.0143776452168822"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0182799026370049,0.0166728869080544,0.0080825462937355,-0.0078955506905913,0.0191914383322001,0.0084860352799296,-0.0099343042820692,0.0220609419047832,-0.0118512520566583,-0.0280355364084244,-0.0139968218281865,0.0018479209393262,0.0192192643880844,-0.0140709960833192,0.006614523474127,0.0053088539279997,-0.0114823626354337,0.0027257646434009,0.013324648141861,0.0075936783105135,-0.0212684217840433,-0.0067413737997412,0.0146668190136552,0.0310377422720194,0.0247659869492054,-0.0278535541146994,0.008532322011888,0.0142108229920268,-0.0166445206850767,-0.0151081550866365,0.0021129148080945,-0.0190373230725527,-0.0132756000384688,-0.0231686700135469,0.0227248836308718,0.0271660946309566,0.0085323806852102,-0.0072374916635453,0.0087720090523362,-0.0016770110232755"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0190770886838436,0.0099853333085775,-0.002036458812654,-0.0154665373265743,0.0247062742710114,-0.0071945921517908,0.0186746176332235,-0.0044523039832711,-0.0264395289123058,-0.0294523816555738,-0.0202031675726175,-0.0093069039285183,0.0001617172092664,-0.0263564605265856,0.0127012031152844,-0.0342104658484459,-0.0069407816044986,0.0210585724562407,-0.0157920215278864,0.0141169335693121,0.0296019986271858,0.0045911236666142,0.0370673835277557,0.0181860122829676,0.0222839433699846,-0.0071726609021425,-0.0036271212156862,-0.0029588488396257,-0.0134334042668343,0.03352240473032,0.0479864291846752,0.0071708443574607,0.025317681953311,-0.004718919750303,0.0212467089295387,0.0114355077967048,0.010476429015398,0.0154196880757809,0.0204536691308022,-0.0292173102498055"
81845,"King's Speech, The (2010)",Drama,"-0.0170053280889988,0.0078003918752074,0.0010167957516387,0.0095701981335878,-0.0001822973135858,-0.007767079398036,0.0159311834722757,0.0086221266537904,-0.0097801079973578,-0.0036237323656678,0.0158134084194899,-0.0064986031502485,0.0049252375029027,0.011740343645215,0.001275569316931,-0.0098616387695074,-0.0001714680838631,0.0132062034681439,-0.0159106012433767,-0.0144767174497247,0.0093409502878785,-0.0097720231860876,0.0041675227694213,-0.0045741344802081,-0.0028842375613749,-0.0128807350993156,-0.0179649814963341,0.007325651589781,0.0129931718111038,-0.0028134535532444,-0.0053118146024644,-0.008100701496005,0.0081090414896607,0.0024506046902388,-0.0171750821173191,0.0068863010965287,0.0054634590633213,-0.0043004481121897,-0.0193832740187645,-0.0155591843649745"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0159570761024952,0.0116073908284307,0.0109663009643555,-0.0044199470430612,-0.0034079335164278,0.0083898399025201,-0.0135281626135111,-0.0061947228386998,-0.0064383749850094,-0.0237123351544142,0.0318651050329208,0.0006596366874873,-0.0042738430202007,0.0026250628288835,0.0181593392044306,-0.000656108430121,0.0327554643154144,0.0005766188842244,-0.0053293001838028,-0.0190937183797359,0.0218626502901316,0.0164950136095285,0.007514071650803,-0.0092243254184722,-0.0034892545081675,-0.0039023424033075,0.018687829375267,-0.019394688308239,0.004274046048522,0.0082503892481327,0.0074328468181192,-0.0014648367650806,0.0126490639522672,-0.0015934106195345,0.0201979167759418,0.0106630455702543,0.0269541796296835,-0.037003468722105,-0.0051674861460924,0.0029017829801887"
4239,Blow (2001),Crime|Drama,"-0.0085312742739915,0.0030228667892515,0.000957470445428,0.014074195176363,0.0136957168579102,-0.0008504961733706,-0.0001454772427678,0.0027736485935747,-0.000932817114517,-0.0059640244580805,0.0173405781388283,-0.0177650488913059,-0.0004829261451959,-0.0073591456748545,-0.0048004835844039,0.0051435460336506,-0.006688711233437,0.0215685348957777,0.0152812302112579,0.0113786337897182,0.0026250784285366,0.0060600051656365,0.002660292899236,0.0024162919726222,0.001121571753174,0.0085177980363369,0.0134210055693984,0.0121777150779963,-0.008733557537198,0.0072783278301358,-0.0030402904376387,-0.0020566992461681,0.0024988166987896,-0.003907891921699,0.0028732074424624,-0.0044408962130546,-0.001817945856601,0.0230927336961031,0.0202155895531178,-0.0022774394601583"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0028725736774504,-0.0140730096027255,-0.0105447713285685,0.0384299382567406,-0.0061721890233457,-0.0049966992810368,0.0227846093475819,0.0011644462356343,-0.0024417140521109,0.0206309426575899,-0.0089836036786437,0.003039551898837,0.0303408112376928,-0.0240316949784756,-0.0255104769021273,0.0181249585002661,0.0055097322911024,0.0008244728669524,-0.0070566334761679,-0.0040300413966178,0.0192619618028402,-0.0119054345414042,-0.0025582886300981,-0.0280869919806719,-0.0086733913049101,-0.0117123546078801,-0.0021429404150694,0.0027622859925031,-0.0204655136913061,-0.002870217198506,-0.0094695091247558,-0.0062925205565989,-0.000269733602181,-0.0079958718270063,0.0042685247026383,0.0036957848351448,0.0091391243040561,0.0204401537775993,-0.0073128892108798,0.0032733674161136"
728,Cold Comfort Farm (1995),Comedy,"-0.0312236621975899,-0.0156755745410919,-0.0009526741923764,-0.0244454853236675,0.0293476264923811,-0.0457057803869247,-0.0016098852502182,-0.0089362217113375,0.0081651220098137,-0.0454668886959553,-0.0127800917252898,-0.0112989135086536,-0.0066388403065502,-0.0056866137310862,0.0164340063929558,-0.0300380513072014,0.0054970066994428,0.0226604957133532,0.0031999750062823,-0.0236324556171894,0.0136563312262297,-0.0153260510414839,0.0296734850853682,0.0357333719730377,0.0363478474318981,0.0032724058255553,-0.0250774100422859,0.0268283616751432,-0.0009621872450225,0.0092120794579386,0.0197770912200212,-0.0078306505456566,-0.0239216666668653,-0.0057591195218265,0.0097186807543039,-0.017067352309823,0.0178020857274532,0.0443193688988686,0.0322588123381138,-0.0092155104503035"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0322387292981148,0.0089554972946643,0.0213422998785973,-0.0166651234030724,0.0070367939770221,0.0112020233646035,0.0276379287242889,0.0012571666156873,0.0033870136830955,-0.03781808167696,0.0106335151940584,-0.0212408062070608,-0.0132770659402013,-0.0172731876373291,0.0345162637531757,-0.0016743361484259,0.0139183588325977,0.0029878898058086,-0.0193662196397781,-0.0180043783038855,-0.0001349147059954,-0.0030723637901246,-0.0049106646329164,-0.0059079807251691,0.0171148311346769,-0.0283204074949026,0.0174179375171661,0.009703004732728,0.0108098704367876,-0.0041475906036794,-0.0057989894412457,-0.0073471218347549,-0.0036148179788142,-0.0180697403848171,0.0021824252326041,0.0125002358108759,0.0022628107108175,-0.0059082293882966,0.0063488641753792,-0.0183079186826944"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0007413089624606,-0.0053578033111989,0.003548061242327,0.0031644718255847,0.0082848174497485,-0.0176905822008848,-0.004629467613995,0.0038017749320715,0.0018995237769559,-0.0131970476359129,-0.0379310436546803,-0.0014215649571269,0.0006791235064156,-0.0082449801266193,-0.0200159829109907,0.0185512714087963,-0.0085628349334001,0.0111484816297889,-0.001408047741279,-0.0018626952078193,-0.0103742582723498,-0.0037430678494274,0.0026067662984132,-0.0131834438070655,-0.0056016310118138,-0.0073579913005232,0.0131461545825005,-0.0019035869045183,0.0014698362210765,-0.0011044624261558,0.005771230906248,-0.0044296532869339,0.0111069139093161,0.0080876965075731,0.0133702997118235,0.0076738614588975,-0.010706840083003,-0.0190034862607718,0.0016128650167956,-0.002405981067568"
92509,"Vow, The (2012)",Drama|Romance,"-0.0072941971011459,-0.0108867138624191,-0.0071127451956272,0.0133597236126661,0.0241220947355032,0.0267182644456625,0.0329544842243195,0.016679996624589,-0.0117027144879103,0.004305962473154,0.0196730419993401,0.0015303818508982,-0.010643002577126,0.0456760674715042,0.0151191353797913,-0.0178524330258369,0.0256983824074268,-0.004001862835139,-0.0001616851222934,0.0019403984770178,0.0049383952282369,0.0034198642242699,-0.0069512403570115,-0.0022586188279092,-0.0084545686841011,0.0092546651139855,-0.00912447553128,0.0108622992411256,0.0082216989248991,0.0339256711304188,0.0088069792836904,0.0115892486646771,0.0063584987074136,-0.0267250295728445,0.0189180318266153,0.0210708267986774,-0.0030903897713869,0.0224115047603846,-0.0099528236314654,-0.0132007421925664"
5527,Possession (2002),Drama|Romance,"-0.006671997718513,0.0073951263912022,-0.0136898141354322,-0.0154323941096663,0.0186269842088223,0.0296523328870535,-0.0023139338009059,0.0064695118926465,-0.0038502803072333,0.0080913668498396,-0.0213168151676655,-0.0292449146509171,-0.0178893078118563,-0.004971859510988,0.0043362197466194,0.0031493103597313,0.0144493971019983,0.0199715048074722,-0.02879973128438,-0.0044079730287194,-0.0153228491544724,-0.00716880755499,-0.0258364621549845,-0.0399363785982132,-0.0171001143753529,-0.0194618850946426,0.0275972504168749,-0.0061359833925962,-0.0061163180507719,-0.000902002735529,-0.011698673479259,0.0077921049669385,0.0330540277063847,-0.0087275160476565,0.0080759171396493,-0.0008691810071468,0.0352385118603706,-0.0076726553961634,-0.0352104194462299,-0.0188216902315617"
2282,Pecker (1998),Comedy|Drama,"0.0132446950301528,-0.0109180705621839,-0.0080185728147625,-0.0007158687803894,0.0303322039544582,0.0057331346906721,-0.0037153009325265,0.0009674848406575,-0.0062648467719554,-0.0042057116515934,0.0163248628377914,0.0044202678836882,0.0273695793002844,0.0188034642487764,0.0032885533291846,0.0076746270060539,-0.0008308102260343,0.0278364010155201,-0.017654437571764,-0.0127187110483646,-0.0001181118786917,0.0167677402496338,-0.0028300627600401,0.0016895129811018,-0.0155357280746102,0.0084035526961088,-0.0112877711653709,0.0119566842913628,0.0035997759550809,0.0055323611013591,0.0158504694700241,-0.0053829019889235,0.0101478677242994,-0.000481953669805,0.0020381398499012,-0.0057197012938559,-0.0102569675073028,0.0172694735229015,0.0009945022175088,0.0097921518608927"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0002685280924197,-0.0136372242122889,-0.0047079003416001,-0.020959010347724,-0.0047394130378961,-0.001756347483024,0.0025898064486682,0.0094365440309047,0.0070382733829319,-0.0173849202692509,0.0060700699687004,0.004102807957679,0.0089563466608524,0.0058939117006957,0.0128002539277077,0.000239632645389,-0.0152378976345062,0.0148468911647797,-0.0057639409787952,0.0041665402241051,-0.0148740960285068,-0.0217390637844801,0.0195103641599417,0.0046213720925152,0.0069793290458619,0.0207040663808584,-0.0028323752339929,0.0046715745702385,-0.0153841516003013,0.0269865207374096,0.0202960148453712,-0.0036454633809626,-0.0083517339080572,-0.0022280365228653,-0.0096639078110456,-0.0010788356885314,-0.0141803845763206,0.0037626945413649,0.0097760874778032,0.0096845459192991"
3468,"Hustler, The (1961)",Drama,"0.0348633304238319,-0.0308531261980534,-0.0389295890927315,-0.0077000455930829,0.0093369781970977,0.0183302275836468,0.0258048083633184,0.0119245806708932,0.0071663656271994,0.006397780496627,0.0023983563296496,0.0146349528804421,-0.009724685922265,0.0072370059788227,-0.0132375443354249,0.0057786051183939,-0.0354797728359699,0.0069892373867332,0.0130240647122264,0.0128605868667364,0.011577439494431,0.0060791810974478,0.0020660043228417,0.042725458741188,0.0068972599692642,0.0231546964496374,0.0349753424525261,0.019564175978303,-0.002468699356541,0.0251801740378141,0.0192626006901264,0.0119634801521897,0.0239282343536615,0.0015559023013338,0.0200416333973408,0.0186048988252878,-0.0232268441468477,0.0062035168521106,-0.0188472140580416,-0.0082151424139738"
2353,Enemy of the State (1998),Action|Thriller,"-0.0032447425182908,-0.0091363778337836,0.0035137983504682,0.0078974450007081,-0.0105615360662341,0.0229533556848764,-0.0164512898772955,0.0126783512532711,0.0051799258217215,0.0051652747206389,-0.0062829013913869,-0.0150365373119712,0.0096479235216975,0.0127697233110666,-0.0095672318711876,0.018279941752553,-0.0165858641266823,0.0019567923154681,-0.0043630548752844,-0.0055165723897516,-0.0322027392685413,-0.0002915741351898,0.0117258178070188,-0.0280828718096018,-0.0157328117638826,0.0176820233464241,0.011000057682395,-0.0060802162624895,0.0040275054052472,0.0038832414429634,0.0007858292083255,-0.0111543964594603,-0.0056693712249398,-0.0008898505475372,0.0029767323285341,-0.0151508888229728,-0.016671784222126,-0.0160557236522436,-0.0074545065872371,0.0124056516215205"
235,Ed Wood (1994),Comedy|Drama,"-0.0190840531140566,-0.0032892362214624,-0.0089452937245369,-0.0044017075560987,0.0200987979769707,-0.0211686436086893,0.012679454870522,-0.0024082150775939,0.0064960271120071,-0.0274664238095284,-0.0090882098302245,-0.001532589783892,0.001646559801884,-0.0114985127002001,0.0138248205184937,-0.0152185615152121,-0.0007391336839646,0.0314123220741749,0.0018825207371264,-0.0042290543206036,-0.0014969432959333,-0.0128413662314415,0.0189700983464718,0.0090399365872144,0.0135602010414004,0.0100837806239724,-0.0014753357972949,0.0042143575847148,-0.002550471574068,-0.0011203984031453,0.0114669352769852,-0.003170387353748,-0.0018740781815722,-0.0055430643260479,0.0192140489816666,-0.0001716981641948,-0.0005530469934456,0.0160404145717621,0.0049066278152167,-0.015144138596952"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0098599372431635,0.0405149683356285,0.0014030836755409,0.001647496363148,-0.0040315729565918,-0.0075289425440132,-0.0104344850406051,0.0218863673508167,-0.00655675586313,-0.0263619758188725,0.0184016842395067,-0.0011498873354867,0.003176128026098,-0.0021436887327581,0.0146659156307578,0.0158539563417435,-0.0029095304198563,0.014651388861239,0.0143929040059447,0.0094623127952218,0.0151380700990558,0.0072098751552403,0.0219812858849764,0.0159972701221704,0.0066645983606576,-0.0006047266651876,0.0100727081298828,0.0147775318473577,-0.0079968972131609,-0.0042971605435013,-0.0177250821143389,-0.0090389335528016,0.0182204227894545,0.0030823487322777,-0.0146428970620036,-0.0096629941835999,-0.0208329167217016,-0.0109861083328724,-0.0174056477844715,-0.0101204691454768"
