itemId,title,genres,embedding
5527,Possession (2002),Drama|Romance,"-0.124917685985565,0.0362280681729317,0.0282737333327532,0.0589586496353149,-0.102667592465878,0.0018874740926548,0.129811629652977,0.0063621648587286,0.0106354234740138,-0.110920637845993,0.0855779573321342,-0.0608531422913074,-0.0750009641051292,0.0552155114710331,-0.147392377257347,-0.129384264349937,0.0993285328149796,0.0561958141624928,0.142307922244072,0.0512880124151707,0.0239068400114775,-0.056545302271843,0.0244633108377457,0.226956635713577,0.007597648538649,0.109068989753723,-0.211083844304085,0.158473417162895,0.0372861288487911,-0.101584002375603,-0.161444798111916,-0.14708536863327,-0.093005433678627,-0.0761094242334366,-0.0114561533555388,0.0425241775810719,0.0679660513997078,0.0856808498501778,-0.141326203942299,-0.131152138113976,0.284521877765656,0.173504292964935,0.0304788388311863,0.0294252540916204,-0.0557388849556446,-0.155639216303825,-0.0499391667544842,-0.0583000034093857,-0.175391003489494,-0.0752425864338875,0.0518191680312157,-0.117912717163563,-0.0939289629459381,-0.0163091607391834,0.032853540033102,0.108478039503098,-0.0202156379818916,0.0902353674173355,-0.233542412519455,-0.161818087100983,0.0159992575645447,0.0448655672371387,-0.194698289036751,0.0499165467917919,0.111161507666111,0.0650401338934898,0.0911706015467644,0.0513728484511375,0.0310894511640072,-0.135921239852905,0.0958954393863678,0.145360589027405,-0.025160051882267,0.0457314476370811,0.302850246429443,-0.115389212965965,0.150350585579872,-0.0795917883515358,-0.207403153181076,-0.0022134529426693,-0.100047439336777,0.11757293343544,-0.161804929375648,0.238968729972839,0.210080802440643,-0.0648754388093948,0.118477329611778,-0.12954668700695,0.0883387252688408,-0.079799048602581,-0.129745692014694,-0.164771407842636,-0.112247079610825,-0.0388627052307129,0.0466386564075947,-0.0515402071177959,-0.110074706375599,0.0268441196531057,0.120796665549278,0.119756855070591"
2282,Pecker (1998),Comedy|Drama,"-0.229557007551193,-0.176520466804504,-0.0853731408715248,0.0696491301059723,-0.0688694342970848,0.0083920890465378,0.0519439317286015,-0.0014575439272448,-0.0104223089292645,-0.10332815349102,-0.0845756381750107,-0.0016419632593169,0.114351265132427,-0.0230395514518023,-0.0337896049022675,-0.060389768332243,0.0815064609050751,-0.0154243474826217,0.030372666195035,0.122632645070553,0.0301402546465397,-0.0085041867569088,0.0456154048442841,0.184087291359901,0.0721604526042938,-0.120306327939034,0.0179774519056082,0.0554660931229591,0.0682088583707809,0.0498502776026726,-0.0757445842027664,0.020616676658392,-0.0815170109272003,-0.0706301033496857,-0.0201534386724234,0.0672065988183022,-0.116546288132668,-0.0510049872100353,0.082820251584053,-0.131733581423759,0.0943090915679932,0.0163072664290667,-0.0085409684106707,-0.0456332676112652,0.0645936727523804,0.0101033989340067,-0.0078406138345599,0.105145394802094,0.0671120658516884,-0.0126480394974351,0.156582906842232,0.0146286385133862,0.112471908330917,-0.104627922177315,0.045657180249691,-0.0340724140405655,-0.0905160903930664,-0.172706410288811,0.126791879534721,0.022815739735961,-0.100586742162704,0.0543669871985912,0.0323949083685875,0.0648022294044495,0.13526163995266,-0.0137585252523422,0.116395905613899,0.0492939502000809,0.0081384517252445,0.117436140775681,-0.0832805708050728,0.0845989435911179,-0.0725065842270851,-0.0266070552170277,-0.0075386893004179,-0.100057758390903,-0.0244994200766087,0.029483076184988,0.121541142463684,-0.0159730315208435,0.0305703785270452,-0.110917784273624,-0.03764982894063,0.117334946990013,-0.0959683805704117,-0.0708513632416725,0.0794652700424194,-0.0410520993173122,0.0514801740646362,0.106390327215195,-0.0163086149841547,0.0480842962861061,-0.0370050296187401,-0.030256200581789,0.0179700292646885,-0.099493108689785,-0.010836367495358,0.135128155350685,0.0787929445505142,-0.123857565224171"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0724359154701233,0.0663977190852165,0.0836888775229454,0.05291997641325,0.0367384180426598,-0.0982825234532356,-0.0790573358535767,0.132977455854416,-0.0358380600810051,-0.131563112139702,-0.12239295989275,-0.111502803862095,0.044289093464613,-0.0175378248095512,-0.0325510688126087,-0.0334869623184204,0.0202573742717505,-0.0460730120539665,-0.0716035291552544,-0.0581921450793743,0.0265100281685591,-0.0906820967793465,-0.043680801987648,-0.0560986995697021,0.0557410828769207,0.0990695282816887,0.127995565533638,0.0375086255371571,0.0423673465847969,-0.0117542948573828,-0.0725100114941597,-0.0793076455593109,0.0746672451496124,0.085323877632618,0.07928816229105,0.0856231525540352,-0.0016709693009033,-0.082282654941082,0.259341984987259,0.168671324849129,-0.110454134643078,0.106537409126759,0.0719069838523865,0.0015960065647959,-0.0095400912687182,0.0345257557928562,-0.0342311933636665,-0.054712075740099,-0.0385773070156574,-0.198493480682373,-0.14562001824379,0.0787930190563202,0.120453253388405,-0.0828645974397659,-0.216795310378075,-0.055947870016098,0.11220570653677,-0.208318203687668,0.0956112593412399,0.106912821531296,-0.0989246070384979,0.101674951612949,0.0731974244117737,0.0136087760329247,0.0996807515621185,-0.0346150621771812,-0.0153739647939801,0.0230064000934362,0.0868404358625412,0.0781920850276947,-0.161042615771294,-0.0174307711422443,-0.14839218556881,0.0253790002316236,-0.188976794481277,-0.0411036163568497,-0.110158696770668,0.0439374335110188,-0.0608090348541737,-0.038626991212368,0.173617988824844,0.114651165902615,-0.0199825037270784,0.0893526747822762,0.0284150391817093,-0.0197562165558338,0.0109680136665702,0.103844806551933,0.136592447757721,0.0618683844804764,0.0377502329647541,0.0614936240017414,0.0223289914429188,-0.134236082434654,-0.148098185658455,0.0752418041229248,0.159333929419518,0.0701745301485062,-0.179687052965164,0.0141200823709369"
3468,"Hustler, The (1961)",Drama,"-0.20052994787693,0.0198516622185707,0.0229126941412687,0.121295191347599,0.0946481227874756,-0.134357631206512,0.0836097300052643,0.133466854691505,-0.0459852106869221,0.0898538157343864,-0.0726631954312325,-0.0507668703794479,-0.202356368303299,-0.0848834589123726,0.211939021945,0.107420802116394,-0.0070245037786662,-0.0332016684114933,-0.0018600319745019,-0.0307530872523785,-0.0327379629015923,-0.0181407909840345,-0.0074527119286358,-0.0179962292313576,-0.0311006847769022,-0.0133631331846118,-0.0178004931658506,0.0874473452568054,0.0511252172291279,0.0348841585218906,-0.104784570634365,-0.190970674157143,0.0615518689155579,0.0030602933838963,-0.194678828120232,-0.0967589095234871,0.166868805885315,0.035772942006588,0.131718829274178,-0.127536073327065,0.0023025795817375,0.0775370448827744,-0.0133973406627774,0.0522897765040398,0.131597816944122,0.0064631425775587,0.0436218827962875,0.053516361862421,-0.135617718100548,-0.153351411223412,-0.164271742105484,-0.0921094641089439,0.0378109999001026,0.0099674612283706,-0.0683080106973648,-0.0525683276355267,0.0575149990618229,0.0360380485653877,-0.113659232854843,0.0729087069630623,-0.123136900365353,0.115132413804531,0.162890255451202,0.123551242053509,0.18641822040081,-0.0724761858582497,0.143987938761711,0.136252909898758,-0.255492180585861,-0.0167901143431664,-0.029113469645381,0.080151654779911,-0.0758591070771217,0.0122417360544205,-0.0840549319982529,-0.0443426594138145,0.0229157079011202,0.0545660108327866,0.0355162359774113,-0.0448375158011913,-0.0843542367219925,0.290879040956497,-0.130738124251366,-0.0487568452954292,0.0252078250050545,-0.168372139334679,-0.0504407957196236,0.019110020250082,0.131546676158905,-0.0935968086123466,-0.0112883755937219,0.210796669125557,-0.0156559031456709,0.11883569508791,-0.0481391698122025,0.104263678193092,0.0133383916690946,-0.0480724312365055,-0.177092835307121,0.0091174850240349"
2353,Enemy of the State (1998),Action|Thriller,"-0.0980019122362137,-0.0205893404781818,-0.116250872612,-0.0054401461966335,-0.0109171438962221,0.0066333701834082,0.11819289624691,0.0789087265729904,0.0751609802246094,0.103188991546631,0.0329053327441216,-0.0404773540794849,-0.0918149054050446,0.083446279168129,-0.0619246326386929,0.0123207056894898,-0.0209656469523907,0.0267876926809549,-0.030961774289608,-0.0873263850808144,-0.0359839498996735,-0.182406693696976,-0.0045689698308706,-0.0878350958228111,-0.113746255636215,-0.0499103665351868,0.0717814639210701,0.0248351916670799,-0.0011452692560851,-0.0230306908488274,-0.183915838599205,0.0124015500769019,0.0625660419464111,-0.011250707320869,0.119428239762783,-0.104569129645824,-0.0507279857993126,-0.0681055635213852,0.10037737339735,-0.0181932765990496,0.0164097007364035,0.178344249725342,0.12589667737484,0.0782821774482727,-0.107779867947102,0.0503771118819714,0.0084391962736845,-0.0671247467398643,-0.0370982028543949,-0.0483050644397736,-0.137588396668434,-0.0924486964941025,-0.0533633828163147,0.0487050041556358,-0.0099628251045942,0.0424433909356594,0.0215606726706028,-0.0746686682105064,0.138342306017876,0.0916044339537621,-0.0317034833133221,0.0052250986918807,0.0391501002013683,0.0513158775866032,0.0790243744850159,-0.065194196999073,0.0950903668999672,0.0622681081295013,0.0707607641816139,-0.0615874975919724,-0.0228205397725105,-0.0729032307863235,0.0001190828843391,-0.0048755574971437,0.109161265194416,0.0104991290718317,0.0208197776228189,0.0321085043251514,-0.0085210567340254,-0.126863092184067,-0.0287408120930195,0.0882515236735344,-0.109084375202656,0.177867621183395,0.03828090056777,-0.0915216207504272,-0.0603679977357388,0.118997260928154,0.102698750793934,0.0907422825694084,0.0004793575499206,0.0252789482474327,0.0549325160682201,-0.0355017073452473,0.0924338027834892,-0.0800948217511177,-0.186681687831879,0.0857132524251938,-0.0950799211859703,-0.0544384680688381"
235,Ed Wood (1994),Comedy|Drama,"-0.0197767652571201,-0.0490951165556908,-0.0137614496052265,-0.0719205215573311,-0.0151752019301057,-0.0028611982706934,-0.0030465575400739,0.0271056462079287,0.0554340109229088,0.0301181022077799,0.0598887503147125,-0.0214220713824034,-0.0007948201964609,0.0285686925053596,-0.0510049685835838,-0.0192435141652822,0.0354571118950844,-0.0056591662578284,-0.0142559399828315,0.0923846587538719,0.0763853713870049,-0.0567924678325653,0.005350621882826,0.117739669978619,0.0898802429437637,0.0310135055333376,-0.0140161029994488,-0.017632894217968,0.0665147453546524,-0.0815794542431831,0.0032535009086132,-0.13053497672081,-0.0904593914747238,0.0389222949743271,-0.001418579602614,0.0633829981088638,-0.0263158436864614,-0.0816282480955124,-0.0844268426299095,0.0166301913559437,0.0398854203522205,-0.0102816969156265,-0.0137492995709181,-0.127902790904045,0.0351757444441319,0.042644128203392,-0.0330971255898476,-0.0190937370061874,-0.0096357213333249,0.0179059449583292,0.0867922380566597,-0.0983314737677574,0.0364062450826168,-0.030788991600275,-0.0011781542561948,-0.0621551424264908,-0.139289766550064,-0.120631143450737,0.0150999696925282,0.171891182661057,0.0223904550075531,0.107417970895767,-0.0170120764523745,0.0331363677978516,0.0168561451137066,-0.0226852744817734,0.0540042482316494,0.0590453930199146,-0.0155603624880314,0.0145724648609757,-0.0653955191373825,0.0431514531373978,0.0036908057518303,-0.146580249071121,0.0074154497124254,0.0560559779405594,-0.0285119749605656,-0.0012050510849803,0.0337492674589157,0.0054455418139696,-0.0530290119349957,-0.0225475989282131,-0.025707645341754,0.0805998593568802,0.130610093474388,0.021223571151495,-0.0311347898095846,-0.117579475045204,0.0429685302078724,-0.0136631010100245,-0.0307518262416124,0.141562923789024,0.080487459897995,0.0206435788422823,0.0749689042568207,-0.0602349154651165,0.0625787898898125,0.0208293758332729,-0.0664782151579857,0.0766995325684547"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.142843171954155,0.0036136193666607,0.0095560410991311,-0.0672808885574341,-0.0449946820735931,0.163588255643845,-0.114950984716415,0.0691850110888481,-0.0081633497029542,-0.168030276894569,0.133235231041908,-0.0605138875544071,0.155132234096527,-0.0319434478878975,0.0570882633328438,-0.0942235067486763,0.0824395269155502,0.0475486367940903,0.0927532762289047,-0.108640447258949,0.0667301490902901,-0.107847601175308,-0.0450969077646732,-0.139915898442268,0.0743070766329765,0.0039798570796847,-0.0484751053154469,0.0047939768992364,0.0055824327282607,-0.0980174914002419,0.0579471401870251,0.0252201408147812,0.0032499448861926,0.0217225570231676,0.0602887459099293,-0.074652299284935,0.0199744999408722,0.0427346415817738,0.0477157011628151,0.0581936836242676,-0.0747532397508621,0.0579929798841476,0.09147047996521,0.123108737170696,0.0849782675504684,-0.0015894084936007,0.0573169402778149,-0.0231751520186663,-0.0135177299380302,0.0311447568237782,-0.186626747250557,-0.0227694883942604,0.128322169184685,-0.0775280743837357,0.013119924813509,-0.0819156244397163,-0.123445563018322,-0.256973415613174,-0.0830170884728432,0.0718273296952248,0.0294926203787327,-0.0351403094828129,0.168101027607918,0.0397690497338772,0.0874746069312096,-0.0244264435023069,-0.0524004995822906,-0.0109205627813935,-0.0605193860828876,-0.0290778689086437,-0.0276982225477695,-0.149216175079346,0.0225678775459528,0.0197295546531677,-0.0871149748563766,-0.0332956053316593,0.083407387137413,0.0268095266073942,-0.0973417535424232,-0.0088914670050144,-0.0050381598994135,0.0076649533584713,0.0295788627117872,0.126342788338661,0.0593916215002537,-0.0067270277068018,0.0304302610456944,-0.118129231035709,0.0720760524272919,-0.0434269309043884,0.0394942834973335,-0.0655042454600334,0.0886772572994232,-0.0085500879213213,0.110097549855709,0.0508003644645214,0.0590364150702953,0.0490928255021572,-0.148775190114975,0.0663853660225868"
8638,Before Sunset (2004),Drama|Romance,"0.0777276158332825,0.0060400310903787,-0.133396983146667,0.0500356294214725,0.0659744143486023,0.0059577920474112,-0.203433185815811,0.0247187353670597,-0.0041488739661872,-0.0144456084817648,0.0875649154186249,-0.0784311294555664,-0.125988677144051,0.385814130306244,-0.170778796076775,0.118658497929573,0.0048739365302026,-0.136691555380821,-0.110113762319088,-0.0491594821214676,0.0872106850147247,-0.0559010878205299,0.121730446815491,0.117966420948505,0.108743287622929,-0.0493584908545017,0.211045935750008,0.0070187854580581,0.138996914029121,-0.101445406675339,-0.0861071944236755,-0.180031776428223,-0.0283269826322794,0.0047501609660685,-0.157248437404633,0.327796936035156,-0.062599278986454,-0.0289575550705194,-0.0279308930039406,0.0612228699028492,-0.132518395781517,0.136989787220955,-0.0599842555820942,-0.128386452794075,0.0327637232840061,0.117400467395782,-0.179572835564613,0.0045280479826033,-0.121293984353542,-0.157053381204605,-0.219893977046013,0.152809366583824,0.198438882827759,0.0834856480360031,-0.384228020906448,0.110284924507141,-0.0032357117161154,-0.0038014915771782,0.0119999665766954,-0.206819429993629,-0.121941484510899,-0.0248889029026031,0.158985570073128,-0.154023244976997,-0.186645060777664,-0.056116733700037,-0.14116008579731,-0.354707926511765,-0.234568357467651,-0.107174128293991,-0.0215369872748852,-0.113059125840664,0.0744716003537178,0.113445639610291,0.214236617088318,0.0488211251795292,-0.133543640375137,-0.0124094318598509,-0.206348419189453,-0.051467090845108,-0.127239212393761,-0.0080390349030494,-0.0135720362886786,0.0636140257120132,-0.0254331398755312,0.035237941890955,-0.0822700709104538,0.0461234897375107,-0.140005320310593,0.133098602294922,0.0417296141386032,0.0558445826172829,-0.194409027695656,-0.0338738039135933,0.0217196047306061,0.103642798960209,-0.211515560746193,0.0309242438524961,-0.010868432931602,0.107348337769508"
1214,Alien (1979),Horror|Sci-Fi,"-0.0641981363296509,0.0381101556122303,-0.139637157320976,0.118498712778091,-0.124015778303146,0.0320222787559032,-0.0385690852999687,0.0697518512606621,-0.107059381902218,-0.275985985994339,0.0918596535921097,0.0956136360764503,-0.330996751785278,-0.140315651893616,0.315341949462891,0.592433989048004,0.149844199419022,0.0835384726524353,0.423735588788986,-0.314508557319641,0.158432975411415,0.0537006296217442,0.115122586488724,-0.0002125986793544,0.227960005402565,0.158124312758446,0.168860986828804,0.15702797472477,0.0398448519408703,-0.102767169475555,0.220630586147308,-0.139090865850449,0.230554819107056,0.390997767448425,-0.0845936089754105,-0.0114670759066939,0.659050107002258,-0.395205110311508,-0.0925059467554092,0.0335648246109486,-0.322173476219177,0.100019663572311,0.0155043378472328,-0.0654657855629921,-0.311531752347946,-0.335121512413025,0.0609058439731598,-0.315089285373688,-0.213021174073219,0.0699905455112457,0.0025729618500918,0.0711047947406769,-0.0089943204075098,0.295110911130905,-0.224463313817978,0.0732032656669617,-0.126418352127075,-0.19127182662487,-0.41175839304924,-0.0759460479021072,0.10674399882555,-0.360095113515854,-0.230635419487953,-0.212379738688469,-0.376756280660629,0.287471979856491,0.401361912488937,0.0057892501354217,0.144891902804375,-0.341924726963043,-0.120832391083241,0.249575465917587,0.032122366130352,0.261710613965988,0.401029676198959,0.172870919108391,-0.304852068424225,-0.0688389912247658,-0.353691071271896,0.206795305013657,0.11599188297987,-0.0422700121998787,0.221470475196838,0.0049530644901096,-0.286201417446136,-0.018656887114048,0.24507749080658,0.0667086020112038,-0.131832763552666,0.222332328557968,0.109170891344547,-0.348650395870209,-0.342771768569946,0.302372962236404,-0.165970891714096,-0.0029422144871205,-0.0886782184243202,0.451170057058334,0.102735295891762,0.200194329023361"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0390309318900108,-0.215983167290688,0.0738151147961617,-0.124816507101059,0.0250241104513407,-0.0317974276840687,-0.0004325215122662,-0.0342526435852051,0.0293872747570276,-0.144623205065727,-0.108176738023758,0.097092904150486,0.0126131726428866,-0.0081111509352922,0.0126031301915646,-0.101581834256649,-0.0584627762436867,0.111647047102451,0.009843086823821,-0.0427409186959267,-0.0409785062074661,0.0034381332807242,0.0994309037923813,-0.0395952723920345,0.0292526129633188,0.116406947374344,-0.127245992422104,-0.032382108271122,0.0753602087497711,0.166215166449547,-0.136324688792229,-0.101905599236488,0.0568395517766476,-0.0375980250537395,0.0270037241280079,0.0073372144252061,-0.0157609842717648,0.0469893477857113,-0.0114302542060614,0.0909824073314667,0.0303221624344587,-0.0462675057351589,-0.0223737619817257,0.110452443361282,-0.0464110262691975,-0.127579852938652,-0.094829648733139,-0.0561614446341991,0.117862313985825,-0.190388843417168,0.0098710414022207,-0.0024451438803225,0.156553447246552,-0.06496362388134,0.124615699052811,-0.0157100465148687,0.0486418344080448,-0.138947919011116,-0.0193218495696783,0.0237146131694317,-0.146672710776329,-7.09211381035857e-05,0.0688823685050011,0.269943356513977,0.047888021916151,-0.0746267437934875,-0.0294510889798403,-0.0322611592710018,-0.125281497836113,0.0638913065195084,0.0301100630313158,-0.0450618229806423,0.0610442757606506,-0.0213125590234995,-0.0839796364307404,0.147478744387627,0.163301929831505,-0.0296562574803829,0.226426884531975,0.0614526607096195,0.0813476592302322,-0.0558235719799995,-0.0665240883827209,0.0647157430648804,0.011093326844275,0.132364019751549,0.0764225050806999,-0.003319094190374,-0.0387801267206669,0.170810237526894,-0.0311258342117071,0.0905631333589554,0.115702785551548,-0.0376195833086967,0.102377504110336,-0.0312776416540146,0.0835432261228561,-0.0534221902489662,0.0698768571019173,-0.0085043860599398"
1459,Absolute Power (1997),Mystery|Thriller,"0.32014599442482,0.137932375073433,-0.196403324604034,-0.0145680159330368,-0.157448649406433,0.0248574521392584,-0.0009643696248531,0.256874144077301,0.0139450253918767,0.125918999314308,-0.270823150873184,0.110052883625031,0.320300221443176,0.116327710449696,-0.0551474764943123,-0.100216843187809,-0.261973887681961,-0.240756183862686,-0.0002937993849627,-0.0075368145480752,0.01272127404809,-0.038902822881937,-0.0775066316127777,0.0126496898010373,-0.0066668796353042,0.128395348787308,0.0664397180080414,0.0543884746730328,0.342031598091125,0.379496693611145,0.118784412741661,-0.01427898183465,0.173741742968559,0.111044183373451,0.0549520328640938,-0.146356418728828,-0.0081689218059182,0.0761700347065926,-0.127784043550491,0.111087709665298,-0.0271448343992233,-0.104554310441017,0.0439021922647953,-0.159641742706299,0.105663120746613,-0.0011282514315098,0.0283138602972031,0.24650265276432,0.171424895524979,0.0641273930668831,-0.0367479138076305,0.0442457981407642,-0.112149357795715,0.214589357376099,0.0118279354646802,-0.166046991944313,0.0937113463878632,0.133754476904869,0.106789506971836,0.125834688544273,-0.0259469971060753,-0.0934960097074509,-0.0161193590611219,-0.0526413097977638,-0.0987597107887268,0.247077599167824,0.0064763016998767,0.16900061070919,0.0740718841552734,-0.0660839527845383,-0.090387336909771,0.346812039613724,0.0869460478425026,0.0723457410931587,-0.169122934341431,-0.0620162077248096,-0.0675141364336014,0.0402036309242249,0.22267048060894,-0.0504695996642113,0.0190401878207922,0.0663536712527275,-0.112223356962204,-0.249718382954597,-0.0811045318841934,0.142220184206963,-0.0863794907927513,-0.260236024856567,-0.24891996383667,-0.0849421769380569,-0.0135745136067271,-0.0288365110754967,0.14339879155159,-0.122882314026356,0.132224768400192,-0.039072047919035,0.178528666496277,-0.179298013448715,-0.125732377171516,0.102431580424309"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.16163544356823,-0.0780565515160561,-0.0128706442192197,0.0255185198038816,-0.0771250128746033,-0.0073134955018758,0.0544318817555904,0.0238371919840574,0.173436805605888,-0.0169783644378185,0.065185435116291,0.0231266934424639,0.0636114403605461,-0.0081234807148575,-0.0488664172589779,0.0648263916373253,-0.0292352717369795,0.0560881048440933,0.0462239906191826,0.0738735571503639,0.10534556210041,-0.0869814157485962,-0.0316988788545132,0.0169818177819252,0.0323197282850742,-0.0415312275290489,-0.0789723992347717,-0.011198909021914,0.0264409966766834,-0.0523609332740307,-0.116538725793362,-0.0233853124082088,0.0874507129192352,0.0648291707038879,-0.107971131801605,-0.0888603180646896,0.063698410987854,0.0819754749536514,0.0662772804498672,0.0353289768099785,0.0309979636222124,0.0612301416695118,0.041112158447504,-0.112252175807953,-0.0873556956648827,-0.0379429012537003,0.0874877870082855,-0.0072244200855493,0.0696986764669418,0.0894857347011566,0.0219029355794191,-0.0148227168247104,0.0257150921970606,-0.0847364813089371,-0.119085974991322,-0.0516569837927818,0.0112480251118541,-0.131196647882462,-0.0668016374111176,-0.0656347349286079,-0.0532396771013737,-0.1535524725914,-0.0991939678788185,-0.0127806589007378,-0.0153331626206636,0.225090324878693,0.0489536821842194,-0.0006146248779259,0.017359072342515,-0.0394983850419521,-0.173452988266945,0.104998663067818,0.032003041356802,0.084293931722641,-0.0200610924512148,0.0778542533516884,-0.144195258617401,-0.177250429987907,0.0252304878085852,0.0703551769256592,0.127133712172508,-0.0896659195423126,-0.006872886326164,0.146079033613205,0.0244912654161453,0.0867362320423126,0.047982931137085,-0.110866919159889,-0.0422220230102539,-0.0425809882581234,-0.0325573943555355,-0.0356870628893375,-0.0107364673167467,0.0237468108534813,0.0027617095038294,-0.0870451480150223,0.119477525353432,0.0866860374808311,4.88736586703453e-05,0.0376778729259968"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.110440351068974,0.0268312804400921,-0.0807719826698303,0.0253380723297596,0.0432546027004719,-0.17714250087738,-0.237263172864914,0.0651941299438477,0.0185858253389597,0.0495849326252937,-0.0565574057400227,0.0033828744199127,-0.0562040731310844,0.241902440786362,0.0144891459494829,0.130532562732697,-0.0876985564827919,0.0257182642817497,0.0732498317956924,-0.0679205358028412,0.0552283339202404,0.0194698236882687,0.111859485507011,0.146301031112671,0.120049349963665,-0.0615023821592331,0.16213047504425,-0.0333510003983974,0.083608977496624,-0.0248720999807119,-0.0009869621135294,-0.203476175665855,-0.0305821094661951,-0.011055501177907,-0.1632060110569,0.230541169643402,-0.101270563900471,-0.151869937777519,-0.0607764311134815,0.0355209000408649,-0.213466659188271,0.0016808992950245,-0.0573591254651546,-0.131884545087814,0.072846420109272,0.0885987877845764,-0.122275941073895,-0.252760350704193,-0.152284055948257,-0.147858545184135,0.0896021723747253,0.0684336572885513,0.0177644919604063,0.148041844367981,-0.379738479852676,0.124322056770325,0.0184988640248775,-0.122375011444092,-0.0410217493772507,-0.219697043299675,0.15091647207737,-0.0095860101282596,0.008642878383398,-0.173741519451141,-0.020680969581008,-0.0483032651245594,-0.0598743669688702,-0.0495854839682579,-0.16217328608036,-0.0660979747772217,0.0465934798121452,0.0562191605567932,0.0809134319424629,0.0833739638328552,0.0167028866708279,0.0810608565807343,-0.0889275968074799,0.103509902954102,-0.0610122084617615,0.158107936382294,-0.243726044893265,-0.0689992383122444,0.0970568135380745,0.255114138126373,0.114177688956261,0.0746482163667679,0.003401668742299,-0.141882389783859,-0.176775515079498,0.0553212910890579,0.034806277602911,-4.40546864410862e-05,-0.0751314237713814,-0.0617148466408253,-0.0001762449974194,0.0241887252777815,0.0043244524858892,-0.140424370765686,-0.080774299800396,0.150433003902435"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.116600036621094,0.0979886204004288,-0.0542073175311089,-0.0067192316055297,-0.0756916478276253,-0.0637630373239517,-0.11622429639101,0.0162584967911243,0.0143473725765944,0.0987927988171577,0.0409652106463909,-0.0170867200940847,-0.162678122520447,0.168357461690903,-0.0294937249273062,0.0742267146706581,0.0202612429857254,-0.0011135425884276,0.087987594306469,0.0029358777683228,0.0629160925745964,0.0123093584552407,0.0722765251994133,0.0749675929546356,0.153805464506149,-0.0026504176203161,0.201946929097176,-0.0622281022369862,0.0426384098827839,-0.0327276177704334,0.0288162622600794,-0.0036476752720773,0.128159791231155,0.10051529109478,-0.149224266409874,0.260073482990265,-0.0341661721467972,-0.107967026531696,0.0603032112121582,0.0339299254119396,-0.07927206158638,0.140593990683556,0.0366481132805347,-0.0221650637686253,0.0534892193973064,-0.057281032204628,-0.195387616753578,-0.149465516209602,-0.119382709264755,-0.211831972002983,0.0282654613256454,0.14510478079319,-0.103598929941654,0.152463227510452,-0.248321130871773,0.141044348478317,-0.116810873150826,0.0106181753799319,-0.0914050862193108,-0.215862423181534,0.005847985856235,-0.0882143825292587,0.0397919490933418,-0.126537621021271,-0.107766099274158,-0.0002535603125579,-0.104260720312595,-0.237139761447906,-0.157408565282822,-0.177438497543335,0.0816844999790192,0.107412487268448,0.087508536875248,0.162309736013412,0.14627031981945,-0.0056002088822424,-0.043945949524641,0.136856138706207,-0.16438290476799,0.102168075740337,-0.102465964853764,-0.0486526824533939,0.172371193766594,0.0821564346551895,0.059299148619175,0.113650500774384,0.110499277710915,0.0494124554097652,-0.172446578741074,0.158448576927185,-0.0166423749178648,-0.0843134969472885,0.0020835220348089,-0.165454626083374,0.252757161855698,0.106108792126179,-0.105933263897896,-0.0626649931073189,-0.0829653218388557,0.0947427973151207"
