itemId,title,genres,embedding
3675,White Christmas (1954),Comedy|Musical|Romance,"0.54268079996109,-0.332335233688354,-0.231128484010696,-0.617348790168762,-0.945368885993958,0.352091073989868,0.679489016532898,-0.311355084180832,0.147333323955536,0.921957969665527"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.288447231054306,0.0180468987673521,-0.0185021702200174,-0.390115410089493,-0.254608124494553,0.159119322896004,-0.23401939868927,-0.111886754631996,-0.479804903268814,-0.214943572878838"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0310234185308218,-0.0350096337497234,-0.0061200358904898,-0.290985316038132,0.107090428471565,-0.192397877573967,-0.266777694225311,-0.217007979750633,-0.14387021958828,-0.129707545042038"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.16971743106842,-0.640360176563263,0.288282573223114,0.0361865609884262,-0.108931206166744,0.167279526591301,-0.637546479701996,-0.202178195118904,-0.0255816504359245,0.232332855463028"
81845,"King's Speech, The (2010)",Drama,"0.0355009362101555,-0.223041340708733,0.0164985824376345,-0.427795171737671,0.0214864425361156,0.170736238360405,0.0267065521329641,-0.279107660055161,0.200991868972778,0.0112964808940887"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.121895901858807,-0.133462637662888,-0.0914606600999832,-0.567255198955536,-0.36387637257576,0.0070474594831466,0.203620135784149,0.0923711359500885,-0.102131932973862,0.0132387038320303"
4239,Blow (2001),Crime|Drama,"-0.19157563149929,-0.202406644821167,0.378082901239395,-0.142216399312019,-0.218825727701187,0.064165785908699,-0.361270844936371,-0.156883776187897,-0.261205643415451,-0.234743699431419"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0242797676473856,0.225526764988899,-0.0944103747606277,0.292727738618851,0.259097278118134,-0.0829940661787987,0.176734194159508,0.10378060489893,0.491637021303177,0.278387486934662"
728,Cold Comfort Farm (1995),Comedy,"-0.0029247896745801,-1.1499137878418,0.092277854681015,-0.483440428972244,0.149335592985153,-0.16243539750576,-0.823215663433075,-0.998785555362701,-1.05151855945587,0.182567283511162"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.104529120028019,-0.935299038887024,0.0410600230097771,-0.663374781608582,-0.108169883489609,0.07424296438694,0.315549612045288,-0.257816195487976,0.0656774193048477,-0.171733751893044"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.342304646968842,0.379909336566925,-0.0362082943320274,-0.0293759070336819,-0.0884077697992325,0.0131128691136837,-0.0837924927473068,-0.257668197154999,0.256881535053253,-0.127655446529388"
92509,"Vow, The (2012)",Drama|Romance,"-0.303562253713608,-0.734226763248444,0.339834064245224,-0.141767278313637,0.0742767751216888,-0.0902562364935875,-0.0676394999027252,0.0839032232761383,0.394603908061981,0.0174457505345345"
5527,Possession (2002),Drama|Romance,"-0.348385006189346,-0.183128580451012,0.0315593704581261,0.152090579271317,0.0674138814210892,0.23364146053791,0.249935060739517,0.0257438290864229,0.753818392753601,-0.567311584949493"
2282,Pecker (1998),Comedy|Drama,"-0.409881770610809,-0.0667280405759811,0.289023727178574,-0.199456498026848,-0.0160126481205225,-0.180215254426003,-0.590260684490204,0.0844089686870575,-0.0851964056491852,-0.345313280820847"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0057044476270675,-0.166723176836967,0.197932854294777,0.137662768363953,0.205577582120895,-0.100838683545589,-0.590340495109558,-0.0076939417049288,-0.231396600604057,-0.522937715053558"
3468,"Hustler, The (1961)",Drama,"0.233204111456871,0.208370521664619,-0.0510054640471935,0.0982357636094093,-0.055974442511797,0.123470790684223,-0.625140964984894,0.270747721195221,0.432666927576065,0.0721287354826927"
2353,Enemy of the State (1998),Action|Thriller,"-0.476107895374298,0.453499108552933,0.113926008343697,0.0025347543414682,0.0883349254727364,-0.16537007689476,-0.0867456570267677,0.418691009283066,0.310484707355499,-0.581220805644989"
235,Ed Wood (1994),Comedy|Drama,"0.0294375475496054,-0.547030210494995,0.10918216407299,-0.282519519329071,0.0602507591247559,-0.0736484825611115,-0.636036932468414,-0.501886606216431,-0.0564970038831234,-0.126885086297989"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.10940183699131,0.167089074850082,0.118644863367081,-0.656375885009766,-0.518396258354187,0.231512978672981,-0.397822350263596,-0.344578415155411,-0.246265694499016,-0.202498644590378"
8638,Before Sunset (2004),Drama|Romance,"0.0675226747989655,0.109617292881012,-0.294075429439545,0.512032091617584,-0.107302881777287,0.183209076523781,-0.235888481140137,-0.284301251173019,0.423316419124603,-0.252384215593338"
1214,Alien (1979),Horror|Sci-Fi,"0.804076194763184,-0.676844656467438,-0.61594021320343,-0.281826496124268,0.158891811966896,-0.292919814586639,1.56193137168884,-0.423233777284622,-0.0748095735907555,0.54050225019455"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.159691482782364,-0.0268921628594398,0.239404141902924,0.285198956727982,-0.0403768010437489,0.379577547311783,-0.570479273796082,-0.0837433710694313,-0.20840772986412,-0.0472768768668175"
1459,Absolute Power (1997),Mystery|Thriller,"0.251360654830933,-0.534345507621765,0.299436658620834,0.255270928144455,0.142798751592636,-0.313842386007309,0.0202685073018074,-0.223766818642616,-0.259583950042725,0.318309128284454"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.14885525405407,-0.739311099052429,0.100178137421608,0.186224400997162,-0.268289923667908,0.112958438694477,0.0344299636781216,-0.370135337114334,-0.0106259938329458,0.441297471523285"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0943831130862236,-0.716291964054108,0.0419438444077969,0.187121495604515,0.0850054621696472,-0.0441206805408001,-0.601426541805267,-0.0914850234985352,-0.142806231975555,0.195680677890778"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0896620377898216,-0.282112270593643,0.0544975735247135,-0.100636884570122,0.0644883885979652,-0.116489797830582,0.151754349470139,0.107677452266216,-0.0454927943646908,-0.594521701335907"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.108423598110676,-0.508249998092651,0.149425908923149,-0.292757153511047,-0.0645999684929848,-0.499364167451859,-0.668615460395813,-0.451501488685608,-0.233510464429855,0.154125019907951"
474,In the Line of Fire (1993),Action|Thriller,"0.13903820514679,-0.0526132211089134,0.445417195558548,0.0580041781067848,-0.463266789913177,0.0706995874643326,0.0040360777638852,0.306833386421204,0.0896814838051796,-0.0351649187505245"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.491216093301773,0.558107495307922,0.146424144506454,-0.0115448487922549,0.240735530853271,0.0389418862760067,-0.0043906783685088,0.190525189042091,0.568525373935699,-0.722230732440948"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.128759860992432,-0.0588756538927555,0.230682581663132,0.197869077324867,-0.0945252105593681,-0.0182940550148487,-0.0925332978367805,0.0756274983286858,0.131590142846107,-0.351519376039505"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.119962684810162,-0.351110130548477,0.0927658155560493,0.312838077545166,0.105200946331024,0.324301898479462,-0.450411081314087,-0.119314335286617,0.14823505282402,-0.502256035804749"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0716695040464401,-0.0309938136488199,-0.581010937690735,0.173179969191551,-0.216293796896935,-0.357388347387314,-0.118600971996784,-0.242350146174431,0.0332415588200092,-0.169454589486122"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.135674998164177,-0.469622671604156,-0.0109579358249903,-0.422089695930481,-1.00778353214264,0.113541156053543,-0.0319425612688065,0.152577310800552,0.163132354617119,0.305874049663544"
294,"Perez Family, The (1995)",Comedy|Romance,"0.107632130384445,-0.265234231948853,0.349807560443878,0.194186046719551,-0.185787543654442,0.110322572290897,-0.632529735565186,-0.50755101442337,0.0021301857195794,0.016318641602993"
1468,Booty Call (1997),Comedy|Romance,"-0.0360344611108303,-0.183863267302513,0.133321732282639,0.0086266444995999,-0.283734112977982,-0.0243889708071947,-0.377032577991486,-0.119393065571785,-0.252795398235321,-0.139579206705093"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.604098320007324,-1.29256582260132,-0.233776748180389,-0.3502596616745,0.963566482067108,0.213804453611374,0.124434046447277,-0.503749907016754,0.927797079086304,-0.861638486385345"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.134626045823097,-0.416624516248703,0.486453592777252,-0.432757318019867,-0.258507788181305,0.140416070818901,0.0584234446287155,-0.494508177042007,0.0509373843669891,0.0509232245385647"
3029,Nighthawks (1981),Action|Drama,"-0.084959477186203,0.316902339458466,-0.17411795258522,0.0515200980007648,-0.288728535175323,-0.236625045537949,0.289030849933624,0.139065384864807,0.200869336724281,-0.101572714745998"
4816,Zoolander (2001),Comedy,"-0.0130184656009078,-0.0713856890797615,-0.273826837539673,0.0170131698250771,-0.21877546608448,-0.122249193489552,-0.614627063274384,0.306032210588455,-0.234027370810509,-0.409968674182892"
1258,"Shining, The (1980)",Horror,"0.0781635269522667,-0.605530321598053,0.385458648204803,0.0873380601406097,0.300881117582321,-0.122070878744125,-0.253759384155273,-0.228409454226494,0.241927966475487,-0.143518477678299"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0205671489238739,0.0128127792850137,0.462632715702057,-0.181963637471199,-0.48142808675766,0.103933736681938,-0.142984464764595,0.0075693577527999,0.265826642513275,0.162354722619057"
248,Houseguest (1994),Comedy,"-0.647610425949097,0.0013056435855105,0.134000644087791,-0.63056892156601,0.269494503736496,-0.0737055242061615,-0.487337827682495,-0.50313663482666,-0.193760871887207,-0.268439590930939"
1292,Being There (1979),Comedy|Drama,"0.065851703286171,-0.19649051129818,0.118145443499088,-0.0941886901855469,0.068433977663517,0.0099238762632012,0.221167579293251,-0.536178231239319,0.78162956237793,-0.0559727810323238"
90430,Carnage (2011),Comedy|Drama,"-0.263038069009781,0.0509002432227135,0.33999440073967,-0.228185087442398,0.130023762583733,0.134874865412712,-0.0775805860757828,-0.419973075389862,-0.0298682898283005,-0.251714557409286"
4537,Running on Empty (1988),Drama,"-0.303074479103088,-0.214729309082031,0.250599950551987,-0.428514033555984,-0.204998373985291,0.409691661596298,-0.526216804981232,-0.913847923278809,-0.0490466840565205,0.116317085921764"
56286,I'm Not There (2007),Drama,"0.0682259872555733,0.217281237244606,0.0750015527009964,0.0518467351794243,0.343964576721191,-0.0337952263653278,0.114364698529243,-0.0792636498808861,1.05090868473053,-0.0381259918212891"
1994,Poltergeist (1982),Horror|Thriller,"-0.183929681777954,0.0742490962147713,0.0609610229730606,-0.0697728917002678,-0.31437161564827,-0.193629205226898,0.0409923009574413,-0.0028198128566145,0.165238261222839,-0.07659762352705"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.177119061350822,-0.354593873023987,0.383135467767715,-0.0897252485156059,-0.266101181507111,-0.0489467009902,-0.610914945602417,-0.310385257005692,-0.363866657018661,-0.167570099234581"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.653772413730621,-0.0872838869690895,0.0167803466320038,0.321019351482391,0.0563692636787891,0.213887229561806,-0.621249914169312,0.358936786651611,0.20756334066391,-0.140130892395973"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.613310694694519,0.913316428661346,-0.189086526632309,-0.130003526806831,-0.0254409033805132,-0.134095370769501,-0.382346034049988,0.405178487300873,0.146387919783592,-0.64308899641037"
70946,Troll 2 (1990),Fantasy|Horror,"-0.198877602815628,-0.636460900306702,0.505507111549377,-0.247291192412376,-0.421651601791382,-0.565263211727142,-0.138937100768089,0.144986301660538,-0.293530136346817,-0.13300684094429"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.341509521007538,-0.408443599939346,0.443270236253738,0.208606079220772,-0.119190886616707,0.21206958591938,-0.0368489772081375,-0.351601183414459,-0.0135012697428465,0.417978376150131"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.0791673958301544,-0.427578747272491,0.0832839086651802,-0.0480400361120701,-0.107340097427368,-0.0084990039467811,-0.180190831422806,-0.101082541048527,0.0091590536758303,-0.405275791883469"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"-0.200977429747581,-0.282754868268967,0.0006221108487807,0.0944211781024933,0.125365883111954,-0.0160986799746752,0.0379399247467518,-0.0205700267106295,-0.105038903653622,0.394806087017059"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"-0.130177676677704,0.142186194658279,0.0255212262272835,0.320200175046921,0.0593547262251377,-0.0537646077573299,-0.20635424554348,-0.244945883750916,-0.255199491977692,-0.331158608198166"
4448,"Score, The (2001)",Action|Drama,"0.196228101849556,-0.165055736899376,-0.228712201118469,0.114148505032063,-0.0657130628824234,0.0401225052773952,-0.334406346082687,0.0661488473415375,0.325911849737167,-0.215252608060837"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0947404354810715,-0.0462624244391918,-0.148466914892197,0.165473371744156,-0.0846390277147293,-0.19615975022316,0.0314430110156536,-0.0607467591762543,0.256068289279938,-0.15584559738636"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"0.0412838086485863,0.159385740756989,-0.457783311605453,0.129215955734253,-0.29272535443306,-0.248894363641739,-0.0621862970292568,-0.101576574146748,0.140442386269569,0.171041280031204"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.428352773189545,0.751142621040344,-0.0105793364346027,-0.199031800031662,-0.0407870896160603,-0.267272114753723,-0.218253895640373,0.244516283273697,-0.0035323358606547,-0.683499932289124"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.208704248070717,0.483435720205307,0.321161031723022,-0.407697290182114,-0.605143964290619,0.0088819991797208,0.295668423175812,0.388217806816101,0.449483126401901,-0.385450631380081"
1224,Henry V (1989),Action|Drama|Romance|War,"-0.116862706840038,-0.105328261852264,0.301649451255798,-0.57853627204895,-0.193354904651642,-0.0295722261071205,-0.127825185656548,-0.0247149504721165,-0.419766247272491,-0.617545545101166"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0638871118426323,0.297718435525894,-0.272411435842514,-0.428727149963379,0.0452047511935234,-0.0103070950135589,0.163599908351898,-0.253549188375473,0.576611399650574,-0.709239959716797"
2718,Drop Dead Gorgeous (1999),Comedy,"-0.0918925255537033,-0.211082145571709,0.319548666477203,-0.0606827773153782,-0.206207692623138,0.143580496311188,-0.620838105678558,-0.120995737612247,-0.139962956309319,-0.20862190425396"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.727236270904541,0.892466366291046,-0.138407662510872,0.371805906295776,-0.162863865494728,-0.0576470717787743,0.16282394528389,0.141725778579712,0.66068160533905,-0.499233037233353"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"-0.27031072974205,-0.0476261451840401,0.48457133769989,-0.505579710006714,-0.224284052848816,-0.564811289310455,-0.349334329366684,0.389084428548813,-0.237537667155266,-0.471006065607071"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.227559223771095,-0.0581420361995697,0.0997504740953445,-0.0678110495209694,-0.0615286752581596,-0.100900456309319,-0.32609611749649,0.192653939127922,0.227374017238617,-0.31329944729805"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.258402645587921,-0.284364402294159,-0.212617129087448,-0.0401157662272453,-0.40475207567215,-0.0537724606692791,0.357390701770782,-0.234382495284081,-0.12236562371254,0.231121823191643"
43904,When a Stranger Calls (2006),Horror|Thriller,"-0.0082774478942155,-0.440442651510239,0.370159387588501,-0.420042186975479,0.112772442400455,0.108261443674564,-0.151194855570793,-0.0980423390865326,-0.0331639349460602,0.140539258718491"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.545303106307983,0.658842861652374,-0.122128397226334,0.510708034038544,0.448911160230637,-0.768558025360107,0.385336667299271,0.720222055912018,0.344525933265686,-0.923994123935699"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-1.03123795986176,0.525337100028992,0.156215444207191,-0.496455013751984,-0.231800138950348,-0.0478389635682106,-0.0434761717915535,0.177121922373772,0.0710713714361191,-0.275023698806763"
339,While You Were Sleeping (1995),Comedy|Romance,"-0.216550558805466,-0.037786640226841,-0.0265872441232204,-0.130553722381592,-0.332448273897171,-0.219408690929413,-0.407188922166824,-0.550197243690491,-0.0997575148940086,-0.480116814374924"
102,Mr. Wrong (1996),Comedy,"-0.160394042730331,-0.160618975758553,0.0150240594521165,-0.0843565315008163,-0.110720135271549,-0.41377004981041,-0.273743182420731,-0.509224653244019,-0.281441807746887,0.815394282341003"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.18122886121273,0.568387567996979,0.215206101536751,-0.321526110172272,-0.207232877612114,0.0429165810346603,0.0634034276008606,-0.343395411968231,0.191153913736343,-0.777506053447723"
2433,"Civil Action, A (1998)",Drama,"-0.0897064357995987,-0.297741830348969,0.613617599010468,-0.109534107148647,-0.0241196732968092,-0.0176870878785849,-0.534638226032257,-0.329770624637604,0.0594098456203938,-0.157993823289871"
3450,Grumpy Old Men (1993),Comedy,"0.0782226696610451,0.206554844975471,0.302833706140518,0.0741782486438751,0.0118498336523771,0.366755038499832,-0.418002784252167,-0.273749649524689,0.0237387176603079,-0.409524500370026"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"0.138202235102654,-0.371948331594467,0.174887776374817,0.112347267568111,0.228662475943565,-0.0531597249209881,-0.330192923545837,-0.325688302516937,-0.0098659368231892,-0.334767878055573"
4361,Tootsie (1982),Comedy|Romance,"-0.491453886032104,0.301060408353806,0.0021376800723373,0.0225167851895094,-0.0817293897271156,-0.341473311185837,-0.249511912465096,0.280316025018692,0.449135512113571,-0.543067514896393"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"-0.527583360671997,-0.273997187614441,0.416237860918045,0.234913170337677,-0.0596617870032787,0.247364595532417,-0.283792525529861,-0.0576610453426838,-0.0682198777794838,-0.23439134657383"
4823,Serendipity (2001),Comedy|Romance,"-0.125312775373459,0.0369280986487865,-0.0193113889545202,0.0022781705483794,-0.0344014279544353,-0.0996700152754784,-0.378549009561539,0.159547418355942,0.172246888279915,-0.222767680883408"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"-0.0972320362925529,-0.187146902084351,0.263213932514191,-0.0099731506779789,-0.1692283898592,0.000971216300968,-0.345308244228363,0.220391392707825,0.0108504742383957,-0.240006685256958"
3198,Papillon (1973),Crime|Drama,"0.0196956656873226,-0.243867218494415,0.0926443412899971,-0.480150103569031,-0.914623498916626,-0.0970817506313324,-0.0033556062262505,-0.0088646151125431,-0.123332910239697,0.0411802493035793"
4441,Game of Death (1978),Action,"-0.303719401359558,-0.908988535404205,0.592888295650482,-0.0781966000795364,-0.0381902530789375,-0.400022327899933,-0.352991372346878,0.0425199791789055,0.123534664511681,-0.141757637262344"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.483600109815598,0.181516006588936,-0.0800378993153572,0.21931217610836,-0.271868318319321,-0.113354094326496,-0.826657056808472,-0.324253380298615,0.367377042770386,0.209293767809868"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"-0.0326500535011292,0.0932382270693779,0.32390096783638,0.042666845023632,-0.388113290071487,-0.373176515102386,-0.440221190452576,-0.0867374464869499,-0.258089393377304,-0.516181886196136"
80906,Inside Job (2010),Documentary,"0.267279535531998,-0.557702124118805,0.0425981916487217,0.28024485707283,0.189577728509903,-0.385942697525024,0.0262157376855612,0.321832865476608,0.285902172327042,-0.377881497144699"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.541200160980225,0.546081781387329,0.666274189949036,-0.529998660087585,-0.163738548755646,0.000667527609039,-0.0496301278471947,0.477652460336685,-0.0395366288721561,-0.305804044008255"
5107,Hart's War (2002),Drama|War,"0.0019385063787922,-0.68858540058136,0.164244949817657,0.165056675672531,-0.175265356898308,0.0911865904927254,-0.585381865501404,-0.354706108570099,-0.165646404027939,0.188642233610153"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0407567583024502,-0.449693024158478,0.375207483768463,-0.008775969967246,-0.207338199019432,0.0081134894862771,-0.914527654647827,-0.344497114419937,-0.276947826147079,0.0927745997905731"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.269422739744186,-0.554671466350555,-0.205680772662163,0.283385217189789,-0.355082422494888,0.404077470302582,-0.771587729454041,-0.253559470176697,-0.084955558180809,-0.513226330280304"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0291279125958681,-0.168493568897247,0.322133719921112,0.216353863477707,0.127607837319374,-0.290380388498306,0.558706521987915,-0.0018775432836264,-0.0186516884714365,-0.0779265612363815"
4022,Cast Away (2000),Drama,"-0.609798192977905,0.1746536642313,0.493419140577316,0.0156329143792391,0.116694681346416,-0.139770537614822,0.268167316913605,0.50448077917099,0.79826831817627,-0.548344612121582"
3203,Dead Calm (1989),Thriller,"0.171219155192375,0.0138233965262771,0.141890972852707,0.0426608063280582,-0.206860676407814,0.445319026708603,-0.476236581802368,-0.0414679609239101,0.387568891048431,0.685355246067047"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"-0.83888703584671,0.323727965354919,0.462051838636398,-0.479277998209,0.0035226866602897,0.178920909762383,-1.25994193553925,-0.134985864162445,-0.65652596950531,-0.378534495830536"
5081,Birthday Girl (2001),Drama|Romance,"0.158442258834839,-0.398567199707031,0.276275008916855,-0.168038204312325,0.0036051319912076,-0.183762013912201,-0.314294725656509,0.293974548578262,0.0654596760869026,-0.27122363448143"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.345131635665894,0.0718633830547333,0.286563992500305,-0.113278932869434,0.051912572234869,-0.202232033014297,0.0978367626667023,-0.13287752866745,0.304705500602722,0.107679516077042"
5220,Showtime (2002),Action|Comedy,"-0.242345526814461,-0.0483490712940693,0.107202172279358,-0.118265688419342,-0.228377118706703,-0.0533327497541904,-0.427816033363342,-0.287443339824677,-0.299693524837494,-0.255466192960739"
1234,"Sting, The (1973)",Comedy|Crime,"-0.263981401920319,-0.356680691242218,-0.401632994413376,-0.74526971578598,0.128725841641426,0.0075924005359411,-0.391845256090164,-0.471175342798233,-0.122611947357655,0.0911421552300453"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.535765647888184,0.45837876200676,0.803005397319794,-0.623539686203003,0.0806596502661705,0.110062807798386,-0.451060742139816,0.714377582073212,-0.697507500648499,-0.344264775514603"
1079,"Fish Called Wanda, A (1988)",Comedy|Crime,"-0.0523053854703903,0.237711191177368,0.190536916255951,-0.31339156627655,-0.536117136478424,-0.0644562542438507,-0.0064114942215383,-0.0687678158283234,0.153447285294533,-0.171345517039299"
901,Funny Face (1957),Comedy|Musical,"0.312194675207138,0.0137666231021285,0.0204710364341736,-0.647916555404663,-0.484435260295868,0.170712903141975,0.639540314674377,-0.011019610799849,0.285109162330627,-0.503613114356995"
928,Rebecca (1940),Drama|Mystery|Romance|Thriller,"0.409449130296707,0.0414245799183846,0.228226318955421,-0.531147003173828,-0.61835378408432,-0.258903801441193,-0.175840958952904,-0.0721539929509163,0.12117013335228,0.203053578734398"
4132,Mannequin (1987),Comedy|Romance,"-0.609901070594788,0.182294130325317,0.34956955909729,0.0378793366253376,-0.356208056211472,-0.168828874826431,-0.699473202228546,-0.312844038009644,-0.125880926847458,-0.247495472431183"
1202,Withnail & I (1987),Comedy,"-0.285237163305283,0.0256816260516644,0.376794040203094,-0.423080712556839,-0.0762906894087791,-0.330852866172791,-0.415673583745956,-0.214624345302582,-0.0209689494222403,-0.225320011377335"
2747,"Little Shop of Horrors, The (1960)",Comedy|Horror,"-0.422252207994461,-0.0550199560821056,0.612780153751373,-0.177340760827065,-0.370457261800766,0.049117349088192,-0.289073497056961,0.0632411241531372,-0.277393281459808,-0.359770715236664"
