itemId,title,genres,embedding
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0001670929050305,-0.0099870022386312,0.0137977954000235,-0.0092071685940027,-0.00596539163962,0.0255362037569284,-0.0098720649257302,0.0116544868797064,0.0073015289381146,-0.0008278843015432,0.0124167539179325,-0.0123058808967471,0.001911990228109,0.007665685378015,0.0010359365260228,0.0033348652068525,-0.0224748831242323,-0.0009655861067585,-0.0153171485289931,-0.0069129914045333,-0.015580584295094,0.0001401065383106,-0.0110151441767812,-0.0067112413235008,-0.0201041530817747,0.0007515521720051,0.014292860403657,-0.0131197432056069,0.0025951666757464,0.0345860123634338,0.0030812942422926,0.0252750776708126,-0.009719580411911,-0.0205482002347708,0.0139501383528113,0.0092150662094354,0.0065811588428914,0.0159451793879271,0.02322450093925,-0.0088062016293406,0.0219655185937881,-0.0120204128324986,-0.0024516261182725,-0.023126557469368,-0.0027457645628601,-0.0045023439452052,0.0083373039960861,0.0027712788432836,0.0105022992938757,-0.0027604470960795,-0.0047719720751047,0.0018182619241997,0.0129723381251097,-0.0120297539979219,0.0037918426096439,0.00208471249789,-0.0080549120903015,0.0273699332028627,0.0037077479064464,-0.0184697192162275,-0.001148100127466,-0.007446183823049,-0.0174982156604528,0.0041767079383134,-0.0061960844323039,0.0017912542680278,0.0042077437974512,0.0085396347567439,0.0068951873108744,-0.0033649429678916,-0.0031927931122481,-0.0143988393247128,0.0048004304990172,0.0018658635672181,-0.0030721402727067,0.0082436427474021,-0.0156455840915442,0.0008065045112743,0.0275733470916748,0.009821280837059,0.0026073458138853,-0.0096797505393624,0.0330598056316376,0.0090618217363953,0.0002841548412106,0.0105438400059938,-0.0024324352853,0.0069622416049242,-0.0236311964690685,-0.0024257807526737,-0.0005631282110698,-0.0197778400033712,0.0069334632717073,0.0089414995163679,-0.0096894418820738,0.0202591326087713,-0.0243116039782763,0.0011453384067863,0.0072053810581564,0.0147997094318271"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0239466521888971,0.0158541835844517,-0.0104435216635466,0.0081826169043779,-0.0016233273781836,-0.0046019572764635,-0.0308864898979664,0.0155116533860564,0.046426247805357,-0.0349665433168411,-0.0144850304350257,0.0156431030482054,0.0138369966298342,0.0034700476098805,-0.010521381162107,0.0168132893741131,0.0013704110169783,-0.0315567888319492,-0.0271662082523108,0.0001572569308336,-0.0158844813704491,0.0088759753853082,0.0055753532797098,0.0116011686623096,-0.0320511646568775,0.0182038620114326,0.0092755118384957,-0.0229770634323359,0.0381253361701965,0.0180669259279966,0.0356239825487137,0.0240350253880024,-0.0010777481365948,-0.0009682808304205,-0.007008564658463,0.0055964877828955,-0.0084412200376391,0.008026516996324,-0.004055309575051,0.0218517184257507,0.0330737382173538,-0.0031728527974337,-0.0090190712362527,-0.0033545047044754,-0.0017987913452088,0.0357826165854931,0.0321652702987194,-0.0121641056612134,0.044386800378561,-0.0131831644102931,-0.027200685814023,-0.0397931970655918,-0.0034611790906637,-0.0223748218268156,0.0159725826233625,-0.0007059270865283,-0.0064357672818005,-0.0107816038653255,0.0021757802460342,-0.0267406981438398,0.0016270156484097,0.0318945907056332,-0.0263280645012856,-0.0368612110614777,-0.0072785071097314,-0.0134050808846951,0.0089113162830472,-0.0081383725628256,-0.0020846913103014,0.0228297952562571,-0.0813263729214668,0.0147993825376034,0.0071474704891443,-0.0136794950813055,-0.0194089151918888,-0.0188513733446598,0.0395020321011543,0.0130911637097597,-0.0071090874262154,-0.0088805789127945,0.0138612650334835,0.0192719548940659,0.0461477674543858,0.0065167108550667,0.0283886194229126,-0.0014834705507382,0.00302250450477,-0.004977143369615,-0.0117597170174122,-0.0063223429024219,-0.0296631120145321,-0.0022983460221439,0.0238889493048191,-0.0168512593954802,0.015543520450592,0.0116546964272857,-0.0118573382496834,-0.0286292396485806,0.0092316986992955,-0.000934912241064"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"0.006698636803776,0.015832781791687,-0.0273097231984138,-0.0080874674022197,0.0008509581675753,-0.0004369981179479,0.0085712429136037,-0.0065106293186545,0.0043837991543114,0.0288361851125956,-0.0117662576958537,0.0254147034138441,0.0216130539774895,0.0131950480863452,-0.0155423805117607,-0.0048765097744762,0.0053664320148527,-0.0145081393420696,0.0221499223262072,-0.0096852043643593,0.0204813703894615,0.0114007033407688,-0.0047100223600864,0.001322804717347,0.0110135888680816,-0.0082357870414853,-0.0111820194870234,-0.0280294325202703,-0.0005648567457683,0.0226541925221682,-0.0108780656009912,-0.026182534173131,0.0131308333948255,0.0326945520937443,-0.0086300708353519,-0.0032182787545025,0.0206433720886707,-0.0009296435164287,0.0155873354524374,0.0022696286905556,0.0141099104657769,-0.0134916128590703,-0.0215517096221447,0.0085298959165811,0.0025603449903428,0.0160432681441307,-0.0063518993556499,-0.0118248732760549,-0.002158258575946,-0.0100879482924938,0.011728348210454,-0.0283841732889414,0.029939591884613,0.0110390465706587,0.0008524635341018,0.0093200467526912,0.0092428550124168,0.0110302334651351,-0.0322615541517735,-0.0135789643973112,0.0031384460162371,-0.0058312457986176,-0.0008742736536078,0.0024518591817468,-0.0195864513516426,0.0100735267624259,0.0050346916541457,-0.0069341310299933,0.0005906251026317,-0.0125244399532676,0.0081003094092011,0.0045553012751042,-0.0333179011940956,0.0008955945959314,0.0097988275811076,0.0011222647735849,0.0194009635597467,0.0060102283023297,0.0062600993551313,-0.0014684884808957,0.0184666197746992,0.0062441886402666,-0.0076740952208638,0.0140746608376503,0.0001978001964744,-0.0030906146857887,-0.0113414591178298,0.0083602517843246,-0.0210217237472534,-0.0347515977919102,-0.007140087429434,0.001427792944014,0.0072823343798518,-0.0008363304659724,-0.0291394703090191,0.0200605783611536,0.0036937606055289,-0.012221796438098,0.0020075526554137,-0.0111037092283368"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"0.0106625938788056,0.0245995726436377,0.009497907012701,-0.0004237486573401,0.0276405606418848,0.0103108426555991,-0.0009225143585354,0.0006497269496321,-0.0141410892829299,0.0097716515883803,-0.0005358193302527,-0.0323972702026367,0.0035745345521718,0.0068282890133559,-0.0144915506243706,-0.0302306432276964,-0.0144603997468948,-0.0114552695304155,-0.0147211868315935,0.0260921437293291,0.0165493041276932,-0.0115370191633701,0.0022284644655883,0.0011543477885425,0.0124154845252633,-0.0152447707951069,0.0034340810962021,-0.0268039871007204,0.0031184938270598,-0.001898368471302,0.0191374849528074,-0.0031773378141224,0.0093241389840841,-0.0164026785641909,-0.0039012546185404,-0.0109267057850957,0.0137110762298107,0.0231665372848511,-0.0095660388469696,0.0066866343840956,-0.0246236883103848,-0.0321763008832932,-0.0317262709140778,0.0129550117999315,0.0307356584817171,0.0183634273707867,0.010453904978931,-0.0023221226874738,0.003195229684934,-0.0085465889424085,0.0121036199852824,0.0067285811528563,0.0107343643903732,0.0111745586618781,-0.0037569610867649,0.0001265831815544,-0.0133841075003147,-0.0105903018265963,-0.0148516250774264,0.0195779334753752,-0.0090203639119863,0.0024679456837475,0.0156551469117403,-0.0151095502078533,0.0025673874188214,-0.0219832025468349,0.0165072772651911,0.0197745598852634,0.0142039582133293,-0.0161850694566965,0.0209345724433661,0.02682881988585,0.0333240516483784,-0.0068392311222851,0.0038825646042823,0.0274293404072523,0.0024275328032672,-0.0057957116514444,0.0046120807528495,-0.0245332587510347,-0.0006176160532049,-0.0119557715952396,-0.0043424284085631,-0.0329096615314484,-0.0059200222603976,-0.0074784676544368,0.0045580388978123,0.0044650374911725,0.0082080475986003,-0.0141705479472876,-0.0080882804468274,-0.0102406106889248,-0.0006040021544322,0.0206708014011383,-0.0324556715786457,0.008953483775258,0.0052450676448643,0.0134091321378946,-0.0080164689570665,-0.0014343108050525"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0167007446289062,-0.0048073595389723,-0.0170158185064793,-0.0075577236711978,-0.0103959664702415,-0.0119417570531368,-0.0100771421566606,-0.0143638849258423,-0.0248159375041723,-0.0005263382918201,0.0110357329249382,-0.0064314361661672,0.010511233471334,-0.0097125051543116,0.0011895274510607,0.0124915055930614,0.0042576366104185,0.010663827881217,-0.0028599628712981,0.0080373911187052,0.0229315403848886,0.0063623115420341,-0.0177013780921698,0.0105977933853865,-0.0156812630593777,0.0031473985873162,0.0005592667148448,0.0102806631475687,0.0087935449555516,0.0335016213357449,-0.0140726240351796,-0.0055982428602874,-0.0351735427975655,0.0111486259847879,-0.0074931685812771,-0.0106254927814007,-0.0110134659335017,0.0007849354878999,-0.0154065089300275,0.0206970032304525,0.0249202083796263,-0.0152836181223392,-0.0138215441256762,0.0188041217625141,0.0186417810618877,-0.0244755614548922,-0.0247311890125275,0.0003560808836482,-0.0112122362479568,-0.0383947156369686,-0.0044973818585276,-0.0183053109794855,-0.0139276944100857,0.0102630145847797,-0.0054444246925413,0.000362541526556,0.0113207139074802,-0.0114078940823674,-0.0127238733693957,0.0036607501097023,0.0017368524568155,-0.0103504741564393,0.0052701570093631,-0.0041075167246162,0.0048739565536379,-0.0153966685757041,0.0051679196767509,-0.0212633777409792,0.0063365674577653,-0.0055955061689019,0.0035421757493168,0.0056052631698548,0.0074078161269426,0.0193169303238392,-0.0275123696774244,-0.0068982569500803,0.0190707445144653,0.0109202535822988,0.007290072273463,-0.0040689390152692,0.0258171744644642,0.0017149975756183,0.0053044096566736,-0.0100930063053966,0.0179240480065346,0.005827791057527,-0.0207142420113087,-0.0077946195378899,0.0120112122967839,-0.0167780593037605,-0.0340693816542625,-0.0122743993997574,0.0179422330111265,-0.0016187743749469,0.0029350121039897,-0.0154220135882497,0.0016137830680236,-0.0332629010081291,0.0132061969488859,-0.00431326078251"
1244,Manhattan (1979),Comedy|Drama|Romance,"0.0271799638867378,0.0001354655250906,0.0150632513687015,-0.0067049642093479,0.0168641693890095,-0.0153125245124102,0.0027601676993072,-0.0051484853029251,0.0020068036392331,-0.0250782240182161,0.0004312722594477,-0.0059461616910994,0.0162524878978729,0.0054581211879849,-0.0113727860152721,-0.0095684509724378,-0.0171442832797766,0.0018848029430955,0.0159726422280073,0.0153758926317096,0.0061994572170078,0.0105851162225008,0.0156381037086248,-0.0041044517420232,-0.0016955947503447,0.0160782877355814,-0.0195013284683228,-0.018048582598567,0.0044642761349678,-0.0021440191194415,0.0115303974598646,-0.0036673571448773,-0.0116363046690822,-0.01082325540483,0.0069328378885984,-0.0337458923459053,0.0100002456456423,0.0160876363515854,0.0172199141234159,0.0135828386992216,-0.0069208024069666,0.0079709142446517,0.0052536143921315,0.0083354581147432,-0.0117084663361311,-0.004932330455631,0.0040409443899989,0.0030402857810258,0.0020117643289268,-0.0159840080887079,-0.0083816852420568,-0.0041495305486023,0.012293066829443,0.0164842884987593,-0.0017295714933425,-0.0071155638433992,0.0058870417997241,-0.0115338936448097,-0.000805330753792,0.006331040058285,-0.0250349976122379,0.0039304513484239,-0.0003843787126243,0.0139592736959457,-0.0318219438195229,-0.0069285207428038,0.0239529144018888,0.0080389166250824,0.0244240928441286,-0.0262709185481071,-0.0031299658585339,0.0040894285775721,0.0073503102175891,-0.0109000522643328,0.0032848319970071,0.0139162922278047,0.0119790406897664,0.0048870206810534,0.0116972848773003,-0.0148187512531877,0.000442851363914,-0.0124363722279668,0.0026829494163394,0.0003390672791283,-0.0078518828377127,0.014854310080409,0.0015821522101759,0.0213765595108271,0.006684442050755,-0.021155284717679,-0.0002433589252177,-0.0063662133179605,-0.007722076959908,0.0116951111704111,-0.0192735120654106,0.0087727233767509,-0.0046704695560038,-0.0207990910857916,-0.0230711698532104,-0.0241104420274496"
2718,Drop Dead Gorgeous (1999),Comedy,"-0.0041928836144506,-0.0224772170186043,0.0113023957237601,0.0022092876024544,0.005855603609234,0.0137313706800342,7.94492661952972e-05,0.0113295689225197,0.0120923547074199,-0.0176915414631367,0.0042402595281601,-0.0058907144702971,-0.0076475078240037,-0.0164020489901304,-0.0056978217326104,0.0026437104679644,0.0070743430405855,-0.005725176539272,0.0015127635560929,0.0091640502214431,-0.0018561652395874,0.0027267448604106,-0.0033168701920658,-0.0038525445852428,-0.0124354204162955,-0.0057777692563831,0.0011733549181371,-0.0123327458277345,0.0065211546607315,0.0078299483284354,-0.0025122298393398,-0.0080718398094177,-0.0019946661777794,0.000602911110036,0.0121215805411339,0.0031498812604695,-0.0078617660328745,0.0015135140856728,-0.0002752253203652,-0.017166743054986,0.0170951243489981,-0.0221491884440184,-0.0090880058705806,0.0164717379957438,0.0221730098128319,-0.00041389229591,0.0153923230245709,0.0103995259851217,-0.021263375878334,-0.012311240658164,0.0031639826484024,-0.0005591954104602,-0.0064488193020224,0.0062001561746001,0.0035552892368286,0.0112925609573722,0.0009707678691484,-0.0215953812003136,0.0076067349873483,0.0018964725313708,0.0154613126069307,-0.0019945225212723,0.0015449153725057,-0.014794590882957,-0.0084453905001282,0.0131405862048268,-0.0069330013357102,-0.0123605029657483,-0.0052474229596555,0.0105467541143298,-0.0024898152332752,0.0064337686635553,-0.0155186727643013,0.0015838713152334,-0.0094969440251588,-0.0119684999808669,0.0102465180680156,-0.0017668855143711,-0.011043350212276,-0.0078749265521764,0.0073329349979758,0.0007751804660074,0.0079153757542371,0.0003503977786749,-0.0118684349581599,0.0084312725812196,0.0136675341054797,0.0107178259640932,-0.0013853213749826,0.012827861122787,-0.0071297264657914,0.0076785353012383,0.0095170009881258,-0.0099717741832137,0.0056622540578246,-0.0023329416289925,0.0036208319943398,-0.0110992547124624,0.017152039334178,0.015936529263854"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0067804711870849,0.0207927562296391,0.0277362316846848,-0.0222339741885662,0.0101774474605918,0.0114717492833734,-0.0022970712743699,-0.0142422206699848,0.0134671181440353,0.0119690913707018,-0.0397878028452396,-0.0019686471205204,0.0173222161829472,0.0090355714783072,0.0177018903195858,-0.0350720249116421,-0.0382686443626881,0.0006078555015847,-0.0268205925822258,-0.0119274444878101,0.0155177460983396,-0.0165850128978491,-0.009992235340178,0.0117780147120357,-0.0069258473813533,-0.0048295175656676,-0.0313832052052021,-0.0344091206789017,0.0096329096704721,0.0477062910795212,-0.0084535162895917,-0.000875397818163,0.0162196848541498,-0.0050876294262707,-0.0242508016526699,-0.0102468021214008,0.0304995812475681,-0.0035552808549255,0.006242976989597,0.0107885356992483,-0.0224213525652885,-0.0088076908141374,-0.0241678357124329,-0.0076828161254525,0.0096698217093944,0.0391308255493641,0.0111535051837564,-0.0098485965281724,0.0237014424055815,-0.0113688781857491,0.0089452322572469,0.0044023715890944,-0.000626869034022,-0.0186639241874218,0.0120310029014945,0.0136559065431356,0.0015776944346725,0.0352255292236805,0.0257381834089756,0.0122264744713902,-0.010984773747623,-0.0033134063705802,0.0108296684920788,0.0520797222852707,-0.0148004163056612,0.0023406071122735,-0.0086985435336828,-0.0024634413421154,0.0004057098121847,0.0139166796579957,0.0170060601085424,0.0137541964650154,0.0157144125550985,0.0354062914848328,-0.0032152596395462,0.0130382934585214,0.0030655816663056,0.023431409150362,-0.001977948937565,-0.0105978427454829,-0.001124235917814,0.012460152618587,0.0251158960163593,0.0151029927656054,0.0097665591165423,0.0092040179297328,-0.0046136127784848,0.0288051143288612,-0.0178993884474039,-0.0175069682300091,0.0195500627160072,-0.0223445147275925,-0.0001889480045065,0.0239900927990675,-0.0412040166556835,0.0124078951776028,-0.0475442297756672,0.0214235484600067,-0.0264276545494795,-0.0306680090725422"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.0081314211711287,-0.003268428845331,0.010828023776412,-0.0025333627127111,-0.0192163325846195,-0.0106322793290019,-0.014219275675714,-0.0012770580360665,0.0060928976163268,0.0259265229105949,0.0062405145727098,-0.0431857705116272,0.0123496307060122,-0.0050655268132686,0.0105184381827712,0.0095023112371563,0.0050898296758532,-0.0122927017509937,0.0073759946972131,0.0010096516925841,0.0254266168922186,0.0011683609336614,-0.0009643619996495,0.019943829625845,-0.0075923455879092,0.0181727223098278,0.0264154616743326,-0.0121647687628865,-0.0113728083670139,0.0149580771103501,0.0035931926686316,0.0288687702268362,0.0030665735248476,-0.0126482099294662,-0.0020557164680212,-0.014908017590642,-0.006446567364037,0.0043676546774804,-0.0207015313208103,0.0249632205814123,0.0060187322087585,-0.0051324707455933,-0.0172414407134056,0.0034846230410039,0.0065755941905081,0.0125432778149843,-0.0108541827648878,0.048408817499876,-0.0234962981194258,0.0190865360200405,0.0097754439339041,-0.0286796521395445,-0.0044070668518543,0.0214054081588984,0.0404643230140209,-0.0041688177734613,0.0062248292379081,0.0168830286711454,-0.0040601454675197,0.0157994963228703,-0.0091216033324599,-0.012799184769392,0.0048174951225519,0.0311133526265621,-0.0181036479771137,0.0193275772035122,-0.0024622292257845,-0.0050610415637493,0.0239834785461426,0.0031997801270335,0.0261100567877293,0.0068649556487798,-0.0042611914686858,0.0034012666437774,0.0245843436568975,0.013122571632266,0.0248075984418392,-0.0078619504347443,0.0178572796285152,0.0018162723863497,0.0096632279455661,-0.0224984213709831,-0.0107556367293,0.0134587557986379,-0.0092181516811251,-0.0154892075806856,0.0095102749764919,0.0072680097073316,0.0051004868000745,0.0012624890077859,-0.0015391841297969,-0.0294271763414145,0.0067962734028697,0.0120766786858439,-0.0143887111917138,0.0220493264496326,-0.0212866868823767,-0.0280733034014702,0.0308291930705309,-0.0064772483892738"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.0147355748340487,0.0035062651149928,-0.0030474960803985,-0.0137417325749993,-0.0113649843260646,-0.0010868265526369,-0.0023018680512905,0.0008672276744619,0.0113083245232701,-0.0078347288072109,-0.0008208188810385,-0.0003555791918188,-0.0114813763648272,0.0009645964601077,-0.0116344373673201,-0.0222151707857847,0.0150557262822986,-0.0056329164654016,0.015029164031148,0.0022539445199072,0.002005674643442,0.021911745890975,-0.0154155772179365,-0.0048555522225797,0.0004214453801978,0.00542429741472,0.0010241662384942,-0.0059494394809007,0.0051820063963532,-0.0023634938988834,0.0047423611395061,-0.0152191473171115,0.0092433644458651,0.0093300556764006,0.0043478100560605,0.0070349085144698,0.0053976066410541,-0.0101533886045218,-0.0159842539578676,0.0046231891028583,0.0080919079482555,-0.0112089747563004,0.0003582097415346,-0.0076747210696339,0.0160949323326349,-0.0079390397295355,0.0175197813659906,-0.0047747977077961,-0.0056820609606802,-0.0058753471821546,-0.012007936835289,0.0028026136569678,-0.0099686039611697,-0.0019378382712602,-0.0126928249374032,-0.0006396539974957,0.0045128962956368,-0.0166030433028936,0.0080737257376313,-0.0058334097266197,-0.0093472162261605,-0.0114530976861715,0.000322240171954,-0.0007390734390355,-0.0060948776081204,0.0077032539993524,0.0018223314546048,-0.0054147937335073,-0.0138308266177773,0.0069433832541108,-0.0027975447010248,0.0267468504607677,0.003543296828866,0.0123649463057518,-0.0077974898740649,0.0029106049332767,0.0176900401711464,-0.0105040483176708,0.0019007746595889,-0.0093606244772672,0.0054805907420814,-0.0163863506168127,-8.40045613585971e-05,-0.0090533625334501,0.0124246468767524,0.0032410770654678,0.0137445880100131,0.0026237005367875,-0.0024456575047224,-0.0044057839550077,0.004745336715132,-0.0185185465961695,0.0173016916960478,-0.0130353970453143,-0.0136480983346701,-0.0009018109412863,0.0009060598677024,-0.0085457665845751,0.0146264610812068,0.0189204122871161"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.0277311690151691,-0.022164024412632,-0.0004587676667142,-0.0159695222973824,0.0100926356390119,0.0018917685374617,-0.0026518569793552,0.0331305749714375,0.0014663484180346,0.0237672347575426,0.0120356138795614,0.0094639537855982,-0.0087786484509706,-0.0146531909704208,-0.0211925953626633,0.0009282847167924,-0.0043150573037564,0.0188452675938606,0.022214762866497,-0.0076670525595545,-0.0081497803330421,0.0256260298192501,-0.0147303743287921,0.0180777087807655,0.0104900468140841,-0.0117969559505582,-0.0194266624748707,-0.0016923565417528,0.054148506373167,0.0044036274775862,-0.0163262113928795,0.0148970847949386,-0.019322145730257,-0.0036345827393233,-0.0318839550018311,0.0249608252197504,0.0273998603224754,0.0344633981585503,0.0049987970851361,0.0181847997009754,-0.0038384196814149,0.0249006617814302,-0.0172475259751081,-0.0074749449267983,-0.0211487337946892,0.0092321243137121,0.0267350059002638,-0.019189614802599,0.0151351252570748,-0.0072251772508025,0.0097995568066835,-0.0194961149245501,-0.0195543691515923,-0.0258934982120991,0.0162741262465715,-0.0056768236681819,-0.0018029402708634,0.0162189602851868,0.0109270177781582,-0.0016931621357798,-0.0143605228513479,-0.0294862482696772,-0.0032882853411138,-0.0098146088421344,0.0288544408977032,-0.0046162786893546,-0.0125413741916418,-0.0172088462859392,0.0132903745397925,-0.0067599792964756,0.0263164453208447,0.0244320519268513,-0.0122444648295641,0.0012006658362224,-0.0387523099780083,-0.0322976335883141,0.0195318926125765,0.0063034906052053,-0.0151340225711465,0.0095482179895043,-0.0227327551692724,0.0101866275072098,0.0140599897131324,-0.0065391361713409,0.0219849906861782,0.0036746093537658,0.007911205291748,0.002287131268531,0.0245890207588673,-0.0127976555377245,0.0102625135332346,-0.0302143339067698,-0.0079488875344395,0.0165865644812584,-0.0179687328636646,-0.0196558963507414,0.0075374338775873,-0.0256568975746632,0.0066573326475918,-0.002177947666496"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0261041969060898,0.0207838043570518,0.0075502819381654,-0.0119506316259503,0.0161813106387854,-0.0049216416664421,-0.016898401081562,-0.0073077632114291,0.0005509076290763,0.0067308144643902,0.0134765161201358,-0.0007801367901265,-0.0045499298721551,-0.0053482670336961,-0.0204584952443838,-0.0109877847135067,-0.0031110949348658,0.0167467128485441,-0.0060934075154364,0.0271216444671154,0.0080899177119135,8.63629320519976e-05,0.0258298106491566,-0.0071530886925756,0.0365427955985069,0.0210118032991886,0.0008632511016912,-0.0211044996976852,0.0373345017433167,-0.0042065731249749,-0.0033717742189765,-0.0248727239668369,0.0093963341787457,0.0004073157324455,0.0130338808521628,-0.0082344403490424,0.0033181612379849,0.0457404516637325,-0.025751855224371,0.0062036127783358,0.0374535322189331,0.0124265477061272,-0.000159006085596,-0.0122168846428394,0.0140330893918872,0.0212959013879299,-0.0165508706122637,0.0154867973178625,-0.0100676901638508,0.0249934308230877,0.0338054932653904,-0.0018331126775592,-0.0037021376192569,-0.0033371879253536,-0.0285126473754644,0.0296656675636768,0.0023899583611637,0.0041909324936568,-0.0055955527350306,-0.0283329430967569,-0.0114929853007197,0.0061654532328248,0.0136351929977536,-0.0198653265833855,-0.0117705892771482,-0.006188650149852,-0.024639381095767,-0.0277447886765003,-0.0242380890995264,0.0291727855801582,-0.0021324416156858,-0.0385577380657196,0.0166760757565498,0.0247226376086473,-0.0296713467687368,-0.0162951909005642,-0.0127074988558888,-0.0013776483247056,-0.0028207064606249,0.0066371695138514,0.0129690291360021,-0.0186538603156805,-0.0350070558488369,-0.0162880010902882,0.0117959659546614,-0.0034476178698241,0.006381157785654,0.0054517700336873,0.0003331601910758,-0.0183692872524261,0.0153097128495574,-0.0486255511641502,0.0332779549062252,0.0136150559410453,0.008473883382976,0.0102768475189805,-0.0096281729638576,0.0190738141536713,0.030709458515048,-0.0014779819175601"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.0037324854638427,0.0307569336146116,0.0216470323503017,-0.0068726250901818,-0.0169008728116751,0.0210109725594521,-0.0262419674545527,0.0080569433048367,0.0145052848383784,0.0129929129034281,-0.0067812027409672,0.0194961838424206,0.0487898662686348,0.0202841144055128,0.0298670381307602,-0.022999269887805,-0.0576454550027847,0.0038418499752879,0.0230627432465553,-0.0113289635628462,-0.0058652679435908,-0.0129854641854763,-0.0347611419856548,-0.0195489712059498,0.0109935216605663,-0.0187553111463785,-0.0159472748637199,-0.0012256953632459,-0.0072590629570186,0.0374061465263367,-0.0037590935826301,0.0099604735150933,-0.0084313685074448,0.0210234336555004,0.0157517101615667,-0.014728095382452,-0.0061613665893673,0.0030463316943496,-0.0048402990214526,0.0058834953233599,-0.0128223076462746,-0.0117836426943541,0.014123747125268,0.0200329199433327,0.0045406287536025,0.0293498393148184,-0.0051463558338582,-0.0023516479413956,-0.032330509275198,-0.0170540567487478,-0.0064983624033629,0.0121079562231898,0.0023307357914745,-0.0008998118573799,-0.0058245658874511,-0.046678863465786,-0.0092898830771446,-0.0050391880795359,0.0106736645102501,0.0279591772705317,-0.0179482735693455,-0.0346383042633533,0.0425550453364849,0.0312621258199215,0.0027558680158108,0.0196520853787661,-0.0043844259344041,0.0294255297631025,-0.0188237056136131,-0.0264712274074554,0.0306095648556948,-0.0009135722066275,-0.0102336583659053,0.0032631950452923,0.0034372869413346,-0.0173869337886572,0.0007731529767625,-0.0036480450071394,0.0048719667829573,-0.0110433176159859,0.0250904429703951,0.0059551298618316,0.0241361912339926,0.016570582985878,-0.0209021382033825,-0.003464592853561,-0.0105463042855263,0.0036501907743513,-0.014152130112052,-0.0093670012429356,0.0090695228427648,-0.0008150296052917,0.01450065523386,-0.0057507567107677,-0.0210978146642447,0.0014118413673713,-0.0340374782681465,0.0027077980339527,0.0153560303151608,-0.0208051241934299"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0499632842838764,-0.0001969320583157,0.0337064936757088,-0.0583273842930794,-0.0032542904373258,-0.0042030867189168,-0.0072983764111995,0.0111932260915637,-0.0156573057174683,0.0044817393645644,0.0164502747356892,-0.0309936478734016,-0.0051959035918116,0.0253799576312304,0.0010383103508502,-0.0048199449665844,-0.0227230992168188,-0.021927373483777,-0.0279270671308041,-0.0197628792375326,-0.008982072584331,0.0018674812745302,0.0180813055485487,-0.0063673770055174,0.0006144357030279,-0.001406138530001,0.0212109331041574,0.0110469814389944,-0.0400945544242859,0.0100223626941442,0.0180840101093054,0.000396218325477,-0.0108468225225806,-7.05262573319487e-05,0.0084492769092321,0.007925558835268,-0.0092263491824269,-0.0201390255242586,0.0687441751360893,0.0129248527809978,-0.0257307477295399,0.0073389238677918,-0.0463005043566227,0.0219676662236452,-0.0009470778168179,0.0170289445668459,0.0453005321323872,0.0317384824156761,-0.0196768436580896,-0.0410353243350983,-0.0022769933566451,-0.0148813836276531,0.0052505452185869,-0.0334878601133823,-0.0239443629980087,-0.0191679205745459,-0.0005817176424898,0.0341858305037022,-0.0201781671494246,-0.004634965211153,0.0045482269488275,-0.0269630365073681,0.0071281548589468,-0.0048393635079264,0.0046757878735661,0.0070775542408227,0.0199302695691586,0.0117437979206443,0.0053094075992703,-0.006495825946331,0.0231939163058996,0.0046597858890891,-0.0011449919547885,-0.0064229485578835,-0.0229559484869242,0.0363402254879475,0.0338295064866543,0.0347019694745541,0.0056896256282925,-0.0318336822092533,-0.0078973434865474,0.0060325535014271,0.0020325544755905,-0.049873024225235,0.0147187048569322,0.0230667125433683,0.0124167865142226,0.0148440068587661,-0.0176351889967918,0.018266923725605,0.0248396266251802,0.0106561752036214,0.0160025432705879,0.0489204749464989,-0.0184188149869442,0.0189801193773746,-0.0103605855256319,-0.0017744831275194,0.0082570919767022,-0.0011563397711142"
