itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0021983741316944,-0.0061543202027678,0.0041775652207434,0.0132868885993958,0.0009044028702192,0.0063491933979094,-0.0050541739910841,-0.0095697017386555,0.0091060949489474,0.0060412124730646,-0.0163115840405226,0.0079703358933329,-0.0015999358147382,-0.0078649343922734,0.004577306099236,-0.0030661469791084,-0.0084651596844196,0.020012253895402,-0.001048055011779,0.0003799755650106,-0.0061199436895549,0.0038707079365849,0.0052243075333535,-0.0035850056447088,0.0039568832144141,0.0054591088555753,-0.0130088431760669,0.0058387937024235,-0.001240013516508,0.010889227502048,-0.000101999270555,-0.000601221283432,-0.0011181466979906,0.0111120119690895,0.004224385600537,0.0016778772696852,0.0009702459792606,0.0114532336592674,0.0072451108135283,0.0098281539976596"
786,Eraser (1996),Action|Drama|Thriller,"-0.0119023770093918,0.001290215877816,0.0044819414615631,0.0019611129537224,0.0030124513432383,0.0058095874264836,0.0055330321192741,-0.0001365044590784,0.0084892287850379,0.0029517798684537,-0.0081932563334703,-0.0011751353740692,-0.0046885157935321,0.0008585234754718,0.0064516612328589,0.0009846945758908,-0.0062145027332007,0.0050551053136587,-0.0123464623466134,-0.0040353685617446,0.007302620448172,0.0021165844518691,0.0031917160376906,0.0023483941331505,-0.0076797776855528,0.0140020987018943,-0.006181753706187,-0.0036482361610978,-0.0017534442013129,-0.0055201547220349,-0.0005429412703961,0.0059884604997932,0.0004369494272395,0.0029856918845325,-0.004385445266962,-0.0017301149200648,0.0013035780284553,0.0016652250196784,0.0115295816212893,0.0136356800794601"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.000673160306178,-0.0042202514596283,0.0027408620808273,-0.0053485780954361,-0.0017811147263273,-0.005245653912425,-0.016396289691329,0.0010450769914314,-0.0093804663047194,0.0001941986847668,-0.0024330038577318,-0.0060081747360527,-0.0033850534819066,-0.0085702575743198,0.0114409197121859,-0.002023204229772,-0.0048174760304391,0.007547547109425,-0.0037766231689602,-0.0068538445048034,0.01125761680305,0.002802695846185,-0.0007845968939363,0.0035914562176913,0.0135173471644521,-0.0109639456495643,0.0020272100809961,0.0099748009815812,0.0092321131378412,-0.0065370821394026,0.0155197475105524,0.0151406116783619,-0.0069892550818622,0.0013448538957163,-0.0084668900817632,-0.0065018679015338,0.0012922954047098,0.0007750006625428,0.0097381081432104,0.0079423701390624"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0019182086689397,-0.0007194570498541,0.0030404231511056,0.004047033842653,0.0058314721100032,-0.0010795826092362,-0.0077020125463604,-0.0022070396225899,-0.0037491368129849,0.0002205173223046,-0.0043038004077971,0.0094345947727561,0.0081211915239691,0.0020500835962593,0.0039831162430346,0.0086058340966701,-0.0004485271929297,-0.0056925909593701,-0.0072020757943391,-0.0081963213160634,0.0049747382290661,0.0060274675488472,-0.007677384186536,-0.0107610728591681,-0.0024484803434461,-0.0007704375311732,-0.0034851373638957,-0.0007873802678659,0.0005667526856996,-0.0056046703830361,-0.0029564027208834,0.002814651466906,-0.0081835584715008,-0.0007896384922787,-0.0103417942300439,0.0033657827880233,-0.001904351520352,-0.0024424442090094,-0.0039946427568793,0.0047149765305221"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0025452638510614,0.0009576043230481,-0.0053432723507285,0.0099013010039925,0.0078449742868542,0.0017525631701573,-0.0007024480146355,-0.0040015489794313,0.0077075832523405,-0.0097781736403703,-0.0052597904577851,-0.0038732308894395,0.0024447746109217,0.004825519863516,-0.0047282744199037,0.0064146011136472,0.0034553126897662,-0.0055801211856305,0.0003041051386389,0.0027726907283067,-0.0015844998415559,0.0014865874545648,0.0036802776157856,0.011391956359148,-0.0042840116657316,-0.0096811251714825,0.0023219331633299,-0.0058763199485838,-0.0006816321401856,0.0078960731625556,-0.0146098816767335,9.81333942036144e-05,0.0023944478016346,0.0004482149961404,0.0010545902187004,-0.0160046685487032,0.0017270526150241,0.0019675949588418,0.0087878052145242,0.0033865352161228"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0177409816533327,0.00588736589998,0.0002679846656974,0.0011785039678216,0.0091113829985261,-0.0003803211438935,0.0092007936909794,0.0053352355025708,0.0112465629354119,-0.005723116453737,0.0091387303546071,-0.0007144727860577,-0.003458289662376,-0.0148133151233196,-0.0079916976392269,0.0191225465387106,-0.0112098706886172,0.0096453186124563,0.003925874363631,0.0120506444945931,-0.0014009291771799,0.0071107349358499,-0.0080220140516758,-0.0081362891942262,0.0105846654623747,0.0029862830415368,-0.0047329515218734,-0.0142588969320059,0.0105640646070242,-0.0052551971748471,0.0179540757089853,0.0037746278103441,0.0007516692858189,-0.0042187944054603,-0.0049967393279075,0.0053001507185399,-0.024944057688117,-0.0086235823109746,-0.0129937063902617,0.0056990906596183"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0027315753977745,0.0027570587117224,-0.0028405694756656,-0.0066808327101171,0.0140534676611423,0.0002854208578355,-0.0008994421805255,-0.0020400879438966,0.0101374909281731,0.0087984967976808,-0.0024925682228058,0.0041466820985078,0.0096071483567357,-0.013528423383832,0.0048414450138807,-0.0133143039420247,-0.0061181839555501,0.0078908801078796,-0.0073843249119818,0.0093320123851299,0.000293900782708,0.0065202950499951,0.0009445380419492,0.0023539769463241,-0.002903897780925,-0.0022802911698818,-0.005645936820656,-0.0072685163468122,0.0026607885956764,0.0026808164548128,-0.0033364428672939,-0.0032416353933513,0.0045589716173708,0.0024356569629162,7.35192443244159e-05,0.002463316777721,0.0001952255988726,0.0067811622284352,-0.0027682571671903,-0.0021756973583251"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0047648441977798,-0.0012843839358538,-0.0004899623454548,0.001452752854675,0.00650484720245,-0.0074625937268137,-0.01006895955652,-0.0113536445423961,-0.0129282744601369,-0.0027794095221906,0.0068490640260279,-0.0038398965261876,0.01079938467592,-0.011719805188477,0.0049067013897001,0.0053558549843728,0.0052468092180788,0.0192248001694679,0.0017694318667054,-0.0094130057841539,0.0069393794983625,6.12900694250129e-05,-0.0017007929272949,-0.005367862060666,0.0049401842989027,0.0062072551809251,-0.0091827698051929,-0.0112195163965225,-0.0005164769245311,0.0025066114030778,-0.008367333561182,-0.0094941379502415,0.0155840339139104,0.0067718462087214,0.0122772231698036,0.0032449807040393,0.0069972714409232,-0.0107420962303877,0.0126527613028884,-0.002986314240843"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.009683696553111,0.0141121000051498,0.0073156938888132,-0.0115840788930655,0.0066888402216136,0.0047476547770202,-0.0150905316695571,0.0042167417705059,-0.0041436622850596,0.0151352640241385,-0.0046673719771206,-0.0009385966113768,0.0030854390934109,-0.0112157985568047,0.00645771343261,0.0019442474003881,-0.0159120932221413,0.0229641646146774,0.0068354192189872,-0.005713022314012,-0.005157730076462,-0.0094890650361776,-0.0096284300088882,-0.0076675456948578,0.0110660968348384,0.0035704977344721,-0.0054259258322417,-0.0037868996150791,0.0035503255203366,-0.0165126454085112,-0.0023735531140118,0.0100047281011939,-0.0008110514609143,-0.0057803993113338,-0.0179426018148661,0.0089375488460063,-0.0019949197303503,0.0121965147554874,0.0062799956649541,0.0191660486161709"
81845,"King's Speech, The (2010)",Drama,"-0.0044433423317968,0.0020772363059222,0.0005286746891215,0.0001444775552954,-0.0062479325570166,0.0069923945702612,-0.000350118469214,0.0085426233708858,0.0107854455709457,0.0059108668938279,0.0004518014029599,0.0052282153628766,0.0027279874775558,-0.0052777151577174,0.007033993024379,0.0089988866820931,-0.0034525776281952,-0.0029542231932282,0.0054038050584495,-0.001691392622888,0.0048238886520266,0.0014915191568434,0.004864496178925,-0.0037585543468594,0.0048626800999045,-0.0032016851473599,-0.0055651073344051,-0.0029718829318881,0.0032766358926892,0.000301612279145,0.0018536023562774,0.0034586377441883,0.0037198099307715,-0.0031035712454468,0.0013668569736182,-0.0027197047602385,-0.0064984788186848,-0.0002173706016037,-0.0032756994478404,0.0011283138301223"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0021068034693598,0.0050137885846197,0.0051319762133061,0.0063138147816062,0.0092461397871375,0.0002249625831609,0.0012099929153919,-0.0132067045196891,-0.0075786015950143,0.0047288089990615,-0.0070350454188883,-0.0088303368538618,-0.0074165118858218,-0.0069381701759994,-0.0128055335953832,0.0069435993209481,-0.0076556913554668,-0.0025510611012578,-0.0119978282600641,-0.0025029943790286,-0.0069996048696339,0.0011485536815598,-0.0027346452698111,-3.65799023711588e-05,0.020326828584075,0.0008487088489346,-0.0038142504636198,-0.0018879318377003,0.0084909033030271,0.0064300512894988,0.0014639431610703,0.000547582283616,0.0024934154935181,-0.0018908251076936,-0.0109753832221031,-0.0024090013466775,0.0058100051246583,0.0032387929968535,-0.0120174195617437,-0.0035619852133095"
4239,Blow (2001),Crime|Drama,"0.0045262346975505,0.004715175833553,0.0007801063475199,-0.0058020520955324,0.0072125485166907,0.0006458152201958,-0.0020795909222215,0.0006854744278825,-0.0025642616674304,0.0059295371174812,-0.0036458994727581,0.005621544085443,0.001280260272324,-0.0066331513226032,-0.0049721230752766,0.0004569988814182,-0.0019321799045428,0.0055874157696962,-0.0043236394412815,0.0003563443897292,0.0051721790805459,0.0015728618018329,-0.0012661056825891,-0.0009725256240926,-0.0053416537120938,-0.0024213015567511,-0.0103484988212585,-0.0031412716489285,0.002742352662608,-0.0081641245633363,-0.0093306452035903,0.0082397935912013,0.0031210093293339,0.0097235376015305,-0.0036592890974134,-0.0014349279226735,-0.0013453227002173,0.005125034134835,-0.0009608814143575,0.0031528500840067"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0031527548562735,-0.0044616255909204,0.0011886679567396,0.0081143788993358,-0.0125689040869474,0.0001971865276573,0.0055662826634943,-0.0039431597106158,0.0099740680307149,-0.005600874312222,-0.0070499200373888,-0.0075172521173954,0.0061105852946639,0.0011208096984773,0.0028795870020985,-0.0050960890948772,0.0025446717627346,-0.0066536096855998,-0.0070345923304557,0.0031834947876632,0.0144800422713161,0.0090565392747521,-0.0091375159099698,0.0058576436713337,-0.0161272101104259,0.0063243266195058,-0.0044328505173325,-0.0067566474899649,-0.0010129417059943,0.0060517932288348,-0.0056613627821207,0.0034748048055917,-0.0002909774775616,0.0049976259469986,-0.0139512084424496,0.0136120747774839,-0.0064816470257937,0.0020895639900118,-0.0015527580399066,-0.0053191543556749"
728,Cold Comfort Farm (1995),Comedy,"0.0067201340571045,0.0119557855650783,0.0022746315225958,-0.0317854285240173,0.0096095874905586,-0.0120899081230164,-0.0159803926944733,0.0099363569170236,0.0044094049371779,0.0191745720803738,-0.0022885799407959,0.0141909616068006,0.0022432173136621,-0.0055471523664891,0.0071182083338499,0.008478439413011,-0.013867006637156,0.0292166229337454,0.0130701400339603,0.0040423152968287,0.0009501813910901,-0.0055483831092715,0.0040660607628524,-0.0062179691158235,0.0025325475726276,0.0144352344796062,-0.022298339754343,0.0100812744349241,-0.0044795535504818,0.0062857014127075,-0.0009935103589668,0.0076792896725237,0.0192345958203077,-4.70484010293148e-05,-0.0094988737255334,0.0046066814102232,-0.0081252017989754,0.0015122337499633,0.00159108848311,-0.003624795936048"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.004108116030693,0.0085640372708439,-0.0001686234900262,-0.0042257909663021,0.0064237359911203,-0.0135751366615295,-0.0094471490010619,-0.0054187523201108,-0.0002484534925315,0.009060526266694,0.0013348383363336,0.0011781898792833,-0.0051498599350452,-0.0215554945170879,-0.0015229496639221,0.0064963502809405,-0.0029955925419926,0.0034055353607982,0.0027727780397981,-0.0023344669025391,0.0058598737232387,0.0062426249496638,0.0059743807651102,-0.0113657200708985,0.0090377461165189,0.0012123854830861,-0.0173057187348604,-0.0093131409958005,-0.008231358602643,-0.0057956934906542,0.007532371673733,0.0058344975113868,-0.0091623989865183,-0.0093652317300438,-0.0034537145402282,-0.0078851478174328,-0.0144373029470444,-0.0046585048548877,0.0030553797259926,-0.0015595856821164"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0003486758214421,-0.0031280277762562,0.0036612604744732,0.0077351555228233,0.0029469565488398,-0.0010924810776487,0.0042112935334444,-0.010531859472394,0.0034726068843156,-0.0011663258774206,-0.0096509046852588,0.0011776169994846,0.0045762141235172,-0.0098554790019989,-0.0005212609539739,-0.001370669924654,0.0052337301895022,0.004549816250801,-0.0027368776500225,0.0029822590295225,-0.0028930152766406,-0.0002375893382122,-0.0088936518877744,0.0071815457195043,-0.0024075910914689,0.000362527440302,0.000486291188281,-0.0049189762212336,-0.0043253428302705,0.0088895475491881,-0.0077582513913512,-0.0014150622300803,0.0046250526793301,0.0006165917729958,-0.0017482512630522,0.0023247236385941,0.0032134687062352,-0.0063048778101801,0.0041229599155485,0.0051818559877574"
92509,"Vow, The (2012)",Drama|Romance,"0.0105422390624881,-2.23188635573024e-05,-0.0050324914045631,-0.0119933718815446,-0.0089155873283743,0.0017219323199242,-0.0035564403515309,-0.0052614607848227,0.0104708764702082,0.0021918867714703,0.0016092958394438,-0.0054394965991377,0.0078100115060806,0.0088218068704009,0.0064836093224585,0.0120876030996442,0.0085190692916512,0.0034086974337697,0.0038544898852706,-0.0041144397109746,0.0036768722347915,0.0025859090965241,0.0017867323476821,5.80832784180529e-06,0.0076371221803128,-0.0046883528120815,-0.0146456221118569,-0.0102592501789331,0.0049168826080858,-0.0155726717785001,0.0083934171125292,0.0138692762702703,-0.0033957068808376,0.0038560566026717,-0.0072200400754809,-0.0074546779505908,-0.0053089656867086,0.0111062470823526,-0.0008311012061312,0.0023731794208288"
5527,Possession (2002),Drama|Romance,"-0.0028863977640867,0.0131975635886192,-0.008228768594563,0.0078514274209737,0.0010263355216011,0.0079766083508729,-0.0082320813089609,-0.0046168193221092,-0.0050642420537769,0.00040210026782,-0.0112028094008565,-0.0192979481071234,-0.0021119145676493,-0.0006841460708528,0.0093343080952763,-0.0085322614759206,-0.0013763176975771,-0.0126454448327422,-0.0002949421468656,-0.0001611805491847,0.0046214307658374,0.009824825450778,-0.0143138775601983,0.0019526443211361,0.0133262109011412,-0.0103847859427333,-0.0078863957896828,-0.0166677329689264,-0.0106126740574837,0.0035428795963525,-0.0016758730635047,0.0057171420194208,-0.0080662397667765,0.0038144309073686,-0.0154245104640722,-0.0007265088497661,0.0030893920920789,-0.0170745067298412,0.0084924940019846,-0.0017122761346399"
2282,Pecker (1998),Comedy|Drama,"0.0028523397631943,0.0038847848773002,-0.00580386351794,0.0071639362722635,-0.0003675769548863,-0.0041916044428944,-0.0029829482082277,-0.0038502519018948,0.0047412770800292,0.0095383115112781,-0.0108979335054755,-0.0003468279901426,0.0019162894459441,0.0084806894883513,-0.0018566722283139,-0.0050687072798609,0.001145654823631,0.0126613257452846,0.0060465680435299,-0.0024148132652044,0.0002767507103271,-0.0012963589979335,0.0090710371732711,0.0087759215384721,-0.0047838296741247,-0.0059172580949962,-0.0067237601615488,-0.0015620724298059,0.0050798156298697,-0.0030582349281758,-0.0063444511033594,0.0005613198736682,0.0054779117926955,0.0059618144296109,-0.004094302188605,-0.0009929682128131,0.0069767818786203,0.0089251650497317,-0.0071730157360434,-0.0014378781197592"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.012385874055326,-0.0047126151621341,0.0051848767325282,-0.0028179315850138,0.0086852861568331,0.0011156757827848,-0.0116041284054518,-0.0071897804737091,0.0012334830826148,0.0010019848123192,0.0075229662470519,0.0166589319705963,0.0028809499926865,0.002467457903549,-0.0026125430595129,-0.0009568145032972,0.0006035166443325,0.0021550152450799,0.0041722860187292,-0.0110436417162418,0.0041172718629241,-0.0004901616484858,-0.005496640689671,0.0032711802050471,-0.0080752065405249,-0.0009495900012552,-0.0022992379963398,0.0049604489468038,-0.0001161158943432,-0.0008940629777498,0.0055067134089767,0.0031747766770422,-0.0043870564550161,0.0021574057172983,-0.001703671994619,-0.0023688124492764,0.0102966157719493,0.0076657049357891,0.0048655671998858,0.0044430075213313"
3468,"Hustler, The (1961)",Drama,"-0.001433125580661,-0.0166845414787531,-0.0007640880648978,0.0045739929191768,0.0081531405448913,0.0105897933244705,0.011392087675631,0.0003848777851089,-0.009034339338541,-0.0021963459439575,0.020751079544425,0.0044549219310283,0.0026026992127299,0.0101632094010711,0.0052247522398829,-0.0085938097909092,0.0073721958324313,0.0141114331781864,0.0017554207006469,-0.0079017234966158,-0.0064981929026544,-0.0121912946924567,-0.0147307477891445,0.0130947362631559,-0.0045049008913338,-0.0038696976844221,0.000885875779204,-0.0148089667782187,0.0089185340330004,0.0015689051942899,-0.0031180088408291,0.0062956367619335,-0.000360823032679,0.0055389087647199,-0.002311861841008,0.0149083146825433,0.011551646515727,0.0157025549560785,-0.0177033189684153,0.0224452465772629"
2353,Enemy of the State (1998),Action|Thriller,"0.0010257184039801,-0.0127448085695505,-0.0030094939284026,0.0063333329744637,-0.0018089073710143,-0.0081477425992488,0.0013788157375529,-0.0093494821339845,0.0043047885410487,0.0021687203552573,-0.0029094405472278,0.0061231041327118,0.0062911515124142,0.0018467903137207,0.0049475831910967,-0.010143662802875,0.0095601910725235,-0.0143117429688573,-0.0130632612854242,-0.0018141894834116,0.0026960838586092,0.0035930862650275,0.0031668022274971,0.0050903502851724,-0.0034166809637099,-0.0044801677577197,0.0045251552946865,0.0006835487438365,-0.0019802695605903,0.0021955161355435,-0.0117934206500649,-0.0056692333891987,-0.0010002559283748,-0.0034270917531102,-0.0010011149570345,-0.0073166550137102,0.0096224946901202,0.0051188725046813,0.0106431925669312,0.0036965031176805"
235,Ed Wood (1994),Comedy|Drama,"-0.0012845154851675,0.0032087925355881,0.0023768569808453,-0.0072850920259952,0.0058566350489854,-0.0012122625485062,-0.0086537124589085,0.0027547429781407,0.0014472684124484,0.0127907525748014,-0.0032481593079865,0.0145750306546688,0.0044520827941596,-0.0087619321420788,0.0044332346878945,0.0028981517534703,-0.0040339990518987,0.014465257525444,0.0095172114670276,-0.0018108519725501,-0.0035660185385495,-0.0028365056496113,-0.0041056205518543,-0.0036147236824035,-0.0045647025108337,-0.0006892723613418,-0.0116115286946297,-0.0023433866444975,0.0013171053724363,0.0039785653352737,-0.0028476289007812,0.0145080182701349,0.0095051229000091,-0.0019875513389706,-0.0121708586812019,-0.0058407681062817,-0.0014000056544318,1.73252174135996e-05,0.0039725694805383,0.002253879327327"
1077,Sleeper (1973),Comedy|Sci-Fi,"5.94632983847987e-05,-0.001581541611813,-0.0048124059103429,-0.004444439895451,0.0164873953908682,-0.0032799858599901,0.0014587163459509,0.0033523177262395,0.0056419093161821,-0.00173159269616,0.0022829722147434,0.0110313948243856,0.0021751641761511,-0.009331751614809,-0.0066397883929312,0.0014878222718834,-0.0045043849386274,0.0049935434944927,0.0065152929164469,0.0019778322894126,-0.0041570938192307,-0.0002992796362377,0.0060363826341927,-0.0178099982440472,0.0021634495351463,-0.0043127872049808,0.0023927930742502,-0.0043318923562765,0.0104416832327843,-0.0049443780444562,-0.0153290824964643,-0.0101801194250584,0.000374771800125,0.0036781756207346,-0.0027754926122725,-0.0045271380804479,-3.3767177228583e-05,-0.0140355816110969,-0.0021018423140049,0.0062203034758567"
