itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0751640722155571,0.0007164515554904,-0.0175452362746,-0.0090666944161057,-0.0559980794787407,0.0261872205883265,0.130611449480057,-0.144560217857361,-0.0921337679028511,-0.0339509770274162,-0.072359062731266,0.0272068232297897,0.112382277846336,0.0454832129180431,0.0632913261651993,-0.0221272669732571,-0.0098737003281712,0.0068291909992694,0.154369413852692,0.0631867125630379,0.0329541079699993,-0.0796751901507378,0.0203877817839384,0.106899201869965,-0.0979029685258865,0.0395642593502998,0.132646098732948,0.0901566818356514,-0.006520471535623,0.0085012204945087,0.0058899321593344,0.0268608797341585,-0.0042345221154391,0.144288942217827,-0.100771583616734,-0.107306234538555,-0.0622744113206863,0.122572869062424,-0.126134037971497,0.0008230489911511"
786,Eraser (1996),Action|Drama|Thriller,"-0.125774428248405,-0.0355651155114174,-0.0178372729569674,-0.112270191311836,-0.0398529283702374,-0.0152642754837871,0.0040883496403694,-0.0971521213650703,0.0620261691510677,-0.08486707508564,-0.119126811623573,0.0899852812290192,0.0250563770532608,0.0821229591965675,0.0292420852929354,-0.0529227033257484,-0.093853659927845,0.0053856717422604,0.0943284407258034,-0.034841250628233,0.002588894451037,0.0225839000195265,0.0792017802596092,0.0559941418468952,-0.0112338420003653,-0.0220797583460808,0.0154693676158786,-0.0879084393382072,0.0835658013820648,0.172164648771286,-0.0400759615004063,0.0931709334254265,-0.026540745049715,0.0306183770298958,0.0029579601250588,-0.0929326415061951,0.039278544485569,0.0023125081788748,0.0318157896399498,-0.0092017846181988"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0804200619459152,0.235784366726875,-0.0760097876191139,-0.0591550730168819,0.0134174972772598,0.106845997273922,0.0219692811369896,-0.245082929730415,0.065764494240284,-0.028924223035574,0.0194870326668024,-0.0256729442626238,0.0970631465315819,-0.0653118491172791,0.0270981527864933,-0.0791204944252968,-0.189994052052498,0.0056176702491939,0.0754410475492477,0.021538844332099,0.102402307093143,-0.0521549992263317,-0.13714773952961,0.0083353221416473,0.0491954274475574,0.116177506744862,-0.0080745369195938,0.0480017736554146,0.0696369186043739,-0.04050063341856,0.100683182477951,0.058211874216795,0.0012626660754904,-0.126435473561287,-0.0232305098325014,0.0653650984168053,0.0296783111989498,0.0468686781823635,0.0853333100676537,0.0529581010341644"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0800833478569984,-0.0707367137074471,-0.0440987832844257,0.0223657041788101,0.020525636151433,0.079223558306694,0.0650589019060135,0.0005128646153025,0.0200760774314404,-0.0502572543919086,-0.0674257427453995,0.0509926602244377,0.120435290038586,-0.0426495559513569,-0.0474758893251419,-0.0164339039474726,0.0283559672534466,-0.0689390003681183,-0.0455621890723705,-0.0168101396411657,-0.0174635238945484,0.0087211402133107,0.0027713344898074,0.0438930429518223,-0.0076158735901117,0.09002585709095,0.0015404468867927,0.0545037537813187,-0.101268343627453,0.0762390494346619,-0.0758128240704536,0.115324810147285,0.006879492662847,0.0271546058356762,-0.0181873999536037,0.0666210427880287,-0.0814112052321434,-0.0160231739282608,0.018619367852807,0.0792714431881905"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0553618371486664,-0.08714859187603,-0.0431565642356873,-0.0785031691193581,0.0058700419031083,-0.144370704889297,-0.0542266815900803,-0.0228336490690708,-0.0479237549006939,-0.0651598945260048,-0.0519372820854187,0.0490978397428989,0.0553515888750553,-0.0160743817687035,-0.0527281910181046,0.058226153254509,-0.0553443692624569,0.0429918877780437,0.019879762083292,-0.117674320936203,-0.0531450249254704,-0.0148825934156775,-0.0181884095072746,0.0786008834838867,-0.105287708342075,-0.0061869495548307,-0.0346379317343235,-0.0223203673958778,0.108580134809017,-0.0752159282565117,-0.0967374071478844,0.0034218921791762,-0.0203606113791466,0.05897606164217,0.0222695991396904,-0.002550822449848,0.0290158353745937,0.0010191244073212,0.0303287282586098,-0.0457632318139076"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0501932203769684,-0.180567890405655,-0.0931452214717865,-0.106836870312691,0.2032281011343,0.0255799479782581,0.0214536562561989,0.282510221004486,0.0718749836087227,0.039136715233326,-0.0648844763636589,0.0229906234890223,-0.0459794327616692,0.125896379351616,0.177934765815735,-0.0422788672149181,0.0762552097439766,-0.0883492231369019,0.0025815619155764,0.0102973962202668,0.0910573899745941,-0.0559885166585445,-0.108260944485664,-0.0762562155723572,0.0653078109025955,0.0576482750475407,0.132189363241196,0.0377927795052528,0.085654690861702,0.153469696640968,-0.0091784745454788,0.105642467737198,0.151563793420792,-0.0489634051918983,0.0710962116718292,-0.0283447112888098,0.145863384008408,0.0300869774073362,0.25221261382103,0.128813430666924"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0556784830987453,-0.0164230149239302,0.0150105385109782,-0.0345403142273426,-0.0420811362564564,0.0312110222876072,0.034634493291378,0.0278051868081093,0.0173243135213852,-0.0350360535085201,0.0253928862512112,0.0931963250041008,0.0399839766323566,0.0838868245482445,0.0134341772645712,0.0394678041338921,0.0628488287329674,0.115204729139805,0.0364556685090065,-0.02831288613379,-0.0557873137295246,-9.65573999565095e-05,-0.0286555178463459,0.0475314520299435,-0.0608388110995293,0.0088193248957395,0.0670695975422859,-0.0179780907928944,-0.0383695177733898,-0.0653530433773994,0.0057499459944665,0.0609339512884617,-0.0374324321746826,-0.0425182469189167,-0.0991090387105942,-0.0495461411774158,0.0078297536820173,0.0631410405039787,-0.0427390076220036,0.0047186012379825"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.106270238757133,0.115854650735855,0.0255794655531645,0.116441711783409,-0.181800037622452,0.0160749964416027,0.159561574459076,0.0137115167453885,0.0279214289039373,-0.0295901577919722,-0.0212371796369553,-0.116063065826893,-0.0309567581862211,0.0002114530361723,0.0146577637642622,0.0167238283902407,-0.0225398112088442,0.104371525347233,-0.0734185054898262,-0.0646986290812492,0.113089494407177,0.035913061350584,-0.0800514742732048,0.181981414556503,-0.0161772239953279,0.0695331767201424,0.0369283929467201,-0.0190082732588053,0.0539004392921925,-0.0394595228135586,-0.0601509362459183,0.0343091711401939,0.0887412801384926,0.0977007374167442,-0.0561829432845116,-0.124689728021622,-0.0335819236934185,0.114079497754574,0.100955739617348,0.135895848274231"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0174106862396002,0.136480242013931,0.0332596376538277,0.12049862742424,0.0351443886756897,0.137813165783882,0.108455330133438,0.0435192808508873,-0.0479415766894817,0.0034592747688293,-0.0302021503448486,0.0487570241093636,0.207938805222511,-0.0198919158428907,0.0598771460354328,-0.104660511016846,-0.0193227548152208,0.0277899540960789,0.0686004459857941,-0.117914408445358,0.0246051959693432,-0.0225297156721354,-0.0231312550604343,0.0292278975248337,0.0115190166980028,0.108017258346081,0.103003896772861,-0.134796246886253,0.0209219586104155,0.131766527891159,0.0988028943538666,0.19519504904747,0.0168195422738791,-0.0150667577981949,-0.0505688861012459,0.039678543806076,-0.0584262236952782,0.225540205836296,-0.0772171914577484,-0.04018634557724"
81845,"King's Speech, The (2010)",Drama,"0.0077307946048677,-0.0612737201154232,-0.0791953727602959,-0.0419210381805897,0.0562380030751228,-0.0352165624499321,-0.031136168166995,0.005358803551644,0.0159493777900934,-0.0281023737043142,-0.0487276948988438,-0.0428321808576584,0.0904622003436089,0.100712083280087,0.0062365587800741,-0.037549015134573,-0.0100549384951591,-0.0417851246893406,0.0611389502882957,0.0584163144230843,-0.0898084565997124,0.0122876074165106,0.0086057102307677,-0.0180817618966103,0.044483345001936,0.109889768064022,0.0519908964633942,0.0053099524229764,-0.0316219441592693,0.0346978008747101,0.0142504293471575,0.105097755789757,0.0192716177552938,-0.0408129952847958,-0.0110870441421866,0.0113508244976401,0.0245060324668884,-0.0184781048446894,-0.0278315972536802,0.0725196599960327"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0962326675653458,-0.0439409613609314,0.0699335634708405,0.070823572576046,0.083137534558773,0.0446650013327599,-0.0468014217913151,0.0699001774191856,-0.0607424899935722,0.0167529862374067,0.0017092121997848,0.125993564724922,0.126019313931465,-0.032697007060051,0.0012673693709075,0.02024981752038,-0.120339900255203,0.142402157187462,-0.0233418140560389,0.0893663987517357,0.108777239918709,-0.0131022743880749,-0.0419112779200077,0.0638850331306458,-0.0063330121338367,0.109177879989147,0.190282568335533,0.13382488489151,-0.0070367199368774,0.0062398859299719,0.0567792989313602,-0.0664724707603455,-0.053387489169836,-0.0370348207652569,0.151285246014595,-0.0344635434448719,-0.0421834476292133,0.0603509321808815,0.058195237070322,0.187373891472816"
4239,Blow (2001),Crime|Drama,"0.0079891057685017,0.017535412684083,-0.0614742189645767,0.014202082529664,-0.0517076626420021,0.0903158485889435,0.0443767085671425,0.0079418132081627,0.0091336034238338,-0.0424696765840054,0.0499202571809292,0.0177849493920803,-0.0180525183677673,0.0595668219029903,-0.081891842186451,0.0505498163402081,0.0349655970931053,0.0166461989283562,0.0562929026782513,-0.0023647334892302,-0.019410902634263,-0.0633687600493431,-0.0572802498936653,0.0469336360692978,0.0121116675436497,-0.0272455457597971,0.020104156807065,-0.0532495304942131,0.0309928730130196,0.0639727711677551,-0.0894036069512367,0.0957431867718697,-0.0085264518857002,0.004919758066535,-0.0327435694634914,0.0023762667551636,0.0463153496384621,-0.0012583757052198,-0.0162092130631208,-0.0187256317585707"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0221748482435942,-0.106053002178669,0.0302388090640306,0.0077076656743884,0.019681179895997,0.106365516781807,0.00785843282938,-0.0286777149885893,-0.0440280884504318,-0.124786496162415,-0.113990746438503,0.0403612330555916,0.0435533374547958,0.0089440569281578,0.0427060648798943,-0.0718689262866974,-0.0822333544492722,-0.0514374822378159,-0.0687646493315697,0.0084383124485611,0.0291552543640137,0.0587384663522243,0.0704126432538033,-0.0460092201828957,-0.0757614448666573,-0.0991609320044518,0.017136674374342,0.0588695853948593,-0.0951341390609741,0.145630434155464,-0.152924776077271,-0.111436501145363,-0.0530068129301071,0.07599226385355,-0.0671311914920807,-0.0988399609923363,-0.0451136790215969,-0.0204301159828901,-0.007530353963375,-0.0640458390116692"
728,Cold Comfort Farm (1995),Comedy,"-0.0382100455462933,0.0780830606818199,-0.0082549648359417,0.125615164637566,-0.0568891353905201,0.242024838924408,0.163630783557892,-0.0170912966132164,-0.0721858143806458,0.0884988680481911,-0.0485307015478611,0.0779375955462456,-0.0496201030910015,0.136299014091492,0.0706875249743462,-0.0544124990701675,0.061574786901474,0.167370289564133,0.140434116125107,0.0402413718402386,-0.195495218038559,-0.0930628478527069,-0.0305187944322824,0.110887192189693,0.0392162762582302,0.0756791308522224,-0.0160334333777428,-0.0444248057901859,0.0904663950204849,0.0919730365276337,0.111919276416302,0.0052210357971489,-0.0138202458620071,0.131083890795708,-0.111124500632286,0.112389869987965,0.157797709107399,0.173540726304054,-0.0551880113780499,0.0576936267316341"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0589130222797394,-0.0662170946598053,-0.13209480047226,-0.0387085638940334,0.122884638607502,0.105935126543045,0.0841275602579117,-0.0288124363869429,0.156588301062584,0.0035950834862887,-0.062399223446846,-0.0119683248922229,0.0134781030938029,0.0782138928771019,-0.0435956157743931,0.0643416866660118,0.002582179615274,0.0738832876086235,0.0549591891467571,-0.0643533691763878,0.009098800830543,-0.0064770225435495,-0.0289003308862448,0.06222864985466,0.0143870105966926,0.0527141056954861,0.0786851271986961,0.111757390201092,0.0819112956523895,0.0992565825581551,0.0057813790626823,0.132058918476105,0.157581895589828,-0.0366626791656017,0.0709506496787071,0.0482420921325684,0.172205448150635,0.0936652198433876,0.044191986322403,0.202375680208206"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0089968871325254,-0.0052055837586522,0.136612579226494,0.0658118352293968,-0.0477383993566036,0.0073929149657487,0.0822819098830223,-0.0366635210812092,0.0421742796897888,-0.0211743600666523,-0.0632186755537987,-0.0265381000936031,0.0766163617372513,0.0147695783525705,0.0321411341428757,0.0049565727822482,-0.0162101201713085,0.10225111246109,-0.0853744000196457,-0.107572674751282,-0.0093628345057368,0.105523586273193,0.0420719385147095,0.0836036503314972,-0.116679340600967,0.0743348747491837,0.0913755223155022,0.0486559383571148,-0.0309258103370667,-0.0579411834478378,-0.0715664476156235,-0.0150408996269107,0.0221367906779051,0.0292683821171522,0.0062062009237706,-0.032651349902153,-0.0269175264984369,-0.0064579010941088,0.0574456863105297,-0.090297132730484"
92509,"Vow, The (2012)",Drama|Romance,"-0.0256152469664812,-0.0437251515686512,-0.0853374451398849,-0.060168482363224,0.220424965023994,0.107726916670799,-0.0672103017568588,-0.0578468590974808,0.0387411788105965,0.0568690598011017,-0.0266821477562189,-0.137051716446877,0.0151570057496428,-0.0085234772413969,-0.0942714884877205,0.0458480156958103,0.013481393456459,0.0240321774035692,0.0007151636527851,-0.0244907476007938,-0.0252174623310566,0.0269124936312437,0.0732432380318642,-0.0113200237974524,-0.0842365175485611,0.0474632419645786,0.0818893238902092,-0.125107929110527,0.0068234778009355,0.0833179801702499,0.0668033063411713,0.0729514136910439,-0.150791749358177,0.0444004498422146,-0.0919990763068199,0.0678614675998688,-0.0015540278982371,-0.0623733960092068,-0.0398501642048359,0.0514279119670391"
5527,Possession (2002),Drama|Romance,"-0.0259090699255466,-0.108868792653084,0.100899882614613,0.0591306649148464,0.0449280589818954,0.0350618213415146,-0.143798917531967,-0.0378549881279469,0.0756703987717628,0.121446087956429,-0.100057423114777,0.108229286968708,0.162067726254463,-0.0030924945604056,-0.12718553841114,-0.0521002076566219,-0.128040254116058,-0.0636383146047592,-0.114282451570034,-0.0918935090303421,0.0968204066157341,0.0497421957552433,0.108294233679771,-0.0915785729885101,-0.0641472190618515,0.0980137810111046,0.0683807730674744,0.0405293554067612,-0.0167635884135962,0.0982108637690544,-0.095775343477726,0.0229340679943562,-0.0922460183501244,-0.101907707750797,0.0078566865995526,-0.0688444375991821,0.044366367161274,0.0045152204111218,0.0003505959757603,0.0452011004090309"
2282,Pecker (1998),Comedy|Drama,"-0.0293468646705151,0.0182717368006706,-0.0899303331971169,0.0516748689115047,-0.0127591919153929,-0.0073585826903581,0.0059946561232209,-0.0611458458006382,-0.0850456580519676,-0.0081765865907073,0.0857354924082756,-0.0277231652289629,-0.0051576448604464,-0.0377996303141117,0.0010594383347779,0.147755786776543,0.0011542214779183,0.0549641139805317,-0.0276679005473852,0.0652263760566711,-0.0167412329465151,-0.0352404676377773,0.0365919768810272,0.0809559151530266,-0.0894699692726135,-0.0432472415268421,0.0682446658611298,-0.0223478842526674,-0.0521037057042122,-0.0199742186814547,0.015170038677752,0.0337741300463676,-0.133017808198929,0.129441916942596,-0.0373000390827656,-0.0014806383987888,0.118620492517948,0.011763614602387,-0.0088199926540255,-0.0014994191005826"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0142680108547211,0.0388681292533875,-0.0849721804261208,-0.0553800202906132,-0.0867562144994736,0.0251069217920303,0.119505360722542,-0.0458022505044937,0.0125465150922537,0.144605234265327,0.0027665693778544,-0.0054993419907987,-0.0365581810474396,0.0006243571988306,-0.0713731124997139,-0.0002025249850703,0.0322814173996449,-0.0092605408281087,0.0127242878079414,0.0073523754253983,-0.0511455088853836,-0.0610368549823761,-0.0350270681083202,0.0401568748056889,-0.0305866580456495,-0.039859339594841,-0.0798426866531372,-0.051773939281702,-0.109456226229668,-0.130523353815079,0.0238093342632055,0.0541742704808712,-0.0023523492272943,0.0534635446965694,0.0200251806527376,0.0722769424319267,-0.0520897917449474,0.101305462419987,-0.0502435453236103,-0.0239767022430897"
3468,"Hustler, The (1961)",Drama,"-0.0309471413493156,-0.0400034487247467,-0.121084779500961,-0.0401180163025856,-0.014068340882659,-0.0677823573350906,0.153399929404259,-0.0223538633435965,0.0215812772512436,0.108341574668884,0.197257682681084,-0.147371277213097,0.0309731960296631,-0.0706569999456406,-0.0166371557861567,-0.155475318431854,0.0496987961232662,-0.0447849743068218,-0.115654394030571,-0.0061973896808922,0.110124461352825,-0.0633075460791588,-0.0728274881839752,-0.0058044251054525,0.032948162406683,0.0204432290047407,-0.0310905296355486,-0.0557171143591404,-0.0437754355370998,-0.0807406306266785,0.0048303063958883,0.0412205010652542,-0.160855010151863,-0.0940857157111168,-0.0344652310013771,-0.0835899859666824,-0.043096736073494,0.0822186693549156,-0.0500091314315796,-0.266661435365677"
2353,Enemy of the State (1998),Action|Thriller,"-0.0002434965135762,-0.0099848452955484,0.0024395757354795,-0.0854239836335182,-0.014425465837121,-0.0702276900410652,-0.0022185395937413,-0.0947548300027847,0.041339747607708,-0.0577943287789822,0.0261426214128733,-0.0094141596928238,-0.0050690616481006,-0.0244704391807318,-0.0656635537743568,0.0616593472659588,-0.04004767537117,0.0756517872214317,-0.092968113720417,0.0122149148955941,-0.0421930886805058,-0.0031319027766585,-0.0084453057497739,0.0764972269535065,-0.159136772155762,-0.0584826357662678,-0.0787911638617516,0.0073276958428323,-0.144693180918694,-0.121102422475815,-0.124312490224838,0.0457346960902214,-0.0386602804064751,0.0261624436825514,-0.0181991811841726,0.0123716332018375,-0.107060462236404,-0.0968990474939346,-0.0796940550208092,-0.0072562540881335"
235,Ed Wood (1994),Comedy|Drama,"0.0203933920711279,0.0160282701253891,-0.0632034987211227,0.0105010839179158,-0.0226328428834677,0.0903867930173874,0.153717398643494,0.0049360622651875,-0.0010239840485155,0.016292754560709,-0.0620529502630234,0.0444537065923214,0.0491242110729218,0.0479066930711269,0.0183997340500355,-0.0756474882364273,-0.0143827628344297,0.112632520496845,0.0524078905582428,-0.0568549782037735,-0.113186836242676,-0.0508352443575859,-0.0039385957643389,0.0391887649893761,-0.045399148017168,0.0890853181481361,0.0322506166994572,-0.0192587655037642,-0.0520345866680145,0.0755283087491989,-0.0146987400949001,0.0898129567503929,-0.0237349849194288,0.0051423194818198,-0.0138158537447453,0.0145189203321934,0.0459061525762081,0.109415382146835,-0.0417254492640495,0.0082497056573629"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.025935435667634,-0.0791797786951065,-0.0229401718825102,0.0003721424145624,-0.0154777346178889,-0.118891917169094,0.0800856277346611,0.0829698368906975,0.0426697991788387,-0.113691061735153,0.0575806759297848,0.0710142850875854,0.0199545212090015,0.0218190047889948,-0.0159521196037531,-0.0056837066076695,0.15245009958744,0.0522449426352978,0.038007166236639,-0.0002922786516137,-0.0083577670156955,-0.0782794430851936,-0.0336806289851665,0.0790204033255577,-3.22322121064644e-05,0.0357997752726078,0.105431996285915,0.0038778255693614,0.0293613206595182,0.0067441118881106,-0.033464428037405,0.122854858636856,0.112776152789593,0.0262432638555765,0.0145341716706753,0.0017482786206528,0.0684862360358238,0.00020526026492,-0.0335617400705814,0.0307648722082376"
8638,Before Sunset (2004),Drama|Romance,"0.0310116745531559,-0.0545407310128212,0.0845936611294746,-0.0063437884673476,0.060921423137188,0.14138525724411,0.0226952955126762,0.0330392085015774,0.0473574586212635,0.0050294622778892,-0.150033950805664,0.0788503810763359,-0.0068988432176411,-0.139156088232994,0.0160369724035263,-0.0954153016209602,-0.180248513817787,0.128389060497284,0.0299709606915712,-0.126606121659279,0.017986498773098,-0.0328815765678883,0.197473928332329,-0.0001248004991794,-0.162616834044456,0.0850892663002014,0.0867741405963898,-0.0746518298983574,-0.025501137599349,-0.0976441875100136,-0.0102924257516861,-0.0402494370937347,0.0016243396094068,-0.0915640369057655,-0.107621058821678,0.0406114310026169,-0.0314485765993595,0.081987701356411,-0.0878647938370705,-0.167156055569649"
