itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0022441346663981,-0.0213853288441896,0.0247227028012276,-0.0063321222551167,0.01164560765028,-0.0142708634957671,-0.0161566976457834,-0.0072015728801488,-0.0021514273248612,-0.008590992540121"
786,Eraser (1996),Action|Drama|Thriller,"0.0107257114723325,-0.012492866255343,0.0093262214213609,0.0045835701748728,0.0196873061358929,-0.0043371436186134,0.0170819647610188,-0.0067719384096562,-0.0114754559472203,0.0133036486804485"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0014576353132724,0.0151531370356679,0.001152174314484,-0.0077561037614941,0.0028926713857799,0.0410917103290558,0.003530943300575,-0.0053677610121667,-0.0131371608003974,0.0064394176006317"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0134537434205413,0.0206590108573437,0.0023647083435207,0.0129309585317969,0.0122578702867031,-0.002381059108302,0.003840648336336,-0.0299037378281355,0.0048599261790514,0.0184289198368788"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0110560096800327,-0.0148115428164601,-0.003553147893399,0.025077797472477,0.0294204205274582,-0.0278296489268541,-0.020466024056077,-0.0023030955344438,-0.0126042347401381,0.0099855838343501"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0074147158302366,0.0495303720235825,-0.0319119468331337,0.0343459360301495,-0.0548215508460999,-0.0138279953971505,0.0337610766291618,0.0276677180081606,0.0693784132599831,-0.0295552853494883"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0137386815622449,-0.0140980873256922,-0.0037389076314866,-0.0038759771268814,0.0155826779082417,-0.0071786511689424,0.0003220130456611,-0.003792762523517,0.0200974959880114,-0.0262659769505262"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0077195204794406,-0.0253965575248003,-0.0021428021136671,-0.0010574243497103,-0.0006892181700095,-0.0122755309566855,0.0005724636139348,-0.0145491054281592,0.0134789831936359,0.0034408252686262"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0443346351385117,0.0039944103918969,0.02751824259758,0.0230895653367043,-0.0025298453401774,0.0058399219997227,0.0016560349613428,-0.0073753208853304,-0.0038510609883815,-0.010477302595973"
81845,"King's Speech, The (2010)",Drama,"-0.0010399768361821,0.0158941987901926,-0.0167581550776958,0.0042989496141672,-0.0154972150921822,-0.0148445563390851,0.0115352505818009,-0.0201790686696768,0.00372781814076,-0.0100358845666051"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0065067196264863,0.0172296352684498,-0.0225334595888853,0.0021229325793683,-0.0045334086753428,0.0012429273920133,-0.0038478500209748,0.0030604733619839,0.0391615219414234,-0.0166996456682682"
4239,Blow (2001),Crime|Drama,"0.0228191502392292,-0.0017172412481159,0.0133110117167234,0.0118284653872252,0.0248566381633282,0.0073833679780364,0.0119899204000831,-0.0183210894465446,0.0087458845227956,-0.0120825618505478"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0148581760004163,0.0104488544166088,0.0161838307976723,-0.0086060045287013,0.0039121769368648,-0.0080086514353752,0.0334437750279903,0.0101645095273852,-0.0204202849417925,0.0261453874409199"
728,Cold Comfort Farm (1995),Comedy,"0.0666419193148613,-0.0253441110253334,0.0337684638798237,-0.0231369119137526,-0.0450415760278702,0.0100651737302542,-0.0015369987813755,-0.0409644022583961,0.0289782471954823,-0.0277007669210434"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0196485184133053,0.0042700464837253,-0.054154921323061,0.0063553187064826,-0.0293561965227127,-0.0114581752568483,0.0198234263807535,-0.0149556780233979,0.0348208285868168,-0.0067312070168554"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0136894192546606,-0.0168131589889526,0.0131060630083084,0.001080751651898,0.0034661898389458,-0.0310112293809652,-0.0078458599746227,-0.0020091463811695,-1.27418961710646e-05,0.0147116873413324"
92509,"Vow, The (2012)",Drama|Romance,"0.0131750805303454,0.0138444565236568,-0.0071414234116673,-0.0088730072602629,0.0036046358291059,0.0032936215866357,0.0289260633289814,-0.0169800687581301,-0.0146407391875982,0.0070237480103969"
5527,Possession (2002),Drama|Romance,"0.001677994383499,0.0126389702782035,-0.0260167680680752,0.0027163471095264,0.0213045440614223,-0.0321454331278801,0.0104409791529179,0.0021987801883369,-0.0252592284232378,0.0235560778528452"
2282,Pecker (1998),Comedy|Drama,"0.0080060577020049,-0.0111819170415401,0.0243074912577868,-0.0013977935304865,0.0212621819227934,0.0046603372320532,-0.015842042863369,-0.0155721753835678,-0.0171133782714605,-0.0176203213632107"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0172667950391769,-0.0280965603888035,0.0180262569338083,-0.0032861707732081,0.0119779789820313,0.0254225190728903,-0.0310321412980556,-0.0115705793723464,-0.0050768749788403,0.0152050517499447"
3468,"Hustler, The (1961)",Drama,"-0.014713604003191,0.0162384174764156,0.0456264540553093,0.009538410231471,0.0158292911946774,0.0187332294881344,-0.0180275347083807,-0.0046814871020615,-0.0028952017892152,0.0121649317443371"
2353,Enemy of the State (1998),Action|Thriller,"-0.0323860161006451,-0.0155696449801326,0.0083742942661047,-0.0146812321618199,0.0279404558241367,-0.0038019344210624,-0.0143097899854183,-0.0032467884011566,-0.0137580977752805,0.0161217544227839"
235,Ed Wood (1994),Comedy|Drama,"0.0306688547134399,-0.0133995758369565,0.017087584361434,0.0054879230447113,-0.0143178272992373,-0.0101396767422557,-0.003800134640187,-0.0378549061715603,0.0092254113405942,-0.0033547608181834"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0011856795754283,0.0010335897095501,-0.0008547172765247,0.0282098799943924,-0.0019917322788387,-0.0160862151533365,-0.0170658342540264,-0.015230349265039,0.0337608717381954,-0.0353809632360935"
8638,Before Sunset (2004),Drama|Romance,"0.0016490747220814,-0.0119320265948772,0.0192795991897583,0.0030451125930994,-0.0028296154923737,-0.0168450474739075,-0.0086313532665371,0.0035962795373052,-0.0105205066502094,0.0248858127743006"
1214,Alien (1979),Horror|Sci-Fi,"0.0139130773022771,0.0751284137368202,-0.070771798491478,-0.0169980656355619,-0.0510383732616901,-0.0070667397230863,-0.0167580954730511,0.0390323176980019,0.0652985721826553,0.0107223512604833"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0272491797804832,-0.0167174786329269,0.0242372248321772,0.0215239357203245,0.0104253590106964,0.0191642176359892,0.0050743836909532,0.0111149502918124,-0.0168213546276093,-0.0061654192395508"
1459,Absolute Power (1997),Mystery|Thriller,"0.0338201522827148,-0.0014414979377761,0.0092816147953271,0.008321332745254,-0.0083650220185518,0.0187523383647203,0.028093621134758,-0.0025789600331336,0.0042900736443698,0.0088564874604344"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0337040461599827,0.0034244351554662,0.0070902868174016,0.0167081952095032,-0.0277061201632023,-0.000574626668822,0.0168760642409325,0.0032931929454207,0.0271558221429586,0.0136844674125314"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0327698700129986,-0.0189494490623474,0.0304488260298967,0.0020396204199641,-0.0093151982873678,0.0152451489120722,0.0131441233679652,-0.0233151596039534,-0.0018333818297833,0.0046412632800638"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0076682697981596,-0.0070980610325932,-0.0326310843229294,0.0031668271403759,0.0189979188144207,-0.0109948674216866,-0.0012558839516714,-0.0113107953220606,0.0028048700187355,-0.0001630193000892"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0280643291771412,-0.0254453513771296,0.0315971001982689,-0.0016425027279183,-0.0142494114115834,-0.0151032935827971,-0.009111943654716,-0.02008006721735,0.0192520078271627,-0.0033860194962471"
474,In the Line of Fire (1993),Action|Thriller,"-0.0092473067343235,0.0049605458043515,0.003901966381818,0.0354882776737213,0.0176952872425318,0.0248525310307741,0.014493191614747,0.0066142934374511,0.0245356317609549,0.007460999302566"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0308830346912146,0.0010837101144716,0.0001056963737937,-0.0104557350277901,0.0251762717962265,-0.01633545383811,-0.0182695221155882,-0.0051904828287661,-0.0324765555560589,0.017952136695385"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0060095903463661,-0.0033208150416612,0.0048957038670778,0.0136726824566722,0.0212499443441629,0.0028499711770564,-0.0015001625288277,-0.0015747969737276,-0.0060802646912634,0.0104876235127449"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0426141135394573,-0.009618972428143,0.0030658969189971,0.0226965434849262,0.020626800134778,-0.0032520731911063,-0.0205488353967667,-0.0159402247518301,-0.0405165180563927,-0.0060719773173332"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0169634185731411,-0.0102429809048772,0.0132492044940591,-0.0100124534219503,0.0161615237593651,-0.0425608493387699,-0.0020921996328979,-0.0049734394997358,0.0142363123595715,0.0057571022771298"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0118195014074445,-0.0015184292569756,-0.0079103531315922,0.0187108442187309,-0.0128850117325783,0.0002719074545893,0.0403003320097923,0.0109758600592613,0.0488588996231556,-0.0157917719334364"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0188699644058943,-0.0203178878873587,0.0407264418900013,0.0388773232698441,-0.0223943199962378,-0.0039456319063901,-0.0237868763506413,-0.0178579036146402,0.0014081188710406,0.0068908473476767"
1468,Booty Call (1997),Comedy|Romance,"0.0186456870287657,-0.0024504074826836,0.0169825721532106,0.0090474560856819,0.0101393852382898,0.009129038080573,-0.0083406027406454,-0.0063568665646016,0.0127483047544956,-0.0095216482877731"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0280847623944283,0.0030593241099268,-0.0751418769359589,-0.0022105821408331,-0.0514567829668522,-0.0164243951439857,-0.0287555009126663,-0.0588449537754059,0.0005401520174928,0.0557454414665699"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0111300190910697,-0.0091511020436883,-0.0216083340346813,0.0298138633370399,-0.0219685100018978,-0.0181093029677868,0.0259491819888353,-0.0142361838370562,0.0155089320614934,-0.0088871587067842"
3029,Nighthawks (1981),Action|Drama,"-0.0135965002700686,-0.0070261294022202,-0.0109599614515901,0.0022128717973828,0.0017081433907151,-0.0196347367018461,0.0114337801933289,0.0321994610130787,0.0081491535529494,0.0069586727768182"
4816,Zoolander (2001),Comedy,"0.0089296223595738,-0.0208647716790438,0.0201178472489119,-0.0038026035763323,0.0233540516346693,0.0093936612829566,-0.017189459875226,-0.0048520993441343,0.0105106104165316,-0.0111659346148372"
1258,"Shining, The (1980)",Horror,"0.0175824575126171,-0.0086514549329876,0.0014905472053214,0.0074853836558759,-0.0216745864599943,0.002898323116824,-0.024918332695961,-0.0089145926758647,-0.0178380124270916,0.0163417737931013"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0077260653488338,2.62770263361745e-05,0.0066093211062252,0.0447034575045109,-0.00735386274755,-0.0111243156716228,0.0015788833843544,0.0164021495729685,0.0036850187461823,-0.0153889451175928"
248,Houseguest (1994),Comedy,"0.0130977369844913,-0.0156770665198565,0.0119769833981991,-0.0252923686057329,0.0104010840877891,-0.0273649413138628,-0.0048648761585354,-0.0408109985291958,-0.0074733342044055,-0.0137853603810072"
1292,Being There (1979),Comedy|Drama,"-0.0015007961774244,0.0141358347609639,-0.0153447510674596,0.020039739087224,-0.0226964242756367,-0.0405673459172249,0.0038232011720538,-0.011736486107111,-0.0002914301294367,0.0314622707664967"
90430,Carnage (2011),Comedy|Drama,"0.006238552276045,-0.0008039523381739,-0.0039116917178034,-0.0033957096748054,0.0042996723204851,-0.0111974775791168,-0.0052198129706084,-0.0119254058226943,-0.0097404913976788,-0.0044096577912569"
4537,Running on Empty (1988),Drama,"0.0205208752304316,-0.0302794836461544,0.0152308586984873,0.0194533672183752,-0.0371028110384941,-0.0275419354438782,0.0081733334809541,-0.0255381595343351,0.0104089044034481,-0.0079173203557729"
56286,I'm Not There (2007),Drama,"-0.0347216613590717,0.019522063434124,0.0045924624428153,0.0073197768069803,-0.0015097075374797,-0.020326305180788,0.0108198644593358,-0.0187702123075724,-0.0216307416558266,0.0451715029776096"
1994,Poltergeist (1982),Horror|Thriller,"-0.0069536608643829,-0.0091132074594497,-0.0012328882003203,0.0092237554490566,0.007519849576056,-0.0183025803416967,0.017605097964406,0.0071794525720179,0.0135467182844877,0.0053647309541702"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0331090614199638,-0.0148554854094982,0.0285678841173649,0.0177585054188967,0.0118477959185839,0.002187937265262,-0.0110651357099414,-0.0182236339896917,0.0128900371491909,-0.0118232192471623"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0174066331237555,0.0137653155252337,0.0212409179657698,0.0297780483961105,0.0222253911197186,0.0253887791186571,0.0122334230691195,0.0098592052236199,-0.0275910086929798,-0.0098014725372195"
2581,Never Been Kissed (1999),Comedy|Romance,"-0.0340062156319618,-0.013210971839726,0.0307663902640343,-0.0293707810342312,0.0433834940195084,-0.016140528023243,-0.023016557097435,0.0072779483161866,-0.0193461757153273,-0.0082937041297555"
70946,Troll 2 (1990),Fantasy|Horror,"0.0359647795557976,-0.0101439543068409,-0.0077086216770112,0.0157873351126909,0.0273960493505001,-0.0068184952251613,0.0192795488983393,0.0089664105325937,0.0251056663691998,-0.0150965908542275"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.0251321736723185,0.0050565507262945,0.0104523114860058,0.0328960865736008,-0.0191216375678778,0.0185259561985731,0.0272898245602846,0.002050151117146,0.0076418630778789,0.0093041900545358"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"0.0220400169491768,-0.0051105744205415,-0.0098123531788587,0.009271970950067,0.0117440214380622,-0.0074908626265823,0.0129082975909114,-0.0178146492689848,0.0036795726045966,-0.0025314595550298"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0192636735737324,-0.0159667581319809,0.0029889910947531,-0.0044915778562426,-0.0166886206716299,0.0035715741105377,-0.0004486444813665,0.0190797802060843,-0.0074785859324038,0.0024550277739763"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.0070447605103254,-0.0097138863056898,0.0210245065391064,-0.0068884119391441,0.0089371250942349,0.0098501341417431,-0.0328745394945145,-0.0061491690576076,-0.0061402409337461,0.0152388485148549"
4448,"Score, The (2001)",Action|Drama,"-0.0021574776619672,-0.001040426781401,0.0101895797997713,0.0105673344805837,0.0036726149264723,-0.0021168971434235,0.0019412734545767,-0.0154939312487841,-0.0030343185644596,0.0068050427362322"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"0.0049378327094018,-0.0146139673888683,-0.0014322178903967,0.0042327460832893,6.94256232236512e-05,-0.0240435060113668,0.003148796968162,0.0017615156248211,-0.0034672177862376,0.0102282427251339"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0098348902538418,0.0018379006069153,0.0202553533017635,0.0002244687348138,-0.0044990517199039,-0.0296364407986403,0.0015789713943377,0.0044452617876231,0.0060348371043801,-0.0015666630351916"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.0301712937653065,-0.0295965690165758,0.0047856224700808,-0.0055533344857394,0.0425601750612259,-0.0272792410105467,-0.0358399525284767,0.0027032864745706,-0.0077759982086718,-0.006172985304147"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0451349839568138,0.0218805316835642,-0.0145034408196807,0.02638447470963,0.036449246108532,-0.0105580436065793,0.0054712346754968,0.0062530138529837,0.0363521538674831,0.0091867949813604"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0111050214618444,-0.0235092286020517,-0.0338514894247055,0.0128650283440948,0.017998268827796,-0.0033296348992735,-0.0080972844734787,-0.0089129479601979,0.0263194665312767,-0.0231060329824686"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0249117109924555,0.0098094837740063,-0.0328088365495205,-0.0040181968361139,0.0028730954509228,-0.0423764586448669,-0.0176221672445536,-0.0241816323250532,0.0054700593464076,0.0115269059315324"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0207175966352224,-0.0076853628270328,0.0242557618767023,0.0190058182924986,0.0115068256855011,0.0067236134782433,-0.0134779177606106,-0.0118512101471424,-0.0032104924321174,-0.0151613522320986"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0477326735854149,-0.0263154469430447,0.0200394559651613,-0.0161324422806501,0.0196133106946945,-0.0395345725119114,-0.0051696859300136,0.0207371208816767,-0.0187972839921713,0.0427765361964703"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.0099841793999075,-0.0411292500793934,-0.0150377359241247,0.0181948728859425,0.0328255370259285,-0.0083927707746624,-0.0062466962262988,0.0139248371124268,0.012379570864141,-0.0267817471176386"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"-0.0012905898038297,-0.0055038924328982,0.0086181843653321,0.00292459432967,0.0160992331802845,0.0002080356207443,-0.0067231352441012,-0.0046421894803643,-0.0088267298415303,0.0006863105809316"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"0.0011544907465577,0.0070774387568235,-0.0108354827389121,0.0043699592351913,-0.0204545445740223,-0.0016165823908522,0.0145111503079534,0.0155962500721216,0.0343635194003582,-0.0043593081645667"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0212159175425768,0.0173193346709013,-0.0063423253595829,0.0059049385599792,-0.0001758180151227,0.0084046544507145,0.0192064195871353,-0.0060719195753336,-0.0101475575938821,-0.0258535295724869"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"-0.0322129726409912,-0.0066251466050744,0.0047030649147927,-0.0488951876759529,0.0577542446553707,-0.0130916032940149,-0.0169975869357586,0.0218415036797523,-0.0334453992545605,0.0465638190507889"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0245259292423725,-0.0331371501088142,-0.001381181878969,-0.0122526613995433,0.024352366104722,-0.0343244075775146,-0.0021732931490987,0.0085464464500546,-0.0069273463450372,-0.0196155123412609"
339,While You Were Sleeping (1995),Comedy|Romance,"0.024499362334609,-0.0185463763773441,0.0104089537635446,0.0126030761748552,0.0103903813287616,-0.0383929349482059,-0.0182113349437714,-0.0169998314231634,0.0118316924199462,-0.0067872749641537"
102,Mr. Wrong (1996),Comedy,"0.0138989286497235,-0.0058994526043534,0.0510573983192444,-0.0056664966978132,-0.0123418709263206,-0.0060076164081692,0.0289545319974422,-0.0011823063250631,0.0059022489003837,-0.0089313071221113"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.0225981157273054,-0.0081918435171246,-0.0247910935431719,0.019853824749589,0.0184836648404598,-0.0320543125271797,0.0072267856448888,-0.010687024332583,-0.0089260544627904,-0.0147330742329359"
2433,"Civil Action, A (1998)",Drama,"0.0241977572441101,-0.0108246831223369,0.0182996187359095,0.0313034765422344,0.0039191152900457,-0.0027538856957107,0.0031002482865005,-0.0240567047148943,-0.0101407207548618,-0.0020960052497685"
3450,Grumpy Old Men (1993),Comedy,"0.0038452760782092,-0.0144876670092344,0.0104960352182388,0.0257739294320345,-0.0039589251391589,0.0026763724163174,-0.0294311251491308,-0.0072634643875062,-0.0152557073161006,-0.0033834429923445"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"0.0255122482776642,-0.0271987617015839,0.0006170843262225,0.0117844305932522,-0.0131068108603358,0.0054716449230909,-0.0141186201944947,-0.0170063804835081,-0.0053516351617872,0.01794358715415"
4361,Tootsie (1982),Comedy|Romance,"-0.0204286202788353,-0.0142839187756181,0.0174738019704819,-0.0147597678005695,0.0346709974110126,-0.0179689936339855,-0.00195466959849,0.0005600713775493,-0.011686060577631,0.0146749299019575"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"0.0201302915811539,-0.0160431172698736,0.0188999511301517,0.0071003749035298,0.0222534835338593,0.0067718783393502,0.0042195017449557,-0.0153524801135063,-0.0098824677988886,0.0129801984876394"
4823,Serendipity (2001),Comedy|Romance,"-0.004329178482294,-0.0059867720119655,0.0191069580614567,0.0015711681917309,0.0174591206014156,-0.000394152913941,-0.0111291967332363,-0.0141313448548317,0.001856078277342,0.0109907425940037"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"0.0043261894024908,-0.0151811055839062,0.0108114490285516,0.0185294169932604,0.0192354079335928,0.0150701273232698,-0.0004323018656577,-0.0074446238577365,0.0100362580269575,0.0069143553264439"
3198,Papillon (1973),Crime|Drama,"-0.0004425437073223,-0.0094925416633486,-0.0166237037628889,0.0318560786545277,-0.0003531810943968,-0.0139201413840055,0.0257126167416573,0.0099041610956192,0.0559821762144566,-0.0219687968492508"
4441,Game of Death (1978),Action,"0.0343159586191177,-0.0249236933887005,0.0072141368873417,0.0214110929518938,0.0159557033330202,0.0001293384266318,0.0388018526136875,-0.028727637603879,0.0086171776056289,0.0215497519820929"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.0180528219789267,-0.0630304962396622,0.066174253821373,0.0135582638904452,-0.0199203640222549,-0.0166424140334129,0.0038032315205782,-0.0159196481108665,-0.0048807486891746,0.030696414411068"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"0.0176327563822269,-0.0149368932470679,0.021119287237525,0.0263268854469061,0.0291970111429691,-0.0079371556639671,-0.0310417823493481,0.0045166783966124,0.0082532567903399,-0.0134512148797512"
80906,Inside Job (2010),Documentary,"0.0060186586342752,0.0070053846575319,-0.0110373552888632,0.0041789906099438,0.0052920514717698,0.0255037155002356,-0.0071741254068911,-0.0124617759138346,-0.0052037113346159,0.0248016752302647"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.0426154658198357,-0.0009159171022474,0.0059449221007525,0.0096650486811995,0.0446946248412132,0.0109268045052886,0.0006914403638802,-0.0091044418513774,0.009191071614623,-0.0157899875193834"
5107,Hart's War (2002),Drama|War,"0.0352284982800484,-0.0181566290557384,0.0330157093703747,0.0126919327303767,-0.0158362407237291,0.0089382538571953,0.0127881327643991,-0.0254510287195444,0.0061091925017535,-0.0012643040390685"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0367722474038601,-0.027595242485404,0.0419548079371452,0.0295237693935633,-0.0099721318110823,0.0087459273636341,0.0020296077709645,-0.0083013428375124,-0.0081977508962154,-0.0210447404533625"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0320673696696758,-0.0164908356964588,0.022331302985549,0.0265289917588234,-0.0042676581069827,0.0135120367631316,0.0271592400968075,-0.0357617400586605,-0.0060453275218606,-0.0138504691421986"
89904,The Artist (2011),Comedy|Drama|Romance,"0.0115268658846617,0.0204459931701422,-0.0209830589592457,0.0041679018177092,0.018763143569231,0.0046741054393351,0.0262641049921513,0.004979106131941,-0.005360584706068,0.0130071919411421"
4022,Cast Away (2000),Drama,"-0.0340162813663483,0.0109776882454753,-0.0122672263532877,0.0009285433334298,0.0423003062605858,-0.0066408794373273,0.0062700291164219,-0.0012690189760178,-0.0221592113375664,0.0324729159474373"
3203,Dead Calm (1989),Thriller,"-0.0094298711046576,0.0020001025404781,0.0468816533684731,0.0307858884334564,-0.018405731767416,0.0241728350520134,0.0224414393305779,-0.0055126072838902,-0.0128782391548157,-0.0057547148317098"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0183147490024567,-0.0914219692349434,0.0412103347480297,-0.0004858760221395,0.0314123779535294,-0.0027278068009764,-0.0028019775636494,-0.0179560463875532,-0.0086956713348627,-0.0241834241896868"
5081,Birthday Girl (2001),Drama|Romance,"0.0006253667525015,-0.0032537160441279,0.0002991466608364,0.0164031814783812,0.0062407376244664,0.0236286949366331,-0.0094471480697393,-0.0234552472829819,0.0094729736447334,0.0023018051870167"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0052534257993102,0.0065339729189872,0.0040485141798853,0.0033242395147681,0.0071536456234753,-0.0272623281925917,0.0033410359174013,-0.0074562081135809,-0.0090239197015762,0.007361973170191"
5220,Showtime (2002),Action|Comedy,"0.015067420899868,-0.0149143636226654,0.0217799581587315,0.0036443790886551,0.0129789104685187,-0.0049640499055385,-0.0024715659674257,-0.0208103880286217,0.0125909931957722,-0.0089636947959661"
1234,"Sting, The (1973)",Comedy|Crime,"0.0156299695372581,-0.0306631624698639,-0.0092833051458001,-0.0278726983815432,-0.0261748414486647,-0.0343728810548782,0.0246409308165312,-0.0221473444253206,0.0172892771661282,-0.0167300272732973"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"-0.0214029159396887,-0.02036720700562,0.0099124461412429,-0.0075258179567754,0.0517935901880264,0.0523104295134544,-0.0077412566170096,-0.0127460435032845,0.0104242004454136,-0.03380037099123"
