itemId,title,genres,embedding
4537,Running on Empty (1988),Drama,"0.597200572490692,0.740050256252289,-0.0436320044100285,0.219479337334633,-0.241566523909569,-0.251277029514313,0.293207198381424,0.140751987695694,0.588264942169189,-0.0996028110384941,0.512167930603027,0.559334635734558,-0.102611057460308,0.602230668067932,-0.0641026422381401,-0.515486896038055,0.661215841770172,-0.189813822507858,-0.301814794540405,-0.372692704200745,0.188951447606087,-0.0616493336856365,-0.346965253353119,-0.160958722233772,0.611062407493591,-0.0155882183462381,-0.261855393648148,-0.157016605138779,0.0598193667829037,-0.0362403355538845,0.338881433010101,0.345404803752899,-0.404724985361099,0.713422358036041,-0.0756980553269386,-0.251351833343506,0.301405608654022,-0.825046956539154,-0.157155066728592,0.227006196975708,-0.08403430134058,0.955754995346069,0.485053509473801,0.42296290397644,-0.163761869072914,-0.0235722735524178,0.332019001245499,0.12277040630579,-0.25300270318985,0.303072839975357,-0.461237728595734,0.393526405096054,0.368643343448639,-0.069373644888401,0.242812618613243,0.427184462547302,-0.0811479985713959,-0.177153646945953,-0.0799937695264816,0.415873140096664,-0.247213289141655,-0.26416152715683,0.0430347807705402,0.466228842735291,0.0073198159225285,0.0634863376617432,0.0524474568665028,-0.327328771352768,-0.245674476027489,0.941066086292267,-0.301406115293503,0.700865387916565,0.934621036052704,0.18194505572319,-0.322736650705338,-0.181177511811256,0.274611234664917,0.180789709091187,0.341106027364731,0.706457018852234,0.483327984809875,0.101675435900688,0.148517802357674,-0.773892104625702,-0.114732034504414,0.452467232942581,0.191595286130905,0.104803338646889,-0.294984340667725,-0.263581663370132,0.391021132469177,-0.156242981553078,-0.0436439923942089,0.355293899774551,-0.427172690629959,-1.04454946517944,0.48888486623764,-0.246323451399803,-0.384822726249695,-0.120146453380585"
56286,I'm Not There (2007),Drama,"0.547096431255341,0.389921873807907,-0.0245107244700193,0.541218936443329,-0.182879909873009,-0.33578222990036,0.0813771188259125,-0.432355016469955,1.00488364696503,0.0113758621737361,-0.302266269922256,0.200252905488014,0.321966677904129,0.304314970970154,-0.364289730787277,0.210953027009964,0.482136487960815,-0.879152238368988,-0.515141129493713,0.12324295938015,0.6112380027771,-0.252002239227295,0.363256901502609,-0.160889387130737,-0.538311421871185,-0.0633403286337852,0.727336227893829,-0.391942352056503,-0.422838270664215,-0.274790376424789,0.287279635667801,0.242923259735107,-0.0606087110936642,-0.642016887664795,-0.201283648610115,-0.437371909618378,-0.487930595874786,-0.751595020294189,0.727121829986572,-0.26348415017128,-0.132633730769157,-0.0001606743608135,0.345049858093262,0.234867349267006,0.346030831336975,-0.0380933359265327,-0.454753786325455,0.375562220811844,1.03210985660553,-0.337390601634979,0.742160439491272,-0.880048871040344,0.443594545125961,-0.852412760257721,-0.451783180236816,-0.209857657551765,0.217073664069176,0.231028184294701,0.274385869503021,-0.332940101623535,0.478338032960892,-0.584685683250427,0.4534592628479,0.146116495132446,-0.269581347703934,-0.438598185777664,0.59606921672821,-0.261803925037384,-0.256592333316803,-0.395010471343994,-1.17507266998291,0.707055270671844,-0.354380279779434,0.607200145721436,0.675764203071594,0.614465117454529,-0.231488794088364,-0.909930408000946,-0.633419036865234,-0.131650760769844,-0.280181497335434,-0.798493504524231,-0.209143906831741,0.839892148971558,0.704324185848236,0.62335342168808,-0.762611985206604,0.236147433519363,0.0932273268699646,-0.296948164701462,0.50498753786087,-0.63294392824173,0.255492657423019,0.0648032799363136,0.542169511318207,-0.148821070790291,0.0974980965256691,-0.318330049514771,0.38568502664566,-0.0695734098553658"
1994,Poltergeist (1982),Horror|Thriller,"-0.0752705037593842,0.129270389676094,0.741601645946503,0.361927062273026,0.0147805847227573,0.403549015522003,-0.252820193767548,0.0819976776838303,-0.249951660633087,-0.121324069797993,-0.172086462378502,0.214399561285973,-0.375945180654526,0.139417693018913,-0.163507863879204,0.527809321880341,-0.0135485120117664,0.323851406574249,0.266252726316452,0.124380871653557,-0.0877120867371559,0.505483627319336,-0.328047394752502,-0.217858165502548,0.238796502351761,-0.0229849014431238,-0.0515548810362816,-0.255059868097305,-0.191660672426224,-0.0872780382633209,-0.082344762980938,0.435704708099365,-0.173060759902,0.255997002124786,0.134987875819206,0.0101711796596646,-0.304330796003342,-0.131841614842415,0.326508641242981,-0.319402754306793,-0.328712165355682,0.921204447746277,-0.123732708394527,0.138795331120491,0.106262311339378,0.101537793874741,0.24907648563385,-0.000137134687975,-0.931715428829193,-0.0366802141070366,0.135464146733284,-0.0979105085134506,-0.0873636081814766,-0.0767825990915298,0.391220301389694,-0.057703360915184,-0.230596169829369,0.583906412124634,-0.262982070446014,-0.0634782314300537,-0.126391530036926,0.200376763939857,-0.732875823974609,-0.447532504796982,-0.513772368431091,0.571967780590057,-0.278859943151474,0.24625700712204,0.0454489924013615,0.0899655148386955,-0.254227370023727,0.0621782243251801,-0.272899061441422,0.641550600528717,0.0289199948310852,0.479812562465668,0.123109631240368,0.0121324714273214,0.386933594942093,0.181385114789009,0.238394647836685,-0.513798952102661,-0.075170710682869,-0.362307995557785,0.194190740585327,-0.246558099985123,-0.402435690164566,-0.0614834018051624,0.459498524665833,-0.459519505500793,-0.435921519994736,0.660062849521637,-0.482396423816681,-0.0835707187652588,0.562815606594086,0.0406827069818974,-0.0349552147090435,0.0736611559987068,0.0327763520181179,-0.0056705735623836"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.413240700960159,-0.0642024576663971,-0.0221202820539474,0.253205567598343,0.196796923875809,0.111150249838829,0.112394504249096,0.280976563692093,0.0362935550510883,0.466908812522888,0.0006573596037924,0.221054941415787,0.253954201936722,0.159393474459648,0.226147353649139,-0.180286884307861,0.158844888210297,0.584971845149994,0.355747610330582,-0.286415338516235,-0.270103573799133,-0.0590565167367458,-0.00585009297356,-0.34381490945816,0.300988554954529,0.0395145826041698,-0.006116293836385,0.386826992034912,0.137044310569763,0.131582409143448,-0.171136617660522,0.44934093952179,-0.305909126996994,0.464809358119965,-0.51405256986618,0.0366957299411297,0.256762325763702,0.156556040048599,0.0172416586428881,0.369861036539078,-0.313481390476227,-0.153340980410576,-0.0325636193156242,-0.221510484814644,-0.129723027348518,-0.196531668305397,-0.286991268396378,0.139116808772087,0.136270955204964,0.252122610807419,-0.145024865865707,0.33751592040062,0.242399141192436,0.0572152957320213,0.312721133232117,0.0949319005012512,0.215953052043915,0.323897629976273,-0.190020456910133,-0.0831444263458252,-0.178959131240845,-0.152979806065559,-0.201381087303162,0.142177239060402,-0.103351056575775,-0.168275967240334,-0.0200172942131758,0.183776125311852,0.352200508117676,0.0722168385982513,-0.127316787838936,0.766322374343872,0.253404498100281,-0.236205816268921,-0.26835161447525,-0.200193837285042,0.186499759554863,0.253942400217056,0.465669453144073,0.10255753993988,-0.0566913448274136,0.374870508909225,0.231227234005928,-0.0026690473314374,0.401657402515411,0.0035660602152347,0.094332255423069,-0.582328736782074,0.0467993803322315,0.0985957905650139,-0.364865571260452,0.118178635835648,-0.324002891778946,0.0886217802762985,0.346518933773041,-0.123416103422642,-0.450679659843445,0.249921023845673,-0.527849197387695,0.353608667850494"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.262225121259689,0.529137551784515,0.383244693279266,-0.168136730790138,0.048510055989027,-0.716420948505402,0.62895667552948,-0.172159299254417,0.118164286017418,0.859051764011383,-0.0287978053092957,-0.589714229106903,-0.709359169006348,0.77007257938385,0.212404370307922,-0.391578614711761,0.377957731485367,0.456250369548798,-0.31998872756958,-0.292932689189911,0.772948324680328,-0.639986634254456,0.392902731895447,0.0881926193833351,0.126703187823296,0.282853156328201,0.65645444393158,-0.0329534970223904,-0.386972695589066,0.635718882083893,-0.12308743596077,0.286622613668442,-0.0425549410283566,-0.493536412715912,-0.237824246287346,-0.209042489528656,0.287922382354736,0.907898426055908,-0.649644315242767,0.11641763150692,0.36918705701828,0.15872023999691,-0.511220693588257,-0.657111644744873,-0.167229518294334,0.649866998195648,0.115254834294319,-0.320314437150955,0.0806614086031914,-0.42235940694809,-0.456340938806534,0.489905476570129,-0.031104639172554,0.721169292926788,1.02106487751007,-0.0326273702085018,1.24330449104309,-0.537164032459259,0.201211303472519,0.0716507732868195,-0.744297444820404,-0.235472053289413,-0.279528647661209,-0.295390546321869,-0.132472261786461,0.0637857913970947,0.639175534248352,-0.500159442424774,0.724239408969879,0.0280777458101511,0.266463190317154,0.600146532058716,0.142741933465004,1.27512836456299,0.103461667895317,-0.125070795416832,0.19668784737587,-0.687295734882355,-0.300962448120117,0.214042171835899,-0.241906002163887,0.360517770051956,1.48745167255402,1.2169554233551,-0.217328757047653,-0.511537492275238,-0.433423936367035,0.182619541883469,0.0233579147607088,-0.34167742729187,-0.0182415340095758,-0.517867505550385,-0.176561951637268,0.53555566072464,-0.071443684399128,-0.311687350273132,-0.197311624884605,-0.639300644397736,1.46965599060059,-0.156919568777084"
2581,Never Been Kissed (1999),Comedy|Romance,"0.32077768445015,-0.375681310892105,-0.0339185632765293,0.864553511142731,0.507456541061401,0.0248805470764637,-0.281088471412659,0.125712633132935,0.501909792423248,0.801310837268829,0.0504859909415245,0.397622674703598,-0.13971620798111,-0.537778615951538,0.270857900381088,0.334595084190369,0.110498920083046,-0.247723147273064,-0.174434155225754,0.577263414859772,0.001969528151676,0.284027457237244,0.650814592838287,0.528801441192627,0.332554310560226,-0.219541564583778,-0.0480544939637184,-0.366113543510437,0.301106125116348,-0.139009013772011,-0.0910711586475372,0.10332378745079,0.48240727186203,-0.73056423664093,0.193995177745819,0.537841081619263,-0.190698236227036,0.467501044273376,0.505227267742157,0.80326110124588,0.404803186655045,-0.493360996246338,0.035610243678093,-0.0781401619315147,0.27443054318428,-0.411778122186661,-0.0085654547438025,-0.511493861675262,-0.0312463827431202,-0.201284885406494,-0.0165209323167801,0.289556592702866,0.488293766975403,-0.715062141418457,-0.0059128431603312,-0.304467022418976,-0.157563477754593,0.323146015405655,0.294067740440369,-0.22790515422821,0.149891391396523,0.682247936725616,-0.288991779088974,0.551896810531616,0.509848237037659,-0.0319862179458141,-0.0049550966359674,0.042100366204977,0.576663553714752,-1.5441483259201,-0.205003932118416,-0.133137986063957,-0.242098465561867,-0.163219824433327,-0.125233203172684,-0.221183001995087,-0.717197895050049,0.307167649269104,0.138773128390312,0.0586953014135361,0.0951231420040131,0.190671101212502,0.16104830801487,0.0628483965992928,0.0400474146008492,-0.116864018142223,0.594350934028625,0.108182117342949,0.711747646331787,0.476234912872314,-0.0902270153164864,0.83862429857254,-0.29507303237915,0.0652001723647118,0.169047698378563,-0.0127166528254747,-0.464389026165009,-0.225744739174843,-0.0750418230891228,0.515064358711243"
70946,Troll 2 (1990),Fantasy|Horror,"0.605287432670593,0.0500557534396648,0.416054397821426,0.238505929708481,0.285941749811172,-0.361717492341995,-0.444484412670135,0.515668630599976,0.176872119307518,0.0589316263794899,0.269767194986343,0.0457989498972893,-0.492384672164917,-0.118983842432499,0.192425951361656,-0.627373218536377,0.102045282721519,-0.412558734416962,0.401795715093613,0.522073566913605,0.598349809646606,0.182879000902176,0.231921091675758,-0.299745678901672,0.516573905944824,-0.511717915534973,0.294024050235748,-0.718048691749573,-0.299521088600159,-0.11654881387949,0.523284554481506,0.0654440596699715,0.999693334102631,-0.207316532731056,0.196817085146904,0.178086206316948,-0.231597602367401,0.182255655527115,-0.245372608304024,0.265153557062149,-0.252872288227081,0.196437373757362,-0.431983023881912,-0.250828236341476,0.0786178559064865,-0.114834412932396,-0.443783462047577,-0.411680430173874,-0.053627535700798,-0.601595997810364,-0.0864031985402107,-0.0775701552629471,0.0588906854391098,-0.378282278776169,0.031823605298996,0.36890059709549,0.074218213558197,0.540026485919952,-0.254306972026825,-0.0215473957359791,0.0564567036926746,-0.281200170516968,0.0091114724054932,0.294261783361435,0.626640439033508,0.690954029560089,-0.0262001771479845,0.345835506916046,0.251232951879501,-0.0396830029785633,0.0538343228399754,0.302458584308624,0.179206132888794,0.346496880054474,0.0239944718778133,-0.069945901632309,0.286081850528717,-0.54834508895874,-0.368595272302628,0.258318722248077,-0.607119143009186,0.326177090406418,-0.049279447644949,0.247911378741264,0.288946747779846,-0.431126594543457,-0.167456835508347,-0.248708635568619,0.223501235246658,0.132136717438698,0.025181669741869,-0.339543133974075,0.394044071435928,0.414809584617615,-0.0014801840297877,-0.0926431268453598,0.29736739397049,0.376033455133438,-0.287076711654663,-0.541335701942444"
332,Village of the Damned (1995),Horror|Sci-Fi,"0.561362504959106,0.501485824584961,0.487361490726471,0.12054917961359,0.0992844179272652,-0.132358372211456,0.146752536296844,0.509409248828888,0.252256691455841,-0.105129048228264,-0.0180946234613657,-0.34398478269577,0.770426154136658,0.492889940738678,-0.131732031702995,0.266654849052429,-0.175783172249794,-0.201863422989845,-0.187331825494766,-0.292897254228592,0.22550530731678,-0.124786987900734,-0.105714648962021,-0.297174453735352,0.381976336240768,0.0378043353557587,0.134049475193024,0.231423139572144,0.312660396099091,0.198677599430084,0.628230392932892,0.178051859140396,-0.622889876365662,0.323868215084076,0.188070148229599,-0.335010290145874,0.208417415618896,-0.669337034225464,0.2978595495224,0.345179259777069,-0.314845263957977,0.300979316234589,0.485666304826736,0.288763284683228,0.138939023017883,-0.166626796126366,0.184493079781532,0.517113864421844,0.0478559248149395,-0.21370692551136,0.202228233218193,0.374677419662476,-0.417032957077026,0.0444326624274254,-0.233011513948441,0.271829783916473,0.534102141857147,0.263318091630936,-0.476149260997772,-0.138097405433655,-0.344496130943298,-0.269944369792938,0.264297962188721,0.0696733221411705,-0.140250563621521,-0.26127678155899,-0.435360044240952,0.0020294021815061,-0.254126459360123,0.882892251014709,0.0673046112060547,0.220315098762512,-0.0650417283177376,-0.141376599669456,0.478118270635605,0.124202564358711,0.454800963401794,-0.553061544895172,0.312016159296036,-0.161323025822639,0.381102979183197,-0.541384160518646,0.182880625128746,-0.0683306753635406,0.336766988039017,-0.0337848030030727,-0.166927590966225,-0.101527705788612,-0.55887371301651,-0.275202691555023,-0.613674283027649,-1.04931771755219,-0.296973139047623,0.130385965108871,0.561877310276031,-0.315016120672226,-0.487601459026337,-0.156217023730278,0.309479624032974,0.426213145256042"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.43993216753006,0.329583525657654,-0.346083223819733,-0.343770861625671,0.0085510881617665,0.463402628898621,-0.273265957832336,0.223317474126816,-0.253993451595306,-0.400830328464508,-0.52138876914978,0.0090333493426442,-0.153820261359215,-0.159756243228912,-0.10465719550848,0.170198634266853,0.0309354141354561,-0.17255824804306,0.10950081795454,0.145756527781487,0.301661938428879,0.084025502204895,0.168420970439911,0.207401677966118,-0.0239720679819584,-0.274290263652802,0.188938766717911,0.432227969169617,0.934380888938904,0.0281970333307981,-0.457737118005753,-0.447165369987488,0.274668157100677,0.68017965555191,-0.304865121841431,0.0139637030661106,-0.0597844570875168,0.0046963822096586,0.691778302192688,0.312159568071365,-0.21051698923111,0.200267031788826,-0.0218637324869633,0.240871757268906,0.039050929248333,-0.0534677319228649,-0.173120722174644,-0.263995558023453,-0.34054160118103,-0.197956711053848,-0.533374071121216,-0.081987589597702,0.408103287220001,0.0675621628761292,0.0969987958669662,0.319050192832947,-0.0855947434902191,0.102750554680824,-0.01983174495399,0.0540564469993114,-0.224114388227463,-0.522297918796539,0.157465949654579,0.181746289134026,-0.445461183786392,0.527798414230347,-0.221947148442268,-0.0256374012678862,-0.142426803708076,0.364833474159241,0.0276284348219633,0.17831751704216,0.085427813231945,-0.215278714895248,0.180801764130592,0.259697735309601,0.775485038757324,0.276276171207428,0.424121767282486,-0.389716058969498,-0.29056641459465,0.0724354535341263,0.400761246681213,-0.35330256819725,0.299191772937775,-0.414721459150314,0.154547497630119,-0.248426824808121,-0.331690460443497,-0.464606285095215,-0.007442454341799,-0.2086071819067,-0.448449850082397,0.561072587966919,0.281279861927032,0.0909014269709587,-0.215629547834396,0.0860329940915108,-0.0169427879154682,0.373976767063141"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0862696319818497,-0.504720091819763,-0.746714055538177,0.153485998511314,0.223918631672859,0.0590420998632908,-0.003103929804638,0.427518904209137,-0.0671137496829033,-0.0038034373428672,0.594997346401215,0.116292387247086,0.145759478211403,-0.256619960069656,-0.394708395004272,-0.418559998273849,0.351406067609787,-0.888709306716919,-0.230433568358421,-0.199095025658607,0.74314284324646,0.877511441707611,-0.390666306018829,-0.23771895468235,0.355812698602676,0.658135950565338,-0.666321396827698,-0.419813513755798,-0.0286238919943571,-0.82971453666687,0.527691960334778,-0.0345529839396477,-0.693199574947357,0.0707650259137154,0.0190836675465107,-0.351811736822128,0.124630838632584,0.822047710418701,0.942639589309692,1.10483360290527,-0.282593160867691,0.0823505967855453,0.783596336841583,0.138311058282852,-0.244818434119225,0.070374496281147,-0.17940653860569,0.0086275245994329,-0.458454728126526,-0.212622940540314,0.0170331429690123,0.394136369228363,-0.0332010835409164,-0.0565221458673477,0.105821669101715,0.402802765369415,-0.377474576234818,-0.217215925455093,-0.0650203824043274,-0.222096249461174,0.427040934562683,0.16086183488369,0.735934197902679,-0.273561149835587,0.054102323949337,0.0389610715210438,-0.546797513961792,0.248869806528091,0.050075676292181,0.448866188526154,-0.366955012083054,0.31130263209343,0.285661369562149,-0.0091076232492923,-0.109719321131706,0.259305417537689,0.824807465076447,-0.0970906391739845,0.753189206123352,0.157562538981438,0.688737511634827,0.418020367622375,0.285307019948959,-0.800670206546783,-0.481704980134964,-0.395971417427063,0.319105118513107,0.363945513963699,-0.0905538573861122,0.254420518875122,-0.0717712789773941,-0.17787130177021,-0.285032361745834,-0.22732324898243,0.0403573773801327,-0.340313822031021,-0.465797543525696,-0.0325422026216984,-0.140397578477859,0.68289589881897"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.887450337409973,-0.462675213813782,-0.55383563041687,0.650738060474396,0.613148748874664,0.0144224343821406,-0.845091760158539,0.979959070682526,0.949986755847931,-0.596376180648804,-0.257445812225342,-0.104871928691864,0.441398561000824,-0.564525187015533,-0.177914842963219,-1.33567357063293,-0.143272295594215,-0.987079799175262,-0.9884113073349,0.179918676614761,0.227925583720207,-0.0743045657873154,-0.45313224196434,-0.376818835735321,0.324808388948441,-0.60853773355484,-0.301747798919678,0.0089081162586808,0.884359240531921,-0.510916948318481,0.23032683134079,-0.112831227481365,-0.147755220532417,0.306765258312225,0.247668921947479,-0.484562426805496,-0.419288367033005,0.192382484674454,0.563508212566376,0.655532419681549,-0.0031405615154653,-0.0871017947793007,0.484613567590714,0.759745955467224,0.56259697675705,-0.389782071113586,0.691906690597534,-0.176880061626434,-0.268050611019135,0.0415005199611187,0.468702226877213,0.80559903383255,0.74035906791687,-0.481708288192749,-0.61998724937439,0.158104777336121,-0.539370477199554,-0.305342793464661,-0.166452050209045,0.380356967449188,0.0284030046314001,-0.220020189881325,0.594642639160156,0.160867318511009,0.0526800453662872,-0.603795528411865,-0.900045394897461,0.112209692597389,0.286655515432358,0.181746542453766,-0.476213693618774,-0.0797507166862488,0.397629529237747,-1.00965809822083,-0.238260760903358,-0.774101078510284,-0.722705245018005,-0.29706284403801,-0.152318730950356,-0.0092821950092911,0.260210335254669,0.644004166126251,0.901924252510071,-0.0897175595164299,0.134446918964386,0.123957104980946,0.645124197006226,-0.0503008812665939,0.888096511363983,0.659859776496887,0.0148426461964846,0.470940947532654,0.307929843664169,-0.911026477813721,0.481483727693558,-1.10521149635315,-0.333755671977997,0.0486160218715668,0.256509006023407,1.02974486351013"
4448,"Score, The (2001)",Action|Drama,"0.475718379020691,-0.640335083007812,0.579191386699677,-0.394606620073318,-0.0798821374773979,0.959088683128357,-0.111632116138935,0.619766533374786,0.322481125593185,0.0227335002273321,0.845952153205872,0.0671366229653358,-0.472838819026947,0.0243392754346132,0.501166164875031,-0.0858943611383438,-0.231225326657295,-0.337165117263794,-0.112073622643948,0.0249342024326324,-0.2486362606287,0.474447935819626,1.03482961654663,-0.256200551986694,0.14830569922924,-0.121718436479568,0.333250403404236,0.648566067218781,0.114594928920269,0.0739972814917564,0.328983247280121,0.485282242298126,-0.717464566230774,0.221470192074776,-0.17487721145153,0.748964607715607,-0.110030360519886,0.0379379913210869,0.774835169315338,-0.608403980731964,0.308684378862381,-0.0086676832288503,1.26524662971497,0.291434347629547,-0.453557550907135,0.146295711398125,-0.389359265565872,-0.120887652039528,0.0474354326725006,0.53794538974762,-0.325534820556641,-0.187861368060112,-0.551031112670898,-0.403279334306717,0.714805006980896,0.0555746667087078,-0.606231570243835,0.70046854019165,-0.329029619693756,-0.111928947269917,-0.832257032394409,-0.152050867676735,0.0436514616012573,0.564353048801422,-0.439607322216034,-0.0346913710236549,-0.779567539691925,-0.397446155548096,-0.623273611068726,-0.124084517359734,-0.912142634391785,-0.312918245792389,-0.574575424194336,0.674477100372314,-0.185681000351906,0.230302855372429,-0.556712746620178,-0.399225622415543,1.26412975788116,0.283859133720398,0.570301592350006,-0.325048953294754,-0.210120096802711,0.465146034955978,0.229299992322922,-0.321642577648163,0.191173925995827,-0.047355554997921,-0.50527024269104,0.235274091362953,0.470392316579819,0.0969061106443405,-0.276093035936356,-0.932439923286438,0.133334845304489,-0.319920837879181,-0.4288290143013,-0.147914454340935,0.866600811481476,0.379152894020081"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.139918863773346,-0.217592641711235,0.528517007827759,-0.0455920249223709,0.105951584875584,0.378993660211563,-0.575466632843018,0.48992708325386,0.291709780693054,-0.233659833669662,0.115792520344257,-0.413196563720703,0.358061820268631,-0.602817296981812,-0.076029472053051,-0.441592365503311,-0.50203275680542,0.454741358757019,0.417636036872864,-0.0364876054227352,-0.0303509458899498,0.94741415977478,-0.0272124540060759,0.349238097667694,0.493974834680557,-0.0117368269711733,-0.129592582583427,-0.133466109633446,0.445839643478394,0.0379168465733528,1.13820838928223,0.775913953781128,-0.0702880620956421,0.114235453307629,0.114797338843346,0.228252455592155,-0.122009508311749,0.452442795038223,0.320160418748856,-0.183834984898567,0.872188985347748,-0.200283631682396,0.28222718834877,0.319956481456757,-0.139191865921021,0.0373276136815548,0.0333121903240681,-0.528748869895935,-0.131601020693779,-0.334579616785049,0.216640293598175,0.0746029764413834,-0.136510297656059,0.192839607596397,0.119927898049355,0.0370836593210697,-0.778062582015991,-0.107970014214516,-0.249167650938034,0.550514578819275,-0.400197058916092,-0.554079592227936,-0.0402171574532986,0.126890435814857,-0.245610997080803,0.0624788329005241,-0.0900204330682755,-0.403182417154312,-0.278295964002609,-0.026336707174778,0.0468092039227486,-0.634759306907654,-0.2745580971241,-0.0003619285707827,-0.0139174722135067,-0.0086454767733812,0.47851225733757,0.0764695033431053,0.670456290245056,0.0200135875493288,0.932958602905273,-0.174886047840118,-0.461420685052872,-0.119572274386883,0.264950186014175,0.0630544722080231,0.11559946089983,0.11062366515398,-0.382544666528702,-0.0698116049170494,0.133737444877625,0.304270952939987,0.131602689623833,-0.246027588844299,-0.18852610886097,0.436077833175659,0.010912299156189,-0.331516981124878,0.133532956242561,0.315008759498596"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"0.384528636932373,-0.261074721813202,0.602206647396088,-0.342305481433868,0.605223119258881,-0.534227550029755,0.200386747717857,0.432268351316452,-0.0292345099151134,-0.888928711414337,0.329973846673965,0.191466227173805,-0.374100387096405,-0.183958157896996,-0.685767292976379,0.207789748907089,-0.462754368782043,-0.825742423534393,-0.0048215826973319,0.514309942722321,0.275124400854111,-0.335821688175201,0.325171291828156,0.84678328037262,0.345070630311966,-0.651766955852509,-0.405721008777618,0.568300187587738,0.583747208118439,-0.180198162794113,-0.11128681153059,-0.0740131735801697,-0.854193091392517,-0.166141703724861,0.032969132065773,0.150952562689781,0.0872833654284477,0.139555916190147,0.358737647533417,0.208881869912148,-0.326270252466202,0.0376309454441071,0.0838930532336235,0.0258636083453894,-0.194237291812897,0.849380254745483,0.0665736868977547,0.204141482710838,-0.457677215337753,-0.34466353058815,-0.142235994338989,0.263843387365341,-0.333887487649918,0.699702799320221,0.207577675580978,-0.056826863437891,-0.669280230998993,0.371821135282516,0.641986727714539,-0.109722062945366,-0.278541892766953,0.0964474305510521,0.134640321135521,0.132882118225098,-0.694979846477509,0.211209639906883,0.567986845970154,0.0378086715936661,-0.717581152915955,-0.470128864049911,-0.2105822712183,-0.0877633467316628,-0.200462728738785,0.620010733604431,-0.228627115488052,0.174261659383774,-1.00259506702423,-0.0229853019118309,0.874817967414856,0.341220289468765,0.524830281734467,-0.600034117698669,-0.76096773147583,0.467287510633469,-0.0813943445682526,-0.583136916160583,0.475000500679016,-0.299271702766418,-0.0150650590658188,-0.0654975026845932,-0.200303718447685,0.568805277347565,-0.0617364645004272,0.762177526950836,-0.506141185760498,0.336594074964523,0.461260795593262,-0.119388148188591,0.723685145378113,-0.445649474859238"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"-0.0702092945575714,-0.223858579993248,0.124029524624348,-0.0126682333648205,0.236065179109573,0.23134908080101,0.357257664203644,-0.0292112715542316,0.25492787361145,-0.0198359731584787,-0.605974972248077,0.269171446561813,0.356691151857376,0.205783918499947,-0.53701376914978,-0.161570832133293,-0.291290640830994,-0.249068021774292,-0.625496923923492,0.45083075761795,-0.0125538902357221,0.0657659843564034,1.01002740859985,0.18465082347393,0.529126942157745,-0.192961573600769,0.141866326332092,0.243780001997948,1.3830988407135,0.158938467502594,0.28754073381424,-0.466699302196503,0.0045827822759747,0.21536847949028,-0.0604752749204636,0.178654655814171,-0.615083694458008,0.591674625873566,0.592881143093109,0.0127020459622145,0.470346689224243,-0.700329184532166,-0.520627498626709,0.364833950996399,0.55672025680542,-0.599522829055786,0.194318398833275,0.0777241811156273,0.378379702568054,-0.482630878686905,-0.236333847045898,0.709003567695618,0.427881598472595,0.0188580378890038,0.642356097698212,-0.478370696306229,-0.60364031791687,0.569355726242065,-0.08132004737854,0.0600953251123428,0.767411649227142,1.10291516780853,0.0224555917084217,0.150842219591141,0.257816731929779,0.454515665769577,0.248005613684654,-0.114226914942265,0.468850195407867,-1.67927253246307,0.0453569814562798,-0.713761627674103,-0.253000766038895,0.0453793071210384,-0.499551832675934,-0.344926208257675,-0.238773748278618,0.345877826213837,0.0326783806085587,-0.424176633358002,0.250955075025558,-0.495605766773224,-0.120810315012932,0.302998691797256,0.311565041542053,-0.282369792461395,0.581971704959869,0.455879926681519,0.700536072254181,0.59807813167572,-0.219058305025101,0.789296984672546,-0.704470992088318,-0.0017554997466504,0.528392553329468,0.513803958892822,-0.175461933016777,-0.332327157258987,1.00830554962158,-0.348930805921555"
