itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.2413866,0.03232719,0.2255962,-0.180855,0.007114612,0.1117163,0.1942512,0.08528249,-0.06947192,0.1456096,-0.002289949,0.1203783,-0.09737766,-0.2319017,0.1714664,-0.07280088,0.02447267,0.04204923,-0.1732085,0.05678114"
786,Eraser (1996),Action|Drama|Thriller,"0.1279392,0.09050954,0.1053981,-0.1429777,0.04611812,0.04473953,0.02579705,0.02853313,0.2879029,-0.007218728,0.1533128,-0.2096659,-0.009300015,-0.009871165,-0.01316481,0.04897467,0.0964073,-0.1339254,-0.1421989,0.0911238"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.2153277,-0.01903325,0.002391029,0.1589772,-0.1031661,-0.05776859,-0.04161928,0.1048156,0.002706416,-0.09410994,0.1531037,-0.04345949,-0.213865,-0.1703351,0.1319085,0.0349918,0.1904195,-0.08286525,-0.3059151,0.01606854"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.03793756,0.1922867,-0.03574019,-0.05739114,0.002177189,0.07122588,-0.1962182,0.05646712,-0.03811886,-0.1590537,-0.04618907,-0.09063135,-0.2621092,0.01538391,0.1798133,0.0103211,-0.01875448,-0.27696,0.3118548,0.03488196"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.05464776,-0.08920325,0.1458156,-0.3447667,0.09373961,0.1035421,0.1584081,-0.1497406,0.1692237,-0.1017021,-0.1208205,-0.06124065,-0.2150004,0.2222497,-0.007592075,0.12094,-0.07648559,0.2006596,0.02866616,-0.05658765"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.05349483,0.08717993,-0.1783352,0.4103571,-0.06535099,-0.7333296,0.239204,-0.1844919,0.1986688,0.02779466,0.17032,-0.0520443,0.3675082,0.1119831,-0.05880172,-0.5375918,-0.2736887,-0.2266699,0.5791543,-0.1880969"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.02026756,-0.0141447,-0.11087,-0.1581149,-0.03985608,-0.04366471,0.1361042,0.1810651,-0.01905391,0.1393943,-0.1731298,0.1167349,0.1209866,-0.1009425,0.1026332,0.07721547,0.03310642,-0.1190299,0.02436869,0.02017281"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.1047573,-0.04057661,0.1998312,-0.1638999,0.05136986,-0.0009697528,0.1423337,0.1689626,0.01913749,-0.1249986,-0.09581797,-0.03407867,-0.0554148,-0.3333366,0.006834865,-0.3747138,-0.1254995,-0.1467213,-0.09996242,0.2886114"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.1908635,0.2425077,0.1769768,0.3030276,-0.2149972,0.0284001,0.01299524,0.1467298,0.3414024,0.2811727,-0.204413,0.1954277,-0.0832573,-0.1060203,0.3482792,-0.1186533,0.2198282,-0.2447832,-0.2292625,0.2104252"
81845,"King's Speech, The (2010)",Drama,"0.03684461,-0.03979351,-0.07137047,0.001959417,0.02255009,-0.2779313,-0.06487866,-0.2064743,0.007702142,0.01024534,0.01261017,-0.03730417,0.02715358,0.05391324,-0.04818781,-0.05946086,-0.1264353,-0.1768655,0.1293167,0.07012955"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.1015336,-0.06837028,-0.1170356,0.03256071,-0.08422178,-0.3008339,0.2457507,-0.004034568,-0.08413198,-0.07395507,-0.1469618,0.03848296,0.0235308,0.07146582,-0.08094652,-0.2493323,0.03218394,-0.04328863,0.1873596,-0.071086"
4239,Blow (2001),Crime|Drama,"-0.01500787,0.1635394,-0.1606411,-0.1438184,0.02075757,0.07824314,-0.05292962,0.08889601,0.1265311,0.009679008,-0.05442096,0.108108,-0.04694209,0.07067227,0.1001888,0.01520373,0.07924213,-0.2426974,-0.02247501,0.02045071"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.253933,-0.01256509,0.04896428,0.007038598,0.004138132,0.0901482,-0.1551002,0.08004463,0.03384515,-0.09357172,0.1388821,-0.2480443,-0.1340212,0.05879733,-0.102688,0.1556271,-0.09942817,-0.07256298,0.05649338,-0.1480838"
728,Cold Comfort Farm (1995),Comedy,"0.06029541,0.2415102,-0.009181359,0.0002529787,0.06364968,0.005212386,0.06439525,0.005657777,-0.1058055,0.7691882,0.1361331,0.1793059,0.07728601,-0.1920532,0.146,-0.460448,0.1766158,-0.2853398,-0.3484277,0.4474719"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.2692877,-0.04513055,0.002882957,0.1423275,0.1502013,-0.5574398,-0.1018606,-0.06965157,0.07478101,0.1793503,-0.01413754,0.07848907,0.05316142,-0.1694558,-0.2995315,-0.3182237,-0.1046226,-0.1253057,0.2285704,0.164872"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.1059876,-0.1761457,0.2086043,-0.1242706,0.07521632,0.1360761,0.08684225,0.2401914,-0.06646641,-0.01612398,-0.03124077,0.06508967,-0.008888767,0.05560117,0.08663299,0.05168239,-0.142972,0.0447012,0.1280724,0.02298794"
92509,"Vow, The (2012)",Drama|Romance,"-0.06928374,0.07701055,0.0897694,0.0796128,-0.05377702,-0.2052651,-0.2452258,-0.03213102,-0.01453833,0.188267,-0.09706178,-0.02011595,-0.2667854,0.3403659,-0.2386626,0.06120426,0.1739048,-0.1681685,-0.1065986,-0.06045171"
5527,Possession (2002),Drama|Romance,"-0.02280175,-0.2613837,0.1349477,0.1733356,0.251159,-0.1983496,-0.1515002,0.2617856,0.09134802,-0.04354052,-0.1452977,-0.08772586,-0.2897239,0.03947728,0.0191224,0.3403658,0.07770711,-0.005976819,0.1782363,-0.07457986"
2282,Pecker (1998),Comedy|Drama,"0.03402616,0.1270614,0.027522,-0.1362987,0.1055469,0.03953534,-0.1112727,0.07346132,-0.06336246,0.01905052,-0.2113061,0.2096997,-0.1732732,0.02226384,0.1807218,0.04661485,-0.01795612,0.07495514,-0.351282,0.02628133"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.1560225,0.2068291,0.02314396,-0.1091781,-0.06366554,0.3735398,-0.02896012,0.1286688,-0.08943782,0.06725055,-0.09734815,0.08071032,-0.100518,-0.1531315,0.1670898,0.1610377,0.09901027,0.08800906,-0.103763,0.2643488"
3468,"Hustler, The (1961)",Drama,"0.2552938,0.1072387,0.127747,0.2036787,-0.4100449,0.2672336,0.2029121,0.350384,0.004842188,-0.2536005,-0.09845211,0.2423488,-0.1989378,-0.02150523,0.2665808,0.1955507,0.2194467,-0.1119885,-0.06460863,0.2442711"
2353,Enemy of the State (1998),Action|Thriller,"-0.09656602,-0.02037217,0.09800298,-0.3079713,0.03047246,0.1771636,0.0364053,0.04922251,-0.1543538,-0.2080524,-0.07951786,-0.003274478,-0.1472947,0.1232275,-0.04728014,0.3604671,-0.05792745,0.2566194,-0.1008267,-0.04062626"
235,Ed Wood (1994),Comedy|Drama,"0.06871738,0.2123756,0.0493593,0.001828208,0.03444991,0.01896291,-0.03633679,0.06791393,-0.04672306,0.2829838,0.01321156,0.1465061,-0.1763175,-0.07138948,0.1714595,-0.09419441,0.01439172,-0.2554221,0.04499111,0.3107798"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.06582174,0.110465,-0.196262,-0.1315096,-0.05315858,-0.1010386,0.2504644,-0.05959244,0.07867819,-0.06515254,-0.09911513,0.2620398,0.1209068,-0.07258394,0.2592711,-0.05332165,-0.1892054,-0.1421251,0.2283749,0.130082"
8638,Before Sunset (2004),Drama|Romance,"0.08172435,-0.1016419,0.04183029,0.1710139,0.04760928,0.4662485,0.03326936,0.2300674,-0.002158428,0.1925406,0.006842669,0.2197659,-0.0840284,0.07905333,-0.0165182,0.2871023,0.04061006,0.0462068,0.2644215,0.1630136"
1214,Alien (1979),Horror|Sci-Fi,"-0.4121073,-0.1335537,-0.06658699,0.4299954,-0.1389442,-0.5307673,-0.1495333,-0.5158335,-0.337565,0.2019454,0.006725409,-0.1011874,0.1523941,0.02683347,-0.1240845,-0.4797593,0.2114474,0.0522134,1.0346,-0.3772297"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.1345059,0.133974,-0.1188236,0.02582733,-0.1303368,0.239416,-0.008232747,0.1427167,0.3511207,0.1354901,0.06394171,-0.09152705,-0.03037281,-0.07181766,0.160039,-0.02877307,0.02223003,0.02870354,-0.2371116,0.1421366"
1459,Absolute Power (1997),Mystery|Thriller,"-0.02453463,0.1409643,0.04053855,0.0973871,-0.01935846,0.08941239,-0.03887872,-0.1389234,0.1420159,0.2757104,0.1894243,-0.05503095,-0.126698,-0.1283021,-0.1330718,-0.2670951,0.03484459,-0.1781183,-0.2090306,0.03786512"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.09585703,0.2448965,0.008969837,0.2732881,0.05772329,-0.07865794,-0.1680379,0.07361929,0.1640777,0.2285016,0.09456203,-0.05325144,0.1464824,0.1606587,0.05840241,-0.2937703,-0.003667766,-0.1825803,0.2119452,0.1118853"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.005399152,0.440591,-0.05502728,0.1038747,-0.06628625,0.1201685,-0.2151072,0.09504012,0.02272649,0.3168274,0.07224065,-0.04439091,-0.1166247,0.01134826,0.1014054,-0.007933488,0.02923533,-0.07717723,-0.1389071,0.2405748"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.1700379,-0.008904531,0.06697522,-0.06410626,0.1724572,-0.2754922,0.0567481,-0.07084969,0.1163012,0.09792757,-0.0320103,-0.103628,-0.1245058,-0.169974,-0.1165085,0.04051846,0.08421306,0.1544787,-0.06120219,0.07534942"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.1298018,0.2633789,0.2730084,-0.04031017,-0.06152875,0.08484624,-0.005818983,-0.03684442,-0.0309153,0.3153712,-0.1767603,0.2943712,0.0284955,-0.02730599,-0.04970276,-0.2782653,0.01964393,-0.08886138,-0.1612373,0.26878"
474,In the Line of Fire (1993),Action|Thriller,"-0.2824528,0.2442683,-0.1391971,0.03346151,-0.1097733,0.1473751,0.001784375,0.1443061,0.1751354,-0.2372957,0.09481516,0.1353675,-0.07921808,-0.02677974,0.04380706,0.09595774,-0.1901442,-0.03991596,0.1618777,-0.1357219"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.002004385,-0.2432479,-0.02279818,-0.2655606,0.1621316,0.2336568,-0.09942248,0.01630745,-0.1008909,-0.3086065,-0.1921401,-0.03691584,-0.1987755,0.2756908,-0.0783467,0.2977043,-0.1357553,0.2656364,0.005282201,-0.0119075"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.03874816,0.03605738,0.1632788,-0.01776995,0.04779932,0.05164367,0.04718162,0.09927242,0.1813785,-0.04427812,-0.00567949,0.07429426,-0.1325051,-0.1275311,0.0891563,0.1227546,0.09035264,-0.0128757,-0.09784806,0.02359205"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.09473063,0.0769978,0.1727814,-0.06743102,0.01010372,0.06448995,-0.1217626,-0.19984,0.3597086,0.005748414,0.0492591,0.2248831,-0.1247474,-0.04072582,0.1848854,-0.0322931,0.3701535,0.03089908,-0.2112758,0.2457696"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.2652993,0.1495102,0.2533533,-0.0242647,0.2190898,0.002855802,0.1326881,0.09616776,-0.08812455,0.2286122,-0.08887679,0.05355401,-0.03974942,-0.1416934,0.0388138,0.03824107,0.1379105,0.01291198,0.137501,0.03166052"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.07957877,0.0833092,-0.05935689,0.186834,-0.09770493,-0.3131572,0.2023849,0.09363048,0.1895142,0.05056459,0.01554571,0.309545,0.2611316,0.2278895,-0.4383248,-0.2011944,-0.1297712,-0.08826145,-0.008561501,-0.004888566"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.02957291,0.326715,0.0590683,0.08299831,0.09138705,0.2084938,-0.05342952,0.05037384,0.1676394,0.1602689,0.1050151,0.09337024,0.007596301,-0.006316358,0.3677645,-0.1193649,-0.2404179,0.1146601,0.01258609,0.2952193"
1468,Booty Call (1997),Comedy|Romance,"-0.03948564,0.2103459,-0.2100856,-0.03675975,0.08454622,0.1863238,-0.1075654,0.002246902,0.0004291941,-0.02921617,-0.2094926,0.1295295,0.009788728,0.1438728,0.1114756,-0.1153349,-0.0166248,-0.09432661,-0.02469251,0.03533329"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.4002129,-0.3368635,0.1527575,0.4510343,0.08367909,-0.002479867,-0.3003774,0.1426372,-0.3060229,0.2144462,-0.2143574,0.2524877,-0.4563092,-0.4969665,-0.05799945,0.2683205,-0.1125615,-0.252632,0.7211137,0.6596003"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.1283702,-0.05961997,0.06714568,-0.04336002,-0.00737729,-0.2789367,0.02462171,-0.06164012,0.2238357,0.2774475,0.2173515,0.1381526,-0.03370859,0.09680957,-0.1915612,-0.1449282,-0.07831212,-0.1297245,0.1824652,0.007613484"
3029,Nighthawks (1981),Action|Drama,"0.05149987,0.004886115,0.009343786,-0.05674869,0.0631112,0.08265013,-0.08282579,-0.0505297,0.08971784,-0.1352976,-0.07009631,0.1796349,0.163446,-0.002212771,-0.3531871,0.09126107,-0.1297268,0.1425114,0.18169,-0.1599556"
4816,Zoolander (2001),Comedy,"-0.007281321,0.3246559,-0.1695314,-0.04298888,0.001546709,0.1561256,0.0286637,0.2019662,-0.08767236,0.07652926,-0.1527014,0.1006334,-0.06497798,-0.01652238,0.1129624,0.1094847,0.12218,0.2552126,-0.119897,0.1584447"
1258,"Shining, The (1980)",Horror,"-0.02873241,-0.07324821,0.4483761,0.2180326,-0.0683092,-0.005044553,-0.02029517,-0.3645576,0.2794428,0.1140485,-0.2140499,0.2742152,0.1307076,-0.1159755,-0.2518952,-0.164828,0.1025075,0.2076272,-0.4089565,0.4521652"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.01945582,0.07260562,-0.03718929,0.1274417,-0.0744146,-0.134257,0.04648492,0.01573365,0.3265879,0.1151282,0.02058445,0.09333592,-0.09619734,0.1467922,0.07485854,-0.07523958,-0.2342083,0.2096749,0.05649732,-0.158105"
248,Houseguest (1994),Comedy,"0.1983293,-0.1518059,-0.02954658,-0.3777758,0.0416955,-0.006845552,-0.00575632,0.07941673,-0.2166335,0.1912919,-0.2228677,-0.07342677,-0.1127134,0.2438837,0.01119254,-0.08699715,-0.002198041,-0.1496572,-0.1421298,0.1970705"
1292,Being There (1979),Comedy|Drama,"-0.01915638,-0.097029,0.07581615,0.06836906,0.1068782,-0.04350888,-0.1717874,-0.04736918,-0.04335362,0.05631196,-0.01146725,-0.103283,-0.2244268,0.2715706,-0.08345112,-0.0006814277,-0.1976589,-0.1157454,0.5542728,0.009518391"
90430,Carnage (2011),Comedy|Drama,"0.01656136,-0.2264225,0.09482186,-0.1444118,-0.03419523,0.01822731,-0.05375492,-0.1218681,0.06924757,0.06200844,-0.02776433,0.1993097,0.05686944,0.07600871,-0.0476515,-0.02792986,0.08119173,-0.008952407,-0.0211289,0.05405921"
4537,Running on Empty (1988),Drama,"0.08361114,-0.02413356,-0.01677379,-0.1495526,-0.1378879,0.08538046,0.00652955,0.06405009,0.1158979,0.3991536,0.1238709,0.1551483,0.2091249,0.2630709,0.007774458,-0.06406399,-0.1359199,-0.2227362,0.2640872,0.3063338"
56286,I'm Not There (2007),Drama,"0.2359218,-0.2352381,0.3825012,0.04641492,-0.05987144,-0.0206012,0.06568751,-0.02520563,0.06851537,-0.3504844,0.2604761,-0.03741363,-0.2222002,0.02746919,-0.1753178,0.04734229,-0.05092523,-0.09885029,0.07544427,0.2025283"
1994,Poltergeist (1982),Horror|Thriller,"0.04188435,-0.06896305,0.1758254,-0.004740787,-0.05407667,-0.05031824,0.1996535,0.08046558,0.09735479,0.140267,0.03903874,0.08275769,-0.05477792,-0.02070422,-0.1982279,0.03765889,-0.02887306,0.0007957774,0.03461657,-0.06405645"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.03841651,0.2486784,0.02904485,-0.03610604,0.05441014,0.1294633,-0.01451541,0.1681093,0.09071481,0.1903838,-0.1214266,0.2315171,-0.06774288,-0.05327358,0.2952812,-0.09093597,0.01080394,-0.09057449,-0.1176421,0.1014306"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.3463064,0.1229535,-0.4122213,0.2755913,0.01914911,0.2283437,-0.02150238,0.3171059,0.4910663,-0.2931236,-0.08128285,-0.1052323,-0.4037935,-0.2108392,0.09313988,-0.1709482,-0.03894232,-0.08362886,-0.3164814,0.2773365"
2581,Never Been Kissed (1999),Comedy|Romance,"0.2562721,-0.1045778,-0.0684655,-0.3637027,0.09855694,0.3014408,0.1782618,0.1655097,-0.1967236,-0.244496,-0.3534463,0.03731464,-0.08110625,0.1049747,0.06620086,0.4100254,-0.1396471,0.291306,-0.2386475,-0.007549942"
70946,Troll 2 (1990),Fantasy|Horror,"0.03972923,0.2930666,0.1972535,-0.04597143,-0.0402449,-0.2922509,0.139093,-0.02255957,0.3142812,0.1774009,-0.3006229,0.02762854,-0.1185065,0.003177983,-0.2261395,-0.2809894,0.2453766,-0.02119063,-0.2498482,-0.05001597"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.02515912,0.121091,0.04231579,0.1987172,-0.1836926,0.1183924,0.05525427,-0.03365998,0.3396724,0.2011184,0.2490314,-0.0004272132,-0.05374765,-0.1604472,0.05549468,-0.1136425,-0.02696192,-0.2561889,0.02617125,0.04108434"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.05414671,0.08636922,-0.02686547,0.05245576,0.1765983,-0.09541597,-0.03039562,0.1273266,0.1164735,0.1806252,-0.01111168,0.05677577,-0.1983441,-0.1763999,0.01945963,0.1037486,0.009590418,-0.139947,0.0008342129,0.07386078"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"-0.003718297,-0.1134889,0.3976009,0.1400072,-0.1618938,-0.07758556,-0.006265493,0.07005064,0.07680517,0.34511,-0.1868135,0.0107568,0.1402902,-0.1426835,-0.02248974,-0.1177309,0.05175988,0.0941651,-0.2576005,0.02717706"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"-0.06715576,0.08157758,0.0638961,-0.1382812,0.03034319,0.2750316,0.1194221,-0.07524963,-0.1421742,0.1426974,0.1407656,-0.08869524,0.001971412,0.1036495,0.1745954,0.08499409,0.2227603,0.1924531,-0.0710268,0.08788826"
4448,"Score, The (2001)",Action|Drama,"0.04429479,0.2123434,-0.02057885,0.07670329,0.05456024,0.04632864,-0.01491108,-0.01557698,0.03047715,-0.001247771,0.08243489,0.04560356,-0.139676,-0.0481797,0.007707026,0.1169997,-0.01756002,0.0528874,0.006312233,0.1821852"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"0.01744098,0.07029031,0.1490588,-0.04394923,0.2152263,0.01870355,-0.02842209,-0.04094859,0.02188599,0.1195803,0.0337429,0.0100073,-0.1280955,-0.03408533,-0.08270207,0.03212325,-0.03209766,0.07025452,0.07722899,-0.04306998"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"0.2601947,0.0267058,0.08452202,0.1220339,0.1944769,-0.0287226,0.150059,-0.1048913,-0.05176879,0.09595898,0.03091452,0.1183776,0.006222829,0.05273235,-0.08408623,-0.04098023,-0.03979948,0.05398384,-0.05698472,-0.02662487"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"0.09611741,-0.03757188,0.1613322,-0.4228418,0.0100988,0.06252553,0.2353956,0.08285607,-0.09040862,-0.1113081,-0.1549795,0.05258634,-0.06719237,-0.02652103,0.1074874,0.3021695,0.001387252,0.3565606,-0.06282491,-0.01385206"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.08129922,-0.001949091,-0.03631267,-0.2054304,-0.09822268,-0.1084289,0.3306442,0.06923909,0.1255631,-0.5673266,-0.1047326,-0.05698859,0.0130288,0.168701,-0.1062456,0.1475753,-0.1605837,-0.01453169,0.2515049,-0.1609179"
1224,Henry V (1989),Action|Drama|Romance|War,"-0.1846262,0.01794819,-0.05972113,-0.2791302,-0.04631413,-0.2026026,0.1653791,0.03139206,0.09797305,0.03620551,-0.1713774,0.08494994,-0.006143041,-0.1586259,-0.03459832,-0.06154933,0.02599872,0.07772247,0.04769564,0.0811305"
1244,Manhattan (1979),Comedy|Drama|Romance,"0.07197039,-0.3411069,0.04331217,-0.1464679,0.1518703,-0.04972647,0.07696077,-0.07476138,-0.1191072,-0.2784927,-0.2125639,0.2192997,-0.0918404,0.01625434,-0.2003095,0.08450444,-0.1134073,-0.03976279,0.4049838,0.2313568"
2718,Drop Dead Gorgeous (1999),Comedy,"-0.01485319,0.2031772,-0.1536704,-0.02630812,-0.01354669,0.1505746,-0.07392333,0.09884547,0.09558776,0.09288789,-0.1315967,0.1184813,-0.1026806,0.1153286,0.2326789,-0.0005329838,-0.01748,0.006139037,-0.1084202,0.08579685"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"0.09852447,-0.2165547,0.325795,-0.3098949,0.1192148,0.2976994,0.1815353,0.2320817,-0.03313199,-0.236957,0.151533,-0.04486843,0.009672227,0.2487638,-0.1691849,0.3816597,-0.02664066,0.3216026,0.09282903,-0.02455304"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"-0.05169067,0.2336384,0.1625192,-0.2628659,-0.220848,-0.2141117,0.1198096,0.03402032,0.1438623,0.2347116,-0.3393192,0.1184144,-0.2041644,-0.0433118,-0.1185388,0.02584152,0.1186448,0.4107575,-0.1848017,-0.1425954"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"0.01830633,0.1221481,0.0002402494,-0.0972968,0.01050807,0.05242413,-0.1192378,0.01777815,-0.01645429,-0.08792977,-0.2058346,0.0006026506,-0.1035348,0.1550694,-0.01232999,0.01683172,-0.02152872,0.1673126,-0.1395527,0.01936018"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"-0.04563632,0.07419642,-0.01361144,0.142957,0.06556284,-0.1846528,0.09574941,-0.1451541,0.07967404,0.05431109,0.19345,0.08305009,0.2484391,-0.08261231,-0.2187233,-0.2633493,-0.03992104,0.005981452,0.1596834,-0.02759727"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.155025,-0.004758604,0.04078699,0.06003911,-0.1121738,-0.2980728,-0.08697896,-0.2042825,0.1734697,0.02200556,-0.2228602,0.06417658,-0.04716793,-0.07665348,0.0001906775,-0.165126,0.05965649,-0.2404961,-0.2176263,0.02171871"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"0.08077379,-0.1671392,0.3938055,-0.3004523,0.2751423,0.2571008,4.987973e-05,0.2802892,-0.2407465,-0.42358,-0.1974726,-0.1574495,-0.3773294,-0.1991924,-0.08131185,0.2713411,0.1719993,0.4607187,-0.1899005,-0.1540197"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"0.03556089,-0.4134937,0.3506889,-0.2645904,-0.1152742,-0.1486724,0.2353879,0.1965914,-0.05606963,0.1932779,-0.3065249,0.3349453,0.1301424,-0.04030994,-0.1255661,0.4144733,-0.1174325,0.1547859,-0.1869002,-0.111101"
339,While You Were Sleeping (1995),Comedy|Romance,"0.152694,0.05645126,0.08509757,-0.07416971,0.2900696,0.05952352,0.17655,0.02263118,0.06484473,0.2178776,-0.188931,0.2121886,-0.08864971,-0.07922236,0.1068276,0.006066954,-0.05913823,-0.07692492,0.06367053,0.1921193"
102,Mr. Wrong (1996),Comedy,"0.31305,0.1436388,0.1729073,0.01740216,0.1087569,0.01200161,-0.1216963,0.0827747,-0.02321707,0.2909633,0.07603809,0.05891816,-0.03583015,-0.001467473,0.0893364,-0.5211307,-0.226999,-0.3138749,-0.2137918,-0.09200811"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"0.05624645,-0.3116194,-0.09532969,-0.2893579,0.2616462,-0.00977908,0.08284433,-0.2365642,0.2179487,-0.2523123,0.1406593,0.3340876,-0.02200878,-0.1461996,-0.2220639,0.08297568,-0.2321274,0.007021796,0.121114,0.04382307"
