itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0139690581709146,0.0360175855457783,0.0511584803462029,0.0387644171714783,-0.0115684783086181,0.0445686616003513,-0.0123034808784723,0.0008116345852613,-0.0157425757497549,0.0309536121785641,-0.0049761356785893,0.0221064779907465,-0.0383273623883724,-0.0556018017232418,0.0221353098750114,0.0267109889537096,-0.0169258527457714,0.0224231444299221,0.0182544700801373,-0.0048298914916813"
786,Eraser (1996),Action|Drama|Thriller,"0.0132734905928373,0.0305454414337873,-0.0187217090278864,-0.0372856259346008,-0.0006421157740987,-0.0056193992495536,-0.0165286585688591,-0.0506814010441303,-0.0064639304764568,-0.0066742799244821,0.0096577201038599,-0.0066567487083375,-0.058275006711483,-0.0156980901956558,0.016333119943738,0.0547361001372337,0.0162398815155029,0.0181410238146782,0.041692927479744,0.0003941457835026"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0262457467615604,-0.0012614849256351,0.0279797073453665,-0.0318198464810848,-0.0203655119985342,-0.063928134739399,-0.0473795495927334,0.0446960441768169,-0.0008417408680543,0.0020037547219544,0.0057382290251553,0.0342137664556503,-0.0658587142825127,0.0630624741315842,0.0066871559247374,0.0576733574271202,0.0043477187864482,0.0358691029250622,0.0040239412337541,0.0064115696586668"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0021221267525106,-0.0009122095652855,0.0212745517492294,-0.0160306859761477,-0.028859356418252,-0.015402439981699,-0.0343176759779453,-0.0380588173866272,0.0029822376091033,-0.0515450313687325,-0.0153120467439294,0.0179026871919632,0.0182285849004984,-0.0062631075270474,0.0016100760549306,0.020974162966013,0.0417600199580193,-0.0267399549484253,-0.0153226973488927,-0.0139547260478139"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0219311453402042,0.0356809683144093,-0.0594593435525894,-0.0139339733868837,-0.0247187279164791,0.082019068300724,0.0370853096246719,-0.0603980123996735,-0.0222275294363499,0.0268503967672586,0.0018485833425074,0.0039808936417102,-0.0306670218706131,0.0058041512966156,-0.0099654365330934,-0.0087543297559022,0.01459766831249,-0.0165590420365334,-0.0151154482737184,-0.0487579740583897"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.0944529548287392,0.0476572141051292,-0.0477366298437119,-0.0685290470719337,0.072403572499752,-0.0346630439162254,-0.0062339305877685,0.0512903891503811,-0.0479352511465549,-0.0804767236113548,0.108462914824486,-0.0011140602873638,0.0837586298584938,-0.0597000680863857,-0.0062582390382885,0.0180716477334499,0.0213462077081203,-0.0720570012927055,-0.0423938892781734,0.0472483262419701"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0163017697632313,0.0103075308725238,0.0074788313359022,0.0124568352475762,0.0110815074294806,0.0096724731847643,0.0132931303232908,0.0028669582679867,-0.0201312005519867,0.0198255274444818,-0.0269901379942894,-0.0161456614732742,0.0394195541739464,-0.0552713386714458,0.0014734499854967,0.0251985285431147,0.0111070582643151,0.0473116524517536,-0.0130937416106462,-0.0217192154377699"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0019306092290207,0.0517242625355721,-0.008924433030188,0.0189866553992033,-0.0180842056870461,0.0312088038772345,-0.0300907474011183,0.0059787174686789,-0.0057964981533587,0.0515784956514835,-0.0160807967185974,0.0175156220793724,0.0373467840254307,-0.0328802205622196,0.0823861733078957,0.0320746749639511,0.012340359389782,-0.0305006224662066,0.0610815733671188,-0.0024136726278811"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.102275341749191,0.0203127209097147,0.0235900487750769,0.0085603380575776,0.0106196366250515,-0.0418898351490498,-0.0903168618679047,-0.0424740016460419,-0.0738104209303856,0.0241149477660656,-0.0075670788064599,0.0572464913129807,-0.0042881988920271,-0.0518535003066063,-0.0256138406693935,0.0347532220184803,0.0200116187334061,0.0094796102494001,0.0179585460573435,0.0247968025505543"
81845,"King's Speech, The (2010)",Drama,"0.0490463376045227,-0.0097804628312587,-0.0103440023958683,-0.0379028394818306,0.0132046518847346,0.0192125868052244,0.0166684631258249,0.005308520514518,-0.0083192493766546,-0.0481576882302761,-0.0125754242762923,-0.0045755063183605,0.0241942908614874,-0.0065787998028099,0.0089524472132325,0.0029263372998684,0.0039281076751649,-0.0281978752464056,0.0062188212759792,0.0126883983612061"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0268946215510368,0.0345454551279545,-0.0255896989256144,-0.0284006427973509,0.0334915928542614,0.0189093183726072,-0.0254470277577639,0.0460332967340946,-0.0147287510335445,0.0140919890254736,0.0241702124476433,0.0203922800719738,0.052115473896265,-0.0009588444372639,0.0049723237752914,-0.0182112064212561,0.0226645451039076,0.005302560981363,-0.0412511378526688,-0.0010339188156649"
4239,Blow (2001),Crime|Drama,"0.0176573060452938,0.0081767430528998,-0.0057493546046316,-0.0306938327848911,-0.0146596925333142,-0.0050194603390991,-0.0396192781627178,-0.0190098043531179,-0.0084752989932894,0.0090837907046079,-0.0413304939866066,-0.0271401256322861,0.0035344345960766,-0.0429031476378441,-0.029303902760148,0.0236450675874949,0.0298979710787535,0.011785926297307,-0.0212438367307186,-0.0133534390479326"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0561485067009926,0.0237978529185057,0.0012741443933919,-0.0302890054881573,-0.0080297607928514,-0.021242817863822,0.0011503600981086,-0.0180839039385319,0.0079512242227792,-0.0639219284057617,0.0173890106379986,-0.0039775036275386,-0.0516156181693077,0.0124864131212234,-0.0164739228785038,-0.0082522397860884,-0.0206161644309759,-0.0172224249690771,0.0649830400943756,0.0048052687197923"
728,Cold Comfort Farm (1995),Comedy,"0.133517175912857,-0.0228694509714842,0.0694215670228004,0.063419796526432,0.0034611851442605,-0.0266268365085125,-0.0235785190016031,0.0185340140014887,0.0414087288081646,0.0534888729453087,-0.0809844881296158,-0.0591209195554256,-0.0084718065336346,-0.11639741063118,0.0468937046825886,0.0278704836964607,0.0246672742068768,0.0321166254580021,-0.0343639217317104,0.0964057669043541"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0525825545191765,0.0207705870270729,-0.0389576144516468,-0.0217517632991076,-0.0064544603228569,-0.0056196562945842,-0.0139437429606915,0.0384514071047306,-0.0472779795527458,-0.0460071414709091,-0.0314783416688442,-0.0154573349282146,0.0649508237838745,0.004333415068686,0.0701330751180649,0.024230832234025,0.0070898160338401,-0.0068868109956383,-0.0263515673577785,0.0713464915752411"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0250571966171265,0.0477607548236847,0.0029113362543284,0.0039429171010851,-0.0192210581153631,0.0131559576839209,0.0188474170863628,-0.0431464351713657,-0.007274673320353,0.0144982812926173,0.009232772514224,0.012927589006722,-0.0056186271831393,-0.0299199372529984,0.0454411432147026,-0.0262988302856684,-0.0321197509765625,-0.0030560113955289,0.01268554572016,-0.0236849412322044"
92509,"Vow, The (2012)",Drama|Romance,"0.0335207916796207,0.0099697858095169,-0.0215480607002974,-0.0349152348935604,0.0444115251302719,0.0062754084356129,-0.031424343585968,-0.0106448028236628,-0.0068553476594388,-0.0571288503706455,-0.0571875497698784,-0.012643663212657,-0.0113227134570479,0.0509247295558453,-0.0381725877523422,-0.0668267011642456,0.0387520678341389,0.0155885769054294,-0.0034354294184595,0.0211589727550745"
5527,Possession (2002),Drama|Romance,"-0.0434455685317516,-0.0006738434894941,-0.0249611213803291,-0.0680964440107346,-0.0002667780499905,-0.0141274081543088,0.050011433660984,-0.0659345090389252,-0.0580569207668304,-0.0699009299278259,0.0033710987772792,0.0611202344298363,-0.0329054072499275,0.0341871343553066,0.0196331422775984,-0.0065650972537696,-0.0210196133702993,0.0512501150369644,0.0344632901251316,0.004478761460632"
2282,Pecker (1998),Comedy|Drama,"0.029161661863327,-0.0094175329431891,0.0099145043641328,0.0135169979184866,-0.0454920418560505,0.0404148697853088,-0.0201508011668921,0.0155888814479113,-0.0243018977344036,0.041339386254549,-0.0511247478425503,-0.0052429120987653,-0.0006579292821697,-0.003528434317559,-0.0270718801766634,-0.0429697819054127,0.0189875736832619,0.0081545654684305,0.0237061344087124,-0.0341417007148266"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0022541240323334,-0.0378720983862877,0.0495458655059338,0.0857247337698936,-0.0209548119455576,-0.0085979513823986,-0.0280469097197056,-0.0412427224218845,0.019391743466258,0.0518663972616196,-0.0327675230801105,-0.0209574922919273,0.0096187312155962,0.0140463737770915,0.0064118565060198,0.0140840290114284,0.0309544112533331,0.0155820632353425,-0.0445724800229073,-0.0226230714470148"
3468,"Hustler, The (1961)",Drama,"-0.0176609344780445,-0.0049800858832895,0.0790331363677979,-0.0177399124950171,0.0697404146194458,-0.0283252783119678,-0.0830100551247597,-0.0505111292004585,-0.0171843096613884,0.0346268117427826,0.0212185736745596,0.0595784336328506,-0.0101115051656961,0.0069808433763682,-0.0380009487271309,-0.0085926381871104,-0.0045535443350672,-0.0009025229373946,-0.0223089847713709,-0.06978989392519"
2353,Enemy of the State (1998),Action|Thriller,"-0.0628876313567162,-0.0008195170084945,0.0070284334942698,0.0137605061754584,-0.0247233733534813,0.039222102612257,0.0121717387810349,-0.0134886475279927,0.0064358171075582,0.0151506522670388,-0.0159093644469976,-0.0289891101419926,-0.022383252158761,0.046992439776659,0.0070142545737326,-0.033686388283968,3.34757860400714e-05,0.0283369887620211,-0.0062405252829194,-0.0811355710029602"
235,Ed Wood (1994),Comedy|Drama,"0.0766042247414589,-0.0041850595735013,0.0504966415464878,0.0116095822304487,-0.0037876574788242,0.0057803406380116,-0.0395463183522224,-0.0347887426614761,-0.010197713971138,-0.0008840287337079,-0.044989600777626,-0.0162670221179724,0.0082647996023297,-0.0539261028170586,0.039247140288353,0.0126218143850565,0.0121441064402461,-0.0056877695024013,-0.0228761658072472,0.0332120321691036"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0540078729391098,0.008189876563847,0.0018393748905509,-0.0272139236330986,0.0006253353785723,0.030189286917448,-0.0013653909554705,-0.0107376342639327,-0.0284230280667543,0.026722252368927,0.0126161491498351,-0.0091824447736144,0.0705122649669647,-0.0757901594042778,-0.0023018158972263,0.0427684336900711,-0.0068018874153494,-0.0210609454661608,-0.0416437759995461,-0.0396919548511505"
8638,Before Sunset (2004),Drama|Romance,"-0.0373739786446095,-0.0127570861950517,0.0339816957712173,0.0172757748514414,0.0347572267055511,-0.0380556471645832,0.0119892358779907,-0.107626892626286,0.0115904109552503,-0.0004627779708243,-0.0091007575392723,0.0114900767803192,-0.0111561696976423,-0.0165934097021818,0.0061871502548456,-0.0123116858303547,-0.0756446793675423,0.0275966878980398,-0.0597177743911743,0.0287848245352507"
1214,Alien (1979),Horror|Sci-Fi,"0.0320918262004852,-0.0422728583216667,-0.0663841962814331,0.0611827410757542,0.0286169406026602,-0.0153780244290829,-0.0180932935327291,0.063981257379055,0.0579284653067589,-0.147794812917709,0.0704662129282951,0.0440229550004005,0.115460455417633,0.0668855980038643,-0.0031204319093376,-0.0413952842354774,-0.0261331330984831,0.0088166827335953,-0.162883073091507,0.0956909209489822"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0275624711066484,-0.0075822472572326,-0.0010398419108241,0.025583803653717,-0.0076146004721522,-0.0178301483392715,-0.0118162538856268,-0.0416269302368164,-0.0082261804491281,0.0376212932169437,0.0129173435270786,-0.0165568720549345,-0.0097471382468938,-0.0163596756756306,-0.047508142888546,0.0549584813416004,0.0208832453936338,-0.0132599025964737,0.0335886180400848,0.0073680579662323"
1459,Absolute Power (1997),Mystery|Thriller,"0.0188024081289768,-0.0007680618437007,0.0014579211128875,0.0264888629317284,0.0205125845968723,-0.019825866445899,-0.0245177876204252,0.004430856090039,-0.0218070652335882,0.0023818251211196,-0.0193407908082008,-0.0179590228945017,-0.063340999186039,-0.0336320474743843,-0.0049970494583249,0.0550399087369442,0.0271386075764894,-0.0266704484820366,-0.0097155170515179,0.0819172114133835"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0724730715155602,0.0038235206156969,-0.0302699003368616,0.0099022975191474,-7.74131767684594e-05,-0.0649358108639717,-0.0446099750697613,-0.0268843602389097,0.0045692468993365,-0.0384922251105309,0.027475643903017,-0.0312868133187294,0.0293924249708652,-0.0259216148406267,0.0115266796201468,-0.0193486046046019,0.033083364367485,-0.0238067507743835,-0.0247868057340384,0.0483074262738228"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.07349494099617,-0.0354818813502789,0.0309973992407322,0.046898391097784,0.0111059593036771,-0.0243960525840521,-0.0516342632472515,-0.0320172645151615,0.0010434311116114,0.0018398232059553,-0.0305555406957865,-0.0590822510421276,0.0022468748502433,-0.0107226874679327,-0.0009843655861914,0.0045513100922107,0.0225504264235497,-0.0105446362867951,0.0038522703107446,0.0475736074149609"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.014838638715446,-0.0224724058061838,-0.0130914971232414,-0.0131549891084433,-0.0051815444603562,0.0292981788516045,-0.0010818297741934,0.0017254386330023,-0.0451185218989849,-0.0364304780960083,0.0010258466936647,0.0016156670171767,-0.0199832525104284,0.0273597780615091,0.0446143224835396,0.0473092272877693,0.0017704342026263,0.0553916729986668,-0.00963129196316,0.0337304174900055"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0575250349938869,0.024651013314724,0.0121733145788312,0.0633295029401779,-0.003642254974693,0.0292305108159781,-0.078401543200016,-0.0019853850826621,-0.019405473023653,0.0335394665598869,-0.0583258494734764,-0.0178966000676155,0.0085824057459831,-0.0637873187661171,0.0311970803886652,-0.0366373285651207,-0.0126888155937195,-0.020580904558301,-0.0200099255889654,0.0346306525170803"
474,In the Line of Fire (1993),Action|Thriller,"-0.0527217388153076,0.0074481088668108,0.0103717371821404,-0.0309672299772501,-0.0093160010874271,-0.0582486912608147,-0.0307467747479677,-0.0042033451609313,-0.047675434499979,0.0085929399356246,0.0279535204172134,-0.0341321639716625,-0.0004437565221451,-0.005175441969186,-0.0250758305191994,0.0379024669528008,0.0253895968198776,-0.0344248004257679,-0.0518002323806286,-0.0173582751303911"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0859638527035713,-0.0067502623423934,-0.0120401736348867,-0.027265777811408,-0.0464608184993267,0.0435576885938644,0.0539958439767361,-0.0430132821202278,0.0130564700812101,0.0184399243444204,-0.0270713642239571,0.0179247632622719,-0.0018630287377163,0.0487420149147511,-0.0080600446090102,-0.0679295435547829,-0.0168763939291239,0.0044834180735051,0.0177032239735126,-0.0617862641811371"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0142254028469324,-0.0045064003206789,-0.0060636070556938,0.0014989295741543,-0.0035290513187646,0.0016288894694298,-0.0238152462989092,-0.0264099072664976,-0.0367918163537979,8.63185414345935e-05,-0.0051483660936355,0.0111660528928041,-0.0455712527036667,-0.0049574547447264,-0.0055348058231174,0.0410590767860413,0.0072843031957745,0.0042677787132561,-0.0126574104651809,-0.0164294056594372"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0530530884861946,-0.0219224411994219,-0.0261917281895876,-0.0094348303973674,-0.050495233386755,0.0532288439571857,-0.0560717284679413,-0.0561672709882259,-0.016107240691781,0.0270932447165251,-0.0457950159907341,0.0419540330767632,-0.0231668837368488,0.025122158229351,-0.028540026396513,0.0493818521499634,-0.0010705784661695,0.0049132769927382,0.0083120949566364,0.0133736487478018"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0055777141824364,-0.0184365306049585,0.0009442915325053,0.0457312166690826,0.0136864660307765,0.0542611815035343,-0.0498831458389759,-0.0498885363340378,-0.0250559244304895,-0.0527291819453239,0.0002617726568132,-0.0057146484032273,-0.0043822866864502,-0.0643676221370697,0.0374579392373562,0.0116773899644613,-0.0397543422877789,0.0447103753685951,-0.011850849725306,0.0101425247266889"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.0249185487627983,0.0673520639538765,-0.0492185167968273,-0.0664096400141716,0.066660962998867,-0.0229495111852884,-0.0606013126671314,0.0452681146562099,-0.0758339539170265,0.0057126465253531,-0.0064928019419312,-0.0633116811513901,0.0220973044633865,-0.0233836304396391,-0.0034586132969707,-0.0388906560838223,-0.0200222227722406,-0.0099794585257768,-0.052864033728838,0.0195027105510235"
294,"Perez Family, The (1995)",Comedy|Romance,"0.076517716050148,-0.005406642332673,0.0406421832740307,0.0304764416068792,-0.0555855333805084,-0.0273499805480242,-0.020331921055913,-0.0501968860626221,-0.0252303890883923,0.0384704582393169,0.0311475526541471,-0.0187310073524714,-0.0048079942353069,-0.0440850146114826,0.0323349162936211,0.0059855375438928,-0.0005192562821321,-0.0509512796998024,-0.0023382022045552,0.0105865802615881"
1468,Booty Call (1997),Comedy|Romance,"0.0094487043097615,-0.0262053478509188,-0.0162168312817812,-0.011855024844408,-0.0225957427173853,-0.0111747551709414,-0.0330567434430122,-0.0103405099362135,0.0031885637436062,0.0386992804706097,-0.031439546495676,-0.0210867337882519,0.0418783277273178,-0.0384624861180782,-0.0241786185652018,-0.026407016441226,0.0188945662230253,-0.0153262093663216,-0.0185407102108002,-0.0031308108009398"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0135971400886774,-0.0373261049389839,0.0939523130655289,0.0558434873819351,-0.0022221812978386,-0.0573296099901199,0.0347758941352367,-0.0584038868546486,-0.0484911687672138,-0.0604977831244469,-0.131173729896545,0.104433722794056,0.092307023704052,0.0739467591047287,0.163406401872635,0.0683157294988632,-0.0386542975902557,-0.0379314161837101,-0.089333288371563,0.111928045749664"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0533099696040154,0.065000906586647,-0.024564728140831,-0.0416002236306667,0.0206612609326839,0.0210083033889532,0.003527816850692,-0.0110066216439009,-0.0378424972295761,-0.0288947690278292,-0.0171979144215584,-0.0427737161517143,-0.0255272928625345,-0.0202716682106256,0.0197689719498158,0.0295885559171438,-0.0045575113035738,-0.0229575615376234,-0.0431285686790943,0.0648635104298592"
3029,Nighthawks (1981),Action|Drama,"-0.0867292284965515,0.0061418954282999,-0.060852125287056,-0.001967346528545,-0.0188192576169968,0.0090013351291418,-0.0222865212708712,-0.0005010512541048,-0.0088682267814874,-0.0230009611696005,-0.002711581531912,-0.0359696410596371,0.038035836070776,0.0095273796468973,-0.0063188667409122,-0.0258132554590702,-0.0603828504681587,-0.0033287773840129,-0.0115431817248464,-0.0040795695967972"
4816,Zoolander (2001),Comedy,"0.0128622930496931,-0.042506966739893,0.040164764970541,0.0258476808667183,-0.0127916233614087,0.0132160419598222,-0.0681214705109596,-0.0149141931906343,-0.0192049089819193,0.0281036011874676,0.0008503370336256,-0.0365970060229301,0.0273183286190033,0.0041451128199696,-0.0026791202835738,-0.0171273425221443,-0.0072507220320403,0.0654882341623306,-0.0310983620584011,-0.0066424305550754"
1258,"Shining, The (1980)",Horror,"0.0535104088485241,-0.0151945278048515,-0.0389431975781918,0.0375506579875946,0.0036976637784391,0.0030361558310687,-0.0454752966761589,9.00761588127352e-05,-0.0405116379261017,0.0543705485761166,-0.0475890599191189,0.0514422431588173,-0.0237945858389139,0.0417283251881599,0.0435180477797985,-0.0150378653779626,-0.0529395006597042,-0.0245854426175356,0.0038277260027825,0.0389172472059727"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0293487161397934,0.0531297698616982,-0.0187829956412315,-0.0266055595129728,-0.0240490045398474,0.0216024983674288,0.0001130773962358,0.0008897538646124,-0.0812107399106026,-0.0002933401556219,0.0530503652989864,-0.0068262075074017,0.0017996066017076,0.0041216947138309,-0.0442184545099735,-0.0290843658149242,-0.0095276879146695,-0.0402140319347382,-0.001510600792244,0.0202856380492449"
248,Houseguest (1994),Comedy,"0.0380994640290737,0.0301705785095692,0.0311156995594501,-0.0120008178055286,0.0025789837818592,0.0629298537969589,0.0417213290929794,-0.035886749625206,0.0320117212831974,0.0193632841110229,-0.0813396796584129,-0.0059950798749923,0.0217378288507462,-0.0469237454235554,0.018788306042552,-0.0666158348321915,0.0458038412034512,0.0227552745491266,0.0242856107652187,0.0017309136455878"
1292,Being There (1979),Comedy|Drama,"-0.005622724071145,0.0245983451604843,-0.0308753848075867,-0.0168819669634104,0.0016250715125352,0.0098095377907156,0.0427824445068836,-0.0719362571835518,-0.0086818030104041,-0.071464903652668,-0.0078586190938949,0.0141046345233917,0.0222084317356348,0.0050934869796037,0.0158051885664463,-0.0451709590852261,-0.003787086578086,-0.0661740824580193,-0.0288410279899836,0.0345522798597813"
90430,Carnage (2011),Comedy|Drama,"0.0192253142595291,0.0289952512830496,-0.0217109248042107,0.0019321959698572,-0.0130404513329268,0.0258595198392868,0.014852243475616,-0.0075070848688483,0.021804329007864,0.0105757629498839,-0.0443120226264,0.0089698685333132,-0.0066790473647415,0.0040884627960622,-0.0082418238744139,-0.0069516324438154,-0.0229219030588865,0.007270632777363,-0.0162512827664614,0.0032333733979612"
4537,Running on Empty (1988),Drama,"0.088505893945694,0.064352311193943,0.0199821479618549,0.0104630934074521,0.0037839228753,-0.0156926307827234,0.0230243541300297,-0.0666349306702614,0.0207024235278368,0.0033400827087461,-0.0423747263848782,-0.0578275099396706,0.041364673525095,-0.0597234666347504,0.0171224325895309,-0.0142598012462258,-0.0180077031254768,-0.0213210228830576,-0.0381494946777821,0.0342362299561501"
56286,I'm Not There (2007),Drama,"-0.0364102460443974,0.0534086413681507,0.0092194713652133,-0.0709142833948135,0.0264017004519701,0.0040253964252769,-0.0346069633960724,-0.0430336706340313,0.0021299088839441,-0.0500726737082005,0.0148371336981654,0.0605021752417088,-0.06781355291605,0.0541140697896481,0.0467317700386047,0.0168106704950333,-0.0592670887708664,-0.046003844588995,0.0247751176357269,-0.0173775590956211"
1994,Poltergeist (1982),Horror|Thriller,"-0.0288654584437609,0.030342111364007,-0.0105135850608349,-0.0055866604670882,0.0705920830368996,0.0252007432281971,-0.0013813299592584,-0.0268805641680956,-0.0478642806410789,-0.0092356577515602,0.0032874378375709,-0.0225115641951561,-0.0355856157839298,-0.0252432022243738,0.0081179980188608,0.0219804123044014,-0.0171392094343901,-0.0011322144418954,-0.0249630026519299,0.0177413150668144"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0483583025634289,-0.0082904109731316,0.0235629193484783,0.0257145613431931,-0.031236732378602,-0.0081170527264475,-0.0349586494266987,-0.0286352578550577,-0.0309610348194838,0.0347715727984905,-0.0297692716121674,-0.0171446707099676,0.0105575826019049,-0.0714013800024986,-0.0061662094667553,0.0055747698061168,0.0330296121537685,-0.0003032782988157,-0.0282139908522367,-0.0011190768564119"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0385941341519356,-0.0221524648368359,0.0263727642595768,-0.133586749434471,0.0136380940675735,-0.0375609174370766,-0.0544654540717602,-0.0578271485865116,-0.065910317003727,0.0926482453942299,0.0552479363977909,0.0666004493832588,0.0220404788851738,0.0020327332895249,-0.0234417617321014,0.0380317270755768,0.0009751719189807,-0.0357817932963371,0.124880217015743,0.0594584345817566"
