itemId,title,genres,embedding
1586,G.I. Jane (1997),Action|Drama,"0.1837445,0.133767,0.07265174,-0.328626,-0.06191074,0.1611512,0.03131243,0.07620636,-0.3563839,-0.1450795,-0.006554478,0.1876905,0.3647009,-0.3432519,-0.2669684,0.0224883,-0.2012785,-0.2322649,0.1153901,-0.007601173,-0.2253379,-0.01788977,0.03357902,0.03294382,-0.2717785,-0.2459905,-0.1726557,-0.08627564,-0.03927843,-0.2776363,0.02136741,-0.152003,-0.2127615,0.07426217,-0.07749065,0.1274399,0.00406375,-0.1156244,0.3323008,-0.2913579,0.1239051,-0.04800644,0.09445406,0.4508133,0.1144763,-0.07207821,-0.1964919,0.02700603,-0.03967694,-0.02869458,0.1327341,-0.1539389,-0.1392346,0.09339694,0.07055904,-0.2006268,-0.4018506,0.07437517,-0.1180218,0.5601136,-0.1440295,0.167289,0.05160464,0.1348086,0.1193759,-0.3330633,-0.1723876,-0.006829878,-0.2578307,-0.5981029,-0.0005658754,0.1141964,0.610254,-0.06371472,-0.0375187,0.07471699,-0.2773401,-0.2790578,0.2918099,0.5819977,-0.1732096,-0.2283075,-0.2403357,-0.1735682,-0.1675501,0.06797104,0.002355676,-0.3545654,0.1514066,-0.1373144,-0.187607,0.134102,0.01313256,-0.5735115,0.08625574,-0.3424827,-0.3282746,-0.1870155,0.028751,0.129058,0.1680359,0.2074466,0.3751795,0.0203337,-0.1950813,-0.08453166,0.02746832,0.2979895,0.1216205,-0.1571478,0.06377423,-0.1963626,-0.1113336,-0.1970245,0.1345516,-0.01674579,0.3189792,0.2310865,-0.1682401,0.1510006,-0.4008778,-0.02380512,-0.2700304,-0.1316099,0.0126132,0.2222036,0.1563656,-0.4165328,0.1080196,-0.03944785,-0.1768627,-0.3154947,-0.0841675,-0.05021989,0.3911568,0.004893024,0.4211294,-0.1249284,-0.06293242,0.4761918,-0.04994961,0.4405995,0.1141796,-0.2958543,-0.09943552,0.06374171,0.1405885,0.113796,-0.001077501,0.1071313,0.1751512,0.01962018,-0.1610168,0.1439832,-0.3748315,0.1310186,0.3051005,0.05058335,-0.09140919,0.1009065,-0.1171652,0.1601719,0.009858188,-0.1259476,-0.5863218,-0.3969709,-0.4240932,-0.3600954,-0.01557948,0.03656842,-0.3427069,-0.1637874,0.3329115,-0.2509223,0.06909182,-0.219946,0.1147633,-0.1299792,-0.2669483,0.199886,0.04947302,0.214058,0.09742931,-0.3302637,0.4542497,-0.185573,0.1803848,-0.5240363,0.1764274,0.4071784,0.2699901,-0.1984024,-0.07451574,0.07364589,0.2446122,-0.1936531,-0.3049744,-0.3352539,-0.5081748,-0.09114546"
1603,Mimic (1997),Horror|Sci-Fi|Thriller,"0.279211,0.3089918,-0.4925398,-0.2345409,-0.3767842,-0.09183922,-0.3455559,0.1529356,-0.06666987,0.3620911,0.09771162,0.2963827,-0.2627918,-0.1133006,-0.2298103,0.01082926,0.4537403,0.09856942,-0.1597459,0.1787945,0.2503543,0.1119225,-0.3047138,-0.4566143,0.2416863,-0.4136701,0.3890885,0.6549742,-0.1144236,0.1471173,-0.07075394,0.1353583,0.03201627,0.1094324,-0.3323647,0.02247029,0.4299245,-0.08317657,0.3237943,-0.09400415,0.04358196,0.2630508,-0.2421278,0.0727009,0.1048502,0.2005086,-0.2420685,-0.1891799,-0.1810621,-0.4942758,-0.2793726,-0.03719516,0.662248,0.2291803,-0.1961943,-0.0250947,0.6891083,-0.04030159,0.301927,-0.1345432,0.3746089,0.6119633,0.3576717,0.005740809,-0.220631,-0.2810216,0.1023977,-0.3520935,-0.2074183,-0.02017439,0.3652993,0.0670347,-0.0351733,0.5539037,-0.2893625,0.1488789,0.1488943,-0.2479254,-0.09763963,0.1450778,0.2207462,0.5034415,0.0497211,0.5107083,0.04932454,0.3493851,0.7587534,-0.4065885,0.09492868,0.04688617,-0.6441981,0.2873441,-0.2272502,0.6197376,-0.4063935,-0.09021954,-0.09266538,-0.3927473,0.8025535,-0.05058448,0.09101872,0.07965263,-0.1214545,0.007620152,0.05828391,0.1734614,0.1437048,0.5818866,-0.05262149,0.2291279,-0.1852805,0.3092294,-0.1108707,0.0001526155,-0.2794035,0.3636845,-0.03937411,0.1912332,0.4699439,0.2213063,-0.01170121,0.3447672,0.3889909,-0.008262375,0.3496936,-0.290495,0.01873935,-0.2431728,0.03214927,-0.2673327,-0.009947793,-0.3667998,0.3047268,-0.3554621,0.3815577,0.1990336,-0.1730934,-0.4217834,-0.3367151,-0.07609603,0.01480027,0.2338587,0.08333967,-0.0730575,0.03310479,0.5987189,-0.2728803,0.2961264,0.1400102,0.210741,0.1129252,0.3864235,0.3579206,-0.3026747,0.1607738,-0.1015447,0.09749711,-0.189045,0.2640159,0.1352493,-0.3426113,-0.05368594,0.1611115,0.1719852,-0.1045391,-0.2122916,-0.5600916,-0.6457364,-0.1391439,-0.3244068,0.07822014,0.1487172,0.3208734,-0.361408,0.4167453,-0.1360245,0.2011431,-0.306632,0.2571949,0.1153232,-0.5095695,0.1468033,-0.3944466,-0.225243,0.3579694,-0.09503098,-0.2086018,-0.3367051,0.1967624,-0.2281041,-0.2544284,-0.3916511,0.398772,0.0242258,0.196323,-0.1781758,0.3212809,0.1025456,0.007445126,-0.04593863"
4329,Rio Bravo (1959),Western,"-0.1302925,-0.4129266,-0.0905796,-0.0835015,0.3105087,-0.4199986,0.1415665,0.1493715,0.580335,0.3308111,0.4758645,0.4885254,0.1021774,0.210305,-0.1271176,-0.5750098,0.1529523,0.2002063,-0.5821996,-0.1433132,0.1136657,-0.6589934,-0.3685201,-0.4864568,-0.3757777,-0.1159871,0.2096921,-0.2336663,0.4691254,0.7352491,0.06388826,-0.2364879,-0.1901226,0.09438542,-0.1109716,0.04844472,0.3573288,0.1598678,0.06515653,-0.1387622,0.03129281,-0.4685654,0.01651774,-0.02526204,-0.158473,0.1697975,0.0320956,-0.747131,0.248326,-0.4280042,0.3794773,0.04008337,0.2019264,0.4984659,0.3619318,0.07363775,-0.1694001,-0.4049115,0.3243622,0.6875574,0.018502,0.822866,0.3542933,-0.4617362,-0.3027667,-0.002850886,-0.190267,-0.05297329,0.1838015,-0.124064,-0.3961889,-0.03258456,0.07685304,0.05965593,-0.5409226,0.08909044,-0.06472468,-0.399305,0.6726078,0.1909608,0.1188481,0.3472597,-0.1967277,0.141172,0.1959531,0.2498988,0.1557449,0.1253768,0.04057634,-0.2039519,-0.5859208,0.1697525,0.4254957,0.2045512,-0.00754934,0.07240275,-0.5676177,0.05752754,0.3656977,0.01334112,0.6301537,-0.1284134,-0.3809926,0.7665994,0.893334,-0.3043403,-0.3009116,-0.1935606,-0.3292696,-0.08411583,-0.08353873,0.01241455,0.1105643,-0.005479243,-0.1144126,-0.3301157,-0.03142964,0.2621394,0.9295409,0.4136722,0.3472486,-0.5592784,0.3239863,0.09956644,-0.1224368,-0.002058465,0.1817141,-0.2985158,-0.3333098,-0.4197227,-0.02059147,-0.1723816,-0.1340616,-0.1183677,0.3950926,-0.427168,0.2148589,-0.07401022,-0.4522668,0.2209455,-0.09717021,0.3446643,0.5742356,-0.5365174,0.223784,-0.4748192,-0.2220874,-0.009164512,0.05404463,-0.1427434,0.2020491,0.4912013,0.1184399,-0.1605665,-0.09959054,-0.6498469,-0.0885895,-0.1595551,-0.5435736,-0.1541828,-0.5169197,0.2564382,0.03723949,0.5030221,-0.03274378,-0.1050719,0.09581937,0.2158341,0.2189489,-0.1423443,0.4291319,-0.04826523,-0.3467842,0.3771758,-0.2687136,-0.06743246,-0.4517063,-0.3214803,0.06634103,-0.4019243,0.1134035,0.2605133,-0.5695218,0.2984791,0.07327027,0.204317,0.22604,-0.1777496,0.4340494,-0.4209633,0.2031295,0.02154458,0.3426185,0.04855489,0.7218262,0.2942248,0.6927972,-0.2665206,-0.3718901,-0.1430147"
52973,Knocked Up (2007),Comedy|Drama|Romance,"0.07884072,-0.09247413,-0.04865858,0.09577265,-0.1714527,-0.28306,-0.4130638,0.1752358,0.1650866,0.04750575,-0.1858752,0.1596502,-0.02496002,0.01102696,0.07425913,0.1793468,0.4147472,0.1064946,0.01221469,-0.2244252,0.4956151,-0.3235404,-0.04278285,-0.2859665,0.5578951,0.0029401,0.2445132,-0.01181605,-0.0123176,0.07490279,-0.1097504,0.04386897,0.4891692,-0.1678393,0.1307475,0.0405286,-0.118056,-0.1336218,-0.233828,-0.02781038,-0.2537997,-0.2842358,-0.1648554,0.0054246,0.1264523,-0.1985143,-0.1864592,0.3512776,-0.2005504,-0.1916587,0.07230229,0.3174323,0.4897796,0.1354004,-0.3567379,0.1820813,0.237665,-0.2778077,-0.3062812,0.09932747,-0.2245179,-0.1239975,-0.03878948,-0.08464902,0.2230891,0.2715709,0.02178112,-0.1193451,-0.1180426,0.2354247,-0.1357942,-0.1893528,-0.03529185,-0.03487306,-0.2153361,-0.3587225,0.1225912,0.0832669,0.08776991,-0.2273699,0.1415071,0.0987279,0.004208334,0.1092262,-0.282912,0.3268598,0.154072,-0.01068922,-0.2045289,-0.1468749,-0.03201552,0.176237,-0.08809334,0.1710122,0.1527987,0.2629168,-0.02520603,0.03433417,0.1055969,-0.1070853,0.01836319,0.182222,-0.08709103,0.07100606,0.3142119,-0.1357777,-0.1863483,-0.05766712,-0.09874164,0.03883101,0.0345175,0.1660276,0.2343803,0.1707691,-0.04875999,-0.1855686,0.129267,-0.08095869,-0.1554102,-0.05073372,-0.03524017,-0.1049175,0.004355389,-0.1862763,-0.07295627,-0.04098408,-0.1258319,0.1399422,-0.06429684,-0.1112579,0.2515493,0.1368327,0.3433001,0.2481949,-0.004405562,0.300141,0.1511627,0.06881018,-0.1741335,0.1181687,-0.001871031,0.2983211,0.0794339,-0.04904554,0.1456813,-0.07602113,0.2940969,0.02071201,0.1024614,0.07259329,0.2840123,-0.04377661,-0.1875867,0.04649633,0.2009684,-0.001917751,0.178736,0.04237549,0.06011598,0.1193402,0.1896793,0.07277397,-0.2759039,-0.09568104,0.2355822,-0.2398039,-0.001863895,0.3696567,-0.03521793,0.03764008,0.338222,0.2385373,-0.2554512,0.03225959,0.2685088,0.07224476,0.3945193,0.01969216,0.1381529,0.3521583,-0.0206386,0.07719515,0.09933233,-0.2331559,0.1325962,-0.1827808,0.06766304,-0.1995996,0.1960084,0.0249955,-0.04206507,0.214068,0.1567641,-0.2500381,-0.1859118,0.1696292,0.09662656,-0.1283047,0.263552,0.2519937"
155,Beyond Rangoon (1995),Adventure|Drama|War,"0.5136582,0.09885196,-0.4096707,-0.2147822,-0.6439499,0.1086904,-0.0004562116,-0.1898623,-0.1693536,-0.6806694,-0.2393338,0.2709902,-0.5744938,-0.1281578,0.210472,0.3190491,0.6405042,0.5762277,-0.2762191,0.1977706,0.0621793,0.1221241,0.1334044,-0.288061,0.1414618,0.02568352,0.6822359,0.2588963,0.4587438,0.7506689,0.2198181,-0.2108052,0.04277002,-0.04198171,-0.04502813,-0.1359703,0.2799702,0.243455,0.2196057,0.08314035,-0.2029062,0.4680881,-0.07964639,-0.3102192,0.2680296,-0.1954559,-0.2603577,0.8248517,0.01128722,0.01700514,0.2966031,0.02833154,0.1334571,-0.1835079,-0.7898051,-0.7877848,0.8220735,-0.06589074,-0.2968214,0.1316094,-0.4433551,0.6215043,-0.3759199,0.3978696,0.5243142,-0.1458794,0.7280667,0.3710104,-0.3156337,-0.3295947,-0.4138897,-0.3873855,0.01659432,0.4452047,0.391898,-0.2243637,-0.5560957,0.38836,0.1988585,0.08359093,0.6508572,-0.2383796,0.422966,0.7124711,-0.0002346262,-0.8392102,0.3957691,0.01342737,0.1226475,0.0536013,-0.453425,-0.6038594,-0.2555795,0.1191068,0.530266,-0.7174026,0.3441367,0.07124631,0.2762774,-0.462566,-0.4737847,-0.01519803,1.066419,-0.379309,-0.06813036,0.243595,0.133202,0.4882372,-0.4252597,0.2623903,0.3234924,-0.4493945,-0.6880367,-0.1236955,-0.09994873,0.08318499,0.4634708,0.4061334,0.5448526,0.1506023,-0.5005768,0.2906113,0.3659208,-0.0004216218,-0.08016653,-0.3166327,0.2391992,-0.1305924,0.5133585,-0.2783186,0.1433104,0.2642484,-0.4189887,-1.053396,0.4879535,0.01524599,-0.05038271,-0.5850855,-0.1647896,-0.07581282,-0.2267859,-0.3290803,0.08565724,-0.2357105,-0.1571317,0.7626495,-0.4615944,0.4399948,-0.1230005,-0.5395587,0.01141031,0.3476454,0.5380617,-0.2720804,0.1578949,0.4715407,0.04481889,-0.7168909,-0.7146475,0.2249926,0.2904673,0.1234479,-0.04559257,-0.04763661,-0.30346,0.04728395,-0.1939306,-0.8164521,0.3023569,-0.1019792,0.05090321,-0.4714542,0.7508183,-0.8350646,0.2371794,0.1371808,-0.2820883,-0.8499051,0.1028384,-0.1001761,-0.1923959,-0.2292243,-0.2150572,-0.6470035,0.8259148,0.1670882,-0.02393965,0.3335579,0.1472605,0.2389002,-0.2052661,-0.04435994,0.4906432,-0.02701408,-0.05941603,0.6926027,-0.05518178,-0.4176084,-0.1375473,0.1086351"
833,High School High (1996),Comedy,"0.1106505,0.1588161,0.2218303,-0.189504,-0.07668132,0.451542,0.2296894,-0.07768636,0.1744146,0.56094,-0.3078887,0.1471463,0.3985142,0.3657653,0.2857732,0.06094485,0.2853787,0.3415171,-0.1162727,0.2461118,0.2950664,-0.5358255,0.1955054,0.286594,0.1058647,-0.4407278,-0.4629523,-0.1935673,0.06563792,0.1047376,0.3404123,0.1287961,0.2674485,-0.6949266,-0.01491782,0.2211654,0.2632292,-0.1767339,0.1246618,-0.09598003,0.006695336,-0.4298007,0.03345714,-0.2184438,-0.1525471,-0.2840899,0.6081918,-0.154708,0.1643613,-0.1140352,0.08799366,0.09725066,0.3932482,0.2961842,-0.1229994,0.2512745,0.2777292,-0.8762202,-0.2496605,0.1714945,-0.4183103,-0.1541201,0.6014478,0.002443352,-0.1958051,0.3228174,-0.2428849,-0.2427079,0.1380744,-0.1527027,0.2773165,-0.2803271,0.1099621,-0.369571,0.206659,0.6128418,-0.05472132,-0.278707,0.151653,0.3626677,0.2707639,0.1283534,-0.120242,-0.1455429,0.04461661,-0.3281456,0.5214381,-0.6272505,-0.2873453,-0.2392354,0.009156998,0.4046706,0.03711607,0.004927151,-0.1268703,-0.2741117,-0.1955117,-0.04723426,-0.05467466,0.005966801,0.2357419,0.1349867,-0.3160354,-0.01281481,0.5093589,0.04730497,0.1160167,0.5576976,-0.3358488,-0.1564037,-0.3382151,-0.1932882,-0.261823,0.188655,-0.766361,-0.01439451,0.1115061,0.4285664,-0.4060117,0.1517249,-0.06678704,0.08698453,-0.4787868,-0.1419732,-0.07906894,0.3157806,0.1017634,0.06772552,-0.06497204,-0.0009643374,0.2987258,-0.1611628,-0.0537437,-0.6254267,0.2675097,-0.2531949,0.01512254,-0.1057867,-0.3073466,-0.2954021,-0.06613787,0.4855007,0.117123,0.05320529,0.4081686,-0.01300755,0.3988141,0.2591625,-0.2621095,-0.4793887,-0.3440204,0.2095353,0.1089786,-0.3230949,0.8093014,-0.01563215,-0.2748336,-0.4383009,-0.002501644,0.3728842,0.3383267,0.7233289,-0.2269513,0.05702828,-0.01212591,-0.1452227,0.1354515,-0.2382616,0.04541852,-0.2514456,0.286381,-0.1214216,-0.03315339,0.2753193,0.09243748,0.05449057,0.3528336,0.1752548,-0.6759084,0.01626268,0.4201016,0.6325035,0.05482319,0.1663477,-0.006747732,-0.05233494,0.1814317,-0.1578187,-0.1094663,-0.2558247,-0.02564491,0.4282429,-0.03749298,-0.1685906,-0.2848843,-0.2598495,0.1347522,-0.1009297,-0.3748605,-0.09372399"
2579,Following (1998),Crime|Mystery|Thriller,"0.4848435,-0.4240826,-0.03135511,0.3512142,0.1150213,-0.4185016,-0.4030273,-0.5321987,-0.2911347,-0.5136623,-0.1712697,0.6381781,0.06435603,0.2739971,0.100654,0.5096009,0.2270537,0.1130761,0.1386017,0.1121434,-0.2091978,0.7427281,0.07773999,-0.3814879,0.7983586,-0.01342682,-0.6812822,0.1647839,0.5707579,-0.223945,0.08548567,-0.6029065,0.02472518,0.02197503,0.4647763,0.1301892,-0.5901601,0.8250021,0.2209101,0.2603361,0.08416475,0.2483751,0.1592626,0.170231,-0.1847423,0.3738742,-0.1843724,0.5990877,0.4171103,-0.6800283,-0.6251205,0.2073221,-0.5577617,0.1405192,0.1302814,-0.03809368,-0.5848948,-0.5846535,-0.02372826,-0.2133299,-0.2775707,-0.5714598,0.1265012,-0.2075478,-0.003750518,-0.06569713,0.1215116,0.152549,-0.5102005,0.5951862,-0.1443676,0.01343267,0.7395929,-0.1032045,0.6650794,0.4549464,-0.5624627,0.04263781,-0.5296686,-0.01036467,-0.6493526,0.07551548,0.4449508,-0.5695911,0.6662531,0.9291784,-0.3384861,-0.4257096,-0.0976673,-0.5837091,-0.2880846,-0.4692566,0.1830726,0.1324541,-0.1485584,0.776098,-0.4199049,-0.7650325,0.3074462,0.2810836,0.207754,0.05864711,-0.1684942,-0.07059536,-0.7299669,0.3052751,-0.5385402,-0.2004237,-0.2694398,-0.7000976,-0.4399661,-0.5312211,0.8973321,-0.423673,0.05027896,-0.2359855,0.7209981,-0.07791773,0.1915024,-0.1712282,-0.1010403,-0.06506617,-0.4478035,0.07682475,-0.1199967,0.09997582,-0.5594414,-0.8031415,-0.4907899,-0.22765,0.8653589,-0.3774454,-0.1819882,-0.3284444,0.2467695,0.02387585,-0.1163799,-0.375933,-0.3412207,-0.4237294,-0.2159344,-0.4502936,-0.3511457,-0.5565626,-0.1521288,-0.2287729,0.0009457627,-0.2673669,0.3514096,-0.487281,-0.03105595,-0.01648157,0.1787491,-0.2391286,0.2483954,0.2979103,-0.27448,0.1171546,-0.1135669,0.3310155,-0.6408046,-0.5367478,-0.3750029,-0.6585045,0.6406586,-0.2883169,-0.2754893,0.3054879,0.1598122,0.8277867,-0.07561617,0.01407751,0.2247264,0.7758787,0.5416889,0.4368171,-0.6541441,0.6907371,0.3807656,0.2507057,0.02823986,0.3252513,0.1876675,0.1719155,0.6355833,0.2398947,0.6082878,0.8057721,0.189385,-0.1526498,0.6055251,-0.6381402,-0.2470462,0.7629872,-0.03209599,0.5449712,0.1299337,-0.5388868,-0.09267377,-0.2466046"
1270,Back to the Future (1985),Adventure|Comedy|Sci-Fi,"-0.1723833,0.05704436,0.04994123,0.2037135,0.1505149,-0.1314002,0.0581805,-0.6021562,0.534946,-0.548181,-0.299367,-0.1809081,0.2155576,0.5526132,-0.05987656,-0.4118899,0.5346885,-0.07074333,0.2259387,0.5364581,0.6221065,0.5581046,0.09222431,0.01736049,-0.1469429,-0.1756059,-0.374106,-0.7699742,-0.4668171,-0.7779251,0.9535289,-0.05592803,-0.6227118,-0.1165968,0.1958291,-0.5157261,-0.1266078,-0.06455732,-0.2007977,-0.03262638,0.8379247,0.3105149,0.478312,0.08214439,0.4661306,0.5048339,0.228846,0.3779944,0.08466198,0.02765116,0.08117248,0.2260855,0.009604902,-0.6926861,-0.7031687,-1.020414,-0.7526615,-0.2849928,0.353521,-0.3943121,0.06621732,0.02622931,0.302988,0.01849896,-0.1125455,-0.4372874,-0.02319381,0.7644693,0.5722094,0.1382932,0.2445337,-0.05648592,-0.1146152,-0.0121113,0.02860757,-0.3476679,-0.301495,-0.2613214,0.5713267,-0.1709422,-0.01513692,-0.05429847,0.2763918,0.09903289,0.2567469,-0.3462377,0.00775543,-0.3441857,0.03344283,0.1045514,-0.06788164,-0.7847213,0.2792768,0.4304506,-0.02514329,-0.1769257,0.0602882,0.307734,0.1478377,0.3030418,0.2307941,0.2009467,0.0614025,0.5450591,-0.1258935,-0.346026,0.3078546,0.4002917,-0.03469833,-0.02535699,0.379512,0.3086577,0.1078992,-0.467305,0.04786204,0.2720383,-0.4480394,-0.491061,0.06722917,-0.3582619,-0.04680858,-0.6156394,0.2039222,0.5299999,0.09314569,-0.3050821,0.04875071,0.4865777,0.1067893,-0.6749862,-0.5085377,-0.1744688,-0.04370664,0.486953,-0.2245599,0.1136978,-0.3499088,0.2786087,-0.1820297,0.2425288,0.5722709,0.2265107,-0.3658184,0.3210608,-0.4667999,-0.2964028,-0.5519422,0.09415819,0.4289523,0.37925,0.6990046,0.3651319,-0.0228207,0.6293566,-0.07309962,-0.4406311,0.201794,-0.4907007,-0.05340296,-0.4147766,0.5656018,-0.01151847,-0.1338447,-0.2736346,0.3271085,0.4395698,0.4683393,-0.6732885,0.2279293,-0.05735955,0.1367984,0.2197078,0.7618211,-0.8455299,0.03650483,0.9487634,-0.7013085,-0.4614737,-0.1614863,-0.3867894,-0.06738337,-0.4025028,-0.2107271,-0.2238962,-0.1273465,0.4854046,-0.0142997,0.4558754,-0.4004443,-0.06684428,-0.1447126,0.4716472,-0.2685903,0.1270077,0.3193342,-0.270342,0.1053792,0.3072399,-0.2406944,-0.0336052"
315,"Specialist, The (1994)",Action|Drama|Thriller,"-0.0335879,-0.2150208,-0.07987281,0.2409711,-0.4275112,0.1938153,-0.2393078,-0.1099039,0.1998699,0.4574666,-0.00119173,0.2934362,-0.1285413,-0.3533897,-0.4249306,0.2093501,0.4607165,0.4580784,0.3885966,0.1288007,0.1714287,-0.2700476,-0.4024017,-0.2977026,0.3327968,-0.2249793,-0.2008363,0.04632772,0.06757382,0.1197299,0.1272414,0.4258211,-0.1032758,-0.5230419,0.000664262,0.2703688,0.5032728,0.315372,-0.2086699,0.3389714,0.2021142,0.02594023,0.02660228,0.2085382,0.0404657,-0.03158659,-0.5492781,0.1415336,0.05129147,-0.002386822,-0.1763279,0.2553106,-0.1069673,0.07507688,-0.3452623,0.01325583,0.4931814,0.03760055,0.05751088,0.5009201,0.1938943,0.01442938,-0.2561928,0.02563955,0.3050419,-0.2267228,-0.3898979,-0.168883,-0.5046114,-0.2795956,0.0125431,-0.2459011,-0.08658782,0.1008265,-0.09700973,0.162658,0.06829695,0.08603686,-0.01984672,0.05053905,-0.08484467,-0.4359069,-0.2727667,0.2279186,0.01439017,0.2160503,-0.1626005,0.1710672,-0.08963107,-0.1823485,0.06054534,0.203314,0.3750031,-0.2429707,0.2319393,0.1001035,-0.427132,-0.2353956,0.3471556,0.3632843,5.316597e-05,-0.03624929,-0.3576458,0.3208012,-0.2098728,-0.4009099,0.06548207,-0.0560904,-0.1909125,-0.5373437,0.206937,-0.05464352,0.2892725,-0.2263876,-0.3795606,0.09986603,-0.4808967,0.1156983,0.02127983,0.2970741,0.1348897,-0.08546962,-0.03238088,0.3321267,0.09226476,0.202716,-0.1762059,-0.4033392,0.0365722,-0.11495,0.1402263,-0.1473305,0.3536944,0.1138462,0.2880583,0.1809694,0.5743766,-0.1603151,-0.5441713,-0.09660167,-0.05188861,0.0238787,0.1208889,-0.1175185,-0.1485231,-0.1127548,-0.01502872,-0.1948043,0.2848532,-0.227778,0.6740066,-0.23013,-0.04879456,-0.006707564,-0.4131781,0.02647116,0.114439,0.005714424,-0.1152789,0.1434416,-0.04648407,-0.3663377,0.2607809,-0.2740367,-0.5907949,-0.5474956,-0.1959262,-0.07477901,-0.09215859,-0.05624883,0.3549798,0.0775044,-0.09863725,0.06886502,0.1742269,-0.01238819,-0.03933252,0.151651,-0.2296412,0.1671959,-0.002558727,-0.08251493,0.1183075,-0.1090838,0.2824688,-0.1954977,0.1685237,-0.2038208,0.3680551,0.5504519,-0.02251896,-0.1652129,0.08344923,0.1848145,0.1256189,-0.4045648,-0.2303459,-0.01457407,0.006681578,-0.09121695"
1167,Dear God (1996),Comedy,"0.06979103,-0.02901181,0.1202961,0.06614804,-0.2148595,-0.162775,0.1265838,-0.04212181,0.01280226,0.01192375,-0.09138677,0.04712788,-0.2207904,0.2488082,0.01374383,0.2321571,0.06302881,-0.06436221,0.01758597,0.05272687,0.4378712,-0.2115738,-0.178382,0.3395102,0.1921611,-0.03980077,-0.08706179,-0.001912808,-0.04450458,0.1831338,0.1299706,-0.1429575,0.05468843,0.2420862,0.2513915,0.21182,0.05203787,-0.275836,-0.1209464,-0.01131316,-0.2817556,-0.1283574,0.2103799,0.04860061,-0.2612092,-0.04264081,0.1816675,0.3836233,-0.05151441,0.2446222,-0.06065931,0.2413734,0.2676939,-0.3816271,-0.09197209,-0.0258911,0.1296706,-0.1224055,0.1800637,0.02779184,-0.2052687,-0.2813317,0.2279489,-0.01197667,-0.01914628,-0.05416293,-0.06755879,-0.1705443,0.2624813,0.2970295,0.3869103,-0.09490009,0.3382204,-0.2870688,0.0542402,-0.07998652,-0.2815811,-0.03534866,0.09605817,-0.2541705,0.4579217,0.1015443,0.1164045,-0.08156112,-0.05108832,-0.2636657,-0.04517245,0.112883,-0.1319754,0.1250593,-0.06597771,-0.2455755,0.09258996,0.1951063,-0.1896184,-0.1651423,0.1732938,0.2083905,0.2421381,-0.248318,0.2233517,-0.2212946,0.05142656,0.1231052,0.4366818,0.1551368,0.009839614,-0.1752413,0.2544426,0.2938104,0.1670378,-0.0393633,-0.1571019,0.05100731,0.0836916,-0.03237959,0.3250366,-0.1913614,0.2778229,-0.3180002,0.03485683,-0.3928626,0.07627201,0.2794173,0.1758607,-0.1141405,-0.1708442,0.3123433,-0.1308925,-0.1465059,0.06998312,0.9829264,0.2706868,0.1310915,-0.120299,0.4212927,-0.273674,-0.2821878,-0.001093618,-0.1241722,0.1846981,-0.2199828,0.1731884,0.1349059,-0.001353364,0.3793973,0.04039505,0.4007283,0.05143273,-0.4090765,-0.2220257,-0.1772442,0.01510555,0.1574467,0.4462021,0.08422567,-0.08861501,0.09089746,0.09939215,-0.4840797,0.4359681,0.2538383,0.1435812,0.00276276,0.2217609,0.07898542,0.1803028,0.0319611,0.136855,0.1759108,0.3354265,0.1158151,0.02639732,-0.2562512,-0.233912,-0.006857897,0.2465583,-0.1943677,0.01689119,-0.3384201,0.2223981,0.02911051,0.1566073,-0.01286476,0.3126737,0.3276403,-0.3226324,0.105129,0.02205562,0.08535103,-0.0181349,-0.1153508,-0.257421,-0.2525884,0.02358653,0.101127,0.2991539,-0.009928588,0.138013,0.1740459"
