itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0324983261525631,-0.0318654403090477,0.0381648316979408,-0.0099314423277974,-0.0401011183857918,-0.0001651665952522,-0.038465078920126,-0.0532490573823452,-0.0062397397123277,0.0175405461341143"
786,Eraser (1996),Action|Drama|Thriller,"0.0385155752301216,0.016784094274044,0.0420986749231815,-0.0357208624482155,-0.0106733338907361,-0.0056722438894212,0.0406032465398312,0.0064017549157142,-0.0285523738712072,-0.0095143057405948"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0109416525810957,-0.0265079289674759,-0.0584867969155312,-0.0376228615641594,0.0256639774888754,-0.018140247091651,0.0129456017166376,0.043358288705349,-0.0325874239206314,-0.0177125874906778"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0110236238688231,0.0101810526102781,0.0129007939249277,-0.0238535702228546,0.0214144326746464,0.0010964326793327,0.0402320250868797,-0.0166766792535782,-0.0029935915954411,-0.0196084436029196"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0476903058588505,-0.0086729601025581,0.0305348373949528,0.0076453080400824,-0.053661085665226,0.0172194987535477,0.0655535683035851,-0.0332260653376579,-0.0442534424364567,0.0211430732160807"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0699100121855736,0.0649507492780685,0.0351805277168751,0.115010894834995,0.127139672636986,0.0515342801809311,-0.0593092069029808,0.0701795965433121,0.0241384506225586,-0.13858862221241"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.044215377420187,-0.0161435268819332,0.0227922517806292,0.0309352688491344,0.0284916274249554,0.0433583147823811,-0.038686104118824,-0.0106076141819358,-0.016264395788312,0.0326312556862831"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0203110426664352,-0.0264053009450436,0.0604289658367634,-0.002058625454083,0.0157682131975889,0.0019694885704666,-0.009521048516035,-0.0292471665889025,0.0195841956883669,0.0282896161079407"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0163774341344833,0.0273945722728968,0.0306800361722708,-0.0645520240068436,0.0675742998719215,-0.0267140530049801,-0.0176700614392757,-0.0499009303748608,-0.0561833456158638,-0.0175790376961231"
81845,"King's Speech, The (2010)",Drama,"0.0030854069627821,0.0069690467789769,0.0161818973720074,0.010073184967041,0.0375707522034645,0.0604667291045189,0.0183090660721064,0.0124269621446729,0.0256921723484993,-0.0357059836387634"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0377717837691307,-0.0062954360619187,-0.0010430930415168,0.0684380829334259,0.0548065230250359,0.0291859861463308,-0.041152898222208,0.0273089334368706,0.014818724244833,0.0076452479697763"
4239,Blow (2001),Crime|Drama,"0.0224276259541512,0.0240770243108273,0.0063310782425105,-0.0140600614249706,0.0304843634366989,0.0294322278350592,-0.011057305149734,-0.0203888714313507,-0.0454517193138599,0.0320976302027702"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0262634344398975,0.0515887923538685,0.0272338222712278,-0.0167745146900415,-0.0605856440961361,-0.0376899056136608,0.0542750433087349,0.0285232607275248,0.0168703943490982,-0.0397516936063766"
728,Cold Comfort Farm (1995),Comedy,"0.074418731033802,-0.019353749230504,0.0129283713176847,-0.113909125328064,0.118996806442738,0.0764351412653923,-0.13192380964756,-0.0748948976397514,0.0332087427377701,0.0354997739195824"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0183678269386292,-0.0033278772607445,0.0430456325411797,0.0308095943182707,0.126087859272957,0.0592754706740379,0.0155300088226795,0.0231259800493717,0.0641403198242188,-0.0029214629903435"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0080964425578713,0.0122380666434765,0.0372299514710903,-0.000590294774156,-0.0649431720376015,0.0146586447954178,0.0123514207080007,-0.0293302778154612,0.0177913662046194,0.0013786952476948"
92509,"Vow, The (2012)",Drama|Romance,"0.0031004340853542,0.0407286882400513,0.0124260410666466,-0.05418486520648,0.0218427628278732,0.0275122188031673,0.039917316287756,0.0508850403130054,0.0275960545986891,0.0442937947809696"
5527,Possession (2002),Drama|Romance,"-0.0073122857138514,0.023581663146615,0.0395325757563114,-0.0111173018813133,-0.0285566579550505,-0.0022222402039915,0.119284734129906,0.0319657102227211,0.0206726156175137,-0.0045639364980161"
2282,Pecker (1998),Comedy|Drama,"0.0318523868918419,-0.0256500076502562,0.0080208694562315,-0.040578618645668,-0.0158046800643206,0.0209265630692244,-0.0136649468913674,-0.0211354810744524,-0.0516725592315197,0.0449804402887821"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0133215645328164,-0.0523052699863911,-0.0277539361268282,-0.0573331378400326,-0.0055476515553891,-0.0331485606729984,-0.0124411666765809,-0.0601768381893635,-0.0354102812707424,0.0472734048962593"
3468,"Hustler, The (1961)",Drama,"-0.0220346972346306,0.0316360257565975,-0.0477170161902905,-0.0126323411241174,-0.0491631738841534,-0.0357762947678566,-0.0061277379281818,-0.0439856164157391,-0.0505791492760181,0.0139404786750674"
2353,Enemy of the State (1998),Action|Thriller,"-0.0082548130303621,-0.0308784600347281,-0.0128456335514784,0.002504039555788,-0.0893217250704765,0.0117959538474679,0.0391393266618252,-0.0036861486732959,-0.0182796604931355,0.0481745302677155"
235,Ed Wood (1994),Comedy|Drama,"0.0123232556506991,-0.013141967356205,0.0368908904492855,-0.0628978237509727,0.0408647619187832,0.0460325442254543,-0.0303744021803141,-0.0572958774864674,0.0112414080649614,0.0048307217657566"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0100366584956646,-0.0109913600608706,0.0094353873282671,0.0694431439042091,0.0419777892529964,0.0792059525847435,-0.0484737046062946,-0.0519506894052029,-0.0415683537721634,-0.0242465864866972"
8638,Before Sunset (2004),Drama|Romance,"-0.0178820714354515,0.0492594726383686,-0.03058504126966,-0.0351130738854408,-0.0574525222182274,-0.016497865319252,0.010041824541986,-0.0666127279400826,0.04588707908988,0.0145216025412083"
1214,Alien (1979),Horror|Sci-Fi,"-0.0701785683631897,-0.0078073376789689,-0.0583713501691818,0.116469696164131,0.119452968239784,-0.0544495210051537,-0.0085554327815771,0.0204961244016886,0.149913281202316,-0.0688243880867958"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0302104074507952,0.0195037648081779,0.0025926134549081,-0.0478504970669746,0.0210259519517422,-0.0378582812845707,-0.0009657862246967,-0.0331909023225307,-0.0830026343464851,-0.0120186554268003"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0259823072701693,0.0421095639467239,0.0161556396633387,-0.0650723725557327,0.0577390491962433,-0.0171650517731905,-0.0152630619704723,-0.0019891690462827,-0.0080593777820467,0.0175586678087711"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.0109253535047174,0.0555054061114788,0.0380386859178543,-0.0415744744241238,0.0745804011821747,-0.0126132210716605,-0.0183324217796326,0.0018316301284357,0.0042296824976801,-0.0444997251033783"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0283976495265961,0.0046508922241628,0.0223490316420794,-0.103776372969151,0.0413549803197384,-0.004721394740045,-0.0374215729534626,-0.0173642821609974,-0.0171628929674625,0.0041290549561381"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"0.0018285759724676,-0.0366659313440323,0.029202850535512,0.0070200725458562,0.0413013063371181,0.0073044681921601,0.036650076508522,0.0153341367840767,0.0129214469343424,0.0165669731795788"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0007812796393409,0.0078755170106887,0.0613724030554295,-0.0542987585067749,0.0260170381516218,0.0123428115621209,-0.0696154460310936,-0.0783350691199303,0.0227227676659822,0.0540942773222923"
474,In the Line of Fire (1993),Action|Thriller,"-0.0530354976654053,0.0429948568344116,-0.0159340929239988,0.0343987755477428,0.0265524741262197,-0.0198894701898098,0.0041780034080147,0.0111989825963974,-0.0778658613562584,-0.0068012028932571"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0092562679201364,-0.008776294067502,-0.0345171801745892,-0.0016279391711577,-0.100238479673862,0.0221676956862211,0.0846054702997208,-0.0147730391472578,0.0026289133820682,0.0361357145011425"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0104359490796924,0.0048366757109761,0.0139751182869077,-0.0136185931041837,-0.006738371681422,-0.026698537170887,0.0338103175163269,-0.0164807233959436,-0.0368722192943096,0.0112453494220972"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.02040771022439,0.0010186757426708,-0.010536752641201,-0.0703130513429642,0.0275437720119953,-0.0041865427047014,0.0690654367208481,-0.0904065296053886,-0.0528314523398876,0.0329017676413059"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0313482396304607,0.0040829563513398,0.0719337239861488,0.0013774659018963,-0.0213805865496397,-0.0154524268582463,-0.0175599493086338,-0.060638215392828,0.0532216653227806,0.007540303748101"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0590328946709633,0.0848158150911331,0.031063549220562,0.0581585988402367,0.0582621023058891,0.0497413650155067,-0.0561996623873711,0.0462469793856144,0.0010356922866776,0.0340385995805264"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.0294962916523218,-0.0115039832890034,0.0358460955321789,-0.0726908147335052,0.0058697769418358,-0.0060391826555132,-0.0330760478973389,-0.0709598362445831,-0.0563405975699425,-0.052823893725872"
1468,Booty Call (1997),Comedy|Romance,"0.0071666338481009,0.0252200085669756,-0.0141254980117083,-0.0105656357482076,0.0244426485151052,0.0127018624916673,-0.0308438669890165,-0.0376052297651768,-0.0304631348699331,0.0359352864325047"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0748152956366539,-0.0793803706765175,-0.015899321064353,-0.0606778971850872,0.0973034724593163,0.0085533317178487,0.120955795049667,-0.0702250525355339,0.159385189414024,0.0117650274187326"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0495857037603855,0.0315624363720417,0.0515815913677216,-0.0030554549302905,0.0639015436172485,0.0664191693067551,0.0052268612198531,0.0078125307336449,0.0110621340572834,-0.0116248512640595"
3029,Nighthawks (1981),Action|Drama,"-0.0089785335585475,0.052314605563879,-7.93493672972545e-05,0.0687346458435059,-0.0357478708028793,-0.0204224865883589,0.0183648858219385,-0.0227726027369499,0.0330986194312572,0.0175003875046968"
4816,Zoolander (2001),Comedy,"0.0245376136153936,-0.0242126956582069,-0.0123338717967272,-0.0097671523690223,0.0013974006287753,-0.0072315544821322,-0.0525782480835915,-0.0406443625688553,-0.030225059017539,0.0526298247277737"
1258,"Shining, The (1980)",Horror,"-0.039197813719511,-0.0065089031122624,-0.0003062490723095,-0.0678636506199837,0.02855627797544,-0.0323271080851555,0.0272037833929062,-0.0533087030053139,0.0194139629602432,0.0346955992281437"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0672882348299026,0.0329155102372169,0.0495250225067139,0.0224575903266668,0.0184946395456791,-0.0030987260397523,-0.0020170756615698,0.0044212844222784,-0.064241997897625,-0.0378607138991356"
248,Houseguest (1994),Comedy,"0.0519628748297691,-0.0211825650185347,0.0445489063858986,-0.0537446700036526,-0.0198153238743544,0.100182674825191,-0.0138156954199076,-0.0117934979498386,0.0346964076161385,0.0681336671113968"
1292,Being There (1979),Comedy|Drama,"-0.0532300099730492,0.0501652210950851,0.0341133922338486,-0.0089260414242744,-0.0071102161891758,0.0295767188072205,0.0779768005013466,-0.0174800753593445,0.0602777227759361,-0.046142116189003"
90430,Carnage (2011),Comedy|Drama,"0.0017404755344614,0.0004798008594661,-0.0041058044880628,-0.0119139477610588,-0.0012209170963615,0.0338406413793564,0.0159553792327642,-0.0228538401424885,0.0127270119264722,0.0285741947591305"
4537,Running on Empty (1988),Drama,"0.0079249795526266,0.0459443591535091,0.0342516005039215,-0.05223248898983,0.0292398016899824,0.102168321609497,-0.0305198263376951,-0.050790186971426,0.0210177283734083,-0.0071398797444999"
56286,I'm Not There (2007),Drama,"-0.0568764954805374,0.0401858389377594,0.0043244715780019,-0.0226481352001429,-0.0750826820731163,-0.0086810169741511,0.0985135287046432,-0.0023803538642823,0.0392911173403263,-0.0373945981264114"
1994,Poltergeist (1982),Horror|Thriller,"-0.0369540676474571,0.0299350135028362,0.0524699501693249,0.0220925100147724,-0.0102369245141745,-0.0070487963967025,0.0010644014691934,0.0016699284315109,0.0076917149126529,0.0214726906269789"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0136921694502234,-0.003828048473224,0.0316575691103935,-0.0424209535121918,0.0337839871644974,0.009517558850348,-0.045735776424408,-0.0539086274802685,-0.053679995238781,0.0199721958488226"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0053533976897597,0.0429740101099014,-0.0112172979861498,-0.0275632962584496,0.0269664395600557,-0.0681018903851509,0.0391905270516872,-0.0240177344530821,-0.0987585112452507,-0.0007665210869163"
2581,Never Been Kissed (1999),Comedy|Romance,"0.0419010818004608,-0.0330138616263866,-0.0096481898799538,0.0249318461865187,-0.129835978150368,0.0243307780474424,0.0010520361829549,-0.023288344964385,-0.0258796308189631,0.0614094659686089"
70946,Troll 2 (1990),Fantasy|Horror,"-0.0033928453922271,0.025863416492939,0.0990292504429817,0.0120072402060032,0.0763240233063698,-0.0250501316040754,-0.0157379060983658,0.0078600468114018,-0.0342375747859478,0.0637614503502846"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.030538422986865,0.0498600415885448,0.0080460403114557,-0.0407878085970879,0.0607859715819359,-0.0258805435150862,-0.0031871823593974,0.0018393461359664,-0.0378006286919117,-0.0573967099189758"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.0014923949493095,-0.0098474994301796,0.0481044016778469,-0.0191408023238182,0.0390213765203953,0.0105235427618027,0.0138429095968604,-0.0056542395614087,-0.0069449581205844,0.0159058384597301"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"0.0207181088626385,0.0024689387064427,0.0460121817886829,-0.04133615270257,0.0231666900217533,-0.0507733188569546,-0.0129427500069141,0.0197633299976587,0.0141203170642257,0.0076323095709085"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"-0.0173833426088095,-0.0372360497713089,-0.0272806826978922,-0.0487065389752388,-0.0447881296277046,-0.0184030272066593,-0.0213336646556854,-0.0420937798917294,-0.0107744056731462,0.0234858859330416"
4448,"Score, The (2001)",Action|Drama,"-0.01178630720824,0.0029404833912849,-0.0067795822396874,-0.0220936350524426,-0.0043425280600786,0.0003484525950625,0.0062710968777537,-0.0279950965195894,0.0008907640585675,-0.010860281996429"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0040158904157578,0.003347911639139,0.0386811606585979,-0.0086006913334131,-0.0201153177767992,-0.0063425544649362,0.0195461679250002,-0.0262284632772207,0.0216695014387369,-0.0046127731911838"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0298206452280283,0.0221538972109556,0.0364885628223419,0.0070088487118482,-0.0492430664598942,0.0101105915382504,-0.0329081825911999,-0.0168100297451019,0.031841441988945,0.0075022624805569"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"0.0098588690161705,-0.0610240772366524,0.0365838445723057,0.0470575839281082,-0.0882667154073715,0.025612149387598,0.031859178096056,-0.0326703786849976,-0.0498029924929142,0.0441436059772968"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0581277534365654,0.0449484437704086,0.0020718534942716,0.118177808821201,-0.0255717895925045,0.0325443744659424,0.0491156280040741,0.027391454204917,-0.05052475258708,0.0030459787230938"
1224,Henry V (1989),Action|Drama|Romance|War,"0.0038806649390608,-0.0503243245184422,0.0294201746582985,0.055675845593214,0.0628158748149872,0.0388255268335342,-0.0072338189929723,-0.0178183242678642,-0.0260238088667393,0.0451016835868359"
1244,Manhattan (1979),Comedy|Drama|Romance,"-0.0368920862674713,-0.0031023861374706,-0.0142807736992836,0.0604220926761627,-0.0379493571817875,0.0694653540849686,0.0643513798713684,-0.0529559813439846,0.0828389227390289,0.0302414130419493"
2718,Drop Dead Gorgeous (1999),Comedy,"0.0066778799518942,0.0006324414862319,0.0005691819242201,-0.0385122373700142,0.0187097359448671,0.0133063280954957,-0.0235658772289753,-0.0396660789847374,-0.0641975104808807,0.0162868201732635"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"-0.0286647081375122,0.0240773558616638,0.0188495125621557,0.0081619890406727,-0.173309311270714,-0.0062143793329596,0.0581298097968102,-0.0175425168126822,0.0296219438314438,0.0284648891538382"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.0058830552734434,-0.0327297002077103,0.0680178552865982,0.0451993979513645,0.027187891304493,-0.0055734789930284,-0.0084591740742325,-0.0176717564463615,-0.067959763109684,0.072857953608036"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"0.0035477590281516,5.39148240932263e-05,0.00438261218369,-0.0134669709950686,-0.0170407984405756,-0.0005332700675353,0.0192679148167372,-0.0103168366476893,-0.0279134232550859,0.0332530066370964"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"-0.022258136421442,0.0372044593095779,0.0039764274843037,0.0508879385888577,0.0445099696516991,0.003481060732156,-0.0380619391798973,-0.0032147339079529,0.0320035442709923,-0.0223638880997896"
43904,When a Stranger Calls (2006),Horror|Thriller,"0.0300147905945778,0.0192328374832869,0.0103520061820745,-0.011182046495378,0.0674883350729942,0.0189722832292318,0.0141317825764418,0.0155575564131141,-0.0286590866744518,-0.004789303522557"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"0.0138769652694464,-0.0586973391473293,0.0184077881276608,0.0077711543999612,-0.146878898143768,-0.0979313403367996,0.100414916872978,-0.0141959134489298,0.0197987090796232,0.0826786905527115"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"-0.0022771533112973,-0.035540658980608,0.0640598833560944,0.0353092551231384,-0.0718536823987961,0.0407409854233265,0.0003710612363647,0.0181914325803518,-0.0117597663775086,0.0673990026116371"
339,While You Were Sleeping (1995),Comedy|Romance,"-0.0086712203919887,-0.0108351968228817,0.0704573541879654,-0.011487833224237,-0.0003371098136994,0.0323797836899757,-0.018662853166461,-0.0757951289415359,0.0056413155980408,0.0247542634606361"
102,Mr. Wrong (1996),Comedy,"0.0463734678924084,0.0710278674960136,0.0606142580509186,-0.0601853467524052,0.0050690593197941,0.018216023221612,-0.0596456192433834,-0.0082862908020615,-0.0088883452117443,-0.0193981155753136"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"-0.0275048483163118,-0.002076523611322,-0.0022753230296075,0.0720323994755745,-0.0338251776993275,0.0592768378555775,0.0555292703211308,-0.0602453388273716,-0.0080205984413623,0.011361294426024"
2433,"Civil Action, A (1998)",Drama,"-0.0002936504897661,0.0108730886131525,0.036038089543581,-0.0579829886555672,0.029287725687027,0.0138125717639923,0.0195706821978092,-0.0446075350046158,-0.0567064508795738,-0.0123590165749192"
3450,Grumpy Old Men (1993),Comedy,"-0.0226702876389027,-0.0059357685968279,-0.0491585545241833,-0.0251934174448252,-0.0128082605078816,0.0201440583914518,0.0092910975217819,-0.0651831850409508,-0.0431364588439465,0.0021357317455112"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"-0.0064930329099297,-0.0135754039511085,-0.0029613757506012,-0.0576132386922836,0.0236655212938786,-0.0125052090734243,0.0181014537811279,-0.0676160305738449,0.0069862087257206,0.0233553647994995"
4361,Tootsie (1982),Comedy|Romance,"0.0072595668025314,0.0220399927347898,0.0072540412656962,0.0062325173057615,-0.09185791015625,-0.0021322611719369,0.0348229445517063,-0.0370080731809139,0.0074573038145899,0.076792798936367"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"0.0201898291707039,-0.0063207163475453,0.0326385162770748,-0.0764617323875427,-0.0032614492811262,0.0040760338306427,0.0159262605011463,0.0222086999565363,-0.0528152994811535,0.0114034051075578"
4823,Serendipity (2001),Comedy|Romance,"-0.0219101514667273,-0.0049240160733461,-0.0062203193083405,-0.0300324987620115,-0.0267473571002483,-0.0051955147646367,-0.0127161704003811,-0.0180243011564016,-0.0023134150542318,0.0374365784227848"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"-0.0065814717672765,-0.0083926701918244,0.0294098649173975,-0.0170104075223207,0.0181673113256693,-0.0137129304930568,0.0031023509800434,0.0077350526116788,-0.0729315206408501,0.0115402331575751"
3198,Papillon (1973),Crime|Drama,"-0.0343247391283512,0.0352407433092594,0.0724808648228645,0.0922835543751717,0.0709086284041405,0.0281669646501541,-0.0442542992532253,0.006067597772926,-0.02749128267169,-0.0055276528000831"
4441,Game of Death (1978),Action,"-0.0092784967273473,0.0210774838924408,0.118736162781715,-0.089447595179081,0.0527960024774075,-0.0037472762633115,0.025344492867589,0.0334844514727592,-0.0369766242802143,0.0295395832508802"
5970,My Girl (1991),Comedy|Drama|Romance,"-0.0032459367066621,0.0144121134653687,0.078571580350399,-0.0944750979542732,-0.0978684946894646,0.0042222277261316,-0.0375369675457478,-0.0435617156326771,-0.0303266867995262,-0.0145400175824761"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"-0.0164452884346247,-0.0217085145413876,0.0308399219065905,0.0063049714080989,-0.0012142206542193,-0.020008597522974,-0.0275777038186789,-0.0705815926194191,-0.0742360651493073,0.0250924918800592"
80906,Inside Job (2010),Documentary,"-0.0512925945222378,-0.0168964900076389,-0.0451850444078445,-0.0426266528666019,0.0227147843688726,-0.0442991890013218,0.0288328472524881,-0.0072504780255258,0.0168159138411283,0.0271347053349018"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"-0.0095207160338759,-0.0169944893568754,-0.0080685513094067,0.0582213364541531,-0.0407230332493782,0.0581680722534657,0.016197944059968,0.0392703749239445,-0.0931470096111298,0.0375038385391235"
5107,Hart's War (2002),Drama|War,"0.0185854788869619,0.0148994661867619,0.037901259958744,-0.0872794315218925,0.0424817614257336,0.0135511811822653,-0.0481148846447468,-0.0281211882829666,-0.0270664039999247,-0.0118037695065141"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"0.0204610973596573,0.0269624814391136,0.0330715514719486,-0.081559382379055,0.0433110930025578,0.008523597382009,-0.0510097667574883,-0.066425658762455,-0.0754796415567398,0.0020421706140041"
111,Taxi Driver (1976),Crime|Drama|Thriller,"0.0279649887233973,0.0360828675329685,-0.0216151289641857,-0.0545622482895851,0.0497816652059555,0.0516468808054924,-0.0034535794984549,-0.0846342369914055,-0.0509462989866734,-0.0143161695450544"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0231503192335367,0.0163080561906099,0.0242100115865469,0.010668134316802,0.0284116119146347,-0.0602921843528748,0.0550222173333168,0.0169908925890923,0.0176172610372305,0.015848595649004"
4022,Cast Away (2000),Drama,"-0.0489741340279579,0.0079320333898067,0.0124442484229803,0.0075176367536187,-0.070401556789875,-0.0227881167083979,0.122885830700397,0.0351558104157448,-0.0197532903403044,0.0477876178920269"
3203,Dead Calm (1989),Thriller,"-0.0407393835484982,0.028760489076376,0.0039403038099408,-0.0517419166862965,-0.0287069641053677,0.0002249764074804,-0.0504839196801186,0.0052276225760579,-0.0604628808796406,-0.0534124262630939"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0928006172180176,-0.0291917752474546,0.0599213168025017,-0.0735381171107292,-0.0371948219835758,0.0769271776080132,-0.0537116006016731,-0.0463822111487389,-0.0974081754684448,0.108826488256454"
5081,Birthday Girl (2001),Drama|Romance,"-0.0485260225832462,-0.0432338081300259,-0.0004129849839955,-0.0244291443377733,0.0307234730571508,0.0008861577371135,-0.0099898688495159,0.0091974530369043,-0.0444039367139339,0.0213105790317059"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0144529789686203,0.0065262499265372,0.0629698410630226,-0.0192567706108093,-0.027810076251626,0.0085658160969615,0.0315641015768051,0.026870945468545,0.0081463726237416,-0.0167263559997082"
5220,Showtime (2002),Action|Comedy,"0.0242152530699968,-0.0099800899624824,0.0283164605498314,-0.0228418409824371,0.0011956997914239,0.0400664508342743,-0.0384530164301395,-0.028107151389122,-0.0288404710590839,0.0136538036167622"
1234,"Sting, The (1973)",Comedy|Crime,"0.0753877088427544,0.0063148960471153,0.0747879147529602,-0.0143062518909574,0.0460841730237007,0.0911956429481506,-0.0340727381408215,-0.0143602667376399,0.0898273661732674,0.0344791784882545"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"0.0345678217709064,-0.0557236820459366,-0.0539594031870365,0.0291855484247208,-0.0034571557771414,0.0627207458019257,-0.0352874100208282,0.0457592196762562,-0.123154178261757,0.113674849271774"
1079,"Fish Called Wanda, A (1988)",Comedy|Crime,"-0.0686071217060089,0.015530202537775,-0.0004629653703887,0.0566699430346489,-0.0101266968995333,0.0495694316923618,-0.0155118321999907,-0.0101684993132949,-0.0246051531285048,-0.0044583133421838"
