itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.05847637,0.02724441,0.008505028,-0.06871908,-0.001642902,-0.0266484,0.1182726,-0.01115405,-0.07361735,0.02123912,-0.01729913,-0.1382316,-0.06688774,0.001541325,0.01520093,-0.01729289,0.1342434,0.06444553,0.1055587,0.1497686,0.1530337,0.05238755,0.01920669,0.2008643,-0.03242899,-0.03119883,0.005227105,0.1233794,-0.1308716,0.02394609,-0.08521606,0.003772849,0.05893456,0.1393649,0.08303586,0.02437594,-0.05223832,0.07669732,-0.05610155,-0.0336691"
786,Eraser (1996),Action|Drama|Thriller,"-0.005154411,-0.005217715,0.03200678,0.01306623,-0.006229885,-0.1024517,0.01917856,0.03947175,0.06397676,0.09121855,-0.06339866,-0.0147404,0.04162954,-0.02946124,0.006512183,0.02924309,-0.1096339,0.04166832,0.1147002,-0.05363011,0.04410786,0.05992711,0.005903209,-0.01068693,0.01808143,-0.02730526,-0.09874376,-0.04975425,0.01918568,-0.04097135,-0.109002,-0.06348569,0.1163067,0.09854432,0.06833753,0.02974175,0.139661,0.06133489,-0.0009505535,-0.0254203"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.02600335,0.06882373,0.01426625,-0.04458734,0.05408249,-0.0003117063,0.02566317,-0.09367134,-0.006763782,0.02409574,-0.06409876,0.04395906,-0.04289375,-0.02955157,-0.003723925,0.06005316,-0.08153551,-0.08475634,-0.1467829,0.07670724,0.09216247,0.0219419,-0.1132662,-0.02158533,0.006628196,-0.1741592,0.04378195,0.0836738,-0.05560044,0.1048433,-0.1548976,-0.1475295,-0.0230951,0.07877483,-0.008643151,0.1342657,0.01787516,0.02051446,0.2650078,0.1124541"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.009266729,-0.09961146,0.003805166,-0.02345933,-0.02930474,-0.0001629322,0.03249429,0.05169516,0.01100676,0.04275297,-0.056398,0.1094829,-0.08336546,-0.06253371,-0.00412291,-0.03339436,0.02058941,-0.04853522,-0.0199258,0.01848253,0.07928488,0.05684567,-0.04283389,-0.02024763,0.0343586,0.02310372,-0.04874021,0.03668448,-0.1211019,-0.004601036,-0.06811903,-0.03639261,0.07121023,-0.03821002,0.09362316,0.07569672,0.1387795,-0.1197239,0.003141892,-0.04251489"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.003373536,0.01531062,-0.04837734,-0.1068599,-0.03374364,-0.03462332,-0.09284129,-0.08330873,-0.01638193,-0.04042352,-0.01724867,-0.1164539,-0.04401033,0.006682637,-0.04887004,0.04412839,0.02021514,-0.05265555,0.03620332,-0.1055548,0.006225002,0.0847167,0.03192305,-0.02035717,-0.05808961,0.09816497,0.01707596,-0.107941,-0.05173634,-0.1105223,-0.01624565,0.04687424,0.09760743,0.1149075,0.06597017,-0.05551421,-0.0861836,-0.01880521,-0.01072724,-0.01679461"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.2487631,-0.09979957,0.01766224,-0.02798383,0.1087441,0.001484805,0.03435003,0.2223416,0.2063567,0.06643739,0.05479413,0.08543999,0.02791292,-0.08548726,0.07254253,-0.1116677,0.01505078,0.08661433,0.03657051,0.002887778,0.1505295,0.02486085,-0.02888647,-0.0198226,0.05781283,-0.04208419,0.1625737,0.02712338,0.1642501,-0.07894625,-0.04409622,0.0477732,0.006680602,-0.1406814,0.1131447,-0.1837887,0.2826108,0.01174502,0.1811349,0.08075662"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.0102363,0.02366942,-0.007615962,-0.112742,-0.05241476,0.01114535,0.004754605,-0.01861713,0.04503989,-0.08181234,0.004257021,0.02516581,0.007096918,0.05411644,-0.04418955,0.06647944,0.1248976,0.1537062,0.06537046,0.0002179723,0.01003782,0.003605067,0.04026794,0.01623526,0.02436168,-0.009819631,0.07279423,-0.02481025,-0.07812002,-0.01753664,-0.003664819,0.02911876,-0.02356038,0.06303438,0.0494562,0.04917103,-0.004616826,0.0165838,0.01030842,-0.04098324"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.1850331,0.02499826,-0.04821471,-0.06224141,-0.1546975,-0.01350191,0.1076695,-0.06351829,-0.02147895,-0.03265411,0.00222919,-0.004224446,-0.1504053,0.1249354,-0.06957529,0.08028248,-0.02309871,0.04285877,-0.1083759,0.06175954,0.188887,-0.04311877,0.07543118,0.01796412,0.05196621,-0.06878028,-0.0600599,-0.066708,-0.02584105,-0.07089531,-0.0680126,-0.04442158,0.08459044,0.03506929,-0.04405807,0.008749263,-0.05813182,0.09702922,0.03218752,0.08611812"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.03120114,0.07041752,-0.1033537,-0.03957923,0.1201277,0.06612878,-0.007915539,0.04863102,0.01150202,0.1526145,0.0607883,0.1041637,0.009771109,0.115583,-0.1525153,-0.004348584,0.01737321,0.06463739,0.0448779,0.05028054,0.2149997,-0.0557178,-0.02157849,0.02296613,0.07779564,-0.05867878,-0.03506665,0.004817108,0.02044653,0.1413806,-0.1718585,0.08702521,0.1448802,-0.004842036,-0.01121302,0.1142904,0.1921419,0.07825251,-0.02238915,-0.1168828"
81845,"King's Speech, The (2010)",Drama,"0.06335595,-0.01140123,-0.0201813,0.01903374,0.03356191,-0.02724892,-0.03782805,0.08506002,0.05007929,0.02442364,-0.08715773,-0.09728926,0.02427656,0.03292404,-0.04427646,-0.01221814,0.00951824,0.0677992,0.05577814,0.05224569,0.04928029,0.08192088,0.02097483,-0.006698815,0.03089944,0.05557049,0.08414979,-0.01285884,-0.03577824,0.008364635,-0.03061219,0.02418225,0.01307212,-0.00757381,0.03871349,-0.02799428,0.09222034,-0.04037556,-0.000406805,0.05859783"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.009540552,0.0874386,0.07602601,0.007616823,0.1112977,-0.163086,0.03648258,0.01640722,0.01053399,-0.07036756,0.03879153,0.03386331,0.06990753,-0.1133977,0.01979202,-0.01239004,0.09655701,0.07402425,0.02810727,-0.04136484,0.1655967,-0.01866841,-0.05629322,0.1614935,0.0331592,0.08634294,-0.01587347,0.2079064,0.04861739,-0.03249425,0.008050201,0.1082834,0.0591768,-0.1361714,0.04141948,0.04621217,0.05416162,-0.04753644,0.06044643,0.05444238"
4239,Blow (2001),Crime|Drama,"-0.03632758,-0.07068637,-0.02936002,0.005191382,-0.05487545,0.0406785,0.004213088,-0.04241557,0.01671812,-0.06714673,-0.03038253,0.05055044,-0.07640969,0.05539488,-0.04732789,0.07234614,0.06689179,0.01453214,0.04183875,-0.01320957,0.04345626,-0.06391531,-0.0209516,-0.02943461,0.008140773,-0.0693915,0.02438218,-0.06069918,-0.01176997,-0.02847913,-0.05866412,0.04123041,0.03244822,0.0008382058,0.05010473,0.0869111,0.05163529,-0.001206518,-0.03016796,-0.01788519"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.06816381,-0.05988827,0.01695297,-0.0002564474,-0.002936085,-0.0220344,-0.05511875,0.2426889,-0.07906666,-0.08818064,-0.180966,0.003315309,-0.03271294,-0.06330828,0.1645582,-0.04373922,-0.07582796,0.02384958,-0.08403227,0.05100082,0.02992743,0.1122,0.05447632,-0.01054427,0.08712757,-0.04686598,-0.01106733,0.1300032,-0.02939266,0.009027122,-0.06535258,-0.08653413,0.0002802036,0.09949505,0.09509062,-0.03401567,-0.03222643,0.02482126,-0.01506028,-0.1353353"
728,Cold Comfort Farm (1995),Comedy,"0.02582075,-0.002764193,-0.1702536,-0.07684451,0.05078535,0.2454182,0.1454085,-0.09734204,-0.007252535,-0.006139683,-0.04503135,0.01898406,-0.09542511,0.1910056,-0.01117624,0.07468966,0.215714,0.04631669,0.1496709,0.009805034,-0.01385764,-0.09232227,-0.01480374,0.1199683,0.03330361,0.008276343,0.03408691,0.007298139,0.1081198,0.09773063,-0.1043222,-0.02022519,0.1497736,-0.00878689,0.02404812,0.1486304,0.2233545,0.1667459,-0.03726214,0.1631613"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.1486367,0.04672984,0.06987657,-0.01818901,0.02125013,0.09769312,0.005847862,0.1430796,0.218396,0.0299723,-0.02408613,-0.001135929,-0.05827247,0.0009721392,-0.06002638,0.002474988,0.07773202,0.01710533,-0.03952653,-0.06064257,0.06308728,-0.04258069,-0.009431748,0.04241,0.02439921,-0.09914098,-0.02114434,0.1424584,-0.05259082,-0.006258574,-0.01516259,-0.04090158,0.1610902,-0.06982198,0.1149247,0.05128222,0.1381852,-0.002771082,0.1157091,0.2285404"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.04337924,0.05963946,0.07399148,-0.04243666,-0.06091134,0.00341018,0.05038689,0.03581236,-0.03047572,-0.02945734,0.06365131,-0.0495076,-0.06954798,0.00735258,0.0310595,0.04648749,-0.02635722,0.03096764,0.002188196,-0.03338863,-0.01172666,0.01581926,0.07117029,0.01679667,0.01265611,0.0947855,-0.04160757,0.06627234,-0.00937758,-0.05410307,-0.05392536,-0.0003008756,0.08535281,0.0500511,-0.01499007,0.05104204,-0.06424925,-0.009364261,0.03606881,-0.07968664"
92509,"Vow, The (2012)",Drama|Romance,"-0.189158,-0.007763715,0.04510987,0.1136475,0.1170527,0.04487662,-0.0915228,0.1129229,0.1261341,-0.003729342,-0.07178077,-0.06199158,-0.05983736,0.05753918,-0.2057986,0.05087907,0.1239548,-0.06124431,-0.05183348,-0.02526494,0.07833809,0.1384094,0.05026265,0.02313921,-0.02396208,-0.05188781,0.01748553,0.04753743,0.08904919,0.2191215,-0.0473054,0.07290202,-0.09165696,-0.02236391,0.155743,0.04097086,0.05955191,-0.06892245,0.0199417,0.01767725"
5527,Possession (2002),Drama|Romance,"0.01546511,0.05880068,0.2208903,0.02052531,0.06505465,-0.05248459,-0.1992155,0.06393291,0.01057114,0.1329582,-0.1170139,0.06085389,-0.1276696,-0.01383275,0.04562073,0.02969505,-0.1264575,0.02704392,-0.09513787,0.02154744,-0.007638122,-0.05862114,0.2357698,0.009442443,0.1441107,-0.06972058,-0.1102728,0.05708171,-0.02452659,-0.05691182,0.0316624,0.05975505,0.07054012,-0.0540427,0.07367421,0.02666934,0.04388156,-0.1268861,0.08940815,-0.06087006"
2282,Pecker (1998),Comedy|Drama,"-0.1395829,0.1543935,-0.05621114,0.005164544,-0.06332054,-0.01151232,-0.007900451,-0.06880166,-0.04499609,-0.07840291,0.08370054,-0.09132902,-0.08405987,0.04718483,-0.05475861,0.1075748,0.1228252,-0.02093192,0.01117013,-0.01860284,-0.06870762,0.01874637,0.06111905,0.08449806,0.04405389,-0.03045153,0.040147,0.08750881,-0.09404031,0.03951405,-0.1129642,0.08172115,-0.0808984,0.06056388,0.002594368,-0.0514485,-0.02153159,-0.01595999,-0.07478038,-0.006829335"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.101322,-0.09695607,-0.04331646,-0.03504951,-0.06739129,0.03272121,0.1146214,-0.07077523,-0.05527437,0.02147244,-0.03685397,0.05703185,0.01418038,-0.02668878,-0.1231263,0.06396237,0.06158058,0.001166116,-0.003184365,0.02737664,-0.09497773,0.001147013,-0.002066153,-0.0323933,-0.0906765,0.01530777,-0.09402189,0.06094219,-0.05118145,-0.03809237,0.02640452,0.07420519,0.04953343,0.005917043,-0.03794394,0.05998205,-0.02129129,0.09440175,-0.1260739,-0.04984328"
3468,"Hustler, The (1961)",Drama,"-0.03870339,-0.2167388,-0.1118531,-0.1072947,-0.0663325,-0.1795694,-0.08030877,0.03848273,-0.09544335,0.1350698,0.1554734,0.07629876,-0.08264357,0.02400594,-0.1269169,0.05206987,0.089839,0.004883627,-0.1006756,0.1210022,-0.03896838,-0.04450475,0.07952403,0.02093794,-0.1143099,-0.07107153,-0.02190358,-0.08052753,-0.02332688,0.1498338,-0.1241925,0.08270682,-0.0397817,-0.01433554,-0.05131426,0.01093713,-0.01902677,0.01345093,0.02017934,-0.1661453"
2353,Enemy of the State (1998),Action|Thriller,"-0.1507564,0.08710296,-0.04133769,-0.08939995,-0.1077339,-0.08873428,-0.06841195,0.03327392,-0.0009260105,-0.115617,-0.03173711,0.04340515,-0.03403749,-0.01760127,-0.01429083,0.05476999,-0.02371113,0.02393093,-0.03648331,-0.03898908,-0.09147221,0.03482756,0.000597061,-0.06106579,-0.1350499,0.04139013,-0.02704387,-0.02958215,-0.1317751,-0.07304803,-0.008520779,0.01917089,-0.0006006672,0.08532572,0.06256304,0.005741708,-0.1181769,-0.06664994,-0.112955,-0.05101372"
235,Ed Wood (1994),Comedy|Drama,"0.05826595,0.012439,-0.08032223,-0.04328065,0.03878171,0.06304496,0.0840722,-0.02874615,0.02727209,-0.01047457,-0.03262786,0.03142274,-0.08687241,0.05233619,-0.0838547,0.04063856,0.09707094,0.0561184,0.04847613,0.04920715,-0.02873701,-0.03499949,0.03998188,0.05397905,0.007071014,0.06304023,-0.03866125,0.01710262,-0.004094026,0.02961766,-0.1333874,0.04501888,0.1223739,0.0313216,0.002047892,0.07210702,0.1341612,-0.004408436,-0.001592743,0.01937333"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.106528,-0.02458354,0.02132475,0.02771996,0.005232207,-0.04456937,0.0492375,-0.05783023,0.08707744,-0.07449729,0.07130314,0.0824202,-0.06505416,0.01465498,-0.03105083,-0.006500549,0.1883749,0.06710311,0.1509366,0.02083432,0.04465583,-0.01610739,-0.06248902,0.04912305,-0.03649736,0.04802328,0.100112,-0.02053917,-0.06506601,0.03264966,0.01029738,0.08812643,0.1441448,0.04322805,-0.01397731,-0.07561066,0.07646001,-0.05222094,0.004845111,0.00227175"
8638,Before Sunset (2004),Drama|Romance,"-0.1306914,0.06334597,0.05997789,-0.05845881,0.1229099,0.07668024,-0.02282878,0.004938196,0.06161777,0.01763595,0.007107562,0.008977752,-0.09450434,-0.08712235,-0.07328974,-0.1105052,0.005355194,0.1259302,0.1067031,0.02043598,-0.03889373,-0.06747957,0.2484559,0.03837125,0.0218567,0.04287409,0.02673566,0.1231836,0.008342551,0.02201556,-0.04967119,-0.07605411,0.1214486,0.07775986,0.1405174,0.09643204,-0.06114901,-0.03487634,0.02900309,-0.1228483"
1214,Alien (1979),Horror|Sci-Fi,"0.1553972,0.007126241,0.09275338,0.109336,0.4169243,0.3110838,0.1339958,0.4829899,-0.04273623,0.2517823,-0.2398733,0.3231391,-0.1618652,-0.0534205,0.0575077,-0.1079996,0.07947736,-0.00526409,-0.1452236,-0.3002534,0.07958209,-0.1144492,-0.1600729,-0.181974,0.2605739,-0.02363031,0.2395262,0.04229754,-0.05644096,-0.08587489,0.08124062,-0.1747583,-0.004338881,-0.2602178,0.08589949,-0.07881846,0.1274936,-0.1280209,0.1311407,0.2389367"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.03654412,-0.07688972,0.02914122,-0.03944025,-0.07210502,0.03516892,0.04134289,-0.05665304,-0.0755099,0.01513724,0.03885216,-0.04472919,-0.05376103,0.004834893,-0.1244083,-0.05561467,0.0744879,-0.0176251,-0.002326447,-0.02320559,-0.05182656,-0.01243903,0.07599112,0.01541029,0.05594742,-0.1690973,-0.06305064,-0.1031415,0.09765309,-0.04007733,-0.03845829,0.03828678,0.08252028,-0.02081425,0.03261231,-0.001730273,0.07757834,0.1730615,-0.05008213,-0.08397046"
1459,Absolute Power (1997),Mystery|Thriller,"0.05096724,-0.03719085,-0.03154425,-0.04147508,0.1813633,0.1077102,0.08281625,-0.05993864,0.04066838,0.1407993,0.0314699,-0.2087454,-0.1104858,-0.01457915,-0.04559955,-0.0169115,0.09318575,0.07548179,0.01440727,-0.09539337,-0.08631328,-0.007062284,0.03357916,0.01835303,0.1306634,-0.1022891,-0.1578036,-0.1340235,0.1237463,-0.0876531,-0.1752144,-0.02970923,0.1702358,-0.09905877,0.04304601,-0.02898855,0.1413308,0.0880577,-0.08013404,0.1253481"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.03846963,-0.006545625,-0.08588634,-0.04063867,-0.003571005,0.1923523,0.01974118,0.1519185,-0.002014377,0.1166046,-0.01065329,0.007179756,0.03164311,-0.02109007,-0.02002079,0.03828256,-0.02337445,0.04542808,0.0549104,-0.1088038,0.1067846,-0.001432159,0.03898532,-0.06965352,0.04005394,0.03256561,0.04094679,-0.03777097,0.07138503,-0.01984855,-0.09140321,-0.01150247,0.1093494,-0.09479913,0.04422439,0.01004472,0.204161,-0.01283305,0.09274662,0.05590401"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.07458193,0.20687,-0.0580704,-0.004968011,0.1899057,0.1635831,0.06942408,0.02863843,-0.04593287,0.02037438,-0.1168715,-0.02977312,-0.05953785,0.1231313,-0.1277087,-0.1289694,0.114773,-0.05774394,0.07771251,-0.01544944,0.08800552,-0.05212501,0.02599462,0.01721829,0.112402,-0.02843376,-0.04434273,0.1460636,-0.01082349,-0.01699692,-0.1541706,-0.116932,0.09160678,-0.05978176,0.02733481,0.1068848,0.1612633,-0.01010315,0.04428898,-0.05296684"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.06875978,0.2415644,0.09412232,-0.05520497,0.1446044,0.06480901,-0.005200858,0.02006052,0.1202531,0.04395793,-0.1728238,-0.09525845,-0.09943429,-0.01339223,-0.01897861,-0.04133486,-0.001067099,0.04648587,0.06841755,-0.07281192,0.1048918,0.004886146,0.06322622,0.09050642,0.09403083,-0.06337783,0.07475227,0.1077669,-0.1779068,-0.01189228,-0.03744868,-0.1158844,0.07856409,0.08129033,0.1162285,-0.03237982,0.08130541,-0.08116075,0.1218734,0.07051536"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.002115595,-0.1180225,-0.1506274,-0.03919333,0.05040907,0.08796226,0.09367846,0.01083991,0.03333927,-0.06853271,0.09450036,0.008556009,-0.08782095,0.08072197,0.03049951,0.05469896,0.1159177,-0.04201521,0.008434718,-0.03353416,-0.04357039,-0.0730352,0.06114702,0.09228164,-0.06496468,-0.005886129,-0.05632509,0.1078444,0.01941062,0.03423575,-0.03185483,0.07190944,0.08754996,0.06475264,-0.0240925,-0.01249626,0.07227536,0.133134,-0.0980337,0.08726806"
474,In the Line of Fire (1993),Action|Thriller,"-0.04792955,-0.01050516,0.02404412,0.03581129,0.04356317,0.1189951,-0.02050578,0.01309884,0.08734533,0.03499537,0.03665629,0.08019204,-0.1019793,-0.05853615,0.05350386,-0.02633713,-0.002199347,-0.060295,0.02537286,0.002853218,0.005527483,-0.01339541,-0.0898135,-0.1105453,-0.02312309,-0.08532784,0.05380899,0.01415269,-0.0506804,-0.07871869,-0.1013682,-0.153398,0.05465755,-0.08170141,-0.01532446,-0.111752,0.0006260976,-0.06034887,0.0659597,-0.139659"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.1336703,0.08105774,0.01142083,0.01956764,-0.08501583,-0.08807672,-0.1273244,-0.04507162,-0.01716105,-0.08502802,0.01747888,-0.04742454,-0.05147894,-0.03827997,0.01810475,0.08222581,-0.001880252,-0.1338984,-0.0355409,-0.08393411,-0.1786741,0.07571182,0.1429089,-0.02603632,-0.002494449,0.08797008,-0.0006235099,0.0439653,-0.111156,-0.0505906,0.03633822,0.01883367,-0.04168708,0.02803497,0.05578457,-0.03812259,-0.1575252,-0.09968579,-0.05008397,-0.09873796"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.00306106,-0.08808519,-0.04491281,-0.1224639,-0.06719466,0.02025796,-0.02601243,-0.01016742,-0.05876159,0.01362538,0.02004794,-0.04748661,-0.1120137,0.01452332,-0.06311595,0.07256835,-0.02853662,0.1025406,-0.0108368,0.0003457656,-0.01468124,-0.06340281,0.01326212,0.005132187,0.03750674,-0.1154155,-0.08573897,-0.0838768,-0.03160496,0.01823808,-0.08414205,0.02840736,0.07187009,0.02373737,0.04242847,-0.07197648,-0.02705338,0.05785036,-0.02425664,0.03686555"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.003027271,-0.1195291,-0.1362054,-0.05005638,0.003422967,-0.004333834,-0.04057333,-0.1832528,-0.1127785,0.01285553,0.04747181,-0.2306115,0.006453247,-0.009307565,-0.212778,0.05527827,0.04136838,0.04222601,0.08454071,-0.1357988,-0.04840198,-0.0227676,0.05135275,0.1504436,0.03690064,-0.04549879,0.03334013,-0.01961399,-0.05095177,0.03232231,-0.1148919,0.1018916,0.03498542,0.06119867,-0.02319867,0.0115101,0.1001077,-0.001845919,-0.1811663,-0.02338037"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.04814619,0.08568928,0.04713986,-0.1039074,0.1366554,0.02132772,0.112637,-0.005556534,0.01455171,-0.09385759,-0.01839614,-0.02379759,-0.06168889,-0.04404233,0.01467507,-0.05483722,0.0610803,0.1357626,0.1642395,-0.1258376,0.14681,-0.1147002,0.08672382,0.07650132,0.04516896,0.04595517,-0.03709613,0.2038504,-0.07693357,0.04305405,-0.02984071,0.01340767,0.02889552,0.1909681,0.06145145,0.07070822,0.05873798,-0.0606225,-0.03440797,-0.01641329"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.04467043,0.0006255429,-0.04031172,0.01470242,0.05619239,0.05059201,-0.04354187,0.0906028,0.1416457,-0.06426757,0.1234724,-0.08554873,-0.08098838,-0.001588754,-0.03350445,0.06322936,0.07124335,0.109049,0.01935364,0.04611916,0.1787677,-0.03303244,0.04821807,-0.004391049,-0.1222987,-0.1579735,0.1207365,0.003638857,0.1561411,-0.06539706,-0.05668377,0.03771282,0.05764093,-0.05212315,0.1325909,0.005354501,0.05056924,-0.01376004,0.05069536,0.07236537"
