itemId,title,genres,embedding
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0213994607329369,0.000899945909623,-0.0089461887255311,-0.0118464203551412,0.0220584608614445,0.0031254766508936,-0.0080558722838759,0.0062045129016041,-0.0094147762283682,-0.0227109231054783,-0.0162331610918045,0.0019871068652719,0.0108425980433822,-0.0171288140118122,0.0014577704714611,-0.0063295778818428,-0.0189069844782352,-0.0012801183620467,0.0221744608134031,0.0089005343616008,-0.0298561379313469,-0.0090602692216634,0.0140583254396915,0.0364148616790771,0.0134023893624544,-0.0330060906708241,0.0028452225960791,0.0184865538030863,-0.0017361200880259,-0.0161909125745296,0.0028880054596811,-0.0119178099557757,-0.0145260635763407,-0.0172022189944983,0.0461468920111656,0.0351939313113689,0.0009954472770914,-0.0197404194623232,0.019388098269701,-0.0023642897140234"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.018261456862092,-0.0121108554303646,-0.0011621022131294,-0.0132149625569582,0.0032824140507727,-0.0140509372577071,0.0259087756276131,-0.0102988881990314,-0.0253722555935383,-0.0136087853461504,-0.0156876835972071,-0.0073215248994529,0.01787312887609,-0.0305459089577198,-0.0027208356186747,-0.0402330458164215,-0.0046709687449038,0.0215648058801889,-0.0165426190942526,0.006807679310441,0.0269254762679338,0.0012027274351567,0.0432166270911694,0.0299378670752048,0.0201412253081799,-0.0224886797368526,-0.0057533872313797,-0.0003404056478757,-0.007847111672163,0.0316797643899918,0.0471991002559662,0.0026207151822745,-0.0003227031265851,-0.0034369402565062,0.0221230871975422,0.0016073392471298,0.0157282184809446,0.0139477634802461,0.0218583103269339,-0.0384009853005409"
81845,"King's Speech, The (2010)",Drama,"-0.013302193954587,0.0078493086621165,0.0084836315363645,0.0042339600622654,0.0007766144699417,0.0033248292747885,0.0162383634597063,0.0103049818426371,-0.0078197531402111,0.0002885205612983,0.0114317778497934,-0.0077662789262831,0.0014223841717466,0.0071751824580133,-0.0028861775062978,-0.0024369980674237,0.0065358118154108,0.0111157596111298,-0.0170307606458664,-0.0140727898105979,0.0137056838721037,-0.0119495522230864,0.0063137239776551,-0.0010054793674498,-0.0068405121564865,-0.0144914798438549,-0.0198986604809761,0.0045936536043882,0.0131075512617826,-0.0077323671430349,-0.005183242727071,-0.0079061528667807,-0.0056675425730645,0.0059050624258816,-0.0091538140550255,0.0047130961902439,0.0032133099157363,-0.0044675897806882,-0.0145311187952757,-0.018675334751606"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0104541862383485,0.0150981834158301,0.0244530141353607,-0.0018659655470401,-0.0124398274347186,0.0033846206497401,-0.0121539207175374,0.001021486474201,-0.0128158088773489,-0.0235482435673475,0.0297053009271622,-0.0096999509260058,-0.004519797861576,0.007136617321521,0.0176861546933651,-0.0024230948183685,0.017641743645072,0.0086532076820731,-0.003152459161356,-0.0275143571197987,0.0192850381135941,0.016791682690382,0.0090689081698656,-0.013601690530777,0.0070571228861808,-0.003609363688156,0.0285929758101702,-0.0082158232107758,0.0042962073348462,0.0145641872659326,0.0131495585665107,-0.0043586357496678,0.0143813602626324,-0.0002356526529183,0.0165950078517199,-0.0054608290083706,0.0164903961122036,-0.0232412852346897,-0.0183079484850168,0.0085860090330243"
4239,Blow (2001),Crime|Drama,"-0.0091463029384613,-0.0036559691652655,-0.0119566302746534,0.0093958713114261,0.0125171281397343,0.003526713931933,0.0018313558539375,-0.0036641038022935,-0.0016142642125487,-0.0069230864755809,0.0200204588472843,-0.0086203375831246,0.0099404565989971,-0.0112902019172907,-0.0065068025141954,-0.0027615623548626,0.001151323900558,0.016652574762702,0.0137597592547536,0.0170147251337767,0.003721680259332,0.0033349369186908,0.0013180068926885,0.0099892187863588,-0.0056279781274497,0.004992616828531,0.0062540057115256,0.0101706553250551,-0.0015253273304551,0.0057267351076006,-0.0042961710132658,-0.0052411193028092,0.0025172180030494,-0.0189037136733532,0.0049851844087243,0.0027012301143258,0.004350708797574,0.0124988565221429,0.0299164112657309,-0.0105891050770879"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0037762643769383,-0.0066970745101571,-0.0183515567332506,0.034013707190752,-0.0049408189952373,0.0001322277094004,0.0187745895236731,-0.0050570052117109,-0.0003342178533785,0.0165256895124912,-0.0110261235386133,0.0150917051360011,0.0284859538078308,-0.0153215229511261,-0.0215663313865662,0.0187346003949642,0.02101462893188,-0.0062924907542765,-0.0164628941565752,-0.0065301624126732,0.0328030437231064,-0.0194934979081154,-0.0090292003005743,-0.0280767399817705,-0.0156980399042368,0.0035478924401104,-0.0068030329421162,-0.0014461647951975,-0.0119363879784942,0.0009653338347561,-0.0080389082431793,-0.004318855702877,-0.0006502267206087,-0.0093615865334868,0.0045052175410091,0.0157311391085386,0.0158274099230766,0.006650420371443,0.0063554807566106,0.0083039030432701"
728,Cold Comfort Farm (1995),Comedy,"-0.0356504805386066,-0.0144800273701549,-0.0016654710052534,-0.0249132681638002,0.0234042685478926,-0.0269632507115602,-0.0005499550024978,-0.0085157044231891,0.0179089196026325,-0.0331412442028522,-0.0004925040993839,-0.0095255961641669,0.0011729862308129,-0.0059225126169621,0.0163626074790955,-0.0146146146580577,0.0051634889096021,0.0311669465154409,0.0108672818168998,-0.0351571179926395,0.0082658026367425,-0.0129715856164694,0.0222910866141319,0.0345923975110054,0.037401732057333,-0.0009140239562839,-0.0254632718861103,0.0242516584694386,-0.0068577360361814,0.0142138712108135,0.0229078866541386,-0.0064179454930126,-0.0317029431462288,-0.0162948798388243,0.015530327335,-0.0197576954960823,0.0156156755983829,0.0575921535491943,0.0283688027411699,-0.0270171817392111"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0289920940995216,0.0033524732571095,0.0095630651339888,-0.0216469205915928,-0.0010977704077959,0.0187979098409414,0.0307492017745972,0.0025586162228137,0.0065207798033952,-0.0418513156473637,0.0146906496956944,-0.0227975659072399,-0.0015203771181404,-0.0196003802120686,0.0193781238049269,-0.0007647552411071,0.0144175738096237,0.0079425135627389,-0.0170384328812361,-0.0117809623479843,-0.0111029269173741,0.0065376185812056,-0.0052845273166894,0.0045559923164546,0.0145405726507306,-0.0308372303843498,0.0037443169858306,0.0050878566689789,0.0183617528527975,-0.0049181100912392,-0.0053514949977397,-0.0041898083873093,-0.0089875804260373,-0.0302771776914597,-0.0032414786983281,0.0143887270241976,0.0088376179337501,-0.0124340653419495,0.0087509425356984,-0.0462351515889168"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0025280055124312,-0.0033091981895268,0.0016878099413588,0.0028785679023712,0.0085717318579554,-0.0164016727358103,-0.001402914058417,0.000555841717869,-0.0005009450251236,-0.0149648850783706,-0.0395038165152073,0.0018059283029288,0.0064156497828662,-0.0041299108415842,-0.0139807118102908,0.0164889488369226,-0.0035998555831611,0.0096533177420496,-0.0028399261645972,-0.0046368087641894,-0.0066276406869292,-0.0008126549073494,0.0017142693977803,-0.0126340733841062,-0.0013831636169925,-0.0038951677270233,0.0162324924021959,-0.0027265092357993,0.0040947026573121,0.0014554151566699,0.0055230082944035,-0.0042938459664583,0.0127345817163587,-0.0012154107680544,0.0106172384694219,0.0124966707080603,-0.0146482773125172,-0.0156610608100891,0.0049086296930909,-0.0057124774903059"
92509,"Vow, The (2012)",Drama|Romance,"-0.0091197313740849,-0.0136964544653893,-0.0041622314602136,0.0108871161937714,0.0264105722308159,0.0273176059126854,0.0289432853460312,0.0049761231057345,-0.0136500624939799,0.0132251987233758,0.0104069402441382,-0.0035036597400903,-0.02169887162745,0.0371074937283993,0.0107265310361981,-0.0218125693500042,0.0282581206411123,-0.0054427585564553,-0.0023444900289177,0.0040008286014199,0.0016534705646336,-0.0003531799884513,-0.0013475270243361,-0.000712466717232,-0.0091136144474148,0.009436204098165,-0.0238790363073349,0.0046476111747324,0.0030946708284318,0.0272990148514509,0.0204653348773718,0.0117186577990651,0.0202399808913469,-0.025432338938117,0.0088304085657,0.0194370429962873,0.0097048282623291,0.0157774630934,-0.0077725951559841,-0.0059411968104541"
5527,Possession (2002),Drama|Romance,"-0.0079126134514808,-0.0007570088491775,-0.0186848770827055,-0.0026038601063191,0.0014329409459605,0.0253228005021811,0.0023822397924959,-0.0135270664468408,-0.0077955084852874,-0.0073118777945637,-0.0194379631429911,-0.0277085043489933,-0.0051673660054802,-0.018954798579216,0.0020505515858531,0.0040003769099712,0.0030768238939344,0.022461574524641,-0.0250104106962681,0.0030468958429992,-0.0164835900068283,0.003848401363939,-0.0137192606925964,-0.0377265959978104,-0.0243340414017439,-0.0315423458814621,0.0184641219675541,-0.0039039682596921,-0.0119839236140251,0.0061574410647153,-0.0097534898668527,0.0002163305325666,0.0323196947574615,-0.0098032588139176,0.006955892778933,0.0039505385793745,0.0309171006083488,-0.0083587830886244,-0.0345283187925816,-0.0187563542276621"
2282,Pecker (1998),Comedy|Drama,"0.0094286166131496,0.0014270364772528,0.0064672473818063,-0.0045039937831461,0.0343450680375099,0.0127531560137868,-0.0053442525677382,-9.0130401076749e-05,-0.0048806541599333,-8.77465390658472e-06,0.0133177516981959,0.0059661585837602,0.01684052310884,0.0218896958976984,0.0075564929284155,0.0044908351264894,-0.0071663497947156,0.0157297886908054,-0.0064726872369647,-0.009544082917273,-0.0066772638820111,0.0132165402173996,0.0018290256848558,0.003701503155753,-0.0038095051422715,0.0092835752293467,-0.0198430474847555,0.0045679826289415,0.0005686811637133,0.0065553756430745,0.0276667308062315,-0.0047808759845793,0.0146624511107802,-0.0086617693305015,0.0069648367352783,-0.0101072210818529,-0.0141112552955747,0.0087179560214281,-0.0052459379658103,0.0085347034037113"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0074444245547056,-0.0143525740131736,-0.0065136034972965,-0.0246266853064299,-0.0015318864025175,0.0038669360801577,0.003635169705376,0.0198165886104107,0.002664478495717,-0.0138676930218935,0.0041281385347247,-0.0037374380044639,0.0046572941355407,0.0138830356299877,0.0122208753600717,0.0054438496008515,-0.0144255477935076,0.014476241543889,-0.0069367503747344,0.006276233587414,-0.0128550063818693,-0.0195223595947027,0.0119775542989373,0.0139308664947748,0.0063410461880266,0.0241501219570637,-0.009874545969069,0.0053354185074567,-0.016228161752224,0.0291865412145853,0.0079698478803038,0.0020944725256413,-0.0037268328014761,-0.0037728678435087,-0.0151523966342211,-0.0070818495005369,-0.0152400862425566,0.009937304072082,0.0115100760012865,0.0029039003420621"
3468,"Hustler, The (1961)",Drama,"0.0258214697241783,-0.0360603593289852,-0.0312605910003185,0.0079088965430855,0.0040948702953755,0.006966374348849,0.016118360683322,-0.0011783480877056,-0.0017527739983052,0.0133538683876395,0.0081449029967188,0.0042720399796962,-0.0085091395303607,0.0140579473227262,-0.0175707973539829,-0.008006140589714,-0.0372398197650909,0.0103051783517003,0.0061219576746225,0.0044755432754755,0.0085522662848234,-0.0066425129771232,0.0213430412113667,0.0286983139812946,0.009504560381174,0.0072789397090673,0.0434421040117741,0.0109796840697527,-0.0145385758951306,0.0173573009669781,0.024467134848237,0.0034791852813214,0.0293579827994108,0.0100287273526192,-0.0008077704696916,0.002629829570651,-0.0351250804960728,0.016008922830224,-0.0193438827991486,0.0110843516886234"
2353,Enemy of the State (1998),Action|Thriller,"-0.0009877356933429,-0.0124213164672256,-0.0074485461227595,0.0115610398352146,-0.0017056369688361,0.0205856654793024,-0.015318182297051,0.0092066396027803,-0.0015762330731377,-0.0029882462695241,-0.0108725354075432,-0.0111130196601152,0.0032590851187706,0.0088579962030053,-0.0021403019782155,0.0172313004732132,-0.0017332909628748,-0.0035901411902159,-0.0151367420330644,-0.002299013081938,-0.0262059066444635,-0.0071385535411536,0.008294484578073,-0.0176857560873032,-0.0269393790513277,0.0292985960841179,-0.0035261674784123,-0.0048455726355314,0.0090261148288846,0.0059851603582501,-0.0039510009810328,-0.0046044094488024,0.0146320015192032,0.0001556665520183,-0.004165721591562,-0.0024536568671464,-0.0125044193118811,-0.0281729083508253,0.0113284820690751,0.0205141585320234"
235,Ed Wood (1994),Comedy|Drama,"-0.0186385307461023,-0.0065374462865293,-0.0148767223581672,-0.0075813326984643,0.0098552443087101,-0.0145594086498022,0.0151372905820608,-0.0058034756220877,0.005866514518857,-0.0259195640683174,-0.0051880828104913,-4.04975326091517e-05,0.0062714545056223,-0.0141915120184422,0.0111314384266734,-0.012128178961575,-0.0007112146122381,0.0281539373099804,0.007486059796065,-0.003043002448976,-0.0056968536227941,-0.0107071632519364,0.0145396161824465,0.0107480622828007,0.0110765108838677,0.0113434521481395,-0.0040431735105812,0.0088096978142857,-0.0010080061620101,0.0056934370659291,0.0104673998430371,-0.0045190844684839,-0.0045744129456579,-0.0121130682528019,0.0262119621038437,0.0031241686083376,-0.0055558229796588,0.0165472812950611,0.0030712375883013,-0.0298997536301613"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0191657319664955,0.0318090319633484,-0.0096748452633619,0.0011368866544216,-0.0017010193550959,-0.0083522424101829,-0.0117014534771442,0.0169889573007822,-0.0045115766115486,-0.0244860257953405,0.018954249098897,0.0034488767851144,0.0048556332476437,-0.0099779944866895,0.006628930568695,-0.0050259311683476,0.0012019530404359,0.008176689967513,0.0187545120716095,0.0026377784088254,0.0103773679584265,0.0011839766521006,0.0221822261810303,0.0266457423567772,0.0055542779155075,-0.0106374323368073,0.0053076329641044,0.0105185285210609,2.87187904177699e-05,-0.0114150941371918,-0.0146870911121368,-0.0077057466842234,0.0214596316218376,-0.0012156291631981,-0.0161630883812904,-0.0114707099273801,-0.0226919874548912,-0.0168125256896019,0.0010612878249958,-0.0161208175122738"
