itemId,title,genres,embedding
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0055969739332795,0.0011234694393351,0.0078039215877652,-0.0134110618382692,-0.0113154649734497,0.0116078434512019,-0.0170938968658447,-0.0008776834583841,0.0012430652277544,-0.014818693511188,-0.0053086224943399,-0.0074469619430601,-0.0026215156540274,0.0062619168311357,0.0265365317463875,0.0058380300179123,0.000736148096621,0.0088264439254999,-0.0019600261002779,0.0197365619242191"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0198779199272394,-0.0228313338011503,0.0090512447059154,0.0058407299220562,0.0063000828959047,0.0005080043920315,-0.0221626665443182,0.0110838348045945,0.0159998461604118,-0.0304914321750402,0.0006421814323402,0.0291437450796366,-0.0080797271803021,0.0186185222119093,0.0058747534640133,0.0120610743761063,0.0173014253377914,0.0066269785165786,0.0130863478407264,0.0032571032643318"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0163899175822735,-0.0198318343609571,0.0119941672310233,-0.0039098099805414,-0.0100978882983327,-0.027019526809454,-0.0234490465372801,-0.0046433103270828,0.0314849130809307,0.006505072582513,-0.0232933145016432,-0.0081715499982237,-0.0403704643249512,-0.0039923228323459,0.0337491817772388,-0.0217291172593832,0.0181736219674349,-0.0034959465265274,0.0151352724060416,-0.0029245731420815"
81845,"King's Speech, The (2010)",Drama,"0.0041780015453696,-0.0055967010557651,-0.0045586759224534,-0.0172632820904255,0.0175217967480421,-0.0107745379209518,0.0046167531982064,0.0062037794850766,0.0149323344230652,0.0008243297925218,-0.0062438542954623,-0.0057628410868346,0.0012341865804046,0.0008552221115678,0.0026134902145713,0.0151854837313294,-0.0084196925163269,0.0165654998272657,-0.0123507576063275,-0.0033747542183846"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0100864414125681,-0.0012962704058736,0.0225016698241234,-0.0079316357150673,-0.0153038371354342,-0.0167566630989313,-0.0062299030832946,0.0161977782845497,0.0063978331163525,-0.0134106492623687,0.0008700628532096,-0.015806982293725,-0.0066675012931227,0.0172249712049961,-0.0080718137323856,0.0103614255785942,-0.0005346426623873,-0.0011101538548246,-0.0270895566791296,-0.0012129328679293"
4239,Blow (2001),Crime|Drama,"-0.0099061504006385,-0.0102872271090746,0.0019817661959677,-0.0237973518669605,0.0046174498274922,0.0072875791229307,-0.005370772909373,-0.0205051172524691,0.0023897567298263,-0.0081479828804731,-0.0100115491077304,-0.0141162201762199,-0.0166561920195818,0.0019758818671107,0.0046158200129866,0.0037467300426214,0.0142486589029431,-0.0032328427769243,0.0042895413935184,0.0111178252846003"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0059536192566156,-0.021040465682745,-0.0169283375144005,0.0020669277291744,0.0082239340990781,0.0128374909982085,0.0255712885409594,-0.0041672107763588,-0.00256999139674,0.0045721642673015,-0.0203765723854303,0.0151261650025845,0.0146848326548934,-0.0187324453145266,-0.0201880112290382,-0.0105164833366871,-0.0154767986387014,-0.0113176200538874,0.0048527996987104,-0.0072586056776344"
728,Cold Comfort Farm (1995),Comedy,"-0.0093967281281948,0.0328333266079426,0.0269258860498667,-0.0064740031957626,0.0136489467695355,-0.0387881845235825,-0.044435653835535,-0.0266533270478249,0.016231432557106,0.0025040772743523,-0.016751516610384,0.0178024657070637,-0.0699596032500267,-0.0035709526855498,0.0388956964015961,0.0250261127948761,-0.0016285363817587,0.0276118125766516,0.0181161183863878,0.0454486683011055"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0144709870219231,-0.004021895583719,-0.0051227109506726,-0.0198223441839218,0.0130785070359707,-0.0185181051492691,-0.0256238467991352,0.0097349435091018,0.0352585352957249,0.0113660367205739,0.0039192936383187,-0.0101418485864997,-0.0006066939677111,0.0295079592615366,0.0016386640490964,0.0226376801729202,-0.0125614674761891,-0.0073202247731387,-0.0132211493328214,0.0328616574406624"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0078571066260337,0.0008536063251085,-0.004369624890387,0.0046935444697737,-0.0165984351187944,0.0145888924598694,0.0122501933947206,0.009934451431036,0.0132779190316796,-0.0155157661065459,0.0086148111149668,0.0171736236661673,0.0141022000461817,-0.0092845782637596,0.0053899567574262,0.006531189661473,0.003100803354755,-0.009680651128292,0.0216208957135677,-0.0037145728711038"
92509,"Vow, The (2012)",Drama|Romance,"0.0021362088155001,-0.0156140560284257,-0.0219249352812767,-0.0303051993250847,0.0013084019301459,-0.0152609637007117,-0.0025281044654548,-0.0076370043680071,-0.0106204794719815,0.0237906910479069,-0.0185398999601603,0.0003815960662905,-0.0166122186928988,0.00288219563663,-0.0099946912378072,0.0226179976016283,-0.0025597771164029,-0.0218491200357676,-0.0111124375835061,-0.0076969526708126"
5527,Possession (2002),Drama|Romance,"0.0115706659853458,-0.0247942600399256,-0.0333238393068314,-0.0377136953175068,-0.0152170257642865,-0.0011405649129301,0.0244793128222227,0.015462507493794,-0.0025035440921783,0.0248445738106966,-0.0148851731792092,0.0050098085775971,0.0310491025447845,0.0179971698671579,0.0092916106805205,-0.0068942536599934,-0.0046688835136592,-0.0115636372938752,0.0211633313447237,-0.0070841191336512"
2282,Pecker (1998),Comedy|Drama,"0.003158088773489,0.0153118157759309,-0.026978388428688,-0.0067919516004622,-0.0068538361229002,0.0087490323930978,-0.0117538878694177,-0.0142797697335482,-0.0049026277847588,-0.0202283952385187,-0.0062757446430623,-0.0049056941643357,-0.0230443999171257,-0.0020268610678613,0.0004891056451015,-0.0001787328656064,0.0157390478998423,0.0006957268342375,-0.0043557584285736,-0.0105541907250881"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0033369685988873,0.0063813398592174,-0.0010543029056862,0.0243270061910152,-0.0095251984894275,0.0085389949381351,-0.0136226546019316,-0.0231196042150259,-0.0070507409982383,0.0130068706348538,0.0193051937967539,0.0078983623534441,-0.0167910382151604,0.0093557881191372,0.0070298020727932,-0.0030018098186701,0.0153045868501067,0.0114513486623764,0.0225101578980684,-0.0002832024765666"
3468,"Hustler, The (1961)",Drama,"-0.0142221096903086,-0.024052944034338,0.0222979765385389,0.0270408559590578,-0.0322687365114689,-0.0102863498032093,0.0129545321688056,-0.0193330999463797,0.0034448823425918,-0.0016336449189111,-0.0142525164410472,-0.0048278137110173,0.0076360953971743,0.0203392896801233,0.015248479321599,-0.0098540680482983,0.0201789494603872,-0.0189868118613958,0.0220383312553167,-0.0440588258206844"
2353,Enemy of the State (1998),Action|Thriller,"-0.0039704842492938,0.001548083149828,-0.0308969486504793,0.0112293800339103,-0.0172103215008974,0.0311213470995426,0.0252734590321779,-0.0060619078576564,-0.0169220007956028,-0.0095197139307856,0.0210088267922401,0.0148215051740408,0.0104337660595775,0.0066924658603966,-0.0030814032070338,0.0015362430131062,0.0036493234802037,-0.0030930999200791,-0.0029379322659224,-0.0074358782730996"
235,Ed Wood (1994),Comedy|Drama,"-0.0028389478102326,0.0028244736604392,0.0009304846753366,-0.0038080243393778,0.0009058778523467,-0.0183029286563396,-0.0092256478965282,-0.0156295318156481,0.0296369586139917,0.0002484730503056,-0.0097398431971669,0.0076274541206657,-0.0250270217657089,0.0026835231110453,0.0216531027108431,0.0169344786554575,0.0088592795655131,0.0152958845719695,0.0164221562445164,0.0135647868737578"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0017715946305543,0.0090865362435579,0.0214709937572479,-0.0146398209035397,0.0008444736013188,0.00556072127074,-0.008555076085031,0.0012099493760615,0.0296330861747265,-0.0273535754531622,0.0051402612589299,-0.0303882900625467,0.005083427298814,0.0021590059623122,0.0184211675077677,0.0098405620083212,0.0146276094019413,0.0220502614974976,-0.0045089712366461,-0.0035514731425792"
8638,Before Sunset (2004),Drama|Romance,"-0.0089040314778685,0.0114548541605473,0.0107421828433871,0.0054146936163306,-0.0231487639248371,-0.0046705505810678,0.0224175527691841,-0.0161562003195286,-0.0030308989807963,0.0361179001629353,-0.0021307312417775,0.0099834939464926,0.0289754495024681,-0.0123169906437397,0.0288386363536119,0.0095795029774308,0.0158420577645302,-0.0039175180718302,0.0238109286874533,0.0019455522997304"
1214,Alien (1979),Horror|Sci-Fi,"0.0351791121065617,0.0464199185371399,0.0175083484500647,0.0116094844415784,0.0132995927706361,-0.0607282035052776,-0.0154089080169797,0.0208790171891451,0.0182218551635742,0.0484739542007446,-0.0061943535692989,-0.0355428457260132,0.0380612947046757,0.0332633145153522,-0.0645577982068062,0.0052642454393208,-0.0222804751247168,0.0057787164114415,-0.0283921230584383,0.0255889855325222"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0143834762275219,-0.0091604217886924,0.0095987720414996,-0.003888992127031,0.0062601463869214,0.0046600420027971,-0.0252859070897102,-0.0021261912770569,0.0006314392667263,0.0084148710593581,-0.0059562982060015,0.0048621073365211,-0.0184792727231979,-0.022688627243042,0.0061399708501994,-0.0242071691900492,0.0123913390561938,0.0094479313120245,0.0186119936406612,-0.0102102998644114"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0151935359463096,-0.0107178976759315,0.0256334971636534,0.0029870653524994,0.0165567249059677,-0.022547697648406,-0.0151107059791684,-0.0117937009781599,-0.0003873608948197,0.0084914406761527,0.0032303708139807,0.03456075116992,-0.0182222276926041,-0.0135264825075865,0.0029477993957698,-0.0092012183740735,0.0033618176821619,-0.0028356739785522,0.0023655258119106,0.0257657617330551"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0056898337788879,-0.0044440100900828,0.0231059920042753,-0.0093935672193765,0.0057286755181849,-0.0156084187328815,-0.0081202890723943,0.0049671516753733,0.0342245474457741,0.0230007153004408,-0.0098277665674686,-0.0155248735100031,-0.0331490635871887,-0.0052376696839928,-0.0214879736304283,0.0079567348584532,-0.013127114623785,-0.0063816015608608,0.0240752827376127,0.009272376075387"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.004713334608823,0.0005007946747355,0.0062612104229629,-0.0002510906779207,-0.0020999708212912,-0.012902163900435,-0.0094699338078498,-0.0284626316279173,0.0120709547773004,0.0262461360543966,-0.0177660640329123,0.0202421564608812,-0.0443070083856583,-0.0090696364641189,0.0104713188484311,0.0009242544183507,-0.0033466047607362,0.0208211112767458,-0.0012763683917,0.0037152231670916"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0005302939098328,-0.0074704503640532,-0.0209269504994154,-0.0226203687489033,-0.0003517197910696,-0.0061537949368357,0.0036805842537432,0.0128486901521683,0.0024480039719492,0.0185392834246159,0.000314147939207,0.025614770129323,-0.0033059674315154,0.0316453836858273,0.0218279771506786,-0.0112383048981428,0.0014210026711225,0.017907902598381,-0.0187283139675856,0.0278421435505152"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0098563693463802,0.0232173502445221,0.0038148071616888,0.0166065338999033,0.0007483517983928,-0.0071134641766548,-0.022327734157443,-0.0071058608591556,0.0288599487394094,-0.0066240518353879,-0.0163203757256269,0.010812814347446,-0.031132597476244,-0.0108979027718306,0.006455700378865,0.0296815391629934,0.0328262262046337,-0.0015502038877457,0.0025116479955613,0.0136438691988587"
474,In the Line of Fire (1993),Action|Thriller,"-0.0203691087663174,-0.0146948434412479,0.0136136002838612,-0.002970565110445,-0.0094364993274211,0.0219901539385319,-0.0032386123202741,-0.0272167567163706,0.0199899077415466,-0.0002925009175669,0.0156357791274786,-0.0175953134894371,0.0105755049735308,0.0106753669679165,-0.0166623294353485,-0.0214953180402517,-0.0065966197289526,-0.0239646025002003,0.0015044277533888,-0.0005106927710585"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0024276450276374,0.0014416292542591,-0.0408110097050667,-0.0060492269694805,-0.0180764049291611,0.0240435674786568,0.0308145396411419,-0.0029925622511655,-0.0277096536010504,-0.0089111793786287,0.0189277604222298,-0.0062100491486489,0.0282836146652699,-0.0100193740800023,-0.0166780967265368,0.0104822991415858,0.012377348728478,-0.0028583935927599,0.0087895486503839,-0.0286300871521235"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0067177223972976,-0.0112395724281669,5.22921764058992e-05,-0.0050313984975218,0.0014678504085168,0.0030318056233227,0.0004656030796468,-0.0035618743859231,0.0052991383709013,0.0019395977724343,0.0024817176163196,0.0208815168589354,0.0013558235950768,0.0108882626518607,0.0087897172197699,-0.0191289242357016,0.0179318059235811,-0.0052357227541506,0.0087356967851519,0.0053206454031169"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0109875919297338,-0.0027195485308766,-0.0283858813345432,-0.0108354594558477,0.0211584437638521,-0.0164093282073736,-0.0105945430696011,0.0040519111789763,-0.0040648709982633,0.0077751711942255,0.0062578218057751,0.0045793107710778,-0.0183566883206367,-0.0064797666855156,0.0134857418015599,-0.0067237331531941,0.050956454128027,0.0059798569418489,0.0135687561705709,0.0024482693988829"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0096781365573406,0.0159865915775299,0.00118257291615,-0.001838096184656,-0.0015542929759249,0.0106201684102416,0.0165092144161463,0.0104111162945628,0.01806865260005,0.0063286060467362,-0.0375388525426388,0.0275882389396429,0.0019395920680835,0.005138355307281,0.0241362955421209,0.005907773040235,0.031745657324791,0.0228535234928131,-0.0034850905649364,0.0251580663025379"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.013640558347106,0.0041588032618165,0.0226380415260792,-0.0195356998592615,-0.0035281560849398,0.0097955148667097,-0.010922534391284,0.0020689913071692,0.0305520631372929,0.0038807420060038,-0.0047070849686861,-0.0160232614725828,-0.0075757526792585,0.0086024031043052,0.0065012304112315,0.023883018642664,1.91445469681639e-05,-0.0537956319749355,-0.0375988222658634,0.0146416863426566"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.0036622893530875,0.0220539756119251,0.0034073130227625,0.0037776802200824,0.0022556991316378,0.0032910262234509,-0.0144727854058146,-0.0118590211495757,0.0459048077464104,0.0025562338996678,0.0079818349331617,-0.0040914556011557,-0.0270348880439997,-0.0091805318370461,-0.0011680376483127,-0.0083734933286905,0.0063804383389651,0.0072339735925197,0.0389110445976257,-0.016546493396163"
1468,Booty Call (1997),Comedy|Romance,"0.0004267919284757,0.0061373580247163,0.0073486021719873,-0.0127257034182549,-0.0046703396365046,0.004289336502552,-0.0067648231051862,-0.0214000437408686,0.0003037677379325,-0.000559480919037,-0.0063173309899866,-0.027768911793828,-0.0204100981354713,-0.0055904230102896,-0.0097413994371891,0.0105584003031254,0.0161327924579382,0.003021047450602,0.0012636462925002,-0.0030427011661231"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0338716469705105,-0.0107759209349751,-0.0343016013503075,0.0095720561221242,0.001494399504736,-0.0648156777024269,-0.0406476706266403,-0.034593753516674,0.0401282049715519,0.0535941496491432,0.0341031700372696,0.0180828887969255,0.0661770924925804,0.0671522319316864,0.0127365589141846,0.0369955487549305,0.0077422442846,0.0146175809204578,0.0298807043582201,0.0064906305633485"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0171335116028786,0.0025881102774292,0.0018666763789951,-0.0287191309034824,0.0155109511688352,-0.0123348357155919,-0.009893188253045,0.0106909200549126,0.0326310209929943,0.0064303153194487,0.0089449863880872,0.0154711855575442,-0.0033947105985134,-0.0101703610271215,0.0044226613827049,0.0167994815856218,0.0012465303298085,-0.0086397929117083,-0.0109121613204479,0.023380333557725"
3029,Nighthawks (1981),Action|Drama,"0.0088290935382247,-0.0065593901090323,-0.0135112339630723,0.0265616588294506,-0.0212424490600824,0.0218527410179377,0.0230576135218143,0.0006948197842575,0.0023912827018648,0.0002503113064449,0.0103517640382051,-0.0146745964884758,0.0294901914894581,-0.023815868422389,-0.0244062449783087,0.0099609941244125,0.0034925565123558,-0.0104629881680012,-0.020222770050168,0.0249902941286564"
4816,Zoolander (2001),Comedy,"-0.0147684579715133,0.0151847889646888,-0.0066076689399778,0.0109589900821447,-0.0293680261820555,0.0074253100901842,0.0057486006990075,-0.0187649689614773,-0.0014046861324459,0.0100644398480654,-0.0175767187029123,-0.0042166737839579,-0.021204300224781,0.0168126430362463,0.0222747046500444,-0.0031587481498718,0.0116205513477325,0.0117007596418262,-0.0133036198094487,0.0090404655784368"
1258,"Shining, The (1980)",Horror,"0.0305589362978935,0.0058530876412987,-0.0213955510407686,0.0318367183208466,0.01108044013381,-0.0190322585403919,-0.0095772240310907,-0.0012733695330098,0.015792703256011,0.0144999176263809,0.0268547777086496,0.0016995525220409,-0.0128832682967186,-0.004000246990472,0.0171326342970133,0.0075133452191948,0.0278524458408356,-0.0163352489471436,-0.0055981730110943,0.0043929819948971"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0112975612282753,0.0082023339346051,-0.0050325859338045,-0.0121672945097089,-0.0219927448779345,-0.0017578890547156,-0.0046393680386245,0.012133676558733,0.0372624099254608,-0.0014015787746757,-0.0001780486200004,-0.0089635094627738,-0.0018969087395817,-0.0232768543064594,-0.0116337891668081,-0.0191357303410769,-0.0038603409193456,-0.0139191458001733,-0.0135336490347981,-0.0109850820153952"
248,Houseguest (1994),Comedy,"0.0064607211388647,0.0041009220294654,-0.0221569295972586,-0.0297715999186039,-0.0098185343667864,-0.0033274658489972,-0.0111294323578477,-0.0003354205982759,-0.0147334225475788,-0.022036736831069,-0.0113693354651332,0.0041582700796425,-0.0182300340384245,-0.0098625849932432,0.0089831184595823,0.0415117852389812,0.002471518702805,0.0095283687114715,0.0151094924658537,-0.0044487039558589"
1292,Being There (1979),Comedy|Drama,"0.0094486810266971,-0.0070313396863639,-0.0104285757988691,-0.0206551793962717,-0.003859486663714,-0.0115563841536641,0.0173412971198559,0.0095435520634055,0.0264302752912045,0.0186763368546963,0.0072104064747691,-0.0056064478121697,0.026473268866539,-0.0194610357284546,-0.029520170763135,0.0251748207956553,-0.0003918701258953,0.0007627528393641,0.0221671089529991,-0.0115737281739712"
90430,Carnage (2011),Comedy|Drama,"-0.0012242505326867,0.0123778907582164,-0.0127355353906751,-0.0110908318310976,0.0113445995375514,-0.0052614347077906,-0.0136861503124237,-0.0008280358160845,-0.0097356447950005,-0.0074284155853092,0.0089175747707486,-0.0037214923650026,0.0123626366257668,-0.008739760145545,0.0032060279045254,0.0178940538316965,0.015876030549407,-0.0094511359930038,0.0069493348710238,-0.0015071850502863"
4537,Running on Empty (1988),Drama,"-0.0055730752646923,0.0135128060355783,0.007575842551887,-0.01984534971416,0.009126441553235,-0.0040505095385015,-0.0208145640790462,-0.000918700301554,0.0288659203797579,0.0049151610583066,0.0062672006897628,-0.0051247184164822,-0.0128501048311591,-0.0306028518825769,0.0151513032615185,0.0434417128562927,0.0002548442862462,-0.0010958518832922,0.0267669204622507,0.0029619806446135"
56286,I'm Not There (2007),Drama,"-0.007438400760293,-0.0377054139971733,-0.0146130938082933,0.0136481709778309,0.0198222286999226,-0.0123346103355289,0.0404297448694706,0.0083638420328497,0.0138887939974666,-0.0024401161354035,0.008150054141879,0.0364805348217487,0.0348585210740566,0.0065741590224206,-0.0034352887887507,0.0046333717182278,0.0142543017864227,-0.0200712438672781,0.0076545188203454,-0.024619348347187"
1994,Poltergeist (1982),Horror|Thriller,"-0.0140369571745396,-0.0024311577435582,0.0161837562918663,-0.0120445936918259,-0.0039082895964384,0.0046959873288869,-0.0030883233994245,0.0145591916516423,0.0069243088364601,0.0037807633634656,-0.0064711342565715,0.0318531915545464,0.0142222121357918,-0.0049495426937937,0.0076800896786153,0.0064692865125834,0.0153709128499031,-0.0112858098000288,-0.0088873449712991,0.0072394823655486"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.0042429468594491,0.0143610807135701,0.0070958994328975,-0.0161138400435448,-0.0061485110782086,0.0016598391812294,-0.0256147403270006,-0.0140848197042942,0.0185948666185141,-0.0069031817838549,-0.0094791073352098,-0.0071267876774072,-0.0302706453949213,0.0004215301887597,0.0063955606892705,-0.0006547734956257,0.0187440644949675,0.0013295618118718,0.0220008380711079,0.0039334059692919"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0159942172467709,-0.0768447816371918,0.0090808868408203,0.0085046933963894,-0.0430389866232872,-0.0308546349406242,0.0091461287811398,-0.0118438992649317,0.0005932536441832,0.0094088995829224,-0.0196788106113672,-0.0074636875651776,-0.0021733983885496,-0.012178341858089,0.0113647589460015,-0.042021032422781,0.0063394857570529,0.0167194791138172,0.0070218313485384,-0.0244294833391905"
