itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0017479810630902,-0.0080144740641117,0.0003016771806869,0.0010471664136275,-0.0026095199864357,0.0083354609087109,-0.0024273993913084,-0.0121707757934928,0.0061746374703943,0.0085338754579424,-0.0083205308765173,0.0083872871473431,-0.003551987465471,-0.0026608963962644,-0.0087885726243257,-0.0024283002130687,-0.0079178847372531,0.0153935272246599,0.0107875214889646,-0.0060890265740454,-0.0072067603468895,0.0054465923458337,-0.0019364964682608,-0.0031003202311694,-0.0049547818489372,0.0067380289547145,-0.0173042025417089,-0.0020252629183232,-0.0018417051760479,0.0122883515432477,-0.0049005127511918,-0.002672828733921,0.0056348419748246,0.0119092036038637,0.0037747267633676,-0.0033459556289017,-0.0063383597880601,-0.0003396311076357,0.0145158376544714,0.0041676880791783"
786,Eraser (1996),Action|Drama|Thriller,"-0.0023349905386567,-0.0051738847978413,0.0022029697429388,-0.004627710673958,-0.0012873274972662,-0.0016656558727845,-0.0001884030789369,0.0016880582552403,0.0074338344857096,0.0092850252985954,0.0019563096575439,-0.002572210971266,-0.0096850292757153,-0.0016492629656568,-0.00699944794178,0.0028567037079483,-0.0076004574075341,0.0059746815823018,-0.0070355287753045,-0.0008799788192845,0.0118350544944406,0.0030941104050725,0.001005491008982,-0.0052757216617465,-0.0134214293211699,-0.0044773123227059,-0.0046032313257455,-0.0039029482286423,-0.0106128379702568,-0.0037250965833663,0.0036687219981104,0.0095912478864193,0.0060655842535197,0.0062928651459515,-0.0002253411512356,-0.0066186981275677,0.0021277177147567,-0.008044603280723,0.0141685148701072,0.0040602954104542"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0020252096001058,-0.011579074896872,9.71941990428604e-05,-0.0059438399039208,-0.0024255465250462,-0.0071046771481633,-0.00290063675493,0.0001646741875447,-0.01241016946733,0.0071632340550422,0.0009208243573084,-0.0106072761118412,-0.0136446719989181,0.0047893757000565,0.003768365830183,0.0005519198602996,-0.0048369006253778,0.003484368789941,-0.000678870244883,-0.0038883141241967,0.0072543555870652,0.0038448558188974,-0.0013332038652151,0.001334915519692,0.0104941409081221,-0.0078468574211001,-0.0031492076814174,0.0124159716069698,0.005386711563915,-0.0119830016046762,0.0149944080039859,0.0074349362403154,-0.0017772978171706,0.0028375315014272,0.0032432130537927,-0.0023486209101975,0.0007125139818526,-0.0067558530718088,0.0041740541346371,0.0112598799169064"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0030353071633726,0.0002120266144629,0.0046722143888473,0.0079227024689316,0.0053834798745811,0.0012324224226176,-0.0048724911175668,0.0008064793073572,-0.0050953663885593,0.00533450813964,0.0029687795322388,0.0102134868502617,0.0055765290744602,0.0045365574769675,0.005070683080703,0.0082046445459127,-0.001208342378959,-0.0028595163021236,-0.0032330986578017,-0.0071224155835807,0.0029495349153876,0.0087472796440124,-0.009258440695703,-0.0111969625577331,-0.0039257216267287,-0.0044723134487867,-0.0074613727629184,-0.0042480588890612,0.0012876037508249,-0.0059306053444743,-0.0005271383561193,0.0059140743687748,-0.0043254792690277,0.0039398041553795,-0.0024843188002705,0.0053002540953457,0.0003400511050131,-0.0004313848912715,0.0011427839053794,0.0010676473611965"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0027538440190255,0.0072444854304194,-0.0050748544745147,0.0112910019233823,0.0069767655804753,-0.0037452320102602,0.0007409142563119,-0.0009430039790458,0.0103441532701254,-0.0079097114503383,-0.0007614881615154,-0.0011188512435182,0.0042284564115107,0.0060383141972124,-0.0024234922602772,0.0063350177370011,0.0033797596115618,-0.001022154232487,0.0019039543112739,0.0018394038779661,-0.0027766546700149,0.0041128695011138,0.0054194433614611,0.0116970362141728,-0.0111483614891768,-0.0034040675964206,0.0026660715229809,-0.0077062752097845,0.0006469264044426,0.0055070151574909,-0.0112620927393436,0.0073538166470825,0.003043498378247,-0.0084520308300852,0.0016261838609352,-0.0174532383680344,0.0008996079559437,0.0049035735428333,0.0106788408011198,0.0034906293731182"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0195017866790295,-0.0048920535482466,-0.0048255105502903,-0.0056270202621817,0.0095177628099918,-0.0072259693406522,0.0020125324372202,0.002664390951395,0.0085854986682534,-0.0037776688113808,0.009895876981318,0.0021324947010725,-0.0035241045989096,-0.0221329126507044,-0.0146495960652828,0.0197745747864246,-0.008075026795268,0.0078104310669004,-0.0040227267891168,0.0114030474796891,-0.0003517011355143,0.0032146202865988,-0.0094398381188511,-0.0143785616382957,0.0100869294255972,-0.0021668598055839,-0.0031929803080856,-0.0135620292276144,0.0062575540505349,-0.0102687859907746,0.0182524658739567,0.0016462325584143,0.0056814863346517,-0.0095483874902129,-0.0002297826285939,0.0088641988113522,-0.0212760828435421,-0.0060638412833213,-0.0175038333982229,0.004845387302339"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0006815278902649,-0.0042948895134031,-0.000503228046,-0.0081792026758194,0.0130205675959587,-0.002888592891395,0.0018539334414526,0.0007498221239075,0.0091327782720327,0.0073975441046059,-0.0074770366773009,0.0002513951039873,0.0126701053231955,-0.0092720631510019,-0.0014185841428116,-0.0116657139733434,-0.0031305311713367,0.0083862701430916,-0.0079216752201318,0.0062073762528598,-0.0032168268226087,0.0089974980801343,0.0052067306824028,-0.0037030819803476,-0.0015509272925555,0.0051287245005369,-0.008174292743206,0.0054741851054132,-0.0008302493370138,0.0017364248633384,-0.005377423018217,-0.0067119509913027,0.000242760463152,-0.0006072060787118,0.0005329420091584,0.0045530716888606,-0.0012809114996343,0.0024625286459922,0.0018705527763813,0.000917387951631"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0038228810299187,-0.0005576211260631,0.0019485468510538,0.0012480643345043,0.0057801948860287,-0.0089293289929628,-0.0110146272927523,-0.0137532306835055,-0.0052865636534988,-0.0005632639513351,0.0008461635443381,-0.00456039654091,0.0018382786074653,-0.011540275067091,0.0092435032129287,0.0113686630502343,-0.0002169848012272,0.0229981187731028,-0.0055411304347217,-0.0033197936136275,0.0181144122034311,0.0030052952934056,0.0023264866322279,-0.0033154478296637,0.0061412272043526,-0.0030627124942839,-0.0077449078671634,0.0001980631786864,-0.0043582473881542,0.0035705119371414,-0.0090923057869076,-0.0100704235956073,0.0038469752762466,0.0014770617708563,0.0045973346568644,0.0041600493714213,0.0141832120716572,-0.0018365448340773,0.0099040661007165,0.0045883478596806"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0047384584322571,0.0058833360671997,3.33622047037352e-05,-0.0162323713302612,0.0089626163244247,-0.0018800765974447,-0.0105239357799292,0.0085102841258049,-0.0033808848820626,0.0228444579988718,0.0021785884164273,-0.0048823375254869,-0.0053502507507801,-0.0073906523175537,-0.001491118222475,0.0029090857133269,-0.0218201782554388,0.0163987204432487,0.0116927698254585,-0.0058363913558423,-0.0011922835838049,-0.0134361200034618,-0.0074857142753899,-0.0114265214651823,0.0120944557711482,-0.0105895809829235,-0.001534798182547,0.0021300469525158,-0.0030350054148584,-0.0200744923204184,-0.0005701157497242,0.008373262360692,0.0004029323463328,0.0006632367731072,-0.0126953842118382,0.0043059699237346,-0.000403717305744,-0.004584202542901,0.0108257234096527,0.0167742054909468"
81845,"King's Speech, The (2010)",Drama,"-0.0076196296140551,-0.0042548300698399,0.0015283323591575,-0.0043045580387115,-0.005930493120104,0.0056250505149364,0.0056414119899272,0.0087208794429898,0.0075754225254058,0.008222154341638,0.000116248280392,0.0060630170628428,0.0027263057418167,-0.002990128705278,-0.0010963531676679,0.0040430217050015,-0.000967820524238,-0.0026962163392454,0.0052904020994901,0.0002941254642792,0.0034056918229907,-0.0012574046850204,0.001087372074835,-0.0042081791907548,2.3947490262799e-05,0.0024494398385286,-0.0077368854545056,-0.0041166576556861,0.0037215752527117,-0.003925000783056,-0.0007815919234417,0.0048510301858186,0.0040909349918365,-0.0084044784307479,0.0049277315847575,-0.0013480328489095,-0.0072647933848202,-0.0022341664880514,-0.0023541019763797,-0.001350505859591"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0062204990535974,-0.0020938247907906,0.0057522156275808,0.0040125604718923,0.0109451180323958,0.003573409281671,0.0038728786166757,-0.0143565572798252,-0.0078510176390409,0.004349039401859,-0.0067463754676282,-0.0090875700116157,-0.0060178162530064,-0.0074313040822744,-0.0085760252550244,0.0058045047335326,-0.0068740542046725,-0.0030847662128508,-0.0084495395421981,-0.0068626613356173,-0.0069200457073748,0.0006605444359593,-0.000409462256357,0.0018135786522179,0.0157385803759098,0.0033571477979421,0.0017078064847737,-0.0022915967274457,0.0148052209988236,-0.0016971186269074,-0.0008617389248684,0.0050178240053355,-0.0015717439819127,-0.0010767468484118,-0.0048770052380859,-0.002121373778209,-0.0010505450190976,0.0012723628897219,-0.0092897927388548,0.0029038430657237"
4239,Blow (2001),Crime|Drama,"0.0084725562483072,0.0002265144721604,-0.0015673330053687,-0.0071606738492846,0.0089882584288716,0.0004264688468538,-0.0053324308246374,0.0004341855819802,0.0003435337857808,0.0058614290319383,-0.0011325977975502,0.004721290897578,0.0005980989080853,-0.0040356977842748,-0.0005592598463408,0.0006816741079092,-0.0049063875339925,0.0032629766501486,-0.0044546956196427,0.001117892912589,0.0054966853931546,0.0014044346753507,0.0049042711034417,-0.0041045993566513,-0.0050714826211333,-0.0024370828177779,-0.0104499431326985,0.0025838047731667,0.0023107640445232,-0.0070308833383023,-0.0041858283802866,0.0058559663593769,-0.001254352973774,0.0108334021642804,-0.0058228080160915,-0.0012327644508332,-0.0046825222671032,0.0053717163391411,-0.0035719943698495,0.0072703850455582"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0018242339137941,-0.0112213250249624,-0.0047573680058121,-0.0005255878786556,-0.0177139267325401,-0.0071186507120728,0.0017394602764397,-0.0079832030460238,0.0074820350855588,-0.0128268571570516,-0.0041389884427189,-0.0046233194880187,0.0080987438559532,-0.0052397651597857,-0.0046710465103387,-0.0098174149170517,-0.0008722721831873,-0.0046165036037564,-0.0050261239521205,-1.69159393408336e-05,0.0150807918980718,0.0018646896351128,-0.0144275026395917,0.0078156711533665,-0.018501490354538,0.0056820521131157,-0.0040071308612823,-0.0073241293430328,0.0002929640468209,-0.0030195747967809,-0.0043864101171493,0.0074026281945407,0.0059157214127481,0.0056217107921838,-0.0065504121594131,0.0092988461256027,-0.005272464826703,-0.0003581477503757,-0.0019298606785014,-0.0011302772909402"
728,Cold Comfort Farm (1995),Comedy,"0.0077663222327828,0.0075103244744241,0.0043562287464737,-0.0362317524850368,0.0115965306758881,-0.0094200046733021,-0.0113293863832951,0.0076168226078152,-0.0031900799367576,0.0230513066053391,0.0017552871722728,0.0067116320133209,-0.0016726037720218,0.0028696437366306,0.0032513365149498,0.0075950934551656,-0.0147132007405162,0.0211297012865543,0.0102685252204537,0.0035046951379627,0.0040532145649194,-0.0024555039126426,0.0040985974483192,-0.0078972410410642,0.0038234603125602,0.0126456161960959,-0.0187559220939875,0.0180299803614616,-0.0048138420097529,0.0051070796325802,0.002157730050385,0.0036184401251375,0.0138422511518002,0.0018320882227271,-0.011093582957983,0.0110620772466063,-0.005658664740622,-0.0102220047265291,-0.0053524980321526,-0.0073044700548052"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0072918650694191,0.0028814044781029,0.004197881091386,-0.0048144846223294,0.004708036314696,-0.0099198389798402,-0.0108302282169461,-0.0082287769764661,-0.0073198163881897,0.0050932350568473,0.0064557832665741,0.0037432562094181,-0.0010036146268248,-0.0124194603413343,-0.0021415387745946,0.0051606283523142,0.0033803575206548,-0.0038822765927761,-0.0002360995713388,0.0009556544246152,0.0050394921563565,0.0044257203117013,0.0054971007630229,-0.0086791366338729,0.0127322748303413,0.0085956789553165,-0.0212132595479488,-0.0041398187167942,-0.0104685872793198,-0.0036718086339533,0.0085670789703726,-0.0023609593044966,-0.0130682177841663,-0.0086289634928107,0.0020288240630179,-0.0003070311795454,-0.0182678364217281,-0.0126479957252741,0.0022169796284288,0.0011260659666732"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.003421715227887,-0.0037952016573399,0.0026635490357875,0.0073851756751537,0.0032695473637431,-0.004014897160232,0.0028613796457648,-0.0053816311992704,0.0093984398990869,-0.0030205224175006,-0.0084215048700571,0.00248315022327,0.0052837091498076,-0.0129610169678926,0.0035454251337796,-0.0004005522059742,0.0043844464235007,0.0055517689324915,-0.0008189196232706,-0.0031074760481715,0.0018951673991978,-0.0007595437928102,-0.0015969948144629,0.0034738928079605,-0.0046465857885778,0.0010146116837859,-0.0017436800990253,-0.0049288575537502,-0.0061036772094667,0.0125087229534984,-0.0095610776916146,0.0018002537544816,0.0006324221030808,0.0037686338182538,-0.0074642072431743,-0.0012149439426139,0.000891231407877,-0.0017810428980737,0.0048235724680125,0.0064580212347209"
92509,"Vow, The (2012)",Drama|Romance,"0.0033686649985611,0.0055143637582659,-0.0081631690263748,-0.0164418201893568,-0.0054010776802897,0.0002759521303232,-0.0020361866336315,-0.001347363111563,0.0043220557272434,0.0030756145715713,0.005392134655267,-0.0060712988488376,0.009373091161251,0.0126518541947007,0.0146307265385985,0.0068089482374489,0.0073700849898159,0.0019965404644608,0.0015437616966664,0.0038442565128207,-0.0018531404202804,-0.0043994821608066,-0.0030564442276954,0.0037764487788081,0.0043317899107933,0.0022618493530899,-0.0083335824310779,-0.009791137650609,0.0084348963573575,-0.0192871335893869,0.0083501171320676,0.0121138514950871,0.0004746779450215,-0.0027821629773825,-0.0052935974672436,-0.0042046699672937,-0.0006465446786023,0.0122253345325589,-0.0049669942818582,0.0008069796022027"
5527,Possession (2002),Drama|Romance,"-0.0092321932315826,0.0051887105219066,-0.0111386384814978,0.0057723876088857,0.0033195794094353,0.0098132137209177,-0.0061587430536747,-0.0051234220154583,0.0048803971149027,-0.00275957188569,-0.0108828488737345,-0.0157549493014812,-0.0067074233666062,-0.0029115234501659,0.0072311013936996,-0.0141535578295588,0.0023403633385896,-0.0115590626373887,-0.0078051751479506,-0.0083491392433643,0.0152321308851242,0.0117931077256799,-0.0122429234907031,0.0049795308150351,0.0083279116079211,0.0009676913032308,-0.0064091659151017,-0.0105464169755578,-0.0055321590043604,-0.0008548303158022,-0.001307989587076,0.0065812370739877,-0.0147256320342422,-0.0092758974060416,-0.0126160467043519,-0.000915243581403,-0.0017908664885908,-0.0095658050850033,0.0043596965260803,0.0083367303013801"
2282,Pecker (1998),Comedy|Drama,"0.0031211513560265,0.0047439495101571,-0.0071787838824093,0.0037848339416086,-0.0035289768129587,-0.0016050199046731,-0.0009777451632544,-0.0065751755610108,0.0013056993484497,0.0109180826693773,-0.0066699287854135,-0.0008620824082754,0.0028018481098115,0.0098691107705235,-0.0013634993229061,-0.0048533012159168,-0.0028235698118805,0.0139170913025737,0.0064994795247912,-0.0032043813262134,-0.0039239167235791,0.0032429941929876,0.0101767629384995,0.0113112861290574,-0.0077128675766289,-0.0010101961670443,-0.0049309832975268,-0.0005112768849357,0.0032401625066995,-0.0035635775420814,-0.0033765479456633,0.0011901675025001,0.008087083697319,0.0041462834924459,-0.0065612341277301,-0.0015881134895607,-0.0006735519273206,0.0070972563698887,-0.0038671498186886,-0.0038166604936122"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0118009010329843,-0.0007099298527464,0.0023851580917835,-0.001212439732626,0.0080328062176704,0.0018757664365693,-0.0093665989115834,-0.0061827134341001,-0.0002233630511909,0.0019726823084056,0.0044969958253204,0.0198112912476063,0.0046807331964373,0.005534263793379,0.004453063942492,-0.0035376029554754,0.000114751921501,-0.0004586582072079,0.0073927235789597,-0.0081406161189079,-0.0015237490879371,-0.0025440680328756,-0.0029569915495812,0.0056205270811915,-0.0071265012957155,0.0067820316180586,-0.0030415987130254,0.0042223990894854,0.0035271779634058,0.0037778087425977,0.0101547548547387,-0.0014645373448729,-0.0071542537771165,0.0040700305253267,-0.0015939290169626,-0.001525483909063,0.0066488338634371,0.0064201247878372,0.0017621758161112,0.0054651671089232"
3468,"Hustler, The (1961)",Drama,"0.0072177234105765,-0.0105489324778318,-0.0121275950223207,0.0049772439524531,0.0023209606297314,0.0041866875253617,0.0018004406010732,0.0086914496496319,0.0005854866467416,0.0064718006178736,0.0194116681814194,0.0083603914827108,-0.0010081046493724,0.0013385515194386,0.0005232579424045,-0.0128975221887231,0.0122798588126898,0.0235895160585642,-0.0018140894826501,-0.0091019989922642,-0.0100456476211548,-0.007869554683566,-0.0057054008357226,-0.0045285359956324,-0.0024622338823974,-0.0119997477158904,0.0037357392720878,-0.014233329333365,0.0019603036344051,0.0068185683339834,0.0043040388263762,0.0055130636319518,0.0018844992155209,0.0070113539695739,-0.0058113471604883,0.003758656559512,0.0198646653443575,0.0174312014132738,-0.0031575772445648,0.0087372511625289"
2353,Enemy of the State (1998),Action|Thriller,"0.0035706828348338,-0.0061930860392749,-4.38508723163977e-05,0.0117715196684003,-0.0025819791480898,-0.0069819493219256,0.0020491085015237,-0.0047318073920905,0.0064208824187517,-0.000517638400197,-0.0081182224676013,0.0064819720573723,0.0090015800669789,0.0049207359552383,0.008627506904304,-0.007258472032845,0.0082030100747942,-0.0133555484935641,-0.0111821070313454,-0.0022484227083623,-0.0013066263636574,0.0016011899570003,0.005565914325416,0.0074754790402948,-0.002833480713889,0.0007545870612375,-0.0001880880008684,-3.66717904398683e-05,0.0003092731931246,0.0022668333258479,-0.0118260588496923,-0.0026705348864197,0.0013747784541919,-0.0014295717701315,-0.0010710147907957,-0.0069666244089603,0.010032257065177,0.0087704909965395,0.0139194261282682,0.0039962292648851"
235,Ed Wood (1994),Comedy|Drama,"0.0005681068869307,-0.0003618653863668,0.0017358980840072,-0.0146614843979478,0.0065486477687954,-0.0053951418958604,-0.0067691449075937,0.0015107841463759,-0.004719188902527,0.0175214596092701,-0.0029859254136681,0.0147056290879846,0.0014579311246052,-0.0033249971456825,0.0015246086986735,0.0032410223502665,-0.006723019760102,0.0129630137234926,0.0036575437989085,-0.0001490683789597,0.001340773422271,-0.0023889425210654,-0.0038371325936168,-0.0045158099383115,-0.0031571900472044,0.001626604469493,-0.0108271511271596,-0.0003091788676101,-0.0021670144051313,0.0013954394962638,-0.004627697635442,0.0058778733946383,0.0052357749082148,-0.0035320345778018,-0.0130770253017545,0.0012972777476534,-0.0030487601179629,-0.0056788842193782,0.0016224530991166,0.0002536028914619"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0008284304058179,0.0023605609312653,0.0016353039536625,-0.0003302780678495,0.0124172484502196,-0.0050928764976561,-9.82126293820329e-05,-0.0010964205721393,0.000530733843334,-0.0010170326568186,0.0042959707789123,0.0146412588655949,0.0026090827304869,-0.0020604955498129,-0.0089886272326111,0.0016880735056474,0.0017739279428497,0.0065981759689748,-0.0015188097022473,0.004700859542936,-0.0051992405205965,0.0047479709610343,0.007728970143944,-0.0142141282558441,-0.0038195007946342,0.004546180833131,0.0025904481299221,-0.0073728337883949,0.0110090943053365,-0.0060605951584875,-0.0173656474798918,-0.0121232531964779,-0.0028006692882627,-0.003331177169457,0.0039762780070304,0.005983701441437,-0.0016010807594284,-0.011587530374527,0.0001871467247838,0.0056628570891916"
