itemId,title,genres,embedding
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0015284273540601,-0.0121825858950615,0.0097159333527088,0.0006637824699282,0.0055534830316901,0.0027699589263647,0.0081042051315307,0.0028302308637648,0.0021579395979642,-0.0069506643339991,-0.0032182349823415,0.0060665179044008,0.0028092723805457,-0.0003867149061989,-0.0006772252381779,-0.0069069741293788,0.0032781430054456,0.0141091803088784,0.0051902220584452,0.0062827202491462"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.004525639116764,0.0026818427722901,0.0041329930536449,-0.0060296636074781,0.0030515932012349,-0.012321843765676,0.0026091681793332,-0.0008232023683376,0.0069960714317858,0.0174981728196144,-0.0132874995470047,0.0118395844474435,-0.0086721517145633,-0.0134776392951608,0.0015432105865329,-0.0133171873167157,0.0018536238931119,0.0010390216484665,-0.0014801587676629,0.0051060998812317"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0025341296568512,-0.0103519661352038,0.011379518546164,-0.0094567164778709,-0.0035791196860373,0.0072585218586027,-9.82960118562914e-05,0.0025029708631336,-0.0067925020121038,0.0266499593853951,0.0125597277656198,0.0085214553400874,-0.0134395267814398,0.0136003978550434,-0.0028672029729932,-0.0049132779240608,-0.0028936844319105,0.0079561043530702,-0.0140160387381911,0.0160970017313957"
81845,"King's Speech, The (2010)",Drama,"0.0001179225291707,-0.0009749247692525,-0.0087944157421588,0.0057475627399981,0.0075965342111885,0.0072197490371763,0.0002206148637924,0.0019449975807219,-0.0058072051033377,0.0049515729770064,0.0010802620090544,0.0001013130167848,0.0026733425911516,0.0010658424580469,0.0024680607020854,-0.002077073091641,0.0113152507692575,-0.0033078885171562,0.0071269911713898,0.0009876082185655"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0079172141849994,-0.0027338690124452,0.0049539813771843,0.0068916250020265,0.0112600065767765,0.002739449031651,0.0040614726021885,-0.0077949501574039,-0.0090676555410027,0.0056605879217386,-0.0039139594882726,0.001531622139737,0.0059292363002896,-0.0007110885926522,-0.0008468290325254,-0.0103612607344985,0.006145179271698,0.0014190335059538,-0.0055849640630185,-0.0121032008901238"
4239,Blow (2001),Crime|Drama,"0.0077982461079955,-0.0086962776258587,0.0089163156226277,0.0089260172098875,-0.001591162988916,-0.003139910986647,0.001563842059113,0.0091989543288946,0.0021943624597042,0.0042133913375437,0.0010947888949886,0.0053716581314802,-0.0010069495765492,0.0038193154614418,0.0058521144092083,-0.0052971458062529,-0.0016647384036332,0.0090091116726398,-0.0049966196529567,0.0041233329102397"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0040739425458014,2.70176860794891e-05,-0.0186105389147997,0.0021608415991067,-0.0105936266481876,-0.0026282204780727,-0.0021270015276968,-0.0015829856274649,0.0072675086557865,-0.0006337697268463,-0.000412467867136,-0.0031752085778862,0.0032726975623518,0.0007620071992278,0.0031640310771763,0.0046706306748092,-0.010046667419374,-0.0160469468683004,-0.0046869283542037,0.0082581369206309"
728,Cold Comfort Farm (1995),Comedy,"0.0165523514151573,-0.0049301022663712,0.0214489903301001,-0.0123488623648882,0.0064841536805033,0.0057299369946122,0.0170056559145451,0.0179241951555014,-0.001388513483107,0.006140261888504,0.0163519643247128,0.0148166362196207,-0.0200456008315086,-0.0125030968338251,0.001918040565215,-0.0028942620847374,0.0265527497977018,0.0077471705153584,-0.0154342725872993,0.0125338593497872"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0054273717105388,0.0020241951569914,-0.0039629312232136,-0.0006082534091547,0.0027399535756558,0.010376506485045,0.009491391479969,0.005951817613095,-0.0062914155423641,0.0140936998650432,-0.0053939283825457,0.0002554833190515,0.0089066941291093,-0.0009308453300036,0.0014352505095303,-0.0221955236047506,0.0238552559167147,0.008026928640902,0.0017979594413191,0.0011128800688311"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0079212225973606,0.0078233610838651,0.0002120372228091,0.0008270104881376,-0.0027492097578942,-0.0070225205272436,0.008940827101469,-0.006710319314152,0.0097923222929239,-0.000299912149785,-0.0047848215326666,0.0036471339408308,-0.0064711323939263,0.0040332395583391,-0.0036006327718496,-0.0001746345951687,-0.002005468821153,-0.0003634802706073,0.0057373610325157,0.0056611052714288"
92509,"Vow, The (2012)",Drama|Romance,"0.0137440366670489,0.0044109290465712,-0.0053878761827945,0.0088658025488257,-0.0045675649307668,0.0055469754152,0.0070102517493069,0.0071531175635755,-0.0094654876738786,0.0024253390729427,0.0059522078372538,-0.0011928171152249,0.0120356054976583,0.0109407370910048,0.0016611026367172,-0.0076632276177406,-0.0012973746052011,-0.0099964989349246,-0.006635058671236,0.0023168683983385"
5527,Possession (2002),Drama|Romance,"-0.0135529562830925,0.0082025099545717,-0.0145402122288942,0.0037419120781123,-0.0039768265560269,-0.0070931268855929,0.0109357722103596,0.0031278736423701,-0.0077590602450072,0.0124151399359107,-0.0079880561679601,-0.0059218895621597,0.0129802888259292,0.0169222727417946,-0.0067571927793324,0.0047798720188438,-0.0130602372810245,0.0010128715075552,-3.7657478969777e-05,0.0096175344660878"
2282,Pecker (1998),Comedy|Drama,"0.0128330430015922,-0.0014453529147431,0.0142300007864833,0.0080109452828764,0.0011059838579967,-0.0057184128090739,-0.0032255328260362,-0.007360422052443,-0.005344065837562,-0.0023107891902327,0.0010511769214645,0.0059380182065069,-0.0006534726708196,0.0011958982795476,-0.0105548277497292,0.000436078000348,-6.0581041907426e-05,0.001337202033028,-0.002094694878906,0.0114658670499921"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0085109481588006,0.0065344637259841,0.0150204515084624,-0.0075868386775255,-0.0049794320948422,-0.0068112192675471,-0.0024139329325407,0.0056477193720638,-0.0063445451669395,-0.0103491609916091,0.0020072441548109,0.0018172775162383,-0.0159041080623865,-0.0081054614856839,-0.0047997692599892,-0.0021867153700441,-0.0096915243193507,0.0089111877605319,-0.0019861471373587,0.0023818442132324"
3468,"Hustler, The (1961)",Drama,"-0.0098286317661404,0.0005331597058102,0.0158172268420458,0.0037119537591934,-0.0006245388067327,-0.0039433459751308,-0.0028040858451277,-0.0024697952903807,-0.0115771722048521,-0.0020195704419165,0.0062495842576026,-0.0106510370969772,-0.0142680704593658,0.0117193814367056,-0.0002143459714716,-0.0022570579312741,-0.0258444137871265,-0.0074176266789436,-0.0068135294131934,0.0026040256489068"
2353,Enemy of the State (1998),Action|Thriller,"-0.0015339369419962,0.0121389543637633,0.006372454110533,0.0026702180039137,0.0014628146309405,-0.0097130732610821,-0.001431287266314,-0.0011573551455512,0.0117625314742327,-0.0125948525965214,-0.0058404100127518,0.0038446623366326,0.0041253333911299,0.0008587302290834,-0.0067693935707211,-0.0008668159134685,-0.0195731427520514,-0.0014866419369354,0.0090852798894047,0.0009549610549584"
235,Ed Wood (1994),Comedy|Drama,"0.0029337261803448,0.0011044957209378,0.0096753742545843,-0.0006363167776726,0.0018802876584231,0.0009950152598321,0.0100138867273927,0.0088377557694912,-0.0018731370801106,0.0095250764861702,0.0097029078751802,0.0055697769857943,-0.0151721611618996,-0.0016313951928168,0.0027560160961002,-0.006982069928199,0.0081790070980787,0.0060068480670452,-0.0020585877355188,0.0131916608661413"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0090881427749991,-0.0110157309100032,0.008411331102252,0.0065502547658979,0.0137678598985076,-0.0003205735411029,-0.0014300945913419,-0.000961248006206,0.0016107766423374,0.0002741966163739,-0.0012868178309872,0.0076265526004135,-0.0086170574650168,0.0039856075309217,0.0080861840397119,-0.00662282994017,0.0106422053650022,0.0173716489225626,0.0118475565686822,-0.0008634981932118"
8638,Before Sunset (2004),Drama|Romance,"-0.0115231266245246,0.0103229060769081,0.0094192512333393,-0.0110712051391602,-0.0136251365765929,-0.0051188920624554,0.0144448764622211,0.0056866304948926,6.09315575275104e-05,-0.0058512231335043,0.0028479320462793,-0.0070619042962789,-0.0101341307163239,0.0155816394835711,0.008264229632914,0.0062724584713578,-0.0055516054853797,0.0008101587882265,0.0055999122560024,0.0032103904522955"
1214,Alien (1979),Horror|Sci-Fi,"-0.0265186931937933,0.0130872167646885,-0.0107997171580791,-0.0049200626090169,0.0011019988451153,0.0393433347344398,0.0112146316096187,-0.002664394211024,-0.02102105692029,0.0046208854764699,0.0016414249548688,-0.0092764506116509,0.0092503204941749,-0.0135285034775734,0.0115517415106297,0.0068903779610991,0.008281959220767,0.0123714227229357,-0.0035266424529254,-0.0273835137486458"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.0096262264996767,-0.0124326255172491,-0.0013549928553402,-0.0098003409802913,-0.0042902128770947,-0.0064828703179955,-0.01298061106354,0.0040866294875741,0.0026703914627432,0.0026754071004688,0.0072240359149873,0.0014188019558787,-0.0096721854060888,0.0050963256508112,0.0044924109242856,0.000313211698085,-0.0028338739648461,0.0059808669611811,-0.0045906621962785,0.009629919193685"
1459,Absolute Power (1997),Mystery|Thriller,"0.0104417055845261,-0.0049528633244335,-0.0003820266865659,-0.0091930860653519,-0.0100360354408622,0.0045443065464496,-0.0011365535901859,0.0069859852083027,0.0083109904080629,0.0067241718061268,0.011986673809588,-0.0046088495291769,-0.0028127033729106,-0.0063615594990551,0.0043463986366987,-0.0037355341482907,0.0050822873599827,0.0028904580976814,-0.009006050415337,0.0012410910567268"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0038479513023048,-0.0052369176410138,-0.0149457342922688,-0.0058234534226357,-0.0045834761112928,0.0105505622923374,0.0064720292575657,0.0035324073396623,-0.0044518308714032,0.0073074433021247,0.0097625311464071,0.00079195946455,-0.0142451217398047,0.005891818087548,0.0040399162098765,-0.0092124762013554,0.01173110678792,0.0062981923110783,-0.0121169835329056,-0.0008980223792605"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.0089269112795591,-0.0049442001618444,0.0047012367285788,-0.0112330298870802,-0.0076480912975966,0.0016120903892442,0.0044133043847978,0.0138197029009461,-0.003008653409779,0.0084348050877451,0.0201037805527449,0.0097652301192283,-0.0140426680445671,-0.0013222076231613,-0.0014928083401173,-0.0021578180603683,0.0003575442824512,-0.0037782341241836,-0.0044749937951564,0.0038156143855303"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0040295296348631,-0.0007438943721354,0.0039141289889812,-0.0032404146622866,0.0041084024123847,-0.0021141550969332,0.0082477740943431,0.0091965841129422,0.0003657475172076,0.0188056938350201,0.0066334386356174,-0.0022430820390582,0.010715065523982,-0.0031445121858269,-0.0083917286247015,-0.0011295054573565,-0.0023194579407572,0.0072034625336527,0.0093619702383875,-0.0019229216268286"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0127197410911322,2.11390997719718e-05,0.0179612152278423,-0.0066943415440619,-0.0021306441631168,0.00432293349877,0.0096574230119586,-0.0082220928743481,-0.0009581163758412,0.0083181271329522,0.0053874314762651,0.0095058577135205,-0.0172267723828554,-0.0030434043146669,0.0060748206451535,-0.0101183336228132,0.0091459788382053,-0.0025792340748012,-0.0001264276797883,0.0067973346449434"
474,In the Line of Fire (1993),Action|Thriller,"-0.0012496020644903,-0.0098098181188106,-0.0013623044360429,0.0065283328294754,-0.0124382404610515,-0.0033909000921994,-0.0083310483023524,0.0015611333074048,-0.0007369351806119,-0.005166389979422,0.0073484238237142,-0.007610697299242,-0.0003570415428839,0.0049490421079099,-0.0020342182833701,-0.0097655579447746,-0.0019863836932927,0.0076778302900493,0.0011393713066354,-0.0099513959139585"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0041448795236647,0.0170628521591425,-0.0024284285027533,0.0077154105529189,-0.0003222075174562,-0.0128001496195793,-0.0044141146354377,-0.0100367376580834,-0.0007866787491366,-0.0169967319816351,-0.0118941124528646,0.0005822835373692,0.0049670035950839,0.0108061470091343,-0.0041257697157561,0.0090821972116828,-0.0132853789255023,-0.0052296984940767,0.009097808972001,0.0004602786211762"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.00015099470329,-0.0006037267157807,0.006062664091587,0.0009335476788692,-0.0068167885765433,-0.0043383594602346,-0.0018212768482044,0.0046477820724248,0.0045452457852661,0.0080052521079778,0.0023421410005539,-0.0065578348003327,-0.001943492796272,-0.0004272685910109,-0.0030685155652463,-0.0001620675757294,-0.0096213715150952,0.0069994684308767,0.0004502042429521,0.0040295049548149"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.0242136716842651,-0.0007180472020991,0.0139183448627591,0.0011403309181332,-0.0011509513715282,0.0031506400555372,-0.0111278416588902,0.0023969609756022,-0.0081782164052128,0.0146799264475703,0.0083127943798899,-0.0088369818404316,-0.0050821038894355,0.0063994261436164,0.0045741726644337,0.0077981976792216,-0.0062863938510417,0.0113083496689796,0.0092594465240836,0.0112366247922182"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0101226726546884,-0.0038273429963737,0.0096757793799042,-0.005530004389584,-0.0010448137763887,0.0025038451422005,0.0213780887424946,-0.0006260626832954,0.0091632148250937,0.0157909952104092,0.0019515480380505,0.00512938760221,-0.0085648242384195,-0.0028746551834046,0.0051676016300916,0.0042972462251782,-0.0086446069180965,0.000787274504546,0.0099760675802826,0.0053612887859344"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0071316175162792,-0.0102696921676397,0.0087404586374759,0.0038125622086226,-0.0028783604502677,0.0059806243516504,0.0105117550119758,-0.0011732636485248,0.012147793546319,0.0059509314596653,0.004170415457338,-0.0023376664612442,0.0126001676544547,0.0170942842960358,0.0029726051725447,-0.0247456505894661,0.0159354899078608,-0.0031871837563812,-0.0005787470727227,-0.008222172036767"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0070965499617159,-0.0018685901304706,-0.0009096384746953,-0.0022732610814273,-0.0042072213254869,-0.0027668050024658,-0.0053014121949672,-0.0029231759253889,-0.0010467751417309,0.0022336028050631,0.0114054847508669,-0.0001104075272451,-0.0276429522782564,0.0046630543656647,-0.0077854101546108,-0.0022053832653909,0.01169962156564,0.0080021107569336,0.0003895925765391,0.012114898301661"
1468,Booty Call (1997),Comedy|Romance,"0.0121207665652037,-0.0061177751049399,0.0076083564199507,0.0032713275868445,-0.0010369750671088,-0.0019313014345243,-0.0004547725256998,-0.0005331481224857,-0.0089794527739286,-0.0026181815192103,-0.0001947016426129,0.0066910367459058,-0.0075006480328738,0.006391345988959,0.0045051597990095,-0.0017637105192989,0.00290243094787,0.0057861204259097,-0.0032552911434322,-0.0046586631797254"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0151043077930808,0.0388288572430611,0.0056525962427258,-0.0046938746236264,-0.0214771144092083,0.0063478285446763,0.0123209049925208,0.0173041000962257,-0.0460735186934471,0.0111035238951445,-0.0126241901889443,-0.0116439508274198,-0.0089139435440301,-0.0091878352686762,-0.0038002673536539,-0.0111349709331989,0.0161459632217884,0.0029676114208996,0.017105471342802,0.0062098572961986"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"0.0038711526431143,-0.0028199120424687,-0.0024537520948797,0.0092789810150861,-0.0030581213068217,0.0017608890775591,0.0060307001695036,0.0081120952963829,0.0057585891336202,0.0136374505236745,0.0120741063728929,-0.0076441401615738,0.0031513723079115,0.0012793643400073,0.0025024597998708,-0.0100527694448829,0.023530974984169,-0.0011147689074277,0.0112972827628255,-0.0012957794824615"
3029,Nighthawks (1981),Action|Drama,"0.0016556642949581,-0.0015562021872028,0.0002956704702228,-0.0040077269077301,-0.0103638852015138,0.0001581207616254,0.0002648086519911,-0.0113517101854086,0.0063802856020629,-0.0087863886728882,-0.0126764168962836,-0.0058259326033294,0.006416130810976,0.0059288116171956,0.0101628322154284,-0.0026915927883237,0.0005846701096743,-0.0053064436651766,0.0113322949036956,-0.0088880285620689"
4816,Zoolander (2001),Comedy,"-0.0050839590840041,-0.0041852458380162,0.0229441411793232,-0.0067473948001861,0.0010701412102207,-0.0088223647326231,0.008350521326065,0.0031848822254687,-0.0043106940574944,0.001031873980537,0.0081377094611525,0.0085955578833818,-0.0034080659970641,0.0012011581566184,-0.0037965294905006,-0.0041480408981442,-0.0106042586266994,0.0048320419155061,-0.0024506826885044,0.0014393937308341"
1258,"Shining, The (1980)",Horror,"0.018750187009573,0.0114987231791019,0.0143443113192916,-0.0180420763790607,-0.0025021221954375,0.0128078451380134,-0.0067736450582742,-0.00437470106408,-0.003056083805859,0.0165028013288975,0.0035583665594458,-0.007977532222867,-0.0080600045621395,0.0083561083301901,-0.0082748495042324,-0.0007718410342931,0.0053039803169667,-0.0060720527544617,0.0117639563977718,-0.0039919503033161"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0097926817834377,-0.0037354724481701,-0.0053933896124362,0.0045456336811184,-0.0068197157233953,0.0003835260577034,-0.0044947029091417,-0.011958409100771,0.0100027620792389,0.0083183702081441,0.0153339505195618,0.0041354452259838,0.0033698957413435,0.0124672707170248,0.0021332858595997,-0.0064585283398628,0.006955717690289,0.0110262352973223,0.002996054245159,0.0017344508087262"
248,Houseguest (1994),Comedy,"0.0150320800021291,0.00657210778445,0.0033584281336516,0.0049186572432518,0.0120910322293639,-0.0075712664984166,0.0144664216786623,1.2962779692316e-05,0.0017711026594042,0.0001957414642674,0.0029771162662655,0.0174490883946419,-0.0001352456602035,-0.0004115034535061,0.00748345348984,-0.0007621870026923,0.002019022591412,0.0008583834860473,0.0001725667825667,0.0080871563404798"
1292,Being There (1979),Comedy|Drama,"0.0007187143201008,0.0143142677843571,-0.0238725934177637,0.0080463541671633,-0.0083863688632845,0.0032710316590964,0.0060038715600967,-0.0058827768079936,-0.0050240340642631,-0.0019302280852571,-0.0005443814443424,-0.0077481069602072,-0.0059129633009433,0.0106268357485533,0.0116286454722285,-0.0020286729559302,0.0109721794724464,0.0005665677599608,0.0095353377982974,-0.0005047078011557"
90430,Carnage (2011),Comedy|Drama,"0.0074804727919399,0.00713080028072,0.0068950187414884,0.0036468510515987,0.0023777890019118,0.0050715645775198,0.0020014210604131,-0.0004632845229934,0.0014901323011145,-0.0029270008672028,-0.0012745138956233,-0.003017836716026,0.0009519546874798,0.0035992541816085,0.0067769885063171,0.0022559727076441,0.0039631281979382,0.0015212676953524,0.0065281563438475,0.0036777907516807"
4537,Running on Empty (1988),Drama,"0.0030248330440372,0.003400371177122,-0.001010493026115,-0.0019573625177145,-0.0013056071475148,-8.03216025815345e-05,0.0108562232926488,0.0074864840134978,0.0080824680626392,-0.0015245699323713,0.008384833112359,0.0126705793663859,-0.0143774310126901,0.0093353716656565,0.0140789989382029,-0.0093358401209116,0.0208589695394039,0.0074657625518739,0.0050384937785565,0.0091463308781385"
56286,I'm Not There (2007),Drama,"-0.0117551907896996,0.0179274920374155,-0.0079948641359806,0.0062641100957989,-0.0038028336130082,-0.0075568086467683,-0.0048310784623026,0.0001141769316745,0.0094442069530487,0.0136671727523208,-0.0056375712156295,-0.021090280264616,-0.0007335993577726,0.005757784936577,0.0032845276873558,-0.0031845965422689,-0.0116518940776587,-0.0205889996141195,0.0056840749457478,0.0072580287232995"
1994,Poltergeist (1982),Horror|Thriller,"0.0027670350391417,-0.0045333378948271,-0.0004492169537115,0.0006958034937269,-0.0044407448731362,0.0002709635009523,0.0081325275823473,-0.0019080989295616,0.0111685572192073,0.0017406912520527,0.0087631028145551,-0.0090594580397009,0.0001103470422094,0.0038000138010829,0.0056583965197205,-0.0044090053997933,-0.0001294017129112,-0.0039231278933584,0.0129646668210626,-0.0052334638312459"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0113875083625317,-0.0085513135418295,0.0111588621512055,0.0027479783166199,-0.0011008523870259,-0.0030668331310153,0.0036175241693854,-0.000262395653408,-0.0033163588959723,0.0041240192949771,0.0092456452548503,0.0051303072832524,-0.014245412312448,0.001766795059666,-0.0020832233130931,-0.0044543384574353,0.0061780577525496,0.012151381932199,-0.0033389353193342,0.0080045973882079"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0019353537354618,-0.0177513677626848,-0.0014134523225948,-0.0050119012594223,-0.0025216198991984,-0.0245024412870407,-0.0172071605920792,1.50107398440014e-05,-0.0235965494066477,0.0220285430550575,-0.0001234120427398,-0.0080114426091313,-0.0046047121286392,0.0171704348176718,0.0010184958809986,-0.0001747908972902,-0.0088349524885416,-0.0131118539720774,-0.0142271658405662,0.0091241644695401"
