itemId,title,genres,embedding
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0464963428676128,-0.0208747666329145,0.0242006462067366,0.0423417389392853,0.0140604013577104,0.0731801837682724,0.0580565445125103,0.233928650617599,0.0259866658598185,-0.06306491792202,0.0139294052496552,-0.037576001137495,-0.14202792942524,-0.0941608473658562,-0.073711521923542,-0.0059508378617465,0.136187925934792,0.0382691025733948,-0.215054735541344,-0.14561365544796"
81845,"King's Speech, The (2010)",Drama,"-0.0201050117611885,0.0586990527808666,0.052344374358654,0.0390310697257519,-0.0446166358888149,0.0502958074212074,-0.0749157443642616,-0.0691325664520264,0.0210062600672245,-0.0365976765751839,0.0579570531845093,0.0897117108106613,-0.0262686908245087,-0.029410095885396,-0.0306147709488869,-0.0434342287480831,0.0748481899499893,-0.023717138916254,-0.0153547013178468,0.0236748345196247"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0069774948060512,0.0418691635131836,0.0354379750788212,-0.0228479970246553,-0.0824741348624229,0.0196375083178282,-0.000439760973677,-0.0195150021463633,-0.0791229084134102,-0.0030166797805577,0.0373666435480118,0.0234647151082754,-0.0291629638522863,0.111273042857647,-0.111913688480854,0.0291833505034447,0.0645952075719833,-0.122756034135818,-0.0314175076782703,-0.0074941925704479"
4239,Blow (2001),Crime|Drama,"-0.0529232919216156,0.0346883535385132,0.0674152374267578,-0.001500244368799,-0.0579579882323742,-0.0203104596585035,0.096060186624527,0.0390513055026531,0.0876005589962006,-0.0194155890494585,0.0479769222438335,-0.0141829764470458,-0.071380726993084,-0.0249932315200567,0.0140403062105179,-0.0290702488273382,0.01352543476969,-0.0225317981094122,-0.0003740175743587,-0.0801334530115128"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0445036701858044,0.0071762977167964,0.022519301623106,0.0019453136483207,0.0570443607866764,-0.0231016092002392,-0.174971252679825,0.035483930259943,0.0679361149668694,0.0750450417399406,0.0490097627043724,-0.0523531772196293,0.0468160808086395,-0.0389055572450161,0.0270421076565981,-0.112458400428295,-0.0523573569953442,0.0375956818461418,0.0563209280371666,0.020428791642189"
728,Cold Comfort Farm (1995),Comedy,"0.00136254215613,-0.0320664308965206,0.045686025172472,-0.144410029053688,-0.0336419716477394,0.228004887700081,0.268444448709488,0.135935947299004,-0.0590537786483765,-0.0414340682327747,0.012949381954968,0.211960300803185,-0.217610612511635,-0.188452854752541,0.0712213888764381,-0.0563136413693428,0.19462114572525,-0.0190009232610464,0.066752515733242,-0.0422305800020695"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0321086905896664,-0.0278308503329754,0.115805670619011,-0.0478910095989704,-0.0418185442686081,0.132876724004745,0.0086172195151448,-0.134038165211678,-0.127417355775833,-0.0971900299191475,0.17385421693325,0.0077990381978452,-0.01069669239223,-0.0282709933817387,-0.0323341153562069,0.0132746640592813,0.182869538664818,-0.0575227625668049,0.0078994268551468,-0.0261002480983734"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0608616732060909,-0.0921227335929871,-0.0896703451871872,0.0316352732479572,0.0007825735374353,0.0042881737463176,0.0351726114749908,0.0148896863684058,0.0644626095890999,0.0188172422349453,0.0379008948802948,-0.0223472341895103,0.111716993153095,0.0721911042928696,-0.0001717241248115,-0.0182137563824654,0.0312784612178802,0.0740805566310883,0.0217273123562336,-0.0081139765679836"
92509,"Vow, The (2012)",Drama|Romance,"0.0539838969707489,0.0977698713541031,0.10100132226944,-0.0105095850303769,-0.0152354557067156,0.0479779727756977,-0.0394408255815506,-0.0072498465888202,0.0654575899243355,-0.0725931972265244,0.0274935569614172,-0.0667954757809639,-0.0425362028181553,-0.153979048132896,-0.134292110800743,-0.0814077854156494,-0.000913742929697,-0.101528361439705,0.0216924622654915,-0.0341289825737476"
5527,Possession (2002),Drama|Romance,"0.0935036391019821,-0.0038868999108672,0.0841848403215408,0.0440701879560947,0.127505958080292,-0.0006404900923371,-0.0413151420652866,-0.0644230023026466,0.138522386550903,-0.0051666782237589,0.110383629798889,-0.103557281196117,0.149300560355186,0.0287436973303556,-0.0733406320214272,-0.0377609618008137,-0.0205933805555105,-0.0284828785806894,-0.124484337866306,-0.0015960250748321"
2282,Pecker (1998),Comedy|Drama,"0.0043221516534686,0.0139870820567012,-0.0040102782659232,-0.002732214750722,-0.0592981576919556,-0.0480688661336899,0.157117307186127,-0.000181865223567,-0.0367213487625122,0.0004329432558733,-0.045192863792181,0.0065216538496315,0.045917060226202,-0.0572761073708534,-0.0440030731260777,-0.0659567043185234,-0.0729814246296883,0.083161972463131,-0.011558991856873,-0.129407674074173"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0367095321416855,-0.0222834032028913,-0.127161979675293,0.0604219324886799,0.0367546007037163,-0.0167513005435467,0.170152947306633,0.0671402812004089,-0.0041142338886857,0.0116505334153771,0.0022845813073217,0.0034729046747088,-0.0607518367469311,-0.0830037519335747,0.0540543273091316,0.125533133745193,-0.0965803265571594,0.0220804065465927,0.0063885110430419,-0.0500216521322727"
3468,"Hustler, The (1961)",Drama,"-0.0116479629650712,-0.0202021114528179,-0.141980975866318,0.204269602894783,0.0109796551987529,-0.0460986420512199,0.0418005175888538,0.289349228143692,-0.0002603643515612,-0.02702447026968,0.0149920005351305,-0.0927164554595947,-0.0169752072542906,0.0046711987815797,-0.0589349418878555,-0.0263665430247784,-0.0656243190169334,-0.122085340321064,-0.111281275749207,-0.0730304643511772"
2353,Enemy of the State (1998),Action|Thriller,"0.0407200492918491,0.0029333774000406,-0.0750927180051804,0.0576271638274193,-0.0149522740393877,-0.101666755974293,0.0461266897618771,-0.0731692910194397,0.0716684982180595,0.0018428909825161,-0.0354968644678593,-0.0330990254878998,0.109810024499893,0.0219503026455641,-0.0185020249336958,0.0368372686207294,-0.211070626974106,0.0521581992506981,0.115919589996338,-0.0218787658959627"
235,Ed Wood (1994),Comedy|Drama,"0.0035740050952881,0.0003183943044859,-0.0246791932731867,0.0453612431883812,-0.0309956707060337,0.108059890568256,0.122326336801052,0.09616469591856,0.007048038765788,-0.046537633985281,0.103272899985313,0.0860394090414047,-0.0841659158468246,-0.109283462166786,-0.0052395984530448,-0.0216860678046942,0.0883577093482018,0.0143049173057079,-0.0202910490334034,-0.021875411272049"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.110888972878456,-0.0326087921857834,-0.013155534863472,0.091972827911377,-0.13596099615097,0.0106796510517597,0.0452739112079144,0.0231943130493164,0.0166946295648813,-0.0121483746916056,0.0573636032640934,0.133046165108681,-0.058965839445591,0.103666201233864,-0.0122559294104576,0.0329532735049725,0.0750609338283539,0.0010989292059093,-0.0454327911138535,-0.0264898780733347"
8638,Before Sunset (2004),Drama|Romance,"0.0357610248029232,-0.0964657291769981,-0.0928238332271576,0.0610730461776257,0.0197898857295513,-0.021134877577424,0.0912191048264503,0.0854864344000816,0.113521426916122,0.0461811795830727,-0.0090460237115621,-0.0896286517381668,0.0663675963878632,-0.074385829269886,-0.0214078407734632,0.129468113183975,0.0287759657949209,-0.0069760312326252,-0.0453693196177483,0.197839945554733"
1214,Alien (1979),Horror|Sci-Fi,"0.171764597296715,-0.0088125169277191,0.125283256173134,-0.174505352973938,-0.152057319879532,0.126980468630791,-0.243989646434784,-0.130875736474991,-0.236250311136246,-0.0264562088996172,0.0746201872825623,-0.0682270973920822,-0.214913532137871,0.0618370957672596,0.0202549081295729,0.195025488734245,-0.0547531992197037,-0.184448257088661,-0.112435162067413,0.474131405353546"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0135583328083158,-0.0472708940505981,0.0464089848101139,0.0049006603658199,0.114279918372631,-0.0604416914284229,0.0358222313225269,0.151239797472954,0.0298944283276796,0.0168138258159161,-0.0018805227009579,3.65562846127432e-05,-0.0361338444054127,-0.0294527877122164,0.0651129186153412,0.0158186946064234,0.0930658951401711,0.056169655174017,-0.0252705831080675,-0.12490700930357"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0747198387980461,0.0261560305953026,0.0900980159640312,-0.0780912861227989,0.0971966683864594,0.142276614904404,-0.0050076702609658,0.178348690271378,-0.0101385926827788,-0.0055184606462717,0.0247729849070311,0.0463369339704514,-0.0033957888372242,-0.0913485661149025,0.0547448508441448,0.0132341925054789,0.100625894963741,-0.0495550371706486,0.0318357422947884,-0.0655251517891884"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0782386884093285,0.0120374895632267,0.086159273982048,-0.0067890346981585,-0.0107617722824216,0.10462049394846,0.0270937234163284,0.0605855062603951,-0.0423148311674595,-0.0540508106350899,0.0900096222758293,-0.123620681464672,-0.164574325084686,-0.0159166119992733,0.0351725183427334,-0.0136753916740417,0.215228751301765,0.0233375057578087,-0.0252122823148966,0.0109378881752491"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.033476285636425,0.0629354119300842,0.0220289137214422,0.0418035835027695,0.04000249132514,0.0252914391458035,0.126697093248367,0.0831723511219025,-0.0318725891411304,0.0436935126781464,0.0206777937710285,0.0174045357853174,-0.17307436466217,-0.201850816607475,-0.0219506658613682,0.0217467769980431,0.0762100145220757,0.0738419964909554,0.0300026144832373,0.0007488475530408"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0272935666143894,0.0288732051849365,0.116424947977066,-0.0295262020081282,0.114207059144974,0.0410152673721313,0.0038266978226602,-0.0550727844238281,0.0339940786361694,-0.0665984824299812,0.048753447830677,0.0555040538311005,0.009596555493772,0.0008811298175714,-0.0745017156004906,0.0809040293097496,-0.0519385002553463,0.0371088236570358,0.0032365508377552,0.0241456031799316"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.0351368710398674,-0.0300961099565029,-0.0955442264676094,-0.0904221460223198,-0.0960107147693634,0.106573812663555,0.119312338531017,0.125865891575813,-0.0736796781420708,-0.0475236736238003,0.0304329823702574,0.0284057594835758,-0.050827119499445,-0.116154097020626,-0.0817985013127327,-0.0009664830868132,0.0931845977902412,0.0917344614863396,0.0357208363711834,-0.0455378368496895"
474,In the Line of Fire (1993),Action|Thriller,"-0.0398154556751251,-0.0194558911025524,0.0729644969105721,0.129444539546967,-0.0536758303642273,-0.0160654038190842,-0.0133279152214527,0.0552475862205029,-0.0117110898718238,0.0508451722562313,0.0594470724463463,-0.112233474850655,-0.0433837324380875,0.0612918324768543,0.0602364167571068,0.0816925242543221,-0.0582359693944454,-0.0483500994741917,0.0483595579862595,-0.0664476007223129"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.123372800648212,0.0230241771787405,-0.0623995587229729,0.0311299841850996,-0.0482505634427071,-0.187614440917969,0.0164376273751259,-0.121754467487335,0.101040706038475,0.0139679191634059,0.0002641945611685,-0.0623942911624908,0.20632341504097,0.0193110201507807,-0.0199915412813425,0.0238734968006611,-0.160705715417862,0.0330864526331425,0.0289076622575521,0.0162786021828651"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0506339073181152,-0.0092389164492487,0.0358654968440533,0.0392715632915497,0.0699947401881218,0.0298947170376778,0.0300428122282028,0.0954585000872612,0.0548708327114582,-0.042312927544117,0.0336916223168373,-0.050145361572504,0.0435378961265087,0.0132616274058819,0.0342420861124992,0.0206662397831678,-0.0435267053544521,0.0140999723225832,-0.0343691408634186,-0.0766772106289864"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0855651944875717,0.0425297282636166,0.0254541821777821,-0.0166659764945507,0.0269255265593529,-0.116933137178421,0.050606545060873,0.130460575222969,0.0800622403621674,-0.227972701191902,0.0068804272450506,-0.027971226722002,-0.015776302665472,-0.124916568398476,-0.0028849167283624,0.0302274487912655,-0.0203138533979654,0.0845225676894188,-0.147814869880676,-0.0234294831752777"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0665025934576988,-0.0089403297752142,-0.0680423080921173,-0.0422157645225525,0.0411989912390709,0.0486268103122711,0.087106741964817,0.045099850744009,0.0707536190748215,0.0313350781798363,0.076405867934227,0.0139969075098634,-0.0389467291533947,-0.0195878185331821,-0.103692702949047,0.0027048755437135,-0.0128276236355305,0.131605893373489,-0.0287994090467691,0.129784047603607"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.127413645386696,-0.0505858771502972,0.126422926783562,0.0196750033646822,-0.108533792197704,0.0712872743606567,0.041718952357769,0.0050113191828131,-0.0572373420000076,-0.0272573120892048,0.0072975023649632,-0.108516924083233,-0.0002013145858654,0.0451628901064396,-0.172669664025307,-0.0072457185015082,0.202411130070686,-0.0927649736404419,0.0999212488532066,-0.0314925238490105"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0535547807812691,-0.0488948449492455,-0.0309134293347597,0.12443108856678,-0.0032772556878626,0.0512476526200771,0.107285790145397,0.144322976469994,-0.0624724142253399,-0.0308347325772047,0.0148056270554662,0.002558137755841,-0.0567532181739807,-0.0151172606274486,0.0572580099105835,0.0727648809552193,0.115789346396923,0.208064258098602,-0.0403966009616852,-0.0182411875575781"
1468,Booty Call (1997),Comedy|Romance,"0.0072049680165946,0.0642190352082253,-0.0214067883789539,-0.0340524092316628,-0.114756271243095,-0.0845450460910797,0.13321515917778,0.009550554677844,-0.0149828409776092,0.0322911143302917,0.0164889190346003,-0.0531561970710754,-0.0669627115130424,-0.0248273704200983,-0.0013401366304606,0.015649912878871,0.0481349714100361,0.0046361703425645,-0.0310987252742052,-0.0312546938657761"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.054792195558548,-0.107265390455723,-0.237739488482475,0.194217309355736,-0.0117134395986795,0.245286867022514,0.0382237359881401,-0.133592456579208,-0.0855858996510506,-0.0691427290439606,0.284177035093307,0.0402984134852886,0.159055709838867,-0.282247364521027,0.0509019158780575,0.228976130485535,0.0709256306290627,-0.215239986777306,-0.251656293869019,0.0745588168501854"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.032780759036541,-0.0461949072778225,0.194319188594818,0.0073673333972692,-0.0242701880633831,0.128897145390511,-0.0544199272990227,0.03513378277421,0.0656386464834213,-0.11282954365015,0.0912723690271378,0.0489712059497833,0.0065888902172446,-0.0148620028048754,-0.0406557433307171,0.0316330604255199,0.135734975337982,-0.0307694654911757,0.0845917463302612,0.0310170277953148"
3029,Nighthawks (1981),Action|Drama,"-0.0833321958780289,-0.0818821713328362,-0.0381721928715706,-0.0814580768346786,-0.1301329433918,-0.0882036685943604,-0.0584327876567841,-0.0722312778234482,-0.0347077026963234,0.0289741605520248,0.0457985438406467,-0.135567307472229,0.0930158495903015,0.0091085853055119,-0.0043426207266748,0.0099419923499226,-0.0569141507148743,0.0483253188431263,0.103360220789909,0.0741466209292412"
4816,Zoolander (2001),Comedy,"0.0100932782515883,-0.0082577466964721,-0.0135208535939455,0.0302006918936968,0.025794317945838,-0.110177993774414,0.206824377179146,0.0606396645307541,-0.0550996586680412,0.0435384400188923,-0.0052122799679637,-0.006608267314732,-0.0965855568647385,-0.0354229100048542,-0.111035712063313,0.0665016919374466,-0.0934419110417366,0.0483488999307156,0.02534962259233,0.0375112630426884"
1258,"Shining, The (1980)",Horror,"-0.0621302016079426,-0.0117519497871399,-0.114091858267784,-0.0711181312799454,-0.0184702016413212,0.0382971987128258,0.0010968083515763,0.067734032869339,-0.117775343358517,-0.206650346517563,-0.074754498898983,-0.0647520273923874,0.0870488584041595,-0.157043784856796,-0.0581153072416782,0.10893539339304,0.117306709289551,0.100076407194138,-0.0737191289663315,-0.0646453723311424"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"0.0248241499066353,-0.107577100396156,0.191992476582527,0.0521058030426502,-0.020060220733285,0.0071611399762332,-0.0583519712090492,0.0904319882392883,-0.0499901436269283,-0.0115475598722696,-0.0107199419289827,-0.0474776439368725,0.048364169895649,0.0773860663175583,-0.106066696345806,0.0417904481291771,0.0541259422898293,0.0973149761557579,-0.0327465087175369,0.0130394957959652"
248,Houseguest (1994),Comedy,"0.128459587693214,0.0388872660696507,-0.0534255094826221,-0.0890780910849571,-0.047753494232893,-0.0020163017325103,0.0884969085454941,-0.0412446223199368,0.14470636844635,-0.0064918720163404,0.0439420826733112,0.151707589626312,0.0119249857962132,-0.0520596951246262,-0.0946714729070663,-0.0947494879364967,0.0455256476998329,-0.0178924947977066,0.0332158133387566,-0.089260570704937"
1292,Being There (1979),Comedy|Drama,"0.125582665205002,0.0005297224270179,0.0070553966797888,0.0538312308490276,-0.0760873556137085,0.10091394931078,-0.136506363749504,-0.0309916231781244,0.0763216018676758,-0.0216789972037077,0.141378238797188,-0.0388005748391151,0.0837450921535492,-0.025730362161994,-0.0126448171213269,0.0406116470694542,0.0673552304506302,0.0002438428491586,-0.0354646369814873,0.112833648920059"
90430,Carnage (2011),Comedy|Drama,"-0.0024651922285556,-0.0521365031599998,0.0102033112198114,-0.060137789696455,-0.0764550715684891,-0.0120396558195353,-0.0102381557226181,-0.0131770698353648,0.0698234066367149,-0.108973927795887,-0.0205032508820295,0.0199321191757917,0.0609229505062103,-0.0353615172207355,0.0199991501867771,-0.0036970027722418,0.0065041142515838,-0.0108154807239771,-0.0011278570163995,0.0018742614192888"
4537,Running on Empty (1988),Drama,"0.0709671899676323,-0.114230759441853,0.0104501787573099,0.0540444105863571,-0.121615558862686,0.0617195814847946,0.0538904070854187,0.0191097632050514,0.127751469612122,-0.0335023365914822,0.0523373782634735,0.0827300399541855,-0.0988543629646301,-0.0841975808143616,-0.0141474986448884,0.0354584418237209,0.194712296128273,0.0303823370486498,0.0694151595234871,0.0683818981051445"
56286,I'm Not There (2007),Drama,"-0.0050748465582728,0.0496080927550793,-0.0644221678376198,0.129685088992119,0.0695223435759544,0.0238567423075438,-0.21542352437973,0.148997738957405,0.0513152480125427,-0.14219468832016,0.0977392792701721,-0.0429752506315708,0.195194199681282,-0.0133239552378654,-0.0041856663301587,-0.0726229473948479,0.0027484430465847,-0.0370451770722866,0.0266666524112225,0.0156027711927891"
1994,Poltergeist (1982),Horror|Thriller,"-0.0807141810655594,-0.0533508136868477,0.0335398726165295,0.0018121738685295,0.0401712730526924,0.0889249593019485,-0.0305480007082224,0.0699050277471542,0.0693935304880142,-0.0020191106013953,0.049988217651844,-0.00869204942137,0.0763994306325912,0.0333002656698227,-0.067241296172142,0.0304854530841112,0.0306489784270525,-0.0141163356602192,0.0658306404948235,-0.0030294589232653"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.0122094862163067,-0.0322896465659142,0.01643031463027,0.0200398936867714,-0.0418830998241901,0.0485920608043671,0.184592202305794,0.0997810140252113,0.0143065601587296,-0.0066299051977694,0.0347094163298607,-0.007420927286148,-0.0808640122413635,-0.0143892802298069,0.0207473412156105,0.0011084639700129,0.037566214799881,0.0611243136227131,-0.0465089306235313,-0.0994300544261932"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.0401938036084175,0.0861392915248871,0.0490303300321102,0.0077615114860236,0.140168353915215,-0.243796169757843,0.0222819168120623,0.255197137594223,-0.0914216488599777,0.109821029007435,0.131986856460571,-0.0686089843511581,0.0955202803015709,-0.0167637262493372,-0.0452464632689953,-0.0257931500673294,0.17935074865818,-0.0572597496211529,-0.173881366848946,-0.183536276221275"
2581,Never Been Kissed (1999),Comedy|Romance,"0.0233801044523716,-0.0161059610545635,-0.160905778408051,0.0138650424778461,-0.0317737311124802,-0.194071710109711,0.123090893030167,-0.0697757974267006,0.0994361266493797,0.130832716822624,-0.0731620639562607,0.0317320115864277,0.168648436665535,0.0725000500679016,-0.0687250271439552,-0.0260680429637432,-0.176201328635216,0.0479357577860355,0.0467190369963646,-0.0630364343523979"
