itemId,title,genres,embedding
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0004386166692711,0.0014529549516737,0.0178500059992075,0.0081118317320942,-0.0046171373687684,-0.0036071229260414,0.0053556389175355,-0.0138741210103035,0.0004031048447359,0.0038742329925298,-0.001196367200464,0.0379803217947483,0.002582580782473,-0.0320488922297955,-0.0127335991710424,0.0082907816395163,0.003995350562036,-0.0127606829628348,-0.044130627065897,-0.0690897107124329,-0.011310369707644,-0.0022937997709959,0.063558042049408,-0.0096387425437569,-0.029181107878685,-0.0127624087035656,0.0396279580891132,0.0217862967401743,0.0341402254998684,0.0016822655452415,-0.0352692566812038,-0.0246080011129379,-0.0269389133900404,0.0081427386030554,-0.0155240390449762,-0.0619806237518787,-0.0066322474740445,0.0197818614542484,-0.0070122643373906,-0.0614996701478958"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0194792430847883,-0.0022829938679933,-0.0558273531496525,-0.0698389932513237,0.0071951546706259,0.0103045739233494,-0.0011262715561315,0.0381117835640907,-0.0045099221169948,-0.0164807513356209,-0.0481513626873493,-0.0249148439615965,0.0565713159739971,0.0532483197748661,-0.0308499485254288,0.0146899865940213,0.0208215937018394,-0.0251668114215136,-0.0002837205829564,0.0142943058162928,0.0037117707543075,-0.0070838751271367,0.0244665201753378,0.0161015670746565,-0.0231377650052309,0.0051432540640234,0.0315806791186333,0.0281337406486273,0.0467818677425385,-0.0193734131753445,0.023660546168685,0.0346108414232731,-0.0030439191032201,0.0065054083243012,0.028191763907671,-0.0170205123722553,-0.0192126072943211,-0.0156444497406483,0.0104606514796615,-0.0347138121724129"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.032738346606493,0.0263426899909973,0.0398104600608349,0.084050178527832,0.0115995006635785,0.124420896172523,-0.0075435261242091,0.0023841047659516,-0.0133643643930554,-0.003559548407793,0.0285740122199059,0.0157333314418793,0.0323754288256168,-0.0424737967550755,0.0676948577165604,-0.0383103862404823,0.0398161932826042,-0.0503813363611698,0.0342614315450191,-0.0062851337715983,-0.0149337910115719,0.0450953803956509,-0.0211180783808231,0.0573249123990536,0.0356539823114872,0.0113030122593045,-0.0412768684327602,0.0519663728773594,0.0048670251853764,0.0709659904241562,-0.0354714468121529,-0.0521898493170738,0.0571586564183235,-0.0353575982153416,-0.028176449239254,-0.0877122431993484,-0.0235527195036411,-0.0128118675202131,-0.0101352501660585,-0.0418427772819996"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0222000647336245,-0.0145840952172875,-0.0110673373565078,-0.0165609084069729,0.0543551184237003,-0.0007836159784346,0.0037307844031602,0.009130354039371,0.014790641143918,-0.0300491917878389,0.0039917738176882,-0.0139125175774097,-0.0074597122147679,0.0280171819031239,-0.0148654524236917,-0.0430801063776016,-0.0053485832177102,-0.0132129089906812,0.009942571632564,0.0106817688792944,-0.0159876998513937,0.0169365126639605,0.002130951732397,-0.0682671815156937,-0.0058945594355464,-0.0003496629069559,0.013919236138463,0.0083925127983093,-0.0176666453480721,0.0055952351540327,0.0123964166268706,-0.0678811222314835,-0.0098196109756827,-0.0018892257940024,0.005830735899508,-0.026183070614934,-0.0497125312685966,-0.0271118320524693,-0.0075321472249925,-0.0182192679494619"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0081257261335849,-0.0200192984193563,-0.0219512656331062,-0.0171506647020578,0.0490731783211231,-0.0257721599191427,-0.0244761519134045,-0.0048749484121799,-0.0190639961510897,-0.0370888337492943,0.0172867607325315,0.0166119430214167,-0.023450031876564,-0.0064390362240374,-0.0817902982234955,-0.0079958420246839,-0.0192513279616833,-0.0274128224700689,0.0068087051622569,-0.075617790222168,-0.0282083079218864,0.0321401096880436,-0.0409286059439182,0.0263998657464981,-0.0394820608198643,-0.0050909896381199,0.036960057914257,0.0020993635989725,-0.0465017706155777,0.016306959092617,0.0680531486868858,0.0351933091878891,0.0408074744045734,0.0379660874605179,-0.086957611143589,0.0106726363301277,0.012344017624855,-0.0130221424624324,0.0020141145214438,-0.0372869074344635"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0292563419789076,0.0230412594974041,-0.0150772100314498,0.0396520309150219,0.0061184726655483,0.0315689072012901,0.0553212054073811,-0.043066993355751,0.0150574762374163,0.0260509699583054,0.0149712152779102,-0.0669938251376152,0.0095814131200313,-0.0922785326838493,0.0254091378301382,-0.0779578685760498,-0.052843876183033,-0.043311458081007,0.0187948103994131,-0.121472641825676,-0.0805168300867081,-0.002547908341512,-0.033373836427927,-0.0066423276439309,-0.052369836717844,0.021976051852107,0.0649703368544579,0.0218543503433466,0.0049452842213213,-0.0260350797325373,-0.0682075396180153,-0.0275660157203674,0.0174945872277021,0.0456265918910503,-0.026279179379344,0.0308307986706495,0.0062659336254,-0.0357184633612633,-0.0247787870466709,0.0447927787899971"
81845,"King's Speech, The (2010)",Drama,"0.0224622972309589,0.0188723653554916,-0.0090303346514701,0.0176209919154644,-0.010412909090519,0.0568982064723969,-0.0012899956200271,-0.0129955383017659,-0.042657196521759,0.0127229439094663,0.0008983208681456,0.0145405540242791,0.0130438664928079,0.0272401869297028,0.0401542708277702,0.0055740508250892,-0.0075854985043406,-0.00239865668118,-0.0144335078075528,-0.0022676868829876,-0.0016194627387449,-0.0057034566998481,0.0007241623825393,-0.0332518257200718,-0.0217713173478842,-0.0014406967675313,-0.0150392707437277,0.041703425347805,-0.0007107864366844,-0.0126064261421561,0.0115790078416467,-0.0242308080196381,0.0113177429884672,0.0044853975996375,-0.0146823078393936,-0.0444600656628609,0.0033170615788549,0.0237248744815588,-0.0110886050388217,-0.0174055062234402"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.0036404621787369,0.0181141942739487,0.0365341044962406,0.0022995572071522,-0.0442958027124405,0.0089439423754811,0.0020639265421778,0.0191523469984531,0.0107588805258274,-0.0011893084738403,-0.0222770404070616,-0.0313592180609703,0.0234016329050064,0.0163698550313711,0.0170759838074446,-0.014052857644856,0.0598520524799824,0.0300354026257992,0.034819632768631,-0.0456771589815617,-0.0448615178465843,0.0105444975197315,0.0463563613593578,0.0323853306472301,-0.0226210597902536,0.0072786584496498,-0.0356956794857979,-0.0220877807587385,-0.0077549801208078,0.0340292789041996,0.0079713854938745,-0.038004644215107,0.0701428726315498,-0.0370753444731236,-0.0452164746820927,-0.0420246534049511,-0.0264420565217733,-0.0100544057786465,0.0620962753891945,0.0273094829171896"
4239,Blow (2001),Crime|Drama,"0.0010173603659495,0.0002223461924586,0.0040901992470026,-0.0219826195389032,0.0132807139307261,-0.0341713540256023,0.0081344861537218,-0.0128750531002879,0.0008668046211823,0.0266333129256964,0.0225848723202944,0.0036905698943883,-0.0133877415210009,-0.0105067119002342,-0.0008077493985183,-0.0299191735684872,-0.022299675270915,-0.0128698972985148,0.0084241461008787,-0.0320497378706932,0.0176759362220764,0.0042916610836982,0.0156072741374373,0.0166115630418062,-0.0302633680403233,0.0270275473594666,0.0241297893226147,0.0290710423141718,0.0166487004607916,-0.0103426901623607,-0.0066142953000962,-0.0289434026926756,0.0073711066506803,0.0249308031052351,-0.0130023369565606,0.0096571994945406,-0.037749107927084,-0.0083982683718204,-0.0186781976372004,-0.0264643784612417"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0031044078059494,-0.0172164272516966,0.0138743193820119,0.0202001519501209,0.0238756872713566,0.0238793399184942,-0.0575240738689899,-0.0242914352566004,-0.0023082704283297,-0.0146565828472376,0.0055511612445116,0.0251074023544788,0.0094106337055563,0.0179069209843874,0.0155476219952106,0.021347414702177,0.0088612996041774,0.0418944805860519,-0.0704193189740181,0.0126702832058072,-0.0003364686272107,-0.0308030899614096,-0.0104399183765054,-0.0281281508505344,-0.0090967891737818,0.0004428170213941,-0.0021949750371277,-0.0059801209717989,0.043269906193018,-0.0565394945442677,-0.012952727265656,-0.0132767716422677,0.0045536067336797,-0.006486676633358,0.0312930084764957,-0.0122023923322558,0.0612037405371666,0.0286076832562685,0.0266964621841908,-0.0881101489067078"
728,Cold Comfort Farm (1995),Comedy,"0.027402251958847,-0.025658518075943,0.052100732922554,0.0307989064604044,0.0274674147367477,-0.0098774246871471,0.0594334527850151,-0.0095305079594254,-0.0397709012031555,0.0071706939488649,0.0369982533156872,-0.0989679023623466,-0.0852550566196442,-0.0063693835400044,0.0042866552248597,-0.0480260364711285,-0.0989380329847336,-0.0028566301334649,-0.0221128799021244,0.0030338312499225,-0.0717166140675545,0.0096053294837474,-0.0094703650102019,-0.0092455763369798,-0.0249061565846205,0.0544637590646744,0.0546691007912159,0.0988866835832596,-0.0128163890913129,0.0159924440085888,-0.0831258818507195,-0.0641746520996094,0.0564001016318798,0.0135902799665928,-0.0875896587967873,-0.0217554979026318,-0.0317687727510929,-0.0266469921916723,-0.0707154795527458,0.0211211610585451"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.0541594475507736,0.0017683783080428,0.0166321005672216,-0.0261678118258715,0.0147138647735119,0.0404196307063103,0.0336439982056618,0.0049762991257011,-0.044855885207653,0.0225711744278669,-0.020767530426383,0.0695538371801376,-0.018379420042038,0.0220825709402561,0.0480080805718899,-0.0528203025460243,0.0209803711622953,0.0124308317899704,-0.0063523887656629,0.0015815258957445,-0.0296944044530392,0.0095536522567272,-0.0511395931243896,0.0505785755813122,-0.0305107329040766,0.0255793090909719,0.0486488491296768,-0.0139984004199505,-0.0261306129395962,0.0541151389479637,-0.0167019460350275,-0.0374793522059917,0.0068589248694479,0.0148554071784019,-0.0403408147394657,-0.0575015246868134,-0.0323525033891201,0.0103838331997395,-0.0075502428226172,-0.0097159435972571"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0347219407558441,-0.0327586382627487,-0.0143557311967015,-0.0376711711287498,-0.0035701040178537,-0.007836046628654,-0.0298394169658422,0.0018759196391329,0.0260402783751488,-0.0321107655763626,-0.0053583160042762,-0.0098850494250655,0.0153414197266102,0.0490123070776463,-0.0048279226757586,-0.0349343977868557,0.0046050017699599,-0.0097467890009284,-0.018428323790431,-0.0311565641313791,-0.0348887667059898,-0.0106494259089231,0.0242319032549858,-0.0084810936823487,0.0195608213543892,-0.0018834708025679,0.0186648741364479,-0.0037257426884025,-0.0106355343014002,-0.0013615478528663,0.0152550395578146,0.0280888546258211,0.0156258903443813,-0.0306410510092974,-0.0150637533515692,0.0029029806610196,0.026797030121088,-0.0341629758477211,0.0236476883292198,-0.058414276689291"
92509,"Vow, The (2012)",Drama|Romance,"0.0229927040636539,0.0405898354947567,0.0360312797129154,-0.0341663211584091,0.0056345970369875,0.0351553559303284,-0.0404625572264194,-0.0216937977820635,-0.0529004596173763,0.0806538537144661,0.0006616547470912,0.0405826754868031,-0.0441007874906063,-0.0007348978542722,0.0489393100142479,0.0596059784293175,-0.0271322559565306,-0.0283347740769386,0.0042099608108401,-0.0262357369065285,-0.0095051433891058,-0.0378452129662037,-0.0374814383685589,-0.0188884343951941,-0.0472229048609734,-0.0046392497606575,0.0158753432333469,-0.00510283280164,0.0234290696680546,-0.0740165933966637,0.0285633746534586,-0.0132609307765961,-0.012316414155066,-0.0113148670643568,0.0139453765004873,0.0176798887550831,-0.0606832914054394,0.0107567338272929,0.0169831439852715,0.0360831990838051"
5527,Possession (2002),Drama|Romance,"0.0278246458619833,-0.0056466883979737,0.0083237318322062,-0.0196964554488659,0.0134855564683676,0.0259844455868006,-0.024369552731514,-0.0036047627218067,0.0505514778196812,0.0696905329823494,-0.0331752523779869,0.0309202186763287,0.023778984323144,0.0437536500394344,0.0258182436227798,-0.0229197833687067,0.0682640001177788,0.018097436055541,-0.0429847538471222,0.0112061593681574,-0.0456290319561958,-0.0107170147821307,0.0385603681206703,-0.0410024933516979,-0.0169134493917227,0.0040853549726307,0.0319558084011078,-0.0436379574239254,0.0053433487191796,-0.0212350841611624,0.031762707978487,0.0038458784110844,-0.0066407066769897,0.0264759659767151,0.0632153004407883,-0.0761232152581215,0.058768954128027,-0.0465573631227016,0.0327764675021172,-0.0358366742730141"
2282,Pecker (1998),Comedy|Drama,"-0.0305280666798353,0.0022982419468462,-0.0081888018175959,-0.052046250551939,-0.0283480975776911,-0.0264791920781136,-0.033259741961956,0.023449482396245,-0.013150829821825,0.0046852608211338,0.0139681426808238,-0.0198177024722099,-0.014358276501298,0.0310143604874611,-0.0109879290685058,0.0214398447424173,-0.0214522480964661,0.0308803729712963,0.0107058053836226,-0.023807356134057,-0.0199545230716467,-0.0221714563667774,-0.0368204079568386,-0.0049665062688291,-0.0149787859991193,-0.0243618190288544,0.0612862035632133,0.0070487996563315,0.0083345053717494,-0.0717194825410843,0.0004197744710836,-0.0562931708991528,0.0473376698791981,-0.045212060213089,0.0198951158672571,0.003306380007416,-0.009952800348401,0.0475561209022999,-0.0373848006129265,-0.0004451941058505"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.0204121842980385,0.0302009079605341,-0.0098001528531312,-0.0709204450249672,-0.0114120217040181,-0.0312866307795048,0.0189963150769472,0.0183991733938456,-0.0026772348210215,-0.0279526431113482,-0.0359045751392841,0.0120454207062721,0.0147228008136153,-0.0399419218301773,-0.0271364264190197,0.0133138503879309,-0.0566129982471466,0.0085354363545775,-0.0192150250077248,-0.0003185241075698,-0.0204727873206139,-0.0143030947074294,0.002038646955043,-0.0489429496228695,-0.0165741909295321,0.0170948375016451,0.0260835718363523,0.0101555110886693,-0.0090934662148356,-0.0008152695954777,-0.0471938736736774,-0.0137095740064979,-0.0652264505624771,-0.0103514119982719,-0.0302245859056711,0.0166206825524569,-0.0335479415953159,0.0057928501628339,-0.0136501984670758,0.0193677637726068"
3468,"Hustler, The (1961)",Drama,"0.0046610822901129,0.0392536371946335,-0.0083951447159051,0.0167465340346098,-0.0575983859598637,0.0436260104179382,-0.0817466452717781,-0.0281254891306162,0.0448972098529339,-0.0110899275168777,0.0371964611113071,-0.0091067757457494,0.0008440827368758,-0.06821259111166,-0.0655092746019363,-0.0089531866833567,-0.0297104381024837,-0.0125342905521393,0.0147164491936564,-0.0717009678483009,-0.0212099403142929,0.024230582639575,-0.0289717521518469,-0.0733436793088913,-0.0253004226833582,-0.0309458002448082,0.0700194761157036,-0.0276365298777819,0.0523336492478848,-0.0388277806341648,0.0352693907916546,-0.0669412314891815,-0.072826161980629,-0.0722090899944305,0.0377103090286255,0.0567510351538658,0.0279533732682467,-0.0144784608855844,-0.0045570083893835,0.0358801707625389"
2353,Enemy of the State (1998),Action|Thriller,"0.006143981590867,0.0042225634679198,-0.0172840040177107,-0.074727475643158,0.0483794473111629,-0.0372786074876785,-0.0065858913585543,-0.0018573133274912,0.0063731730915606,-0.0124205211177468,-0.0265189353376627,0.0594280958175659,0.0385713912546635,0.066338486969471,-0.0632837414741516,0.0238108169287443,0.00753431674093,0.0261423327028751,-0.0201864410191774,-0.0217922292649746,0.0170231219381094,-0.0125448992475867,0.0253291632980108,-0.0385637059807777,0.0103145008906722,-0.0168114248663187,0.0186216868460178,-0.0102358981966972,-0.0008838721551001,-0.0258768051862717,0.0020425789989531,0.0239806827157736,-0.0592618547379971,0.0033800180535763,0.0312543660402298,0.0005388099816627,-0.0447482839226723,0.0300156362354755,0.058532826602459,0.0009393949876539"
235,Ed Wood (1994),Comedy|Drama,"0.0371055491268635,0.0006164310034364,0.0208241678774357,-0.0242657288908958,0.0122130354866385,0.022658534348011,0.0050682043656706,0.0069238245487213,0.0182698741555214,0.010535548441112,-0.0060022352263331,-0.0318784490227699,-0.0239452254027128,-0.0003295858041383,-0.0104784863069654,-0.0409600324928761,-0.0516655370593071,-0.005740734282881,-0.0154156479984522,-0.0328523218631744,-0.0430822223424911,0.0035785704385489,0.0215997714549303,-0.006439883261919,-0.032344575971365,0.0059834369458258,0.0379984304308891,0.0598869174718857,-0.0179735738784075,-0.0040775374509394,-0.0489622205495834,-0.0318581163883209,0.0133803347125649,0.0071810996159911,-0.0302140191197395,0.0092161102220416,-0.0110636362805963,-0.0011846895795315,-0.0466961227357388,-0.0121988793835044"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0226424280554056,-0.0085162622854113,-0.0233328994363546,-0.0294854287058115,-0.0276295524090528,0.019367128610611,-0.0139810778200626,-0.0001771442475728,-0.0018372986232861,0.0214373487979174,0.0081022977828979,-0.0077717574313283,0.0238353610038757,-0.0109305083751678,-0.0165637861937284,-0.0451991558074951,-0.0107585163787007,-0.0508516915142536,0.0294266995042562,0.0227669924497604,0.0228756032884121,0.0845959559082985,-0.0049516148865222,0.0067474897950887,0.0072535844519734,-0.0109516261145473,0.011957704089582,0.0337840355932713,0.0036978849675506,0.0165486056357622,-0.0069827884435653,-0.051603376865387,-0.0200242027640343,0.0081780450418591,-0.0413707979023457,-0.037984125316143,-0.0459865145385265,0.0495278723537922,-0.0343333035707474,-0.0541880130767822"
