itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0995520949363708,-0.223884388804436,-0.127751886844635,0.152765050530434,0.01168542355299,0.192022874951363,0.062397763133049,0.0849558115005493,-0.122282475233078,-0.0720994099974632,-0.203827992081642,0.258156359195709,0.0535957030951977,-0.133213818073273,0.321626871824265,0.0255879256874323,0.0095645617693662,-0.324572116136551,0.0588357038795948,-0.20322884619236,0.0377680361270905,0.225660607218742,-0.163914173841476,0.0730382725596428,-0.0554561875760555,-0.332737416028976,-0.19372470676899,0.325704514980316,0.117402233183384,0.0462560504674911,-0.147523656487465,0.108453646302223,-0.0126996403560042,-0.191646054387093,-0.0798715949058533,-0.0030564393382519,-0.387958824634552,0.159552678465843,-0.124981224536896,-0.250324815511703"
786,Eraser (1996),Action|Drama|Thriller,"0.18966181576252,0.0955173149704933,-0.115776866674423,0.252988040447235,-0.152127116918564,0.0545306093990803,0.168781995773315,0.296160221099854,-0.0675280839204788,-0.0459249578416348,-0.0057991733774542,0.0144742792472243,-0.0649184286594391,-0.0910416841506958,-0.0825771018862724,-0.0148669667541981,0.0309061128646135,0.195353865623474,0.073129415512085,-0.0123079614713788,0.196050092577934,0.315630853176117,-0.0394685491919518,0.288573026657104,0.126416712999344,0.0073038316331803,-0.13728840649128,0.0432376377284527,-0.0069576567038893,0.0555339679121971,0.067349024116993,0.0896750092506409,0.0861721038818359,0.186702936887741,0.0046314825303852,0.217555359005928,-0.0794269368052483,0.213167622685432,-0.0739543884992599,-0.218435347080231"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.135223358869553,0.324697732925415,-0.0805772691965103,0.263169229030609,-0.526600301265717,-0.266939371824265,0.134889826178551,-0.0871381610631943,-0.409091711044312,0.0847860276699066,-0.0916281417012215,0.0634383782744408,0.0455549880862236,0.0699139088392258,0.189734444022179,0.0786899030208588,0.0745712891221046,0.334590017795563,0.0136328199878335,-0.117265306413174,-0.0615752600133419,0.301564902067184,0.0126620410010219,0.274919390678406,0.238084778189659,-0.141046211123466,-0.196082726120949,0.155864790081978,0.0681382045149803,0.205649122595787,-0.150113329291344,0.436348676681519,-0.153082102537155,0.0805069953203201,-0.180165037512779,0.173151820898056,-0.154967412352562,0.305949121713638,0.0787008926272392,-0.0323826745152473"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0578151568770409,-0.0787628069519997,0.0286483187228441,0.145819917321205,-0.137473121285439,-0.0397079885005951,-0.161319881677628,-0.1225815564394,0.0639298185706139,-0.225133538246155,-0.0662457421422005,0.133456066250801,-0.225516855716705,-0.183408945798874,0.120553933084011,0.116129830479622,0.181723743677139,0.128219917416573,0.0126027399674058,0.15488263964653,-0.0756199955940247,0.198699787259102,-0.232421800494194,0.0222944635897875,-0.0203670095652342,0.0039622392505407,-0.318162798881531,-0.0282575916498899,-0.0322664715349674,0.0452777519822121,-0.108462244272232,-0.0142241939902306,-0.053233228623867,0.03871214017272,-0.0635055899620056,0.189357802271843,0.0639433637261391,0.0568856820464134,0.193886533379555,0.0309690479189157"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.0723043233156204,-0.195344612002373,-0.0967792943120003,-0.0509305894374847,0.131357744336128,0.237513139843941,0.264160752296448,0.00268509471789,0.148627728223801,-0.0799598172307014,0.0114413546398282,0.0011683497577905,-0.0275550447404385,0.247877269983292,-0.125195533037186,-0.0436642915010452,0.268034964799881,-0.038096122443676,-0.0764565095305443,-0.164307847619057,0.124319992959499,0.0246977359056473,0.0785761475563049,-0.0683704316616058,0.134433045983315,0.0821670442819595,-0.14659121632576,-0.329633444547653,-0.173242703080177,-0.051809024065733,0.145235881209373,-0.166548848152161,0.124947868287563,-0.198406919836998,0.0022522788494825,0.0580142252147198,-0.142512649297714,-0.25118687748909,0.134663999080658,-0.127295717597008"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0431771986186504,-0.0162676051259041,0.216625183820724,-0.124397702515125,0.309582412242889,-0.102501027286053,-0.306470513343811,-0.0175632741302252,-0.230578690767288,-0.0130400583148003,0.126769483089447,-0.395828157663345,-0.154799416661263,-0.0580404289066792,-0.472143322229385,0.121426932513714,0.175983637571335,0.143768817186356,-0.0581894554197788,0.293797105550766,-0.146872207522392,0.466034293174744,0.168902173638344,0.0722101777791977,-0.130411699414253,0.240674391388893,-0.234408766031265,0.342007100582123,0.0801133513450623,0.240974143147469,-0.0776997730135918,0.107022605836391,0.141091391444206,0.09366524964571,0.385751813650131,-0.189260140061378,0.0255239773541689,-0.407573044300079,0.0580018050968647,-0.136022910475731"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.166132718324661,-0.0717406943440437,-0.0027851890772581,-0.198558911681175,0.133515581488609,0.0021162105258554,-0.0077867708168923,0.0853965133428574,-0.0338022336363792,-0.127887710928917,-0.07366893440485,0.092332698404789,0.315243601799011,0.0815536379814148,-0.0277050510048866,0.0114295827224851,-0.0585889294743538,-0.304101943969727,-0.0770023539662361,-0.002579323714599,-0.133441641926765,0.0593347996473312,0.153679251670837,-0.136976361274719,-0.06415905803442,0.0007861906778998,-0.13330802321434,-0.0439973473548889,-0.245737105607986,0.129634901881218,-0.0788988098502159,0.0081562316045165,0.141535028815269,-0.023537453263998,-0.14843125641346,-0.0809792503714561,-0.0770072937011719,-0.0609438866376877,-0.0984022319316864,-0.0334277041256428"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.047783724963665,-0.17421780526638,-0.0933684185147285,0.117124505341053,-0.0667518526315689,0.165688097476959,0.208501935005188,-0.121552728116512,-0.0685456246137619,-0.239040940999985,0.0337044261395931,-0.139580875635147,0.218723326921463,-0.117835178971291,-0.108297914266586,0.0783238857984543,0.216552942991257,-0.074555292725563,0.264438360929489,-0.0156205166131258,-0.160218238830566,0.29939404129982,0.0437286049127579,-0.0233036950230598,-0.0698074325919151,-0.287619590759277,-0.380108803510666,0.305359959602356,0.0327767729759216,-0.119348108768463,0.0317376889288425,0.274352699518204,-0.190159827470779,-0.105345144867897,0.0228392574936152,-0.24135610461235,-0.127078056335449,0.206640183925629,-0.155320763587952,-0.031473945826292"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.112079046666622,0.155997321009636,0.0335176140069962,0.0876264870166779,-0.166971042752266,0.0802141129970551,0.106200963258743,0.0875837653875351,-0.15087117254734,-0.36283466219902,-0.0228932071477175,0.0273171234875917,-0.103823594748974,-0.0248522814363241,0.319025039672852,0.132395431399345,-0.0923749879002571,-0.0016977522755041,0.211653754115105,-0.0763361230492592,0.116265282034874,0.269685447216034,-0.0495695993304253,-0.0180850028991699,-0.241313144564629,-0.0323113314807415,0.0434975661337376,0.466814637184143,-0.167159989476204,0.34613049030304,-0.348260551691055,0.396790444850922,0.147098436951637,0.205329939723015,-0.301856696605682,0.128029525279999,-0.122647672891617,0.336135238409042,-0.15011939406395,-0.232956022024155"
81845,"King's Speech, The (2010)",Drama,"-0.0281622521579266,0.0392706468701363,0.110150702297688,-0.0803498700261116,0.0617755614221096,-0.132992461323738,0.0311308205127716,0.145527228713036,0.034900788217783,0.0763982981443405,-0.0071436534635722,-0.0806133151054382,0.001816384261474,-0.165616616606712,-0.0373873561620712,-0.0349949076771736,0.0870239809155464,0.155045881867409,-0.0583992041647434,0.165185302495956,0.0423712842166424,0.234253332018852,-0.0737508535385132,0.0515783987939358,-0.0841561704874039,0.10625908523798,-0.0768904983997345,0.159202665090561,-0.0980010256171227,-0.0969929099082947,-0.0145079344511032,0.081963986158371,-0.068845123052597,-0.0267527811229229,0.181260347366333,0.0021238448098301,-0.113460205495358,-0.137576058506966,0.0069682267494499,-0.102618001401424"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.15908882021904,0.153346017003059,-0.0171366464346647,0.12844555079937,0.0381823964416981,-0.287928134202957,-0.0722125545144081,-0.324485093355179,-0.196242690086365,-0.184942945837975,0.0529814437031746,-0.149134546518326,0.344950944185257,0.152441874146461,-0.302455246448517,-0.341074019670486,-0.0521545447409153,-0.2084791213274,-0.183944761753082,-0.01584617421031,0.0982358232140541,0.0547312200069427,0.176864057779312,-0.1939607411623,-0.152588427066803,-0.0036077881231904,-0.211857512593269,0.105796851217747,-0.120528288185596,0.0298724211752415,-0.280486673116684,0.218380451202393,-0.207274422049522,0.119381383061409,0.0946736559271812,-0.223045885562897,-0.0041294526308774,-0.358270287513733,0.228551462292671,0.187941372394562"
4239,Blow (2001),Crime|Drama,"-0.134422853589058,-0.0762707442045212,0.0082327239215374,0.0074283550493419,-0.0197459273040295,0.0337094962596893,-0.157417640089989,0.17132405936718,0.0499032586812973,-0.0218940600752831,0.14860412478447,0.0577084682881832,0.0805163756012917,-0.0772834941744804,0.0752232894301414,-0.0058312783949077,0.0578294321894646,-0.0895413458347321,0.0601632744073868,-0.0900470688939095,-0.064306952059269,-0.0259936284273863,0.0829171314835548,0.088440403342247,-0.17979821562767,0.0945533290505409,-0.0289007648825645,-0.0517659671604633,-0.135102614760399,0.108514331281185,0.0534942075610161,0.060419999063015,0.0087849460542202,-0.0495226457715034,-0.0187781117856503,0.0692805498838425,0.14109568297863,0.0394269414246082,-0.176839888095856,-0.0850443691015244"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.347218811511993,-0.218158036470413,0.0300804581493139,0.22335322201252,-0.14843724668026,0.0263671278953552,-0.201921761035919,0.0151495775207877,0.120836012065411,-0.0600101314485073,0.0331672020256519,0.0185554958879948,-0.0756788849830627,-0.296664476394653,0.0773076862096786,0.0694098621606827,-0.120138369500637,0.0328034572303295,0.129486665129662,0.0250605270266533,0.0184162463992834,0.304627180099487,-0.415215253829956,0.193407475948334,0.14095963537693,0.0425544865429401,0.0165690016001463,0.0131559846922755,0.0072463229298591,0.0423128195106983,0.0413428209722042,-0.158332586288452,-0.0610475800931454,0.0107147200033069,-0.0231419466435909,-0.0288654807955027,-0.288390576839447,0.08011644333601,0.166527852416039,0.106878697872162"
728,Cold Comfort Farm (1995),Comedy,"-0.299970030784607,-0.0008205460617318,-0.156257674098015,0.0206016320735216,-0.0366791747510433,0.0481346733868122,-0.0346570797264576,0.427834093570709,0.206961274147034,0.0312150809913874,-0.289656907320023,0.302545338869095,0.0130971083417535,0.384281694889069,0.202208653092384,0.169933691620827,-0.046852495521307,-0.387134552001953,0.248285859823227,0.229120865464211,-0.0802658870816231,-0.03188331797719,0.105039097368717,0.174181759357452,-0.225755378603935,-0.0553767010569572,-0.0261063147336245,0.476749032735825,-0.231243059039116,0.20305709540844,-0.116963118314743,0.448560804128647,0.102712832391262,0.162700787186623,-0.266835272312164,-0.399300545454025,0.109778761863708,0.226543143391609,-0.36805984377861,0.0796415954828262"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.125975415110588,-0.0528770610690117,-0.0293358266353607,0.0694042146205902,-0.142873182892799,0.0007565128616988,0.0375552512705326,-0.0309720281511545,-0.0597668252885342,0.225969791412354,-0.0394595228135586,0.021170612424612,0.0993599519133568,-0.157044216990471,0.0261430311948061,0.18989996612072,0.402005016803741,-0.0414154306054115,-0.0509141758084297,-0.0011564766755327,-0.26765376329422,0.274988502264023,0.326820641756058,0.190070390701294,-0.187550097703934,0.134774446487427,-0.0466468781232834,-0.0428469553589821,0.0658783465623856,0.290291368961334,-0.273390203714371,0.310653120279312,-0.0213867053389549,0.192015022039413,0.255300611257553,-0.179790675640106,-0.167521432042122,-0.0006076248246245,0.08118686825037,-0.0296480469405651"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.0454147383570671,-0.0732644945383072,0.0048827449791133,0.0972903296351433,0.0420598015189171,0.187029421329498,0.118204914033413,0.025502847507596,-0.025077560916543,0.0139812668785453,-0.10000316798687,-0.108353890478611,0.0851059854030609,-0.0355062037706375,-0.0306809972971678,-0.108136266469955,-0.0515648424625397,0.022533442825079,0.100512966513634,-0.0272573586553335,-0.0039845993742346,0.0398645326495171,0.0519901588559151,-0.207334503531456,0.155205085873604,-0.0775243118405342,-0.161093384027481,-0.106456242501736,-0.0934574231505394,0.0246188193559647,-0.0001732369710225,0.0581421889364719,0.0716842785477638,0.0941707119345665,-0.058821614831686,-0.119113974273205,-0.0884290635585785,0.132979780435562,0.230844631791115,-0.132654413580894"
92509,"Vow, The (2012)",Drama|Romance,"-0.0492280051112175,-0.288958936929703,-0.0981201529502869,0.0852866619825363,-0.0894793942570686,-0.200669392943382,0.161345824599266,0.336356401443481,-0.0539487116038799,0.197171926498413,-0.118688024580479,0.0585142858326435,0.0652594342827797,-0.0183984264731407,0.0776142477989197,0.123345755040646,0.188734412193298,0.201786041259766,0.0510478094220161,-0.135644763708115,0.0331341065466404,-0.0700389891862869,-0.0853764042258263,0.0561348460614681,0.0118716554716229,0.262978583574295,0.42432364821434,0.0295161940157413,-0.0408882647752762,0.117873184382915,0.0239677131175995,0.190720543265343,-0.171725660562515,0.106926932930946,0.136953011155128,0.333881586790085,-0.0123422425240278,0.0128839872777462,0.131462007761002,-0.184386417269707"
5527,Possession (2002),Drama|Romance,"0.006612098775804,0.0375422611832619,0.116727314889431,0.293842434883118,-0.180757477879524,0.127102494239807,0.178705975413322,-0.389181315898895,-0.167381286621094,0.160043939948082,0.0406384468078613,-0.0602359101176262,0.118905119597912,-0.0183311142027378,0.0115759717300534,-0.0259985979646444,0.25798299908638,0.207931697368622,0.208356335759163,0.296537816524506,0.222814932465553,0.331131964921951,0.0833612084388733,-0.0924665853381157,0.507445454597473,0.396900981664658,-0.261724382638931,-0.150186955928802,-0.272966057062149,0.0293000433593988,-0.257932543754578,0.0788818150758743,0.121989019215107,0.273357391357422,-0.151770979166031,-0.0841102376580238,-0.0901650488376617,-0.0922563523054123,0.51867663860321,0.339769065380096"
2282,Pecker (1998),Comedy|Drama,"-0.0506800264120102,-0.116362817585468,-0.175173789262772,0.0600877031683922,-0.138166651129723,0.004071635659784,0.0334211625158787,0.0119089419022202,0.0369138121604919,0.0881734862923622,-0.324914783239365,-0.0049361931160092,0.209577351808548,0.0056518507190048,0.315704762935638,0.135890766978264,0.0634477138519287,-0.0401702262461185,0.134864270687103,-0.251827895641327,0.0326436348259449,-0.0195648558437824,0.165893107652664,-0.146363213658333,-0.116212226450443,-0.0277159661054611,0.0489540174603462,-0.0812086313962936,-0.0202176179736853,0.0252135265618563,0.0475177466869354,0.11964450776577,-0.0948852449655533,-0.157724514603615,-0.172098860144615,-0.0340814404189587,-0.177318349480629,-0.0950046256184578,-0.170166864991188,-0.154620364308357"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.206740692257881,0.0428178533911705,0.105057016015053,-0.182510316371918,-0.0756092220544815,0.118947379291058,0.061227310448885,0.166523486375809,0.159086048603058,-0.173690304160118,-0.0665843635797501,0.279220312833786,0.126105576753616,-0.0829052627086639,0.230297908186913,0.107738994061947,-0.0211008191108704,0.090934731066227,0.0793167129158974,-0.150047436356544,-0.155292525887489,-0.29665145277977,0.184472665190697,-0.0410012118518353,0.18467253446579,0.0016661753179505,-0.0177527274936438,0.146212339401245,0.0851504951715469,0.0711691230535507,0.129208981990814,0.0401984676718712,-0.0181323233991861,0.169629067182541,0.0908053889870644,0.164109572768211,-0.0962754338979721,0.222453743219376,-0.218166723847389,-0.23521813750267"
3468,"Hustler, The (1961)",Drama,"-0.112402364611626,-0.173130795359612,0.319191306829453,-0.163144081830978,0.190867975354195,0.413625597953796,-0.423114091157913,0.0300290174782276,0.0060195475816726,-0.149664998054504,0.188198179006577,-0.195024594664574,-0.0568945184350014,0.0303226541727781,0.255508214235306,0.241638258099556,-0.0635518431663513,0.104319624602795,-0.179412260651588,-0.0228695161640644,0.258249193429947,-0.26767498254776,-0.0023451910819858,-0.458931297063828,0.470993161201477,-0.0381819605827332,0.178092405200005,0.231057375669479,-0.0845436081290245,0.0956129878759384,-0.167369291186333,0.0135868564248085,-0.0872189700603485,-0.0353780277073383,-0.0906800180673599,0.188334360718727,0.0469427891075611,0.346173733472824,-0.286910027265549,-0.392500758171082"
2353,Enemy of the State (1998),Action|Thriller,"-0.079710565507412,-0.216240048408508,-0.144574016332626,-0.138851389288902,-0.074836902320385,-0.0446647703647614,-0.0736147165298462,-0.0326452478766441,0.111776366829872,-0.131469517946243,-0.0885720402002335,0.0996403396129608,0.197305589914322,-0.194999217987061,-0.0276419594883919,-0.178725853562355,0.0617383383214474,0.122352607548237,-0.227581605315208,-0.269750565290451,0.0266326665878296,-0.0627596974372864,0.134707197546959,0.0451199002563953,0.0639709010720253,0.0115270838141441,-0.0046104718931019,-0.370403587818146,0.107316091656685,-0.110342159867287,0.197284504771233,-0.100079253315926,-0.0266753751784563,-0.0157377813011408,0.0723085701465607,0.108978547155857,-0.114131681621075,0.0920309275388718,0.0382702685892582,-0.0704382583498955"
235,Ed Wood (1994),Comedy|Drama,"-0.0754459351301193,-0.0344902761280537,-0.0327199958264828,0.049368679523468,0.0097585329785943,0.0968702957034111,-0.0747959092259407,0.16738149523735,0.144002556800842,-0.148822173476219,-0.154078051447868,0.0752222836017609,0.0265231635421515,0.0953007563948631,0.270072013139725,0.0551632232964039,0.079871267080307,-0.0399414338171482,-0.0656564235687256,0.0786416083574295,-0.0200588926672935,0.123198717832565,0.0899179428815842,-0.0896306112408638,-0.100994952023029,-0.0402093343436718,-0.0712090283632278,0.16193400323391,-0.170398637652397,0.0806277319788933,-0.023285148665309,0.167465955018997,0.0924349874258041,0.223200216889381,-0.144210308790207,-0.120315432548523,0.0065604513511061,0.110685229301453,-0.141605600714684,-0.112518832087517"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0896442830562592,0.0355213209986687,0.299494743347168,-0.0492355711758137,0.12485184520483,0.0592333301901817,-0.147024422883987,-0.0883483961224556,0.0124965198338032,-0.117187716066837,-0.118401303887367,0.0089068850502371,-0.109383396804333,-0.125553041696548,0.0691897422075272,0.0966614708304405,0.214545294642448,-0.330685943365097,0.0044035613536834,0.0543123073875904,0.0157300569117069,0.13470447063446,0.179709255695343,-0.10607872158289,-0.238850757479668,-0.0790672823786736,-0.15836900472641,-0.0143107026815414,-0.261604845523834,0.118946045637131,-0.0768570825457573,-0.106703422963619,0.145586490631104,0.0110579002648592,0.195846110582352,-0.0396429896354675,-0.117053389549255,-0.154246851801872,-0.2123162150383,-0.246148094534874"
8638,Before Sunset (2004),Drama|Romance,"0.131939709186554,-0.147557571530342,-0.0101669710129499,-0.424881964921951,0.0069624735042452,-0.0315585508942604,0.119638711214066,0.328441768884659,-0.0656196922063828,-0.221412599086761,-0.148685187101364,0.0443436466157436,0.0538763217628002,0.170577168464661,0.231453105807304,-0.288028597831726,-0.150322183966637,-0.165896520018578,0.168376952409744,-0.159785121679306,-0.0560749545693398,0.0898662284016609,-0.210367456078529,-0.0176644865423441,0.521024227142334,0.115340746939182,0.0601183660328388,0.167688027024269,0.0017900449456647,0.249826774001122,0.0151573615148664,0.0176313333213329,-0.0560144931077957,0.113755755126476,0.184963256120682,0.131502985954285,-0.141023114323616,0.371471136808395,0.0877626016736031,-0.276197403669357"
1214,Alien (1979),Horror|Sci-Fi,"0.291599631309509,0.389664858579636,0.374908030033112,-0.524032592773438,-0.251854330301285,-0.271602600812912,-0.563581824302673,-0.567709505558014,0.23777337372303,0.0508952140808105,0.251843273639679,0.571646988391876,-0.198394015431404,0.237715721130371,-0.689352214336395,-0.0473110564053059,0.110920913517475,-0.0281757581979036,0.0751102417707443,0.423154920339584,-0.765407562255859,0.351645648479462,0.0179061107337475,0.130795806646347,0.042564395815134,0.722912490367889,0.0983113124966621,0.0660723745822906,-0.169298082590103,0.718939185142517,-0.473308771848679,0.378826707601547,-0.3160380423069,0.30710169672966,0.198553577065468,-0.209148690104485,-0.0982398241758347,-0.378303736448288,0.381387382745743,-0.281252145767212"
