itemId,title,genres,embedding
3969,Pay It Forward (2000),Drama,"-0.063505545258522,-0.0491797029972076,0.0015909479698166,0.040569256991148,0.153810188174248,-0.023995278403163,-0.0235362518578768,-0.0646253749728203,0.0172142945230007,0.0240134131163359,0.0696578696370125,-0.0580208003520966,0.0002201508177677,-0.031977005302906,-0.0323175005614758,0.159333273768425,0.0324002504348755,0.0974053740501404,0.137364745140076,-0.0684379860758781,-0.0222585741430521,-0.115201987326145,0.0030903443694114,-0.0777113065123558,-0.0316234566271305,-0.161141127347946,0.101011171936989,0.0414358414709568,0.0977903455495834,0.0279139429330826,-0.145997449755669,-0.0078543704003095,-0.0839881971478462,-0.0508899129927158,-0.0522016882896423,-0.0540836788713932,0.0284392423927784,-0.065787173807621,0.194002091884613,-0.026120986789465,0.0910151228308678,0.0890630111098289,0.0878366604447365,0.0021854280494153,0.0219649337232113,0.0425555519759655,-0.189612314105034,-0.0348113477230072,-0.0386689752340317,0.0136990919709206,-0.035738293081522,0.0110057722777128,-0.0317453220486641,0.003605592995882,0.000130871325382,0.219956085085869,0.0485225953161716,0.110876575112343,0.0412408411502838,-0.160992905497551,-0.032584298402071,-0.0709626451134682,0.0601961016654968,-0.0509159117937088,-0.0989980921149254,0.009333268739283,0.130561217665672,-0.168828457593918,-0.0455122031271458,-0.114810779690742,0.158230304718018,0.0319644473493099,0.0822582989931107,-0.0515649765729904,0.214603394269943,-0.0878072082996368,0.0557229071855545,-0.117152117192745,0.0741894990205765,0.0041024419479072,-0.0482765398919582,0.0038000335916876,-0.0342673696577549,0.176675766706467,-0.147302106022835,-0.0974710136651993,0.153931021690369,0.126008123159409,0.129558965563774,0.153042197227478,-0.063787966966629,0.0449893772602081,-0.044125284999609,0.0788420736789703,0.0131010031327605,-0.0770218223333359,0.0111297331750393,0.0354356430470943,-0.01374492328614,0.0524519756436348"
1998,Exorcist II: The Heretic (1977),Horror,"-0.151339843869209,0.361270159482956,-0.0047323065809905,0.126070752739906,-0.182728677988052,0.223049655556679,0.130762562155724,-0.166840925812721,0.208674803376198,0.217542469501495,0.186252012848854,-0.288389176130295,-0.0737507343292236,0.0279830619692802,-0.0658947825431824,-0.059821717441082,-0.05961062759161,0.126931041479111,-0.0227797981351614,-0.352463364601135,0.0668750703334808,-0.148546785116196,-0.0575353465974331,0.206012904644012,0.128316313028336,-0.0264092590659857,0.0270043071359396,0.0371579453349113,-0.316399067640305,-0.0985712558031082,0.240283638238907,0.0886637046933174,0.0370569229125977,-0.158567667007446,-0.0334378369152546,0.238953590393066,0.0443975329399109,-0.136851891875267,0.169112578034401,-0.160027638077736,0.0609306544065475,0.145074710249901,-0.136993899941444,-0.0019541038200259,0.126632362604141,0.0033057283144444,-0.0492110811173916,-0.088551327586174,0.207581087946892,0.141190156340599,0.199663519859314,0.232305213809013,0.219157174229622,0.154242664575577,0.109009854495525,-0.0134278321638703,-0.054332047700882,-0.316937834024429,-0.0010549984872341,0.05950678139925,-0.137664303183556,0.188511162996292,0.26348876953125,-0.0355798713862896,0.225464403629303,0.0601329058408737,-0.0454565174877644,0.0022991597652435,-0.173529490828514,0.0819258913397789,-0.0584340766072273,0.0999754816293716,-0.0221709161996841,0.0049724536947906,-0.0838011354207993,-0.302933156490326,0.070882685482502,-0.185391753911972,0.0395958833396435,0.0771010890603065,0.0488983280956745,0.0083183404058218,0.0123507212847471,0.0895739197731018,-0.146045103669167,-0.0558845587074757,0.0453678928315639,0.10852088779211,-0.143758744001389,-0.0275429952889681,-0.0557886846363544,-0.167201459407806,0.121781200170517,-0.10948222130537,0.0482669733464718,0.161231771111488,0.217433020472527,0.0738617032766342,-0.171566292643547,0.242698162794113"
4963,Ocean's Eleven (2001),Crime|Thriller,"0.0026847168337553,-0.0470919013023376,-0.0804367512464523,0.0448338352143764,0.0788810700178146,-0.0040732114575803,0.167747676372528,-0.0331793539226055,0.0305158942937851,0.0363068170845509,-0.0352677144110203,0.121780134737492,0.0703321769833565,-0.0468195304274559,0.046303067356348,-0.006527388934046,-0.0192961636930704,-0.1406030356884,0.0800580084323883,0.0239274874329567,-0.0315690785646439,0.0114210192114115,-0.0466956347227097,-0.0375165604054928,-0.111413590610027,-0.0004217981186229,0.0261403750628233,0.0353987254202366,0.0309841129928827,0.0739220231771469,-0.176629647612572,-0.0454725176095963,-0.0383723303675652,-0.0700040385127068,-0.0078675765544176,-0.13709944486618,0.0661817863583565,-0.0520242489874363,-0.0153258312493563,0.0264553502202034,0.0443207249045372,-0.0352535918354988,0.0834599360823631,-0.0285240337252617,0.0128813339397311,-0.0032860531937331,0.0196892879903316,-0.0329528003931046,0.0321650095283985,0.0047891554422676,0.0183905847370625,-0.0606249943375587,-0.0142969833686948,0.0317529998719692,-0.0714877992868423,-0.0349661782383919,-0.0562729462981224,-0.138180449604988,0.0688182190060616,-0.0584566406905651,-0.0648666024208069,0.0626269280910492,0.034421544522047,0.162843808531761,-0.043085191398859,-0.0567545928061008,0.0310164522379637,0.0268756784498692,0.010245680809021,-0.0156751200556755,0.00524816615507,-0.0677912905812263,-0.0488990806043148,-0.086460180580616,0.054261464625597,0.0976511314511299,0.0758910775184631,-0.042417649179697,-0.0407903641462326,0.0368034727871418,0.0497750714421272,-0.0024770924355834,-0.0093260332942009,0.0416592657566071,-0.0209080316126347,-0.0353477075695992,0.0651419386267662,-0.0252925641834736,-0.0323077142238617,-0.0254683271050453,-0.07960594445467,0.106864310801029,-0.0820482820272446,0.0818701982498169,0.0246037188917398,-0.088484100997448,-0.0021493558306247,0.0098623968660831,-0.0175100825726986,0.0542009174823761"
1624,"Thousand Acres, A (1997)",Drama,"0.0036532939411699,-0.0018010995117947,0.0808580964803696,-0.0343804433941841,-0.0428208746016026,0.0916575118899345,-0.027898034080863,-0.169415220618248,-0.0030833501368761,0.0028254596982151,0.0507712289690971,-0.156812161207199,0.0855057388544083,0.0293103717267513,0.0266506616026163,0.0724238902330399,0.0551987364888191,0.0264417733997107,0.142497882246971,0.0472143702208996,0.0109241828322411,-0.0054133660160005,0.0303526259958744,0.0059244930744171,0.0063169589266181,0.0025173604954034,-0.0226135049015284,-0.0094922371208667,0.0451877154409885,-0.0349691063165665,0.173715308308601,-0.0770073905587196,0.0471189767122269,0.0894615203142166,0.0719876363873482,-0.0226474814116955,-0.0472913682460785,-0.109205849468708,0.109101809561253,0.0081252697855234,0.0714098364114761,-0.0758182555437088,-0.0382508151233196,-0.0654422789812088,0.0487300381064415,0.0476178899407387,-0.0442465655505657,-0.010344784706831,-0.0062248632311821,-0.0008769308333285,0.0497237220406532,-0.101398669183254,0.0226233750581741,-0.104870848357677,-0.0605809390544891,-0.0784431919455528,-0.0215505119413137,0.0251759756356478,-0.0202093683183193,-0.0299054812639952,0.0094051342457532,-0.0631618052721024,0.0831635519862175,0.0429554432630539,0.0328768789768219,-0.0247515644878149,0.093437634408474,0.0404966808855534,-0.107101358473301,-0.0529684238135815,-0.0255912970751524,0.0764084756374359,0.0488563366234303,0.0179340559989214,0.030101740732789,0.0341115370392799,-0.0640820413827896,-0.0860554873943329,-0.0625526458024979,0.0513063408434391,-0.0196290537714958,0.0274496115744114,0.0408230945467949,0.0467726662755013,-0.0576623789966106,-0.0393685586750507,-0.0239429026842117,-0.0131238251924515,0.0863291919231415,-0.0784811675548553,-0.0225003845989704,0.135945290327072,0.0168371293693781,0.082987405359745,0.0094106523320078,-0.0807902365922928,-0.0311900284141302,0.0514440722763538,-0.0270356647670269,-0.002122945850715"
4545,Short Circuit (1986),Comedy|Sci-Fi,"0.015991672873497,-0.0482299216091633,0.0424710735678673,-0.046277292072773,-0.0144210252910852,0.063701756298542,0.0235591251403093,0.0765084698796272,0.0439468286931515,0.0041399844922125,0.0353115387260914,0.063832052052021,0.074862003326416,0.0387646779417992,0.100224860012531,-0.0572181195020676,0.0394103787839413,0.102038279175758,0.109293825924397,0.0146922152489424,0.053205668926239,-0.0633267909288406,-0.0608938224613667,0.0060058264061808,0.131125181913376,-0.0321788340806961,0.0266061145812273,0.0412823967635632,-0.055622361600399,-0.0771982595324516,0.0359392426908016,0.0044653289951384,-0.0172267388552427,0.0688264593482018,0.138129964470863,0.0053732236847281,-0.0841101557016373,0.0104106748476624,0.0801682695746422,-0.051396694034338,0.0427222363650799,-0.0042884773574769,-0.0570362061262131,-0.0168225448578596,0.079072393476963,-0.086128830909729,-0.0218365229666233,0.0076809199526906,-0.0753651410341263,-0.0870018750429153,0.0905406251549721,-0.095840223133564,0.0203759670257568,0.0433586239814758,0.150666624307632,-0.0666526481509209,-0.0752123817801476,-0.131923899054527,0.0252354294061661,0.0942052528262138,-0.105616480112076,0.0903617888689041,0.0558471977710724,-0.0040792264044284,0.0300809200853109,-0.0267638489603996,-0.0128739941865206,0.0296279806643724,-0.008575870655477,-0.0529771037399769,-0.101110704243183,-0.0148386675864458,-0.0166495349258184,0.0438613295555115,0.0273348819464445,-0.0700850188732147,-0.0521550104022026,-0.0531908050179482,-0.0037420040462166,-0.0014642758760601,0.0202443562448025,-0.0690466314554214,-0.0594511739909649,0.146159023046494,-0.0291014220565557,-0.0465577878057957,0.0507902503013611,-0.0061553288251161,-0.0066020246595144,0.0240962505340576,-0.0243630111217499,-0.0233152695000172,0.0913691073656082,-0.0028267512097954,0.13606970012188,-0.0247667208313942,0.0095480009913444,0.0643558576703072,-0.0253893118351698,-0.0650846287608147"
106916,American Hustle (2013),Crime|Drama,"-0.110077671706676,0.141308069229126,-0.0677021965384483,0.0815368592739105,0.0901979953050613,-0.228463336825371,-0.0962314456701279,-0.106552146375179,0.0187601577490568,0.155955091118813,-0.14211705327034,-0.0632003247737885,-0.166083559393883,-0.0137170115485787,0.138560131192207,0.23968680202961,0.0664266720414162,0.0218394733965397,0.114647962152958,-0.151193410158157,0.0664035975933075,0.0414821431040764,-0.0032198929693549,0.114148214459419,0.10068266838789,-0.0109118996188045,-0.0796535760164261,0.0078076431527733,0.0172015354037285,0.0275749415159225,-0.0699373558163643,-0.204168975353241,-0.0069261784665286,-0.0504720620810986,-0.105321764945984,-0.0792026072740555,0.0108342794701457,0.046690821647644,-0.0753239467740059,-0.19294960796833,-0.140039265155792,0.220576837658882,-0.025714298710227,0.0093171335756778,0.132475882768631,-0.145919486880302,0.0403973609209061,-0.0383838675916195,-0.0362248681485653,-0.226160809397697,-0.195088535547256,0.050267044454813,-0.0556256957352161,0.137652859091759,-0.0464789904654026,0.0633917674422264,-0.0248804073780775,0.0567255578935146,-0.130061388015747,0.0817758664488792,-0.160035073757172,0.186173811554909,0.258149057626724,0.0952099114656448,0.121935479342937,0.0896415635943413,-0.0202308427542448,0.0759555622935295,-0.182609871029854,-0.0417884066700935,0.134446308016777,0.130434036254883,-0.195315361022949,0.0387861505150795,-0.035836648195982,-0.0704170316457748,-0.118344150483608,-0.0055106985382735,-0.127712160348892,0.247555866837502,-0.119313590228558,0.257208228111267,-0.0480576753616333,0.0744852349162102,0.0358132570981979,-0.135377839207649,-0.196793183684349,-0.0326497331261635,-0.0460557192564011,0.0010135294869542,-0.0290752463042736,0.0652762576937675,-0.154343336820602,0.148151993751526,-0.0759307369589806,0.0765703395009041,-0.0374997071921825,-0.0384238176047802,-0.172696590423584,0.0139087056741118"
1297,Real Genius (1985),Comedy,"0.0302928201854229,-0.0459031015634537,0.0797468796372414,-0.0531454011797905,0.0381909012794495,0.040036853402853,0.0881474167108536,-0.0336486138403416,0.147845178842545,0.0446572713553905,-0.0072005330584943,0.056195754557848,-0.0407887436449528,-0.13193866610527,0.0364589877426624,-0.100358873605728,-0.0329383574426174,0.14136515557766,-0.0556055717170238,-0.0564238801598549,0.0159471966326237,0.0047937901690602,0.0227799993008375,-0.203773379325867,-0.0205002799630165,-0.023974971845746,-0.0540157742798328,-0.0125679196789861,-0.0078937811776995,0.0737489387392998,-0.107151761651039,-0.181676417589188,-0.0770713910460472,0.0131388902664185,0.0372678339481354,-0.121571913361549,-0.113858059048653,0.0113361505791545,0.124813750386238,-0.0749565735459328,0.0672342702746391,0.0169586706906557,0.0674106478691101,0.123879238963127,-0.102295562624931,-0.0035120924003422,0.152622237801552,-0.141191631555557,-0.0389744304120541,-0.000158613664098,-0.0378251969814301,-0.0689064115285873,0.033712562173605,0.0038878556806594,-0.0477409549057484,-0.0520048923790455,0.0675488114356995,0.0806742161512375,0.167644709348679,-0.0732534676790237,-0.0941152274608612,-0.0672301575541496,0.0859613865613937,-0.0554707869887352,0.119414210319519,-0.0914150252938271,0.082820825278759,-0.0927536636590958,-0.0460575707256794,0.0862133726477623,0.0879508331418037,0.0561248287558556,-0.0908306464552879,0.0811865329742432,0.0737771466374397,0.0943356156349182,0.14450578391552,0.0220596566796303,-0.154207944869995,-0.0073274979367852,0.0174607373774052,-0.0412597171962261,-0.0378290452063084,0.0716139823198318,-0.0081302970647811,-0.0443513281643391,0.186866670846939,-0.094856396317482,0.0692519471049309,0.0494916774332523,-0.102618187665939,-0.0617272891104221,0.113681614398956,0.0405129007995129,0.0831671804189682,-0.137094587087631,-0.0900454744696617,-0.0381875485181808,0.030000327154994,-0.0496155470609665"
5039,Dragonslayer (1981),Action|Adventure|Fantasy,"-0.0406941585242748,0.0198439452797174,0.0685257241129875,0.0066031073220074,0.114759534597397,-0.0024741129018366,0.0405163876712322,0.0806243196129799,0.179996699094772,-0.0266105625778437,0.0581740699708462,-0.0745160132646561,0.135046243667603,0.213234156370163,-0.012048396281898,-0.0562840215861797,0.037189282476902,0.116065964102745,0.0210078284144402,-0.116930671036243,-0.013512740842998,0.0399687774479389,-0.168887376785278,0.0168864354491234,0.0249951537698507,-0.0628697127103806,0.0069215730763971,0.143152743577957,-0.0140278059989214,-0.0816598385572433,0.169939622282982,-0.0916423127055168,-0.0572168827056885,-0.0299213249236345,0.260976791381836,-0.116076461970806,-0.203531414270401,-0.0177877396345139,-0.0689160972833633,-0.107266157865524,0.0958980247378349,0.120833590626717,-0.0402672365307808,-0.0171904638409615,-0.0564898066222668,-0.0543862283229828,0.148114591836929,0.0443898215889931,0.0529739707708359,-0.126115769147873,-0.0442910678684711,0.17378656566143,-0.0331283435225487,-0.0936570167541504,0.0961238443851471,-0.0875546485185623,0.0960260555148125,-0.0725073739886284,0.0301787592470646,0.283619195222855,-0.0665655583143234,0.0152042983099818,0.071353979408741,0.158272594213486,0.0366488508880138,-0.122271709144115,0.0562364980578423,0.057048924267292,-0.05369883030653,0.0333987958729267,-0.153527677059174,-0.119517311453819,-0.0678445100784302,-0.291462868452072,-0.105549775063992,-0.114026501774788,-0.057993445545435,0.0308102760463953,0.031735684722662,0.0336848422884941,0.0068152965977788,-0.014345346018672,-0.0265810489654541,0.150365903973579,-0.10153816640377,-0.0749397948384285,-0.080117329955101,-0.100620903074741,-0.180238038301468,-0.0254292730242014,0.0351244881749153,-0.265034466981888,-0.008469277061522,-0.128196239471436,0.146071016788483,0.0472647622227669,0.0483755394816399,0.0914349630475044,0.0234858859330416,0.0353301912546158"
153,Batman Forever (1995),Action|Adventure|Comedy|Crime,"-0.0393785275518894,0.0957736745476723,-0.0062511684373021,-0.0383250787854195,0.0521146915853024,0.0736926198005676,-0.000892506504897,-0.0797127038240433,0.0164782349020243,0.0304721836000681,-0.0284478329122066,-0.0214581359177828,0.0691663399338722,0.059070460498333,0.0895910859107971,-0.0315633006393909,-0.0086780982092022,0.0203743353486061,-0.0443582683801651,-0.0060514085926115,0.0654449537396431,-0.121076606214046,-0.0423845648765564,-0.0827810317277908,0.0088329324498772,-0.0104350205510855,0.0423900745809078,0.06415805965662,-0.0726692155003548,-0.0997629463672638,0.0038042697124183,-0.166651889681816,-0.0448789335787296,-0.0557233057916164,0.0750293359160423,-0.0294857602566481,-0.0558129362761974,-0.0039871828630566,0.0186266209930182,-0.0087541472166776,0.0820828527212143,-0.027561454102397,0.0336057581007481,-0.0167603734880686,0.0134700862690806,0.0255591459572315,0.0376234501600266,-0.0656744763255119,0.0733041167259216,-0.0756034478545189,-0.0029516797512769,-0.015801589936018,0.0758960098028183,-0.0476025827229023,0.0038950715679675,-0.0596857741475105,-0.0125818271189928,0.019958384335041,0.0196811202913523,0.0145765794441104,0.0085410857573151,0.0278157535940409,0.060604203492403,-0.154027745127678,-0.0677098035812378,-0.0733537599444389,0.0482274182140827,-0.019683513790369,-0.0437342375516891,0.0251940842717886,-0.0079608261585235,-0.0065876767039299,0.140487939119339,-0.100504703819752,0.128729432821274,-0.113272354006767,-0.0669757202267647,0.0079350303858518,0.0090926913544535,-0.0127590773627162,-0.0199390538036823,-0.002820665249601,0.0468403846025467,-0.0058285132981836,0.0361907407641411,0.0228303670883179,0.024447824805975,-0.0427732095122337,-0.0363234020769596,-0.0118269845843315,-0.086182601749897,0.0378594174981117,0.0928462669253349,0.0280328281223774,0.0623177997767925,-0.0257275253534317,-0.0896916463971138,-0.0415752902626991,-0.0492603182792664,-0.0537617765367031"
34162,Wedding Crashers (2005),Comedy|Romance,"-0.1129005625844,-0.086408331990242,-0.034423466771841,-0.0058737709186971,0.0102861868217587,0.0097663775086402,-0.0411733351647854,0.0260449219495058,0.0900807529687881,-0.0279864016920328,-0.0412071123719215,0.0665106773376465,0.133681625127792,-0.0609164386987686,0.027387261390686,-0.0564072579145432,-0.117860175669193,0.0498568490147591,0.0119785694405437,0.143934980034828,0.0362089239060879,-0.0224532503634691,-0.0232952777296305,0.0749861523509026,0.0710394904017448,-0.0054163271561265,-0.0416403375566006,-0.0027582787442952,0.0018756390782073,0.0620910450816154,-0.0248966328799725,-0.107709497213364,-0.0570591129362583,-0.0088948654010891,0.0892117097973824,0.0036940276622772,-0.0282762832939625,-0.0035439622588455,0.0571020878851414,-0.0021543910261243,0.0165116377174854,0.0683801397681236,0.0795945674180984,-0.0740891024470329,-0.0431551411747932,-0.0077654495835304,-0.0137371700257063,0.0237876530736685,-0.0436105541884899,0.0363606885075569,0.0553219765424728,0.0011618315475061,0.0430614463984966,-0.0733785405755043,0.0384159423410892,0.0169857852160931,-0.0508780814707279,0.0053893984295427,0.058370765298605,-0.0022884469944983,-0.0507736727595329,-0.0233188457787037,-0.0008983150473795,0.0410178489983082,0.0263522733002901,0.113907292485237,-0.0176316909492016,-0.0601939037442207,-0.0902939885854721,-0.0373648069798946,-0.0450906418263912,-0.0174175594002008,0.0600597485899925,-0.0069467052817344,-0.0213638320565224,0.0343007445335388,0.0355929099023342,-0.0420545339584351,0.04805588722229,0.0035549423191696,-0.0705538094043732,0.0307137500494719,-0.0469898842275143,0.0138212824240327,-0.0029827402904629,-0.000402501435019,0.0406565554440022,-0.0329465381801128,-0.0352271236479282,0.0218848194926977,-0.0392011366784573,-0.0845005363225937,-0.0990824550390244,0.0158770568668842,-0.0206360891461372,-0.0429063886404037,0.0659733861684799,-0.008630440570414,-0.0561295412480831,-0.0076048779301345"
3929,"Bank Dick, The (1940)",Comedy,"-0.0154351657256484,0.177704378962517,0.142882138490677,-0.11241190135479,-0.0914812758564949,-0.0081323431804776,0.111868657171726,0.0696592181921005,-0.132610008120537,-0.130302846431732,-0.0073593449778854,-0.0153324184939265,-0.012829439714551,-0.0575149655342102,-0.055414292961359,-0.107210569083691,0.0293806828558445,-0.0307297166436911,0.11274179071188,0.0172559507191181,0.0183922126889229,-0.0589663684368134,0.0152204157784581,-0.1164306178689,-0.0188160445541143,0.0252792555838823,0.158008396625519,0.0514945909380913,0.0598952919244766,0.136294841766357,-0.0071798926219344,-0.0507802627980709,-0.175100699067116,0.0277753677219152,-0.0114744864404202,-0.115216374397278,0.0225995816290379,0.0401096008718014,0.0773822441697121,0.0849295929074287,-0.0434978976845741,-0.0234251115471125,-0.0559244193136692,-0.0737028270959854,0.105663940310478,-0.0052367160096764,-0.0416967794299126,-0.180785611271858,0.001260592485778,0.0830393359065056,0.037249818444252,0.0105213932693005,-0.0210795626044273,-0.0526906549930573,-0.0352971516549587,-0.0282983984798193,0.12435694783926,-0.0668154060840607,-0.0391983464360237,-0.0338249281048775,-0.082444854080677,-0.0030330673325806,-0.136565580964088,-0.015536624006927,0.0637284144759178,0.0265541113913059,0.127051964402199,0.110976479947567,-0.134039416909218,-0.0829093307256699,-0.220486760139465,0.194741442799568,-0.106288082897663,0.0491028316318989,0.0925251096487045,0.0858515873551369,0.0543227456510067,0.0066445250995457,-0.0140874357894063,0.0410730056464672,0.197273969650269,0.112963862717152,0.0360488705337048,-0.0455453097820282,0.0760048851370811,0.0828412845730782,0.126622259616852,-0.0360126346349716,0.0272974018007517,-0.0410453230142593,-0.105094224214554,0.142227694392204,0.0373284593224525,-0.151298299431801,0.0060087461024522,0.0438420958817005,0.0299665853381157,0.0491834580898285,0.0805086344480515,0.0455354005098343"
33145,"Lot Like Love, A (2005)",Comedy|Drama|Romance,"-0.021862993016839,0.0145919229835272,-0.0977100729942322,0.0381682962179184,0.0431113876402378,0.0883602127432823,-0.0378668531775475,-0.112207673490047,-0.0216739941388369,-0.14238914847374,-0.0230545867234468,0.0874223560094833,0.103180855512619,0.0374321863055229,0.108966343104839,-0.0690230876207352,-0.0471795871853828,-0.110177367925644,-0.069930411875248,0.0975969731807709,0.0284972991794348,-0.103478401899338,-0.0472904369235039,-0.0199191756546497,-0.130632609128952,-0.0716150775551796,-0.13742683827877,-0.0175026208162308,-0.0844092592597008,-0.0194366425275803,0.0341396853327751,0.0776118561625481,-0.0441515892744064,-0.127874508500099,-0.0736667439341545,-0.0383209064602852,-0.0137162143364549,0.0126065891236067,0.0427154451608658,-0.10473570972681,-0.109055817127228,-0.0177743658423424,0.0232594665139914,0.0661195069551468,-0.0283685736358166,-0.0150370774790645,-0.0078715244308114,-0.0183249693363905,0.0476227216422558,-0.0866127982735634,0.052385289222002,0.130010306835175,0.125004917383194,0.0335609391331673,-0.182591542601585,-0.0030375968199223,-0.0371724180877209,-0.0392798408865929,0.0342975184321404,0.0580737143754959,0.0358942225575447,-0.0744289830327034,-0.0580350644886494,-0.0106210699304938,-0.137922048568726,-0.100466266274452,-0.0593208745121956,-0.0949705690145493,-0.0894139334559441,0.0337793566286564,-0.0014338792534545,0.0318679958581924,0.111316122114658,0.0677493438124657,0.0004502521478571,-0.0961848422884941,0.0327732376754284,0.0236183386296034,-0.114942602813244,-0.0605097897350788,0.0553819164633751,0.0842386782169342,0.0210614986717701,0.129109501838684,-0.0079542454332113,-0.0367545820772648,0.012416054494679,0.087658517062664,0.0487495772540569,-0.05243169516325,-0.0475095994770527,-0.0596044808626175,-0.0075061274692416,0.0251615047454834,0.0109138833358884,0.0354884341359138,-0.0725086778402328,0.021234754472971,-0.088473729789257,0.0702557861804962"
3252,Scent of a Woman (1992),Drama,"-0.132777988910675,-0.0945569276809692,-0.045434545725584,0.027990123257041,0.0362046733498573,0.0170352924615145,-0.0389718078076839,-0.0389764793217182,0.337795823812485,0.0233836565166712,0.0684176161885262,-0.13860559463501,0.167142078280449,0.159048244357109,-0.0264158360660076,-0.0959346517920494,0.0274371095001698,-0.0983130633831024,0.0762165784835815,-0.0196871608495712,0.0648652836680412,0.13326707482338,0.0046136905439198,-0.010581711307168,0.143244132399559,-0.06252321600914,-0.0854772329330444,0.0411422215402126,0.0762884393334389,0.0856551676988602,-0.0142413498833776,-0.0331835821270943,-0.0800146609544754,0.166904091835022,0.192948490381241,-0.133421048521996,-0.213714614510536,-0.0406893752515316,0.0909895673394203,-0.0027603539638221,0.0294696055352688,0.0809889957308769,0.0536483898758888,-0.0325081124901772,-0.0284831672906876,-0.0603757575154305,-0.0361312888562679,-0.0164966154843569,-0.0345145277678967,-0.114103853702545,0.0399616695940495,0.0557229667901993,0.0266917459666729,-0.0732503011822701,0.099826492369175,0.0487575568258762,-0.007428906392306,-0.0107237184420228,0.146523728966713,-0.0852715373039246,-0.128046497702599,0.036478403955698,0.141068920493126,0.0296783000230789,-0.0085284328088164,-0.149930864572525,-0.0071652536280453,0.0042258761823177,-0.0129819177091122,0.105819679796696,-0.0146134290844202,-0.0996524170041084,-0.0534625351428986,-0.145661771297455,-0.0369564555585384,0.0833465903997421,0.0038228877820074,-0.0906910076737404,0.0860349461436272,0.103252857923508,0.0974130630493164,-0.155353501439095,0.0215794276446104,0.0889246538281441,-0.0732623711228371,-0.0873379856348038,-0.107077650725842,-0.0535544119775295,-0.0163621548563242,0.147402331233025,0.0436560399830341,0.138474866747856,-0.049253273755312,0.138377666473389,0.0289739817380905,-0.0718632116913795,0.151535466313362,-0.0098340203985571,0.0910433232784271,0.0453429520130157"
430,Calendar Girl (1993),Comedy|Drama,"-0.0621014013886452,0.154269576072693,-0.0674399584531784,0.0593703649938107,0.0952645242214203,-0.0591541491448879,-0.0368032790720463,0.0143120279535651,-0.0264885313808918,-0.0241131260991096,0.0295377857983112,0.0220566317439079,-0.0237920098006725,-0.0886729210615158,-0.066442184150219,-0.0706158727407455,-0.0214710235595703,0.0340220518410206,-0.0431261174380779,-0.0307753682136536,0.0373518355190754,0.0416589267551899,0.103218168020248,-0.0260209180414677,-0.0236689504235983,0.0776220634579659,0.0666437670588493,0.0327263101935387,0.0421370267868042,-0.020247420296073,0.0405956208705902,-0.0547112077474594,-0.0250944253057241,0.0528576001524925,0.0700741931796074,0.0470319986343384,-0.0631491541862488,0.104841820895672,0.0453143306076527,-0.0093027828261256,0.0322543270885944,-0.110797710716724,-0.0210340935736895,-0.0293572396039963,0.0243364777415991,0.0252266395837069,-0.0520242340862751,-0.0065552978776395,0.135233461856842,-0.0239275135099888,-0.0587263703346252,0.0161674749106169,-0.0344520956277847,-0.0116823585703969,0.0159470643848181,-0.0768773183226585,-0.0675287917256355,0.0557400695979595,0.0554255954921246,-0.0068364473991096,0.0190992839634418,-0.012174678966403,0.0579685270786285,0.0194856412708759,-0.042423740029335,-0.01456736959517,-0.0058990973047912,0.0116194197908044,-0.0335410051047802,-0.0110578639432788,0.0453291609883308,-0.0124323014169931,0.0191783867776394,-0.0510222092270851,-0.0816036760807037,-0.0335268117487431,-0.0182828195393085,-0.0608057864010334,-0.0650249570608139,0.0761262774467468,0.0214474815875292,-0.0029275738634169,-0.0167394373565912,-0.0464976616203785,-0.0255974009633064,0.0264741089195013,0.05329529941082,-0.141090497374535,0.0352687686681747,0.0720432847738266,-0.0424060374498367,0.114605203270912,-0.06064847484231,-0.0207885820418596,0.0523358359932899,-0.0344156548380852,-0.0663296952843666,0.101434603333473,0.0123126357793808,-0.0662718117237091"
