itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.0282032862305641,-0.0524356067180634,0.057790495455265,-0.020833782851696,-0.008083582855761,-0.0223974734544754,-0.022973733022809,0.0038562382105737,0.0082413060590624,-0.0445594117045403"
786,Eraser (1996),Action|Drama|Thriller,"-0.0060058529488742,-0.0475892089307308,-0.0065712570212781,-0.0674792230129242,-0.0187127869576216,-0.0173142086714506,0.0081447083503007,-0.0189696792513132,-0.0183112714439631,0.0280709527432919"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.0232786163687706,0.0318337269127369,-0.0483615659177303,-0.0317832343280315,0.0231771506369114,-0.0186860766261816,-0.0084198899567127,0.0082845203578472,0.019947363063693,0.0452882759273052"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"-0.0388795584440231,0.0145776765421033,-0.0071029304526746,-0.0291386619210243,-0.0221518129110336,4.01683973905165e-05,0.0109840063378215,-0.051828894764185,0.0047827111557126,0.0325385592877865"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.0131629109382629,-0.0487998984754086,-0.0273443255573511,-0.0229155346751213,-0.0379341132938862,0.0133000481873751,-0.0404602102935314,-0.0794743746519089,-0.054887443780899,-0.0361646860837936"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.168441399931908,0.0347195789217949,0.0099398428574204,0.0680860728025436,-0.0359816439449787,0.178488433361053,0.0478508211672306,0.0905077308416367,0.008497018367052,-0.0053100623190403"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0059648645110428,-0.0437878556549549,0.0362447500228882,0.0247586444020271,-0.0395158864557743,0.0250039249658585,-0.0281652603298426,0.0166725646704435,0.0361807569861412,0.026807002723217"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.0314143449068069,-0.0771592259407043,0.0306454468518496,0.0137857962399721,0.0176382977515459,0.000925600004848,-0.0305221099406481,-0.0165532231330872,0.0152299404144287,-0.0214859358966351"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"-0.0834439322352409,0.0126708829775453,0.0545955821871758,-0.0355383157730103,0.0220611467957497,-0.038162637501955,-0.0442700237035751,0.0288337077945471,0.0069587649777531,0.0426099002361298"
81845,"King's Speech, The (2010)",Drama,"-0.024664144963026,-0.0056427302770316,0.0181252956390381,0.0025166089180856,0.0086308233439922,0.0641075000166893,0.0340364947915077,-0.0166841484606266,0.0019553785677999,0.028426893055439"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.0432576313614845,0.013335227034986,-0.003656520973891,0.0842719152569771,-0.0342308208346367,0.0625760182738304,-0.0138090820983052,0.0233061816543341,0.0306709427386522,0.0048779686912894"
4239,Blow (2001),Crime|Drama,"-0.0137503473088145,-0.0011380318319425,0.0305474102497101,-0.0196999069303274,-0.0514118857681751,-0.0036144461482763,-0.0310151185840368,-0.0031094232108444,0.0196287631988525,0.0573564507067204"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0094804195687174,-0.0152807831764221,-0.0280263163149357,-0.042995635420084,0.0105346394702792,-0.0301014184951782,0.0659197717905045,0.0037460264284163,-0.0721746981143951,-0.0034606591798365"
728,Cold Comfort Farm (1995),Comedy,"-0.0524293035268784,-0.0192146711051464,0.163455784320831,-0.0391513779759407,0.0632026940584183,-0.0023936675861477,-0.0293138790875673,0.0484556704759598,0.13460710644722,0.0508391633629799"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.102336831390858,-0.0304610747843981,0.0047097927890718,0.0692222416400909,0.048766877502203,0.0999319404363632,0.0040287761949002,-0.0206819903105497,0.0420898869633675,0.0378673449158669"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0068175964988768,-0.0316474884748459,0.0259380377829075,0.0021466445177793,-0.025392409414053,-0.0169886350631714,0.0195052102208138,-0.0355521999299526,-0.037370353937149,-0.0454323776066303"
92509,"Vow, The (2012)",Drama|Romance,"-0.023853488266468,0.0152748813852668,-0.0031175962649285,0.0182495657354593,0.023665564134717,-0.0265125464648008,0.0396683216094971,-0.0175213739275932,-0.0269810985773802,0.101453058421612"
5527,Possession (2002),Drama|Romance,"-0.013750160112977,-0.040969654917717,-0.0706220716238022,-0.0040490170940756,0.0084014171734452,-0.0083510177209973,0.0502002723515034,-0.0719525068998337,-0.0680856332182884,0.0292171388864517"
2282,Pecker (1998),Comedy|Drama,"0.0416165105998516,-0.0277934074401855,0.0396546348929405,-0.0179409757256508,0.0029220376163721,-0.0351591780781746,-0.0469860695302486,0.0009035907569341,-0.0070877829566597,0.0180791951715946"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0240078996866941,0.0084030963480472,0.0171938445419073,-0.0261707399040461,0.0136892609298229,-0.0683767050504684,-0.0718288123607635,-0.034994225949049,0.042825348675251,-0.0069934772327542"
3468,"Hustler, The (1961)",Drama,"0.0194485541433096,0.0763150304555893,0.0100596081465483,0.0128701087087393,-0.0372109860181808,-0.0712306946516037,-0.021739574149251,0.0001408288517268,-0.0413998439908028,-0.003820173908025"
2353,Enemy of the State (1998),Action|Thriller,"0.0885358899831772,-0.0191347021609545,-0.030689625069499,0.0087155727669596,-0.0241559911519289,-0.0315102115273476,-0.0146012958139181,-0.0560695193707943,-0.0386596024036407,-0.0242748688906431"
235,Ed Wood (1994),Comedy|Drama,"-0.0410606488585472,-0.0090964343398809,0.0949709117412567,-0.0258069988340139,0.0166687313467264,0.0015589041868224,-0.0122081572189927,-0.0279303546994925,0.0365874506533146,0.0253526158630848"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.0195551943033934,-0.0047826962545514,0.0648530572652817,0.0180974323302507,-0.0661361068487167,0.0950738936662674,-0.0465789102017879,0.0035020948853343,0.0266137663275003,-0.0159729346632957"
8638,Before Sunset (2004),Drama|Romance,"-0.0094968061894178,0.0535290800035,0.0332421660423279,0.0072020222432911,-0.0031140595674514,-0.0714270323514938,0.0285328309983015,-0.0446270257234573,-0.0227260570973158,-0.0237199869006872"
1214,Alien (1979),Horror|Sci-Fi,"-0.111278332769871,0.0883486568927765,-0.0815053507685661,0.133764639496803,0.0402530506253242,0.0881781205534935,0.0754016935825348,-0.0026979183312505,0.10717485845089,-0.0562844946980476"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0208497308194637,-0.0148811414837837,0.0105438502505422,-0.0780307352542877,0.0248021557927132,-0.0330266617238522,-0.0613880977034569,0.0404011644423008,-0.0127082653343678,0.0143939359113574"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0602270513772964,-0.0023554663639515,0.006987172178924,-0.0422744080424309,0.0447878539562225,-0.008398619480431,-0.0179972350597382,0.0393681675195694,0.0106569826602936,0.0296757277101278"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.129862517118454,0.0169850792735815,0.0314589366316795,-0.0204287096858025,0.0137804131954908,-0.0022517070174217,0.0122744217514992,0.0272760055959225,0.0167040396481752,0.0279593206942081"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.0463076569139957,0.0048398622311651,0.071304515004158,-0.0523716285824776,0.0369022414088249,-0.0510627031326294,-0.0174262505024672,0.0211253147572279,0.0223257225006819,0.0533196330070496"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.015139028429985,-0.0541662946343422,-0.0315500795841217,0.0107780005782843,0.0196372028440237,0.0317175015807152,-0.0190660264343023,-0.0385473072528839,0.0158390142023563,0.0234939269721508"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.0507864840328693,-0.0188756566494703,0.119477860629559,0.0215913243591785,0.0337976738810539,-0.0350534468889236,-0.0362846702337265,0.0086804218590259,0.0186765473335981,-0.0133722815662622"
474,In the Line of Fire (1993),Action|Thriller,"-0.0310044921934605,0.0476578436791897,-0.0341819487512112,0.0031691042240709,-0.0476548373699188,0.0260679703205824,-0.0496513545513153,0.0219060406088829,-0.0285895131528378,0.0134655339643359"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.0855115428566933,0.0007959145004861,-0.0461045242846012,0.0054781464859843,-0.0131177166476846,-0.0347067192196846,0.0187737345695496,-0.0872423127293587,-0.056905634701252,-0.0148013578727841"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.0091509129852056,-0.0177801381796598,-0.023866843432188,-0.0272728577256203,-0.0075805154629051,-0.0165756363421679,-0.0353633500635624,-0.0255618393421173,-0.016670348122716,-0.0032514245249331"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0155313974246383,-0.0017675356939435,0.0132288979366422,-0.0571599788963795,0.039629403501749,-0.0369002372026443,-0.0752528980374336,-0.0645639821887016,0.0003155013255309,0.0321448892354965"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"-0.0352962613105774,-0.0538328029215336,0.0551867112517357,0.0110003175213933,-0.0297994688153267,-0.034450214356184,0.0196918100118637,-0.0287346933037043,0.0133213838562369,-0.0333609282970428"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.08139269053936,0.0282029137015343,0.0421888045966625,0.106270886957645,-0.0299885608255863,0.0616001039743423,-0.0107006384059787,0.0669983550906181,-0.0396063290536404,0.0346627868711948"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.0502370893955231,0.0081893801689147,0.0820254683494568,-0.0741254389286041,0.0226602777838707,-0.0110388714820147,-0.0531362108886242,-0.0005362823139876,-0.0147258061915636,-0.0399509333074093"
1468,Booty Call (1997),Comedy|Romance,"-0.0178267508745193,0.0255869962275028,0.0376973375678062,0.0057441731914877,-0.0352481454610825,-0.0212799310684204,-0.0342558436095715,0.0089126583188772,0.0242588184773922,0.0283128507435322"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.0910302326083183,0.0383605025708675,-0.0168058946728706,0.0745690315961838,0.18130461871624,0.0343147478997707,0.0101592531427741,-0.187578603625298,0.0583969131112099,0.0025116456672549"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.073148213326931,-0.0158937089145184,0.0363643281161785,0.0039156465791165,0.0148720685392618,0.0819024294614792,-0.0012493331450969,-0.0129231959581375,-0.0128313535824418,0.0234118085354567"
3029,Nighthawks (1981),Action|Drama,"-0.0010263965232297,0.0100056538358331,-0.0165337454527617,0.0650000348687172,-0.0134182348847389,-0.0018407887546345,0.0096537778154015,-0.0034888901282101,-0.0389220453798771,-0.0410407707095146"
4816,Zoolander (2001),Comedy,"0.0240057520568371,0.0061751143075525,0.0452560372650623,0.0265364851802588,-0.0274417418986559,-0.0460108816623688,-0.0572994872927666,0.0088113667443394,0.0273479372262955,0.0109068360179663"
1258,"Shining, The (1980)",Horror,"-0.0361605621874332,0.0169775411486626,0.0205459147691727,0.0192173980176449,0.126309484243393,-0.0367626212537289,-0.0506150387227535,-0.0248407665640116,-0.0193672105669975,-0.0263078026473522"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0465482287108898,0.0030008296016603,0.015212875790894,0.0008964348817244,0.0066693602129817,0.0536494515836239,-0.0412244349718094,0.0422366298735142,-0.0815004259347916,-0.0214685946702957"
248,Houseguest (1994),Comedy,"0.0370669029653072,-0.0580525323748589,0.0849548950791359,0.0007015125011093,-0.0175431966781616,-0.0145056312903762,0.0272972341626883,-0.0445582866668701,0.0164538379758596,0.0661108046770096"
1292,Being There (1979),Comedy|Drama,"-0.068957231938839,0.0109484111890197,0.0008623934700153,0.0035034969914704,0.0187019240111113,0.0288896635174751,0.058560274541378,-0.0783940330147743,-0.0526610799133778,-0.0138895232230425"
90430,Carnage (2011),Comedy|Drama,"0.0202893521636724,-0.0081355450674891,0.0181147586554289,-0.0012789854081347,0.0209825467318296,0.0086425337940454,-0.0018453655065968,-0.0251064728945494,0.0002975286042783,0.0050242147408425"
4537,Running on Empty (1988),Drama,"-0.0484602153301239,2.30684272537474e-05,0.125384792685509,-0.0209674555808306,0.0074561084620654,0.0306386668235064,0.0150074595585465,-0.0162774901837111,0.0031071354169398,0.0254201535135508"
56286,I'm Not There (2007),Drama,"0.0031090939883142,0.0278442725539207,-0.0338432863354683,-0.0145346280187368,0.0248232204467058,-0.0120602129027247,0.0633106306195259,-0.081169031560421,-0.0915368720889091,-0.0339722149074078"
1994,Poltergeist (1982),Horror|Thriller,"-0.0276895314455032,-0.025311816483736,0.0045289080590009,0.028614042326808,-0.0108831664547324,0.012374178506434,-0.0073411958292126,0.0023177962284535,-0.0410555824637413,-0.0169976912438869"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.0385589711368084,-0.0172898322343826,0.0705655589699745,-0.0289929136633873,-0.020278412848711,-0.0216974131762981,-0.0622775219380856,0.0105370935052633,0.0249173417687416,0.0162146538496017"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0277478415518999,0.0298267602920532,-0.0268246009945869,-0.0293742958456278,0.0105585483834147,-0.0483390241861343,-0.0596111938357353,0.0344696864485741,-0.0545255467295647,0.054651603102684"
2581,Never Been Kissed (1999),Comedy|Romance,"0.128997251391411,-0.0437645390629768,0.0024356739595532,0.0191816277801991,-0.0645253956317902,-0.0522189028561115,-0.0068896929733455,-0.0262965094298124,-0.0399405248463154,-0.0330970846116543"
70946,Troll 2 (1990),Fantasy|Horror,"-0.0912055671215057,-0.0687937214970589,0.0102241579443216,0.0402052439749241,-0.0155112259089947,0.0037663558032363,-0.0664524510502815,0.0324914641678333,-0.0038883828092366,0.04739885404706"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.0881767421960831,0.0314688496291637,0.0029579640831798,-0.062364898622036,0.0214387439191341,0.0154084516689181,-0.0155676556751132,0.0346116200089455,-0.000935504969675,0.018552903085947"
56757,Sweeney Todd: The Demon Barber of Fleet Street (2007),Drama|Horror|Musical|Thriller,"-0.0339359827339649,-0.0373193770647049,0.011124667711556,-0.0114637408405542,0.0087724030017852,0.0159399174153805,-0.0204723756760359,-0.0189875606447458,0.0057690981775522,0.0317195318639278"
2628,Star Wars: Episode I - The Phantom Menace (1999),Action|Adventure|Sci-Fi,"-0.0396518930792809,-0.0490269139409065,-0.0010278264526277,-0.0050649992190301,0.0745921805500984,-0.0352684073150158,-0.0148106692358851,0.0440925359725952,-0.0022236849181354,-0.0098742628470063"
84944,Rango (2011),Action|Adventure|Animation|Children|Comedy|Western,"0.0358314961194992,0.0035461666993796,0.0139539344236255,-0.0490367561578751,0.0001851525448728,-0.0464020110666752,-0.0285440776497126,-0.0225362721830606,0.0276348609477282,-0.0330310240387917"
4448,"Score, The (2001)",Action|Drama,"-0.0069728968665003,0.021315285935998,0.0217942576855421,-0.0088914576917886,0.0076517211273312,-0.0106165055185556,-0.005328394472599,-0.025097569450736,-0.0136212008073926,-0.0015195881715044"
2393,Star Trek: Insurrection (1998),Action|Drama|Romance|Sci-Fi,"-0.0189205631613731,-0.0293305814266205,0.0124483471736312,-0.0067391982302069,0.0023540144320577,-0.0086236065253615,0.0089797535911202,-0.0321538299322128,-0.0136195402592421,-0.0296290647238493"
617,"Flower of My Secret, The (La flor de mi secreto) (1995)",Comedy|Drama,"-0.0003732744953595,-0.0049733133055269,0.0496952719986439,0.0128048695623875,-0.0150330699980259,-0.0024848149623721,0.0264841392636299,0.0034539066255092,-0.0322830937802792,-0.0411709509789944"
466,Hot Shots! Part Deux (1993),Action|Comedy|War,"0.0863728299736977,-0.0686725750565529,-0.0062812566757202,0.0178214460611343,-0.0401191525161266,-0.0009504843037575,-0.0468356609344482,-0.0399694181978703,-0.0288865640759468,-0.0561405383050442"
2399,Santa Claus: The Movie (1985),Adventure|Children|Fantasy,"-0.0054462319239974,-0.0055539738386869,-0.0779729932546616,0.0589509420096874,-0.117415748536587,0.0716408640146255,-0.0222431719303131,-0.0355793014168739,-0.0618838518857956,-0.0114636300131679"
1224,Henry V (1989),Action|Drama|Romance|War,"-0.0122845536097884,-0.0591377317905426,0.0015703366370871,0.044997300952673,-0.019355546683073,0.0649308711290359,-0.0765111371874809,-0.0211255569010973,0.0430200174450874,0.0093243857845664"
1244,Manhattan (1979),Comedy|Drama|Romance,"0.0219087544828653,0.0078396880999207,-0.0019503692165017,0.0826603621244431,-0.0134191438555717,0.0431802347302437,0.0307796038687229,-0.117297440767288,-0.0159684047102928,-0.0333243384957314"
2718,Drop Dead Gorgeous (1999),Comedy,"-0.0098986867815256,0.0109654497355223,0.047935213893652,-0.0268131457269192,-0.0164039637893438,-0.0212459843605757,-0.055283609777689,0.0070669339038431,0.0029392091091722,0.0280640572309494"
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite) (1996),Action,"0.0793047994375229,-0.0271965265274048,-0.0285350512713194,0.0042898030951619,-0.053488340228796,-0.0562738031148911,0.0497542731463909,-0.0744434148073196,-0.0914449617266655,-0.0835088193416595"
4133,Masters of the Universe (1987),Action|Adventure|Fantasy|Sci-Fi,"0.005616532638669,-0.077241063117981,0.0067313867621123,0.0512324869632721,-0.0064658792689442,0.0192726608365774,-0.107436820864677,0.0140713006258011,-0.0185856502503157,0.0022992754820734"
94266,"Five-Year Engagement, The (2012)",Comedy|Romance,"0.0174000151455402,-0.0071086711250245,0.0015231620054692,0.0097240768373012,0.000723986653611,-0.0267516914755106,-0.0279730409383774,-0.0154399266466498,-0.029775470495224,0.0128276478499174"
1248,Touch of Evil (1958),Crime|Film-Noir|Thriller,"-0.0555446594953537,0.0203833300620317,0.0130131347104907,0.0372618213295937,0.0008066463051363,0.0504463985562325,0.0102217486128211,0.0412845090031624,0.0156812984496355,-0.0190728977322578"
43904,When a Stranger Calls (2006),Horror|Thriller,"-0.0274319350719452,-0.0042500495910644,0.0046756896190345,-0.0077301166020333,0.0130924209952354,0.0227967370301485,-0.0007048140396364,0.0241353567689657,0.0049998010508716,0.0690964683890343"
546,Super Mario Bros. (1993),Action|Adventure|Children|Comedy|Fantasy|Sci-Fi,"0.100862473249435,-0.0858549475669861,-0.119863167405128,0.015906348824501,-0.0089765284210443,-0.105276107788086,-0.0072932573966682,-0.0854076966643333,-0.0449071042239666,-0.0711052343249321"
2103,Tall Tale (1995),Adventure|Children|Fantasy|Western,"0.0771663933992386,-0.0909605473279953,0.0183332655578852,0.0600229352712631,0.0037478329613804,0.008351968601346,-0.0247502718120813,-0.0012264095712453,-0.0643687173724174,-0.0403782427310944"
339,While You Were Sleeping (1995),Comedy|Romance,"-0.0351312384009361,-0.0547737404704094,0.0744016990065575,-0.0025203633122146,-0.0258550308644772,0.004805726930499,-0.027292488142848,-0.0419854782521725,0.0100644771009684,-0.0234107244759798"
102,Mr. Wrong (1996),Comedy,"-0.0424936935305595,-0.0350563526153564,0.090115025639534,-0.0486616417765617,0.0083722993731498,-0.0288742519915104,0.0259887259453535,0.0794924572110176,-0.0225342139601707,0.0103870267048478"
1172,Cinema Paradiso (Nuovo cinema Paradiso) (1989),Drama,"0.0515697412192822,-0.0229898933321238,-0.0044315936975181,0.0042674010619521,-0.0234633423388004,0.0801659822463989,-0.016067560762167,-0.0677753537893295,-0.0319362990558147,-0.0484663024544716"
2433,"Civil Action, A (1998)",Drama,"-0.0419621989130974,-0.0132510308176279,0.0448716394603252,-0.0582534670829773,0.0113642681390047,-0.0025308607146143,-0.0471560023725033,-0.0234632194042206,-0.0164732541888952,0.0228021442890167"
3450,Grumpy Old Men (1993),Comedy,"0.0209321454167366,0.0449139811098576,0.0250277351588011,-0.0307357590645552,-0.0032509036827832,-0.0070886784233152,-0.0461061932146549,-0.0383901186287403,-0.004242421593517,-0.0102877337485552"
996,Last Man Standing (1996),Action|Crime|Drama|Thriller,"-0.0309838000684977,0.0084901927039027,0.03389672935009,-0.0090061221271753,0.0605384595692158,-0.0331564582884312,-0.0448130704462528,-0.0482015199959278,0.018973721191287,-0.0076151164248585"
4361,Tootsie (1982),Comedy|Romance,"0.0617355331778526,-0.0070623625069856,0.0056605031713843,0.0478712655603886,-0.0258652158081532,-0.0639536902308464,-0.0031092239078134,-0.0506690219044685,-0.0621879957616329,-0.0164583921432495"
4367,Lara Croft: Tomb Raider (2001),Action|Adventure,"-0.0047756670974195,-0.0363011322915554,0.0029844152741134,-0.0722392499446869,-0.0247794613242149,-0.0409086868166924,-0.014389798976481,-0.0176153369247913,-0.0051646390929818,0.0525419190526009"
4823,Serendipity (2001),Comedy|Romance,"0.0101895472034812,0.0107813207432628,0.0191032513976097,0.0124526657164097,-0.0144159868359566,-0.0443145707249641,-0.0204837210476398,-0.0245683956891298,-0.0120559558272362,-0.0006878662970848"
86880,Pirates of the Caribbean: On Stranger Tides (2011),Action|Adventure|Fantasy|IMAX,"-0.0168396644294262,-0.0291060823947191,-0.0069116298109293,-0.0228682979941368,-0.0179289262741804,-0.0068905553780496,-0.0585358627140522,0.0064685549587011,-0.0161708854138851,0.0189045425504446"
3198,Papillon (1973),Crime|Drama,"-0.0873853787779808,-0.0349714905023575,0.0285315327346325,0.0652638897299767,-0.0488408245146275,0.0937765389680862,-0.046167891472578,0.0482095554471016,-0.0088151292875409,-0.0136617831885815"
4441,Game of Death (1978),Action,"-0.0950530990958214,-0.0745681449770927,0.0202788673341274,-0.0494012460112572,0.0039366786368191,-0.0208142232149839,-0.0279941447079182,-0.0174460392445326,-0.0275066439062357,0.078809954226017"
5970,My Girl (1991),Comedy|Drama|Romance,"0.0057919071987271,-0.0414628349244595,0.113275051116943,-0.0688637718558311,0.015442474745214,-0.062882587313652,-0.0160191915929317,-0.0058829123154282,-0.0789453163743019,-0.0726150572299957"
3270,"Cutting Edge, The (1992)",Comedy|Drama|Romance,"-0.0140031976625323,-0.0271754339337349,0.0283627565950155,-0.0187291298061609,-0.0528483726084232,-0.0123184714466333,-0.0875558033585548,-0.006308855023235,0.0078203305602073,-0.0312878340482712"
80906,Inside Job (2010),Documentary,"-0.0142379570752382,0.061265055090189,-0.0396897047758102,0.0129762552678585,0.044547114521265,-0.0383545570075512,-0.0264925323426723,-0.0468710623681545,0.0177880488336086,0.0164915435016155"
181,Mighty Morphin Power Rangers: The Movie (1995),Action|Children,"0.0881753265857697,-0.0222718622535467,-0.0399276986718178,-0.0020766919478774,-0.0966702476143837,0.0485600121319294,-0.0368206836283207,-0.0106544401496649,-0.0385860614478588,0.0293088722974062"
5107,Hart's War (2002),Drama|War,"-0.0372895859181881,0.0003414461098145,0.0787725076079369,-0.0694293454289436,0.0185014307498932,-0.0162426065653563,-0.0168101172894239,0.0218599569052458,0.0282725878059864,0.0313506871461868"
4232,Spy Kids (2001),Action|Adventure|Children|Comedy,"-0.0418490469455719,-0.0023943316191434,0.0997574329376221,-0.0631328299641609,0.0247460976243019,-0.0270217955112457,-0.0708994790911674,0.0448454953730106,0.0008884670096449,0.0224637389183044"
111,Taxi Driver (1976),Crime|Drama|Thriller,"-0.0140318982303143,0.0473050698637962,0.0851661190390587,-0.0680280551314354,-0.0087688714265823,0.0134337795898318,-0.0360365584492683,-0.0223415829241276,0.0277395024895668,0.0495028458535671"
89904,The Artist (2011),Comedy|Drama|Romance,"-0.0488775782287121,-0.0376693643629551,-0.0761225670576096,0.0035678988788276,0.0319821536540985,0.0007269595516845,-0.0128059824928641,-0.0138414325192571,-0.0087483404204249,-0.0043845805339515"
4022,Cast Away (2000),Drama,"0.0404852889478207,-0.0320353396236897,-0.100006207823753,0.0205593816936016,0.0144929243251681,-0.0214737541973591,-0.004906783811748,-0.0702141895890236,-0.0999678373336792,-0.0109999813139439"
3203,Dead Calm (1989),Thriller,"-0.0113939214497805,0.0402396023273468,0.0363219976425171,-0.100750744342804,-0.0129435220733285,-0.0080794021487236,-0.0071652377955615,0.0306445974856615,-0.0238137375563383,-0.0395681001245975"
4131,Making Mr. Right (1987),Comedy|Romance|Sci-Fi,"0.0798845216631889,-0.104298964142799,0.114035472273827,-0.0530330650508404,-0.0421899631619453,-0.052795771509409,-0.0887381806969643,0.0051972791552543,0.0012927992502227,0.0516097992658615"
5081,Birthday Girl (2001),Drama|Romance,"-0.0064065740443766,0.0079091163352131,-0.0067054922692477,-0.0026661111041903,0.0061993659473955,0.0100814923644066,-0.0630221664905548,-0.0121288793161511,0.0081478748470544,0.0163049213588238"
91500,The Hunger Games (2012),Action|Adventure|Drama|Sci-Fi|Thriller,"-0.0155650479719043,-0.0539483018219471,-0.0032064202241599,-0.0239642672240734,-0.0050191688351333,0.0058088316582143,0.0300831813365221,-0.0227217152714729,-0.0454171225428581,-0.0097347609698772"
5220,Showtime (2002),Action|Comedy,"0.0013694814406335,-0.024241155013442,0.0598496943712234,-0.0370922796428204,-0.0576720237731934,-0.0011947017628699,-0.0163350701332092,-0.0087849842384457,0.0308913290500641,0.0204157270491123"
1234,"Sting, The (1973)",Comedy|Crime,"-0.0229251403361559,-0.0638965964317322,0.111156120896339,0.0533911362290382,0.0375746339559555,0.0298900101333857,0.0479538589715958,-0.0020196449477225,0.0263396911323071,0.0518221072852612"
748,"Arrival, The (1996)",Action|Sci-Fi|Thriller,"0.133230090141296,-0.0201118923723698,-0.029962657019496,-0.0035384353250265,-0.087838351726532,0.0165376830846071,-0.0960697829723358,0.020086657255888,0.0276003833860159,0.0825218334794044"
