itemId,title,genres,embedding
2407,Cocoon (1985),Comedy|Sci-Fi,"0.0485313907265663,-0.0033997723367065,-0.115462511777878,0.0269607044756413,-0.0166441071778536,0.068085178732872,-0.0113501418381929,-0.0145730562508106,0.026751484721899,0.0209936462342739,-0.0142769943922758,0.0369050018489361,0.0174374859780073,0.0385498441755772,-0.0596192888915539,0.0320403091609478,0.0110643887892365,-0.0313066020607948,-0.0246030036360025,-0.0383997559547424,-0.0120317693799734,0.0007315505645237,0.0397300459444523,-0.0343825146555901,-0.0640740916132927,-0.0003578450414352,0.0197435598820448,0.0593475848436356,-5.78796680201776e-05,-0.0195103138685226,-0.0069453390315175,0.0366243049502373,-0.002078078687191,-0.055973406881094,0.0482112616300583,-0.0188352651894093,-0.0330731347203255,-0.0006734845228493,0.0187972839921713,-0.0619442015886307,-0.0718829706311226,0.0501636452972889,0.0367297939956188,-0.0586119778454304,0.0417409650981426,0.0788228139281273,0.077572412788868,-0.0186953563243151,-0.0354561097919941,0.0088510196655988,0.0483852736651897,-0.0457160100340843,-0.0641340613365173,0.0054847649298608,-0.0153850233182311,-0.0056326393969357,-0.0085567673668265,0.0264594797044992,0.0148588847368956,0.0242023430764675,-0.0196279678493738,0.0824120789766312,-0.0476539507508278,-0.003935451619327,-0.0066721462644636,0.0145905604586005,-0.0155051341280341,-0.0112214228138328,-0.0161222442984581,0.0092157181352376,0.0541362874209881,0.0052311480976641,0.0498843006789684,-0.0208572186529636,-0.0094122821465134,-0.0090132066980004,0.0163778867572546,-0.0682508647441864,-0.0072644669562578,-0.0213885698467493,-0.0111288474872708,-0.0251578222960234,0.0472367331385612,0.0133602265268564,-0.0262422561645508,0.0425596497952938,0.0211055595427752,-0.0418944321572781,0.0537139698863029,0.0434480458498001,0.0264139007776976,-0.0080268699675798,-0.009207172319293,-0.0333377383649349,-0.0477804951369762,-0.0225374456495047,-0.0264531932771206,-0.0317376777529716,-0.0364070571959019,-0.0127160185948014"
2822,Medicine Man (1992),Adventure|Romance,"-0.0160105172544718,0.0221101306378841,0.0562976524233818,0.036527544260025,-0.0213828422129154,0.0125738764181733,-0.0751499608159065,0.0425420291721821,0.0311222653836012,0.0794670805335045,-0.0156090008094907,-0.0128347715362906,0.0485240072011948,-0.0147198466584086,-0.0325401276350021,-0.0499264374375343,-0.0288579966872931,0.0537810288369656,0.0213944055140018,-0.0365280918776989,-0.0084104659035801,0.0115829659625888,-0.0183144584298134,-0.0051253195852041,0.0231915637850761,-0.0291417073458433,0.0427819527685642,0.0441022887825966,0.0026521629188209,0.0270898472517729,0.0229786299169064,-0.0163256227970123,-0.0398607775568962,0.0196437016129494,0.113125465810299,0.0317821092903614,0.0643934011459351,-0.0369785763323307,0.0246525574475527,0.024694912135601,0.0857758373022079,0.0335373319685459,0.0483703874051571,-0.0299389883875847,0.0410642549395561,0.0622013285756111,-0.0273294746875763,-0.0457100048661232,0.0484115108847618,-0.0297776069492102,-0.0295506287366152,-0.0286556221544743,0.0211356803774834,0.0117446938529611,0.0190311502665281,0.0189597513526678,0.0088486680760979,0.018845472484827,-0.0545891709625721,-0.039217010140419,-0.018645104020834,0.0555093809962273,0.0334555804729462,-0.0052620149217546,0.0602734908461571,-0.0426083207130432,-0.0335768051445484,-0.0376694798469543,-0.0162592343986034,0.0014506882289424,-0.0824527814984322,0.013829043135047,0.0278138611465693,0.0387657843530178,0.067016564309597,0.0181926228106022,-0.009674035012722,-0.0020156009122729,0.0525250770151615,0.0221185889095068,-0.0915721729397774,0.056880846619606,0.0081721320748329,-0.0218345262110233,-0.0389873161911964,-0.0271635968238115,-0.0274752825498581,0.0734936967492104,0.0404012911021709,-0.0163588020950556,-0.0484543181955814,-0.0263255629688501,-0.0868019834160805,0.0329384468495846,-0.0488911159336567,0.0461233146488667,0.0344891287386417,-0.0211881659924984,0.0059568523429334,0.0041714515537023"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"0.0032361834309995,0.0521854087710381,-0.0190641656517982,0.035054586827755,-0.0239245947450399,0.0027458574622869,-0.006542972754687,1.9228720702813e-05,-0.0037312812637537,0.0075350427068769,0.0294717568904161,-0.0021314397454261,0.0377593524754047,0.0371910631656647,0.0569118186831474,-0.0296336263418198,-0.0263819210231304,-0.0094885565340519,-0.0678044632077217,-0.0358917415142059,-0.0171033032238483,0.024557039141655,0.0180570278316736,-0.0066127860918641,-0.0187981594353914,-0.0073364786803722,-0.0418473668396473,0.0461010299623013,0.0644433498382568,0.0148511966690421,0.0173987988382578,-0.0212047938257456,0.0131486868485808,-0.012857754714787,0.0127854393795133,-0.0074826828204095,0.0362725742161274,-0.0170287862420082,-0.022420346736908,0.0337532684206963,-0.0108102485537529,-0.058203499764204,-0.0048690200783312,0.0360478833317757,0.0216395128518343,-0.0321226343512535,0.0530484840273857,0.0243231244385242,-0.0100005678832531,0.0339619964361191,-0.0172552987933159,-0.0069758165627718,-0.0052334279753267,0.004073663149029,0.0062695406377315,-0.0319761410355568,-0.0416025519371033,-0.025706784799695,0.010082826949656,0.0098153175786137,-0.0059955306351184,0.0339027270674706,0.0543616712093353,-0.0376937463879585,0.0179538186639547,0.0498438850045204,0.0668825656175613,-0.0078802779316902,-0.0181304346770048,-0.0253713689744473,0.0261491145938635,0.0673809498548508,0.0313283987343311,0.0045525268651545,-0.0522590279579163,-0.0326942354440689,0.0042557413689792,0.0111834071576595,-0.0512031838297844,-0.004436713643372,0.0601831525564194,0.0080661782994866,0.0088149709627032,-0.0183600708842278,-0.015456510707736,0.0484717972576618,0.0305457748472691,-0.0072897910140454,0.0623572990298271,0.0386846959590912,-0.0140672316774726,-0.0241051092743874,0.024518134072423,0.0879573449492455,-0.0055134277790784,0.0210154000669718,-0.0066957338713109,0.0285140536725521,-0.0643672421574593,0.0712225213646889"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"0.0979827791452408,0.0478609204292297,0.049551073461771,-0.0421097427606583,-0.0061987759545445,-0.0499554052948952,0.0427690148353577,0.0324000418186188,0.026373166590929,0.0312089826911688,-0.0707535371184349,0.0341126136481762,0.0017326555680483,-0.0586281754076481,0.0064906440675258,0.0209085382521152,-0.015160103328526,4.53772481705528e-05,-0.0142389982938766,0.0203109849244356,0.0085389893501997,0.0234038233757019,0.0266903694719076,-0.0246036406606436,0.0603439919650555,-0.0030784483533352,0.0228152573108673,-0.0278830472379923,-0.0111239608377218,-0.0224806629121304,0.0655624568462372,0.0034591520670801,-0.0401399508118629,0.012634901329875,-0.0094920117408037,-0.0153193706646562,0.0172295738011599,0.0344076417386532,0.0348712913691998,0.0066697783768177,0.0020575909875333,-0.0160866640508175,-0.0195408817380667,0.0621663816273212,-0.050868209451437,-0.0028690055478364,0.0072301081381738,-0.0293853934854269,0.0198051352053881,-0.0532479882240295,0.0149896992370486,0.0298639256507158,-0.0128032146021724,-0.0457080490887165,0.0141820255666971,0.0432204194366932,0.0322395712137222,0.0306612458080053,-0.0475817546248436,0.0341470539569855,-0.0040395334362983,0.0079254116863012,-0.0286948028951883,-0.0750763341784477,0.0232454631477594,-0.0568072088062763,-0.0257088653743267,-0.0025499684270471,0.0216841474175453,0.0228014513850212,-0.000115804366942,0.0013540809741243,-0.0367497988045216,0.036413136869669,0.0062929131090641,-0.0575247667729855,0.0345404520630836,0.0446231476962566,-0.0674617886543274,-0.000277239450952,-0.0178895462304354,0.0064080669544637,-0.0478312857449055,0.0516004003584385,0.0650016441941261,0.002073481446132,-0.0359246022999287,0.0456894896924496,-0.0449478402733803,0.041065227240324,0.0443380810320377,0.029844069853425,-0.0404404625296593,-0.0024032213259488,0.105158478021622,-0.0045123174786567,0.0301618240773678,-0.0344313867390156,-0.0426190868020058,0.0017563588917255"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"0.003548783948645,0.0008186303894035,0.014786446467042,0.0038107591681182,-0.0066618276759982,-0.0120321158319712,0.0638398975133896,0.0488476306200027,0.0121868066489697,0.0477350577712059,-0.081351563334465,-0.004539085086435,0.0391081981360912,-0.0358422435820103,-0.0350758470594883,0.0455441139638424,-0.0488991439342499,0.0325237475335598,0.0561926402151585,-0.0242606867104769,-0.0198361352086067,-0.0149890705943108,-0.0135033959522843,0.0530492179095745,0.0489907786250114,-0.0468855537474155,0.0274147689342499,-0.0049926587380468,-0.0216770172119141,-0.0154629442840815,0.0122922714799643,-0.0293068904429674,-0.0044137742370367,0.0641603544354439,-0.0072254757396876,0.0180584341287613,-0.0005771126016043,-0.0208649598062038,-0.0558679215610027,-0.0354261249303818,-0.0090412376448512,-0.0379115790128708,0.043456893414259,-0.0282457657158375,0.0302623212337494,-0.0787713080644608,-0.0212255455553532,-0.0091483369469642,-0.0293631497770548,0.0149578638374805,0.0499619916081429,0.0278514921665192,-0.039928000420332,0.0022317394614219,0.0131227113306522,0.0402896888554096,-0.0393671430647373,-0.0370690785348415,-0.0463356673717499,-0.0179131347686052,-0.029491825029254,0.0108978748321533,-0.0027519927825778,-0.0368723161518574,-0.0371778160333633,0.0155952181667089,0.0090085640549659,0.0015107587678358,-0.0044237803667783,0.0062982444651424,-0.0740085393190384,-0.0267914868891239,0.0004027492832392,-0.0159225352108479,-0.0492485538125038,0.0207569375634193,0.0037891205865889,-0.0180347096174955,0.0133258011192083,-0.03965749964118,0.0303079131990671,0.0286571700125933,0.0117520792409778,-0.0437845699489117,-0.0300623271614313,0.0167969986796379,-0.0403960905969143,-0.0162668861448765,-0.0147284911945462,0.0313197113573551,0.0146594205871224,0.0382879339158535,0.0103159174323082,0.0030093297827988,0.0670165345072746,-0.0390491187572479,0.0434627532958984,0.0265338774770498,0.0018876192625612,-0.0108066638931632"
1647,Playing God (1997),Crime|Drama|Thriller,"0.0095630465075373,0.0173339508473873,-0.0171193331480026,0.0109273549169302,-0.0269292835146189,-0.0369499363005161,0.0338748283684254,0.0691181942820549,0.0285999290645123,0.0365462005138397,-0.0101952720433474,0.0166044589132071,0.0591546036303043,-0.044460341334343,0.0728856772184372,-0.0592329986393452,-0.0087703792378306,0.0424182154238224,0.0398669131100178,-0.0279278345406055,-0.0473298579454422,0.0496354438364506,-0.0952555164694786,-0.0636799782514572,-0.0104632005095482,-0.0223363153636456,-0.006360353436321,0.0284645389765501,-0.0176036637276411,-0.0110525451600552,0.0159786604344845,0.0036955524701625,0.0557507313787937,0.0393394716084003,0.0033841065596789,0.0058569237589836,-0.0177510380744934,0.0313534326851368,-0.068713590502739,-0.0162948481738567,-0.0780998170375824,-0.0528142005205154,-0.0179195944219828,0.0165511630475521,-0.0044969962909817,-0.0185542870312929,-0.0251282341778278,0.0448623076081276,-0.0164628978818655,-0.0129496213048697,-0.0211760420352221,-0.0714530646800995,-0.0580599941313267,0.0153859546408057,-0.032293863594532,0.10028562694788,-0.0376584306359291,0.015502467751503,0.0222191233187914,-0.0182790942490101,-0.0772756710648537,0.006260204128921,0.0113218072801828,-0.0747541636228561,0.0035549749154597,0.0242208726704121,-0.0321519933640957,-0.0545838177204132,4.23970377596561e-05,-0.0021666190586984,-0.0017669851658865,0.0105993645265698,0.0279949568212032,0.0627972856163979,0.013623378239572,0.046105295419693,-0.006128535605967,-0.009146680124104,0.0049125482328236,0.0370236523449421,-0.0147088812664151,0.0080574732273817,0.0082591343671083,-0.0487534776329994,-0.0172683577984571,0.0389269441366196,0.0017173839733004,-0.0376356244087219,-0.0339041464030743,0.0921181067824364,-0.0171411260962486,-0.0023126176092773,-0.0027660448104143,-0.0044005294330418,0.0155332870781422,-0.007567717693746,-0.0058083180338144,0.0306909400969744,-0.0517017915844917,0.0541611798107624"
2720,Inspector Gadget (1999),Action|Adventure|Children|Comedy,"0.0241704676300287,-0.0001199167163576,0.0291361398994923,-0.0115105863660574,-0.0290148463100195,0.0460583008825779,0.0958686172962189,-0.0382787846028805,0.0454990155994892,0.0230563040822744,0.0312448088079691,0.018795158714056,-0.0405938252806664,0.0992777869105339,-0.0063241245225071,0.0097471959888935,-0.0226411763578653,-0.0105740772560239,-0.0670188218355179,-0.0619971267879009,-0.0582987256348133,0.0543932467699051,0.0076470416970551,-0.0167885441333055,0.0695809572935104,0.0189514122903347,-0.0111671723425388,-0.0193658582866192,0.045160673558712,-0.0511355400085449,0.0131911626085639,0.0384304411709309,-0.0254387855529785,0.106076270341873,-0.0174405854195356,0.0021860615815967,-0.0336748883128166,-0.0334533005952835,-0.0129599804058671,-0.0025795104447752,-0.0386414751410484,-0.014297341927886,0.0887798815965652,-0.0320992693305016,0.059258233755827,0.0728145837783813,-0.0009494453552179,-0.0385343320667744,0.0080508757382631,0.0787582769989967,0.0812622979283333,-0.0115027111023664,0.0025543684605509,0.0052296654321253,-0.0119241951033473,0.0551447495818138,0.0125546827912331,0.0304839201271534,0.0161080099642277,-0.0923362225294113,-0.0004427421372383,-0.0102274166420102,-0.0670272260904312,-9.51881083892658e-05,-0.0242806728929281,0.0684798061847687,-0.0014859172515571,0.0448848083615303,-0.0187569335103035,0.0133765758946538,-0.0495645590126514,-0.0267859939485788,0.0264710076153278,0.0068397396244108,0.0356672182679176,0.0207530241459608,-0.0379990786314011,-0.118113309144974,-0.0489214286208153,-0.0236378982663155,0.0190116483718157,0.0442816503345966,0.0440248511731625,-0.0266442261636257,0.0073098116554319,0.0748699083924294,0.0382781475782394,0.0280058290809393,0.0034415773116052,-0.0416846200823784,0.0273740962147713,0.0278658010065556,0.0428139455616474,-0.0511233732104301,0.0388525538146496,0.0364770628511906,0.0186482835561037,-0.0578285753726959,0.046497892588377,0.0501929931342602"
1792,U.S. Marshals (1998),Action|Crime|Thriller,"0.0546044781804085,0.0252940990030766,0.0129997823387384,0.0174293927848339,-0.0422359257936478,-0.0561357922852039,0.0417625643312931,0.0056918910704553,0.0184331350028515,0.0255320258438587,0.0113134728744626,0.0330791510641575,-0.0159307867288589,-0.0242689456790686,-0.0176680255681276,-0.0170092768967152,0.0199044514447451,0.0049870912916958,-0.0269948858767748,-0.0118835456669331,-0.0382781624794006,0.0588353984057903,0.053334329277277,0.020204171538353,-0.0278671476989985,-0.0039129359647631,0.0355762951076031,0.0206643063575029,0.0003178838815074,-0.004796918015927,-0.0181874260306358,-0.0019615762867033,0.0247990898787975,-0.0187983773648739,-0.0376661196351051,0.0479467138648033,0.0082766283303499,0.0307239592075348,0.0395710840821266,-0.004843832924962,0.0324556455016136,-0.0656082481145859,0.0316667146980762,0.0031098241452127,-0.0324720218777657,0.0121308313682675,0.0013243242865428,-0.0094353519380092,-0.004198083654046,0.0238777529448271,-0.0106461495161057,0.0190473254770041,-0.0294594522565603,-0.0062119364738464,-0.0141124268993735,-0.0068936361931264,0.0240380093455315,0.0117468563839793,-0.0594729594886303,-0.0386688485741615,0.0205986443907022,-0.0319071970880032,0.018480209633708,0.0321689173579216,0.0215770341455936,0.0243034735321999,-0.0311533752828836,-0.0152458800002933,-0.0117846326902509,0.0398210361599922,-0.0383596532046795,-0.0687321424484253,-0.0229892376810312,-0.0003516313736326,-0.014787495136261,0.0505744405090809,0.0153402695432305,-0.0598256997764111,-0.0140137765556574,-0.0089382352307438,-0.0162514075636864,0.0165648404508829,0.0481072328984737,-0.0225715506821871,0.010419343598187,0.0050550876185298,0.0155312716960907,0.0218800958245993,-0.0157957058399916,0.0160918682813644,-0.034887433052063,0.0576887615025043,-0.016905689612031,0.0220236033201218,-1.27816374515533e-05,0.0364433005452156,-0.0429561734199524,-0.0090006478130817,-0.0467554815113544,0.0433657206594944"
2700,"South Park: Bigger, Longer and Uncut (1999)",Animation|Comedy|Musical,"0.0754568800330162,0.0317884646356106,-0.003486179979518,-0.03159049898386,-0.0415422357618809,0.0380196012556553,0.0242333002388477,-0.0050179376266896,0.0074478485621511,0.0506251230835915,-0.0268570091575384,0.0060821454972028,-0.0048400466330349,-0.0187660064548254,-0.0462546348571777,0.0070389490574598,0.0278298743069172,-0.0150615256279707,0.0398256294429302,-0.0400579646229744,0.0080926604568958,0.068385899066925,0.0134776160120964,-0.0123029043897986,0.0118841556832194,0.0124924415722489,0.0049447272904217,0.0583111345767975,-0.0230860393494368,0.0439640954136848,-0.0402024202048779,-0.0208349376916885,0.0137242032214999,-0.0248534549027681,0.0138379503041506,-0.0128589160740376,-0.0085510555654764,0.0080066733062267,0.0439212173223495,-0.0305500291287899,-0.0036513465456664,0.0211086738854647,0.0415355749428272,-0.0100766960531473,0.0231721606105566,0.0502174384891987,0.0119598619639874,-0.0227338764816523,-0.0153677836060524,0.0503145530819893,0.0465317368507385,-0.0423004180192947,-0.0336426086723804,-0.0509630292654037,-0.0067941001616418,-0.0245496556162834,0.0309670157730579,-0.0173221714794636,-0.0297185815870762,0.0186840314418077,0.0523914843797684,0.0875677391886711,0.0085761416703462,-0.017494710162282,0.0302903316915035,0.0045888815075159,-0.0114684635773301,-0.0217104405164719,0.0026006468106061,0.0634715631604195,-0.0985457599163055,-0.0109466379508376,-0.0410283282399178,-0.0087427273392677,0.0312115699052811,0.0588513165712357,0.0040217246860265,-0.0301763545721769,-0.007962835021317,0.0449997521936893,-0.0037561471108347,0.0369174778461456,0.0912332311272621,-0.0288868080824614,0.0320779010653496,0.0486787594854832,-0.0209925342351198,-0.0309318732470274,0.0003516937431413,-0.0590882003307343,0.0549396574497223,0.0123727461323142,-0.0116960583254695,-0.051273699849844,-0.0234445687383413,0.0186911821365356,-0.0338227190077305,-0.0041189584881067,-0.0188701953738928,0.0008587836637161"
1734,My Life in Pink (Ma vie en rose) (1997),Comedy|Drama,"0.0054826373234391,0.0349700674414635,0.044125746935606,0.147555112838745,-0.0556397400796413,0.0299672465771437,-0.0722809359431267,-0.0133695201948285,-0.0159936752170324,-0.146912157535553,0.0038144581485539,0.0736833661794662,0.0439557544887066,-0.0292633026838303,0.076924741268158,0.135723888874054,0.0826081112027168,-0.0319717787206173,0.0900707766413689,0.0166165102273226,0.0123174581676722,0.0289847403764725,0.0551265366375446,-0.0505982898175716,0.051948294043541,-0.0453868582844734,-0.118223018944263,0.114510953426361,0.0934453383088112,-0.0186556298285723,-0.0550493188202381,-0.048712931573391,0.0073240548372268,0.0071386755444109,0.084547333419323,-0.0173497665673494,-0.0428659506142139,0.0387917831540108,-0.0333627089858055,-0.0548982694745064,0.0815393328666687,-0.0749931782484055,-0.0371115766465664,0.0469215512275696,-0.0131200142204762,0.11909007281065,-0.019815094769001,0.133344694972038,-0.0666732788085938,-0.0881120190024376,-0.0916022509336472,-0.0004840512410737,-0.0917705222964287,0.0585757419466972,-0.0284111779183149,0.0805970057845116,0.0557072646915913,0.0927452594041824,-0.0760550275444984,0.0219994876533747,-0.0295185800641775,-0.110939487814903,0.0623002722859383,0.0561949536204338,0.0346739254891872,-0.0856404155492783,-0.0886114165186882,0.128956958651543,-0.0712276175618172,-0.0097157750278711,-0.159485876560211,0.033573541790247,0.0275124050676823,0.069684311747551,-0.0546907931566238,-0.0771760046482086,-0.0281411111354828,0.0622124411165714,-0.0082487827166914,0.0224273540079594,-0.0008626403869129,-0.181038483977318,-0.0960128381848335,-0.0090323546901345,-0.0852087438106537,0.069484144449234,-0.0261732246726751,-0.0161175932735205,0.038104485720396,-0.0144174508750439,0.096088133752346,-0.100054584443569,0.020874036476016,-0.0367613844573498,0.0083890873938798,0.154989078640938,0.0225173570215702,-0.052010003477335,0.0963045582175255,-0.0499256737530231"
279,My Family (1995),Drama,"-0.0156098492443562,0.0283886678516865,-0.0143938083201647,0.0188813414424658,-0.0305026341229677,0.0096993660554289,0.0147937228903174,-0.0086906151846051,-0.0092954048886895,0.0139685599133372,0.0054184235632419,0.0280569195747375,-0.0374071784317493,-0.0128438528627157,-0.0078730909153819,0.0060175908729434,-0.0469337962567806,0.032808106392622,-0.072117991745472,-0.0179156325757504,0.010436775162816,0.0333625674247742,-0.000412580295233,0.0032020206563174,-0.0135300355032086,0.0003453037352301,-0.0524127781391144,0.0522175170481205,-0.0111990906298161,-0.055807925760746,-0.0490339323878288,-0.0020368848927319,-0.0524688847362995,-0.0408241152763367,-0.0182912312448025,-0.0209021586924791,-0.0204636212438345,0.0110992416739464,-0.0128803625702858,0.0195496287196875,-0.0180166941136122,-0.0724344551563263,0.0074795228429138,-0.0270210523158312,-0.0418000444769859,-0.0497068911790848,0.018193706870079,0.0312142614275217,-0.0026520409155637,-0.0305906925350428,0.0070600681938231,-0.0266793873161077,0.0261054802685976,-0.0711822733283043,0.0042982185259461,-0.0376112386584282,-0.0321974605321884,-0.0268305912613869,0.0546474941074848,-0.0241332817822695,0.031537551432848,-0.0450732856988907,-0.015302917920053,0.0183202549815178,0.0114682940766215,0.0134636582806706,0.032852478325367,-0.022238090634346,0.0439294092357159,-0.027944304049015,-0.0132430978119373,-0.0209437534213066,-0.0264227893203497,-0.043144378811121,-0.0002459158713463,-0.0881465449929237,0.037515677511692,-0.0528718754649162,-0.0471496731042862,-0.0367978624999523,0.0106738042086363,0.0107898144051433,-0.0098400432616472,-0.0156004512682557,-0.0427259728312492,0.0566832460463047,-0.0295189339667559,0.0589906126260757,0.0021414209622889,0.0590972267091274,-0.0077268313616514,-0.024278499186039,-0.0330811031162739,-0.0380860269069672,0.0120516400784254,0.0685615912079811,-0.0391303636133671,-0.0133604016155005,0.0021108100190758,0.0631968751549721"
40581,Just Friends (2005),Comedy|Romance,"0.0058681643567979,0.0234640948474407,0.0095704495906829,-0.0016694137593731,-0.0295425541698933,0.0101273907348514,0.0502642802894115,-0.0380765236914158,0.0491074398159981,-0.0058067687787115,0.0529445111751556,-0.0161075331270695,0.0171399284154177,0.03531663864851,-0.0013805751223117,0.0068203015252947,0.0349032841622829,0.0061460784636437,0.0548324473202229,-0.0358537249267101,-0.0188890304416418,0.0089982282370328,0.018198711797595,0.0329664871096611,0.0029558036476373,-0.0247862040996552,-0.0235376823693514,0.042171198874712,-0.0220383815467358,-0.0530294068157673,0.0084225768223404,0.0040885754860937,-0.0077584353275597,0.0163030754774809,-0.0021677576005458,-0.0077832960523665,0.0126209892332554,0.013532180339098,-0.0152661642059684,-0.0325179509818554,-0.0466557703912258,-0.0318858064711094,0.0467221736907959,0.005171681754291,0.0481231175363064,0.0464723594486713,0.0866672769188881,-0.0075500826351344,0.0131157608702779,0.0596797503530979,0.0223907642066479,0.0220673959702253,-0.0120148612186313,-0.0161123611032963,-0.019141923636198,0.0543978214263916,0.041049063205719,0.0392126925289631,-0.0126140806823969,-0.0313186012208462,-0.0174860414117575,0.0175812970846891,0.0309293232858181,-0.0021817164961248,-0.002814149018377,-0.0132595514878631,-0.010694844648242,0.0343712717294693,0.0493324212729931,-0.0026720475871115,-0.0169839970767498,-0.0356659740209579,-0.0032300408929586,0.0254472140222788,-0.0062784450128674,0.0623120926320553,0.0006491785752587,-0.0120843704789877,-0.019343139603734,-0.0106523223221302,-0.0031658185180276,-0.0104679130017757,-0.0296155922114849,0.0110662486404181,0.0056619797833263,0.0380118377506733,0.0209254026412964,-0.025442361831665,0.0351913832128048,-0.0439016297459602,-0.0002667201333679,-0.0377189628779888,-0.0030438739340752,-0.0127448551356792,-0.015916520729661,-0.007507839705795,-0.0194780994206667,0.0259233023971319,-0.0018291830783709,0.0119544789195061"
58047,"Definitely, Maybe (2008)",Comedy|Drama|Romance,"0.012490444816649,0.0239612124860287,0.0271800514310598,-0.0527778714895248,-0.0678868666291237,0.017158018425107,0.0536463186144829,-0.0289814975112677,0.0363236665725708,0.0179823655635118,0.0294709168374538,0.0320325009524822,-0.022306777536869,0.0477693788707256,0.0064772050827741,0.0092043923214077,-0.0146497609093785,0.0103527531027794,-0.0325903072953224,-0.037235215306282,-0.0156246982514858,-0.0133551545441151,-0.0218657702207565,-0.0139651354402304,0.0316716358065605,0.0299378372728825,-0.0192199908196926,-0.008282515220344,0.0483530573546886,0.0333291813731194,0.0047259628772735,-0.0197803936898708,-0.0214087720960379,0.0213304497301579,0.0330936871469021,0.0359424278140068,-0.0569514222443104,0.0169321410357952,0.0205407086759806,-0.0060067186132073,-0.0270765442401171,-0.0263477545231581,0.0490735322237015,-0.0093211093917489,0.0181897561997175,0.0220315139740705,0.0372907593846321,0.0089496141299605,0.0128240883350372,0.0275620631873608,-0.0108044855296612,-0.0216984320431948,0.0129154697060585,-0.0052735735662281,-0.0056402231566608,0.0440988093614578,0.0504975989460945,0.0234415996819735,-0.022901862859726,-0.0385944731533527,0.0107581755146384,0.0200760960578918,-0.0456341952085495,0.000525944167748,0.0025249309837818,-0.0382797941565514,-0.0351149439811707,-0.003385683754459,-0.0049545713700354,0.0389614962041378,-0.0095834312960505,-0.01098398771137,-0.0012396011734381,-0.0087613491341471,0.0441393703222275,0.0102901700884104,-0.0273725688457489,-0.0008438515360467,0.017320966348052,-0.0130120357498527,-0.0246950704604387,-0.0140788443386555,-0.0263310503214598,-0.0279946215450764,-0.032305009663105,-0.0193266905844212,-0.0032906217966228,0.0223809666931629,0.0047535151243209,-0.0018729614093899,-0.001320046139881,-0.0332769453525543,0.0184345971792936,-0.0226915199309587,-0.014863271266222,0.0095316749066114,-0.0165554024279118,-0.0230925809592009,0.0103311678394675,-0.0014373394660651"
2644,Dracula (1931),Horror,"0.0041711935773491,0.0193056166172028,0.0556573234498501,0.0437300764024258,-0.0507880486547947,0.0117815667763352,0.0772176533937454,0.0085257142782211,0.0942071154713631,-0.0043505048379302,-0.0225668642669916,0.023546239361167,-0.0149776479229331,0.0107000963762403,0.0628750771284103,0.0063106226734817,0.0219210460782051,-0.0367934033274651,-0.0145691270008683,0.0554939582943916,-0.0475221648812294,-0.0135000254958868,0.0155631992965937,-0.0026451169978827,0.02303871139884,-0.0247012265026569,0.0362511835992336,0.0920156389474869,-0.0071019111201167,0.0592712983489037,-0.004141584970057,0.0223325230181217,0.0237443670630455,-0.0127689223736525,-0.0719983205199242,-0.0066519528627395,0.0210926439613104,0.0752321556210518,-0.0432901307940483,0.0447416752576828,0.0429030768573284,-0.0172592718154192,-0.0608729980885983,0.0684334561228752,0.0558443740010262,-0.0097011197358369,-0.0224799606949091,-0.0311011355370283,0.0502473823726177,-0.0457058511674404,-0.0387948267161846,-0.0020239476580172,-0.0419047810137272,0.0325099937617779,-0.0427630580961704,0.0196066852658987,-0.0560019612312317,-0.0560487173497677,-0.0098103452473878,-0.0400362908840179,-0.0056687430478632,0.0298820436000824,-0.035021748393774,-0.082069493830204,-0.0498032420873642,0.0155987031757832,0.039098285138607,0.007692446000874,0.0184476692229509,0.0096330707892775,-0.0255173686891794,0.0184671506285667,-0.0021159907337278,0.0099473698064684,0.0265191849321127,0.0172832645475864,0.0862189158797264,0.0838605016469955,0.0032014083117246,0.0425040423870087,0.002351627452299,-0.0412122122943401,0.0106625780463219,-0.0254726484417915,-0.0311914570629597,-0.0277013629674911,0.0016262623248621,-0.0343667007982731,0.0329287648200989,-0.0245556514710188,-0.0141531005501747,-0.0662666186690331,-0.029796676710248,0.0228305794298649,-0.0010670704068616,-0.0167015455663204,-0.0158860143274069,0.0648602917790413,0.0021263484377414,-0.0113430619239807"
