itemId,title,genres,embedding
2137,Charlotte's Web (1973),Animation|Children,"0.0083789033815264,-0.0024072094820439,-0.0111017478629947,0.0001231279893545,0.0104860188439488,0.0007058078190311,-0.0010181016987189,-0.0031354750972241,0.0027211806736886,-0.0050734775140881,0.001041701529175,0.0027739978395402,-0.0016672241035848,0.0068421796895563,0.0002936438831966,0.0042000846005976,0.0127550112083554,0.0037918782327324,-0.0029849968850612,0.0032499181106686,0.0060580796562135,-0.0034676857758313,-0.0049671777524054,0.0032173071522265,0.0013184995623305,0.0072926725260913,7.0524874900002e-05,0.0043714917264878,-0.0057452316395938,-0.0052690752781927,0.0054009547457099,-0.001192603376694,-0.0046909935772419,-0.0003857409756165,-0.0024680823553353,-0.0025828657671809,-0.0109458286315203,-0.0100916335359216,-7.45283114156337e-06,-0.0010919076157733,-0.0017341538332402,-3.79683206119807e-06,0.0035691652446985,-0.0091001912951469,0.001191105809994,0.0054885041899979,0.0030789608135819,0.0053002159111201,-0.0053873900324106,0.0041046193800866,-0.0051558553241193,-0.0020443147514015,0.0021539570298045,0.0013916235184297,0.0039030115585774,0.0005452808109112,0.0042700334452092,0.0007391541730612,0.0034841999877244,-0.0053639272227883,0.0066896453499794,-0.0116483466699719,0.0032937857322394,-0.0043633724562823,-0.0068360706791281,0.0021689352579414,0.0041498513892293,0.0024226300884038,0.0134136825799942,0.0039865220896899,0.0037562891375273,-0.0007855449221096,0.0085759758949279,0.0009905602782964,0.0150146018713713,-0.0006244128453545,0.0033447563182562,0.0058746091090142,0.0006829546182416,-0.0024954935070127,0.0051515363156795,0.0103843864053488,-0.0030692270956933,-0.0029989990871399,0.0061117317527532,-0.0033568467479199,-0.0103275831788778,-0.001301675918512,0.0027495715767145,-0.0055811428464949,0.0091169588267803,0.0041181338019669,0.0062884362414479,0.0074588516727089,0.0031734239310026,0.0007370098028332,-0.0041941688396036,0.0008013002225197,0.0038742120377719,-0.0013968788553029"
3864,Godzilla 2000 (Gojira ni-sen mireniamu) (1999),Action|Adventure|Sci-Fi,"-0.0081479586660862,0.015894865617156,0.0067025888711214,-0.005368405021727,0.0084562990814447,0.0040551605634391,-0.0033194085117429,0.0066654505208134,0.0003935502318199,0.0099466554820537,-0.016635350883007,0.0133330142125487,-0.0026218271814286,-0.0082577904686331,-0.0095777530223131,0.0102011114358902,0.0014096023514866,0.0039864648133516,-0.0066306684166193,0.0077658938243985,0.0093882689252495,-0.0015490280929952,-0.0019616028293967,0.0103874634951353,0.0052673304453492,0.0059153111651539,-0.0062614185735583,-0.0074029434472322,0.0072938613593578,-0.0042462078854441,0.0007418394088745,-0.0153380651026964,0.0024206729140132,0.0068057221360504,0.0120103294029832,0.0059270993806421,-0.003532653208822,-0.0071566542610526,-6.01664942223579e-05,-0.000378698343411,-0.0044758701696991,0.0005415012128651,-0.0180540848523378,0.0110498610883951,0.0046502877958118,-0.003412234596908,0.0007959744543768,0.0050385198555886,-0.0144735490903258,-0.010405607521534,-0.0115013970062137,0.0031365717295557,0.0087927598506212,-0.0068677086383104,-0.004318521823734,-0.011381751857698,0.0140004372224212,-0.0017944333376362,0.0050483886152505,0.0064096143469214,-0.0113883828744292,-0.0003352325293235,-0.0020047787111252,0.0095171621069312,-0.0009434216190129,-0.0043628686107695,-0.0039069359190762,-0.0011672977125272,0.0076331575401127,0.0196729898452759,-0.004285073839128,-0.0004643171560019,-0.011396256275475,-0.00581760937348,-0.0149310827255249,-0.0059926123358309,0.0130288964137435,0.000596941972617,0.0027480206917971,-0.0006402528961189,0.0050921021029353,0.0042935656383633,-0.0019373667892068,-0.0071344221942126,0.0027779985684901,0.0072387452237308,-0.0120799439027905,0.0066119586117565,0.0072030648589134,0.0060301008634269,0.0143005298450589,0.0068196658976376,-0.00344720762223,-0.0058493753895163,0.0057539981789887,0.0051049669273197,-0.0054689785465598,0.0027408127207309,-0.0114638973027468,0.0034861036110669"
288,Natural Born Killers (1994),Action|Crime|Thriller,"0.0044908891431987,-0.0117232361808419,0.0016307526966556,0.0083087608218193,0.0004109358997084,0.0135213257744908,-0.0032018851488828,-0.0019872495904564,-0.0038856316823512,0.0036641189362853,-0.0024002941790968,-0.0073207523673772,-0.0028481271583586,-0.0090736085548996,-0.0011320218909531,-0.0015748209552839,-0.0082942312583327,0.0069976029917597,-0.002955863950774,0.0028744461014866,-0.0058434861712157,0.0064196633175015,0.0025324751622974,0.0133261661976576,0.0001056434775819,0.005813127849251,-0.0037592849694192,1.21108496387023e-06,0.0049575949087739,0.0030692799482494,-0.008133053779602,0.0009798271348699,0.0131532270461321,0.0042266962118446,0.0018330255988985,0.0042366753332316,-0.0089576877653598,0.0034086992964148,-8.58716521179304e-06,0.0057181678712368,0.012725674547255,0.0022202793043106,-0.0039653517305851,-0.0006482487078756,-0.0034351889044046,0.0074924333021044,-0.0090362606570124,-0.0015874900855124,0.000623874424491,0.004302860237658,-0.0115047739818692,-0.003803770057857,0.0040599950589239,-0.0076877786777913,0.0033200250472873,-9.06880086404271e-05,-0.0003467539208941,0.0062308795750141,0.0067038140259683,0.0180841591209173,-0.0056834970600903,-0.0047077168710529,0.0035148209426552,-0.0005437460495159,-0.0106117529794574,-0.0040403711609542,-0.0024226426612585,-0.0035958646330982,0.0012218947522342,-0.0017689297674223,0.0067390738986432,-0.0053923083469271,-0.0084612043574452,-0.0099086435511708,0.0065631992183625,-0.0025779989082366,0.0122192362323403,-0.0080849733203649,0.0037739821709692,-0.0118209235370159,-0.005593289155513,0.0143546247854829,0.0047727515920996,0.0024506433401256,0.0002576045226305,0.002046377165243,-0.0019155869958922,0.0008390097646042,0.008680404163897,-0.0029283347539603,0.0142429666593671,0.0078309047967195,-0.004012853372842,-0.0088181626051664,0.0040717446245253,0.0022201933898031,-0.0004199436807539,0.004949003458023,-0.0150444079190493,0.0054428498260676"
547,Surviving the Game (1994),Action|Adventure|Thriller,"-0.0140252243727446,-0.0131320282816887,0.0215398892760277,0.0009018581476993,0.0039582666940987,0.0111499913036823,0.0011650075903162,-0.0188712496310472,0.0007206571171991,0.0062859146855771,0.0089050512760877,-0.0094605591148138,-0.0078078382648527,-0.0022298619151115,0.0014568312326446,-0.0033052456565201,0.0056559359654784,-0.0004768943472299,-0.0063773808069527,-0.0048474813811481,-0.0002622774627525,0.0131599176675081,0.0094613889232277,-0.0024542519822716,-0.0076315244659781,0.0028818694408983,-0.0052862828597426,-0.0005746923852711,-0.0029673799872398,0.0019496390596032,-0.0002550088684074,-0.009580316953361,0.0087820654734969,-0.0081087602302432,-0.0039403089322149,0.0015181482303887,0.012687467969954,-0.0014119975967332,0.0084182946011424,-0.0002568590571172,-0.0038408678956329,-0.0009976287838071,-0.014180850237608,-0.0048852381296455,-0.0045426399447023,-0.0083780782297253,0.0076331254094839,-0.0036604385823011,-0.0040769120678305,0.0003438924613874,0.0037223529070615,-0.009487884119153,0.0088256811723113,-0.0022751130163669,-0.0047574555501341,0.0029269480146467,-0.0047682370059192,-0.0027508861385285,-0.0022050272673368,0.0005340738571248,-0.0080121047794818,0.0137340361252427,-0.0047731916420161,-0.0002796896442305,0.0015272689051926,0.0014064898714423,-0.0073151458054781,-0.0081205535680055,-0.0118951974436641,-0.0012939771404489,-0.0060747652314603,-0.0001436211314285,-0.0048112920485436,-0.0052323536947369,0.0007060744683258,-0.0081406785175204,0.0063245054334402,-0.0079527189955115,0.0020556263625621,-0.0021357021760195,0.0003478571306914,0.0061899083666503,-0.0131667843088508,-0.000929158355575,0.0045169494114816,-0.0052032805979251,-0.0005401879316195,0.0114102093502879,-0.0052094864659011,-0.0015619897749275,-0.0195442382246256,0.0094254920259118,-0.0014549049083143,-0.0151102496311069,0.0094915255904197,0.0027975381817668,-0.0007217020029202,0.0069165849126875,-0.0044040465727448,-0.0092123514041304"
102903,Now You See Me (2013),Crime|Mystery|Thriller,"-0.0034874740522354,-0.0012190164998173,0.0006684510735794,-0.0022567694541066,-0.0036389448214322,0.0137537959963083,0.0026013469323515,-0.00272330455482,-0.0008446173742413,-0.0103848287835717,0.0024967535864561,-3.51726739609148e-05,-0.0040614013560116,-0.0030568598303943,0.0050079021602869,-0.003773077391088,0.0037277487572282,-0.00014180126891,0.006752592511475,0.0084687666967511,-0.0029072975739836,0.006005594972521,0.0118412170559168,0.000993829104118,-0.0047568860463798,-0.0048388517461717,0.0014698979211971,0.0006481207674369,-0.0021415962837636,0.0020227145869284,0.0013915452873334,0.0014214272378012,0.0004951154696755,-0.0042462674900889,-0.009063777513802,0.0012439952697604,0.0078232940286397,0.0016194487689063,0.0035698406863957,0.0006443595630116,0.0071561825461685,0.0013741065049544,-0.002107432577759,-0.0038234433159232,-0.0038622003048658,-0.0024048013146966,-0.0037549869157373,-0.0043087429367005,0.0051417546346783,0.0087767420336604,-0.0092729832977056,0.0048844781704247,-0.0035314769484102,-0.0046476875431835,0.0042101247236132,-0.0041913008317351,-0.0099242972210049,-0.0094802696257829,-0.0015246458351612,0.0128080947324634,-0.0046994173899292,-0.0081820031628012,0.0019066325621679,0.0019573289901018,-0.0030597208533436,-0.0015728427097201,0.0059404545463621,-0.0047836070880293,-0.0021997382864356,-0.0016254483489319,0.0044529954902827,-0.0024903214070946,-0.0075431745499372,0.0043693189509213,0.0083830012008547,-0.0005294791189953,0.0010129492729902,-0.0091960858553648,0.0068597295321524,0.004841050133109,-0.008351937867701,-0.0032612534705549,-0.0116688553243876,-0.0048360736109316,0.0079350164160132,-0.0016358863795176,-0.0055179954506456,0.0033603182528168,-0.0003042904136236,-0.0047851805575192,0.0042133973911404,-0.0078414361923933,-0.0019718371331691,-0.0074483030475676,-0.004646414425224,-0.0144341681152582,-0.0031865362543612,0.0085307331755757,-0.0001745491317706,-0.00946706533432"
69644,Ice Age: Dawn of the Dinosaurs (2009),Action|Adventure|Animation|Children|Comedy|Romance,"-0.0023844381794333,0.010823167860508,0.0020477974321693,0.008875916711986,0.0057394141331315,0.0079041766002774,0.006959730759263,0.0071389432996511,-0.0051063788123428,0.0055981213226914,-0.0034291569609195,-0.0045224973000586,-0.0074894861318171,-0.0006834657397121,-0.004471993073821,-0.0083558959886431,0.0025488592218607,0.0013848850503563,-0.0088457511737942,-0.0056795310229063,-0.0121378125622869,0.010148661211133,-0.0071837794966995,0.0049924640916287,-0.0045793806202709,-0.006012353580445,0.0083162439987063,-0.0097977081313729,-0.0079767573624849,0.0063139018602669,0.0054907267913222,-0.0051039708778262,0.0075024045072495,0.0025080288760364,0.0010012151906266,0.000732498941943,-0.0135571351274848,-0.0159033425152302,0.0017304479843005,0.013487777672708,-0.0078953150659799,0.0050294259563088,0.0090985214337706,0.0073062744922936,0.0038925888948142,0.0058434791862964,0.0064320378005504,0.0026664619799703,-0.0002452938060741,0.004407403524965,0.0093633877113461,0.0086890989914536,0.001026616548188,-0.0002670752292033,-0.0066363275982439,-0.0078446101397275,-0.0018845022423192,-0.003101642942056,-0.0029683201573789,0.0021033608354628,0.0036179770249873,-0.0084911286830902,0.0143778249621391,0.0009185006492771,0.0065297805704176,-0.0047543472610414,-0.0020315498113632,0.0022942645009607,0.0067950589582324,-0.0013047304237261,0.0119442520663142,-0.008424486964941,0.0015896951081231,0.0037609331775456,0.005952367093414,-0.0006107083172537,0.006125662010163,-0.0007471189601346,-0.0018891661893576,-0.0025305072776973,0.0019880314357578,0.0059588467702269,-0.0045595527626574,-0.0011266852961853,-0.0057440474629402,0.0114102456718683,0.0115472059696913,0.0046027214266359,-0.0069258343428373,-0.0013799690641462,-0.0045937509275972,-0.0145000442862511,0.0068233665078878,3.44553154718596e-06,0.0041320254094898,-0.0041744695045054,0.0032331710681319,-0.0047375741414725,0.0020416332408785,0.0136644439771771"
2410,Rocky III (1982),Action|Drama,"-0.0007643437711521,0.0021927894558757,-0.0016510535497218,0.0097461566329002,0.0113007808104157,-0.0050571030005812,-0.0042776647023856,-0.0042839455418288,-0.0013158769579604,0.0034589448478072,0.0028963971417397,-0.0018644161755219,-0.0011488130548968,-0.0014561802381649,0.0006613776786252,0.0026479449588805,0.0114923771470785,-0.0003378400870133,-0.0030332210008055,0.0003501552564557,0.0057224766351282,0.0141367139294744,0.0015592946438118,-0.0003664027608465,0.0060757151804864,0.0100766848772764,-0.0055434815585613,0.0075142192654311,-0.0008340289932675,0.0047112158499658,-0.000726242607925,0.0009281108505092,0.0044438615441322,-0.0001179284518002,-0.0032224396709352,0.0028951012063771,-0.0097214132547378,-0.0118860863149166,0.0020835150498896,0.0008770286221988,-0.0027582088951021,-0.0111307818442583,-0.0012107137590646,-0.0069228652864694,0.0073423283174634,-0.002666920190677,-0.0037099265027791,0.0053092315793037,0.0014113564975559,-0.0071234405040741,0.0045103225857019,0.0032541567925363,0.0052623031660914,0.0006863324088044,0.0004362103354651,0.0102450586855412,0.0061337938532233,0.00354027422145,0.004723522812128,0.0097986422479152,0.0053045866079628,-0.0056239790283143,0.0049095666036009,-0.008073978126049,-0.0076443231664598,-0.0052576716989278,0.0018616919405758,0.0028504007495939,-0.0013971587177366,0.0034363316372036,0.003632130799815,-0.0045193950645625,0.0051691816188395,-0.0053516118787229,0.0047834939323365,-0.0078093279153108,-0.0005056257359683,-0.0021279309876263,0.0034869227092713,-0.0010203047422692,-0.0038110394962132,0.0069010886363685,-0.0065879444591701,-0.0025895235594362,0.0015637457836419,0.0050278818234801,-0.0066309161484241,0.0013300537830218,-0.0056167431175708,0.0025506883393973,0.0036332500167191,-0.003197593614459,-0.0030256190802902,-0.0044521205127239,-0.0051432861946523,-0.0020698911976069,0.0027777319774031,-0.0025712689384818,0.0017870154697448,0.0009743422269821"
97752,Cloud Atlas (2012),Drama|Sci-Fi|IMAX,"-0.0091623580083251,-0.0021529153455048,0.0063144979067146,-3.70553207176272e-05,-0.0026349532417953,0.0006810387130826,0.0054213586263358,-0.000750609615352,0.0009770166361704,0.0031328443437814,0.0002904300345107,0.0108834598213434,-0.0003037018468603,0.0055163432843983,-0.0052702501416206,0.004312687087804,-0.0049964752979576,-0.010281452909112,0.0042758709751069,-0.0049823056906461,0.0006401228602044,-0.003027441445738,-0.0014620608417317,-0.0020814517047256,-0.0007680149865336,0.0062513505108654,0.0106005147099495,-0.0061421478167176,0.0017352200811728,0.0077896518632769,-0.0044366247020661,0.0054930779151618,-0.0004639005055651,0.0074215536005795,0.0060580633580684,-0.0049378653056919,-0.0111076077446342,0.0096685411408543,0.012817814014852,0.0113731101155281,0.0062806885689497,0.006228931248188,0.0103877792134881,0.0066629583016037,0.0031849315855652,0.0011733333813026,-0.000202490016818,0.0120331393554807,0.005752963013947,-0.0085014197975397,-0.0060370839200913,-0.000293231307296,-0.0077704605646431,0.0027503471355885,0.0037785109598189,-0.0005214209086261,0.0087523637339472,0.0092206774279475,-0.0007315627881325,-0.0036514096427708,0.0109044658020139,0.0042389691807329,0.0074326982721686,-0.001571150147356,0.0090053062885999,0.0020207008346915,0.0055683590471744,-0.0006527420482598,-0.0020135743543505,0.0012320249807089,0.0101662110537291,0.0013861994957551,0.0030610896646976,0.0008370307041332,0.0028005191124975,-0.0139415580779314,0.0021621745545417,0.0002127589832525,-0.0080744186416268,-0.0062614269554615,-0.0073113502003252,-0.0095518780872225,-0.0028848834335804,0.0048591820523142,0.0104331979528069,0.0010202939156442,-0.0090269986540079,0.0065429452806711,-0.0050954381003975,-0.0085259862244129,-0.0011031181784346,0.0048588952049613,-0.0046266550198197,-0.0046361130662262,0.0049570649862289,-0.0015669737476855,-0.0061427163891494,0.0111081311479211,-0.0090204309672117,0.0019834849517792"
2017,Babes in Toyland (1961),Children|Fantasy|Musical,"0.0002838223881553,-0.0086439969018101,-0.0201615802943707,0.0004318184510339,-0.0211681127548218,-0.0022062987554818,-0.0162584036588669,0.0018905958859249,0.0117413327097893,-0.0080367606133222,0.0067546376958489,-0.007877305150032,-0.0069802887737751,-0.0194841288030148,-0.0090758688747882,0.0133823603391647,0.0102637633681297,0.0041450508870184,-0.0184488035738468,-0.0081178322434425,-0.0008447798900306,-0.0189962238073349,0.0112457117065787,0.0024113820400089,-0.0057942876592278,-0.0013061198405921,0.0227032992988825,0.0196637474000454,0.0200618524104357,0.0131196510046721,0.0052171205170452,-0.0070875706151127,-0.0134229911491275,0.0057299486361444,0.0209523942321539,-0.028242027387023,-0.0200221538543701,0.006067011039704,0.0054134679958224,-0.0205828975886106,-0.0062506711110472,-0.0046456949785351,-0.0184560902416706,-0.0155629087239504,0.0003340226248838,-0.0240212064236403,0.012382878921926,0.0046008634380996,-0.0059306765906512,0.0023917250800877,0.0114063788205385,-0.0080757671967148,-0.0010518979979679,-0.012093847617507,0.0208468418568373,0.0082527417689561,0.0059170904569327,0.0077628646977245,-0.0201129838824272,-0.0057717920280993,0.0082248169928789,-0.0004458045877981,0.0055359294638037,-0.0132741555571556,0.0208941530436277,-0.014929911121726,0.0156505927443504,0.0081449775025248,-0.008078770712018,-0.0109777105972171,0.0084554934874177,-0.0030232656281441,0.0144342351704836,0.0060836365446448,-0.0051784720271825,-0.0214820988476276,-0.0188368987292051,-0.0092636188492178,0.0022233580239117,8.31609941087663e-05,-0.0025835984852165,-0.0062346472404897,0.0122984545305371,0.0132305826991796,0.0019692336209118,0.0016122484812513,-0.0112412078306079,0.0089836614206433,-0.0001666767493588,-0.0039369035512208,0.0049267429858446,0.0179435983300209,0.0052949525415897,0.0032549891620874,0.0013621293473988,-0.0023210814688354,-0.003571061650291,-0.0035475078038871,-0.0056229676119983,0.0014604857424274"
2407,Cocoon (1985),Comedy|Sci-Fi,"0.0053820768371224,0.0079696625471115,-0.0081681422889232,-0.0055397883988916,0.0046151704154908,-0.0179551169276237,0.0037937371525913,-0.0156547930091619,-0.0027717796619981,0.0098055871203541,-0.0006411133799701,-0.0022069294936955,-0.0038702392484992,0.0046243644319474,0.0034505855292081,0.0059317387640476,0.002742696320638,-0.0039601442404091,-0.0021952416282147,0.0053869346156716,0.0056973067112267,0.0162562429904938,-0.0072415680624544,-0.0024163366761058,0.0033128876239061,0.0059823952615261,0.0034048266243189,-0.0074917525053024,-0.0035751627292484,0.0042363186366856,0.0023336859885603,-0.0098757818341255,0.003158432431519,-0.0032717331778258,0.0098575474694371,-0.012871153652668,-0.010451540350914,0.0011163578601554,-0.0069141844287514,0.0100535163655877,0.007528499700129,-0.0035499182995408,-0.0037700773682445,0.0143393957987428,0.0064784809947013,0.0106867328286171,-0.0072624422609806,0.0076635144650936,-0.0037583112716674,-0.0134741542860866,-0.0005294165457598,0.017071271315217,-0.0017529225442558,0.0067340456880629,0.0062444410286843,-0.0020916918292641,0.0004540630616247,-0.0063221119344234,0.002354743424803,-0.0036051962524652,0.0075857224874198,-0.0118526667356491,0.0035409107804298,-0.0086380578577518,0.0008263557101599,-0.0025050390977412,-0.0117069128900766,0.0001431710988981,-0.0073077287524938,0.005119462031871,0.0057662315666675,-0.001302488381043,0.0076670022681355,0.0110434107482433,0.0060996813699603,0.0082317003980279,0.0107788490131497,-0.0030925441533327,0.0052479673177003,0.0030121323652565,-0.0043593221344053,0.0050104134716093,-0.0032278071157634,-0.0104756280779839,-0.0021836794912815,-0.0138526288792491,-0.005683294031769,0.0035014245659112,0.0043054926209151,-0.0081481514498591,0.0002864663256332,-0.0103535298258066,0.0084773348644375,-0.0035404853988438,-0.0016066214302554,0.0113804060965776,0.0027284291572868,0.008357704617083,-0.0047841342166066,-0.0169390011578798"
2822,Medicine Man (1992),Adventure|Romance,"0.0010808572405949,-0.0103436065837741,0.0179400593042374,-0.0020521816331893,-0.0122720161452889,-0.005410948768258,-0.0028060050681233,0.0028020311146974,-0.0121970009058714,0.0030398671515286,-0.000669095898047,-0.0057448665611445,0.0135454069823027,-0.0096548963338136,0.0171551611274481,0.0074906679801642,4.59169059467968e-05,-0.0027165114879608,0.0072920373640954,-0.0002358846832066,0.000545309332665,-0.0175645481795073,0.008620529435575,-0.0036764936521649,0.0058211795985698,0.0016134124016389,0.0102282734587789,-0.0049286964349448,-0.0051381275989115,0.0002294517908012,-4.34503963333555e-05,0.00248743314296,0.0062803067266941,0.0010517737828195,0.0028945468366146,0.0021468435879796,-0.0013650456676259,0.0116546396166086,0.0115945218130946,-0.0100451502948999,-0.0033390396274626,-0.0010767511557787,0.0003179357154294,0.0045014065690338,0.0086955018341541,0.0041718534193933,-0.0048529640771448,0.0022023485507816,-0.0021897649858146,-0.00215241801925,-0.0061760023236274,-0.0019713435322046,-0.0141970850527287,-0.0022263650316745,-0.0013553375611081,-0.0040786489844322,0.0042767776176333,0.0131377400830388,-0.0061068185605108,-0.0083090458065271,-0.0008421862148679,-0.0068826493807137,0.0149628752842546,-0.0036279470659792,-0.0055165090598166,0.0014051457401365,0.0082098925486207,0.0017682102043181,0.0053292396478354,-0.006339109968394,-0.012381880544126,-0.0159179605543613,0.0007005662773735,0.0053615341894328,0.0031900599133223,0.00847739726305,-0.0016121171647682,-0.0116822710260749,0.0010364631889388,0.0011725018266588,-0.0175774954259396,0.0002170269872294,-0.0037490997929126,0.001251317677088,-0.0079575879499316,0.0050185276195406,-0.0031257849186658,0.0089754862710833,-0.0037541277706623,0.0044829184189438,0.0135953333228827,-0.0075805843807756,-0.0031929370015859,0.0024026890750974,0.0131780859082937,0.004678985569626,-3.56475284206681e-05,-0.0067227892577648,-0.004160912707448,0.020902793854475"
101,Bottle Rocket (1996),Adventure|Comedy|Crime|Romance,"-0.0075747147202491,0.0040664905682206,0.0046971286647021,-0.0009051276138052,0.0015113691333681,1.57020695041865e-05,0.0088608684018254,-0.0115206455811858,-0.0024210836272686,0.005104701500386,-0.0052901403978467,-0.008865307085216,-0.0113626662641764,-0.0069528855383396,-0.0112429959699512,0.0069095799699425,0.0024415184743702,-0.006914725061506,0.004806678276509,0.0087383948266506,0.0041258204728364,0.0109005933627486,0.0003793300420511,-0.0047344006597995,0.003605744568631,0.0004385980137158,0.0094900745898485,-0.0078994650393724,0.0055308192968368,0.0079127131029963,0.0162946823984385,0.0045304046943783,0.0083507020026445,-0.0059239901602268,-0.0011641343589872,-0.0014853242319077,0.0077972160652279,-0.0003309724852442,0.0139345992356539,-0.0005892770714126,-0.0065873251296579,-0.0011820391518995,-0.0122609082609415,-0.0018692297162488,-0.003091637045145,-0.0082370303571224,0.0023725314531475,-0.0138413840904832,-0.0064418795518577,0.007132910657674,-0.0035170000046491,0.002764024073258,-0.0038679097779095,0.0046891677193343,-0.0098837902769446,0.0154036292806268,-0.0089359283447265,-0.0035858589690178,0.0057658944278955,0.0048995926044881,-0.0154265677556396,0.0067353560589253,-0.005986291449517,-0.0072577879764139,0.0051460401155054,-0.0075330678373575,0.007932549342513,-0.0113337207585573,-0.0044732932001352,0.0015357269439846,0.0011203810572624,0.0119813252240419,0.0013217049418017,-0.0029509863816201,-0.0046279989182949,-0.0070206997916102,-0.0026708936784416,0.0074798953719437,0.0052996343001723,0.0120020741596818,0.0102091282606125,0.0114644356071949,-0.0146106872707605,-0.0010529151186347,0.0012053826358169,-0.0076609747484326,-0.0035197082906961,0.0090227527543902,0.0020578037947416,-0.0068952701985836,-0.0017044167034328,-0.003592544933781,-0.0095519283786416,-0.0030504185706377,-0.0062609231099486,0.0060306275263428,-0.0109917744994164,0.0040392056107521,0.006106334272772,-0.0069765937514603"
913,"Maltese Falcon, The (1941)",Film-Noir|Mystery,"0.0133883357048035,-0.0033890241757035,-0.0039207036606967,0.0003302709083072,6.39213521935744e-06,-0.0052202539518475,-0.0034938692115247,0.0012594498693943,0.0086738960817456,-0.0013143084943294,0.0106074595823884,-1.32445611598087e-05,-0.0023597970139235,-0.0084373708814382,-0.0086511522531509,-0.0076096840202808,0.0078316982835531,0.0103700803592801,-0.0002133656817022,0.001140707405284,0.0101211853325367,-0.0036638244055211,0.0032739441376179,-0.004313594661653,-0.0125050991773605,0.004062954802066,-0.0066952975466847,-0.0100193237885833,-0.0044993506744504,-0.0034382704179734,-0.0150152109563351,0.0185570828616619,-0.0046997182071209,-0.006242168135941,-0.0109349396079779,-0.0143158901482821,-0.0071998899802565,-0.0030644251964986,0.0112686548382044,0.0043238885700702,0.0102951601147652,0.0032717890571802,0.0133678205311298,-0.0139993671327829,0.000751202518586,0.0151314111426473,0.0009621319477446,-0.009641733020544,0.0098979156464338,0.0035073740873485,0.006839960347861,-0.0003138177271466,0.0044200485572218,0.0057070008479058,0.0048843291588127,-0.0050061517395079,0.0111250430345535,0.0190209355205297,0.0034838600549846,0.0009943718323484,0.0049736588262021,0.0029143940191716,0.0009382764692418,-0.0004242198483552,-0.0048852739855647,0.0098045160993933,0.00725485291332,0.0059294649399817,-0.0030885760206729,-0.0080359708517789,0.0023437126073986,-0.0089059453457593,0.0222941394895315,0.0150833148509264,0.006253489293158,-0.0107946153730154,0.002577134175226,-0.0048306793905794,0.002067910740152,-0.0012437367113307,0.0006952193798497,-0.0018684830283746,0.0030744427349418,-0.0028814354445785,0.0127445245161653,0.0058448552154004,-0.0056753112003207,-0.0019188440637663,0.0025446477811783,-0.0001347092038486,0.0070970738306641,-0.0036913114599883,0.0046107033267617,0.0062060425989329,-0.0125725595280528,0.004565751645714,-0.004013791680336,-0.0115076815709472,-0.0040690517053008,0.0050569516606628"
52722,Spider-Man 3 (2007),Action|Adventure|Sci-Fi|Thriller|IMAX,"-0.0038406448438763,-0.0079023409634828,0.006617140956223,-0.0036156442947685,0.0053225522860884,0.0027927025221288,0.0019404015038162,0.0015680061187595,-0.0046169254928827,-0.0048739109188318,0.0060638803988695,0.009438301436603,0.0014485510764643,-0.0006145641091279,-0.0081533780321478,0.0080224843695759,0.001523223822005,0.0100737120956182,0.002947358880192,0.0009486938361078,-0.0062620677053928,0.0065797204151749,0.0052133253775537,-0.0057028252631425,-0.0108541948720813,-0.0030693046282976,-0.0077625820413231,-0.0069776917807757,-0.0073186685331165,-0.004298951011151,0.0035791804548353,0.0028979333583265,0.0034125105012208,0.0106445113196969,-0.0047661904245615,0.0051445215940475,-0.0033770455047488,0.0051763961091637,-0.0063457381911575,0.0089838607236743,-0.0001841813500504,-0.007132981903851,-0.001000078045763,-0.0036594560369849,-0.0066572311334312,0.0063702939078211,-0.0105839446187019,0.0066859261132776,0.0015123105840757,0.0015037920093163,-0.0035012662410736,-0.0085999211296439,-0.0035998527891933,0.0048001720570027,0.0008831777377054,0.002600907580927,-0.0007599056698381,-0.001359058311209,-0.0006342142587527,0.0027815110515803,-0.0081687215715646,0.00035471827141,-0.007924092002213,-0.0080275889486074,-0.0005681791808456,0.0018522212048992,0.00166477705352,-0.0061691566370427,0.008402251638472,0.0007475669845007,-0.0105857541784644,-0.0014940174296498,0.0083047933876514,-0.0108093321323395,0.0052122557535767,-0.0116021949797869,-0.0086607197299599,0.0005920658586546,-0.0065993284806609,-0.0018245762912556,-0.0103086801245809,-0.0035828056279569,-0.010827025398612,0.0011150328209623,-0.0041539091616869,-0.0005770499119535,0.0004817864974029,-0.00263427128084,0.0038583348505199,-0.0046754428185522,0.00962242949754,-0.0143350549042225,-0.0034016300924122,-0.0072019542567431,-0.0117542939260602,0.0016296809772029,-0.0056170700117945,0.0050408844836056,-0.0073195896111428,-0.0161609817296267"
