itemId,title,genres,embedding
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.171744018793106,0.265243798494339,-0.228157699108124,-0.0438457578420639,-0.0012727865250781,-0.151800811290741,-0.0574702695012093,-0.0235715359449387,0.0705309063196182,-0.0445982404053211,-0.1666000187397,0.202295213937759,0.113244242966175,-0.172805473208427,0.271594643592834,-0.135389417409897,-0.154852852225304,-0.0037944207433611,0.0540787056088448,0.263471245765686"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.200246840715408,-0.119149953126907,-0.374591618776321,0.276130497455597,0.048793226480484,-0.263371825218201,-0.207579016685486,-0.305619359016418,0.199414253234863,0.0765547901391983,0.017367772758007,-0.111596703529358,0.10576169192791,-0.0072145913727581,0.0642132386565208,0.0490492284297943,0.0019000674365088,0.087775930762291,-0.0642753913998604,0.304773718118668"
81845,"King's Speech, The (2010)",Drama,"0.0167901068925858,-0.109191127121449,0.0010210270993411,-0.0087888306006789,0.0512443371117115,-0.119416944682598,-0.0713811963796616,-0.0359352305531502,-0.124482311308384,0.159074798226357,-0.0801779702305794,0.036627858877182,-0.0545926056802273,0.0041222935542464,0.01192163862288,-0.0039044807199388,-0.116171345114708,-0.20541724562645,0.0737253800034523,-0.065572589635849"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.148820891976357,-0.0476730279624462,0.0315857492387295,-0.132967203855515,0.169510692358017,-0.0642190799117088,-0.0377222895622253,-0.0565142519772053,-0.266610831022263,-0.0714564248919487,-0.193247511982918,0.209926649928093,0.0402113571763039,-0.036380797624588,-0.0526707470417023,0.102479919791222,0.122777462005615,-0.0959367603063583,0.198089390993118,0.0165837444365025"
4239,Blow (2001),Crime|Drama,"0.112131625413895,0.0579985342919827,-0.280117094516754,0.0605108253657818,0.056893490254879,-0.0385352149605751,-0.0014564214507117,-0.0574963614344597,0.0194175727665424,0.112129360437393,0.207055255770683,0.073860801756382,0.145742610096931,0.0660544857382774,0.0871947109699249,-0.0087288133800029,0.130616784095764,0.0205928608775139,-0.0843365415930748,-0.0221373774111271"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.0711441040039062,-0.0243526678532362,-0.058237548917532,0.0697072222828865,-0.13890714943409,0.0937298238277435,0.0150767471641302,0.342039167881012,0.151730611920357,0.0366162844002247,0.0829545110464096,-0.14494301378727,-0.314705401659012,-0.0574858672916889,-0.0541847608983517,-0.151196077466011,-0.0886354073882103,-0.0015567580703645,-0.0473979339003563,-0.0281329266726971"
728,Cold Comfort Farm (1995),Comedy,"-0.227443367242813,0.11160547286272,-0.0589554645121098,0.0911047756671906,0.254250645637512,-0.112598389387131,-0.492822229862213,-0.607048571109772,-0.38623321056366,0.434571444988251,0.111261330544949,0.0997803658246994,0.577897489070892,-0.111265242099762,0.188381388783455,-0.226447895169258,-0.112623557448387,0.0453620329499245,-0.387271970510483,0.489010006189346"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.103953287005424,0.0880001410841942,0.143276408314705,-0.0832007080316544,0.402692973613739,-0.237223207950592,-0.447300404310226,-0.1904536485672,-0.0816798731684685,0.324411004781723,-0.298837006092072,0.218529760837555,0.0650617331266403,-0.154677152633667,0.0232125669717789,-0.0499625541269779,-0.0195847116410732,-0.177758276462555,0.0351024717092514,-0.0527801364660263"
1676,Starship Troopers (1997),Action|Sci-Fi,"-0.13439579308033,0.100321061909199,0.0249169394373894,0.0527836717665195,-0.0806668624281883,-0.0638567209243774,0.115690425038338,0.15840508043766,0.0448096841573715,-0.107193626463413,-0.0883300006389618,-0.0804963856935501,0.102293491363525,0.0764274522662163,0.0065086460672318,-0.291984051465988,0.0151949562132359,-0.0337687730789185,0.144364953041077,0.0391997471451759"
92509,"Vow, The (2012)",Drama|Romance,"0.0993003323674202,-0.240409150719643,0.0293026212602854,0.330485045909882,0.240254461765289,-0.0210060719400644,-0.196399450302124,-0.0297028161585331,-0.0903840959072113,0.248725652694702,0.21525676548481,0.108663149178028,-0.0117062320932746,-0.0373155884444714,0.004185460973531,-0.0699671432375908,-0.0740968883037567,0.201183795928955,0.021379429847002,-0.138351649045944"
5527,Possession (2002),Drama|Romance,"0.152698710560799,-0.0316981561481953,-0.0457147918641567,0.109166957437992,0.154612272977829,0.0209328718483448,-0.249312981963158,0.12151075899601,0.193391129374504,-0.0191649347543716,-0.168692961335182,-0.135316237807274,-0.0139866154640913,0.213269531726837,-0.0386871173977852,-0.228390425443649,-0.243106171488762,0.0293284244835377,0.057328961789608,-0.403341799974442"
2282,Pecker (1998),Comedy|Drama,"-0.0243297275155783,0.118931084871292,-0.0690692812204361,0.33913642168045,-0.0174043923616409,-0.104370176792145,0.192730844020844,-0.222776636481285,-0.075367346405983,-0.0486182011663914,0.0332514382898808,0.0915866792201996,0.143623813986778,-0.0699717104434967,0.105381473898888,-0.107119619846344,-0.0171931479126215,0.144861325621605,-0.133327230811119,-0.0746674314141273"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"-0.173578843474388,0.104724869132042,-0.0314434841275215,0.0504729002714157,-0.043422244489193,-0.0324043110013008,-0.0701928064227104,-0.0512541979551315,-0.0118145933374763,-0.0419348515570164,0.0539245381951332,-0.217102959752083,0.177796274423599,0.190434262156487,0.187087655067444,0.134696632623672,0.0528602488338947,0.267532885074615,-0.216415837407112,0.0383650027215481"
3468,"Hustler, The (1961)",Drama,"0.373812705278397,-0.0036398970987647,-0.107978396117687,0.244292974472046,0.0045534805394709,-0.206205755472183,0.0148585792630911,0.160235419869423,0.0657455176115036,-0.31643608212471,0.163366869091988,-0.219863563776016,-0.0485693514347076,0.402213722467422,0.139833822846413,0.150857672095299,-0.0380427911877632,0.224999248981476,-0.0043190279975533,0.180551260709763"
2353,Enemy of the State (1998),Action|Thriller,"-0.13275058567524,0.115725107491016,0.109403930604458,0.135156601667404,-0.170986190438271,-0.0237881615757942,0.275910019874573,0.23618720471859,-0.0624777190387249,-0.113846085965633,0.0601215288043022,-0.0551033690571785,-0.0465758815407753,0.183496311306953,0.0414630584418774,-0.0003731501928996,0.0856784358620644,0.212688475847244,0.0445104502141476,-0.32648366689682"
235,Ed Wood (1994),Comedy|Drama,"-0.0806725844740868,0.0599931217730045,-0.105825051665306,0.150785490870476,0.106656685471535,-0.224918857216835,-0.238980337977409,-0.219036370515823,-0.148378968238831,0.184487834572792,0.0937404558062553,-0.121257580816746,0.151088118553162,0.0917511135339737,0.218255028128624,-0.115031816065311,-0.0437347516417503,0.0070392880588769,-0.105549313127995,0.133635446429253"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.12407698482275,0.154957249760628,-0.129683166742325,-0.154110983014107,-0.0620509721338749,-0.315459132194519,0.0969688966870308,-0.149034976959229,-0.151196852326393,0.0448794066905975,-0.128230050206184,-0.0010791465174406,0.116506598889828,0.210508346557617,-0.0062578404322266,0.0476801954209805,0.15649750828743,-0.20521505177021,0.0954812839627266,0.0321227423846722"
8638,Before Sunset (2004),Drama|Romance,"0.0080706588923931,0.125524327158928,0.204268082976341,0.204630553722382,-0.006131509784609,0.226197510957718,-0.132636591792107,0.171791538596153,0.0789579302072525,0.0513786897063255,-0.0210169423371553,-0.384932398796082,0.0673610642552376,0.457274556159973,-0.056766789406538,-0.0852935090661049,0.105012595653534,0.0084051117300987,0.0304590594023466,0.0679586455225945"
1214,Alien (1979),Horror|Sci-Fi,"0.259187310934067,-0.554824352264404,0.657826721668243,-0.417653530836105,0.35832142829895,0.103930152952671,-0.725046277046204,-0.154542714357376,-0.471941322088242,-0.0171853937208652,-0.531329691410065,-0.0848639458417892,-0.0698025226593018,-0.053938951343298,0.16553983092308,0.16236823797226,0.384191155433655,-0.368698239326477,0.0531114898622036,-0.130149900913239"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0380544178187847,0.131394326686859,-0.326798379421234,-0.0609787814319134,0.0310097169131041,0.0502706281840801,0.0638362467288971,-0.109550148248672,0.348620474338531,0.135784402489662,0.0316435843706131,-0.11987330019474,0.0250105336308479,-0.0400223657488823,-0.120215341448784,-0.0447160750627518,-0.130021616816521,0.167399942874908,-0.151487365365028,0.27848219871521"
1459,Absolute Power (1997),Mystery|Thriller,"-0.109387896955013,-0.0043241688981652,-0.0828015133738518,-0.0500766150653362,0.0537550039589405,0.139635190367699,-0.224846035242081,-0.210296154022217,0.106226406991482,0.329993575811386,0.148264184594154,0.179490461945534,-0.0504180639982224,-0.102237083017826,0.0466599203646183,-0.1395293623209,-0.0816762447357178,0.152760460972786,-0.164030313491821,0.296881794929504"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"-0.0798017159104347,-0.0729952082037926,-0.15412563085556,0.0115914242342114,0.361728131771088,-0.0710850432515144,-0.42767134308815,-0.166519224643707,0.116671778261662,0.0746011361479759,-0.022480521351099,-0.090094231069088,0.0600376836955547,-0.0662589371204376,-0.111958496272564,-0.169770509004593,0.0774597972631454,-0.0806344300508499,-0.0090939849615097,0.333805471658707"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.086493156850338,0.0253588706254959,-0.111240901052952,0.186152219772339,0.159899905323982,-0.127818942070007,-0.253081262111664,-0.194957882165909,-0.0607597380876541,0.163270965218544,0.220427364110947,-0.235134571790695,0.0235100295394659,-0.0321878306567669,-0.0096981674432754,-0.0296109654009342,-0.081392876803875,0.225727200508118,-0.282654106616974,0.186525642871857"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0759998261928558,0.140095874667168,-0.0017587481997907,-0.0614556074142456,0.0959195420145988,-0.0355645231902599,-0.124820806086063,-0.182972446084023,-0.0342344418168068,0.121547996997833,-0.0370556563138962,-0.006795251276344,0.0158769488334656,-0.0366368144750595,-0.0366700999438763,0.0670671537518501,-0.0903098285198212,0.0830359905958176,0.0764987394213676,-0.355390757322311"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.085396483540535,0.0844126343727112,0.0678043812513351,0.353565216064453,-0.0194468572735786,-0.213896840810776,-0.158198550343513,-0.271838933229446,-0.149944290518761,0.198143199086189,0.0451572872698307,0.0461384057998657,0.211803928017616,-0.109408460557461,0.187903061509132,-0.146022021770477,0.144537940621376,0.149682357907295,0.0203127693384886,0.353054523468018"
474,In the Line of Fire (1993),Action|Thriller,"0.0612675212323666,0.109171181917191,-0.135566636919975,-0.0679373368620872,0.0740790814161301,-0.07854875177145,0.0330658629536629,0.168579012155533,0.181740462779999,-0.0620379336178303,0.0670593157410622,0.0118015334010124,-0.247131764888763,0.192135617136955,-0.126241371035576,0.0395356640219688,0.397732853889465,0.0205862317234278,-0.17062820494175,-0.0388185605406761"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.0921360328793526,0.0747013315558434,0.143800050020218,0.246186897158623,-0.0527083985507488,0.228361323475838,0.380953639745712,0.328281402587891,-0.0012386125745251,-0.135975748300552,-0.194748714566231,-0.133913651108742,-0.102469265460968,0.248941898345947,0.0431866087019444,-0.119606874883175,-0.0049334457144141,0.050031166523695,0.114037089049816,-0.28852379322052"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"0.0125127155333757,0.119463764131069,-0.117512263357639,-0.008001385256648,0.0231848563998938,-0.0685699954628944,-0.0560013987123966,-0.0707625597715378,0.229339107871056,0.007807363756001,0.0654802024364471,0.028796348720789,0.0628095269203186,0.11637044698,0.0699916109442711,-0.134187504649162,-0.0385744981467724,0.173069283366203,-0.028083011507988,-0.110190391540527"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"0.112359821796417,0.117806293070316,-0.0839002355933189,0.20016373693943,0.0366183258593082,-0.0222361907362938,0.167698726058006,-0.369786441326141,0.396729350090027,0.187225371599197,0.224734932184219,-0.15244060754776,0.135830998420715,0.0503815449774265,0.352163821458817,0.129681020975113,0.0077301524579525,0.173239558935165,0.137168511748314,-0.0556022226810455"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.145887657999992,0.211472362279892,0.0764880031347275,0.0251401122659445,-0.107907004654408,-0.110008351504803,-0.281434535980225,-0.167558684945107,-0.133895814418793,0.0339944809675217,0.0308035090565681,-0.262790083885193,0.212756797671318,0.0071278954856097,0.0638215094804764,-0.22655938565731,0.0001676459360169,0.114432208240032,0.137578457593918,-0.0930494740605354"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.108180865645409,0.191569626331329,0.0960757881402969,0.173668682575226,0.318437039852142,-0.129004627466202,-0.0812870487570763,0.0290750488638878,-0.0470603518188,0.169510379433632,0.023751737549901,0.350778609514236,0.0110231824219227,-0.0653901994228363,-0.427897781133652,-0.0029432366136461,0.297954231500626,-0.1139957010746,0.245970904827118,0.207074731588364"
294,"Perez Family, The (1995)",Comedy|Romance,"-0.306561827659607,0.154134228825569,-0.160394981503487,0.125179812312126,0.0524296574294567,-0.193178877234459,-0.0216044597327709,-0.266328036785126,0.150163233280182,-0.0778119638562202,-0.0163269937038422,-0.262788385152817,-0.0385273285210133,0.0842362195253372,-0.0430294722318649,-0.167656809091568,0.0680511668324471,-0.0193630773574114,-0.0701003149151802,0.297610104084015"
1468,Booty Call (1997),Comedy|Romance,"0.0909298807382584,0.0472028069198132,-0.11515823751688,0.161517173051834,0.103131957352161,0.0989780724048615,0.0036334341857582,-0.112200520932674,-0.0714312568306923,-0.0335865542292595,-0.0364292673766613,0.0198591221123934,0.126948028802872,0.0506888888776302,0.0399468764662743,-0.0177676770836115,0.173100158572197,0.0135667957365513,-0.112340770661831,0.140999466180801"
3719,Love's Labour's Lost (2000),Comedy|Romance,"-0.200613006949425,-0.0861641690135002,0.519181191921234,0.171503260731697,0.518984615802765,-0.189925163984299,-0.895165264606476,0.126859620213509,-0.0760278552770615,0.228630229830742,-0.802305698394775,-0.439733386039734,0.139024153351784,0.637353599071503,0.539784789085388,0.0552750490605831,-0.125287503004074,-0.201857447624207,-0.378402769565582,-0.197220668196678"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.143579840660095,0.0326764732599258,0.0304880160838366,-0.0604461915791035,0.208318039774895,-0.154184371232986,-0.0550234839320183,-0.111031651496887,0.0556611455976963,0.408317178487778,0.124499075114727,0.15128381550312,-0.0138479992747307,-0.0313870832324028,-0.0913344025611877,-0.194110572338104,0.108787044882774,-0.0978620648384094,0.166753366589546,-0.0105174072086811"
3029,Nighthawks (1981),Action|Drama,"0.098249539732933,0.232560709118843,0.214621365070343,0.121702574193478,-0.261439234018326,0.0734394714236259,0.104155167937279,0.255265146493912,0.119943231344223,0.149055898189545,-0.0587219744920731,-0.0039084069430828,-0.214852705597878,-0.0445551015436649,-0.0622052364051342,0.146514281630516,0.382219225168228,-0.122638009488583,0.193073630332947,-0.0809453576803207"
4816,Zoolander (2001),Comedy,"0.0807250514626503,0.246412038803101,0.0211206171661615,0.145639762282372,0.0655520856380463,-0.0275890678167343,0.0033661520574241,-0.137175008654594,-0.22682785987854,-0.0951027423143387,0.0632353276014328,-0.257581174373627,0.117954552173615,0.0585215166211128,-0.0552570074796677,0.157577574253082,0.0891676172614098,0.25171372294426,-0.118324533104897,-0.041712261736393"
1258,"Shining, The (1980)",Horror,"-0.209281921386719,0.0061943316832184,0.249181643128395,0.457610696554184,-0.0259010139852762,-0.0758347511291504,-0.0493587329983711,-0.302510201931,0.316463738679886,0.18030121922493,-0.171876400709152,0.142673537135124,0.0366917550563812,-0.0178812649101019,0.150153115391731,0.167486742138863,-0.0716918706893921,0.130217716097832,0.221892446279526,0.279845267534256"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0094861015677452,0.0432328768074512,-0.093014158308506,0.0831042379140854,0.0693833753466606,-0.0861153155565262,0.202758297324181,-0.148941561579704,0.155653104186058,0.0672290846705437,-0.104916676878929,0.0026264495681971,-0.279961884021759,-0.0691647455096245,-0.335986167192459,-0.145325303077698,0.205873683094978,-0.0383853502571583,0.113865479826927,0.0470991842448711"
248,Houseguest (1994),Comedy,"-0.159881830215454,-0.0690666288137436,-0.107421778142452,0.211427927017212,0.0680586919188499,0.0550347417593002,0.166670352220535,0.017646349966526,-0.393770307302475,0.156896501779556,-0.0514671579003334,0.0186089258641005,0.329755127429962,-0.0869818478822708,0.158737659454346,-0.2285987585783,-0.188587009906769,0.0436629839241505,0.0964151844382286,0.0486521646380424"
1292,Being There (1979),Comedy|Drama,"-0.0817312002182007,-0.136827066540718,0.146164521574974,0.0621435418725014,0.196102470159531,0.0114102000370622,-0.198062047362328,0.169826671481133,-0.008949683047831,0.143045723438263,-0.234147787094116,-0.22366900742054,-0.188257724046707,0.215675234794617,0.0343376770615578,-0.326969712972641,0.0192613266408443,-0.129582390189171,0.163803741335869,-0.0597203858196735"
90430,Carnage (2011),Comedy|Drama,"-0.0495090708136559,-0.0582142993807793,0.125822529196739,0.107623383402824,-0.0236266124993563,0.0092098237946629,0.204481586813927,-0.0272148419171572,0.087621197104454,0.166489750146866,0.0407870970666409,0.09205561876297,0.148985356092453,0.0066936458460986,0.164150133728981,-0.0380737818777561,0.0532586686313152,-0.0414230227470398,0.138746351003647,0.0034456485882401"
4537,Running on Empty (1988),Drama,"-0.273843705654144,-0.0226145554333925,-0.0202507525682449,0.0949718281626701,0.109929159283638,-0.168179586529732,0.0059333215467631,0.0517493411898613,-0.0843265205621719,0.35931858420372,0.0889638215303421,-0.170683279633522,0.244476348161697,0.0956079885363579,-0.0636899918317795,-0.172466039657593,0.13202115893364,-0.20717941224575,0.176100373268127,0.291789799928665"
56286,I'm Not There (2007),Drama,"0.0035875798203051,0.0070716198533773,0.115437753498554,0.106870912015438,0.008843426592648,-0.0769614651799202,0.0956814736127853,0.315933227539062,0.262845546007156,-0.0235190931707621,0.135096222162247,-0.026219604536891,-0.335945934057236,0.234684124588966,0.187905743718147,-0.182219907641411,-0.296883285045624,0.0358022674918175,0.287233710289001,-0.0014537533279508"
1994,Poltergeist (1982),Horror|Thriller,"0.032266553491354,0.125935226678848,0.0927643030881882,-0.0719039142131805,0.0245445631444454,-0.0703209564089775,-0.106151878833771,0.0378087125718594,0.0812596529722214,0.19639964401722,0.0308022908866405,0.0908240973949432,0.0380355939269066,0.0891298949718475,-0.141218259930611,-0.253796249628067,0.0152785051614046,0.156708344817162,0.104972802102566,0.0007002427009865"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"-0.015188105404377,0.0948094725608826,-0.247003614902496,0.128232434391975,0.0557414554059505,-0.165423572063446,-0.0809736996889114,-0.291256219148636,-0.0010901454370468,0.0326098054647446,0.0777326971292496,-0.01597542129457,0.230986595153809,0.0412816144526005,0.0804759711027145,-0.150599494576454,0.137843027710915,0.113629475235939,-0.162836447358131,0.120687708258629"
1889,Insomnia (1997),Drama|Mystery|Thriller,"0.260982930660248,0.409137934446335,-0.660769879817963,0.260653078556061,0.0159910749644041,0.320377737283707,0.125570312142372,0.0813380777835846,0.365910291671753,-0.0253626741468906,-0.157259076833725,-0.0424702614545822,-0.496479481458664,0.0355895906686783,-0.0203353594988585,0.288248270750046,-0.222042173147202,-0.0497774705290794,-0.133710384368896,0.306977808475494"
2581,Never Been Kissed (1999),Comedy|Romance,"0.0412045642733574,0.270124524831772,-0.0307923350483179,0.227408170700073,-0.379441499710083,0.0915723145008087,0.409824252128601,0.266732424497604,-0.200782686471939,-0.183872789144516,-0.191866919398308,-0.103921867907047,0.0794591382145882,0.228726074099541,-0.0596281923353672,2.33632745221257e-05,-0.0265318304300308,0.134964004158974,0.0650064721703529,-0.232141241431236"
70946,Troll 2 (1990),Fantasy|Horror,"0.147772297263145,0.100227110087872,-0.300036251544952,0.173415780067444,0.0505317784845829,-0.0886524170637131,-0.114247746765614,-0.317032158374786,-0.0097788693383336,0.223893478512764,0.0755603834986687,0.251075983047485,0.010201470926404,-0.323582500219345,-0.0645974650979042,0.062783420085907,0.16929692029953,0.276498109102249,0.284971237182617,0.0416826605796814"
332,Village of the Damned (1995),Horror|Sci-Fi,"-0.0200717765837908,-0.0740774348378181,-0.180317580699921,-0.191145002841949,0.079197071492672,-0.0464914366602898,-0.227730214595795,-0.0759269967675209,0.298184841871262,0.269868165254593,0.0784539505839348,0.0117238480597734,-0.104674391448498,0.114092275500298,-0.0596176609396935,-0.139058783650398,0.0104242824018002,0.0423885136842728,-0.167859718203545,0.282289862632751"
