itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"-0.0002011542674154,0.0178254302591085,-0.0038093249313533,0.0003694878250826,0.0035592846106737,0.0102864308282733,-0.0131178954616189,0.0021679778583347,0.0089326882734894,-0.0192273445427418,-0.0138579253107309,0.0274104382842779,-0.0095219882205128,-0.0072758058086037,0.0226836539804935,-0.0073907524347305,0.0136558571830392,0.0118189537897706,0.0077440883032977,0.0096820453181862"
786,Eraser (1996),Action|Drama|Thriller,"-0.0070064109750092,-0.034561812877655,0.0013839933089911,-0.0147930374369025,0.0149361258372664,0.0160414185374975,0.015085943043232,0.0067417817190289,-0.0005520347622223,-0.0002255561412312,0.0053694355301559,0.0229949094355106,-0.0156149920076132,-0.0090402225032448,0.0144893070682883,-0.0118786785751581,-0.00162098929286,0.0002788840210996,0.0173904951661825,0.0134044531732798"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"-0.0203452985733747,-0.0189954470843077,-0.0021111003588885,0.0147429164499044,0.0226374249905348,-0.0218602698296309,0.0029820909257978,-0.0061493152752518,0.0006669664289802,-0.0004444990481715,0.0124824550002813,0.0150848962366581,-0.0182880014181137,0.029984237626195,0.016178822144866,-0.021334508433938,0.0047137844376266,-0.0263513419777155,0.0013935859315097,0.0022643462289124"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.0152858169749379,-0.0272807367146015,0.005309666506946,0.0006962088518776,-0.0009313320042565,-0.0196672882884741,-0.0042864955030381,-0.0092603433877229,0.0090998606756329,-0.0048090498894453,0.0010940772481262,0.0089009813964366,0.004313226789236,0.0108560081571341,-0.025772362947464,0.0011532005155459,0.0096284439787268,0.0183988865464926,0.0106778759509325,-0.0094645330682396"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"0.0140623552724719,0.0034071563277393,-0.0130608147010207,-0.0238255020231009,-0.0055622458457946,0.0269050765782595,0.0115995164960623,0.0097885141149163,-0.0093425102531909,-0.0119609655812383,0.0292532723397017,0.0233391504734755,0.013813410885632,-0.025585625320673,-0.0057406686246395,-0.0039190487004816,0.0245062559843063,0.0141908153891563,-0.0089526381343603,-0.0084629356861114"
3675,White Christmas (1954),Comedy|Musical|Romance,"-0.0042286473326385,-0.001122404821217,0.0678947567939758,-0.0330893509089947,0.0095401089638471,-0.0240370035171509,0.0014256013091653,0.0395431108772755,0.0555449910461903,0.0050763608887791,-0.0068826014176011,-0.0325847081840038,-0.0047817705199122,0.0142735643312335,-0.0185015220195055,-0.000634777592495,-0.0299111120402813,0.0056084902025759,-0.0275252368301153,0.0079908668994903"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"0.0137464730069041,0.0016218867385759,-0.0026414887979626,-0.0145246610045433,-0.0150165166705847,0.0015424370067194,-0.0221217609941959,-0.0050121112726628,-0.0003135153092443,-0.0094114672392606,-0.0036075899843126,-0.0085129374638199,-0.0068473247811198,0.0142627134919167,0.0163643788546324,0.0012536818394437,-0.0070181158371269,0.0152925793081522,-0.0010943398810923,0.0289102364331484"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"0.0159161742776632,-0.0233601350337267,0.0051502268761396,0.0070913387462496,0.0201505608856678,0.0124201159924269,-0.0213118772953749,0.0204494930803776,0.0182175356894732,-0.0333504229784012,-0.0047661196440458,0.0180049296468496,0.0010355545673519,0.004736409522593,0.0186785813421011,0.0143108908087015,0.0147293759509921,-0.0039775404147803,0.015155135653913,0.0115559948608279"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.0109891137108207,-0.0202046502381563,0.0161180514842272,-0.011468674056232,-0.0104581294581294,-0.0315266847610474,-0.0265325233340263,0.0005002376274205,0.0334108173847198,0.0102419378235936,-0.0126618230715394,-0.0015245170798152,-0.0505113378167152,-0.001953448401764,0.0191225577145815,-0.0170804299414158,0.0178746357560158,-0.0034603276289999,0.018726846203208,0.0036597943399101"
81845,"King's Speech, The (2010)",Drama,"0.0005160982254892,-0.0069368346594274,-0.0018175384029746,-0.0149556025862694,0.013799593783915,-0.0104521661996841,0.0073565049096941,0.0108129940927029,0.0099176345393061,0.0064848535694181,-0.0015846508322283,-0.0035165627487003,-0.0071461214683949,0.0044029406271874,-0.002481069182977,0.0146244000643492,-0.0108479708433151,0.0197615586221218,-0.0113546969369054,-0.0044809631071984"
3801,Anatomy of a Murder (1959),Drama|Mystery,"-0.001736034755595,0.0048784059472382,0.024099325761199,-0.0082020815461874,-0.0052813221700489,-0.0063308044336736,-0.0044493433088064,0.0232288930565119,0.0056736539117991,-0.0125271379947662,-0.0003916998102795,-0.0205943267792463,-0.0005924928700551,0.0181396175175905,-0.0001809463719837,0.0136522641405463,0.0090173548087477,-0.006956881377846,-0.0246165096759796,-0.0045599830336868"
4239,Blow (2001),Crime|Drama,"0.0010497301118448,-0.0146385598927736,0.0021870441269129,-0.0227417685091496,-0.0044779330492019,-0.0040386389009654,-0.011709944345057,-0.0267577208578587,-0.0007583697442896,-0.0054359575733542,-0.0017402382800355,-0.0040101055055856,-0.019643384963274,0.0057055824436247,-0.0077299326658248,0.0012468044878915,0.009591856971383,0.0107909347862005,2.63807833107421e-05,0.0167956184595823"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"-0.0030657991301268,-0.021587336435914,-0.011774018406868,-0.0011630383087322,0.009604163467884,0.011907709762454,0.0240745693445206,-0.0027448693290352,-0.0033660216722637,0.0030967979691922,-0.0252522472292185,0.013319119811058,0.011902135796845,-0.0176224261522293,-0.0187749322503805,-0.0123810712248087,-0.0159866455942392,-0.0123862372711301,0.0040535135194659,-0.0097014289349317"
728,Cold Comfort Farm (1995),Comedy,"-0.0168860275298357,0.0258156545460224,0.0231997463852167,0.001891755266115,0.0120858680456877,-0.0439992286264896,-0.0433263145387173,-0.0213325917720795,0.0147156789898872,0.0051273298449814,2.89572435576702e-05,0.0168838314712048,-0.0712998807430267,-0.0020681119058281,0.0252407528460026,0.0337974242866039,-0.0075255101546645,0.0217273272573948,0.0272113233804703,0.050285492092371"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"-0.0021830420009791,-0.0072665638290345,-0.0062827547080814,-0.0104307932779193,0.020265981554985,-0.0133910607546568,-0.0115591902285814,0.0282103028148413,0.0388305187225342,0.0085614575073123,0.0112699000164866,-0.0128370942547917,-0.0048535037785768,0.0270365234464407,-0.0057397056370973,0.0311167873442173,-0.0001240855490323,-0.0097453389316797,-0.0052348133176565,0.0299684125930071"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.0193212255835533,0.0039556589908897,-0.0085476972162723,-0.0059407190419733,-0.014790078625083,0.0145781915634871,0.0053013409487903,0.0035776456352323,0.0133980959653854,-0.0191910099238157,-0.0002610707597341,0.0166426859796047,0.0187727082520723,-0.0133939208462834,0.004112240858376,0.0040525356307625,-0.0004243714793119,-0.00815268792212,0.0188698899000883,-0.0002011724282056"
92509,"Vow, The (2012)",Drama|Romance,"-0.0013307377230376,-0.0166088696569204,-0.0149938398972154,-0.0222791656851768,-0.003425263101235,-0.0218390263617039,-0.0043788980692625,-0.0034280738327652,-0.0165731869637966,0.0270129833370447,-0.0098140845075249,0.0085866088047623,-0.0203576143831015,0.0068024527281522,-0.0232649408280849,0.0240362156182528,-0.0001976167113753,-0.0145180197432637,-0.0150660704821348,-0.0118675911799073"
5527,Possession (2002),Drama|Romance,"0.0064328932203352,-0.0291553754359484,-0.0332754924893379,-0.0329177156090736,-0.0126704415306449,-0.0056934561580419,0.0269500836730003,0.0316868722438812,-0.0007818730664439,0.0183666236698627,-0.0060155312530696,0.0137998647987843,0.0224262699484825,0.0164399798959494,0.0005633941036649,-0.0047549670562148,0.0040487800724804,-0.0111644901335239,0.0253034811466932,-0.0072462284006178"
2282,Pecker (1998),Comedy|Drama,"0.0065353508107364,0.0100349616259336,-0.0285490620881319,-0.0070308512076735,-0.0025342195294797,0.0073607247322797,-0.0139019237831235,-0.01256597135216,-0.0027696129400283,-0.0177767649292946,-0.0056251096539199,-0.0014028210425749,-0.0290013588964939,-0.0013416350120678,-0.0030133095569908,-0.0022699348628521,0.0180838275700808,0.0017278540180996,-0.0059508262202143,-0.0082317441701889"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.0048667239025235,0.0047306418418884,-4.14937967434525e-05,0.0321824066340923,-0.0145686911419034,0.0021696370095014,-0.023539274930954,-0.0241638422012329,-0.0083144716918468,0.0063414494507014,0.0210770312696695,0.0120771853253245,-0.0075504384003579,0.0019768457859754,0.0060641677118837,-0.0006004218594171,0.0127598643302917,0.0098910918459296,0.0212375689297915,-0.0020095051731914"
3468,"Hustler, The (1961)",Drama,"0.0098537346348166,-0.0162592604756355,0.0218614805489779,0.0152321448549628,-0.0436825044453144,-0.016195310279727,-0.0017932862974703,-0.0339412502944469,0.0110970120877028,-0.0038043314125388,-0.0186076909303665,0.0058507663197815,0.0128855034708977,0.0208960361778736,0.01373072527349,-0.0145248603075743,0.0134812090545893,-0.0087213879451155,0.0124030439183116,-0.0414307974278927"
2353,Enemy of the State (1998),Action|Thriller,"0.0156410802155733,-0.0031600589863956,-0.0323177576065063,0.0132037848234177,-0.0235662460327148,0.0275591388344765,0.0149686736986041,-0.0112578757107258,-0.0201756078749895,-0.0157522410154343,0.0146632501855493,0.0189639944583178,0.0164198726415634,0.0033881561830639,-0.004152899608016,-0.0004261073190718,-0.0011364971287548,0.0018327547004446,-0.0082545354962348,-0.0096212001517415"
235,Ed Wood (1994),Comedy|Drama,"0.0013505587121471,-0.0006442808662541,0.0058930912055075,0.0003808275505434,-0.003482004860416,-0.0236822236329317,-0.0149107510223985,-0.0135047687217593,0.0264277271926403,0.0009548293892294,0.0010770172812044,0.018785210326314,-0.0265858322381973,-0.0014137108810246,0.010517449118197,0.0202741958200932,0.0065754982642829,0.0208529476076365,0.0151639999821782,0.0151960011571646"
1077,Sleeper (1973),Comedy|Sci-Fi,"0.0119468877092004,0.008732296526432,0.0172484964132309,-0.0227065589278936,-0.0063628521747887,0.0014796629548072,-0.0110420975834131,-0.0094641530886292,0.0293077491223812,-0.0208157021552324,0.0063426964916288,-0.0248097199946642,0.0006438652053475,0.005589875858277,0.0140337087213993,0.0027547962963581,0.0051919650286436,0.0364596582949162,-0.0079132029786706,0.0072011491283774"
8638,Before Sunset (2004),Drama|Romance,"0.0053598107770085,0.0156567897647619,-0.0041676871478557,-0.0022094491869211,-0.0259992852807045,-0.0011847473215311,0.0071915322914719,-0.0288715325295925,0.0070172091946005,0.0306502263993025,-0.002436279784888,0.0071549103595316,0.0297298468649387,-0.0082264970988035,0.0196723528206348,0.0085881110280752,0.0094601428136229,-0.0045226607471704,0.02912238240242,-0.0013315036194399"
1214,Alien (1979),Horror|Sci-Fi,"0.0063428902067244,0.043569952249527,0.0389987155795097,0.0328777320683002,0.0154345026239753,-0.0557859055697918,0.0162268709391356,0.035904698073864,0.0176520273089409,0.0448737293481827,0.0076353414915502,-0.0439478419721127,0.0353945381939411,0.0291623305529356,-0.0584730207920074,0.0180941112339497,0.0046642986126244,0.0053499927744269,-0.0210471693426371,0.0083551127463579"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"-0.0130717009305954,-0.0112807666882873,0.0090532582253217,-0.0049125188961625,0.0067823203280568,0.0077188150025904,-0.0227509699761868,-0.0094664571806788,0.0011147233890369,0.0088076563552022,0.001573090092279,0.0012620951747521,-0.0201225914061069,-0.019746620208025,0.0084213707596063,-0.0285719782114029,0.0050875432789325,0.0065695573575794,0.0204979050904512,0.0043792421929538"
1459,Absolute Power (1997),Mystery|Thriller,"-0.0228023398667574,-0.0123555986210704,0.0207783840596676,0.0080571686848998,0.0180914849042892,-0.0167740248143673,-0.0090424139052629,-0.0113937174901366,0.0032013447489589,0.0095287654548883,0.0097748162224888,0.0241972077637911,-0.0157801862806082,-0.0139442458748817,0.0139071801677346,-0.0093455025926232,-0.0032542929984629,-0.0135706281289458,0.0036729194689542,0.0336771942675114"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.0026117216330021,-0.0081000849604606,0.0350723192095757,-0.0078828111290931,-0.0022668607998639,-0.0209075938910246,-0.0068273800425231,0.009014499373734,0.030253479257226,0.0192204378545284,0.0047717499546706,-0.006875998340547,-0.0327708385884762,-0.0038015090394765,-0.0338930301368237,0.0100852493196726,-0.010200209915638,-0.006286596879363,0.0246881190687418,0.0086279883980751"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"-0.0112372105941176,-0.0083775045350194,0.0140302693471313,0.0115221049636602,-0.0045483149588108,-0.0100828250870109,-0.013418291695416,-0.0223589558154345,0.0063847196288406,0.0275733843445778,-0.0021135925780981,0.0211580544710159,-0.0432694144546986,-0.0050212377682328,0.0067798574455082,0.0063091488555073,-0.0076922890730202,0.0189044065773487,0.0088282292708754,0.0024976145941764"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.0160896778106689,-0.0099207516759634,-0.017291771247983,-0.0109747536480427,0.009224908426404,0.0046488824300468,0.00949661526829,0.0249157175421715,0.0037775214295834,0.0144220478832722,0.0122037976980209,0.0237182434648275,-0.0039735976606607,0.0283276978880167,0.0175201706588268,-7.00510863680393e-05,0.0126171465963125,0.01346973516047,-0.0040026986971497,0.0186959188431501"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"0.0101779010146856,0.0177281480282545,0.0077913599088788,0.0112598929554224,0.0018520791782066,-0.0018087133066728,-0.0263904351741076,-0.0080770021304488,0.0265522040426731,-0.0030098978895694,-0.0176844894886017,0.0124874850735068,-0.0308484025299549,-0.0181432440876961,0.0052432296797633,0.0308117475360632,0.0273507740348577,0.0025926260277628,0.0032548343297094,0.0143075799569488"
474,In the Line of Fire (1993),Action|Thriller,"-0.0085727078840136,-0.0131857357919216,0.016713734716177,-0.0085689099505543,-0.0128424158319831,0.0125656267628074,-0.0087162042036652,-0.0285843629390001,0.0190948396921158,-0.0052028861828148,0.0173386838287115,-0.0068116271868348,0.0110649857670069,0.011936710216105,-0.021885834634304,-0.0223806519061327,-0.0013421649346128,-0.0165914054960012,-0.0035158146638423,0.0032522235997021"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"0.016625564545393,-0.0010773742105811,-0.0409899167716503,-0.0061265085823833,-0.0173886567354202,0.0239343661814928,0.0239816848188639,-0.0037405954208225,-0.0278228763490915,-0.0130799487233162,0.0109938820824027,-0.0032838420011103,0.0311333481222391,-0.0162281543016434,-0.0130097391083837,0.0062522026710212,0.0129246525466442,-0.0005857913638465,0.0010342700406909,-0.0318656004965305"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.001985392300412,-0.0106571922078729,-0.0020883248653262,-0.0050691147334873,0.0016600382514298,0.0042071742936968,-0.0019871019758284,-0.0066143288277089,0.0074393078684806,0.0004824990173801,0.0058940788730979,0.0240068789571524,0.0032589144539088,0.0085698310285806,0.0057823173701763,-0.0172879677265882,0.017044173553586,-0.0019744203891605,0.0097817229107022,0.0082112746313214"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.0114237712696195,-0.0012356607476249,-0.0281147994101048,-0.0178249906748533,0.0178701318800449,-0.0067499307915568,-0.0121334968134761,-0.0005447224830277,2.50608136411756e-05,0.0135355545207858,0.0124982437118888,0.0082648368552327,-0.027318000793457,-0.0126881003379822,-0.0054230601526796,-0.0008897011284716,0.0551671981811523,0.019495265558362,0.0169694591313601,-0.0081874476745724"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.0105987302958965,0.0115940384566784,-0.0003864671161863,-0.0040718065574765,-0.00647734105587,0.015066179446876,0.0109340231865644,0.003934059292078,0.0135420495644212,0.014295975677669,-0.032313160598278,0.0279897917062044,-0.0016377738211303,0.0063531445339322,0.0138412304222584,0.0071725980378687,0.0227554962038994,0.0327616184949875,0.0069094253703951,0.0227612871676683"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"-0.0076784179545939,0.0049546128138899,0.0165489688515663,-0.0389733016490936,-0.0079229474067688,0.0132168242707849,-0.01058295276016,-0.01068976521492,0.0354991853237152,0.0066300323233008,-0.0077111725695431,-0.0164753906428814,-0.008686208166182,0.0186340566724539,-0.0040529640391469,0.0210848394781351,-0.0005183845642022,-0.0397919230163097,-0.0335280783474445,0.0165512561798096"
294,"Perez Family, The (1995)",Comedy|Romance,"0.0089547270908951,0.0127420080825686,0.0113575682044029,0.0001680825662333,-0.0025682267732918,-0.0012500062584877,-0.0193883571773767,-0.0134949889034033,0.0459679402410984,-0.0037017427384853,0.0201759692281485,0.0109087023884058,-0.0294984858483076,-0.0198169089853764,-0.0090579837560653,-0.0102570271119475,0.003545579733327,0.011984352953732,0.0350126884877682,-0.0100572751834989"
1468,Booty Call (1997),Comedy|Romance,"0.0044872211292386,0.0016382236499339,0.0118984254077077,-0.0126404259353876,-0.0090365866199135,-0.0002729283587541,-0.0084943734109401,-0.0222592614591122,-0.0016231925692409,0.0013549476861953,-0.0015636099269613,-0.0207275785505772,-0.022464657202363,-0.0004943936364725,-0.0130373723804951,0.0087950835004448,0.017124030739069,0.0099508501589298,0.0012637666659429,-0.00054961303249"
3719,Love's Labour's Lost (2000),Comedy|Romance,"0.0204121433198452,-0.0174875129014254,-0.0313755832612514,0.0397459082305431,0.0218681953847408,-0.0591738186776638,-0.0319400727748871,0.0144891105592251,0.046341598033905,0.0432992801070213,0.0410677082836628,0.020517610013485,0.0695919394493103,0.0395084917545319,0.0281310174614191,0.0571878664195538,0.0346954539418221,0.0036224338691681,0.0387207753956318,-0.0051556662656366"
224,Don Juan DeMarco (1995),Comedy|Drama|Romance,"-0.0178071707487106,0.0045524565503001,0.0031202374957501,-0.0320655852556229,0.017757274210453,-0.0073024025186896,-0.012081335298717,0.0076639484614133,0.0279699563980103,0.0092091793194413,0.0155025087296963,0.0193309634923935,-0.0041230684146285,-0.011335963383317,-0.0036132864188402,0.0201427824795246,0.0003440612345002,-0.0009038715506903,-0.0108074862509966,0.0197610519826412"
3029,Nighthawks (1981),Action|Drama,"0.0113891214132309,-0.0071288682520389,-0.0102553134784102,0.0209611598402262,-0.020468857139349,0.0264156218618155,0.025134552270174,-0.0034936787560582,0.0032587028108537,0.0043065478093922,-0.0031711014453321,-0.0178997050970793,0.0345954596996307,-0.0213033258914948,-0.0135090686380863,0.0089504029601812,0.0046399617567658,-0.0065814019180834,-0.0226973053067923,0.0240815822035074"
4816,Zoolander (2001),Comedy,"-0.0129285324364901,0.0104647669941187,-0.0064396718516945,0.0117572965100408,-0.0345413908362389,0.0131821110844612,0.0007642678101547,-0.0205249097198248,0.003685618052259,0.0075087025761604,-0.0094910766929388,-0.0030848509632051,-0.0209916085004807,0.019068967550993,0.0110997781157494,0.0008845868869684,0.0149323362857103,0.0137332463636994,-0.0019916247110813,0.0032063440885394"
1258,"Shining, The (1980)",Horror,"0.0146795678883791,0.0032966875005513,-0.0203151628375053,0.0256115701049566,0.0200010482221842,-0.0008631840464659,0.0021708596032112,0.0045663113705813,0.029032438993454,0.0181633904576302,0.0185933690518141,-0.0021373333875089,-0.0159323774278164,-0.0109547451138496,0.0273204986006021,0.0137581937015057,0.0378762595355511,-0.0252612847834826,0.0007348083890974,0.0011559950653463"
3471,Close Encounters of the Third Kind (1977),Adventure|Drama|Sci-Fi,"-0.0051314514130353,0.0054919640533626,0.0039400402456522,-0.0196277853101492,-0.0223264861851931,-0.0006578553584404,-0.0043460153974592,0.0099340509623289,0.0354691334068775,-0.0011250870302319,0.0065626124851405,0.0003887527855113,-0.0048148413188755,-0.020111009478569,-0.0115355271846056,-0.0201235860586166,-0.0021207313984632,-0.0069477395154535,-0.0185821652412415,-0.0077721937559545"
248,Houseguest (1994),Comedy,"0.0129565522074699,-0.0003106895601376,-0.0181438587605953,-0.0222787484526634,-0.013072001747787,-0.0156431347131729,-0.0159187633544207,0.0035359002649784,-0.026609867811203,-0.0210233088582754,-0.0101803345605731,0.010511739179492,-0.0187949445098639,-0.013895689509809,0.0047218059189617,0.0394778437912464,-0.0041590295732021,0.0163541939109564,0.0060947621241211,0.0002769212587736"
1292,Being There (1979),Comedy|Drama,"0.0118369832634926,-0.0039706113748252,0.0001436623424524,-0.0188418105244637,-0.0015065082116052,-0.012363119982183,0.0098674921318888,0.0152343055233359,0.0153316836804152,0.016764260828495,0.0090290075168013,0.0029560313560068,0.0290778055787086,-0.0259490683674812,-0.0311445388942957,0.0236514881253242,-2.35216648434289e-05,0.0026147919707,0.0166142024099827,-0.0168008245527744"
90430,Carnage (2011),Comedy|Drama,"0.0074123791418969,0.0143542541190982,-0.0218613594770432,-0.0154077941551805,0.0075157061219215,-0.0059145279228687,-0.0128237642347813,-0.0105059007182717,-0.0053278640843927,-0.0012024895986542,0.0031616201158613,-0.0067833568900823,0.0095768244937062,-0.0068360171280801,0.0006312156911008,0.0122711481526494,0.0118026239797473,-0.0012708595022559,0.0040188762359321,-0.0005185834597796"
4537,Running on Empty (1988),Drama,"0.0090393591672182,0.0139599619433284,0.0050815311260521,-0.0284902695566416,-0.0013691887725144,-0.0125711094588041,-0.0300258938223124,-0.0138255376368761,0.0237178318202496,0.0077124326489865,0.0091917496174573,-0.0015101586468517,-0.0152312116697431,-0.0310512874275446,-0.0026404489763081,0.0369022563099861,-0.014335342682898,0.0121276397258043,0.021245364099741,0.0083787115290761"
56286,I'm Not There (2007),Drama,"-0.0025237929075956,-0.0314020439982414,-0.0070811924524605,0.0002923416323028,0.0239444449543953,0.0047776787541806,0.0380240492522717,0.0041861860081553,0.0180617459118366,-0.0066158673726022,-0.001890730112791,0.0375104397535324,0.0404796078801155,-0.0072528780438005,0.0043317442759871,0.0076329717412591,0.0155835766345263,-0.0182120278477669,0.0061692618764936,-0.0327053479850292"
1994,Poltergeist (1982),Horror|Thriller,"-0.0033301813527941,0.0016845732461661,0.0105239525437355,-0.0191687848418951,-0.004498453810811,0.0108315879479051,-0.0064025660976767,0.0027026294264942,0.0065100309439003,0.0073086749762296,-0.0080008627846837,0.0256437137722969,0.0187523420900106,-0.002464179880917,0.0143282609060407,0.0033229812979698,0.0048524811863899,-0.005532850511372,-0.0085168955847621,0.0087273968383669"
3157,Stuart Little (1999),Children|Comedy|Fantasy,"0.0064316052012145,0.0068586189299821,0.0100952237844467,-0.0112772742286325,-0.0131979519501328,-0.008996445685625,-0.0293657593429089,-0.0178395267575979,0.0168287586420774,-0.0063749491237103,0.0022973213344812,0.0053561874665319,-0.0316311940550804,-0.0014839068753644,-0.0032944218255579,-0.0033093581441789,0.0144254937767982,0.0127033079043031,0.0166199468076229,0.0131836868822575"
1889,Insomnia (1997),Drama|Mystery|Thriller,"-0.0365073345601559,-0.0754923969507217,0.0184082854539156,0.0015185166848823,-0.021232508122921,-0.0111011499539018,0.0137056782841682,0.0021009305492043,0.0135207213461399,0.0011866426793858,-0.0177149083465338,-0.0154046416282654,-0.0019474562723189,-0.0113766621798277,0.0335808657109737,-0.029882587492466,0.0172965154051781,-0.0108996154740453,0.0177261959761381,-0.0219820532947779"
