itemId,title,genres,embedding
648,Mission: Impossible (1996),Action|Adventure|Mystery|Thriller,"0.07402232,-0.122605,-0.07585438,-0.09041191,-0.119786,0.0403864,-0.1728058,0.09483396,-0.1618759,0.3422142,0.06047384,0.1290819,0.2183599,-0.3214861,-0.0004502482,-0.3074585,-0.04747873,-0.0004869959,-0.2242257,-0.1081605,-0.05392741,-0.1002769,0.08826347,-0.04162167,-0.04335651,-0.01921816,-0.2048986,0.4097919,0.3170617,-0.02287466,0.1209772,-0.1381827,0.06247825,-0.07042614,-0.2626202,-0.2231624,0.01283259,0.2232637,0.1408387,0.08679462"
786,Eraser (1996),Action|Drama|Thriller,"0.07030223,-0.1780851,-0.195043,0.1170303,-0.02278874,0.1558262,0.003741261,0.01553069,-0.05896689,0.2015482,0.1572174,0.175247,0.03193358,-0.2348206,0.009171071,0.1204069,0.05474311,0.2066422,-0.2555701,-0.07204583,0.1218577,0.1601849,-0.1205456,0.1472626,0.03055748,0.0885275,-0.05392841,-0.07651494,-0.07234749,0.02320863,-0.06147415,0.1262035,0.1468236,0.1981927,0.08571701,-0.01526209,0.1137884,0.3492637,0.0885058,0.129045"
80363,Resident Evil: Afterlife (2010),Action|Horror|Sci-Fi|Thriller|IMAX,"0.1742661,0.008663121,-0.188765,0.1615113,-0.04504336,-0.07671369,-0.1513096,0.1353061,-0.3370083,0.3563565,-0.01677614,0.2980268,0.1997244,0.4033235,0.1117411,0.3918296,-0.1150663,0.1985411,-0.2510081,0.02070217,-0.07396707,0.003999759,-0.02377703,0.01048434,-0.1059388,0.1536271,0.09568734,-0.07214525,0.05172314,0.1807166,-0.1323631,0.08420872,0.04649838,0.3162314,-0.1497502,-0.004027348,0.2960449,0.1536585,0.1478069,0.04448736"
52604,Fracture (2007),Crime|Drama|Mystery|Thriller,"0.1164489,-0.04731947,0.04619195,0.1860799,-0.0009142704,0.2053925,-0.1166978,0.0284266,-0.03434873,0.07376305,-0.0524547,0.2627152,-0.214785,-0.0601031,0.2302728,0.118809,0.0807437,-0.02634361,0.03152343,0.1716723,0.08803194,-0.02401904,-0.03781307,-0.282318,-0.07320145,0.0659577,0.04979141,0.09482745,0.1007993,-0.01007117,0.1541663,0.01469152,0.239726,0.2323506,-0.02089324,0.1783072,-0.03846385,0.09112523,-0.1200756,-0.2467308"
1043,To Gillian on Her 37th Birthday (1996),Drama|Romance,"-0.05676552,0.05334502,0.01639445,0.03770109,-0.05168989,0.1549215,0.1351183,0.109893,0.1394226,-0.06164851,0.08541977,0.1554343,-0.135911,-0.08831219,-0.3682917,-0.1234745,-0.2510972,0.1055721,-0.09768695,-0.1806601,0.01592174,0.03016962,-0.2081016,-0.04066892,0.03331602,0.0972248,0.0805715,-0.01682687,0.09521467,-0.06114125,0.03874043,-0.06759214,-0.04930785,-0.0574102,-0.07575606,0.03143878,-0.22817,-0.1916981,0.04646584,-0.03115137"
3675,White Christmas (1954),Comedy|Musical|Romance,"0.1880869,-0.1111286,0.2589036,-0.3888521,0.10795,0.1489634,-0.4214928,-0.310205,0.1094158,0.146041,-0.006781717,-0.2406987,0.02524719,-0.07531234,-0.1645744,0.2713434,0.2734748,0.06070438,0.07244683,0.3110625,-0.3073426,0.3226635,0.01462265,0.01806998,-0.3846901,0.4018393,-0.1434447,0.1347473,-0.2671145,0.09880651,0.03694487,-0.137375,0.1839638,0.1234394,0.5964146,-0.02741488,-0.2679999,0.0348825,-0.1432685,-0.01592003"
8827,"Bill Cosby, Himself (1983)",Comedy|Documentary,"-0.03362386,0.01161477,-0.1034731,-0.3994041,0.1887815,0.06129026,0.02919353,0.2491327,-0.06327264,0.04915149,-0.09298462,0.0611921,0.1602956,0.02924529,-0.03829215,0.0101668,0.04050408,-0.09430338,-0.1659796,-0.03466308,0.03988494,0.05407433,0.05875043,0.02184149,-0.1666387,-0.04792256,-0.07564235,-0.003970852,0.09637723,-0.1201518,0.08367584,-0.2311497,0.1142225,-0.1221856,-0.06443492,0.2130686,0.02109438,-0.05568517,0.009791066,0.0760862"
2046,Flight of the Navigator (1986),Adventure|Children|Sci-Fi,"-0.1674258,0.1133484,-0.1956115,-0.1538534,-0.154624,0.2982645,-0.1195493,0.03958441,-0.1867713,0.259398,0.219884,-0.0973986,-0.1447986,0.05311221,0.06576397,0.1263576,0.01434564,-0.1186998,0.02595519,0.002588534,-0.3543423,-0.04903858,0.1301728,0.04602206,0.139567,-0.2478059,-0.1781022,-0.1865194,0.3728336,-0.06921744,0.255928,0.3188798,0.4165595,0.1787198,-0.07055683,-0.2994503,-0.3069167,-0.004619062,0.1347075,-0.1045478"
5944,Star Trek: Nemesis (2002),Action|Drama|Sci-Fi|Thriller,"0.1352141,0.003924707,-0.4567887,-0.4295692,0.1289029,0.1579154,-0.3298917,0.05321458,-0.2887896,0.08457776,0.08902347,-0.1080065,-0.01327172,-0.1433305,0.3745409,0.05627699,0.05757242,0.04800949,-0.05350444,-0.1214869,-0.009472298,0.004707824,0.1192943,-0.1605904,-0.1504579,0.03109082,-0.2344314,-0.008630925,-0.09076981,0.124098,-0.24004,0.4531129,0.2914396,0.1853973,-0.04974183,-0.007474997,0.02285796,0.3377544,-0.02097987,-0.1247146"
81845,"King's Speech, The (2010)",Drama,"-0.07504272,0.1185123,-0.002998756,-0.0664742,0.01492791,-0.0005442054,-0.09439295,-0.06530025,0.1422206,-0.04010877,0.09026269,0.1332204,0.2491824,0.02514646,-0.03091833,-0.07422037,0.1323791,0.1740638,0.01507901,0.1703824,0.03183925,0.2681432,0.02092681,0.04626805,-0.2275108,0.04608409,-0.04957484,0.143151,0.08037478,-0.03718234,0.007054002,-0.1719012,0.03782176,0.1335619,0.06305289,0.1166244,0.03072649,0.2031598,-0.09799338,0.1101802"
3801,Anatomy of a Murder (1959),Drama|Mystery,"0.2203377,-0.03081609,0.3500758,-0.1523222,-0.04661186,0.05146504,-0.3266432,0.2521186,-0.2384992,0.2138816,0.03524303,-0.2597584,-0.006931074,0.1340058,-0.08508421,-0.005588757,-0.2340398,-0.08553326,0.02926229,0.2199418,-0.2971886,0.04817902,0.1244396,-0.1451126,-0.09080457,0.2326959,-0.06381316,-0.2553629,-0.1043569,-0.05361127,0.1368426,0.1071127,-0.2489215,-0.1355071,0.1084236,-0.05625728,-0.2789783,-0.2664281,0.2883942,0.2530034"
4239,Blow (2001),Crime|Drama,"0.00108607,0.05146814,0.02464157,-0.09379902,-0.162872,0.001498143,-0.006617222,0.2815065,-0.1484144,0.1222492,-0.1105118,-0.05087405,-0.03661827,-0.1598453,0.1211354,0.01822359,0.1669713,-0.0156948,0.003707899,-0.02270931,0.002176163,0.01209161,0.05120188,-0.07943373,-0.01818427,-0.01546528,-0.1789342,-0.06832193,-0.1481611,-0.2126894,-0.0255889,0.1412439,0.1196511,-0.08648978,0.05000987,0.2307593,-0.06700023,0.110156,-0.04437333,-0.1758901"
107406,Snowpiercer (2013),Action|Drama|Sci-Fi,"0.1036916,-0.319741,0.03499217,0.1356974,0.07325586,-0.09131892,0.1174008,-0.2655902,0.2303273,-0.03884971,0.07956989,0.3285495,-0.1352887,-0.3119228,0.2160695,-0.05989004,0.1095897,-0.02613,-0.07614052,0.07900884,0.2084477,0.1444736,-0.1956532,-0.1773081,-0.03426117,-0.1880701,0.09047741,0.2641446,0.05671694,-0.09753918,-0.1198943,-0.2542967,-0.08491906,0.1015483,-0.04804558,-0.1846541,-0.04691823,0.2297291,0.102554,-0.1237984"
728,Cold Comfort Farm (1995),Comedy,"0.02511185,-0.2095978,-0.4137336,-0.4633629,-0.06093162,-0.04269537,0.04581334,0.6580646,-0.08448304,0.157625,-0.3461481,0.04224106,-0.005155111,-0.2025608,0.2835214,-0.1135658,0.1202975,0.1331972,0.1768463,-0.07260453,-0.1843523,-0.2324502,0.2081171,0.2129089,-0.395477,0.03599901,-0.4366204,0.06458207,0.02904702,0.02095491,0.3371674,0.2786741,-0.07364997,-0.02783602,0.07809705,-0.07881144,0.1051382,-0.05496453,-0.1877456,0.08578125"
2091,Return from Witch Mountain (1978),Children|Sci-Fi,"0.09237522,-0.1104084,0.02260963,-0.3236766,0.0571215,0.340234,0.0001790392,0.1381703,-0.1345104,0.1863622,-0.227073,0.1630074,0.1173173,-0.02577958,0.003304791,0.3260784,0.2587399,0.1503761,0.3850652,0.1351031,-0.3931216,0.2905664,0.09415015,-0.07097562,-0.2651246,0.2683366,-0.01743441,0.002273971,-0.1115051,-0.1663726,-0.09487159,0.234045,-0.02504791,-0.05506176,0.1849254,-0.06938817,0.02974641,-0.1958748,0.1791014,0.1147331"
1676,Starship Troopers (1997),Action|Sci-Fi,"0.02058594,-0.2021436,-0.04958061,-0.117861,0.09909821,0.0815547,0.0635328,-0.002501049,-0.1699996,0.00586356,0.02488524,0.06444541,-0.1547985,-0.09237886,-0.1174713,-0.09663819,-0.113704,0.08089925,0.108036,-0.106545,-0.03707831,0.01699056,-0.1263656,-0.1157738,0.026605,-0.2052798,0.004706596,-0.1451233,0.1205598,0.06958957,0.05111448,-0.1966746,0.05207886,0.01793546,-0.04450402,-0.05264936,-0.02415832,-0.09667713,0.09867222,0.06188469"
92509,"Vow, The (2012)",Drama|Romance,"0.1723542,-0.1690647,-0.2253761,0.09160511,0.03211092,-0.2494538,0.006436135,0.08133855,0.03040175,-0.08884788,-0.1562096,0.3064712,0.1901687,0.2567735,-0.1563651,-0.06480362,0.07329191,0.2185604,0.2356247,0.06565673,0.07677294,0.2277441,-0.08785814,-0.006212325,-0.2539476,0.151533,0.1421109,0.05954697,-0.04676147,-0.001168752,-0.1505662,0.2691885,-0.1714493,0.05967525,-0.2700395,0.255382,-0.04148018,-0.1897381,0.0156215,-0.1508694"
5527,Possession (2002),Drama|Romance,"0.2363814,-0.05388082,-0.2717035,0.3097157,0.217737,0.04431928,0.1769072,-0.1994134,-0.1381937,0.05009915,0.03915676,0.3100569,-0.002931239,0.1350318,0.003933994,-0.02403002,0.09735478,0.1848233,0.1287685,-0.004568307,0.02240551,0.136884,-0.1240322,-0.5114997,-0.2945471,0.1592686,0.1969561,-0.2657386,-0.1164095,0.01007137,-0.3979809,-0.3706381,0.1996919,0.1748547,0.14216,-0.01568625,-0.114689,-0.4589169,0.2008298,0.04169862"
2282,Pecker (1998),Comedy|Drama,"0.0461917,0.05553868,-0.1868321,-0.2714885,-0.1952878,-0.1530315,0.02947561,0.1640699,-0.1063045,0.149554,-0.1612939,0.1380707,0.02436228,-0.1624771,-0.05706681,-0.1308997,-0.2535107,-0.02475477,-0.02546124,-0.08765975,0.1554157,0.09623908,0.147848,-0.04416794,-0.1068427,-0.1515518,-0.05461557,-0.0411295,0.1220825,0.01299442,-0.07512972,-0.0157872,-0.283597,-0.1883287,-0.3490041,0.01546724,0.008873304,-0.2248863,-0.08973627,-0.0733961"
117590,Horrible Bosses 2 (2014),Comedy|Crime,"0.1166363,0.0364956,-0.07142851,-0.035046,0.01227219,0.02205496,0.1772876,0.1657883,-0.07028374,-0.09184078,-0.2111816,0.0542349,-0.02115475,-0.2191407,-0.09891314,0.1135708,0.08692514,0.02639767,-0.08001412,-0.05109969,-0.02336653,-0.144114,0.3083101,-0.1909985,0.1127911,-0.001541792,-0.05837669,-0.1534419,0.2289018,0.0404723,0.2095017,0.177988,-0.02014712,0.06910063,-0.2624486,0.1557163,0.1733695,0.1969978,-0.2866094,-0.007090839"
3468,"Hustler, The (1961)",Drama,"0.01883884,-0.1857198,-0.1423994,-0.1670045,0.03629205,0.05502876,-0.2860674,-0.1549403,-0.1218746,-0.08784157,0.08727704,-0.3160511,0.1271977,0.08834819,-0.08841244,-0.1448436,0.2921959,0.05068561,-0.3606891,0.03667603,0.3546614,-0.1549093,0.1650226,-0.4741522,0.2125138,-0.08745858,-0.007370855,0.05313966,0.279238,0.1626076,-0.3054625,-0.01229607,0.06701449,-0.0305787,-0.3946705,0.1292647,-0.1204334,0.2990909,-0.3060389,-0.2717709"
2353,Enemy of the State (1998),Action|Thriller,"-0.09548725,0.01791356,0.09762584,0.1467432,-0.0196023,0.1682625,0.1800954,-0.0905825,-0.02651881,-0.1584762,-0.1764507,0.2450603,-0.02689937,-0.06754093,-0.02709544,0.0004920681,-0.2328808,0.001983899,-0.1734849,-0.06327005,0.007555572,-0.002244452,-0.05909584,0.04232723,0.1579808,-0.07368007,0.2054783,-0.1997242,0.2141652,-0.2156971,0.06636982,0.03866226,-0.08549156,-0.006812184,-0.03790918,0.1102195,-0.09236263,-0.140812,0.1509405,-0.04440651"
235,Ed Wood (1994),Comedy|Drama,"0.1036043,-0.1486454,-0.1248489,-0.2714494,0.007407163,0.1259593,-0.0606303,0.3296192,-0.08062928,0.04003839,-0.1158889,0.005133612,0.04816588,-0.1273151,0.1505153,-0.08562547,0.07704752,0.2642241,0.03708272,-0.007613601,0.02961038,0.07955337,0.1075333,-0.1317488,-0.1112222,-0.1226792,-0.1180298,0.04003172,-0.1255142,-0.003964911,0.1351416,0.1169637,-0.06173961,0.1114494,-0.08211459,0.08095508,0.07268983,-0.0356454,-0.08129022,0.0395063"
1077,Sleeper (1973),Comedy|Sci-Fi,"-0.111111,0.05393699,0.1512819,-0.3312441,0.1410372,0.2658059,-0.2746336,0.1326848,0.08270073,0.1263526,-0.05737022,-0.07248609,-0.008300788,-0.1150073,-0.07984949,-0.07009789,0.06853703,-0.08132201,-0.0651781,-0.06859469,0.08658633,0.07042116,0.1932251,-0.03153102,-0.09499927,0.114863,-0.05368021,-0.05621554,-0.07323322,-0.1309483,0.2256671,-0.2209056,0.1646779,-0.05156572,0.1108408,-0.0005604945,-0.1016011,-0.1535833,-0.1719671,-0.1733931"
8638,Before Sunset (2004),Drama|Romance,"0.157176,-0.3624268,0.04099049,-0.2968225,0.2327222,-0.1395679,0.3673244,0.1508304,0.05167104,-0.2315979,0.1369904,0.2786425,0.4221594,0.2698531,-0.1405519,-0.2633336,-0.06144768,0.2104644,-0.05464412,-0.07173861,-0.06786593,-0.1107553,-0.188035,-0.1403117,0.09983896,0.5254225,-0.1492713,-0.1006469,0.3314775,0.09164464,0.2018396,-0.3583018,0.0914673,0.390352,0.09019098,0.04202952,0.1621843,0.03320933,0.2273151,0.02081849"
1214,Alien (1979),Horror|Sci-Fi,"0.6101178,0.1384526,0.6236897,-0.6356061,0.330337,-0.145143,-0.5480003,-0.2803577,0.37498,-0.3421104,0.1413819,0.4069057,-0.2984678,0.5069979,-0.04025557,0.6211956,0.2743183,0.1156985,0.4824484,0.5069304,-0.5303779,-0.02757628,-0.2915521,-0.1856995,-0.6179011,0.570997,-0.0266299,0.2570561,-0.4036585,-0.4773575,0.3952059,-0.2179142,0.2346288,0.317136,0.1732515,0.2799706,0.6976663,0.1416793,0.2630855,-0.2125392"
3257,"Bodyguard, The (1992)",Drama|Romance|Thriller,"0.05580843,7.016258e-05,-0.2127082,0.0001609386,0.06982404,0.01779527,0.07278125,0.09289861,-0.02486279,0.2999504,-0.03108778,-0.1260862,-0.1677074,-0.07848662,0.1761753,0.08278987,0.1858389,-0.08889347,-0.04610357,-0.1754964,-0.0001126966,-0.04668717,0.01498109,-0.1381399,0.1529944,0.1419481,-0.2052057,-0.06420764,0.04644868,0.1342709,-0.01405607,0.2184093,0.1252004,-0.1806727,-0.1306397,-0.05825778,-0.2048122,0.185862,-0.4208558,0.03787453"
1459,Absolute Power (1997),Mystery|Thriller,"-0.01798905,0.135226,-0.2898208,0.01176932,-0.1567096,0.03884684,-0.09678819,0.06010849,0.1945495,-0.06856927,-0.1088694,-0.03014162,0.2027374,0.3247187,0.07424879,0.2248293,0.2069444,0.1303102,0.01644721,-0.3073536,0.1131367,-0.1727597,-0.3342153,0.07004853,-0.3002079,-0.2383567,-0.1590964,0.01610191,-0.0697245,0.2137254,-0.1070476,0.1775998,0.3096153,0.08375074,-0.001510518,0.137765,0.1363365,0.2470167,-0.2616526,0.1169505"
117,"Young Poisoner's Handbook, The (1995)",Crime|Drama,"0.2680249,-0.1638813,-0.1719952,-0.3369689,-0.0220363,0.003052478,-0.07894594,0.1322125,0.1168931,0.05577666,-0.07574583,-0.183711,-0.09980287,-0.1363407,0.1153625,0.229324,0.07730747,0.2539396,0.1743686,0.2477629,-0.2333446,0.03037427,-0.2165983,-0.03671686,-0.1468797,0.1490207,0.0087938,0.08158126,-0.07314504,-0.01435405,0.01854196,0.08729894,0.1071659,0.1476683,-0.008341331,0.172133,0.06691777,0.1585577,-0.3107846,-0.116728"
4865,From Hell (2001),Crime|Horror|Mystery|Thriller,"0.3103563,-0.08393552,-0.03197721,-0.1584541,0.04469912,-0.08010865,0.2629974,0.3667677,-0.03230297,-0.03864394,0.01973109,0.2657236,0.3101977,0.1498185,0.3426611,0.01858646,-0.02092134,0.2787234,0.07827598,0.07504633,-0.0703579,-0.1590798,0.02336795,0.1189266,-0.2768481,0.2214909,-0.4619606,0.1924298,0.1177315,-0.1867386,-0.03291144,-0.1065958,0.03272787,0.3437959,-0.05997503,-0.1455231,-0.01651165,0.1801678,-0.02940416,-0.2494166"
1562,Batman & Robin (1997),Action|Adventure|Fantasy|Thriller,"-0.001999462,-0.1237515,0.1020067,-0.1125623,-0.05657812,0.1070934,0.3068677,0.0703118,-0.1272057,-0.02430145,0.2431563,0.5084701,0.3600963,0.2455272,0.112038,0.07391617,-0.04785928,0.2471975,-0.1036377,-0.09476447,-0.1023833,-0.02417753,-0.02896965,0.2089081,-0.5222102,0.4392742,0.006373878,0.1047239,0.03977681,-0.3102694,-0.02336214,-0.2520421,0.2450867,0.3156077,0.1505075,-0.1086189,0.02267127,0.0526514,0.2354807,0.02406752"
5051,Italian for Beginners (Italiensk for begyndere) (2000),Comedy|Drama|Romance,"-0.007154959,0.01319622,-0.0898353,-0.1752328,-0.05159672,0.2982938,-0.09761658,0.1557967,-0.1552401,-0.0296862,-0.1812288,-0.2039782,0.02161976,-0.2070802,0.06819523,-0.1216305,0.03710708,-0.06040422,0.2292179,-0.07293753,0.1228804,-0.2299614,-0.03758147,0.01173777,-0.1551562,0.08778374,-0.2132441,-0.01884817,0.07806402,0.0003660574,0.282905,0.3786941,-0.07972429,-0.2191709,-0.01210377,-0.1914927,-0.1028821,0.04402977,-0.06221053,0.007475846"
474,In the Line of Fire (1993),Action|Thriller,"0.08576635,-0.03559791,0.1413781,0.09575817,0.000751913,0.1896543,0.07386354,-0.08334371,-0.03542114,-0.002745482,-0.3094171,0.1436991,-0.05874184,0.1886655,0.06535579,0.07839568,-0.08516929,-0.1538056,-0.0904768,-0.1046177,0.1055416,-0.08381683,-0.2189928,0.001968182,-0.1705906,-0.0507696,0.1744001,-0.06312512,-0.1230786,0.1867385,-0.1605158,-0.2328172,0.3389958,0.2909972,0.1634888,0.1067819,0.1301678,0.1859778,-0.2383531,-0.4467155"
4069,"Wedding Planner, The (2001)",Comedy|Romance,"-0.1131928,0.1434284,0.07653211,0.1385523,-0.2040814,0.09523862,0.2320806,-0.1406742,0.1328059,-0.1609868,0.07190902,0.2993245,-0.021088,0.003080966,-0.04025571,-0.2001017,-0.2063008,-0.02252504,0.01736788,-0.06373902,0.1243832,-0.02583098,-0.1163535,-0.1209006,0.1775481,-0.04493612,0.141838,-0.1353888,0.1349606,0.04533867,-0.10865,-0.2233904,-0.1811983,-0.1895667,0.04118335,0.2067595,-0.1963338,-0.1100162,0.01844768,0.01688062"
90746,"Adventures of Tintin, The (2011)",Action|Animation|Mystery|IMAX,"-0.2043066,-0.04503667,-0.1145743,-0.1309818,-0.0988644,0.07575064,0.1402143,-0.06109716,-0.1642187,0.02762102,-0.02883746,-0.04093805,-0.2027967,-0.02705603,0.07923483,-0.01354751,0.1652545,-0.01692958,-0.1824499,-0.08397308,-0.02318623,-0.005454159,-0.006747342,-0.01465653,0.001846377,-0.07764895,-0.06462394,-0.04822997,0.1592588,-0.02476528,-0.1715147,0.2415148,0.3250214,0.04674431,-0.166713,-0.009039837,-0.03791259,-0.06972253,-0.03805647,-0.1323672"
4144,In the Mood For Love (Fa yeung nin wa) (2000),Drama|Romance,"-0.09696128,0.2868673,-0.3471573,-0.4035645,-0.1549471,0.05806867,0.1035395,0.05600673,0.1442064,0.2530419,0.2994358,0.02638573,-0.2108623,-0.0370745,0.02215583,-0.2080086,0.1614787,0.1145278,-0.2081697,-0.3586048,0.4163671,-0.191927,-0.06674614,0.01426859,-0.1374357,0.008565705,-0.06060651,0.2875265,0.02147209,-0.05125365,-0.1870513,0.05983135,-0.1038561,-0.1052518,-0.1865698,0.4164581,0.12562,0.3836795,-0.1752498,-0.2199192"
1729,Jackie Brown (1997),Crime|Drama|Thriller,"0.3183513,-0.1071889,0.1673553,-0.1899329,0.04825244,0.04080968,0.2004931,0.120633,-0.1690382,0.04128701,0.3139586,0.2365798,0.363716,0.05086083,0.04219245,-0.2192479,-0.04801559,0.0863348,0.08957254,-0.2623228,0.01673889,-0.2861651,-0.1451239,0.1128327,-0.3178674,0.283289,-0.4049727,0.136678,0.2997274,-0.4323868,0.1034128,-0.3248786,0.2134087,0.2378304,0.2587096,-0.009683779,-0.1022548,-0.08151328,0.3922377,-0.04375161"
1025,"Sword in the Stone, The (1963)",Animation|Children|Fantasy|Musical,"0.2863296,-0.0382874,0.007213843,-0.4139704,-0.09335915,-0.1498516,-0.1148626,-0.0596352,0.108383,0.2732531,-0.2504253,-0.09545445,0.4337245,0.1343366,-0.2209794,-0.03230396,0.236725,0.1083,0.02222622,0.03432656,-0.2878278,0.1966051,-0.1167393,0.1870359,-0.1454542,0.2461877,-0.1578078,-0.04338379,0.05423462,-0.05518448,-0.1636006,-0.07125401,0.01837375,-0.1766711,0.1605857,0.09119481,-0.1894143,0.002824641,0.2681503,-0.2831839"
